S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1067,2013-2014,West Bengal,147111011,Madhabpur Vivekananda Sarvik Seva Kendra,Madhabpur POpurba chandpur PS Mandir BazarDiamond Harbour743336,0.00
1068,2013-2014,West Bengal,147110766,Madhabpur Woman in Need,Vill/PO-BireswarpurPS-Mandirbazar Duiamond Harbour South 24 ParganasWest Bengal-743336,0.00
1069,2013-2014,West Bengal,147110805,Madhubati  Vivekananda Seva Pratisthan,Vill. Madhubati PO. DostapurDostapur743504,0.00
1070,2013-2014,West Bengal,147020039,Madhya Rangali Bazna Evergreen Welfare Organisation,Vill/PO-Madhya Rangali Bazna PS-Madarihat JalpaiguriWest Bengal-735213,0.00
1071,2013-2014,West Bengal,147111063,MADHYAMGRAM AAMAR AASRAY,Ramkrishnapally AbdalpurKolkata700155,0.00
1072,2013-2014,West Bengal,147000126,MADRASA KASEMUL ULOOM,West Bainan V&po HowrahWb-711303,0.00
1073,2013-2014,West Bengal,147110302,Magrahat Provati Human Welfare Society,P.O. Magrahat 24 Parganas SouthWest Bengal-,0.00
1074,2013-2014,West Bengal,147110927,MAHABATNAGAR SEVABRATI MAHILA SAMITI,Village – Mahabatnagar Post – Kailashpur P.S. – RaidighiRaidighi743349,0.00
1075,2013-2014,West Bengal,147030052,MAHAD NAGAR AL FALAH EDUCATIONAL CENTRE,VILLAGE MAHAD NAGAR SONAKUL PO BAGHUA PS HARISHCHANDRAPURMALDA732125,0.00
1076,2013-2014,West Bengal,147000057,Mahakalpur Nakubar Jankalyan Samity,Vil. Mahakalpur Po Jhikra HowrahWb-711401,106000.00
1077,2013-2014,West Bengal,147040021,Mahakuma Kustha Nibarani Samiti,PO-Gidhni Jhargram Pachim MedinipurWest Bengal-721505-721505,0.00
1078,2013-2014,West Bengal,147111030,MAHAMAYA BANDHAN SAMITY,Vill.- Mahamaya P.O.- Khari P.S.- RaidighiSouth 24 parganas743349,207270.00
1079,2013-2014,West Bengal,147120883,MAHANAGAR SMRITI SEVA KENDRA,28 Kabi Satyan Dutta Road P.O. - Nimta District - KolkataKolkata700049,0.00
1080,2013-2014,West Bengal,147120558,Mahanam Sevak Sangha Sri Sri Mahanam Angan,Raghunathpur V.i.p. Road Calcutta West Bengal -700059,363360.00
1081,2013-2014,West Bengal,147120624,Mahanirban Calcutta Research Group,GC-45 First Floor Sector-IIISalt Lake700106,9361341.16
1082,2013-2014,West Bengal,147040336,Mahatma Rural Development Society,Ghatal Dist- MidnaporeWest Bengal-721437,0.00
1083,2013-2014,West Bengal,147120852,MAHILA KALA SHIKSHA AUR SEVA KENDRA,18/1 Mominpur RoadKolkata700023,0.00
1084,2013-2014,West Bengal,147110057,Mahila Sebayatan,Vill-MojlispurPO-Pairachalli Via-BishnupurSouth 24 ParganasWest Bengal-743503,0.00
1085,2013-2014,West Bengal,147120281,Mahila Seva Samity,8government Place North CalcuttaWest Bengal -700062,201439.00
1086,2013-2014,West Bengal,147020040,Mahila sishu Susastha Suchetana Organisation,Main Road Hamiltonganj PO-HamiltonPS-KalchiniJalpaiguriWest Bengal-735214,0.00
1087,2013-2014,West Bengal,146900019,MAHMOOD CHOWK THIKRIBARI EDARA FAIZUL QURAN,POST POKHARIAPOKHARIA733208,4385628.73
1088,2013-2014,West Bengal,147070039,MAJHIHIRA NATIONAL BASIC EDUCATIONAL INSTITUTION,VILL and P.O. MAJHIHIRA P.S. MANBAZARPURULIA723128,1738661.00
1089,2013-2014,West Bengal,147110999,Majhipara Ambedkar Centre for Human Research and Development,185D Majhipara Road Thakurpukur Kolkata-700063Kolkata700063,0.00
1090,2013-2014,West Bengal,147111022,MAJHIPARA MADARASAH BAG E MUSTAFA,Vill- Majhipara P.O.- MajhiPara P.S.- Beezpur North 24 ParganasKanchrapara743145,0.00
1091,2013-2014,West Bengal,147040225,Majilapur Aarunoday Pally Unnayan Samity, Vill.majilapurp.o.daksh.daukiMidnapore 721464.-,0.00
1092,2013-2014,West Bengal,147110696,Majilpur Motivation Awareness Training  Society,37/3 Bhunath Chakraborty Sarani P.O.Joynagar MajilpurP.S.Joynagar'South 24 ParganasWest Bengal.-743337,0.00
1093,2013-2014,West Bengal,147110928,MAJILPUR SANANDA FEMALE ORGANISATION,VILL MAJILPUR PO JAYNAGAR MAJILPUR DIST SOUTH 24 PARGANASKOLKATA743337,0.00
1094,2013-2014,West Bengal,147030055,Majlishbag Community Charitable Society,Majlishbag ParuilMalda732124,45000.00
1095,2013-2014,West Bengal,147111085,MAKHALTALA  SAMARTHYAN  SOCIETY,VILLAGE MULTI - POST OFFICE MULTI  - POLICE STATION  MAGRAHATKOLKATA743610,0.00
1096,2013-2014,West Bengal,147030038,Makhdoom Ashraf Mission Khankah Jalalia Olaiya Ashrafia.,Pandua Sharif P.o.Kutub  Shahar MaldaWest  Bengal-732102-732102,0.00
1097,2013-2014,West Bengal,146990082,Makhla Muktadhara Rehabilitation Centre for the Disabled,14Kerani Danga LanePO-Makhla Uttarpara HooghlyWest Bengal-712245,823197.05
1098,2013-2014,West Bengal,147020050,MALBAZAR HUMAN NEEDS WELFARE SOCIETY,D. B. Road Calvary Church South Colony P.O. - MalMalbazar735221,0.00
1099,2013-2014,West Bengal,147030025,Malda Sahayogita Samiti,S.c.road P.o. Old Malda Malda DistrictWest Bengal-732128,392300.00
1100,2013-2014,West Bengal,147030011,Malda Sangeet Kala Manch,Ramakrishna Pally MaldaW.b.-,0.00
1101,2013-2014,West Bengal,147030010,Malda Vivekananda Seva Kendra,Ramakrishna Pally MaldaW.b.-,0.00
1102,2013-2014,West Bengal,147040549,Maligram Sahid Khudiram Social Welfare Society,PO-Maligram PS-Pingla Paschim MedinipurWest Bengal-721140,0.00
1103,2013-2014,West Bengal,147000047,Malipukur Samaj  Unnayan Samity,At/p.o.jujersa  Howrah -711302.-,0.00
1104,2013-2014,West Bengal,147120837,MALLABHUM HUMAN RESOURCE DEVELOPMENT TRUST,266B RASHBEHARI AVENUEKOLKATA700019,0.00
1105,2013-2014,West Bengal,147110475,Mallapur Peole Rural Development,Vil. Mallapur PO Vrechandpur 24 ParganasWest Bengal-,0.00
1106,2013-2014,West Bengal,146930047,Mallarpur Purvanchal manav Seva Kendra,Vill.  and PO MallarpurPS Mayuresar731216,0.00
1107,2013-2014,West Bengal,146930024,Mallarpur Uthnau,Station Road MallarpurBirbhum Distt. (west Bengal)-731216,862589.00
1108,2013-2014,West Bengal,147110574,Mamabhagina Rural Development Society,Vill/po Mamabhagina Block Bagdah Sub Division-bongaonNorth 24 Parganas (west Bengal)-743232,0.00
1109,2013-2014,West Bengal,146990012,Mamudpur Unnayan Parisad,Po Digsui Mamudpur Hooghly Wb-712148,7500.00
1110,2013-2014,West Bengal,147000039,Manasri Tarun Bani Mandir,P.o Uttar Mansari Howrah Wb-711412,0.00
1111,2013-2014,West Bengal,147120555,Manav Seva Pratisthan,14 Princep Street Calcutta -,0.00
1112,2013-2014,West Bengal,147070040,Manbazar Rishi Arabinda Gram Bikash Kendra,Village Chandra PO- Paira Chali723131,0.00
1113,2013-2014,West Bengal,147070029,Manbhum Agenda Ashram,Nityanand Trust Vill-& P.o.- Lautuara PuruliaDist- Purulia West Bengal-723151,0.00
1114,2013-2014,West Bengal,147110810,Mandirbazar Jagadishpur Tagore Society,Vill-Jagadishpur P.O.-MandirbazarMandirbazar743394,0.00
1115,2013-2014,West Bengal,147111023,MANDIRBAZAR YOUNG FIGHTERS CLUB,Vill.-Mallickpur P.O.- Mandirbazar P.S.- Mandirbazar Dist.- South 24 parganasSouth 24 parganas743394,0.00
1116,2013-2014,West Bengal,146990050,MANDRA LIONS CLUB,Vill & P.o.Mandra Hooghly W.B.-712301,5321073.79
1117,2013-2014,West Bengal,146990014,Mandra Unnayan Samsad,Vpo Mandra HooghlyWest Bengal-712301,0.00
1118,2013-2014,West Bengal,147040263,Manikjore Mahila Pragati,P O ManikjoreMidnapore721456,0.00
1119,2013-2014,West Bengal,147040046,Manikjore Seba Sangha,P.o. Manikjore MidnaporeWb-721456,1786049.00
1120,2013-2014,West Bengal,147000241,MANIKPUR SRI SRI GIRIDHARI GOPAL GOURIYA ASHRAM SAMITY,Vill Manikpur Beltala PO Delta Mill PS Sankrail Dist HowrahHowrah711309,0.00
1121,2013-2014,West Bengal,147110115,Manindra Pathagar Seva Samity,221s.n.roy Road P.o.sahapurCalcutta -700038.-,2688822.00
1122,2013-2014,West Bengal,147070047,Manipur Leprosy Rehabilitation Centre,Vill-Manipur Colony PO-Adra PS-RaghunathpurAdra723121,0.00
1123,2013-2014,West Bengal,147030050,MANNA MISSION,VILL.- HATFATERAJ P.O. – BAGSARAIGAZOLE732124,88314.60
1124,2013-2014,West Bengal,147000014,Mansri Vivekananda Seva Samiti,Vill Dakshim Po Uttar Manasri HowrahWb-711412,0.00
1125,2013-2014,West Bengal,147000210,Manthan The Achievement,21/3 Dr.A.N.Paul LaneBally711201,784450.00
1126,2013-2014,West Bengal,147120855,MANTRA,19/2B Selimpur RoadKolkata700031,121200.00
1127,2013-2014,West Bengal,147060002,Margaret Boys Hostel,Sholua P.o.putimariNadia -741103.-,0.00
1128,2013-2014,West Bengal,147120970,MARIGOLD CHARITABLE SOCIETY,FOUR MANGOE LANE  SURENDRA MOHAN GHOSH SARANIKOLKATA700001,21519148.66
1129,2013-2014,West Bengal,147070023,Marshal Dahar Gaunta,Purulia West Bengal -723121,0.00
1130,2013-2014,West Bengal,147060032,Mary Immaculate Hospital,Krishnagar NadiaWest Bengal -741101,99987.00
1131,2013-2014,West Bengal,147110491,Mascana Pur Pally Unnayan Samiti,Vill & Post- Matandapur (near Janss Seva F.P. School) TentuLia Road North 24 Pgs West Bengal-743289,0.00
1132,2013-2014,West Bengal,147120206,Mass Education,MahamayatalaGariaKolkata700084,2387685.00
1133,2013-2014,West Bengal,147110749,Mass Waker Organisation,Vill- ChaughariPO-Jeliabati MandirbazarSouth 24 ParganasWest Bengal-743336,0.00
1134,2013-2014,West Bengal,147110150,Mass Welfare Society,105 K. N. Sen Road Kasba Kolkata - 700042 West Bengal INDIAKolkata700042,4126955.84
1135,2013-2014,West Bengal,147040477,Math Bishunpur Sri Ramakrishna Ashram,Vill/post-math Bishnupur Midnapur (w)West Bengal-721136,0.00
1136,2013-2014,West Bengal,147110764,Matherdighi rural Welfare Society,Village/PO-Matherdighi PS-Canning South 24 ParganasWest Bengal-743329,0.00
1137,2013-2014,West Bengal,146930063,Mathpalsa Disha Samaj Kalyan Society,Vill  PO   Mathpalsa  PS  Sainthia.Sainthia731234,0.00
1138,2013-2014,West Bengal,147040558,mathurapur gram bikas kendra,vill mathurapur po hiradhapurchandrakona721232,0.00
1139,2013-2014,West Bengal,147111021,MATHURAPUR NIVEDITA MAHILA SAMITY,MATHURAPURSOUTH 24 PARGANAS743354,0.00
1140,2013-2014,West Bengal,147110967,MATIA HUMANITY ASSOCIATION OF NATON,VILL AND  PO- MATIA PS BASIRHAT DIST NORTH 24 PGSBASIRHAT743437,0.00
1141,2013-2014,West Bengal,147040097,Matilalchak Netaji Yuba Sangha,Po Janka Motilal Chak  MidnaporeWb-,0.00
1142,2013-2014,West Bengal,147000075,Matri O Shishu Bikash Kendra,Garmirjapur Po Mashila HowrahWB-711302,113150.00
1143,2013-2014,West Bengal,146920058,MATRIBEDI SHAMAYITA MATH,RANBAHALAMARKANANBANKURA722133,0.00
1144,2013-2014,West Bengal,147120704,Matrivani Institute of Experimental Research and Education,6A Seven Tanks Lane KolkataWest Bengal-700030,504090.00
1145,2013-2014,West Bengal,147111096,MATTEI GROUP OF MISSION,NAYA PARA KAKDWIP PO KAKDWIP DIST SOUTH 24 PARGANASKAKDWIP743347,0.00
1146,2013-2014,West Bengal,147100018,MAULANA AZAD ACADEMY,VILLAGE AND POST OFFICE- HALLYAN P S - BAGNANHOWRAH711312,0.00
1147,2013-2014,West Bengal,147020055,MAYNAGURI SWAMI VIVEKANANDA HANDICAPPED WELFARE ASSOCIATION,Village and P.O. – Singimari P.S. – MaynaguriJalpaiguri735302,0.00
1148,2013-2014,West Bengal,146930055,MAYURSWAR AMBEDKAR SMRITI SANGHA,VILL POMYURSWAR DIST MURSHIDABADMAYURSWAR731218,0.00
1149,2013-2014,West Bengal,147120071,Mennonite Central Committee,22 Girish Chandra Bose Road KolkataWest Bengal -700014,81316361.00
1150,2013-2014,West Bengal,147120064,Mennonite Christian Service Fellow.india,22girish Chandra Bose Road  Calcutta -700014.-,0.00
1151,2013-2014,West Bengal,147110399,Menoka Seba Sangha,P.o.fatepur BattalaSouth 24 Parganas -743513.-,0.00
1152,2013-2014,West Bengal,147110533,Mentaid,17a Brojen Mukherjee Rd. Behala  Calcutta South 24 Parganas Distt.West Bengal-700034,3961589.00
1153,2013-2014,West Bengal,147120992,MESHA INDIA,49A DR Sundari Mohan Avenuekolkata700014,690248.00
1154,2013-2014,West Bengal,147120442,Metropolitan Homeopathic Medical Society,77 Bipin Bihari Ganguli Street  KolkataWest Bengal -700012,0.00
1155,2013-2014,West Bengal,147120865,Micro Centre For Community Development and Research,151 R.N.Guha Road Golpark DumDum Gr.FloorKolkata700028,460700.00
1156,2013-2014,West Bengal,147040142,Midnapore Association For Voluntary Action,Vpo Pulsita MidnaporeWb-721154,0.00
1157,2013-2014,West Bengal,147040312,Midnapore Dance & Music Circle,Rabindra Nagar  Midnapore -721101.-,0.00
1158,2013-2014,West Bengal,147040228,Midnapore District Child & Women Welfare Society,At. Suranankar Po Panskura Rs MidnaporeWb-721152,0.00
1159,2013-2014,West Bengal,147040489,Midnapore District Council for Social Welfare,Egra Purba MedinipurWest Bengal-721429,0.00
1160,2013-2014,West Bengal,147040481,Midnapore Madhusudan Nagar Craft Centre,Michael Madhusudan Nagar PO MIdnapore Paschim MedinipurMidnapore (West Bengal)-721101,0.00
1161,2013-2014,West Bengal,147040330,Midnapore Progressive Sc/st Minority Development Association,Sister Nibedita Sarani Sepoy Bazar MidnaporeWb-721101,0.00
1162,2013-2014,West Bengal,147040529,Midnapur Alam Committee,Mirza Mohalla (Near jora Majid) P.o. Midnapur Dist.PaschimMedinipur West  Bengal.-721101,1000.00
1163,2013-2014,West Bengal,147110339,Milan Mandir Durganagar, Vill.durganagarp.o.kulpiSouth 24 Parganas -743351.-,0.00
1164,2013-2014,West Bengal,147040068,Milan Sangha,At/p.o.balageria  Midnapur .-,0.00
1165,2013-2014,West Bengal,147120514,Millat Educational Trust,4waliullah Lane  KolkataWest Bengal-700016,0.00
1166,2013-2014,West Bengal,147060045,Millat Girls Academy,1/50/1 A J.K. GHOSH ROADBELGACHIA700037,516603.00
1167,2013-2014,West Bengal,147120641,Minerva Educational and Welfare Society,29/4 Sri Gopal Mallick Lane KolkataWest Bengal-700012,0.00
1168,2013-2014,West Bengal,147110892,MIRZANAGAR MILAN CHAKRA,KANKRA MIRZANAGAR STATION P.O.- KACHUA P.S.- BASIRHATBASIRHAT743424,0.00
1169,2013-2014,West Bengal,147111060,MISBAHUL ULOOM EDUCATION and WELFARE TRUST,Village LALPUR Post Office LALPURMOTHURAPUR743354,12396163.00
1170,2013-2014,West Bengal,147120200,Mission of Mercy Hospital and Research Centre,125/1 Park Street  KolkataWest Bengal-700017,32933301.48
1171,2013-2014,West Bengal,147120800,Mission Of Mercy India,"7/1C SHORT STREET
GROUND FLOOR
P.O. CIRCUS AVENUE
P.S  SHAKESPEARE SARANIKOLKATA700017",93704446.36
1172,2013-2014,West Bengal,147120001,Missionaries of Charity,54 - A   A J C Bose Road KolkataWest Bengal-700016,963552994.05
1173,2013-2014,West Bengal,147120438,MISSIONARIES OF CHARITY BROTHERS,7 Mansatala Row Kidderpore KolkataWest Bengal-700023,147202275.82
1174,2013-2014,West Bengal,147120901,MISSIONARIES OF CHARITY FATHERS INDIA,JISU BHAVAN88 DR SUNDARI MOHAN AVENUEKOLKATA700014,3639720.75
1175,2013-2014,West Bengal,147120589,Missionaries Of The Word,Keorapur Ramchandrapur R.c. ThakuraniSouth 24 Parganas (west Bengal)-743512,42125071.78
1176,2013-2014,West Bengal,147000182,Missionary Sisters of Mary Help of Christians Mary Immaculate Province Social Welfare Society,Maayer Asha Ichapur Road Sasthi Bhagan HowrahWest Bengal-711104,7412946.00
1177,2013-2014,West Bengal,147110228,Mitali Sangha,Vill.sahipur P.o. Fatepur  South 24 Parganas -743513.-,0.00
1178,2013-2014,West Bengal,146990006,Mogalpur Vivekananda Janakalyan Samity,Vil. Mogalpur Po Bhander Lati HooghlyWb-,0.00
1179,2013-2014,West Bengal,147040534,Mohammadpur Development Mahila Samity.,Vill+P.O-Mahammadpur Block-Bhagwanpur  Dist-PurbaMedinipurWest  Bengal-721601-721601,0.00
1180,2013-2014,West Bengal,146930034,Mohammed Bazar Backward Classes Develoopment  Society,Vill-HerukaPost-Bagdola P.S.-Mohammed BazarBirbhumWest Bengal.-731253,2647583.00
1181,2013-2014,West Bengal,147110335,Mohanpur Adarsha Panchanan Club,P.o.aryapara MohanpurSouth 24 Parganas -743377.-,0.00
1182,2013-2014,West Bengal,146930023,Mollarpur Nai Suva,Distt:birbhum Po:mallarpur West Bengal. -731216,0.00
1183,2013-2014,West Bengal,147110915,MOMINPUR SOCIAL WELFARE SOCIETY,VILL AND P.O-MOMINPURP.S BASIRHATBASIRHAT743291,0.00
1184,2013-2014,West Bengal,147110659,Mon Foundation,Nazrul Islam Avenue(VIP Road) Kaikhali Kolkata Airport KolkataNorth 24 ParganasWest Bengal-700052,0.00
1185,2013-2014,West Bengal,147120008,Monastery Of Christ King Of Dc Convent,4 Outram Street  KolkataWb-700017,1722647.29
1186,2013-2014,West Bengal,146980112,MONDO CHALLENGE KALIMPONG,MAA SUPER MARKET   1ST FLOOR   THANA DARAKALIMPONG734301,1234441.26
1187,2013-2014,West Bengal,146990115,Monimala,6/2 Roy Ghat LaneSerampore712201,1462797.00
1188,2013-2014,West Bengal,147110013,Morning Star Regional Seminary,Barrackpore  24 Parganas 743101.-,12920770.42
1189,2013-2014,West Bengal,147040609,MORRISON MEMORIAL HOME,VILL -CHANDRAKONA ROAD  PO  SATBANKURA PS  GARBETA  DIST- PASCHIM MEDINIPURCHANDRAKONA ROAD721253,585261.83
1190,2013-2014,West Bengal,147110364,Mother Child Survival Development Revolution,Village- Nara Singhpur Post- Choto JaguiliaDist- North 24 Parganas West Bengal-,0.00
1191,2013-2014,West Bengal,147040560,MOTHERCHAK NABODAY KISHALAY SANGHA,VILL MOTHER CHAK PO BAR GOKULPURPS KGP721301,0.00
1192,2013-2014,West Bengal,146940113,MOUSHA SAAD EDUCATIONAL AND WELFARE SOCIETY,VILL MOUSA PO DENUR PS MONTESWAR DIST BURDWANBURDWAN713145,0.00
1193,2013-2014,West Bengal,147040290,Moyna Ramakrishna Association,Garmoyana Po Moyna MidnaporeWb-721629,0.00
1194,2013-2014,West Bengal,146920044,Moyra Bandh Gram Bikash Kendra,Mukti Sinha RoadSchool Danga BankuraWest Bengal-722101,0.00
1195,2013-2014,West Bengal,147110954,MRITYUNJOY NAGAR MUKTI TIRTHA,VILL AND PO- MRITYUNJOY NAGAR PS- SAGAR DIST-SOUTH 24 PARGANASSAGAR743373,0.00
1196,2013-2014,West Bengal,147110653,Muktakantha,Swami Vivekananda Udyan Vill-ShibanipurPO-FatehpurSouth 24 ParganasWest Bengal-743513,0.00
1197,2013-2014,West Bengal,147110985,MUKTI,Village-PurbaSridharpur Post Office Purbasridharpur Police Station RaidighiRaidighi743383,4540892.76
1198,2013-2014,West Bengal,147110060,Mukti Ananda Tirtha,Vpo Bhadura South 24 ParganasWb-743504,4307152.00
1199,2013-2014,West Bengal,147120769,Mukti Rehabilitation Centre,Ramakrishna Pally DashadroneBehind SBI P.O. Rajarhat Gopalpur700136,37403.43
1200,2013-2014,West Bengal,147040077,Mulsim Orphans Welfare Society,Panskura  MidnaporeWb-721152,0.00
1201,2013-2014,West Bengal,147050042,Murshidabad Adibashi Gramin Janaklyani Samity,Vill & PO-Shaipara MurshidabadWest Bengal-742308,0.00
1202,2013-2014,West Bengal,147050068,MURSHIDABAD ZILA PEOPLES EDUCATIONAL WELFARE SOCIETY,Vill.-Nagar P.O.- Nagar P.S.- Khargram Dist.- Murshidabad.Murshidabad742159,0.00
1203,2013-2014,West Bengal,146940014,Muslim Educational Society,Drm.n.saha Road AsansolW.b. -713301.-,0.00
1204,2013-2014,West Bengal,147110721,Muslim Samaj Unnayan Trust,Vill. and PO. RamchandranagarKakdwip743399,0.00
1205,2013-2014,West Bengal,147000124,Naba Jagaran Sangha, Vill. & P.o.harishpurDist- Howrah  W B-711410,0.00
1206,2013-2014,West Bengal,147040457,Naba Jivanseva Samity,Vill: Mawa Po: Barachu Ps:kharahpur Local MidnapurWest Bengal-721801,0.00
1207,2013-2014,West Bengal,147040166,Naba Kishore Sangha,Bargodagodar Blk  MidnaporeWb-721652,0.00
1208,2013-2014,West Bengal,147120143,Naba Nari Pragati Sangha,17/1baikuntha Saha Road  Calcutta -700075.-,0.00
1209,2013-2014,West Bengal,147110215,Naba Tarun Sangha,Sahararhat Village.barhaibatpur.24 Pargana's (s) 743504.-,0.00
1210,2013-2014,West Bengal,147060093,Nabadwip Bakultala Vidyalaya Praktan Chatra Sammilanee,31 Ampulia Para Lane (Badurtala Para)PO-NabadwipNabadwip741302,55132.00
1211,2013-2014,West Bengal,147060083,Nabadwip Sri Hari OHM Children Welfare Society,PO-Nabadwip Prachin Mayapur 8th Lane Nabadwip NadiaWest Bengal-741302,1502400.00
1212,2013-2014,West Bengal,147040038,Nabarun Seva Niketan,Vill  PO PulsitaMidnapore721154,318808.00
1213,2013-2014,West Bengal,147060108,NADIA DISTRICT FOR PEOPLE LIVING WITH HIV AIDS SOCIETY,Lt Laltu Dutta House Anjana Para Gokhel Road Shakti Nagar KrishnanagarShakti Nagar741102,0.00
1214,2013-2014,West Bengal,147050063,Nadia Mursidabad Protibandhi Kalyan Unnyan Samiti,Vill and P.O- Patikabari P.S- NowdaMursidabad742162,0.00
1215,2013-2014,West Bengal,147060106,Nadia Sangrami Gramunnayan Sanstha,Vill. Potia P.O- Madhabpur P.S- ChapraChapra741164,0.00
1216,2013-2014,West Bengal,147060104,NADIA SHIBPUR SAI SADGURU SAMITY,VILLAGE SHIBPUR PO SHIBPUR PS NAKASHIPARAKRISHNANAGAR741191,0.00
1217,2013-2014,West Bengal,147110828,Nagendrapur Ramakrishna Seva Niketan,Vill NagendrapurP.O.- Nagendrapur P.S.- RaidighiDiamond Harbour743383,0.00
1218,2013-2014,West Bengal,147111099,Naihati New Life Society,1721 Tal Pukur RoadNaihati743165,0.00
1219,2013-2014,West Bengal,147110581,Naihati Prolife,3/1 Haridas Ghosh Road PO Naihati24 Parganas (N) West Bengal-743165,4133512.00
1220,2013-2014,West Bengal,147110745,Naiyarat women and Child Welfare Centre,Vill-NaiyaratPO-Dhopahat KrishnapurPS-Mandir BazarSouth 24 ParganasWest Bengal-743336,0.00
1221,2013-2014,West Bengal,147000219,NAKUBAR JANA SUHRID SAMITY,VILL-NAKUBARP.O-JHIKRAP.S-JOYPURDIST-HOWRAHPIN-711401(W.B)P.S-JOYPUR711401,0.00
1222,2013-2014,West Bengal,147110803,Nalgora Ramakrishna Seva Shram,Vill. Saratpally 5 No. P.O. Saratpally P.S. KultaliSouth 24 Parganas743349,0.00
1223,2013-2014,West Bengal,147111097,NALKORA PALLY UNNAYAN SAMITY,Vill PO NalkoraPS SandeshkhaliUttarBarasat743442,0.00
1224,2013-2014,West Bengal,147110158,Naltala Chhatra Sagha, Naltalap.o.kamarpoleSouth 24 Parganas -743368.-,0.00
1225,2013-2014,West Bengal,147110722,Naltala Gram Unnayan Mohila Samity,Vill-Naltala P.O.-Kamarpole South 24 ParganasWest Bengal.-743368,0.00
1226,2013-2014,West Bengal,147040490,Namosole Palli Mangal Lokyato Chikitsha Prashikhan Abang Gabesana Kendra,Vill- Bhaliaghati  P.O.- BachhurkhoardDistt.- West Midnapore (West Bengal-721143,1500000.00
1227,2013-2014,West Bengal,147111058,NANDABHANGA BANKIM BEHARI SAMAJ KALYAN SANGHA,Village - Nandabhanga P.O. - GaneshnagarNamkhana743357,0.00
1228,2013-2014,West Bengal,147111051,NANDAKUMARPUR  KAILASHPUR  TARUN  YUBA  SANGHA,VILLAGE AND POST OFFICE NANDAKUMARPUR POLICE STATION RAIDIGHIRAIDIGHI743349,0.00
1229,2013-2014,West Bengal,147110628,Nandakumarpur Atteswar Tala Yuba Kalyan Sangha,Vill/PO-Nandakumarpur Raidighi South 24 ParganasWest Bengal-743349,0.00
1230,2013-2014,West Bengal,147120825,NANDIKAR,47/1 Shyambazar StreetKolkata700004,0.00
1231,2013-2014,West Bengal,147110008,Nandkumarpur Joy Krishnapur Milan Sangha,Nandkumarpur  South 24 Parganas -743349.-,0.00
1232,2013-2014,West Bengal,147120781,Nanritam,28//1/2 Salimpur Road KolkataWest Bengal-700031,5855457.00
1233,2013-2014,West Bengal,147110396,Narayantala Mass Communication Society,200 Kabi Nabin Sen Road Kajipara Gupta-manjilKolkata-700028711700028,18490166.00
1234,2013-2014,West Bengal,147120985,NARENDRAPUR HELPING HAND,Chandranath Bhavan Biswaspara Ramchandrapur North NarendrapurKolkata700103,0.00
1235,2013-2014,West Bengal,147110275,Nari Kalyan Samity,Durganagar P.o.kulpiSouth 24 Parganas -743351.-,0.00
1236,2013-2014,West Bengal,146960004,Nari Mukti Mahila Samiti,Vill:Subhaspally Gangarampur PO/PS Dakshin DinajpurDakshin Dinajpur (W.B.)-733124,0.00
1237,2013-2014,West Bengal,147000044,Nari O Sishu Kalyan Kendra,Khaskhamar Po Rameswar Nagar Howrah Wb-,6591457.00
1238,2013-2014,West Bengal,147110176,Nari Seva  Snagha,1/1/2-a Goriahat Road Jodhpur Park Kolkata            West Bengal-700068,328591.00
1239,2013-2014,West Bengal,147000123,Narottampur Naba Arunodoya Sangha,Narottampur P.o.bargramHowrah -711312.-711312,0.00
1240,2013-2014,West Bengal,147110637,National Council of Education Bengal,188 Raja Subodh Ch Mallik P.O. Jadavpur University24ParganasSouth Kolkata West Bengal-700032,199483.00
1241,2013-2014,West Bengal,147120443,National Fellowship,11/A/1A Mahendra Chatterjee Lane KolkataWest Bengal -700046,8308905.75
1242,2013-2014,West Bengal,147120226,National Indian Association Of Women Calcutta,10 Rawdon Street KolkataWb-700017,0.00
1243,2013-2014,West Bengal,147120912,NATIONAL INSTITUTE OF CREATIVE PERFORMANCE,24/4 Raja S. C. Mullick RoadKolkata700032,0.00
1244,2013-2014,West Bengal,147120614,Nature Environment and Wildlife Society,10 Chowringhee TerraceKolkata700020,36288132.00
1245,2013-2014,West Bengal,147120427,Nava,34\c Bandel Road  KolkataWest Bengal-700019,0.00
1246,2013-2014,West Bengal,147110177,Navadiganta,29 Banerji Para Rd Sarsuna KolkataWb-700061,0.00
1247,2013-2014,West Bengal,147110899,NAVAJEEBAN,97/5 HAZRA ROAD KOLKATA -700026KOLKATA700026,0.00
1248,2013-2014,West Bengal,146930029,Nawapara Lakshminarayan Khadi-) Gramonnayan Mahila Sanstha,NawaparaPO-N.Mahadwipa BirbhumWest Bengal-731324,0.00
1249,2013-2014,West Bengal,146980104,NAXAL BARI INTEGRATED DEVELOPMENT SOCIETY,VILL SATHBHIYA POST NAXALBARI DIST DARJEELINGSILIGURI734429,0.00
1250,2013-2014,West Bengal,147040083,Nay Niti Sangha,Kshirishbari P.o.barabari (s)Midnapore -721430.-,0.00
1251,2013-2014,West Bengal,147110942,NAYANTARA MEMORIAL CHARITABLE TRUST,11/D MOHINI MOHAN ROADKOLKATA700020,637350.64
1252,2013-2014,West Bengal,146970021,NAZIRHAT NETAJI CLUB,PO Nazirhat PS DinhataDinhata736134,0.00
