S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
31,2013-2014,Delhi,231650822,Adhyatmik Sadhana Sangh,C-block Naraina Industirial AreaNew Delhi `-110028,24491.00
32,2013-2014,Delhi,231660313,Adi Gram Samiti,Sector 'B' Pocket-I Flat no.1106 AVasant KunjNew Delhi-110070,3855940.00
33,2013-2014,Delhi,231650990,Adishakti Laboratory For The Theatre Art Research  Public Charitable Trust,Triveni Apartments Flats No. 106 Block -b Phase - 1 Sheikh SaraiNew Delhi-110017,1035696.00
34,2013-2014,Delhi,231660381,Adopt,606Ansal Bhawan 16Kasturba gandhi MargNew Delhi-110001,0.00
35,2013-2014,Delhi,231650923,Advanced Leadership Training Centre,24-a Opp. Anupam Sfs Flats Zaidullah Zaib Extn MehrauliNew Delhi-110030,16908242.43
36,2013-2014,Delhi,231661093,ADVANCEMENT OF WELFARE ACTION FOR RELIEF EVERYWHERE,B 127 VIKASH NAGAR VILL HASTSALNEW DELHI110059,0.00
37,2013-2014,Delhi,231660389,Advantage India,101-102ORIENTAL HOUSEGULMOHAR ENCLAVE COMMERCIAL COMPLEXYUSUF SARAINEW DELHI166110049,427699135.00
38,2013-2014,Delhi,231650915,Adventist Development & Relief Agency India,11 Hailey RoadNew Delhi -110001,134072774.74
39,2013-2014,Delhi,231661204,AFRICAN STUDIES ASSOCIATION OF INDIA,AFRICA DIVISION SCHOOL OF INTERNATIONAL STUDIES JAWAHARLAL NEHRU UNIVERSITYNEW DELHI110067,2297941.00
40,2013-2014,Delhi,231661327,AFS INTERCULTURAL PROGRAMS INDIA,M-9 SECOND FLOOR LAJPAT NAGAR - IINEW DELHI110024,11608000.00
41,2013-2014,Delhi,231660622,Aga Khan Agency for Habitat India,Sarojini House 2nd Floor 6 Bhagwan Dass RoadNew Delhi-110001,987085.00
42,2013-2014,Delhi,231650072,Aga Khan Foundation,Sarojini House (2nd Floor) 6 Bhagwan Dass RoadNew Delhi-110001,687949870.00
43,2013-2014,Delhi,231660163,Agewell Foundation,M-8A Lajpat Nagar - II166110024,13429.38
44,2013-2014,Delhi,231650746,AGNEL CHARITIES (AGNEL SEVA SANGH) DELHI,Father Agnel Ashram  Gautam NagarNew Delhi-110049,6461900.00
45,2013-2014,Delhi,231660748,Agragami India,4 Community Shopping Centre Anupam Apartments SiddulajabNew Delhi-110068,50838494.00
46,2013-2014,Delhi,231660746,Agricultural & Organic Farming Group - India,29/201 East End Apartments Mayur Vihar Phase-I Extn.Delhi -110009,0.00
47,2013-2014,Delhi,231660594,AHIMSA,C/o Seth  Flat No.201E Nagarjuna ApartmentsChilla Regulator DELHI-110096,482761.00
48,2013-2014,Delhi,231660503,Ahimsa Foundation,21 Skipper House 9 Pusa Road New Delhi -110005,0.00
49,2013-2014,Delhi,231660629,Aident Social Welfare Organisation,# B-22 3rd Floor Gazipur Village GazipurDelhi110096,1617096.00
50,2013-2014,Delhi,231650972,Aids Awareness Group,119 Humayunpur (g.f) Safdarjang EnclaveNew Delhi  -110029,0.00
51,2013-2014,Delhi,231660900,AKANKSHA WELFARE  FOUNDATION,"20 ANSARI ROAD GROUND FLOOR
DARYA GANJ NEW DELHI-110002NEW DELHI110002",0.00
52,2013-2014,Delhi,231661062,Akhand Param Dham,Opposit Pocket-R Dilshad GardanDelhi110095,3741146.00
53,2013-2014,Delhi,231660186,Akhil Bharatiya Antyodaya Sansthan,18/489 Trilok Puri Delhi -110091,6519436.00
54,2013-2014,Delhi,231660942,AKHIL BHARTIYA FAUJI MANAV KALYAN SEVA SANSTHA,A-162 GALI No. 16 SINDHU FARM ROAD MITHAPUR EXT. BADARPUR NEW DELHI-110044.NEW DELHI110044,0.00
55,2013-2014,Delhi,231661161,AKHIL BHARTIYA MAJDOOR SHIKSHA SEWA SAMITI,H.O. 12 K.-1 Exten. Mohan Garden Uttam NagarNew Delhi110059,184020.00
56,2013-2014,Delhi,231650554,Akshya Pratishthan,D-iii Vasant KunjNew Delh110070,716731.00
57,2013-2014,Delhi,231661131,AL MAARIF EDUCATIONAL AND CULTURAL SOCIETY,OLD D-21 NEW C-18 RANI GARDEN SHASTRI NAGARDELHI110031,0.00
58,2013-2014,Delhi,231660031,Alamb,JBB-35-B Janta Flats Near Swarg Ashram Hari NagarNew Delhi-,11787556.00
59,2013-2014,Delhi,231650030,Alaripu,1702/1D -2 1st FloorMehrauli New Delhi110030,11649855.31
60,2013-2014,Delhi,231660842,All India Artisans and Craftworkers Welfare Association,Basement B- 223 Chittaranjan ParkNew Delhi110019,18340912.63
61,2013-2014,Delhi,231650069,All India Association For Christian Higher Education,39istt.area D Block JanakpuriNew Delhi -110058,7979323.00
62,2013-2014,Delhi,231660979,All India Association For Women And Child Development,162 ankur apartment 7 I.P.EXTN.Delhi110092,16000.00
63,2013-2014,Delhi,231660774,All India Association of Voluntary Agencies,C-19 Ganesh Nagar Pandav Nagar ComplexDelhi-110092,0.00
64,2013-2014,Delhi,231660455,All India Citizen's Welfare Society,10/133 West Guru Angad Nagar Gurudwara RoadDelhi -110092,0.00
65,2013-2014,Delhi,231650561,All India Commi For Eradn Of Illit Women,6 Sarojini House Bagwan Das RoadNew Delhi -110001,0.00
66,2013-2014,Delhi,231661500,ALL INDIA CONFEDERATION FOR WOMENS EMPOWERMENT THROUGH EDUCATION,P-1 GROUND FLOOR PRIVATE COLONY  SRINIWASPURI EXTENSIONNew Delhi110065,0.00
67,2013-2014,Delhi,231650008,All India Confederation Of Blind,Sector V Rohini   New Delhi-110085,13915568.92
68,2013-2014,Delhi,231661056,All India Education and Medical Relief Society of St.Ann,H 2/3 VikaspuriDelhi110018,945264.00
69,2013-2014,Delhi,231661190,All India Educational Movement,E-3 Abul Fazal Enclave Jamia NagarNew Delhi110025,60000.00
70,2013-2014,Delhi,231660787,All India Ex Soldiers League,6090-b8Vasant Kunj110070,0.00
71,2013-2014,Delhi,231660934,ALL INDIA ISLAHE ANJUMAN SIDDIQUI,J-3/127 C KISHAN KUNJ LAXMI NAGARDELHI110092,0.00
72,2013-2014,Delhi,231661162,ALL INDIA MARWARI YUVA MANCH,3432/13HASSAN BUILDINGSECOND FLOORNICHOLSON ROADKASHMIRI GATEDELHI-110006DELHI110006,0.00
73,2013-2014,Delhi,231660991,All India Masihi Jamat,B-18 Second FloorWest Patel Nagar110008,5135300.10
74,2013-2014,Delhi,231660209,All India Movement For Seva,112-a Hans Bhawan 1 Bahadur Shah Zafar Marg New Delhi-110002,123566046.00
75,2013-2014,Delhi,231660576,All India Praise Ministries Trust,I Block 10/964 Sangam Vihar New Delhi -110062,881497.00
76,2013-2014,Delhi,231650116,All India Prayer Fellowship,Q-3 Green Park Extension New Delhi -110016,2228856.00
77,2013-2014,Delhi,231660011,All India Primary Teacher's Federation,41Institutional Area Pankha Road D Block JanakpuriNew Delhi -110058,26015203.10
78,2013-2014,Delhi,231660427,All India Society for Advance Education and Research,317 Main Road Khichripur Near Mayur Vihar Phase IIDelhi-110091,0.00
79,2013-2014,Delhi,231660987,All India Society of Education,AISE Bhawan B-1/348 Sector - 17Rohini110089,0.00
80,2013-2014,Delhi,231660796,ALL INDIA SOCIETY TO ENLIVEN THE LESS FORTUNATE,LIG 119 GH 5 AND 7  MEERA BAGH PASCHIM VIHARDelhi110087,0.00
81,2013-2014,Delhi,231661365,ALL INDIA ST MARTHA EDUCATION SOCIETY,5 GHONDLI KRISHNA NAGARDELHI110051,199556.00
82,2013-2014,Delhi,231660463,All India Talimi Wa Milli Foundation,B 1 Raza Chowk Gali No.18 Zakir Nagar OkhlaNew Delhi-110025,96530.00
83,2013-2014,Delhi,231660695,All India Tanzeem Taleem-O- Dawat,576/39 Zakir Nagar Okhla New Delhi -110025,122329.00
84,2013-2014,Delhi,231650394,All India Womens Conference,6 Bhagwan Das Road  New Delhi-110001,0.00
85,2013-2014,Delhi,231650763,All India Womens Education Fund Association,Hannah Sen Cottage  Lady Irwin College 4 Sikandra RdNew Delhi -110001,0.00
86,2013-2014,Delhi,231661205,Allama Rafiq Trust,772  SuiwalanDelhi110006,0.00
87,2013-2014,Delhi,231661451,ALLIANCE FOR AN ENERGY EFFICIENT ECONOMY,SAIRA Tower 4th Floor Gulmohar Enclave N-161-A Yusaf SairaiNew Delhi110049,4241058.00
88,2013-2014,Delhi,231660325,Alliance Francaise de Delhi,72Lodhi EstateNew Delhi110003,1144068.00
89,2013-2014,Delhi,231661455,ALPHA OMEGA CHARITABLE SOCIETY,Platinum Height Flat No. 345 DDA HIG MultistorySector-18B Block-B Dwarka110078,0.00
90,2013-2014,Delhi,231660858,Alternative Futures,B 177 East of KailashNew Delhi110065,5836755.15
91,2013-2014,Delhi,231660685,Alzheimers  and Related Disorders Society of India ARDSI Delhi Chapter,163 Kailash HillsGround Floor Back Portion110065,0.00
92,2013-2014,Delhi,231660555,Aman Public Charitable Trust,"T-29 Ground Floor
Green Park Main
New Delhi 110016New Delhi110016",14355426.57
93,2013-2014,Delhi,231661256,Amar Aadhar Society,A-10Village-Tilangpur KotlaNajafgarhNangloi RoadDelhiDelhi110043,0.00
94,2013-2014,Delhi,231650260,Amar Jyoti Charitable Trust Delhi,N-192 Greater Kailash Pt. I  New Delhi-110048,7496991.46
95,2013-2014,Delhi,231660623,Amba Foundation,C-76 Bathla Apts 43 I.P.Extension Delhi -110092,0.00
96,2013-2014,Delhi,231650449,American Institute Of Indian Studies,D-31 Defence Colony  New Delhi-110024,172562583.00
97,2013-2014,Delhi,231660859,Amway Opportunity Foundation,First Floor Elegance Tower Plot No. 8Jasola New Delhi110025,22986722.00
98,2013-2014,Delhi,231661369,ANAND DHAM,163-164 GROUND FLOOR POCKET C-1 SECTOR - 11 ROHINIDELHI110085,0.00
99,2013-2014,Delhi,231650957,Ananda Mission Charitable Trust,Su- 5-6 Dda Building 11 Bhikaji Cama PalaceNew Delhi -110066,591700.00
100,2013-2014,Delhi,231660826,Ananda Sangha,N-100 Panchsheel Park110017,11290082.54
101,2013-2014,Delhi,231661032,ANHAD ( ACT NOW FOR HARMONY AND DEMOCRACY),C-5 Basement Nizamuddin West110013,9802205.00
102,2013-2014,Delhi,231660732,Animal Rahat,C/o Ravi Rajan and Co Pvt. Ltd.505A 5th FloorD 4 Rectangle 1 District Centre Saket110017,31181240.40
103,2013-2014,Delhi,231660472,Animal Rights International,Ahimsa BhawanF 125 Lado Sarai New Delhi110030,0.00
104,2013-2014,Delhi,231661110,ANK,JG-40- (3GF) Khirki Extension Malviya NagarDelhi110017,758210.00
105,2013-2014,Delhi,231650880,Ankur Public Charitable Trust,Gangadaya Heti Bai Chri. School Abul Fazal Enclave OkhlaNew Delhi-110025,10478511.03
106,2013-2014,Delhi,231650214,Ankur Society For Alternatives In Education,76 2nd Floor National ParkLajpat Nagar-IV110024,7375382.96
107,2013-2014,Delhi,231661176,ANM CHARITABLE TRUST,WZ 10B ASALATPUR  A-2 JANAKPURINEW  DELHI110058,1787827.00
108,2013-2014,Delhi,231661294,ANMOL,RZ Q-88  Near Q-Block Gurudwara Nihal ViharDelhi110041,0.00
109,2013-2014,Delhi,231650423,Antar Rashtriya Sahayog Parishad,Pravasi Bhavan 50 Deen Dayal Upadhyay MargNew Delhi110002,0.00
110,2013-2014,Delhi,231661209,Antyodaya Niketan,Old Court RoadKashmere Gate110006,1403283.00
111,2013-2014,Delhi,231660187,Anubhav Concerned For Working Children,House No.13type-itelecom Colony A2a JanakpurNew Delhi-110058,0.00
112,2013-2014,Delhi,231660274,Anugraha,B-33 Arya Nagar Apartment 91 I.P. ExtensionPatparganjDelhi-110092,0.00
113,2013-2014,Delhi,231661460,ANUGRAHA DRISHTIDAAN,37A 1001 1ST FLOOR PRATAP NAGAR MAYUR VIHAR IDELHI110091,60673.67
114,2013-2014,Delhi,231650689,Anurag (society For The Under Privileged),F-156/2 Village- Lado Sarai MahrauliNew Delhi -110030,9480785.00
115,2013-2014,Delhi,231661038,ANUSARAN,257 Netaji Subash Apartment Pocket-I Phase-II DDA Flats Sector-13 DwarkaNew Delhi110075,2126110.93
116,2013-2014,Delhi,147120726,Apne Aap Women Worldwide India,India International Centre Gate No 40 Max Mueller Marg Lodhi EstateNew Delhi111000,76425170.00
117,2013-2014,Delhi,231660543,Appropriate Technology Asia,A 25-ALajpat Nagar-II110024,4476555.00
118,2013-2014,Delhi,231650996,Appropriate Technology India,106 Yammuna Apratment AlaknandaNew Delhi110019,17893010.00
119,2013-2014,Delhi,231661410,AQUA FOUNDATION,C 69B LGF KALKAJI NEW DELHI 110019NEW DELHI110019,0.00
120,2013-2014,Delhi,231660902,ARADHANA CHRISTIAN WELFARE SOCIETY,A-82 Basement InderpuriNew Delhi110012,0.00
121,2013-2014,Delhi,231660015,Aravali Education Society,56 Tr Scientist Apartments Npl Colony New Rajindra NagarNew Delhi-110060,0.00
122,2013-2014,Delhi,231661238,ARAVALI FOUNDATION FOR EDUCATION,ARAVALI HOUSE  431-D22 CHHATTARPUR HILLSNEW DELHI110017,63195.00
123,2013-2014,Delhi,231660894,Ark Foundation,C-336- ACD/ 2Z Budha Vihar (Opp. JNU Gate) MunirkaNew Delhi110067,8114.10
124,2013-2014,Delhi,231660966,Arogya Foundation Of India,Plot No. - 8 1st Floor Local Shopping Complex Okhla industrial area. Phase -IINew Delhi110020,1000000.00
125,2013-2014,Delhi,231660518,Aroh Foundation,338 Than Singh Nagar St. No. 1 Military Road Anand ParbatNew Delhi-110005,4193605.00
126,2013-2014,Delhi,231661273,AROHI  Advance Relief Organisation For Human Integration,B-8 Keshav NagarNear mukti Ashram110036,0.00
127,2013-2014,Delhi,231661048,AROMA EDUCATIONAL AND CULTURAL SOCIETY,878/34 WARD NO-6 MEHRAULIN.DELHI110030,300000.00
128,2013-2014,Delhi,231661437,Art for Change Foundation Charitable Trust,House No 177E Flat No I-3 Jay Apts Ward No 2 MehrauliNew Delhi110030,996239.26
129,2013-2014,Delhi,231650672,Arunoday Charitable Trust,C-2 Maharani BaghNew Delhi -110065,2149557.00
130,2013-2014,Delhi,231661482,ARUPANANDA MISSION  ASHRAM,176 Ragal Palce Building gali No-5 Main Road Jagatpur VillageDelhi110084,0.00
131,2013-2014,Delhi,231650960,Arya Anathalaya,1488 Pataudi House  Daryaganj New Delhi-110002,14710.00
132,2013-2014,Delhi,231650963,Arya Bal Griha,1488 Pataudi House  Daryaganj New Delhi-110002,9346.00
133,2013-2014,Delhi,231650964,Arya Kanya Sadan,1488 Pataudi House  DaryaganjNew Delhi-110002,0.00
134,2013-2014,Delhi,231660652,Arya Yuva Kendra,103 Khera Khurd Village Delhi -110082,0.00
135,2013-2014,Delhi,231650841,Asha Community Health & Development Society,Ekta Vihar Sector -vi R.k.puramNew Delhi-110022,63519950.12
136,2013-2014,Delhi,231660731,Asha Deep Foundation,175C J&K Pocket Dilshad Garden Delhi -110095,10588693.00
137,2013-2014,Delhi,231650075,Asha Sadan Social Centre,Najafgarh New Delhi110043-,150000.00
138,2013-2014,Delhi,231661013,Asheray Welfare and Charitable Society,15-C Friends Colony (W)New Delhi110065,0.00
139,2013-2014,Delhi,231661157,ASHISH FOUNDATION FOR THE DIFFERENTLY ABLED CHARITABLE TRUST,Plot No-26 B Sulakhul ViharOld Palam Road Kakrola110078,6127135.00
140,2013-2014,Delhi,231660531,Ashoka Innovators for the Public (India),T-13 Green Park Extension New Delhi -110016,50575533.80
141,2013-2014,Delhi,231660598,Asian Centre for Human Rights,C-3/441-C Near C-3 Desu Complaint Office JanakpuriDelhi-110058,18660373.00
142,2013-2014,Delhi,231650475,Asian Centre For Org Res and Development,"E-168 (Ground Floor) East of Kailash
New Delhi -110065.New Delhi110065",0.00
143,2013-2014,Delhi,231650600,Asian Energy Instituteindia,Habitat Place Lodhi RoadNew Delhi--110003,4752096.00
144,2013-2014,Delhi,231660247,Asian Indegenous & Tribal Peoples Network,C-5a/23 First Floor Janakpuri Delhi -110058,1220810.00
145,2013-2014,Delhi,231650849,Asian Society For Enter. Education & Development,B-9/6238 Vasant KunjNew Delhi-110070,0.00
146,2013-2014,Delhi,020780098,Asomi,Lankeswar Jalukbari PO Gauhati University (PBNo25)Guwahati Kamrup (Assam)-110075,3567199.00
147,2013-2014,Delhi,231650487,Assemblies Of God Ministries,L-16 N.d. South Extn. Pt.iiNew Delhi -110049,29622933.53
148,2013-2014,Delhi,231650489,Association For Advance & Rehabilitation Of Handicapped,224 Vasant EnclaveNew Delhi-110057,214982.00
149,2013-2014,Delhi,231650949,Association For Blindness & Leprosy Eradication,A-15/20 Vasant ViharNew Delhi-110057,4877252.00
150,2013-2014,Delhi,231650992,Association For Development,Flat No.22 Prayag Apartments B-1 Vasundhara EnclaveDelhi -110096,2904350.00
151,2013-2014,Delhi,231660218,Association For Development Of Human Action And Rehabilitation,2845 Street No.5 Raghuberpura Ii Gandhi NagarDelhi-110031,0.00
152,2013-2014,Delhi,231660590,Association for Environment and Development Research,62/2. Laxmi Market Munirka New Delhi -110067,0.00
153,2013-2014,Delhi,231660946,ASSOCIATION FOR LEARNING PERFORMING ARTS AND NORMATIVE ACTION,Ground Floor Flat No 329 Swayam Sewa Coop Group Housing Society Ltd Jhilmil Colony Shahdara Delhi 110095Delhi110095,0.00
154,2013-2014,Delhi,231661393,ASSOCIATION FOR REHABILITATION UNDER NATIONAL TRUST INITIATIVE OF MARKETING ARUNIM,28 Shivaji MargNew Delhi west Delhi110015,1128000.00
155,2013-2014,Delhi,231650854,Association For Social Health In India,Ashi Building  19 Rouse Avenue Institutional AreaNew Delhi110002,580.00
156,2013-2014,Delhi,231661124,Association for Social Humanity and Action,234 Surhera New DelhiNew Delhi110043,0.00
157,2013-2014,Delhi,231660042,Association For Social Research & Action,1154-b. Najafgarh  New Delhi-,0.00
158,2013-2014,Delhi,231661282,ASSOCIATION FOR SOCIAL SERVICE AND REHABILITATION OF THE AGED ASSRA,BB-1-G DDA FLATS MUNIRKA THIRD FLOORNEW DELHI110067,0.00
159,2013-2014,Delhi,231650801,Association For Stimulating Know-how,C-83 Lajpat NagarNew Delhi-110024,41256487.00
160,2013-2014,Delhi,231650169,Association For Voluntary Action,L-6 D.d.a Flats  KalkajiNew Delhi-110019,49134673.53
161,2013-2014,Delhi,231661139,Association for Welfare Social Action and Research  India,E-353 New Ashok Nagar Vasundhara EnclaveDelhi110096,0.00
162,2013-2014,Delhi,231660945,Association of Asia Scholars,38/11 East Patel NagarNew Delhi110008,166679.50
163,2013-2014,Delhi,231660385,Association of Revival Tebernacle,111(RPS)D.D.A. Mansarovar Park ShahadraDelhi-110032,8282097.00
164,2013-2014,Delhi,231650495,Association Of The Indian Universities,16 Aiu House Kotla MargNew Delhi-110002,0.00
165,2013-2014,Delhi,231650041,Association Of The Sisters Of The Destitute For Social Welfare,Jeevodaya Hospital Ashok Vihar Delhi-110052,389035.00
166,2013-2014,Delhi,231650021,Association Of Voluntary Agencies For Rural Development,5 (f.f.) Institutional Area Deen Dayal Upadhyay MargNew Delhi-110002,1217449.00
167,2013-2014,Delhi,231650955,Astha,S-268 Greater Kailash-IINew Delhi110048,1379131.00
168,2013-2014,Delhi,231650413,Astha Sansthan,Flat No.13-C Second Floor Category II Vijay Mandal EnclaveNew Delhi-110016,33840666.03
169,2013-2014,Delhi,231661175,ATMASHAKTI,101-A FRIENDS COLONY (EAST)NEW DELHI110065,1474187.00
170,2013-2014,Delhi,231660677,Auro Mira Service Society,Sri Aurobindo Ashram Sri Aurobindo MargNew Delhi-110016,3794456.00
171,2013-2014,Delhi,231660760,Aurobindo Chaudhuri Memorial Great Indian Dream Foundation,H-1451 Chitranjan Park New Delhi -110019,0.00
172,2013-2014,Delhi,231660169,Avard Foundation For Rural Development,5(ff)  Institutional Area Deen  Dayal Upadhyay MargNew Delhi.-110002,0.00
173,2013-2014,Delhi,231650995,Awakening Jagriti,E-81 Greater Kailash Pt. INew Delhi -110048,118208632.44
174,2013-2014,Delhi,231660814,Awakening Yoga and Naturopathy Trust,11/A Savitri Nagar Main RoadNew Delhi110017,0.00
175,2013-2014,Delhi,231660686,Award Programme Foundation,G-29 SaketNew Delhi -110017,2166030.00
176,2013-2014,Delhi,231660110,Ayudham Society For Old & Infirm,Vill & Po-Rewla Khanpur Po:Pandwala Kalan Jhatikara MargNew Delhi.-,2943348.00
177,2013-2014,Delhi,231661424,Ayurvet Research Foundation,6th Floor  Sagar Plaza Laxmi Nagar District Center Vikas MargDelhi110092,0.00
178,2013-2014,Delhi,231660747,Azad Community Rehabilitation Trust,F-10/41 Third Floor Riaght Street No. 6/4 Zakir NagarNew Delhi-110025,0.00
179,2013-2014,Delhi,231661306,AZAD FOUNDATION,E 89 III FLOOR KALKAJINEW DELHI110019,15494250.00
180,2013-2014,Delhi,231650816,B.C.Pal Memorial Trust,A-81 Chitranjan ParkNew Delhi .-110019,70149.61
181,2013-2014,Delhi,231661318,Baas Educational Trust,C 37 Connaught PlaceNew Delhi110001,4926821.00
182,2013-2014,Delhi,231650112,Bachchon Ka Ghar,5028 Daryaganj  New Delhi-110002,155597.00
183,2013-2014,Delhi,231650894,Bahu Rao Deoras Rasjtriya Seva Nyas,Keshav Kunj JhandewalanNew Delhi  -110055,7013500.00
184,2013-2014,Delhi,231660937,Bal Ashram Trust,L-6 IIIrd FloorKalkaji New Delhi110019,9291142.38
185,2013-2014,Delhi,231660869,Bal Raksha Bharat,D-61 Second Floor East of KailashNew Delhi110065,1204432709.00
186,2013-2014,Delhi,231650273,Bal Sahyog,Connaught Place  New Delhi-110001,83409.00
187,2013-2014,Delhi,231660071,Bal Vikas Dhara,B-118 Nanhs Park  Uttam Nagar New Delhi -110059,11135000.00
188,2013-2014,Delhi,231661417,BALAJI CHARITABLE TRUST,R-75 B 1ST FLOOR KHIRKI EXTENTIONNEW DELHI110017,1600048.00
189,2013-2014,Delhi,231650802,Bandhua Mukti Morcha,7 Jantar MantarNew Delhi-110001,858033.50
190,2013-2014,Delhi,231650165,Baptist Anand Bhawan,21 Raj Niwas MargDelhi -110054,1890649.00
191,2013-2014,Delhi,231661425,BASIC FOUNDATION,F-1-418 Street No-4 Sunder NagriDelhi110093,0.00
192,2013-2014,Delhi,231660245,Baweja Khushbir Singh and Gopala Trust,Flat No 274 Pocket ASarita Vihar New Delhi110076,250500.00
193,2013-2014,Delhi,231660967,BETHEL GOSPEL FELLOWSHIP,15/402DDA Janta Flats MadangirNew Delhi110062,0.00
194,2013-2014,Delhi,231661061,Bethesda Charitable Endeavors,462 2nd floor Indra Vihar Mukherjee NagarDelhi110009,3622823.00
195,2013-2014,Delhi,231660012,Bhadrajun Artisans Turst,N19 Panchsheel ParkNew Delhi -110017,4262969.00
196,2013-2014,Delhi,231661492,BHAGINI NIVEDITA SEWA NYAS,H NO  319A NANGAL RAYANEW DELHI110046,0.00
197,2013-2014,Delhi,231660072,Bhai Vir Singh Sahitya Sadan,Bhai Vir Singh Marg  Gole Market New Delhi -110001,25419.00
198,2013-2014,Delhi,231650899,Bharat Kalyan Pratishthan,Sankat Mochan Ashram Sector-vi R.k.puramNew Delhi-110022,12794544.00
199,2013-2014,Delhi,231660340,Bharat Lok Shiksha Parishad,A-131/3 Group Industrial Area WazirpurDelhi-110052,58113480.57
200,2013-2014,Delhi,231660567,Bharat Ram Mordiya Smarak Nyas,918/2 Paschimpuri New Delhi -110063,10000.00
201,2013-2014,Delhi,231650461,Bharat Soka Gakkai,Nil Block 38-a Malviya NagarNew Delhi -110017,0.00
202,2013-2014,Delhi,231660130,Bharat Vikas Parishad,Plot No.MS-14 AD/BD Block (Adjoining BD-87) PitampuraDelhi-110034,364067.00
203,2013-2014,Delhi,231661281,BHAROSHA,68-MANDAKINI ENCLAVEALAKNANDA110019,0.00
