S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
448,2013-2014,Karnataka,094420599,Empacs Charitable  Society,15 M.G. Road BangaloreKarnataka.-560001,527916.00
449,2013-2014,Karnataka,094421352,Enable India,473/B Adugudi Road 8th Block KoramangalaBangalore560095,2735822.88
450,2013-2014,Karnataka,094421007,End Time Full Gospel Harvesters India,No.7 1st Main Road SK Garden BangaloreKarnataka-560046,1198347.00
451,2013-2014,Karnataka,094421112,End Time Harvest Ministries,NO 28KUVEMPUNAGARJALAHALLI EASTBANGALORE 560014BANGALORE560014,779707.00
452,2013-2014,Karnataka,094421056,Environment Support Group,S-3Rajashree Apartments18/57`1st main RdSRK GardensBannerghatta RdJayanagarBangaloreKarnataka-560041,1623573.00
453,2013-2014,Karnataka,094590189,Environmental and Social Education for Valuerable Committee,Sera Jhe MonasteryBylakuppee571104,353170.00
454,2013-2014,Karnataka,094420364,EQUITABLE TOURISM OPTIONS,Flat No A-2 1st Floor NO 21/7 2nd Cross 1st A Main RoadAtmananda Colony Sultanpalya RT Nagar Post560032,6425067.40
455,2013-2014,Karnataka,094570045,ETCM Hospital Community Health,ETCM  Hospital Kolar Karnataka-563101,0.00
456,2013-2014,Karnataka,094421339,Eternal Foundation Trust,32 Ground Floor  9th Cross Anjanappa Temple Street Ramaswamy PalyaMaruthi Sevanagar post Bangalore560033,1038211.25
457,2013-2014,Karnataka,094420344,Eternal Light Ministeries,Ground Floor Beech E - 1 Manyata Embassy Business Park Outer Ring RoadNagawaraNagawara560045,14976928.00
458,2013-2014,Karnataka,094420218,Evangelical Trust Association of South India,No 55 K.H.B. Colony Vth Block  2nd Cross Koramangala BangaloreKarnataka-560095,966542.00
459,2013-2014,Karnataka,094420620,EVANGELISTIC COMPANIONS OF INDIA,No 17 and 17 12th Main Jayanthi Nagar Main Road HoramavuBangaore560016,0.00
460,2013-2014,Karnataka,094480032,Evangelizing Asia for Christ,Gurupura villageBargenahalli(PO) Tarikere(TK)ChikkamagaloreKarnataka-577144,4514.00
461,2013-2014,Karnataka,094421524,FAITH FOUNDATION,"No.405 4th Floor Aravind Sharavathi
Apartments BTM 4th Stage 80ft Road
Vijaya Bank Layout Bannerghatta RoadBangalore560076",0.00
462,2013-2014,Karnataka,094421392,FAITH TRUST,No.85 ANJANAPPA LAYOUT 1 MAIN 2ND CROSS NARAYANAPURA ROAD KOTHANUR POST BANGALORE-560077 BANGALORE KARNATAKABANGALORE560077,0.00
463,2013-2014,Karnataka,094630202,FAIZUL ISLAM ACADEMY OF GENJERAL EDUCATION,SHAMS KODIALGUTHU EAST 3RD CROSS M.G. ROADMANGALORE575003,0.00
464,2013-2014,Karnataka,094421465,FAME India,#156 II main 36th cross VII block JayanagarBangalore560082,157675.01
465,2013-2014,Karnataka,094421357,FAMILY DEVELOPMENT SERVICES,NO.34HANUMANTHAPPA ROADR.S PALYA SOONANGI LAYOUT KAMANAHALLIBANGALORE560033,18238588.40
466,2013-2014,Karnataka,094420325,Family Welfare Centre,No.- 21 Museum Road BangaloreKarnataka-560025,0.00
467,2013-2014,Karnataka,094420007,Far East Broadcasting Associates of India,NO. 7 Commissariat Road  BangaloreKarnataka.-560025,18507462.69
468,2013-2014,Karnataka,094420103,Fedina,No-154 Anjaneya Tehple Street Village-DohlurBangalore Karnataka.-560071,17765419.00
469,2013-2014,Karnataka,094420098,FELLOWSHIP WITH MENTALLY RETARDED INDIA,No. 7 80 Feet Road 6th Block KoramangalaBangalore Karnataka.-560095,15966318.17
470,2013-2014,Karnataka,094420459,Fence,57 1st Floor3 rd Main 4th Cross BangaloreKarnataka.-560018,2281964.00
471,2013-2014,Karnataka,094421078,Fides India Society,Vinayalaya 18th Cross Malleswaram BangaloreKarnataka-560055,8520175.00
472,2013-2014,Karnataka,094421549,Foundation for Agrarian Studies,514  first floor 16th Cross Indiranagar Second StageBangalore560038,1255707.00
473,2013-2014,Karnataka,094421348,FOUNDATION FOR EXCELLENCE INDIA TRUST,840 MHT House First Floor 5thMainIndiranagar First Stage560038,68393140.09
474,2013-2014,Karnataka,094421481,Foundation for Revitalization of Local Health Traditions,74 2 Jarakabande Kaval Post Attur Via YelahankaBangalore560106,9077689.00
475,2013-2014,Karnataka,094421527,FOURTH WAVE FOUNDATION,Indian Social Institute Old Heritage Building 24 Benson TownBangalore 560046Bangalore560046,0.00
476,2013-2014,Karnataka,094630010,Fr. Mullars Centenary Charitable Society,PB 501 Kankanady Mangalore  Dakshin KannadaKarnataka-575002,0.00
477,2013-2014,Karnataka,094630014,Fr. Mullers Charitable Institutions,Kankanady Mangalore  Dakshin KannadaKarnataka-575002,1646236.00
478,2013-2014,Karnataka,094630032,Fr. Patrao Hospital,Darbe PutturSouth KanaraKarnataka-,131560.00
479,2013-2014,Karnataka,094590040,Fraciscan Sisters of Mary Assumption Convent,Kollegal Taluk Kornataka  -571440,9760828.00
480,2013-2014,Karnataka,094420255,Franciscan Service Society,PB No.3417 Koramangala BangaloreKarnataka-560034,4610626.00
481,2013-2014,Karnataka,094421356,FRANCISCAN SISTERS OF ALL SAINTS,Alverna Bhavan S.O.S Post Kalena Agrahara Bannerghatta RoadBangalore560076,0.00
482,2013-2014,Karnataka,094420427,Franciscan Sisters of Immaculate Soceity,6 Zangford Gardens BangaloreKarnataka-,1887912.00
483,2013-2014,Karnataka,094420124,Franciscan Sisters of Mary,Mariam Nivas Providence Convent Housur Road Dharmaram College Dist.- Bangalore Karnataka-560029,24798966.95
484,2013-2014,Karnataka,094421002,Franciscan Sisters of Mary Hosadurga,Convent of O.L. of Providence Hosur RoadDharmaramCollege PostBangaloreKarnataka-560029,12309509.00
485,2013-2014,Karnataka,094421325,FRANCISCAN SISTERS OF ST ELIZABETH (BANGALORE),SAINT ELIZABETHS HOUSE 27/28 4TH B CROSS MARUTHINAGAR MADIWALABANGALORE560068,1386390.00
486,2013-2014,Karnataka,094440053,Fransalian Adarsh Balbhawan Trust,Kakkeri BelgaumKarnataka.-590106,0.00
487,2013-2014,Karnataka,094420753,Freedom Foundation,180 Hennur Cross Bangalore Karnataka-560043,13463895.00
488,2013-2014,Karnataka,094421455,FREUDENBERG TSUNAMI VICTIMS REHABILITATION FOUNDATION,3RD FLOOR SILVER JUBILEE BLOCK MISSION ROAD 3RD CROSS B/H UNITY BLDG.BANGALORE560027,0.00
489,2013-2014,Karnataka,094420793,Friends Camphill India,7 Kesavraj Layout Off Cambrdge Rd Ulsoor BangaloreKarnataka-,54724.97
490,2013-2014,Karnataka,094460051,Friends Charitable Trust,"Christian House 
Village/PostBackchowdi Tq. 
BidarBidar585403",3808227.00
491,2013-2014,Karnataka,094421451,FRIENDS OF SICK ASSOCIATION,4th Floor Kempfort Building 97 Old Airport RoadBangalore560017,0.00
492,2013-2014,Karnataka,094421179,FSL India Field Services and inter-cultural Learning,No.453 1st Floor 15th CrossLakkasandra Wilson Garden560030,41626201.00
493,2013-2014,Karnataka,094421123,Full Gospel Church In India Trust,No.14/1 2nd CrossITC Colony Main Road JeevganahalliBangalore  Karnataka-560005,1513233.00
494,2013-2014,Karnataka,094450030,Full Gospel Ministry Trust,Full Gospel Church of Christ Netaji Nagar Tunga Bhadra DamBellary Karnataka-583225,67830.00
495,2013-2014,Karnataka,094421290,Functional Vocational Training and Research Society,19 3rd Cross Hutchins Road St. Thomas Town PostBangalore560084,52370346.00
496,2013-2014,Karnataka,094600059,Gaden Jangtse Dhora Khangtsen Buddhist Cultural Society,Lama Camp No.1 PO: Tibetan Colony Mundgod KarwarUTTARA KANNADA  Karnataka-581411,1772621.00
497,2013-2014,Karnataka,094600017,Gaden Jangtse Norling College,Lama Camp No. 1PO Tibetan Colony   Jaltiballi Mundgod North KannaraKarnataka-581411,33404103.00
498,2013-2014,Karnataka,094600025,Gaden Shartse Norling College Buddhist Cultural Association,LC 1 Tibetan Colony Uttar KannadaKarnataka-581411,311687.00
499,2013-2014,Karnataka,094600058,Gajang Kongpo Buddhist Cultural & Welfare Association,Lama Camp No.1 PO: Tibetan Colony Mundgod KarwarUTTARA KANNADA  Karnataka-581411,3915454.00
500,2013-2014,Karnataka,094600071,GAJANG MEDICAL SOCIETY,GADEN JANGTSE DRATSANG LAMA CAMP NO. 1POST TIBETAN COLONY581411,9333190.00
501,2013-2014,Karnataka,094600051,Gajang Tsawa Himalayan Buddhist Cultural Association,Gajang Tsawa Khangtsen Lama Camp No.1po:tibetan ColonyKarwaruttara Kannadakarnataka-581411,6549348.00
502,2013-2014,Karnataka,094680011,GANAGAVATHI SHAROON SAMPURNA SUVARTHA SANGHA,NEELA NILAYA BEHIND BUS DEPOT HOSAHALLI ROADGANGAVATHI583227,0.00
503,2013-2014,Karnataka,094360011,GARDEN CITY JEEVITHA ANATHASHARAMA,PRUTHVI NIVASMANJUNATHA LAYOUT BANK COLONYANANDAPURA MAIN ROAD T.C. PALYA K.R. PURAMBANGLORE560036,0.00
504,2013-2014,Karnataka,094600082,GASHAR NGARI KHANGTSEN BUDDHIST CULTURAL SOCIETY,LAMA CAMP NO 1  PO TIBETAN COLONYMUNGOD581411,0.00
505,2013-2014,Karnataka,094420854,Gateway International,"No. 29-34 Trinity Christina Layout
Gubbi Road KothanurBangalore560077",893507.18
506,2013-2014,Karnataka,094421029,GATEWAY MINISTRIES,No.28 Trinity Christina LayoutGubbi Road Kothanur560077,11692307.60
507,2013-2014,Karnataka,094420946,Gaulbert Bhavan-Centre for Spiritual Renewal,Thambuchettipalaya Krishanrajapuram BangaloreKarnataka-560036,12412513.00
508,2013-2014,Karnataka,094540036,Gayatri Urban and Rural development Society,11-168/2 BrahampurGulbarga  Karnataka-585103,0.00
509,2013-2014,Karnataka,094420587,Gerizm Rehabilitation Trust,Ejipura Vivek Nagar BangaloreKarnataka-560047,11874963.75
510,2013-2014,Karnataka,094421219,Gilead Ministries,No.74/19-20Trinity Paradise9th Cross10thMainMaruthi LayoutHennur crossBangalorekarnataka-560043,461804.47
511,2013-2014,Karnataka,094420972,Gilgal Charitable Trust,2136th 'd' Main R.t.nagar H.m.t. Layout BangaloreKarnataka-560032,0.00
512,2013-2014,Karnataka,094420957,Giovannean Charitable Trust,St.johns Valleymylasandrabegur Po BangaloreKarnataka-560068,3223020.00
513,2013-2014,Karnataka,094421533,GLOBAL LEADERSHIP MINISTRY TRUST,No 274 3RD CROSS 1ST MAIN 1ST BLOCK JAKKASANDRA EXTENSIONKORAMANGALA560034,801425.28
514,2013-2014,Karnataka,094421299,GLOBAL VISION TRUST INTERNATIONAL,69/70 LAKSHMINARAYANA LAYOUT5TH MAIN ROAD3RD CROSSMUNNEKOLALUMARTHAHALLIBANGALORE560037,68485.00
515,2013-2014,Karnataka,094420859,Globe Eye Foundation,Siddhi Eyecare Centre 38/1  C.m.h. Roadindiranagar            Bangalore-560038,0.00
516,2013-2014,Karnataka,094421431,Gloria Educational and Charitable Trust,No6 3rd floor 9th main road 2nd block jayanagarBangalore560011,0.00
517,2013-2014,Karnataka,094421544,GLORY OF GOD TRUST,No 3181Ashiana 2nd Stage 2nd Phase Rajiv Nagar Devanur Extension  Mysore(Dist) Karnataka -570019Mysore570019,0.00
518,2013-2014,Karnataka,094421373,GNANODAYA SHIVAJYOTHI TRUST (R),# 462 10TH CROSS 80 FEET ROAD GIRINAGAR 2ND PHASEBANGALORE560085,0.00
519,2013-2014,Karnataka,094421466,GOD OF COMPASSION MINISTRIES,25 A Oil Mill Road Narayanappa street  LingarajapuramBangalore560084,0.00
520,2013-2014,Karnataka,094420136,Godavari Delta Steward Association,10 Hall Road Bangalore Karnataka. -560005,880675.74
521,2013-2014,Karnataka,094421545,GOKULA EDUCATION FOUNDATION  MEDICAL,MSR NAGAR MSRIT POST  MATHIKEREBANGALORE560054,0.00
522,2013-2014,Karnataka,094421518,GOOD NEIGHBORS INDIA,109  Coles Road  Frazer TownBANGALORE562149,30048991.86
523,2013-2014,Karnataka,094520010,Good News Welfare Society,Kalghatgi Dharwad Karnataka-581204,3148.00
524,2013-2014,Karnataka,094590031,Good Shepherd Convent,Laskar Mohalla  Mysore Karnataka.-,373599.01
525,2013-2014,Karnataka,094590208,GOOD SHEPHERD MISSION,276 D 20th main 1st stageJ P  NAGAR570008,0.00
526,2013-2014,Karnataka,094420033,Good Shepherd Society,Good Shepherd Convent Museum Rd BangaloreKarnataka-560025,28483402.67
527,2013-2014,Karnataka,094570234,GOODNEWSCOMPREHENSIVECHARITABLETRUST,#92josephcottagemaruthinagarBEMLpoKGFkolargoldfields563115,0.00
528,2013-2014,Karnataka,094420159,Goodwill International Association,No.2 7th cross Bazar street Neelsandra Bangalore.-560047,2881480.00
529,2013-2014,Karnataka,094630171,Govanithasharaya Trust,Dwaraka Kodial Guthu East Kodial Bail Mangalore(DK)Karnataka-575003,0.00
530,2013-2014,Karnataka,094421275,Grace Baptist Church Trust,No.46th Cross Pukhraj LayoutBannerghatta Road.Bangalore560030,3446080.00
531,2013-2014,Karnataka,094421419,Grace Fellowship Charitable Trust,No.24 Old No. 535 Ejipura Main Road 8th Cross Viveknagar PostBangalore560047,436929.00
532,2013-2014,Karnataka,094420410,Grace Gospel Mission,No.1122 Kuppureddy Compound 5th A Cross Road Triveni RoadYaswantpur Bangalore. Karnataka-,1051855.48
533,2013-2014,Karnataka,094440057,Gram Parivarthan Kendra,3820 Kotwal Galli BelgaumKarnataka.-590002,0.00
534,2013-2014,Karnataka,094520065,GRAMA SHIKSHANA CHARITY FOUNDATION,PARASAPUR VILLAGEHUBLI580024,0.00
535,2013-2014,Karnataka,094570024,GRAMA VIKAS,"Honnsetthalli Village
Yalgondahalli Post Mulbagal Taluk Pin code-563 127
Kolar District KARNATAKA.Mulbagal563127",11754566.32
536,2013-2014,Karnataka,094490009,Grameen Abhivridhii Mattu Adhyana Trust,Vani Nilaya 3rd Cross VP Extn Chitrtadurga Karnataka-577501,0.00
537,2013-2014,Karnataka,094420768,Grameena Abyudaya Sea Samsthe,IV Ward Court Road Rojipura Doddabalapur BangaloreKarnataka-561203,3536932.00
538,2013-2014,Karnataka,094570136,Grameena Mahila Okkuta,Honnsetthalli Yelagondahalli P.O. Mulbagal TalukKolar Karnataka.-563127,0.00
539,2013-2014,Karnataka,094421515,GRAMOTHAN FOUNDATION,38 MAINI SADAN 7TH CROSS LEVELLE ROADBANGALORE560001,0.00
540,2013-2014,Karnataka,094370009,GREAT JOY IN THE CITY MINISTRIES,20 Sunanda Building1st MainChikkabidarakalluTumkur RoadBangalore-560073Bangalore560073,752500.00
541,2013-2014,Karnataka,094420796,Green Foundation,"No36 1st Floor 1st Main 2nd Cross 
Ashwathnagar RMV 2nd stage 
Behind Government School 
Bengaluru 560094
KarnatakaBENGALURU560094",3413350.00
542,2013-2014,Karnataka,094600046,Green India Trust,Sai Krupa JN Rd Nr Patil  Nrsn Home Dandeli Uttar KannaraKarnataka-,3602876.00
543,2013-2014,Karnataka,094420069,Green Pastures Educaqtion Trust,"2155East End ""C"" Main Road   Northbrowen JayanagarBangalore Karnataka.-560069",98922.00
544,2013-2014,Karnataka,094590069,Group For Urban & Rural Development,19/A1Cross II Stage Vishweshwar Nagar Mysore Karnataka-570008,0.00
545,2013-2014,Karnataka,094421319,GROWTH IN FRATERNITY TRUST,106 2ND E CROSS OMBR LAYOUT CHICKBANASAWADIBANGALORE560033,0.00
546,2013-2014,Karnataka,094580008,Gulabi Sadana,R.M.Halli Chinakurli Pandavapura MandyaKarnataka-571455,2821487.37
547,2013-2014,Karnataka,094540005,Gulbarga Boys Hostel,Methodist Church Compound Gulbarga Karnataka-585102,456455.00
548,2013-2014,Karnataka,094590078,Gundlapet Parish Society,Our Lady Of Lourdes Church GundlapetMysore 571111-,0.00
549,2013-2014,Karnataka,094590091,Gydrodmed Tantric University Society,P.O.  Gurupura Teh.Hunsur  Distt.  MysoreKarnataka-571188,8229903.00
550,2013-2014,Karnataka,094590148,Hadhong Khangtsen Buddist Cultural Society Sera Jey Lama University,Po: Bylakuppe Mysore Karnataka-571104 -,0.00
551,2013-2014,Karnataka,094570189,Handicaps Education and Rehabilitation Trust,Health quarters Bagepalli KolarKarnataka-561207,0.00
552,2013-2014,Karnataka,094630033,Harekala Landless Poor & Marginal Farmers Development Society,Kisan Nagar Harekala Mangalore Dakshin KanaraKarnataka-,0.00
553,2013-2014,Karnataka,094570081,Harihara Gramina Bhirludhi Sangha,At Siddahganahalli Tq KolarKarnataka-561209,1272.00
554,2013-2014,Karnataka,094550013,Harsita Alur Yojane,Kabbinahalli Hardanahalli Post H.N Pura Taluk HassanKarnataka-573213,0.00
555,2013-2014,Karnataka,094420998,Harvest India,NO.37 ESTHER HARMONY N NAGENAHALLI KOTHANUR P O  BANGALORE - 560 077BANGALORE560077,2772164.00
556,2013-2014,Karnataka,094421017,Harvest International Ministries,238Dayanandanagar Srirampuram BangaloreKarnataka-560021,0.00
557,2013-2014,Karnataka,094630149,Hasta Shilpa Trust,50 Anantnagar Manipal UdipiKarnataka.-,55499.00
558,2013-2014,Karnataka,094690008,Hattiangady Sri Siddhivinayaka Kshetra Development Trust,Sumukha BuildingHattiangady Kundapura taluk UdupiKarnataka-576283,151045.00
559,2013-2014,Karnataka,094421261,Have A Heart Foundation,No. 14 Bachammal RoadCox Town560005,7439884.00
560,2013-2014,Karnataka,094420748,HBS Hospital Trust,No.58 Cockburn Road Bangalore Karnataka-,0.00
561,2013-2014,Karnataka,094421506,headstreams,"#872/H/2 Michael Palya 
Near Sapna Book House 80 Ft. Road
IndiranagarBengaluru560038",16086.76
562,2013-2014,Karnataka,094420919,Healing Stripes Trust,NO.60 AND 62 JP LOTUS FLAT NO.102 IST CROSS 3RD STREET IST BLOCK PRAKRUTHI TOWNSHIP BABUSABPALYA KALYANANAGAR POST BANGALORE 560 043BANGALORE560043,20008.00
563,2013-2014,Karnataka,094490026,Health Environment And Socio Economic Literacy Project,Vedavathi Nagar Hiriyur Taluk ChitradurgaKarnataka-572143,723000.00
564,2013-2014,Karnataka,094590209,Heardsfoundation(Health Environment Education and Rural development service foundation),T.A.P.C.M.S.Building Near Post OfficePeriyapatna571107,0.00
565,2013-2014,Karnataka,094420412,Heart of Jesus Society,40/2C Wellington StreetRichmond Town560025,15458663.00
566,2013-2014,Karnataka,094421008,Help a Child and Woman of India,1005 Kacharkanahalli1005 Kacharkanahalli560084,11996381.18
567,2013-2014,Karnataka,094421054,Help us Build Ministries,No.72 Type III 12th Block Nimhans Qtrs BangaloreKarnataka-560011,2268397.93
568,2013-2014,Karnataka,094630205,HELPERS OF MOUNT ROSARY TRUST,ALANGARMOODBIDRI574227,14526607.00
569,2013-2014,Karnataka,094421030,Helping Hand Trust,Sadbhavana PBN 5602 Sanitorium CampusRajajajinagarI Block Bangalore Karnataka-560010,478550.00
570,2013-2014,Karnataka,094421048,Helping Hand Welfare Society,Sunshine Home Kalkere Village Hormavu Post BangaloreKarnataka-560043,193608013.75
571,2013-2014,Karnataka,094421390,HELPING HANDS INDIA,Post Box. 512 Frazer TownBangalore560005,5779074.00
572,2013-2014,Karnataka,094420848,Helping Hands India Trust,1/19St. Thomas Town Post Lingarajapuram BangaloreKarnataka.-560084,1957585.00
573,2013-2014,Karnataka,094421306,HELPLINE CHARITABLE TRUST,126 30Th Main 6th Phase  JP NagarBagalore560078,185496.81
574,2013-2014,Karnataka,094420935,Helps International,No. 4 A Block 1st Cross BRR Layout Bear R K Plaza DoDDA BanaswadiBangalore560043,0.00
575,2013-2014,Karnataka,094421328,HEMOPHILIA SOCIETY BANGALORE CHAPTER,No. 115/1-2 Shivneri Cunningham RoadBangalore560052,552792.00
576,2013-2014,Karnataka,094420926,Hengasara Hakkina Sangha,36 Ground Floor 11th A Main13 Cross 5th Block Jaynagar560041,2262473.00
577,2013-2014,Karnataka,094421188,HID Forum,No 21-4 Prakriya 2nd Cross 1st A MainAtmananda Colony  Sultan Palya RT Nagar Post560032,2479627.20
578,2013-2014,Karnataka,094600009,Himalayan Indian Buddhist Students Welfare Association,Deoung Monastic Univ Po Tibetan Cly Mundgod Uttara KannaraKarnataka-581411,632470.00
579,2013-2014,Karnataka,094420215,Hindu Seva Pratishthana,Ajitashree 8/28Bull Temple Road560004,9028793.60
580,2013-2014,Karnataka,094421400,HIPC TRUST,No.143 Avanti Building 3rd Main road 1st block Koramangala Bangalore-560034Bangalore560034,667514.56
581,2013-2014,Karnataka,094421377,HIPPOCAMPUS READING FOUNDATION,No 525 16th Main 3rd Block KoramangalaBangalore560034,1962592.10
582,2013-2014,Karnataka,094630095,Holy Cross Church (Milgres Church), Mangalore Karnataka-575001,0.00
583,2013-2014,Karnataka,094590073,Holy Cross Convent & Hospital,Kamagare Kollegal Taluk Mysore Karnataka-571443,8663527.00
584,2013-2014,Karnataka,094480017,Holy Cross Hospital,Baskal ChikmagalurKarnataka-577132,1100000.00
585,2013-2014,Karnataka,094421256,Holy Spirit Ministries,RR No 7 Weeh 2779 Opp Divya Academic School Kodigehalli Main RoadAyyappa Nagar K R Puram PO Bangaluru560036,0.00
586,2013-2014,Karnataka,094421243,Holy Trinity Ashram Trust,Holy trinity Ashramam-SOS(Post) Bannerghatta Road BangaloreKarnataka-560076,11540466.00
587,2013-2014,Karnataka,094600024,Honavar Community Centre,Honavar City North KannaraKarnataka-,430000.00
588,2013-2014,Karnataka,094421417,HOPE FOUNDATION,NO. 408 C 2ND A MAIN MUTHYALA NAGAR M.E.S. ROADBANGALORE560054,1203160.00
589,2013-2014,Karnataka,094421366,HOPE FOUNDATION TRUST INTERNATIONAL,No. 21 3rd Cross Road Annayappa Block Benson Town PostBangalore560046,12425.00
590,2013-2014,Karnataka,094420664,Hope India Mission and Institiute,26 Bethel Nagar Basuvanagar Bangalore Karnataka-560036,2061306.74
591,2013-2014,Karnataka,094420973,Hope Ministries,No. 865 Kammanahalli Main Road Bangalore 560033Bangalore560033,1623500.00
592,2013-2014,Karnataka,094421194,Hope Trust,No. 2 5th Cross Anjinappa Layout Kothanur postBengalore560077,1099945.00
593,2013-2014,Karnataka,094420868,Hope- Anti Addiction Action Group,28/1218th Cross Road Malleswaram West BangaloreKarnataka-560055,285587.00
594,2013-2014,Karnataka,094421108,Hosa Kirana Charitable Society,Jeevodaya Ashram Dodda  Kannnalli Janatha Colony   PO- CarmelaranBangalore-560035,3781764.00
595,2013-2014,Karnataka,094421543,HOSANNA OUTREACH MISSION EMPOWERMENT TRUST,22 Byrathi Kanne  New Kalayan Nagar Post  Hennur Bande  BangaloreBANGALORE560043,0.00
596,2013-2014,Karnataka,094420084,Hoskote Mission & Medical Centre,Hoskota  Bangalore Karnataka. -,1595680.00
597,2013-2014,Karnataka,094450011,Hospet Salesian Society,Don Bosco Tech  PO Hospet. BellaryKarnataka.-583201,271714.00
598,2013-2014,Karnataka,094520002,Hubli Hospital for the Handicapped,PB 54 HubliKarnataka-580020,0.00
599,2013-2014,Karnataka,094421283,Human Development Foundation,No.354/D 5th Cross 8th Main Road Viveknagar ExtensionBangalore560047,0.00
600,2013-2014,Karnataka,094421035,Humane Touch Trust,2741st Main Defence Colony Indira NagarBangalore Karnataka-560036,620758.00
601,2013-2014,Karnataka,094421548,I Create India,36-3 Sumeru F6 4th Main VijayanagarBangalore560104,982212.00
602,2013-2014,Karnataka,094421529,IDL FOUNDATION,No-28 opposite to Sriniket Apartment MSR Engineering College Road 1st cross MathikereBangalore560054,0.00
603,2013-2014,Karnataka,094421497,IIM BANGALORE 1992 BATCH WELFARE TRUST,507 VARS FANTASY 1ST MAIN KODIHALLIBANGALORE560008,0.00
604,2013-2014,Karnataka,094420114,IIndia Mission Association,NO.38Long Ford Road Bangalore Karnataka. -560035,3701181.00
605,2013-2014,Karnataka,094420676,Imania Education & Welfaretrust No.;,I E Hvs Apartments No.1 Edward RoadBangalore-,17660435.00
606,2013-2014,Karnataka,094440011,Immaculate Town Society,Nirmala Nagar Modaye Belgaum Karnataka-591103,0.00
607,2013-2014,Karnataka,094420470,Immanuel Education Society,67/241  NagavaraBangalore Karnataka.-560045,0.00
608,2013-2014,Karnataka,094421118,Impact International,1/3 Ramakrishnappa RoadCox Town560005,18836248.00
609,2013-2014,Karnataka,094590056,Incarnation Convent,Nirmala Convent V.V Mohall Mysore Karnataka-570002,673824.57
610,2013-2014,Karnataka,094420075,India Campus Crusade for Christ,No.8422 Hennur Main Road KacharakanahalliSt. Thomas Town PoBangalore Karnataka-560084,164964042.07
611,2013-2014,Karnataka,094420249,India Church of the Nazareth,3 Norris Rd Richmond Town BangaloreKarnataka-560025,2512808.00
612,2013-2014,Karnataka,094420448,India Community  Development Service Society,Vivekananda Nagar 13rd CrossBangalore.-560033,0.00
613,2013-2014,Karnataka,094520001,India Development Service,Sadhankeri Road Dharwad Karnataka-580008,0.00
614,2013-2014,Karnataka,094420626,India Evangelical Church Trust,54-1 KACHARAKANAHALLI P O BOX NO. 8454ST THOMAS TOWN560084,1422179.84
615,2013-2014,Karnataka,094420544,India for Christ Ministries,No 739 4th Main Road A. Munireddy LayoutHoramavu Main Road Dodda Banaswadi560043,15008563.29
616,2013-2014,Karnataka,094420786,India Foundation for the Arts,259 ApurvaGround Floor 4th CrossRMV 2nd StageBangalore560094,4546462.00
617,2013-2014,Karnataka,094420471,India Gospel League,No.39 3rd Cross ShantivanaSahakarnagar560092,4318185.00
618,2013-2014,Karnataka,094421308,India Health Action Trust,No.8  V K Commerce 3rd Main Road KSSIDC Industrial Estate RajajinagarRajajinagar560044,118623445.67
619,2013-2014,Karnataka,094421430,INDIA LITERACY PROJECT,144 6th Main Avalahalli BDA Layout Banashankari III StageBangalore - 85560085,2226121.69
620,2013-2014,Karnataka,094421246,India Peace Charitable Trust,Bethesada Sungmun Church Jayanthinagar Extension 1st Cross Horamavu PostBangalore,923185.00
621,2013-2014,Karnataka,094421472,INDIA SOLIDALE  ITALIA SOLIDALE,SACRED HEART CONVENT OLD MADRAS ROAD VIRGONAGAR POSTBANGALORE560049,6613824.00
622,2013-2014,Karnataka,094420347,India Theological Association,29/42nd Cross Hutchins Road Bangalore Karnataka-560084,0.00
623,2013-2014,Karnataka,094420254,Indian Baptist Society, BangaloreKarnataka-,2024532.69
624,2013-2014,Karnataka,094420810,Indian Christian Social Welfare Trust,No 17 Shalom Garden Kotur road Gullakaipura village Anugondanahalli Hobli Hoskote TalukBangalore560087,0.00
625,2013-2014,Karnataka,094560003,Indian Evangelical & Relief Society (Karnataka),Moriah Square Muskam  Andersonpet K.G.F.-563113,6540188.07
626,2013-2014,Karnataka,094420291,Indian Evangelical Mission,38Langford RoadBangalore560025,36409054.82
627,2013-2014,Karnataka,094420696,Indian Insitute of Management,Bannerghatta Road Bangalore Karnataka-560076,32497414.00
628,2013-2014,Karnataka,094420714,Indian Institute of Plantation Managemnt,Jnanabharathi Campus PO Malathalli BangaloreKarnataka-560056,0.00
629,2013-2014,Karnataka,094420899,Indian Institute Of Spirituality,Pb: 5639 1st Block Rajaji Nagar BangaloreKarnataka-560010,2558869.00
630,2013-2014,Karnataka,094421416,INDIAN LEADERSHIP,NO. 14 6TH CROSS 2ND MAIN KUVEMPU LAYOUT BIDARAHALLI HOBLI KOTHANUR POSTBANGALORE560077,146409.34
631,2013-2014,Karnataka,094421531,INDIAN MUSIC EXPERIENCE TRUST,MLR Convention Center Brigade Millennium J P Nagar 7th PhaseBangalore560078,0.00
632,2013-2014,Karnataka,094640054,Indian Rural Integrated Development Society,D.no.4264 4th Main Beside:s.s.temple VinobhanagarTumkur-572101,0.00
633,2013-2014,Karnataka,094420582,Indian Social Institute,24 Benson Road Bangalore Karnataka-560046,3819068.00
634,2013-2014,Karnataka,231650012,Indian Society Of Church Of Jesus Christ Of Latter Day Saints,#493 Anjali Plaza'C.M.H. Road Indiranagar BangaloreKarnataka-560048,360056216.00
