S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
40,2013-2014,Uttar Pradesh,136830005,AKHAND JYOTI JAN KALYAN SEVA SAMITI,Meva Lal Talab BalrampurBalrampur271201,0.00
41,2013-2014,Uttar Pradesh,136570037,Akhil Bhaktiyoga Foundation,Parikarama Marg Raman Rati Vrindaban MathuraU.P.-281121,2765019.00
42,2013-2014,Uttar Pradesh,136720019,Akhil Bharatiya Yuva Kalyan Samiti,Vill & PO- Satthin SultanpurUttar Pradesh-227816,0.00
43,2013-2014,Uttar Pradesh,136260007,Akhil Bhartiya Gromodoyog Sewa Sansthan,Village- Hemaria P.o.- Tendwa Basantpur Shantinagar Lucknow Rd.Bahraich (uttar Pradesh)-271801,0.00
44,2013-2014,Uttar Pradesh,136230193,Akhil Bhartiya Jankalyan Vikas Samiti,61G ablic 10 E Chandpur Salori Post TeliarganjAllahabad211004,0.00
45,2013-2014,Uttar Pradesh,136280007,AKHIL BHARTIYA SAMAJ SEWA SANSTHAN,"Bharat Janani Parisar
Village- Ranipur Bhatt 
Post- chitrakoot Dham (Sitapur)Chitrakoot210204",4754061.00
46,2013-2014,Uttar Pradesh,136630053,Akhil Bhartiya Yuva Vikas Association,Vill Balaka PuraRaigarh230128,0.00
47,2013-2014,Uttar Pradesh,136310025,Akhil Sanskratik Sansthan,Vill. Wantala P.O.- Walter Ganj(Govind Nagar)Bastii-Uttar Pradesh-270001,0.00
48,2013-2014,Uttar Pradesh,137280040,AL FARAN EDUCATIONAL AND WELFARE SOCIETY,MOHALLA - HAQIQATPUR POST BOX NO. 8 MAU NATH BHANJANMAU275101,11832833.34
49,2013-2014,Uttar Pradesh,137280057,AL GHAZALI EDUCATIONAL AND WELFARE SOCIETY,VILL and Post-KHAIRABADMAU276403,0.00
50,2013-2014,Uttar Pradesh,137360011,AL HABEEB EDUCATIONAL AND WELFARE FOUNDATION,Vill Parsa Bujurg Post-Jigna DhamSiddharth Nagar272192,814252.96
51,2013-2014,Uttar Pradesh,136780006,Al Imam Charitable Foundation,Vill/Post-TajpurTahseel-Akbarpur Ambedkar NagarUttar Pradesh-224122,42091789.91
52,2013-2014,Uttar Pradesh,137240005,Al Jamiatul Ahmadiya,Ahmad Nagar HammalipuraKannauj209725,0.00
53,2013-2014,Uttar Pradesh,136760007,Al Jamiatus Salfaiah Markazi Darul Uloom, VaranasiUttar Pradesh-,2200002.00
54,2013-2014,Uttar Pradesh,136550355,Al Millat Foundation Trust,C/o Pradhanji Ara Machine vill. Paikramau P.O. Behta Kursi RoadLucknow226007,0.00
55,2013-2014,Uttar Pradesh,137230025,AL MUSTUFA EDUCATIONAL SOCIETY,Mohalla-Qazizada AmrohaJ P nagar244221,0.00
56,2013-2014,Uttar Pradesh,136220057,AL NOOR CHARITABLE SOCIETY,AMIN CLINIC FIRDAUS NAGAR QILA ROADALIGARH202001,304484.00
57,2013-2014,Uttar Pradesh,136220034,Al-Barkat Educational Society,Wazir ManzilMarris Road AligarhUttar Pradesh-202001,759665.02
58,2013-2014,Uttar Pradesh,136470037,Al-Helal Foundation,10-Civil LineGorakhpur273001,19470071.64
59,2013-2014,Uttar Pradesh,136470078,Al-Hoda Welfare Association,Baghi Bhari PipiganjGorakhpur273165,0.00
60,2013-2014,Uttar Pradesh,136220035,Aligargh Bachhchon Ka Ghar,Iqra Co;ony New sir Syed Nagar DodhpurAligarh Uttar Pradesh-202002,4677471.00
61,2013-2014,Uttar Pradesh,136220040,Aligarh Muslim University,Administrative Block AligarhUttar Pradesh-202001,0.00
62,2013-2014,Uttar Pradesh,136550457,All India Minority Welfare Action Group,215/6 KHA SUBHASH MARG POST-CHOWK LUCKNOWLUCKNOW226003,0.00
63,2013-2014,Uttar Pradesh,136530128,all india womens educational and training society,838 basant vihar naubasta kanpurkanpur208021,0.00
64,2013-2014,Uttar Pradesh,136250006,All Indian Children Care And Educational Development Society,Near Railway Station AzamgarhUttar Pradesh-276001,0.00
65,2013-2014,Uttar Pradesh,136230099,Allahabad Bible Seminary,60/64 Chhota Baghara Prayag AllahabadUp-211002,5431548.87
66,2013-2014,Uttar Pradesh,136230036,Allahabad Gram Swasthya Seva Samiti,54/42 Darbhanga Castle AllahabadUttar Pradesh-211002,0.00
67,2013-2014,Uttar Pradesh,136230004,Allahabad Grama Swarajya Samiti, AllahabadUttar Pradesh-,0.00
68,2013-2014,Uttar Pradesh,136220046,ALLAMA ABUL HASAN ALI NADVI EDUCATIONAL AND WELFARE FOUNDATION,ALIMIAN NADVI COMPLEX KABIR COLONY JAMALPUR ALIGARHALIGARH202002,0.00
69,2013-2014,Uttar Pradesh,136530055,Allama Fazl-e-haq Khairabadi Educational Society,Maqbara Gwaltoli Kanpur (u.p.) -208001,0.00
70,2013-2014,Uttar Pradesh,136300041,AMAN EDUCATIONAL WELFARE SOCIETY,85 UDYAN PART-IIMAHANAGR BAREILLY243006,0.00
71,2013-2014,Uttar Pradesh,136380013,Amar Shaheed Chetana Sansthan,"Village-Jainagar
Post-Goura JainagarBarhaj274603",72850.00
72,2013-2014,Uttar Pradesh,136380059,Amarkiri Shiksha Bal Sadan,Bariyarpur Chouraha Po- BariyarpurDeoria Uttar Pradesh-274001,0.00
73,2013-2014,Uttar Pradesh,136270011,Ambedkar Social Welfare Minority Society,Vill. Shahpur Afgan  Post-telma Bethra Road BalliaU P-221718,0.00
74,2013-2014,Uttar Pradesh,136720012,Amethi Jan Sewa Samiti,V&po Raniganj  Dist. SultanpurUttar Pradesh-227815,0.00
75,2013-2014,Uttar Pradesh,136530037,Amin Welfare Trust,Jajman Road Jajman Kanpur Up-,6486200.00
76,2013-2014,Uttar Pradesh,136550064,Amiruddaula Islamia Degree College,B.n.road Lal Bagh  LucknowU.p.-226001,0.00
77,2013-2014,Uttar Pradesh,137230008,Amroha Education Foundation,329Begum Sarai Kala Amroha J.P. NagarUttar Pradesh-244221,0.00
78,2013-2014,Uttar Pradesh,136290001,Anand Bhawan School And Hostel,Deva Road Anand Bhawan BarabankiUttar Pradesh-225001,8113407.00
79,2013-2014,Uttar Pradesh,136470082,ANAND GRAMODYOG,VILLAGE BEILYPOST MOKARIMPURBELGHAT273404,0.00
80,2013-2014,Uttar Pradesh,136550380,Anand Sewa Samiti,Laxman Vihar Para road  Rajaji Puram Lucknow-17Lucknow226017,0.00
81,2013-2014,Uttar Pradesh,136530048,Anjuman Itiithad Millat ( Regd.),Ghatampur Kanpur Dehat Kanpur DehatUttar Pradesh-,156300.00
82,2013-2014,Uttar Pradesh,136380051,Ankit Anusuchit Samaj Kalyan Technical Nari utthan Avam Shikshan Sanstha,Village Labakani Basu Post Khori Deoria Dist.U.P.-274603,0.00
83,2013-2014,Uttar Pradesh,136550108,Ankur Yuva Chetna Shivir,2/667 Sector-2 Vikas NagarLucknow226024,829000.00
84,2013-2014,Uttar Pradesh,136480018,Antyodaya Sansthan,Village Post-Bhulasi HamirpurUttar Pradesh-210507,0.00
85,2013-2014,Uttar Pradesh,136600063,Anuj Shiksha Evam Mahila Jan Kalyan Samiti,Vill-Mankula PO-Bilari MoradabadUttar Pradesh-244001,0.00
86,2013-2014,Uttar Pradesh,136270040,ANURADHA GRAMYA VIKASH SANSTHAN,VILL- GAIGHAT REOTIBALLIA277209,0.00
87,2013-2014,Uttar Pradesh,137280032,APARAJITA SAMAJIK SAMITI,HOUSE NO. 32 PURA AGRAWAL DAKHIN TOLA MAUNATH BHANJANMAU275101,0.00
88,2013-2014,Uttar Pradesh,136530103,APNA THEATER SMAJIK SANSKRITIK SAHITIYIK SANSTHA,H.NO. 89/33 DALEL PURWAKANPUR208001,0.00
89,2013-2014,Uttar Pradesh,136610023,Arogyadham Global Aids Research Foundation,Sidharth Colony Arya Samaj Road MuzaffarnagarUttar Pradesh-251001,122332.00
90,2013-2014,Uttar Pradesh,136410052,ARPAN FOUNDATION,Katra GoshainganjFaizabad224141,0.00
91,2013-2014,Uttar Pradesh,136550352,Arpan Shiksha Evam Jan Kalyan Samiti,870Shekhupura ColonyVikasnagarLucknowLUCKNOW226022,0.00
92,2013-2014,Uttar Pradesh,136530070,Arpit Gramin Vikas Sansthan,Vill- Kirawn P.O.- Kotara  Makarand PurKanpur Nagar Distt. (Uttar  Pradesh-209206,4000.00
93,2013-2014,Uttar Pradesh,136230059,Arthik Anusandhan Kendra,2/130 T.B. Sapru RoadAllahabad211001,11172576.00
94,2013-2014,Uttar Pradesh,136550097,Arthik Vikas Evam Jan Kalyan Sansthan,301 IInd Floor Prime Plaza Munshi PuliyaIndira Nagar226016,2423000.00
95,2013-2014,Uttar Pradesh,137290003,Arunodaya Sansthan,Mahatwanapura Opposite Swami Sahoo BuildingMahoba U.P.-210427,1293552.00
96,2013-2014,Uttar Pradesh,136820004,ARYA GRAM VIKAS SAMITI (REGD.),VILLAGE - RATHAURATEHSIL - BARAUT250617,0.00
97,2013-2014,Uttar Pradesh,137400008,Arya Samaj Arun Vihar,1A Sector 29 NOIDAGautham Budhha Nagar U.P.-201301,124664.00
98,2013-2014,Uttar Pradesh,231650875,ASHA,Village Bhandahan KalaPost Kaithi221116,16496041.23
99,2013-2014,Uttar Pradesh,136500019,Asha Gramotthan Sansthan,Nearby Laxmi Temple Tam Nagar Jhansi Road  OraiJALAUN     Uttar Pradesh-285001,0.00
100,2013-2014,Uttar Pradesh,136550470,ASHA MAHILA EVAM BAL KALYAN SAMITI,H NO 64 SECTOR 18 INDIRA NAGARLUCKNOW226016,0.00
101,2013-2014,Uttar Pradesh,136810012,Asha Vidyalay Ingraham Institution,City Branch 252 G.t. Road  GhaziabadUttar Pradesh-,1663585.00
102,2013-2014,Uttar Pradesh,136220051,Asharfi Gramoudhyog Sansthan,Block Colony CharraAligarh202130,0.00
103,2013-2014,Uttar Pradesh,136250034,Ashrafia Educational Society,Mahul AzamgarhUttar Pradesh-276325,0.00
104,2013-2014,Uttar Pradesh,136470117,Ashutosh Shiksha Evam Sewa Sansthan,15- H Kailash Kunj Behind Charuchandrapuri Colony Daudpur GorakhpurGorakhpur273001,0.00
105,2013-2014,Uttar Pradesh,136550343,Asian Alpsankhyak Shiksha Evam Kalyan Samiti,A-blockKanchan MarketChowkLucknow226003,0.00
106,2013-2014,Uttar Pradesh,137370007,Asian Environment Sociological Society,V.Tiyra PO-Oini Mishra Robertsgang SonebhadraUttar Pradesh-231216,0.00
107,2013-2014,Uttar Pradesh,136470036,Asian Sahyogi Sanstha India,42 Jail Road Gita Vatika GorakhpurU P-273006,41608029.66
108,2013-2014,Uttar Pradesh,136460003,Assemblies Of God Mission,Sugar Factory Nawabgunj GondaUp-,9501789.67
109,2013-2014,Uttar Pradesh,136550016,Assemblies Of God Mission, LucknowUp-,23685961.87
110,2013-2014,Uttar Pradesh,136260006,Assembly Of God Church School,Po Rupaidiha BahraichUttar Pradesh -271881,8431953.04
111,2013-2014,Uttar Pradesh,136390009,Assisi Convent Educational Society,C/o Assisi Convent School  EtahU.p.-,5956965.31
112,2013-2014,Uttar Pradesh,136300005,Assisi Nagar Rehabilitation Centre,Po Ramganga Chaubari  BareillyUttar Pradesh-243001,0.00
113,2013-2014,Uttar Pradesh,136690016,Assisi Sisters St. Joseph Hospital,372 Civil Lines RoorkeeUttar Pradesh-,4589973.40
114,2013-2014,Uttar Pradesh,136550177,Association For Advocacy And Legal Initiatives (aali),# 407 Dr Baijnath Road Near Post  Office New Hyderabad ColonyLucknow (uttar Pradesh)-226007,9964434.00
115,2013-2014,Uttar Pradesh,136760120,Association for People's  Action,Kumhar Pura Vill & Po- Phulwaria Varanasi(Cantt)Uttar Pradesh-221006,0.00
116,2013-2014,Uttar Pradesh,136440081,ASSOCIATION OF HUMAN SUPPORT AND SUSTAINBILITY,VILLAGE  POST  PAHAR PUR KALANSAIDPUR233306,0.00
117,2013-2014,Uttar Pradesh,136550452,Astha Kiran Shaikshik Evam Samajik Vikas Sansthan,b-2049 indira nagarLucknow226016,61700.00
118,2013-2014,Uttar Pradesh,136690066,Astitva Samajik Sansthan,Mohalla Kanjimal Sultanpur ChilkanaSaharanpur247231,3364184.20
119,2013-2014,Uttar Pradesh,136380036,Atago Isshin Kyokai World Buddhist Culture Association,Kushinagar Dist: Kushinagar Uttar Pradesh -,578500.00
120,2013-2014,Uttar Pradesh,136530115,ATMA VANI WELFARE SOCIETY,N.L.-10/45.BARRA-6KANPURKANPUR NAGAR208027,0.00
121,2013-2014,Uttar Pradesh,136260005,Atodar Gramodyog Seva Kendra,Nr Ahiram Jatta Po Fakharpur Dist. BahraichUttar Pradesh-,0.00
122,2013-2014,Uttar Pradesh,136740009,Avadh Seva Sansthan,Vill. & Post- Achalganj Distt.- UnnaoUttar Pradesh-209801,0.00
123,2013-2014,Uttar Pradesh,136490011,Awadh Muslim Educational And Welfare Society,B.n. Degree College ShahabadHardoi (uttar Pradesh)-,0.00
124,2013-2014,Uttar Pradesh,136550227,Awadh Sewa Sansthan,F-114 Ganj Plaza 42 HazratganjLucknow U.P.-226001,0.00
125,2013-2014,Uttar Pradesh,136550236,Awadh Sewa Sansthan,11/834 Indiranagar LucknowU.P.-226016,0.00
126,2013-2014,Uttar Pradesh,136550230,Ayisha Shiksha Sansthan,5 Kaiser Bagh Gonda House LucknowU.P.-226001,0.00
127,2013-2014,Uttar Pradesh,136550463,Aysha Welfare Society,2 upon 192 Vishal Khand Gomti Nagar LucknowLucknow226010,0.00
128,2013-2014,Uttar Pradesh,137280016,Azad Hind Shishu Niketan,Moh-NizamuddinpuraPO-Mau Nath Bhanjan MauUttar Pradesh-275101,0.00
129,2013-2014,Uttar Pradesh,136530063,Azad Sewa Ashram,4/213 Manni Purwa Purana KanpurKanpur (uttar Pradesh)-208002,0.00
130,2013-2014,Uttar Pradesh,136510025,AZAD SHIKSHA KENDRA,MOH. SIPAHJAUNPUR222001,1032363.00
131,2013-2014,Uttar Pradesh,136610032,B S GRAMODYOG  SANSTHAN,VILL AND POST    ISSOPURTEELMUZAFFARNAGAR277775,0.00
132,2013-2014,Uttar Pradesh,136630049,B.B. Singh Memoriyal Samudiyik  Vikas Sansthan,Hindupur HansiPratapgarh230402,0.00
133,2013-2014,Uttar Pradesh,136550446,Baba Paramhans Charitable Trust,3-39 Vishal KhandLucknow226010,0.00
134,2013-2014,Uttar Pradesh,136270041,BABA SEWA SANSTHAN,VILL HRIDAYACHAK POST- HALDIBALLIA277402,0.00
135,2013-2014,Uttar Pradesh,136490016,Babu Ram Gramothan Sansthan,Village- Parmi P.O. Phulai Mallaw HardoiUttar Pradesh-,0.00
136,2013-2014,Uttar Pradesh,136280001,Badausa Kshetriya Vikas Samiti,Badausa BandaUttar Pradesh-,0.00
137,2013-2014,Uttar Pradesh,136760051,Bairagi Shiksha Sansthan,Narayanpur P.o. Shivpur Dist. VaranasiUttar Pradesh-,0.00
138,2013-2014,Uttar Pradesh,137360009,BAITAL MAULANA ABUL KALAM AZAD HIGHER EDUCATION SHIKSHA SAMAITI,QADIRABAD SIDDHARTH NAGARSIDDHARTH NAGAR272207,0.00
139,2013-2014,Uttar Pradesh,136690038,Bal Kalyan Samiti,Birla Road  HardwarUttaranchal-,0.00
140,2013-2014,Uttar Pradesh,136210091,BAL MAHILA EVAM GRAM VIKAS SEWA SAMITI,58 300 1 B1 AYODHYA KUNJ ARJN NAGAR MAIN ROADAGRA282001,0.00
141,2013-2014,Uttar Pradesh,136310034,Bal Vikash Evam Mahila Utthan Sansthan,Gandhi Nagar Opposite Gandhi Ashram BastiUttar Pradesh-272001,0.00
142,2013-2014,Uttar Pradesh,136760206,Bala Ji Sewa Samiti,U H B 21 Sanjay Gandhi Nagar Colony Contton Mill VaranasiVaranasi221002,0.00
143,2013-2014,Uttar Pradesh,136550373,Balarc Foundation,2B Rajshi Apartment 11B DalibaghLucknow226001,734009.31
144,2013-2014,Uttar Pradesh,136410048,Baldeshik Sopan Trust,Uttar Totadri Math Vivishan kundAyodhaya224123,0.00
145,2013-2014,Uttar Pradesh,136590003,Banvasi Seva Ashram, Sonbhadra Uttar Pradesh-,954005.00
146,2013-2014,Uttar Pradesh,136230030,Banwasi Vikas Ashram,Lal Bahadur Shastri Complex Meja AllahabadUttar Pradesh-212302,0.00
147,2013-2014,Uttar Pradesh,136310050,basti vikas samiti,kherighat north of ranjeet colony post madwa nagarbasti272002,0.00
148,2013-2014,Uttar Pradesh,136550114,BEADS--Bosco Educational and Development Society,Den Bislo Technical Institute Mohanlal Ganj LucknowUp-,3184327.00
149,2013-2014,Uttar Pradesh,136210024,Beam India,25 South Arjun Naga AgraUttar Pradesh-282001,490446.11
150,2013-2014,Uttar Pradesh,136600053,Begum Noor Jehan Foundation,Mohalla - Nasirabad Umri Kalan Moradabad (u.p.) -244227,0.00
151,2013-2014,Uttar Pradesh,136280011,Bethel Church Association,Mission House BandaUttar Pradesh-,2951771.00
152,2013-2014,Uttar Pradesh,136760143,Bethel Full Gospel Religious Charity Trust,D-64/29A Bank Colony Shiv PurwaMahmoorganj221010,475706.22
153,2013-2014,Uttar Pradesh,136280026,Bethel Social Welfare Society,Atarra Road Naraini BandaU.P.-201012,0.00
154,2013-2014,Uttar Pradesh,136550196,Beti Foundation,C-842 Sector-C MahanagarLucknow-Uttar Pradesh-,1379463.35
155,2013-2014,Uttar Pradesh,136810052,Bhagirath Sewa Sansthan,R-10/144 Rajnagar GhaziabadUttar Pradesh-201001,0.00
156,2013-2014,Uttar Pradesh,136570025,Bhagvat Dharma Samaj,Burja Road Ramanreti Vrindavan Mathura Uttar Pradesh-281121,721789.30
157,2013-2014,Uttar Pradesh,136550103,Bhagwan Mahavir Seva Kendra,A-1/9 Sector-c Aliganj Lucknow Up-,1806578.00
158,2013-2014,Uttar Pradesh,137280006,Bhagwan Manav Kalyan Samiti,Vill. & P.O.  Ariyaso Ghosi MauUttar Pradesh-,0.00
159,2013-2014,Uttar Pradesh,136470099,Bhagwat Bal Avom Mahila Kalyan Sansthan,New Colony Madhopur SuryakundGorakhpur273015,0.00
160,2013-2014,Uttar Pradesh,136440080,BHAGWAT GITA PARIWAR TRUST,MANGLYA GITA NIKETAN PITHAPURGHAZIPUR233001,0.00
161,2013-2014,Uttar Pradesh,136550134,Bhaorao Deoras Seva Nyas Saraswati Kunj,Niralanagar LucknowU P-226020,0.00
162,2013-2014,Uttar Pradesh,137400013,Bharat Heritage Foundation,No-22 Sector 14/A NodiaNoida201301,763371.00
163,2013-2014,Uttar Pradesh,136690058,Bharat Sewa Sansthan,House no-11/1346 mehandi sarai gali adal garhSaharanpur247001,0.00
164,2013-2014,Uttar Pradesh,136510005,Bharatiya Jan Sewa Sangha,Badalpur Jaunpur Up-,2131565.00
165,2013-2014,Uttar Pradesh,136810073,BHARATPURIA SHIKSHA SAMITI,1257  Sector 3Vasundhara201012,49128.00
166,2013-2014,Uttar Pradesh,136550188,Bharosa,21/6/5 Peerpur House 8 Tilak Marg Near Ganna SansthanAuditorium Lucknow (Uttar Pradesh)-226001,0.00
167,2013-2014,Uttar Pradesh,136600065,Bharti Gramotthan  Samajik Vikas Sansthan,Prakash Nagar Near Ramlila Maidan Line PaarMoradabad244001,0.00
168,2013-2014,Uttar Pradesh,136550076,Bhartija Samaj Sewa Sansthan,Baraf Khana Misri Ka Bagh  Pos- Chowk LucknowUttar Pradesh-,0.00
169,2013-2014,Uttar Pradesh,136810045,Bhartiya Association For Rural Development,Sadarpu  Sector -37 Noida Dist. Gautum Buddha NagarUttar Pradesh-201303,0.00
170,2013-2014,Uttar Pradesh,136340020,BHARTIYA BAUDH MAHA SABHA UTTAR PRADESH,BDBRA CULTURAL EDUCATIONAL INSTITUTE MOJPURKHURJA203001,0.00
171,2013-2014,Uttar Pradesh,137230017,BHARTIYA GRAMIN VIKAS SANSTHAN,ATRASI ROAD NEAR- RAILWAY CROSSINGAMROHA244221,4187786.00
172,2013-2014,Uttar Pradesh,136310044,BHARTIYA GRAMIN VIKAS SEWA SANSTHAN,VILL. AARAZI DUHI DHARMUPUR AHATMALI PO. DUBAULIA BAZARBASTI272001,0.00
173,2013-2014,Uttar Pradesh,136260009,BHARTIYA GRAMOTHAN SEVA VIKAS SANSTHAN,929-Sarla Sadan Nazirpura Near Tikonibagh Police ChowkiBaharaich U.P.-271801,3239088.00
174,2013-2014,Uttar Pradesh,136440033,Bhartiya Jan Kalyan Evam Prashikshan Sansthan,Vill - Hata Po- Mohammadabad Ghazipur (u.p.) -233227,809283.00
175,2013-2014,Uttar Pradesh,137190006,BHARTIYA JAN KALYAN SANSTHAN,432 NAGALA KILA BYE PASS ROADSHIKOHABAD205135,0.00
176,2013-2014,Uttar Pradesh,137350002,BHARTIYA JAN KALYAN SEVA SANSHTHAN,SHIVA GARH KHURD POST VEERPURSIRSIA271831,0.00
177,2013-2014,Uttar Pradesh,136740014,Bhartiya Kisan Kalyan Samiti,216 AB NagarUnnao209810,0.00
178,2013-2014,Uttar Pradesh,136310030,Bhartiya Mahila evam Gramin Utthan Sansthan,Vill_ Jakhnee Po- Labnapar BastiUttar Pradesh-272001,302975.00
179,2013-2014,Uttar Pradesh,136230117,Bhartiya Mahila Gramodyog Sansthan,Gram-Baghaira PO-DharwaraKarchhana Allahabad-UP.-,0.00
180,2013-2014,Uttar Pradesh,136470101,BHARTIYA MAHILA SANSTHAN,VILLAGE JUNGLE SIKRI POST JUNGLE CHAURI KHORABARGORAKHPUR273010,0.00
181,2013-2014,Uttar Pradesh,136550474,Bhartiya Micro Credit,House No 645A 057 Plot No 15 Janki Vihar Sector I Janki PuramLucknow226021,930000.00
182,2013-2014,Uttar Pradesh,136280045,BHARTIYA SAMAJIK SANTHAN,ARYA VART KUNJBAJRANG COLONYBANDA210001,0.00
183,2013-2014,Uttar Pradesh,136570061,Bhartiya Sanskriti Shikshan Prashikshan Kendrem,Sanskrit Chatravas Gaudholi Puram TownshipVrindavan281121,0.00
