S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1388,2016-2017,Tamil Nadu,076030370,KALLIDAI SOCIAL SEVA TRUST,135 SRI VARAGAPURAM STREET KALLIDAIKURICHIAMBASAMUDRAM TALUK627416,0.00
1389,2016-2017,Tamil Nadu,076030356,KALVARI ANBU TRUST,ANNA NAGARALANGULAM627851,0.00
1390,2016-2017,Tamil Nadu,076010111,Kalvi Kendra,15 Panampattu Rd Aravind Nagar Villupuram South ArctoTn-605602,3798156.00
1391,2016-2017,Tamil Nadu,075900500,Kalvi Pani,17 Venkatnarayana Road T.nagarChennai Tamil Nadu-600 01,300000.00
1392,2016-2017,Tamil Nadu,076000141,Kamalambigai Arunachaleswarar Saravanabhava Educational and Charitable Trust,D.No 17A sathyanarayana Street  SwarnapuriSalem636004,0.00
1393,2016-2017,Tamil Nadu,075990081,Kamaraj Children Educational Trust,23 Sivan Kovil South Car Street Sattur VirudhunagarTamil Nadu.-626203,100000.00
1394,2016-2017,Tamil Nadu,075910020,KAMARAJ PUBLIC SERVICE TRUST,NO 45 MARIAMMAN KOVIL STREETNAMAKKAL637001,0.00
1395,2016-2017,Tamil Nadu,075820232,Kancheepuram Help(human Enlightenment Path),30 Thiruvalluvar Street   Mgr Nagar Orikkai PoKancheepuramtamil Nadu-631502,1700000.00
1396,2016-2017,Tamil Nadu,075840057,Kanyakumari  District Children Welfare Trust,House No.4/1-173 Midalam Udayamarthandam Post KanyakumariTamilnadu-629178,1926355.00
1397,2016-2017,Tamil Nadu,075890122,Kanyakumari Centre For Heart Care and Cancer Treatment,62-a Court RoadNagercoil629001,8849023.00
1398,2016-2017,Tamil Nadu,075840053,Kanyakumari District Brotherhood Welfare Trust,IV-11-119 Xavier Illam Melpalai KanyakumariTamilnadu-629152,980037.00
1399,2016-2017,Tamil Nadu,075890072,Kanyakumari Rural Development Society,KanyakumariKanyakumri629901,31000.00
1400,2016-2017,Tamil Nadu,075890064,Kanyakumari Social Servie Society,Door No-1-17-26b Sacred Heart Chur Post- PadanthalumooduKanyakumari629194,7842456.00
1401,2016-2017,Tamil Nadu,075850194,Karamadai Anbumalar Udal Unamuttror Samuga Nalvalvu Sanga Illam,near Water TankChikkarampalayam(PO Karamadai(via)CoimbatoreCoimbatore-641104,0.00
1402,2016-2017,Tamil Nadu,076000092,Karipatty Rural Organisation for People's Education,3/88 A.N. Mangalam (PO) Karipatty (Via)Salem (TamilNadu)-636002,1196832.00
1403,2016-2017,Tamil Nadu,075850335,KARL KUEBEL FOUNDATION FOR CHILD AND FAMILY,MANKARAI ANAIKATTI ROADCOIMBATORE641108,17891997.28
1404,2016-2017,Tamil Nadu,075900578,Karna Prayag Trust,No.10 Raja Krishna Rao Road TeynampetChennai.-600018,2187156.00
1405,2016-2017,Tamil Nadu,075850248,KARUNAH CHARITABLE TRUST,NO. 2 POPULAR GARDEN PALLAPALAYAM POSTCOIMBATORE641103,0.00
1406,2016-2017,Tamil Nadu,076100055,Karunai Disabled Rehabilitation Trust,No.21 Villupuram main Road Chinnanarkunam Kooteripattu post Tindivanam TkVillupuram604302,0.00
1407,2016-2017,Tamil Nadu,075820296,Karunai Educational Trust,5/29Kattabomman StreetNew Otteri Vandalure Post ChennaiTambaramKancheepuramTamilnadu-600048,0.00
1408,2016-2017,Tamil Nadu,075900927,Karunaii Trust,10 Subramania Swamy Koil East Street Saidapet ChennaiTamilnadu-600015,2593900.00
1409,2016-2017,Tamil Nadu,075901010,Karunakarya Trust,76 1st floor P.K.Street Thiruvanmiyur chennaiTamilnadu-600041,7399624.87
1410,2016-2017,Tamil Nadu,075900673,Karunalaya Social Service Society,Suryanarayan Road Desta Nagar New WashermenpetChennai Tamil Nadu-600081,11931507.90
1411,2016-2017,Tamil Nadu,075900092,KARUNYA  EDUCATIONAL AND RESEARCH TRUST,16 Greenway's Road Chennai Tamilnadu-600028,807153.46
1412,2016-2017,Tamil Nadu,075980173,Karunya Community Development Centre,No. 208 Ariyur Road Therapadi PostVellore T N-632002,0.00
1413,2016-2017,Tamil Nadu,075980279,Karunya Goodnews Church Trust,Savathur Vilage and Post Sundrampalli Tirupattur TKVellore635654,4877864.35
1414,2016-2017,Tamil Nadu,076030118,Karunya Trust- Orphanage 23/92,26 Kosa Street TiruvannamalaiTiruvannamalai-606601-,2215149.00
1415,2016-2017,Tamil Nadu,075940583,KARUPPIAH PILLAI THEIVANAI AMMAL EDUCATIONAL TRUST,LATHA MATHAVAN NAGAR- KIDARIPATTI- ALAGARKOVIL-MELUR TALUKMADURAI625301,0.00
1416,2016-2017,Tamil Nadu,076110009,Kasthuribha Mahila Mandal,5.5.22 Shanmuganathapuram 2nd St. AruppukottaiVirudhunagar (Tamilnadu)-626101,0.00
1417,2016-2017,Tamil Nadu,075960069,Kasturba Gandhi Kanya Gurukulam,Nagai Road Vedaramiam Distt. Nagapattinam Tamil Nadu-614810,1114366.00
1418,2016-2017,Tamil Nadu,076000073,Katharina Kasper Social Service Society,Nirmala Convent Nagalur Po: Yercaud Salem Tamilnadu -636602,2068639.00
1419,2016-2017,Tamil Nadu,075930017,Kathryn's Mercy Home Trust,6-BPeriakaruppan Kudiyiruppu Kailasanathapuram West DevakottaiSivaganga Tamilnadu-630302,3538594.00
1420,2016-2017,Tamil Nadu,075940035,Katie Wilcox Education Association,Lady Doak College Campus Tallakulam Madurai Tamil Nadu-625002,4946693.00
1421,2016-2017,Tamil Nadu,075820199,KATTTAIKKUTTU SANGAM,36 PunjarasantankalKanchipuram631502,1942167.43
1422,2016-2017,Tamil Nadu,075980247,Kaveri Comprehensive Rural Development Society,No. 9 Vadavanda Mada Street Chery IY ampet and PostKaveripakkam Vellore (TamilNadu)-632508,0.00
1423,2016-2017,Tamil Nadu,075890035,Kdfsf k K Distt Fishermen Sangams Federation,16 Parker streetNagercoil629001,0.00
1424,2016-2017,Tamil Nadu,075820083,Keel Ottivakkam Grama Sangam,Keelottivakkam Village Thimmarajampet P.O.Kancheepuram T.K.& Dt.Tamil Nadu-631601,629400.00
1425,2016-2017,Tamil Nadu,076160033,KEELA ERAL DON BOSCO SOCIETY,DON BOSCO  ITI   MAIN ROADKEELA ERAL628908,910562.75
1426,2016-2017,Tamil Nadu,076050075,Keerai Tamilselvan Minority Educational Development and Social Service Organisation,K.T.S. Nagar Sathiyamangal PudukkottaiTamilnadu-622501,131132.00
1427,2016-2017,Tamil Nadu,075890311,Keithan Sathya Trust,Keithan Memorial Home Fellowship House 995 Main RoadOddanchatram Dindigul (Tamil Nadu)-624619,910500.00
1428,2016-2017,Tamil Nadu,075890408,Kendra For Agriculture Development And Awareness Lead Trust,Karadipatti Village A.Vellodu PostDindigul624307,0.00
1429,2016-2017,Tamil Nadu,075970103,Keystone Foundation,Gtroves Hill Road Post Box-35 Kotagiri-643217Distt. Nilgiris Tamil Nadu-605012,53938656.00
1430,2016-2017,Tamil Nadu,075900840,KH Foundation,No. 2 Thiru Narayana Guru Road ChoolaiChennai (Tamil Nadu)-600112,0.00
1431,2016-2017,Tamil Nadu,075900758,Kidney Help Trust,No.1 Kasturi Ranga Road Alwarpet ChennaiTamil Nadu-600018,0.00
1432,2016-2017,Tamil Nadu,075900883,King of Glory Missions,Plot No. 146 Kamakoti Nagar NarayanapuramChennai (TamilNadu)-601302,648675.00
1433,2016-2017,Tamil Nadu,075850294,KINGDOM BUSINESS MINISTRIES,HEBRON No 7 Grace LaneJhon N Mark Weekend Vellakinar Post641029,0.00
1434,2016-2017,Tamil Nadu,076030229,Kings World Trust For Childredn (india),95 Chinnammalpuram  Dhalapathisamudram (P.O)Tirunelveli Dt. Tamil Nadu-627101,11528969.34
1435,2016-2017,Tamil Nadu,075840085,KINGSLY MEMORIAL CHARITABLE TRUST,NO.6-13 PILLAI VEETU VILAGAM MELMIDALAM UDAYAMARTHANDAM POST VILAVANCODE TALUKKANYAKUMARI629178,0.00
1436,2016-2017,Tamil Nadu,075890324,Kins Foundation,Plot No. 12 Nehruji Nagar  Gandhigram DindigulTamilNadu -624302,0.00
1437,2016-2017,Tamil Nadu,076030363,KIRUBA CHARITABLE TRUST,57 COLLEGE ROAD PERUMALPURAMTIRUNELVLEI627007,428791.79
1438,2016-2017,Tamil Nadu,075890434,KIRUBA FOUNDATION,38  1-3 Old Taluk Office BuildingOddanchatram624619,0.00
1439,2016-2017,Tamil Nadu,075900874,Kiruba Welfare Trust,A1 First Floor Sowmya Apartments No.42 Perambur High RoadChennai (TamilNadu)-600012,194055.00
1440,2016-2017,Tamil Nadu,076090010,Kirubai Illam Trust,48 C.G.E. Colony Tuticorin (TamilNadu)Tamilnadu-628003,0.00
1441,2016-2017,Tamil Nadu,076000098,Kirubalaya Missions Charitable Trust,"2/70-1 New Apartment  V.M.R. Nagar
Meyyanur - SalemSalem636004",0.00
1442,2016-2017,Tamil Nadu,075890370,Kodai Grihini Trust,Sacred heart CollegeShembaganur Kodaikanal DindigulTamilnadu-624104,2477566.00
1443,2016-2017,Tamil Nadu,075940017,Kodaikanal International School,P.o. Box 25 Kodakanal  Dindigul Anna-624 101 T.n.-,2822068.00
1444,2016-2017,Tamil Nadu,075890399,Kodaikanal Rural Development Association,13/5/42chettiar streetpattiveeranpatti.624211,0.00
1445,2016-2017,Tamil Nadu,075850093,Kolping India,133 Velachery Main Road Guindy ChennaiChennai600032,48119214.12
1446,2016-2017,Tamil Nadu,075901373,KONDAMMALTRUST,206 A BlockSwamy Ramalinga ColonyPonni Amman MeduChennai 600110.Tamil NaduIndia.Chennai600110,0.00
1447,2016-2017,Tamil Nadu,075970131,KOODU SOCIAL EDUCATIONAL AND RURAL DEVELOPMENT TRUST,KOODU SERD TRUST KOLAPALLY POSTPANDALUR TALUK643253,406292.75
1448,2016-2017,Tamil Nadu,075900645,Koothu-p-pattarai Trust,58 Iii Main Road  Sri  Ayappa Nagar Chennai Tamilnadu -600111,0.00
1449,2016-2017,Tamil Nadu,075970106,Kotagiri Womens Welfare Trust,Door No.3/112A Post Box No.40Thanthanadu Village Gundada Post643217,17694.00
1450,2016-2017,Tamil Nadu,075970053,Kotagiris Medical Fellowship,Kotagiri Nilgiris-643217 -,0.00
1451,2016-2017,Tamil Nadu,075940379,Kottamalayan Educational And Rural Women Development Society,52 East Street Uthangal Post Vridhachalam talukNeyveli607804,0.00
1452,2016-2017,Tamil Nadu,075890021,Kottar Social Service Society,Bishops House Po Box 17Nagercoil629001,0.00
1453,2016-2017,Tamil Nadu,075850125,KOVAI AUXILIUM SALESIAN SISTERS SOCIETY,Athipalayam Pirivu Ganapathy Coimbatore Tamilnadu -641006,777517.70
1454,2016-2017,Tamil Nadu,075850212,Kovai Baptist Mission for the Deaf and Dumb,No.69 Perinba NagarThudialur vill Appanaicken PalayamaCoimbatore Tamilnadu-641034,722767.00
1455,2016-2017,Tamil Nadu,075870010,Koviloor Nirmala Charitable Society,Koviloor Nallampalli (PO) Dharmapuri Tamil Nadu-636807,3009128.00
1456,2016-2017,Tamil Nadu,075900562,Krishnamacharya  Yoga Mandiram,No.13(new No31) Ivth Cross Street R. K.nagar Chennai-600028,260064.50
1457,2016-2017,Tamil Nadu,075900274,Krishnamurti Foundation India,Greenways Road  Chennai -600028,5529443.00
1458,2016-2017,Tamil Nadu,075900953,Krishnankoil Rural Eye Hospital,New No.13(old 6) Mount Poonamallee Road Nandambakkam ChennaiTamilanadu- -600089,0.00
1459,2016-2017,Tamil Nadu,076040121,Krishnas' Home,Thiruvellarai Po LalgudiTrichirapalli-621009,0.00
1460,2016-2017,Tamil Nadu,075901374,KRIYA BABAJI YOGA SANGAM,NEW NO5 OLD NO2 ARULANANDAM STREET SANTHOMECHENNAI600004,661319.00
1461,2016-2017,Tamil Nadu,075900792,Krupa,No. 10-b Tiruvalluvar Street Metha NagarChennai (tamil Nadu)-600029,4733104.86
1462,2016-2017,Tamil Nadu,075900992,Krupa Jeevan Charitable Trust,19 Parthasarathy Street Ayanavaram ChennaiTamilnadu-600023,1957506.68
1463,2016-2017,Tamil Nadu,076100043,KRUPALAYA,East Pondy Road Opp.to Sacred Heart ConventVILLUPURAM605602,2575102.00
1464,2016-2017,Tamil Nadu,076080109,Kshema Rehabilitation Training Centre,St.Thomas Hospital&Leprosy Centre SocietyChettupattuThiruvannamalaiTamilnadu-606801,37000.00
1465,2016-2017,Tamil Nadu,075850080,KSHETROPASNA,GOKULDHAM MADUVANKARAISRIPERUMBUDUR602105,955159.00
1466,2016-2017,Tamil Nadu,075960017,Kudumbam,Ezhil Nagar Keeranur Dist: PudukottaiTamil Nadu-622502,3986647.51
1467,2016-2017,Tamil Nadu,075890055,Kulasekharam Pallottine Society,St. Augustine s Church ComplexKulasekaram Kanyakumari629161,1961990.00
1468,2016-2017,Tamil Nadu,075840044,Kumari Organization for Development Initiatives,9-49A ArulnivasVaniyakudi PO Vaniyakudy KanyakumariTamilnadu-629251,0.00
1469,2016-2017,Tamil Nadu,075960018,Kumbakonam Diocese Society,Post Box No. 3 KumbakonamTamil Nadu-612001,43310649.98
1470,2016-2017,Tamil Nadu,075960007,Kumbakonam Multipurpose Social Service Society,P.b. No. 3 Bishop's House  Kumbakonam -612001,26461650.25
1471,2016-2017,Tamil Nadu,075890357,Kurral Trust,Pillar Campus Pillar RoadNagamali Pudukkottai625019,287160.00
1472,2016-2017,Tamil Nadu,075840033,Kuzhithurai Integral Developent Social Service Trust,Good News Centre UnnamalakadaiKanyakumari(TamilNadu)-629179,15811778.00
1473,2016-2017,Tamil Nadu,076040295,Laity Commission Trust- Tamilnadu,No. 7 Dindigul Road PirattiyurTiruchirapalli (tamil Nadu)-620009,4308256.00
1474,2016-2017,Tamil Nadu,075940472,Lakshmi Vidya Sangham,7-B West Veli Street MaduraiTamilnadu-625001,0.00
1475,2016-2017,Tamil Nadu,075901050,Lalaji Memorial Educational Society,79 PALLAVARAM ROAD KOLAPAKKAM CHENNAI - 600122CHENNAI600122,13710.00
1476,2016-2017,Tamil Nadu,076050015,Lamp Trust,Oliamangalam  Pudukkotti Tamil Nadu-621308,0.00
1477,2016-2017,Tamil Nadu,075960020,Land For The Tillers Freedom,Vinoba Ashram Kuthur NagapattinamT N-,2247957.00
1478,2016-2017,Tamil Nadu,075901264,LARENCCE CHARITABLE TRUST,2/4 1ST CROSS STREET III AVENUE ASHOK NAGARCHENNAI600083,264949.00
1479,2016-2017,Tamil Nadu,076040307,Lawarence Institute of Social Action Research Society,Mazieres Nagar Mullipatty Mathur PostTiruchirapalli (TamilNadu)-622515,658825.00
1480,2016-2017,Tamil Nadu,075850058,Lawrence & Margret Livesey M C Home,Memorial Children's House Church Road K K PudurCoimbatore-,0.00
1481,2016-2017,Tamil Nadu,075880025,LC Project Nagapattinam,No.2021 Saraswathy NagarManakuppam Pachaiyankuppam postCuddalore607003,10718500.00
1482,2016-2017,Tamil Nadu,075820377,Leadership Education And Advancement of Dalits ( LEAD ) Forward India,D-2 Ranga Apartment 70 Kancheepuram Road ChenglepetChengalpattu603002,0.00
1483,2016-2017,Tamil Nadu,075910022,Leadership Through Education and Action Foundation Society (LEAF Society),No. 134/10 Trichy Main Road Periyaveppanatham Village Vasanthapuram PostNamakkal637001,4168704.00
1484,2016-2017,Tamil Nadu,076040124,League For Education And Development,No. 8 I Street Rayar Thoppu Sriramapuram Sriragam TrichirapalliTn-620006,0.00
1485,2016-2017,Tamil Nadu,076040226,League For Integrated Growth Of Hill Tribe Trust,1/4 David Colony  Meter Factory RoadTrichy  Tamil Nadu.-620021,1290201.00
1486,2016-2017,Tamil Nadu,075901412,LEBARA FOUNDATION,"Lebara Tower No. 327
Anna Salai TeynampetChennai600006",76981789.00
1487,2016-2017,Tamil Nadu,075960046,Legal Aid To Women Trust,546 Iind Flr Selva Prabha Complex Velippalayam NagapattinamTn-611001,6011554.00
1488,2016-2017,Tamil Nadu,076000025,LEPROSY RELIEF RURAL CENTRE,Chettipatty OmalurSalem-,1968054.00
1489,2016-2017,Tamil Nadu,075900308,Les Ateliers Au Fils D 'indra',9 Rutland Gate V Street ChennaiTamil Nadu-600006,2200243.00
1490,2016-2017,Tamil Nadu,076010044,Liberation Movement For Women,Villupuram Tamil Nadu -,0.00
1491,2016-2017,Tamil Nadu,075940246,Life Aid Centre For The Disabled,16 Ghandhi Street Manavala Nagar Tiruvallur TaliukTamil Nadu-602 002-,95555.00
1492,2016-2017,Tamil Nadu,075840026,Life Care Trust,5-26-d Kodimunai & Post Kanyakumari Distt.Tamil Nadu-629251,8912628.00
1493,2016-2017,Tamil Nadu,075901307,LIFE CHANGING CHURCH,No 9A E BLOCK MMDA COLONY MAIN ROAD ARUMBAKKAMCHENNAI600106,0.00
1494,2016-2017,Tamil Nadu,075850210,Life Christian Centre Trust,Prayer HouseNo.68 Ammankulam(S) CoimbatoreTamilnadu-641045,0.00
1495,2016-2017,Tamil Nadu,075820013,Life Help Centre For Handicapped,East Coast Road Palavakkam ChennaiTn-,895754.00
1496,2016-2017,Tamil Nadu,075900594,Life In Christ Ministries,No 38-C/77 Cathedral Road GopalapuramChennai600086,181986.00
1497,2016-2017,Tamil Nadu,075850313,LIFE IN FOUNDATION TRUST,DOOR NO 5 531 RAJIV GANDHI NAGAR KARAMADAI ROADMETTUPALAYAM641301,0.00
1498,2016-2017,Tamil Nadu,076080042,Lifeline Trust,Perumbakkam Road Tiruvannamalai Distt.Tamil Nadu-606603,8210903.00
1499,2016-2017,Tamil Nadu,076040265,Lift Charity Trust,No.93 6th Cross Bharathinagar PuthurTrichy620017,24637.00
1500,2016-2017,Tamil Nadu,076040053,Light And Life Association,Trichy Tamil Nadu -,0.00
1501,2016-2017,Tamil Nadu,075900764,Light House Welfare Trust,29(old No.18)jagajeevan Ram Street Thiruvalluvar Nagar PammalChennai Tamil Nadu-600075,894428.00
1502,2016-2017,Tamil Nadu,075890092,Light Of Hope Mission,No 357-8 GreenSt Nagercoil629001,5813174.00
1503,2016-2017,Tamil Nadu,075850266,LIGHT OF JESUS MINISTRY,No. 121/644 - A M.T.P. Main Road PerianaickenpalayamCoimbatore.641020,0.00
1504,2016-2017,Tamil Nadu,075850239,LIMS EDUCATIONAL AND CHARITABLE TRUST,LIMS GARDEN  BYEPASS ROAD LT  KADRI MILLS SCHOOL OPP  ODDERPALAYAM ONDIPUDUR POSTCOIMBATORE641016,0.00
1505,2016-2017,Tamil Nadu,076030319,Lingham Trust,No. 124Ramnagar627011,0.00
1506,2016-2017,Tamil Nadu,075901401,LIONS ACTIVITY CENTRE,11 NRD TOWER 100 FEET ROAD ASHOK NAGARCHENNAI600083,872324.00
1507,2016-2017,Tamil Nadu,076060078,LIONS CLUB OF DHARAPURAM CENTRAL CHARITABLE TRUST,LIONS MATRICULATION SCHOOL355UDUMALAI ROAD KONDARASAMPALAYAMCHITHRAVUTHAN  PALAYAM POSTDHARAPURAM.DHARAPURAM638657,0.00
1508,2016-2017,Tamil Nadu,076060081,LIONS CLUB OF ERODE SUPREME CHARITABLE TRUST,31  NGGO COLONYERODE638009,0.00
1509,2016-2017,Tamil Nadu,075901405,LIONS CLUB OF GUINDY CHARITABLE TRUST,20 CV RAMAN ROAD ALWARPETCHENNAI600018,400000.00
1510,2016-2017,Tamil Nadu,075850307,LIONS CLUBS INTERNATIONAL DISTRICT324 B1   CHARITABLE TRUST,30 LIONS CLUB ROAD  RAMNAGARCOIMBATORE641009,2122719.00
1511,2016-2017,Tamil Nadu,075900557,Literacy India Trust,67 Beracah Road KilpaukChennai-600010,18507738.00
1512,2016-2017,Tamil Nadu,075950008,Literate's Welfare Association,Kodamalaigundu Andipatti TalukTheni Distt. (tamil Nadu)-625579,1147661.00
1513,2016-2017,Tamil Nadu,075900804,Little Drops,No: 1 Kalluri Salai Koluthuvanch- Ery ParaniputhurChennai (tamil Nadu)-602101,14229194.51
1514,2016-2017,Tamil Nadu,075901298,Little Drops Charity Trust,F1-Shivaji Parthagam No.30 10th Avenue AshoknagarChennai600083,500000.00
1515,2016-2017,Tamil Nadu,075901334,LITTLE FLOCK CHARITY TRUST,NO.AG 5 SHANTI COLONY ANNANAGAR CHENNAI-600040CHENNAI600040,16205640.00
1516,2016-2017,Tamil Nadu,075820047,Little Flower High School,Theresapuram Pondur SriperumbudurChengai Anna District-,0.00
1517,2016-2017,Tamil Nadu,075890033,Little Flower Home For Children,Rc Little Flower ConventNagercoil Kanyakumari629004,603837.00
1518,2016-2017,Tamil Nadu,075850053,Little Flower Mission Centre,Bharatiyar University  Coimbatore-,2648235.00
1519,2016-2017,Tamil Nadu,075850035,Little Flower Monastery,Saibaba Colony Combatore Tamilnadu-641011 -,0.00
1520,2016-2017,Tamil Nadu,075970051,Little Flower Of Poor,Balacalava  Coonoor NilgiriTamil Nadu-643102,21509.75
1521,2016-2017,Tamil Nadu,075890428,LITTLE FLOWER PUBLIC CHARITABLE TRUST,PERUMALMALAIKODAIKANAL TK624104,4088112.37
1522,2016-2017,Tamil Nadu,075820268,Little Hearts Society for the Upliftment of the Deprived Community,Plot No.13 Velu StreetKudumiyandi ThoppuPanayurChennaiKanchipuram Tamilnadu-600119,3240836.43
1523,2016-2017,Tamil Nadu,075901031,Little Lambs Educational  Trust,H-2022 12th Main Road 5th Street Anna Nagar West ChennaiTamilnadu-600040,5682131.50
1524,2016-2017,Tamil Nadu,075960128,Little Rose Educational and Social Service Trust(LRESS Trust),West StreetN.VallundampattuNanjikkottai-PoThanjavur-6Thanjavur613006,0.00
1525,2016-2017,Tamil Nadu,076030057,Little Sisters Of The Poor,Tuticorin Tamil Nadu -,55123.00
1526,2016-2017,Tamil Nadu,076060026,Little Sisters Of The Poor,Home For The Aged St Marys Ch ErodeTamilnadu-638009,791714.50
1527,2016-2017,Tamil Nadu,075900325,Little Sisters Of The Poor Hiome For Aged,No 6  Harrington Road ChetpetChennai Tamil Nadu-600031,200251.00
1528,2016-2017,Tamil Nadu,075870090,Living Foundation Trust,Zeenath Nagar Parvathanahalli Pennagaram DharmapuriTamilnadu-636810,0.00
1529,2016-2017,Tamil Nadu,076020029,Living Light Fellowship,21Thiruvalluvar StreetPattabiram Kamarajapauram ThiruvallurChennai Tamilnadu-600072,0.00
1530,2016-2017,Tamil Nadu,075850255,LIVING WATER MINISTRIES INTERNATIONAL TRUST,No. 9/4 Thirunagar Colony B. K. Pudur KuniamuthurCoimbatore641008,0.00
1531,2016-2017,Tamil Nadu,075900853,Living Waters Full Gospel Assembly,No. 25 Taluk office Road 1st Floor Little MountChennai600015,63999.00
1532,2016-2017,Tamil Nadu,075901023,Logos Ministries,No.6 8th Cross StreetTrustpuram Kodambakkam ChennaiTamilnadu-600024,2210306.00
1533,2016-2017,Tamil Nadu,075850106,Lotus Vision Research Trust,770/12 AVINASHI ROAD CIVIL AERODROME POSTCOIMBATORE641014,0.00
1534,2016-2017,Tamil Nadu,075940370,Love And Care 333 India,31 Thomas St. Narimedu Madurai Tamil Nadu -625002,0.00
1535,2016-2017,Tamil Nadu,076020065,Love and Care Charitable Trust,26I Cross Street Prakash Nagar ThiruninravurChennai602024,9592861.19
1536,2016-2017,Tamil Nadu,075820272,Love and Compassion Trust,No.3/53Veeramamunivar Street SanthoshapuramTambaramKancheepuramChennaiTamilnadu-601302,671544.00
1537,2016-2017,Tamil Nadu,075850148,Love and Grace Mission Trust,No.13-D R.K.Naidu Layout VenkitapuramCoimbatore (TamilNadu)-641013,1976010.00
1538,2016-2017,Tamil Nadu,075900275,Love In Action Trust,74block 19jeevan Bhima Nagar Anna Nagar WestChennai -600101,12449077.00
1539,2016-2017,Tamil Nadu,075820347,Love Jesus Bharat (India) Public Charitable Trust,No 368 K.k.Nagar VenpakkamChengalpattu603111,6547.00
1540,2016-2017,Tamil Nadu,075850224,Love of Calvary,No.242/F C.S.I. NagarPress Colony CoimbatoreTamilnadu-641019,0.00
1541,2016-2017,Tamil Nadu,075850287,LOVE OF JESUS MINISTRY,2100 feet scheme road Avarampalayam road siddhapudur postCOIMBATORE641044,0.00
1542,2016-2017,Tamil Nadu,076000116,Lovers of Truth Unity and Service,855 Rohini GardenAlagapuram Pudur SalemTamilnadu-636016,2691198.00
1543,2016-2017,Tamil Nadu,075900419,Low Cost Health Care Thru  Holistic Health, Mogappair WestChennai-600058,0.00
1544,2016-2017,Tamil Nadu,075980270,Loyal Organisation for Rural Development and Service Trust,No.21 Indira Nagar Senguttai(Extn Katpad VelloreTamilnadu-632007,48000.00
1545,2016-2017,Tamil Nadu,075820005,Loyola College Society,Loyola College Campus ChennaiTn-600034,12373158.47
1546,2016-2017,Tamil Nadu,075940123,Loyola Technical Istitute,Gnanaolivupuram  Madurai-,0.00
1547,2016-2017,Tamil Nadu,076030013,Lucia Society For The Blind and other Disabled,"Lucia Nagar
Meelavittan P.O.Tuticorin628002",136769.00
1548,2016-2017,Tamil Nadu,075960022,Ly Reedmers Church,Valanguiman Tanjore DtTamil Nadu-612804-,3000000.00
1549,2016-2017,Tamil Nadu,075940273,M. S. Chellamuthu Trust And Research Foundation,643 K.k. Nagar MaduraiTamil Nadu-625020,5828955.71
1550,2016-2017,Tamil Nadu,075900507,M.s.  Swaminathan Reseach Foundation,Block No.6 Third Cross Road Taramani Institutional Area ChennaTamil Nadu-600113,102856856.00
1551,2016-2017,Tamil Nadu,075980266,M/s Deena Seva Trust,2/295 Ganesh Nagar Ariyor VelloreTamilnadu-632055,1262027.00
1552,2016-2017,Tamil Nadu,075960110,M/s Mount Carmel Christian Education Trust,No.122/CAdhirampattinam Road Pattukkottai ThanjavurTamilnadu-614602,0.00
1553,2016-2017,Tamil Nadu,075970105,M/s Prakriti Save Nature Trust,537/5/171 Moyar Road Mansingagudi Post NilgirisTamilnadu-643223,935621.00
1554,2016-2017,Tamil Nadu,075970107,M/s Society of Sisters of Charity Gerosa Nilayam,Dhayana Bhavan Gudalur The NilgirisTamilnadu-643211,4746123.00
1555,2016-2017,Tamil Nadu,075820043,M/s Webbs Memorial Orphanage,41 14th Main Road St Thomas MountChennai-,4569702.00
1556,2016-2017,Tamil Nadu,075901038,Ma Saraswathi Trust,No.120 Moore Street ChennaiTamilnadu-600001,0.00
1557,2016-2017,Tamil Nadu,076010100,Madhar Nala Thondu Niruvanam,Pathinrikuppam  Cuddalore  Cuddalore Dist.      Tamil Nadu -607401,0.00
1558,2016-2017,Tamil Nadu,075900937,Madhuram Narayanan Centre for Exceptional Children,126G.N.Chetty Road T.Nagar ChennaiTamilnadu-600017,6664650.00
1559,2016-2017,Tamil Nadu,075901225,Madras Calcutta Diocesan Charitable Trust,77 VI Avenue Harrington Road ChetpetChennai600031,5623042.00
1560,2016-2017,Tamil Nadu,075820006,Madras Christian College,Tambaram  Madras-,1543717.00
1561,2016-2017,Tamil Nadu,075900283,Madras Christian Council Of Social Service,21 VIth Main Road  Jawahar Nagar ChennaiTamilnadu-600082,9089330.58
1562,2016-2017,Tamil Nadu,075900447,Madras Craft Foundation,G-3 Madhuram Flats No.6 Urur Olcott Roadbesant NagarChennai Tamilnadu-600090,0.00
1563,2016-2017,Tamil Nadu,075820118,Madras Crocodile Bank Trust,Vadanmmelli Village PerurMahabalipuram Tamil Nadu-,13899874.00
1564,2016-2017,Tamil Nadu,075900672,Madras Diabetes Research Foundation,35 Conran Smith Road GopalapuramChennai T N-600086,24168489.36
1565,2016-2017,Tamil Nadu,075900202,Madras District Womens Work,48-50 Jeremiah Road  Chennai 600 007.-,0.00
1566,2016-2017,Tamil Nadu,075901153,MADRAS DYSLEXIA ASSOCIATION,NO 15 SAMBASIVAM STREETT NAGAR CHENNAI600017,0.00
1567,2016-2017,Tamil Nadu,075900021,Madras Enteecostal Assembly  Mission,12-14 Thandavarayan Street RoyapettahChennai-600014,971081.87
