S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
227,2016-2017,Assam,020740025,Sanjivan Ashram,Dhekiajuli SonitpurAssam-784110,0.00
228,2016-2017,Assam,020780063,Satribari Christian Hospital,K.C.Chaudhary Road Guwahati Distt. KamrupAssam-781008,0.00
229,2016-2017,Assam,020780081,Seraphina Seva Samaj,St. Clare's Convent Borjhar GuwahatiKamrup Distt. (Assam)-781015,2263774.00
230,2016-2017,Assam,020720014,Seva Kendra,Bishops House  SilcharDist: Cachar Assam-788005,7997864.88
231,2016-2017,Assam,020750003,Seva Kendra,Bishop's  House Dibrugarh- P.O.Assam-786001,2783776.00
232,2016-2017,Assam,020840026,sewa bharati purbanchal,house no-9 south bye lane no-1 lachit nagarguwahati781007,7060050.00
233,2016-2017,Assam,020780023,Shanti Sadhana Ashram,Beltola P.O. GuwahatiAssam-781028,495000.00
234,2016-2017,Assam,020520002,Shanti Seva Ashram,Balugada Sabji Bari Makum Road Tinsukia (Assam) -786125,0.00
235,2016-2017,Assam,020780146,SHED,HN 7 Kanaklata path Bhetapara Beltolahouse no 7 Kanaklata path Bhetapara Beltola781028,1068253.08
236,2016-2017,Assam,020780030,Shishu Sarothi Centre For Rehabilitation and Training For Multiple Disability,Off Ramkrishna Mission Road BirubariGuwahati781016,5132862.00
237,2016-2017,Assam,020780022,Sisiters of Mary Immaculate of Bishop Morrow,Kumarikatta P.O.  Dist. Nalbari Assam-781360,2178213.00
238,2016-2017,Assam,020750006,Sisters of Charity,Mercy Home Convoy Road Dibrugarh Assam-786001,0.00
239,2016-2017,Assam,020780065,Sisters of charity of SaintB.Capitanio & Saint Gerosa,SR.Dorothy Kaltakkakathootu Sisters of charityGPO Box No.247Guwahati Kamrup Assam-781001,1549711.00
240,2016-2017,Assam,020780085,Sisters of Our Lady of Fatima North East,Kroot Nivas C/O St. Paul's Centre P.B.No. 2 Cantonment RangiaKamrup (Assam)-781354,844808.78
241,2016-2017,Assam,020780103,Snehalaya,Don Bosco Panbazar Guwahati KamrupAssam-781001,10737920.30
242,2016-2017,Assam,020740039,Social Action for Appropriate Transformation and Advancement in Rural Areas (Satra),Trinayanpur village Satgharia PO Sipajhar Sipajhar784145,4596224.00
243,2016-2017,Assam,020680005,social development organization,vill Bhatirkupa I p.o chandipur p.s algapur Dist hailakandi state assam pin 788152hailakandi788152,0.00
244,2016-2017,Assam,020820069,SOCIETY FOR JAMIA ISLAMIA JALALIA,VILLAGE GOPAL NAGARHOJAI782435,0.00
245,2016-2017,Assam,020780106,Society for Social Transformation and Environment Protection (sSTEP),Pub-Sarania First Bye -Lane(West) Chandmari GuwahatiKamrup Metropolitan781003,1329840.00
246,2016-2017,Assam,020780073,Society of Pilar North East India,Pamahi West GuwahatiKamrup Distt. (Assam)-781035,331383.80
247,2016-2017,Assam,020780091,Society of the Daughters of St. Paul,Sambhuram Bora Lane Lamb Road Guwahati KamrupAssam-781001,0.00
248,2016-2017,Assam,020780128,Society of Venirini Sisters of North East India,Jyoti Niketan Satgaon NarengiGuwahati781171,975814.00
249,2016-2017,Assam,020670002,SOCIO AND  ECONOMIC DEVELOPMENT SOCIETY FOR DALITS,VILL AND POST SRIGOURI KARIMGANJKARIMGANJ788806,0.00
250,2016-2017,Assam,020760017,Socio Economic Environment Development Society,Jaleswar BazarGoalpara783132,0.00
251,2016-2017,Assam,020750017,Socio Educational Welfare Association,K C Gogoi Path  KhalihamariDibrugarh786001,17406550.00
252,2016-2017,Assam,020620002,Sonitpur Baptist Christian Association,Shakomato Christian Centre Chariali SonitpurAssam.-784176,98495.00
253,2016-2017,Assam,020780125,Sreemanta Sankar Mission of Guwahati,1st Floor Mahabharat Karyalay College Hostel Road Panbazar Guwahati - 781001Guwahati781001,0.00
254,2016-2017,Assam,020780039,Sri Kanchi Sankara Health & Education Foundation,Beltola Guwahati Dist - KamrupAssam-781029,4777451.00
255,2016-2017,Assam,020730008,St. Augustine Social Service Society,St. Augustine Convent Chapaguri Bongaigaon ChirangAssam-783380,10000.00
256,2016-2017,Assam,020780003,St. Francis De Sales Society,SFS Bhawan Srinagar GuwahatiAssam-781005,113676672.93
257,2016-2017,Assam,020780010,St. Joseph's Church,Pan Bazar GuwahatiAssam-,0.00
258,2016-2017,Assam,020780042,St. Joseph's Province,Jyoti Bhavan Convent Tezpur SonitpurAssam-784001,842160.00
259,2016-2017,Assam,020770010,Students Welfare Mission,PathsalaPathsala781325,387096.94
260,2016-2017,Assam,020820075,Surovi Krishak Unnayan Samity,Bengena Ati ChotahaibarNagaon782001,0.00
261,2016-2017,Assam,020780132,Swaraj Gramin Lokaseva Parishad,Village Sajei Post Office DagaonSajei781380,0.00
262,2016-2017,Assam,020730012,SWRANG CHARITABLE TRUST,H Q and Post-Runikhata PS-BasugaonChirang BTAD783375,0.00
263,2016-2017,Assam,020780001,Tamalpur Anchalik Gramdan Sangh,Kumarikatta  NalbariAssam-781360,0.00
264,2016-2017,Assam,020620012,TEZPUR SOCIAL SERVICE SOCIETY,BISHOPS HOUSE TEZPURSONITPUR784001,9042637.03
265,2016-2017,Assam,020620003,Tezpur Ursuline Society,District House Tezpur N.T. Road MurhateteliSonitpur Distt. (Assam)-784001,6523577.00
266,2016-2017,Assam,020730005,The Action Northeast Trust,C/o Udangshri Dera Rowmari PO Khagrabari783380,10267916.30
267,2016-2017,Assam,020780149,The Brahmaputra and North East Development Society,H/No.1 Debdaru PathBehind MLA HostelP.O. Assam Sachibalaya Dispur781006,0.00
268,2016-2017,Assam,020720018,The Cachar Cancer Hospital Society,N.S. Avenue SilcharAssam-788005,2017264.19
269,2016-2017,Assam,020780057,The Congregation of the Sisters of the Cross,Joypur Kharghuli  P.O.Box-186 Guwahati KamrupAssam-,6913405.60
270,2016-2017,Assam,020730002,The Diocese of Bongaigaon,Bishop's House ChapaguriBongaigaon (Assam)-783380,20498734.53
271,2016-2017,Assam,020750005,THE DIOCESE OF DIBRUGARH,Bishops HousePost Box No-50786001,25226017.97
272,2016-2017,Assam,020800001,The Diocese of Diphu,Bishop's House Diphu Dist: Karbi AnglongAsam-783460,40871769.49
273,2016-2017,Assam,020800019,UDBODHAN INTEGRATED SOCIETY FOR DEVELOPMENT,DIPHU TOWN NEAR DFO EAST DIVISION OFFICE PO PS DIPHU DIST KARBI ANGLONG ASSAMDIPHU782460,0.00
274,2016-2017,Assam,020780161,UTTAR BETNA SAMAJ SANGSKARAK BAHINI,VILL. AND P.O. MAHARIPARA P.S. GORESWAR DIST. BAKSA(BTAD) ASSAMMAHARIPARA781364,0.00
275,2016-2017,Assam,020780061,Uttar Purbanchal Janjati Seva Samity,Gopal Road Pan Bazar  GuwahatiAssam-781001,0.00
276,2016-2017,Assam,020750011,Vianney Home Society,P.O.Box No. 18 Chabua P.O. Dibrugarh Assam-786184,1369635.00
277,2016-2017,Assam,020780050,Wildlife Areas Development and Welfare Trust, KamrupAssam-,23826103.00
278,2016-2017,Assam,020720021,Wodwichee,P.O. LakshirbandHailakandi788155,0.00
279,2016-2017,Assam,020780092,Women Development Centre,Joypur Kharghuli Guwahati KamrupAssam-781004,5997930.15
280,2016-2017,Assam,020620014,XAVIERS,ST. XAVIER’S JUNIOR COLLEGEBALIPARA784101,9007524.50
281,2016-2017,Assam,020780148,Zutshi Shanti Home Welfare Trust,H No 7 Nipceed Road Near Kendriya Vidyalaya KhanaparaGuwahati781022,0.00
