S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
10234,2015-2016,Orissa,105020197,Voluntary Instt.for Rural Development,At Titigaon P.o.aida Via AthalickAngul-759125.-,180743.00
10235,2015-2016,Orissa,104910201,VOLUNTARY INTEGRATION FOR EDUCATION AND WELFARE OF SOCIETY,VENKATRAIPURGOPAL PUR ON SEA761002,2010894.78
10236,2015-2016,Orissa,105050017,Voluntary Organisation for Rural and Social Welfare(VORSW),At/PO Mangarajpur Via- Batipada Mangarajpur VillageDist. Kendrapara ORISSA-754128,0.00
10237,2015-2016,Orissa,104970029,Voluntary Organisation For Rural Improvement,At/p.o.telkoi  KeonjharOrissa-758019,0.00
10238,2015-2016,Orissa,105030090,WARD,At Po G UdayagiriG Udayagiri762100,0.00
10239,2015-2016,Orissa,105020329,WELCOME,At/Po- Nagpur Via- GopaPuri751002,0.00
10240,2015-2016,Orissa,104830302,WELFARE WORLD,AT-NAKHAUR NEAR DHAULI CHHAK PO-GOPINATHPUR PS-LINGRAJBHUBANESWAR751002,0.00
10241,2015-2016,Orissa,105060017,West Utkal Agricultural Centre,P.o.- Diptipur Distt.- BargarhOrissa-768035,787665.00
10242,2015-2016,Orissa,104870165,Wildlife Society Of Orissa, Dist- Cuttack Orissa. -753012,0.00
10243,2015-2016,Orissa,104860173,Women And Child Welfare Society,Gamhandia New Colony Po- BuxibazarCuttack753001,0.00
10244,2015-2016,Orissa,104970023,Women Organisation For Rural Development,P.o.akul At-khajuriaKeonjhar -758076.-,1286540.00
10245,2015-2016,Orissa,104820073,Womens Initiative For  Human Resource Education & Training,At- Gengutia Post- Ghantiad Via- Baliapal Dist- Balasore Orissa-756026,0.00
10246,2015-2016,Orissa,104910090,Womens Institution for Social Englightenment,Paloor Bunglow SteetUkal Ashram Rd Berhampur GanjamOrissa-760001,0.00
10247,2015-2016,Orissa,104960048,Womens Organisation For Rural Development,Hatopotha MathalputDamanjodi(via)763008,8074167.13
10248,2015-2016,Orissa,104970053,Womens Organisation for Social Welfare,Mining Road(Banarjee Colony) KeonjhargarhOrissa-758001,0.00
10249,2015-2016,Orissa,104970040,Womens Organisation for Socio-Cultural Awareness,At/P.O. ManduaKeonjhar758014,0.00
10250,2015-2016,Orissa,104890105,Womens Welfare Institute,Durga BazarDhenkanal759001,0.00
10251,2015-2016,Orissa,104830324,WORD FOR ALL MINISTRY,PLOT NUMBER-1589 BHAKTA MADHU NAGAR LANE-1 GANDA MUNDA KHANDAGIRIBHUBANESWAR751030,248500.00
10252,2015-2016,Orissa,105030052,WORD OF GRACE FELLOWSHIP TRUST,AT- MANGAPANGA PO- DANGESIGUDA BLOCK-TUMUDIBANDHATUMUDIBANDHA762109,3537139.00
10253,2015-2016,Orissa,104960058,Word Or  Life Ministry Jawa,N.k.t. Road Jeypore Koraput Orissa -,1354185.50
10254,2015-2016,Orissa,104910140,WORKERS DEVELOPMENT SOCIETY,1ST GATE ASKA ROADBERHAMPUR760001,0.00
10255,2015-2016,Orissa,104830002,World Vision Of India East Zone,K-6 Kalpana Area Bjb Nagar BhubaneshwarOrissa-751014,0.00
10256,2015-2016,Orissa,105020089,Xavier Institute Of Management,Xavier Square  Bhubaneshwar Orissa-751013,934810.13
10257,2015-2016,Orissa,105020164,Yojana,Sarvodaya Nagar  PuriOrissa-752001,562399.00
10258,2015-2016,Orissa,105020237,Young India,At- Anasara Post- Dhanitri KonarkDist- Puri Orissa-752111,97000.00
10259,2015-2016,Orissa,104910111,Young Men's Christian Association Berhampur,Christian Hospital Campus Berhampur Dist. GanjamOrissa-760001,0.00
10260,2015-2016,Orissa,104860066,Young Mens Christian Association,Old Secretariat Road CuttackOrissa-753001,0.00
10261,2015-2016,Orissa,105020016,Young Mens Christian Association,121/a Nayapalli Unit-8 Bhubaneshwar KhurdaOrissa-751012,638848.00
10262,2015-2016,Orissa,105050024,YOUNG MENS CHRISTIAN ASSOCIATION,AT-TANKIBELARY P.O-NANTAR VIA-MAHAKALAPARAVIA-MAHAKALAPARA754224,45647.00
10263,2015-2016,Orissa,104910005,Young Students Movement For Development,Mohuda Village Berhampur Ganjam Distt.Orissa-760002,751913.00
10264,2015-2016,Orissa,105070037,Youth Assn.for Vol.action & Rur.Devmt.,At/ Talbahalip.o.kuliposr  Sundargarh -770044-,0.00
10265,2015-2016,Orissa,104890008,Youth Association For Rural Reconstructi,At/p.o.boinda  Angul  .-759127,0.00
10266,2015-2016,Orissa,105010025,Youth Council For Development Alternatives,At/po Baunsuni  BoudhOrissa-762015,12240806.73
10267,2015-2016,Orissa,104820060,Youth Development Project,Khaparapada P.o.  Srivampur RoadBalasore-756023,0.00
10268,2015-2016,Orissa,105110032,Youth for Action and Research,At Padmapur Po Badi Via Khariar Dist NuapadaKhariar766107,0.00
10269,2015-2016,Orissa,104910159,YOUTH FOR SOCIAL DEVELOPMENT,"Youth for Social Development (YSD)
Plot No-1200/8201
9th Lane Govinda Vihar
Near Ruby Eye Hospital 
Lochapada BERHAMPUR-760001
Ganjam OdishaBerhampur Ganjam760001",6070556.44
10270,2015-2016,Orissa,104840041,Youth Service Centre,At./p.o..- Tusra Dist- BolangirOrissa.-767067,10239234.34
10271,2015-2016,Orissa,104830180,Yuba Jyoti,At/Po-Badapari Rural KhurdaOrissa-752023,0.00
10272,2015-2016,Orissa,104860140,Yusuf Memorial Trust,At-RoutarapurPO-Kalapada PS-Sadar CuttackOrissa-754112,0.00
10273,2015-2016,Orissa,104910157,ZION FELLOWSHIP,RAJEEV NAGAR-1ST LANE BERHAMPURBERHAMPUR760010,0.00
10274,2015-2016,Assam,020760009,A Chik Baptist Convention,Baghpara Union Compound P.O. Khagarpur BongaigaonAssam-,0.00
10275,2015-2016,Assam,020780080,Aaranyak,Samanwoy Path (Survey) P.O. Beltola GuwahatiKamrup Distt. (Assam)-781028,67833014.55
10276,2015-2016,Assam,020780151,Adap  Arni Tribal Development Society,Birkuchi Narengi Ghy 26  BirkuchiBirkuchi781026,0.00
10277,2015-2016,Assam,020820059,ADARSHA SAMAJ KALYAN SAMITTEE,Village-Beloguri Natun Bazar Post-Solmari Via- HaiborgaonNagaon782002,0.00
10278,2015-2016,Assam,020780104,Adhoc  Pacifist Organisation,H.No.25 Narikal Basti5th Bye Lane Zoo Narengi Road GuwahatiAssam-781024,0.00
10279,2015-2016,Assam,020520001,Agency for Growth and Upliftment of All,Don Bosco Doom Dooma Tinsukia (Assam) -786151,0.00
10280,2015-2016,Assam,020820017,Aid for the Disabled Samity, MorigaonAssam-782105,0.00
10281,2015-2016,Assam,020760016,AJAGAR SOCIAL CIRCLE,VILL Agia PO AgiaGoalpara783120,9134238.00
10282,2015-2016,Assam,020820057,AJMAL FOUNDATION,COLLEGE ROADHOJAI782435,23313523.80
10283,2015-2016,Assam,020780028,Al-Ameen Charitable Fund Trust,Barpeta  Assam-,0.00
10284,2015-2016,Assam,020840027,Altruist Venture,Nayanpur Japarigog house no 42guwahati781006,0.00
10285,2015-2016,Assam,020780020,Amri Karbi C D Project,Christian Hospital Compound KamrupAssam-782402,0.00
10286,2015-2016,Assam,020760007,Amtika Community Development Project,Tukrajhar KokrajharAssam-,92932.00
10287,2015-2016,Assam,020770002,Anchalik Gram Unnyan Parishad,Vill & P.O.:  Jania Distt.- BarpetaAssam-781314,0.00
10288,2015-2016,Assam,020820055,Anfar Foundation,C/o- Anfar Shopping Centre J. Kedia RoadHojai782435,7392623.37
10289,2015-2016,Assam,020780084,Ankan Academy,Vill & P.O.- Puthimari Kamrup Distt.Assam-781380,0.00
10290,2015-2016,Assam,020780031,ARCHDIOCESE OF GUWAHATI,Kharguli Guwahati Assam-781001,72411574.80
10291,2015-2016,Assam,020720005,Asapalli Christian Hostel Trust,P.O.Fulertal  CacharAssam-788106,1404796.00
10292,2015-2016,Assam,020640009,ASHA DARSHAN TRUST,P.O-TAMULPUR DISTRICT-BAKSA(BTAD) STATE-ASSAMGUWAHATI781367,7469000.00
10293,2015-2016,Assam,020780056,Ashadeep,KANAKLATA PATH LACHIT NAGAR GUWAHATIGUWAHATI781007,197800.00
10294,2015-2016,Assam,020820065,ASOM RAJYIK KRISHAK SAMANNAY SAMANNAY SAMITY,SENCHOWA   PO SECHOWA  VIA  HAIBORGAON  DIST NAGAON ASSAMNAGAON782002,0.00
10295,2015-2016,Assam,020690001,Assam Baptist Convention,Post Box No. 49 Mission Compound GolaghatAssam-785621,1633368.00
10296,2015-2016,Assam,020780074,Assam Centre for Rural Development (ACRD),Indrakanta Bhawan Kanaklata Path  P.O. Ulubari Guwahati-7Kamrup Distt. (Assam)-781007,2103940.00
10297,2015-2016,Assam,020820038,Assam Gana Mukti Society,Premnagar Dhing Road NagaonAssam-782002,1059199.99
10298,2015-2016,Assam,020770001,ATA Bhavkamari Society Dev. Association,Vill-ATA-Bhowkamari P.O.-SarutapaDistt. Barpeta Assam.-,0.00
10299,2015-2016,Assam,020780047,ATMA NIRBHAR-EK CHALLENGE,Gopinath Nagar P.O. GuwahatiAssam-781016,990750.00
10300,2015-2016,Assam,020780095,Auxilium Reach out,Near Holy Child Higher Secondary School Krishnanagar ChandmariGuwahati Kamrup Metro781005,45331.00
10301,2015-2016,Assam,020820023,Bahumukhi Krishi & Samaj Kalyan Samiti,P.O. Herapati NowgaonAssam-782002,0.00
10302,2015-2016,Assam,020650002,Balidunga Jana Kalyan Samity,Vill.- Balidunga P.O- Bhuragaon P.S- LaharighatBhuragaon782121,0.00
10303,2015-2016,Assam,020760003,Bengtal Catholic Mission Bengtal,Bengtol BongaigaonAssam.-783381,0.00
10304,2015-2016,Assam,020630003,BHAGYA LAKSHMI ANCHALIK SISHU KALYAN KENDRA,Village Bandarmarigaon Post Nohat Via DemowSivasagar785662,0.00
10305,2015-2016,Assam,020780155,Bhavada Devi Memorial Philanthropic Trust SENEH,Narakasur Nizara Path KahilaparaGuwahati781019,0.00
10306,2015-2016,Assam,020640007,Bishnu Jyoti Janakalyan Samity,Sonpur Village Nalbari (Assam) -,0.00
10307,2015-2016,Assam,020740020,Bishops House,Tezpur SonitpurAssam-784001,0.00
10308,2015-2016,Assam,020740032,Bodo Evangelical Lutherean Church,Udalgiri DarrangAssam-784509,0.00
10309,2015-2016,Assam,020730003,Bongaigaon Gana Seva Society,Karija Dolaigaon P.O. Box No. 43 Kissan BazarBongaigaon (Assam)-783380,1682394.61
10310,2015-2016,Assam,020760004,Boro Baptist Church Association,HQ and PO Tukrajhar BongaigaonChirang783394,4104073.60
10311,2015-2016,Assam,020740040,BORO BAPTIST CONVENTION,HARISINGAHARISINGA784510,474980.00
10312,2015-2016,Assam,020740042,BRAHMAPUTRA ENVIRONMENT CONSERVATION AND COMMUNITY MANAGEMENT GROUP,Vill Kalaigaon Post KalaigaonKalaigaon784521,0.00
10313,2015-2016,Assam,020720004,Burrows Memorial Christian Hospital Society,Banaskandi CacharAssam-788101,1103565.00
10314,2015-2016,Assam,020810002,Cachar Hill Tribes Synod,Haflong  North CacharAssam-788819,0.00
10315,2015-2016,Assam,020830003,Carmel Nilaya,Post- Cinnamara  JorhatAssam-785008,0.00
10316,2015-2016,Assam,020740001,Catholic Church,Tangla  DarrangAssam-784521,419182.00
10317,2015-2016,Assam,020740002,Catholic Church,Dimakuchi DarrangAssam-784526,0.00
10318,2015-2016,Assam,020740010,Catholic Church,Rangpara  Sonipur Assam-784505,0.00
10319,2015-2016,Assam,020740011,Catholic Church,Borpukhari SonitpurAssam-784174,0.00
10320,2015-2016,Assam,020740012,Catholic Church,Tetenbari SonitpurAssam-784171,0.00
10321,2015-2016,Assam,020740013,Catholic Church,Borgang SonitpurAssam-784167,0.00
10322,2015-2016,Assam,020740015,Catholic Church,Gohpur SonitpurAssam-784168,0.00
10323,2015-2016,Assam,020740016,Catholic Church,PO: Nahargari Dholaibil  SonitpurAssam-784182,0.00
10324,2015-2016,Assam,020740017,Catholic Church,Mangaldai  DarrangAssam-784125,0.00
10325,2015-2016,Assam,020740018,Catholic Church,Rowta DarrangAssam-784508,0.00
10326,2015-2016,Assam,020740019,Catholic Church,Ambagaon DarrangAssam-784510,0.00
10327,2015-2016,Assam,020740023,Catholic Church,Tezpur SonitpurAssam-784001,0.00
10328,2015-2016,Assam,020740026,Catholic Church,Missamari SonitpurAssam-784506,0.00
10329,2015-2016,Assam,020740027,Catholic Church,Mazbath DarrangAssam-784507,0.00
10330,2015-2016,Assam,020740028,Catholic Church,Udalguri DarrangAssam-784509,0.00
10331,2015-2016,Assam,020760002,Catholic Church,Damra GoalparaAssam-783122,0.00
10332,2015-2016,Assam,020760005,Catholic Church,Soraibil KokrajharAssam-783350,0.00
10333,2015-2016,Assam,020780002,Catholic Church,Baganpara NalbariAssam-781342,0.00
10334,2015-2016,Assam,020780014,Catholic Church,Barpeta  Assam-781315,0.00
10335,2015-2016,Assam,020780016,Catholic Church,Barama NalbariAssam-781346,0.00
10336,2015-2016,Assam,020790003,Catholic Church,Gogamukh North LakhimpurAssam-787029,0.00
10337,2015-2016,Assam,020790004,Catholic Church,St. Francis Sales School Telem DhimajiAssam-787060,0.00
10338,2015-2016,Assam,020790005,Catholic Church,Sabati North LakhimpurAssam-787001,0.00
10339,2015-2016,Assam,020790006,Catholic Church,Dhemaji North LakhimpurAssam-787057,0.00
10340,2015-2016,Assam,020790007,Catholic Church,Harmutty  North LakhimpurAssam-784160,0.00
10341,2015-2016,Assam,020790008,Catholic Church,Doolahat North Lakhimpur Assam -787031,0.00
10342,2015-2016,Assam,020790009,Catholic Church,Silapathar DhemajiAssam-787059,0.00
10343,2015-2016,Assam,020790010,Catholic Church,Jowai DehmajiAssam-787060,0.00
10344,2015-2016,Assam,020800004,Catholic Church,Umswai Karbi AnglongAssam-782410,0.00
10345,2015-2016,Assam,020800005,Catholic Church,Sojong Karbi AnglongAssam-782485,0.00
10346,2015-2016,Assam,020810001,Catholic Church,Haflong North CacharAssam-788819,0.00
10347,2015-2016,Assam,020820006,Catholic Church,Prem Nagar Dhing Road PO HaiborgaonNagaon782002,2507283.00
10348,2015-2016,Assam,020820007,Catholic Church,Catholic Mission Rangalu P.O. JakhalabandhaDist. Nagaon Assam-782136,0.00
10349,2015-2016,Assam,020820025,Catholic Church,Salana NowgaonAssam-782139,0.00
10350,2015-2016,Assam,020780019,Catholic Church Doomni,Doomni BarpetaAssam-781373,1093432.00
10351,2015-2016,Assam,020760006,CATHOLIC CHURCH GOSSAIGAON,Gosaigaon KokrajharAssam-783360,0.00
10352,2015-2016,Assam,020740024,Catholic Hospital,Borgang SonitpurAssam-784167,0.00
10353,2015-2016,Assam,020740021,Catholic Relief Services,Tezpur SonitpurAssam-784001,0.00
10354,2015-2016,Assam,020780115,Centre for Development and Peace Studies,Annada Apts 77 KK Bhatta Road ChenikuthiGuwahati781003,2011974.00
10355,2015-2016,Assam,020760012,Centre for Youth and Rural Development,V.P.O. Bengtol Dst. KokrajharAssam-783394,0.00
10356,2015-2016,Assam,020800020,Cheksolangso Women Development Society,Matrpung Ronghang GaonNear Gas Godown Diphu782460,0.00
10357,2015-2016,Assam,020720007,Christian Literature Houses Society,P.B.39 Court Road SicharAssam-,243720.00
10358,2015-2016,Assam,020840015,Claretian Society For Integral Human Development,Claret Bhavan Borjhar PO Guwahati KamrupAssam-781015,9745929.00
10359,2015-2016,Assam,020780153,COMMITTEE ON SOCIO ECONOMIC AND HEALTH DEVELOPMENT ASSAM,Sixmile Jayanagar House No 35 near NRL petrol pumpGuwahati781022,0.00
10360,2015-2016,Assam,020810006,Community Resource Management Services,BPO Impol PO Mahur N.C.Hills Assam -788830,4075592.00
10361,2015-2016,Assam,020780082,Congregation of Saint Therese- St. Joseph Region,Regional Mission House Sawkuchi- P.O.Kamrup Distt. (Assam)-781034,9387585.00
10362,2015-2016,Assam,020780008,Council of Baptist Churches in North East India,Pan Bazar Guwahati Assam-781001,21355833.00
10363,2015-2016,Assam,020770005,D K Education Society,Noonmati GuwahatiGuwahati781020,0.00
10364,2015-2016,Assam,020730006,Darul Uloom Balapara,Jogighopa P.O. Ashok Paper Mills Distt.- BongaigaonAssam-783388,1318564.60
10365,2015-2016,Assam,020720016,Deshbandhu Club,Behara Bazar CacharAssam-788817,746310.00
10366,2015-2016,Assam,020790019,DIKRONG VALLEY ENVIRONMENT AND RURAL DEVELOPMENT SOCIETY,H.O. No.1. Barpathar P.O. Gosaibari Dist. Lakhimpur Assam PIN-787033Lakhimpur/Guwahati787033,0.00
10367,2015-2016,Assam,020730004,Diocesan Development Society,Bishop's House Vill. Chapaguri P.O. HagrabariBongaigaon Assam-783380,15837095.08
10368,2015-2016,Assam,020780069,Diocesan Social Service Society,Bishop's House Ambari GuwahatiKamrup Distt. (Assam)-781001,10016268.00
10369,2015-2016,Assam,020720002,DIOCESE OF AIZAWL,Bishop's  House Ramthar Veng  Post- ChanmariAizawal Mizoram-796007,24690685.56
10370,2015-2016,Assam,020740003,Diocese of Tezpur,Sonitpur TezpurAssam-784001,32631486.00
10371,2015-2016,Assam,020800010,Diphu Catholic Church,Resurrection Church DIPHUKarbi Anglong Distt. (ASSAM)-782460,0.00
10372,2015-2016,Assam,020800011,Diphu Catholic Health Centre,Catholic Health Centre Chutianala (Post) DiphuKarbi Anglong Distt. (Assam)-782460,0.00
10373,2015-2016,Assam,020720031,DISHA FOUNDATION,SubhasnagarSilchar788004,0.00
10374,2015-2016,Assam,020620010,District Community Development Programme,Bheludanga PO Kawaripathar Sonitpur Assam -784170,0.00
10375,2015-2016,Assam,020750015,District Multipurpose Development and Information Centre,Rangalipathar Village Naharkatia DibrugarhAssam-786610,0.00
10376,2015-2016,Assam,020780156,DiYA Foundation,LoharghatGuwahati781120,0.00
10377,2015-2016,Assam,020780070,Dolphin Foundation,River Valley Borthakur Clinic RoadKharghuli781004,0.00
10378,2015-2016,Assam,020760011,Don Bosco,Bhatarmar KokrajharAssam-783370,0.00
10379,2015-2016,Assam,020760015,Don Bosco Centre,GojaparaPO Dwarka783120,10000.00
10380,2015-2016,Assam,020780093,Don Bosco Communications,Don Bosco Provincial House Guwahati KamrupAssam-781001,0.00
10381,2015-2016,Assam,020760010,Don Bosco Educational Centre,P.O Dotma KokrajharAssam-783347,538068.00
10382,2015-2016,Assam,020780048,Don Bosco School,Dakuapara  BokoAssam-781123,0.00
10383,2015-2016,Assam,020780105,Don Bosco Society,V I P Road Guwahati Kamrup Assam -781017,75057202.00
10384,2015-2016,Assam,020780043,Don Bosco Youth Mission & Education Services,Pan Bazar GuwahatiAssam-781001,13064541.02
10385,2015-2016,Assam,020750018,DOOBARI EDUCATIONAL PROJECT,Pabhajan Gaon PO Kathalguri Dist DibrugarhDibrugarh786602,0.00
10386,2015-2016,Assam,020780101,Down Town Charity Trust,G.S.Road Dispur GuwahatiKamrup (Assam)-781006,0.00
10387,2015-2016,Assam,020840014,Dr.Kuntal Goswami Memorial Public Charitable Trust,Zoo Narengi Road Opp Gitanagar Police StationGuwahati Kamrup (Assam)-781024,0.00
10388,2015-2016,Assam,020830002,Eastern Theological  College, RajbariJorhat-785014,1334853.00
10389,2015-2016,Assam,020780139,Educaion Research and Development Foundation,Block B Central IT College Dr R P Road DispurGuwahati781006,0.00
10390,2015-2016,Assam,020750016,EDUCATED UNEMPLOYED WELFARE SOCIETY,THANA CHARALI NEAR OVERBRIDGEDIBRUGARH786001,93543.01
10391,2015-2016,Assam,020780124,ENVIRON,60 LNB Road Hatigaon Guwahati-781006Guwahati781006,2591194.00
10392,2015-2016,Assam,020780130,Foundation for Social Transformation - enabling north east india,J.N Borooah lane JorpukhuriGuwahati781001,4610477.00
10393,2015-2016,Assam,020840021,FRANSALIAN AGENCY FOR SOCIAL CARE AND EDUCATION,M.S.F.S. PROVINCIALATESATAGAON-NARENGI781027,16008955.98
10394,2015-2016,Assam,020700003,Fulkumari Bapuji Club,G.T.B.Road Dhubri Ward No.9 Near 2 No. Police Poin DhubriDhubri Assam-783324,0.00
10395,2015-2016,Assam,020620009,Gana Chetana Samaj,Vill: Eragaon. PO Balipara SonitpurAssam-784101,4542263.88
10396,2015-2016,Assam,020780154,GANA SEWA,HOUSE NO 9 BYE LANE 12 LACHIT NAGAR ULUBARIGUWAHATI781007,0.00
10397,2015-2016,Assam,020780127,GAUHATI LIONS EYE HOSPITAL,LIONS HOSPITAL ROADCHATRIBARI GUWAHATI781008,0.00
10398,2015-2016,Assam,020820041,Gharoa,DTS Hill Colony Po-Lumding Disst. - NagaonAssam-782447,0.00
10399,2015-2016,Assam,020820070,Global Friendship Society,Vill Laogaon PO solmari PS Rupahihat Dist Nagaon AssamNagaon782001,0.00
10400,2015-2016,Assam,020820039,Global Health Immunisation & Population Control Organisation,Vill. Rangaloo P.O. Jumarmur Via- KathiatoliNagaon (Assam)-782427,0.00
10401,2015-2016,Assam,020780102,Global Organisation for Life Development,Pub Sarabua Ist Byelane (West) Houst No.14 GuwahatiKamrup (Assam)-781003,1541269.00
10402,2015-2016,Assam,020820027,Gram Vikas Parishad,At. Rangaloo P.O. Jumarmur Dist. NowgaonAssam-782427,0.00
10403,2015-2016,Assam,020780123,grameen sahara,IInd Floor Samabai Building Kulshi Road ChhayagaonChhayagaon781124,0.00
10404,2015-2016,Assam,020820066,GRAMIN PRAHARI,PanigaonKachali782001,0.00
10405,2015-2016,Assam,020640005,Gramya Vikash Mancha,Vill Kardaitola  P O Barbari NalbriNalbari781351,1702128.34
10406,2015-2016,Assam,020660004,GREEN HEART NATURE CLUB,Ward No. 6 (Bazar) P.O. KokrajharKokrajhar783370,0.00
10407,2015-2016,Assam,020670001,GREEN INDIA FOUNDATION,VILL. BATARASHI ST ROAD N H 151 P.O.TILLA BAZARKARIMGANJ788709,0.00
10408,2015-2016,Assam,020770007,GREEN VALLEY DEVELOPMENT SOCIETY,VILL P.O. BALABHITA DIST. BARPETAASSAM781313,0.00
10409,2015-2016,Assam,020650001,Guide,Uday Nagar Jungal Balahu Path Ward No.6 Morigaon TownAssam-782105,0.00
10410,2015-2016,Assam,020780064,Guwahati Gana Seva Society,G.P.O.Box-100 GNB Road Ambari Guwahati KamrupAssam-781001,3342126.00
10411,2015-2016,Assam,020820032,Haji Abdul Majid Memorial Public Trust,P.O. Hojai Vill: Gopalnagar Dist: NagaonAssam-782435,1500000.00
10412,2015-2016,Assam,020800006,Hawaipur Community Development Project,Hawaipur Karbi AnglongAssam-,3093362.00
10413,2015-2016,Assam,020820045,Hospitaller Sisters of Mercy (Mercy Hospital),Mullapatty No.2 Khutikalia PO Haibargaon NagaonAssam-782002,0.00
10414,2015-2016,Assam,020780108,Human Resource Development Foundation of South Kamrup,Mirza (Jamartal) Kamrup AssamKamrup781128,0.00
10415,2015-2016,Assam,020840011,Indian Council for Child Welfare,Assam State Branch Ambari G.N.B. RoadGuwahati (Assam)-781001,1713345.00
10416,2015-2016,Assam,020620008,Institute of Integrated Resources Management,B.S. Road Mission Chariali PO DekargaonSonitpurTezpurSonitpur (Assam)-784001,1657080.00
10417,2015-2016,Assam,020830024,INSTITUTION FOR CULTURE AND RURAL DEVELOPMENT,Life  Plus Baghchung P.B. 125JORHAT785001,10203510.00
10418,2015-2016,Assam,020780109,INTERGRATED DEVELOPMENT ASSOCIATION,VILL. CHAMATAPATHAR P.O. CHAMATAPATHAR(SONAPUR)GUWAHATI782402,0.00
10419,2015-2016,Assam,020750009,International Brotherhood Mission,Jyoti Nagar  Naliapol DibrugarhAssam-786001,215513.00
10420,2015-2016,Assam,020820058,Jagrata Eco Social Cultural Development Committee,Pub TupakuchiRaha782103,0.00
10421,2015-2016,Assam,020820049,Jaluguti Agragami Mahila Samity,vill po Jalugati cd blockkapaliMorigaon782104,0.00
10422,2015-2016,Assam,020640013,Janashakti Bikash Mancha,BarkuraNalbari781341,0.00
10423,2015-2016,Assam,020800007,Jirsong Asong,Diphu Karbi AnglongAssam-782460,14461089.00
10424,2015-2016,Assam,020810007,Jnana Jyoti Seva Samiti,C/o Good Shephered SchoolGunjung788819,0.00
10425,2015-2016,Assam,020830021,Jorhat Christian Medical Centre,P.O.Barbheta JorhatAssam-785004,0.00
10426,2015-2016,Assam,020830025,JORHAT LIONS SERVICE TRUST,JORHAT LIONS EYE HOSPITAL. M.G.ROADJORHAT785001,65431.00
10427,2015-2016,Assam,020730013,Jubayer  Masud Educational and Charitable Trust,village  Sontoshpur Post office SontoshpurBongaigaon783384,0.00
10428,2015-2016,Assam,020840024,JULHASH ALI FOUNDATION,HOUSE  NO 45  TAYEBULLAH CAMPUS DIGHALIPUKHURI EASTDISPUR781001,0.00
10429,2015-2016,Assam,020800013,Karbi Anglong Baptist Convention,Post Box 19 Diphu Karbi AnglongAssam-782460,945833.00
10430,2015-2016,Assam,020780138,KAZIRANGA MULTIPURPOSE WOMEN SOCIETY,S.K. Barua Path Rukmini Nagar H. No-21 Dispur Guwahati-6Guwahati781006,0.00
10431,2015-2016,Assam,020780009,Kumarikatta St Josephs Church,Kumarikatta NalbariAssam-781360,0.00
10432,2015-2016,Assam,020820074,LIFE FOUNDATION,PURBA DHANIRAM PATHAR TELEBOSTIHOJAI782435,0.00
10433,2015-2016,Assam,020750019,LIONS CLUB OF BRAHMAPUTRA VALLEY,LIONS CARE CENTRE A T ROAD NEAR INDIA CLUBDIBRUGARH786001,0.00
10434,2015-2016,Assam,020720020,Lions Silchar Central Trust,Park Road Silchar  CacharAssam-,0.00
10435,2015-2016,Assam,020640011,LOTUS PROGRESSIVE CENTRE,VILL AND PO MOROWA  DISTRICT  NALBARI STATE  ASSSAM  PIN 781348Town    Nalbari781348,221250.00
10436,2015-2016,Assam,020780051,Maa Kamakhya Society,Vill- Hajobari P.O Chandrapur Dist. KamrupAssam-781150,0.00
10437,2015-2016,Assam,020620017,MAHILA SHAKTI KENDRA,ERAGAON VILLAGE PO BAIPARA DISTRICT SONITPURTEZPUR784101,0.00
10438,2015-2016,Assam,020820013,Makunda Christian Leprosy & General Hospital,P.O.- Bazaricherra District - KarimganjAssam-788727,1796866.00
10439,2015-2016,Assam,020780013,MALIGAON DON BOSCO SCHOOL MALIGAON,Maligaon Guwahati Assam-781011,26776636.00
10440,2015-2016,Assam,020730011,MANAS FARMING SOCIETY,Vill Bhandara No 3  PS ManikpurPO Bhandara783390,0.00
10441,2015-2016,Assam,020840022,MANAV SARATHI,147. Udayan R.G.B Road GaneshguriGuwahati781005,0.00
10442,2015-2016,Assam,020640006,Manav Shakti Jagaran,Vill Kairara PO Sondha Via Milanpur NalbariAssam-781337,0.00
10443,2015-2016,Assam,020820031,Markazul Maarif,Markaz Road Madani Nagar Hojai Dist: Naugaon Assam-,28644529.44
10444,2015-2016,Assam,020770008,Mission to the Hearts of Million,R.O-Barbaradi P.o- BhogerparBarpeta781309,0.00
10445,2015-2016,Assam,020820001,Morigaon Mahila Mehfil,Civil Hospital Road Morigaon Town Ward No 7Morigaon782105,5091599.00
10446,2015-2016,Assam,020820010,Muktidada Shrine,Hojai NowgaonAssam-782435,0.00
10447,2015-2016,Assam,020740022,Muktidata Junior Seminary,Dhanwa Nagar TezpurAssam-784001,0.00
10448,2015-2016,Assam,020840025,Nagen Sarma Memorial Society,Basishthapur Bye Lane 3 Beltola RoadGuwahati781028,0.00
10449,2015-2016,Assam,020640003,Nalbari Zilla Samaj Seva Sangha,Nalbari Assam -781335,0.00
10450,2015-2016,Assam,020780152,National Youth Welfare Association INDIA,Bharalipara Azara Kamrup MetroGuwahati781017,0.00
10451,2015-2016,Assam,020780129,Nations Life Foundation,Patgaon Rani Road BorjharGuwahati781005,2512184.00
10452,2015-2016,Assam,020730007,Nature's Foster,Shastri Road North Bongaigaon Post Box. No. 41 BongaigaonAssam-783380,0.00
10453,2015-2016,Assam,020730010,Nazareth Women Empowerment Society,Post Box No. 26 BhowlaguriBongaigaon783381,0.00
