S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
184,2015-2016,Uttar Pradesh,136600073,C L GUPTA EYE INSTITUTE            FOUNDED AND MANAGED BY C L GUPTA CHARITABLE FOUNDATION,RAM GANGA VIHAR PHASE - II EXTENSIONMORADABAD244001,2082500.00
185,2015-2016,Uttar Pradesh,136550006,Camp Farthest Out International India,Lucknow Christian College Campus LucknowUp-226018,0.00
186,2015-2016,Uttar Pradesh,136550146,Cancer Aid Society,2a 1st Floorregency Avadh Complex Chowkl Lucknowuttarpradesh -226003,685740.00
187,2015-2016,Uttar Pradesh,136550435,Cancer Control Society,499 upon 131 Hasanganj DaliganjLucknow226022,0.00
188,2015-2016,Uttar Pradesh,136410004,Canosa Convent (cannosians Faizabad),Canossa Social And Health Centre. FaizabadUp-224001,348440.00
189,2015-2016,Uttar Pradesh,136630028,Canosa Hospital Society,Civil Lines PRATAPGARHUttar Pradesh-,0.00
190,2015-2016,Uttar Pradesh,136230013,Canossians Allahabad (canossians Daughers Of Charity),St. Anthonys Convent 71 Dayanand Mrg AllahabadUttar Pradesh-211002,138120.00
191,2015-2016,Uttar Pradesh,136300007,Canossians Convent,Cantonment BareillyUttar Pradesh-243001,281695.00
192,2015-2016,Uttar Pradesh,136550056,Canossians Lucknow,Canossatraining Institute Faridi Ng LucknowUp.-,2070034.00
193,2015-2016,Uttar Pradesh,136550010,Capuchin Friar Minor Society, LucknowUp-,2230886.49
194,2015-2016,Uttar Pradesh,136760066,Care & Fair (india),1/276 Sant Ravidas Nagar Bhadohi Uttar Pradesh -,7613905.18
195,2015-2016,Uttar Pradesh,136550468,CARING SOULS FOUNDATION,C-197 Nirala NagarLucknow226020,0.00
196,2015-2016,Uttar Pradesh,136760225,CASHPOR MICRO CREDIT,B 4 DIG Colony Maqbool Alam RoadVARANASI221002,1582170.00
197,2015-2016,Uttar Pradesh,136300015,Catholic Diocese Of Bareilly, BareillyUttar Pradesh-,3422345.86
198,2015-2016,Uttar Pradesh,136470001,Catholic Diocese Of Gorakhpur, GorakhpurUp-,16438642.00
199,2015-2016,Uttar Pradesh,136550003,Catholic Diocese Of Lucknow, LucknowUp-,17727775.29
200,2015-2016,Uttar Pradesh,136230008,Central Primary Basic Girls School,24/14 Nawab Yusuf Road AllahabadUttar Pradesh-211001,0.00
201,2015-2016,Uttar Pradesh,136510003,Centre For Environment & Rural Technology,At&po Badlapur (near Petrol Pump). Jaunpur Up-,0.00
202,2015-2016,Uttar Pradesh,136530126,Centre for Industrial and Management Consultants,51 G Vikas NagarKanpur208024,0.00
203,2015-2016,Uttar Pradesh,136590002,Centre For Rural Education & Development Action,Sherkhan Lane Vasliganj MirzapurUttar Pradesh-231001,5017326.00
204,2015-2016,Uttar Pradesh,136550068,Centre For Rural Entresneurship,And Technical Education Sector 16/1456  Indira  NagarLucknow  Uttar Pradesh-226016,0.00
205,2015-2016,Uttar Pradesh,136720037,CENTRE OF TECHNOLOGY AND ENTREPRENEURSHIP DEVELOPMENT,E-6SECTOR-21INDUSTRIAL AREA NEAR ROAD NO-4JAGDISHPUR227809,0.00
206,2015-2016,Uttar Pradesh,136760084,Chandragupta Maurya Vidya Niketan,Keshripur Rohniya Varanasi.Uttar Pradesh.-,0.00
207,2015-2016,Uttar Pradesh,136270029,Chandran Gramin Vikas Sansthan,Vill-Mirdha Post Office BeruarbariBallia277001,1166744.00
208,2015-2016,Uttar Pradesh,136690019,Charity Childrens Home,Bajoria Marg  SaharanpurUttar Pradesh-247001,1322466.00
209,2015-2016,Uttar Pradesh,136320026,CHAVARA SEVA SAMAJ,Jalalabad PostNajibabad246763,0.00
210,2015-2016,Uttar Pradesh,136370043,Cheshire Homes India,Gobind Bhavan 16 Pritam Road DehradunUttaranchal-,0.00
211,2015-2016,Uttar Pradesh,137390001,Chetna,Allahabad Road Karwi Chitrakoot. Uttar Pradesh.-210205,0.00
212,2015-2016,Uttar Pradesh,136680018,Chetna Sewa Sansthan,Vill_ Kamora Po- Dhamora Distt: RampurUttar Pradesh-244901,0.00
213,2015-2016,Uttar Pradesh,136480015,Chhatrasal Seva Sansthan,Mohalla-Rameri HamirpurUttar Pradesh-210301,0.00
214,2015-2016,Uttar Pradesh,136840002,Child And Women Welfare Associates,Tripathy House By Pass Road Ramraipur BhadoiU.P.-221401,0.00
215,2015-2016,Uttar Pradesh,136470045,Children Of Mother Earth,Vill & P.o.: Pharsar BarhalganjGorakhpur Distt. (uttar Pradesh)-,10221563.00
216,2015-2016,Uttar Pradesh,137370002,Children's Welfare Society,Village & Post-rajpur Distt. Sonbhadra.Uttar Pradesh.-231215,0.00
217,2015-2016,Uttar Pradesh,137390002,Chitrakoot Seva Ashram,Mission Road Near Church Gate Satrughanpuri KarwiChitrakoot U.p.-210205,0.00
218,2015-2016,Uttar Pradesh,136540005,Chitranashu Samaj Kalayan Parishad,Bharat Bhusan Colony Golagokran nath Distt KheriGolagokran nath262802,0.00
219,2015-2016,Uttar Pradesh,136760018,Christ Is The Answer,9 Shakti ParkNadiad -387001,727750.00
220,2015-2016,Uttar Pradesh,136390005,Christian Hospital,Agra Diocese Cni Kasganj EtahUp-207123,0.00
221,2015-2016,Uttar Pradesh,136280042,CHRISTIAN SOCIAL SERVICE SOCIETY,BADAUSABADAUSA210201,0.00
222,2015-2016,Uttar Pradesh,136820002,Christu Jyoti Educational Society,At & Post- Bagpat Distt.- BagpatUttar Pradesh-250609,5136476.00
223,2015-2016,Uttar Pradesh,137400020,Citizens Environment Improvement Society,D-94 Sector 41 NoidaGautam Budh Nagar201303,29668.00
224,2015-2016,Uttar Pradesh,136580042,City Educational and Social Welfare Society,47/L-4 Jawahar Quarters Begum Bridge MeerutUttar Pradesh-250001,0.00
225,2015-2016,Uttar Pradesh,136230029,Concern India Trust,178-A/61 First Floor Tagore Town ALLAHABAD   Uttar Pradesh-211002,359265.20
226,2015-2016,Uttar Pradesh,136810022,Congregation Of Charity Sisters Of St. Francis Assisi,Anand Bhavan Mariam Nagar  Meerut Road Ghaziabad Uttar Pradesh-201003,10138782.60
227,2015-2016,Uttar Pradesh,136680017,Council of Rehmani Education & Social Work,Maulana Azad Nagar TandaRAMPUR     Uttar Pradesh-244925,0.00
228,2015-2016,Uttar Pradesh,136760210,CREATION INDIA SOCIETY,SA 15 138 B 1 MAWAIYA SARNATHVARANASI221007,250000.00
229,2015-2016,Uttar Pradesh,136390022,Creative Education and Development Society,CEADS House 155 Patiyali Gate EtahEtah207001,0.00
230,2015-2016,Uttar Pradesh,136440108,Crescent Educational Society,By Pass Road Dildar NagarDildar Nagar232326,0.00
231,2015-2016,Uttar Pradesh,136550357,Cross Link,"KUNWAR KHERA SULSAMAU
P.O. SISENDI
TEHSIL MOHANLALGANJLUCKNOW226301",3595573.00
232,2015-2016,Uttar Pradesh,136230120,CSN Christu Jyothi Province Aid Trust,5/4 A Muirabad ALLAHABADUttar Pradesh-211002,20578550.00
233,2015-2016,Uttar Pradesh,136330015,DALIT GRAMIN VIKAS SANSTHAN,GEETA BHAWAN RAZI CHOWKBUDAUN243601,0.00
234,2015-2016,Uttar Pradesh,136230118,Darud DawahAllahabd,Lal Gopal Ganj AllahabadUttar Pradesh-229413,11335289.18
235,2015-2016,Uttar Pradesh,136250005,Darul Mussamelin Shibli Academy,Post Box No.19 Azamgarh U.p. -276001,1821376.00
236,2015-2016,Uttar Pradesh,136250051,Darul Uloom Ahle Sunnat Madarsa Ashrafia Misbahul Uloom,Mubarakpur Azamgarh Uttar Pradesh -276404,863024.30
237,2015-2016,Uttar Pradesh,136310001,Darul Uloom Al Islamia, BareillyUttar Pradesh-,0.00
238,2015-2016,Uttar Pradesh,136690003,Darul Uloom Deoband,Deoband SaharanpurUttar Pradesh-,2506962.18
239,2015-2016,Uttar Pradesh,136680021,Darul Uloom Tanda,PO-Tanda Rampur Nainital RoadUttar Pradesh-244925,768136.45
240,2015-2016,Uttar Pradesh,136550148,Darul Uloom Warsia,Vishal Khand 4 Gomti Nagar LucknowUttar Pradesh-,0.00
241,2015-2016,Uttar Pradesh,136470035,Daud Memorial Christian Gramin Vikas Samiti,Opp. Petrol Pump P.o.- Bharatpur GorakhpurUttar Pradesh-,14450.00
242,2015-2016,Uttar Pradesh,136520003,Daughters Of The Sacred Heart,C/o St Jude Funding Home JhansiUp-,1452401.13
243,2015-2016,Uttar Pradesh,136760181,Dedicated Society Of Teachers,B 37/8 Birdopur mahmoorganj VaranasiVaranasi221010,0.00
244,2015-2016,Uttar Pradesh,136300021,Deep Jan Kalyan Samitee,15 Krishnayan Colony Delapeer Bareilly.Uttar Pradesh.-,0.00
245,2015-2016,Uttar Pradesh,136720032,Deepak Jan Kalyan Seva Sansthan,Kasba & Post Raniganj Jagdishpur SultanpurUttar Pradesh-227816,0.00
246,2015-2016,Uttar Pradesh,136690020,Dehaat Dastkar Samajik Sanskritik Sangathan,Dayalpur Road Behat SaharanpurUttar Pradesh-,0.00
247,2015-2016,Uttar Pradesh,136480009,Dehati Gramothan Vikas Samiti,437 Pas Chimi Taraus Maudaha Po Ragaul Hamirpur Up-210507,0.00
248,2015-2016,Uttar Pradesh,136550081,Depressed People's  Improvement Association,205-a Prince Complex Hazrartganj LucknowUttar Pradesh-226001,0.00
249,2015-2016,Uttar Pradesh,136760074,Deva International Society For Child Care,Plot No. 43/5 Sanat Mohan Colony Lanka Dist. VaranasiUttar Pradesh-,4047603.00
250,2015-2016,Uttar Pradesh,136310026,Development Initiatives by Social Animation(DISA),Basil BhawanBehind Civil Court BastiUttar Pradesh-272001,2553232.00
251,2015-2016,Uttar Pradesh,231660238,Development Services International Trust,"B 152 SECOND FLOOR
SURYA NAGAR
DIST.GHAZIABAD
UTTAR PRADESH
NCR OF DELHI
PIN CODE 201011SURYANAGAR201011",0.00
252,2015-2016,Uttar Pradesh,136260010,Developmental Association for Human Advancement,Dehat Opp: Standard Montessori School Joshia PuraBAHARAICH    Uttar Pradesh-271801,156283.00
253,2015-2016,Uttar Pradesh,136550093,Devi Sansthan,12 Station Road Lucknow Up-,0.00
254,2015-2016,Uttar Pradesh,136760179,DHARMA CHAKRA VIHAR MUL BAUDDHA SHODH SANSTHAN,SA 15/134MAWAIYASARNATHVARANASI221007,683300.00
255,2015-2016,Uttar Pradesh,136760020,Dharmachakra Indo-japan Buddhist Cultural Centre, VaranasiUttar Pradesh-,1704300.00
256,2015-2016,Uttar Pradesh,136440104,DIBYA LOK MANAV VIKAS AVAM KALYAN SAMITI,VILL. MAHMOODPUR POST-RANIPURGHAZIPUR233001,0.00
257,2015-2016,Uttar Pradesh,136760155,DIKSHIT SHIKSHA SOCIETY,SA-15/129 K-1 MawaiyaSarnathVaranasi221007,6935216.53
258,2015-2016,Uttar Pradesh,136230017,Diocesan Development Welfare Society, AllahabadUttar Pradesh-,3273432.24
259,2015-2016,Uttar Pradesh,136550192,Diocesan Social Work Society,Raibareili Road Ambedkar  University Post  UtratiaDistt.-Lucknow (Uttar Pradesh)-226025,4389076.00
260,2015-2016,Uttar Pradesh,136210010,Diocese Board Of Social Service,St. Pauls Church Compound 4/116 Church Road Civil Lines AgraUttar Pradesh-282002,0.00
261,2015-2016,Uttar Pradesh,136210009,Diocese Of Agra, AgraUttar Pradesh-,0.00
262,2015-2016,Uttar Pradesh,136230025,Diocese Of Lucknow,6 Sarojini Naidu Marg AllahabadUttar Pradesh -211001,361180.00
263,2015-2016,Uttar Pradesh,136760014,Diocese Of Varanasi, Varanasi Uttar Pradesh -,8892521.89
264,2015-2016,Uttar Pradesh,136760012,Diocese Of Varanasi Education Society,Bishops House  Dist. VaranasiUttar Pradesh-,2058919.58
265,2015-2016,Uttar Pradesh,136760009,Diocese Varanasi Social Welfare Society, VaranasiUttar Pradesh-,4790567.00
266,2015-2016,Uttar Pradesh,136760048,Disha,D 2/3/9 Hathi Phatak Bangalitol VaranasiUttar Pradesh-,35116.00
267,2015-2016,Uttar Pradesh,136690009,Disha Social Organisation, SaharanpurUttar Pradesh-,9763658.00
268,2015-2016,Uttar Pradesh,136680007,District Eye Relief Society,Nainital Road Civil Lines RampurUttar Pradesh-,0.00
269,2015-2016,Uttar Pradesh,136760187,Divine Vision Samaj Kalyan Samiti,"A-52 Sector 93 B Noida-201301 Gautam Budh Nagar(Dist)
Uttar Pradesh - 201301Noida201301",0.00
270,2015-2016,Uttar Pradesh,136760087,Divya Jyoti Disabled Development Society,B1/128 15 B Dumraon Bagh ColonyAssi Varanasi221005,606340.00
271,2015-2016,Uttar Pradesh,137390019,Diya Welfare Society,Jagdish GanjKarwi210205,305692.00
272,2015-2016,Uttar Pradesh,137250002,Doaba Vikas Evam Utthan Samiti,Chamanganj Karari KoushambiUttar Pradesh-212206,1175271.00
273,2015-2016,Uttar Pradesh,136760219,Dolly Foundation for Human Resources Devlopment Organization,In Front of Chaukhandi Stupa Village Ganj PO SarnathVaranasi221007,1559888.00
274,2015-2016,Uttar Pradesh,136230094,Dr. B. R. Ambedkar Welfare Society,27/19 Tagore Town  AllahabadUp-,0.00
275,2015-2016,Uttar Pradesh,136590040,Dr. BHIM RAO AMBEDKAR GRAMIN PRADAUGIKI VIKAS SAMITI,Vill. Vaiska Pura Post BarainiKachhavan231501,0.00
276,2015-2016,Uttar Pradesh,136810065,Dr. Ram Saran Garg(Indo-German)Medical Center,R14/17 Raj Nagar GhaziabadUttar Pradesh-201002,7290861.00
277,2015-2016,Uttar Pradesh,136760050,Dr. Shambhu Nath Singh Research Foundation,C.14/160 B-2 Sonia Varanasi Uttar Pradesh-221010,58800.00
278,2015-2016,Uttar Pradesh,136380061,Dr.Bhim Rao Ambedker Gramodya Sewa Sansthan,Vanspati BazarPost-Belkunda DeoriaUttar Pradesh-274202,0.00
279,2015-2016,Uttar Pradesh,137390015,Drishti,Chakrehi Road Shankar BazarKarvi210205,0.00
280,2015-2016,Uttar Pradesh,136470119,Drishti The Vision,233 B Basharatpur East Post Arogya MandirGorakhpur273003,0.00
281,2015-2016,Uttar Pradesh,136520034,DSS AMAL JYOTHI PROVINCE,AMAL JYOTHI PROVINCIAL HOUSE BUDA VILLAGEJUDEPUR284002,6952968.00
282,2015-2016,Uttar Pradesh,136340018,Durga Sewa Sadan,101 Sushila Vihar First BhurBulandshahr203001,0.00
283,2015-2016,Uttar Pradesh,136530051,Eco Friends Society,"N 218
CHARARI
SHIV KATRA ROAD
LAL BANGLA
KANPURKANPUR208007",0.00
284,2015-2016,Uttar Pradesh,137250009,Education Resource Society,Village BhatwariyaPost Vidoan212206,0.00
285,2015-2016,Uttar Pradesh,136550436,EESHWAR CHILD WELFARE FOUNDATION,232 Rajendra NagarLucknow226004,7000.00
286,2015-2016,Uttar Pradesh,136550347,Ehsaas,4 / 482 VikasnagarLucknow226022,1857100.00
287,2015-2016,Uttar Pradesh,136460004,Emmanuel Church School,Po Utraula GondaUp-271604,0.00
288,2015-2016,Uttar Pradesh,136550397,ERAM EDUCATIONAL SOCEITY,C- BLOCK INDIRA NAGARLUCKNOW226016,0.00
289,2015-2016,Uttar Pradesh,136400017,ETAWAH SAMAJ KALYAN SAMITI,310 Civil LinesEtawah206001,0.00
290,2015-2016,Uttar Pradesh,136590041,ETERNAL GRACE TRUST,LOHANDIKALA POST AMOIMIRZAPUR231001,10507638.93
291,2015-2016,Uttar Pradesh,136810054,Eternal Life Fellowship Society,L-289 Sector 12 Near Santosh Medical College Pratap Vihar Ghaziabad U.P. 201009Ghaziabad201009,2136885.00
292,2015-2016,Uttar Pradesh,136340015,Excellent Educational & Social Society,Near Azad Welding Works  Raje Babu RoadBulandshahr U.p.-203001,0.00
293,2015-2016,Uttar Pradesh,136410042,Faiz-e-Aam Muslim Educational Society,Vill-Sheikhpur Jafar PO-Raunahi FaizabadUttar Pradesh-224001,2389616.58
294,2015-2016,Uttar Pradesh,136630052,FALAH E DARAIN TRUST,MOHALLAH HABIB NAGAR TAHSIL PATTIPRATAPGARH230135,140008.00
295,2015-2016,Uttar Pradesh,136410031,Falahul Muslimeen,Village- Sonkhari Post- Rampur  Bhagau Tehsil- BikapurFaizabad (u.p.)-,429922.00
296,2015-2016,Uttar Pradesh,136250003,Fatima Hospital,Maunath Bhanjan MauUttar Pradesh-275101,0.00
297,2015-2016,Uttar Pradesh,136550019,Fatima Hospital,35-c Mahanagar Lucknow Up-226006,0.00
298,2015-2016,Uttar Pradesh,136470004,Fellowship Of Free Baptist, GorakhpurUp-,5997682.11
299,2015-2016,Uttar Pradesh,136530110,FOTECH SEWA SANSTHAN,128/990 Y-BLOCK KIDWAI NAGARKANPUR208011,0.00
300,2015-2016,Uttar Pradesh,136550370,FOUNDATION FOR EDUCATION AND ECONOMIC DEVELOPMENT,4TH FLOOR (ABOVE BANK OF INDIA) 1 NAVAL KISHORE ROAD HAZRATGANJLUCKNOW226001,0.00
301,2015-2016,Uttar Pradesh,136550085,Foundation For Social Care,Hayat Complex Hardoi RoadSikrori Kakori226101,0.00
302,2015-2016,Uttar Pradesh,136760080,Foundation For Women's Educaation In The Rural World,Village-gangapur Post-mangari Varanasi.Uttar Pradesh.-,509700.00
303,2015-2016,Uttar Pradesh,136760220,Foundation of Linda Fuchs For Children in Need,LalghatVaranasi221001,4757342.00
304,2015-2016,Uttar Pradesh,136300037,FRANCISCAN CLARIST SISTER SOCIETY,FRANCIS CONVENT SCHOOL OPP. STADIUM OLD PILIBHIT ROADBAREILLY243122,0.00
305,2015-2016,Uttar Pradesh,136320004,Franciscan Sisters Of Our Lade Of Graces, MeerutUp-,14076610.43
306,2015-2016,Uttar Pradesh,136690054,Freedom Fighter Maulana Hussain Ahmad Madani Educational Trust,Madani ManzilMadani NagarDeoband247554,5010912.00
307,2015-2016,Uttar Pradesh,136580029,Friends Of Handicapped India,245/6 Thapar Nagar  Meerut Uttar Pradesh -250001,301521.00
308,2015-2016,Uttar Pradesh,136380001,Full Gospel Fellowship Of India,Bharosa Ghar Mission Po Bhagalpur DeoriaUp-,8058961.00
309,2015-2016,Uttar Pradesh,137160009,FUTURE PLANNER SOCIETY,VILLAGE AND POST - MAROOFPURChandauli221115,0.00
310,2015-2016,Uttar Pradesh,137400025,FXB India Suraksha,B-35 SECOND FLOOR SECTOR 16NOIDA201301,24438728.00
311,2015-2016,Uttar Pradesh,136760223,G S MEMORIAL TRUST,B-38/63-4 BRIJVAS COLONY MAHMOORGANJVARANASI221010,0.00
312,2015-2016,Uttar Pradesh,137290006,Gafooran Begum Islamia Education Society,Gafooran Begum Islamia High School NearJama Masjid kulPahar district Mahoba UPMahoba210426,0.00
313,2015-2016,Uttar Pradesh,136680004,Gandhi (centenary) Memorial School,Isanagar Bilaspur Dist. RampurUttar Pradesh-,0.00
314,2015-2016,Uttar Pradesh,136220002,Gandhi Eye Hospital Trust, AligarhUttar Pradesh-,0.00
315,2015-2016,Uttar Pradesh,136550469,GANGA,32 Ameer NagarLucknow226004,2500000.00
316,2015-2016,Uttar Pradesh,136740006,Ganga Vishnu Jan Kalyan Samiti,Teekar Garhi  UnnaoUttar Pradesh-,0.00
317,2015-2016,Uttar Pradesh,136550476,GAP FOUNDATION,"KRISTNAGAR
AUTRAULI
MOHANLALGANJLUCKNOW226301",2173921.00
318,2015-2016,Uttar Pradesh,136720029,Garg Bunshi Sarvjan Kalyan Sewa Sansthan,Vill- Sata Po-  Purushottampur (Jaisinghpur)Distt: SultanpurU.P.-280001,0.00
319,2015-2016,Uttar Pradesh,137360003,Gautam Bhuddha Jagriti Society,Bye Pass Chauk Usha BazarSiddharth Nagar-Uttar Pradesh-272208,0.00
320,2015-2016,Uttar Pradesh,136250068,Gautam Buddha Jan Kalyan Sewa Sansthan,Village Chamawan Post PhoolpurAzamgarh276304,0.00
321,2015-2016,Uttar Pradesh,136460027,GAUTAM BUDHA SICHAN SANSTHAN,MUDA DEHA POST- PARSA TIWARI BLOCK- CHAPYAGONDA271313,0.00
322,2015-2016,Uttar Pradesh,136570003,Gayatri Mandir Trust, MathuraUp-,173915.00
323,2015-2016,Uttar Pradesh,136550360,Gayatri Pariwar Trust,Gayatri Shaktipeeth Kursi Road LucknowLucknow226026,38721.00
324,2015-2016,Uttar Pradesh,136310036,Gaynodya Jan Kalyan Samiti,Gram-Rauta ParGandhi Nagar Basti272001,0.00
325,2015-2016,Uttar Pradesh,136550259,Ghayasiban Educational and Welfare Society,B-132 Sector-C MahanagarLucknow226006,0.00
326,2015-2016,Uttar Pradesh,136440062,Ghazipur Gramotthan Samiti,V & Po- Uchauri Town/city: Saidpur Distt: GhazipurU.P.-233307,0.00
327,2015-2016,Uttar Pradesh,136230121,Ghunghru Prashikshan Sansthan,160-A Pritam Nagar AllahabadU.P.-211001,0.00
328,2015-2016,Uttar Pradesh,136550037,Giri Institute Of Development Studies,Sector O Aliganj Housing Scheme Lucknow Up-226020,0.00
329,2015-2016,Uttar Pradesh,136310038,Global Science Academy,Satyawanpuri Block RoadBasti272001,0.00
330,2015-2016,Uttar Pradesh,136760151,God Action,VILL-MAJHAVANPOST-SINDHORAVaranasi221208,0.00
331,2015-2016,Uttar Pradesh,136210076,GOOD NEWS PROCLAMATION SERVICES,27 ANAND NAGAR RAJPUR CHUNGIAGRA282001,244972.48
332,2015-2016,Uttar Pradesh,136620006,Good Sheperd Agricultural Mission,Tanakpur NainitalUttaranchal-,11563038.00
333,2015-2016,Uttar Pradesh,136420055,Gopal Shikshan Evam Gramin Vikas Sansthan,Vill.Post. JonihanPost.Jonihan212635,0.00
334,2015-2016,Uttar Pradesh,136470008,Gorakhpur Environmental Action Group,HIG 1/4 Siddharthpuram Taramandal Gorakhpur- 273017Gorakhpur273017,42944752.96
335,2015-2016,Uttar Pradesh,136470002,Gorakhpur Nurseries Fellowship,Po Box 43 GorakhpurUp-,4804644.40
336,2015-2016,Uttar Pradesh,136230119,Govind Vallabh Pant Social Science Institute,Jushi AllahabadUttar Pradesh-211019,0.00
337,2015-2016,Uttar Pradesh,137400016,GRACE CARE MOVEMENT,GRACE CENTER D.62 SECTOR 20NOIDA201301,17088856.00
338,2015-2016,Uttar Pradesh,136300029,Grace Educational Trust,MIG Vrindavan Colony Izat Nagar BareillyU.P.-243122,571128.00
339,2015-2016,Uttar Pradesh,136210074,GRACE GOSPEL FELLOWSHIP SOCIETY,41/143E/2C NAGLA DEEM DHANDUPURA ROADAGRA282006,1677890.00
340,2015-2016,Uttar Pradesh,136380058,Gram Bharati,Village-Ubhaon(Lagari Chauraha) Post-Deogaon(Bia-Gauri Bazar)Deoria Uttar Pradesh-274202,0.00
341,2015-2016,Uttar Pradesh,136310049,Gram Evam Udyog Vikas Samiti,Vill. Chilwaniya Po.Mahson Distt. BastiBasti272124,0.00
342,2015-2016,Uttar Pradesh,136810001,Gram Niyojan Kendra,Adhyatmik Nagar Dasna GhaziabadUttar Pradesh-201302,0.00
343,2015-2016,Uttar Pradesh,137370001,Gram Swaraj Samiti,Duddhi  Sonebhadra DistrictUttar Pradesh.-231208,60000.00
344,2015-2016,Uttar Pradesh,136280021,Gram Unmesh Santhan,A-267 Avas Vikas Colony BandaUttar Pradesh-210001,0.00
345,2015-2016,Uttar Pradesh,136470072,Gram Vikas Samiti,LIG-45 Phase-3 Rapti nagar GorakhpurUttar Pradesh-273003,0.00
346,2015-2016,Uttar Pradesh,136720007,Gram Vikas Sewa Sansthan,V&po Jagdishpur Dist. SultanpurUttar Pradesh-,0.00
347,2015-2016,Uttar Pradesh,136550091,Grameen Development Service,2nd Floor B-1/59  Sector-K Aliganj LucknowLucknow226024,16921202.51
348,2015-2016,Uttar Pradesh,137360010,GRAMEEN MAHILA EVAM BAL UTTHAN SEWA SAMITI,Audahi KalanSiddharth Nagar272201,0.00
349,2015-2016,Uttar Pradesh,137390005,Grameen Parmpra Vikas Sansthan,Village- Machhriha Post- ShivrampurChitrakoot Distt. (Uttar Pradesh)-210001,945044.00
350,2015-2016,Uttar Pradesh,136230090,Grameen Seva Sansthan,Oam Niketan Ranipur Kadipursultanpur228145,0.00
351,2015-2016,Uttar Pradesh,136230067,Grameen Shodh Sansthan,276/89 FF-01 Maa Lalita Apt. Muir RoadAllahabad211001,0.00
352,2015-2016,Uttar Pradesh,136250015,Grameen Vikas Sansthan,Village and Post Office- Hathini Chorpakhurd275102,0.00
353,2015-2016,Uttar Pradesh,136580020,Grameen Vikas Sansthan,Vpo Murlipur Phool  MeerutUp-,0.00
354,2015-2016,Uttar Pradesh,136460026,GRAMIN ABHUDAYA SEWA SAMITI,Village - Pakri MafiPost - Bahlolpur271002,0.00
355,2015-2016,Uttar Pradesh,136220054,Gramin Evam Shahri Welfare Sansthan,Pushp Vihar Colony Mathura RoadAligarh202001,0.00
356,2015-2016,Uttar Pradesh,136680015,Gramin Jan Kalyan Samittee,Vill & Post- Khempur Bloxk Suar Rampur (uttar Pradesh)-244924,0.00
357,2015-2016,Uttar Pradesh,136500021,Gramin Jeevan Vikas Training & Research Institute,Vill/Post-Saidnagar Rajapura Saidnagar JalaunUttar Pradesh-285223,0.00
358,2015-2016,Uttar Pradesh,136290026,Gramin Mahila Audyogik Prashikshan Kendra,Mohalla Molviganj Tehsil Fatehpur District BarabankiFatehpur225305,0.00
359,2015-2016,Uttar Pradesh,136470107,GRAMIN MAHILA PRASHIKSHAN SEWA SANSTHAN,VILLAGE AND POST - SONAURA BUJURGCAMPIERGANJ273158,0.00
360,2015-2016,Uttar Pradesh,136270031,Gramin Manav Utthan Sansthan,Near fisheries deptt.mohalla-Bankatta277001,0.00
361,2015-2016,Uttar Pradesh,136810007,Gramin Manav Vikas Samiti,Vill-Dugawar PO AsmoliSambhal244304,20192533.00
362,2015-2016,Uttar Pradesh,137240004,GRAMIN MANAV VIKAS SANSTHAN,G.T.ROAD SARAIMEERAKANNAUJ209727,0.00
363,2015-2016,Uttar Pradesh,136390001,Gramin Masihi Sewa Sanstha,252 Punjabpura Dist EtahUttar Pradesh-,6523582.00
364,2015-2016,Uttar Pradesh,136270044,GRAMIN NAV NIRMAN SANSTHAN,VILL-POST - CHILKAHARCHILKAHAR221701,0.00
365,2015-2016,Uttar Pradesh,136720031,Gramin Pragati Sansthan,Vill-Paliya Pashchim Post-Rajkheta (Jagdishpur) SultanpurUttar Pradesh-227809,0.00
366,2015-2016,Uttar Pradesh,136250035,Gramin Punarnirman Sansthan,Vill- Bilari P.O.- Barhya  (Atrauliya)Azamgarh Distt. (Uttar Pradesh)-223223,0.00
367,2015-2016,Uttar Pradesh,136610010,Gramin Samaj Kalyan Sansthan,V&po Sohanji Tagen  MuzaffarnagarUp-,0.00
368,2015-2016,Uttar Pradesh,136580050,GRAMIN SAMAJ VIKAS KENDRA,F 28  GANGA NAGARMEERUT250001,1028995.00
369,2015-2016,Uttar Pradesh,136550424,GRAMIN SAMAJIK VIKAS SANSTHAN,Lucknow Hardoi Road Near Aaryavrat Gramin Bank P.O. MalihabadLucknow227111,0.00
370,2015-2016,Uttar Pradesh,136470041,Gramin Seva Sansthan,Shop No-19 Ist Floor Town Hall  In Front Of Nurses HostelGorakhpur (u.p.)-,162500.00
371,2015-2016,Uttar Pradesh,136760098,Gramin Udamita Sansthan,Shop No. 1 Nagar Naigam Market KachahariVaranasi (Uttar Pradesh)-500467,0.00
372,2015-2016,Uttar Pradesh,136460035,Gramin Udyog Vikas Samiti,village-Veerapur post- bhopatpur MaskanwaGonda271305,0.00
373,2015-2016,Uttar Pradesh,136610009,Gramin Vigyan Seva Sansthan,V&po Balwakhari MuzaffarnagarU.p.-247772,0.00
374,2015-2016,Uttar Pradesh,136440115,GRAMIN VIKAS AVAM SHIKSHA SANSTHAN,Vill. and PO Gahmar (Patti Chaudhary Roy)Ghazipur232327,0.00
