S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
413,2015-2016,Kerala,052870043,Don Bosco Home,Nalukady Paipadu P.o.changanacherryKottayam - 686 548-,0.00
414,2015-2016,Kerala,052930077,Don Bosco Non Formal Technical Edun Socy,Po- Umayanalloor Kottiyam  Dist-quilonKerala-691589,8760.50
415,2015-2016,Kerala,052910022,Don Bosco Welfare Centre Society,Palluruthy Cochi Kerala  -682006,2629808.16
416,2015-2016,Kerala,052910313,Door Indiaa,G-1-BOpportunity Pipinmoodu Sasthamangalam POThiruvananathapuram-Kerala-695010,25493320.00
417,2015-2016,Kerala,052850013,Dorothean Sister's Archana Convent, Keezhmadu AluvaErnakulam-,45743359.00
418,2015-2016,Kerala,052930249,DR  A  K   CHERIAN MEMORIAL CHARITABLE SOCIETY,ST THOMAS HOSPITAL BUILDINGMALAKKARA689532,17862407.00
419,2015-2016,Kerala,052830168,DR HERMANN GUNDERT FOUNDATION,PULLAMBIL ROAD MANJODI THIRUVANGADTHALASSERY670103,40000.00
420,2015-2016,Kerala,052830166,Dubai Mahe Muslim Welfare Association,Shanti Nagar IX-317 Kidaran Kunnu  PO KurichiyilNew Mahe670102,3767266.64
421,2015-2016,Kerala,052890104,E.K. NAYANAR SMARAKA COOPERATIVE HOSPITAL AND RESEARCH CENTRE,ROYAL CITY - 1/999VADAKKENCHERRY678683,0.00
422,2015-2016,Kerala,052850509,Ebenzer Gospel Ministries,"KALLUMPURATH HOUSE
KADAMMANNITAPATHANAMTHITTA689649",306247.00
423,2015-2016,Kerala,052870100,Ebtnezer Gospel Hall & Bible Institute,   -,19776221.00
424,2015-2016,Kerala,052870053,Ecumminical Biblical & Oriental Centre,Sasthri Road  Kottayam - 686 001-,0.00
425,2015-2016,Kerala,052950050,Edakkara Muslim Orphanage Committee, Munda P.o. EdakkaraMalappuram - 679 331-,0.00
426,2015-2016,Kerala,052950059,Edavanna Yatheem Khana,Malappuram Kerala -,0.00
427,2015-2016,Kerala,052850545,EDUCATIONAL AND CHARITABLE TRUST OF ARCHDIOCESE OF VERAPOLY,LATIN ARCHBISHOPS HOUSE BROADWAYKOCHI682031,1031141.00
428,2015-2016,Kerala,052980152,Educational Society Of Divine Providence,Divine Providence Seminary Magistratekavala Kartikulam (p.o.)Wayanad (kerala)-670646,10560850.00
429,2015-2016,Kerala,052880181,EDUCATIONAL TRUST OF DIOCESE OF THAMARASSERY,Door No XVI - 296 Bishops House P B No 1 Thamarassery P OKozhikode673573,0.00
430,2015-2016,Kerala,052830141,Elangode Orphanage Committee,Elangode P.o KannurKerala.-,1231069.00
431,2015-2016,Kerala,052960032,ELSHADDAI MINISTRY,2nd floor Star Building NHPulamon P O Kottarakkara KollamKottarakkara691506,168023.15
432,2015-2016,Kerala,052850521,EMMANUEL ORPHANAGE,AZHAKAM. P.O MOOKKANNOOR (VIA)ANGAMALY683577,32396.00
433,2015-2016,Kerala,052910100,Emmaus M.C.B.S. Ashram, Engirieering College P.o.Trivandrum - 695 016-,0.00
434,2015-2016,Kerala,052980064,Emmaus Villa,Thonichal Nallurnad MananthavadyWyanad Kerala-670645,443986.56
435,2015-2016,Kerala,052930053,Episcopal Jubille Instt Of Evanglms,P. B. 10 Manjadi P.o.Tiruvalla - 689 105-,448092.64
436,2015-2016,Kerala,052930036,Eravipuram Community Development Centre, Eravipuram P.o.Kollam-691 011-,0.00
437,2015-2016,Kerala,052850128,Ernakulam Social Service Society,L Arch Bishops House Ernakulam Distt CochinKerala  682-,3862507.44
438,2015-2016,Kerala,052930129,Evangel Ministries Trust,Paduthottu Gospel Home ThottabhagomQuilon-,1882702.00
439,2015-2016,Kerala,052850527,Evangelashram Charitable Society,Koonammavu.P.O ErnakulamCochin683518,0.00
440,2015-2016,Kerala,052900328,Evangelical Social Action Forum,Esaf Centre P.b. 12 MannuthyTrichur - 680 651-,25960508.31
441,2015-2016,Kerala,052930001,Evangelise India Fellowship,Pb No 16 Navajeev Adayam P.o.Tiruvalla 689 621-,15450833.77
442,2015-2016,Kerala,052880052,F C C St. Josephs Province,Malabar Assisi Bhavan Malaparamba P.o.Kozhikode - 673 009-,807102.00
443,2015-2016,Kerala,052850069,F C Convent,Manickamangalam Po Kalady ErnakulamKerala-683588,0.00
444,2015-2016,Kerala,052870150,F.C.C. Alphonsa Province, Sandamiano Puliyannoor P.o.Kottayam - 686 573-,10917260.00
445,2015-2016,Kerala,052850418,Faith Baptist Trust,2739 Baptist House Kammath Lane Ernakulam RdAluva Ernakulam Kerala-683101,8212141.00
446,2015-2016,Kerala,052930205,Faith Theological Seminary,Manakala  PathanamthittaKerala-691551,34704222.51
447,2015-2016,Kerala,052900262,Family Apostolate Centre,Catholic Bishops House  Trichur Kerala-680005,0.00
448,2015-2016,Kerala,052900322,Family Apostolic Training & Research Institute,Arnos Nagar Velur P.o Trichur Kerala-680601,0.00
449,2015-2016,Kerala,052880002,Farook College Managing Committee, Farook College P.o.Calicut- 673 632-,0.00
450,2015-2016,Kerala,052990001,Fathers House International,Thevgumthottathi-i Thottaman P. O. Ranny Kerala -,20052.00
451,2015-2016,Kerala,052950014,Fathima Convent,Pariapuram MalappuramKerala-679321,0.00
452,2015-2016,Kerala,052870259,Fathima Matha Ashram, NagampadamKottayam - 686 001-,1482890.00
453,2015-2016,Kerala,052850022,Fatima Convent,Koilparambil Fort Kochi ErnakulamKerala-682001,1496765.00
454,2015-2016,Kerala,052900155,Fatima Convent, Chowannur P.o.Trichur - 680 503-,0.00
455,2015-2016,Kerala,052930093,Fatima Convent, NeendakaraKollam-691 582-,0.00
456,2015-2016,Kerala,052980031,Fatima Mata Ashram, KalpettaWayanad - 673 121-,0.00
457,2015-2016,Kerala,052870275,Fellowship Indpndnt.full Gospel C India, Veloor P.o.Kottayam - 686 003-,283986.00
458,2015-2016,Kerala,052930062,Fervent Daughter Of Srs.S.H. Jesus, Punnaveli P.o.mallappallyPathanamthitta-,2551001.10
459,2015-2016,Kerala,052930015,Fishermen Community Development Program, PallithottamKollam - 691 006-,0.00
460,2015-2016,Kerala,052890096,Flory and Agricultural Trust of Kerala,Room No.3R.V.Clinic RoadPalakkad.Palakkad678001,0.00
461,2015-2016,Kerala,052950077,Focus India Trust,P.B.No. 6 Chungathara P.O. nilamburNilambur679334,2450123.00
462,2015-2016,Kerala,052850313,Formation Centre  Mother Carmel Convent, Kalamessary P.o.Ernakulam 683 104-,17064125.00
463,2015-2016,Kerala,052810117,Forum For Rural Environment,C.c.s.b. Road AlleppeyKerala-,0.00
464,2015-2016,Kerala,052900168,Fr J Vadakkethal Brothers Charities,Mmb Generalate Trichur 5Kerala State-,0.00
465,2015-2016,Kerala,052900011,Fr. Family Apostolate Diocese Of Trichur,Nirmalayam West Fort Trichur  Kerala-680004,1073560.59
466,2015-2016,Kerala,052900342,Fr. Justine Vocationary Trust,Thalore Ollur Trichur Kerala -680306,3866138.00
467,2015-2016,Kerala,052850436,Fr.lvarghese Thaniyath Charitable Trust,Thaniath Thuruthipuram P.o.Earnakulamkerala.-680667,9072284.00
468,2015-2016,Kerala,052830043,Francis Clarist Convent,St Joseph Province Thalipanamba Po KannurKerala-670141,50000.00
469,2015-2016,Kerala,052930246,FRANCIS MEMORIAL ASHWASA BHAVAN SPECIAL SCHOOL,CHEEKANAL OMALLOOR POSTPATHANAMTHITTA689647,0.00
470,2015-2016,Kerala,052930111,Franciscan  Sisters of  The Immaculate Heart of  Mary Convent,Palathara ThattamalaKollam691020,52555122.36
471,2015-2016,Kerala,052900068,FRANCISCAN ASSOCIATION,"FRANCISCAN ASSOCIATION
ASSISI REHABILITATION CENTRE
ST FRANCIS NAGAR
WADAKKANCHERY R.S.P.O
THRISSUR 680623
THRISSUR
KERALA
INDIATHRISSUR680623",433433.00
472,2015-2016,Kerala,052910021,Franciscan Brothers Jm Orphanage Instt., Nalanchira P.o.Trivandrum 695 015-,147692.00
473,2015-2016,Kerala,052870181,Franciscan Centre, 686524,2442178.00
474,2015-2016,Kerala,052850019,Franciscan Clarist Congregation,Portiuncula Asokapuram Alwaye ErnakulamKerala-683101,189396.00
475,2015-2016,Kerala,052850365,Franciscan Clarist Congregation,Nirmala Bhavan MuvattupuzhaErnakulm-,20716980.00
476,2015-2016,Kerala,052870291,Franciscan Clarist Congregation,Alphonsa Jyothy Province F.c.provincial HousearuvithuraKottayam Kerala.-,15366982.00
477,2015-2016,Kerala,052900069,Franciscan Family Apostolate,Cathedral Junction West IrinjalakudaTrichur - 680 121-,679889.53
478,2015-2016,Kerala,052850460,Franciscan Immaculatine Sisters,XXIII346 A Palamuttam Edacochin CochinErnakulam (Kerala)-682006,728172.00
479,2015-2016,Kerala,052870337,Franciscan Missionaries of Service,Kanakkary P.O.Kottayam686632,1114252.00
480,2015-2016,Kerala,052870348,FRANCISCAN MISSIONARY OF ST. CLARE TRUST,FRANCISCAN MISSIONARY OF ST. CLARE CONVENT THIRUVANCHOOR AYARKUNNAM PANCHAYATHTHIRUVANCHOOR VILLAGE686037,0.00
481,2015-2016,Kerala,052870065,Franciscan Sisters Of All Saints,Assisi Bhavan  Kottayam - 686 002-,8943219.00
482,2015-2016,Kerala,052870309,Franciscan Sisters of Holy Annunciation,AIMCOMBU Kakanad Post PalaiKottayam Kerala-686653,982604.00
483,2015-2016,Kerala,052850214,Franciscan Sisters Of Mary,St Francis Xaviers Church Kaloor Cochin Ernakulam Kerala-682017,5454988.28
484,2015-2016,Kerala,052910168,Franciscan Sisters Of Mary Convent of Our Lady of Lourdes,Lourdepuram Kanjiramkukam Po TrivandrumKerala-695524,8477286.00
485,2015-2016,Kerala,052900352,Franciscan Sisters of St. Elizabeth,Franciscan Sisters of St. Elizabeth Convent Madaplathuruth MoothakunnN. Paravur Trichur Kerala-683516,2384619.00
486,2015-2016,Kerala,052900361,Franciscan Sisters of the Sacred Hearts Convent,Mundoor(PO) Munddor ThrissurKerala-680541,14564664.00
487,2015-2016,Kerala,052850045,Fransiscan Srs. Mary Our Ladys Convent, Palluruthy CochinErnakulam - 682 005-,0.00
488,2015-2016,Kerala,052960010,Friends in India Social Trust,Paceline Puthenvayal Tilliery KollamKerala-691001,3391038.00
489,2015-2016,Kerala,052850233,FRIENDSHIP HOUSE,"ALWAYE 
ERNAKULAM
KERALA - 683101ALUVA683101",393896.00
490,2015-2016,Kerala,052810041,Gagultha Monastery,Champakulam AlapuzhaAlleppey            -688505,0.00
491,2015-2016,Kerala,052900089,Galilee Institute Of Psychology,Marthoma Hospital Azhikode TrichurKerala-680666,0.00
492,2015-2016,Kerala,052900304,Galillee,Chiyyaram ThrisurKerala-680026,0.00
493,2015-2016,Kerala,052960023,GANDHI BHAVAN INTERNATIONAL TRUST,PB-NO-39PATHANAPURAM689695,1306399.48
494,2015-2016,Kerala,052810125,Gandhi Samarak Grama Seva Kendram,S.l.puram P.o. AlappuzhaKerala.-688523,2771255.00
495,2015-2016,Kerala,052830124,Gandhi Smaraka Grama Seva Kendram,Karadka - P.o.  Muliyar  ViaKasargod  Kerala-671542,0.00
496,2015-2016,Kerala,052890101,GANGOTHRI CHARITABLE CULTURAL AND EDUCATIONAL TRUST,REGISTRED OFFICE NEW VILLAGE NEMMARA POSTPALAKKAD DISTRICT678508,0.00
497,2015-2016,Kerala,052850266,General Gospel Fund,Pb No.6 Angamaly EranakulamKerala-,2688231.39
498,2015-2016,Kerala,052930123,George Mathen Medical Mission Hospital,Mallappally East Po Pathanamthitta Kerala-,717624.07
499,2015-2016,Kerala,052830165,GETHSEMANE CHARITABLE TRUST,CHERUPUZHA P.O.KANNUR670511,29144.00
500,2015-2016,Kerala,052870055,Gethsemene Ashram,Palambra KanjirappallyKottayam - 686 518-,0.00
501,2015-2016,Kerala,052960026,GILEAD GOSPEL MINISTRIES  INDIA,THEKKEMURIYIL GILEAD KARAMKODE POSTKOLLAM691579,623010.40
502,2015-2016,Kerala,052930230,Gilgal Ashwasa Bhawan Charitable Trust,Ebenezer Pengattu Post Box No. 14 Eraviperoor P.O. ThiruvallaPathanamthitta Kerala-689542,3953126.95
503,2015-2016,Kerala,052870030,Girl's Town, Kozhuvanal P.o. PalaKottayam Kerala-686523,0.00
504,2015-2016,Kerala,052910362,GLOBAL KERALA INITIATIVE KERALEEYAM,AMOOLYAMT.C.9/2574/1F-STREETELANKOM GARDENSVELLYAMBALAMSASTHAMANGALAM P.OTRIVANDRUM695010,0.00
505,2015-2016,Kerala,052910363,GLOBAL LIGHTHOUSE CHARITABLE SOCIETY,KARIALIL ESTATE MANNANTHALA P.OTRIVANDRUM695015,342608.00
506,2015-2016,Kerala,052870360,GOOD HOPE BLIND MISSION TRUST,ERAVINALLOOR POST PUTHUPALLYKOTTAYAM686011,7255310.00
507,2015-2016,Kerala,052870278,Good News Charitable & Education Society,Educational Society Kottayam -,2559522.00
508,2015-2016,Kerala,052870352,GOOD NEWS CHARITABLE TRUST,VELLOOR P. O.KOTTAYAM686501,8194882.68
509,2015-2016,Kerala,052910384,GOOD NEWS FOR ASIA,PRA-21 PAROTUKONAM NALAMCHIRA POTRIVANDRUM695015,3318640.08
510,2015-2016,Kerala,052810133,Good Samaritan Charitable Trust,Josco Building Jasco Junction Iranikudy Post PandalamAlappuzha Kerala-689515,0.00
511,2015-2016,Kerala,052980112,Good Sheperd Hospital Society,Vythiri WayanadKerala-673576,0.00
512,2015-2016,Kerala,052830150,Good Shepherd Major Seminary,Kunnoth KiliyantharaKannur (Kerala)-670706,756289.00
513,2015-2016,Kerala,052870115,Good Shepherd Minor Seminary, Karoor PalaiKottayam - 686 575-,0.00
514,2015-2016,Kerala,052870078,Good Shephered Monastery,  Kottayam - 686 001-,0.00
515,2015-2016,Kerala,052850116,Gospel Aid Ministries,Pb No. 616 Alwaye ErnakulamKerala-683102,115600.00
516,2015-2016,Kerala,052930083,Gospel Centre,Nedumpuram Tiruvalla Kerala-689578,344872.00
517,2015-2016,Kerala,052870327,Gospel for India,Building No.575 Pampady Velloor PO KottayamKerala-686501,3376449.90
518,2015-2016,Kerala,052850117,Gospel In Action Fellowship India, PerumbavoorErnakulam - 683 542-,1294720.00
519,2015-2016,Kerala,052980146,Grace And Compassion Benedectines Society,St. Scholastics Convent MakkiyaduWynad Kerala-,246446.55
520,2015-2016,Kerala,052910360,GRACE MINISTRIES OF INDIA,NANTHANCODE THIRUVANANTHAPURAMTHIRUVANANTHAPURAM695003,355360.00
521,2015-2016,Kerala,052910357,GRAMA JYOTHI NATIONAL INSTITUTE FOR DIFFERENTLY ABLED,Grama Jyothi National Institute For The Differently Abled Pazhakutty.P.O. Nedumangad ThiruvanathapuramNedumangad695561,295860.20
522,2015-2016,Kerala,052910176,Grama Seva Bhavan, Changa P.o. AryanadTrivandrum - 695 542-,0.00
523,2015-2016,Kerala,052870335,Grama Vikasana Seva Samiti,K 12/94 Kurichithanam POKottayam686634,0.00
524,2015-2016,Kerala,052810120,Gramaniketan,Gramanikethan Kannady P.o. AlleppeyKerala -688507,0.00
525,2015-2016,Kerala,052870105,Granny Grandad Scheme Kottayam Social Service Society,Thellakam Po KottayamKerala-686016,0.00
526,2015-2016,Kerala,052850336,Guardian Angel Care Charitable Society,Airpuram KezhumainuErnakulam  Kerala-,3395467.00
527,2015-2016,Kerala,052910245,Handloom Weavers Development Society,Kuzhivilakatha BalaramapuraTrivandrum - 695 501-,0.00
528,2015-2016,Kerala,052850007,Handmaids Of the Secred Heart of Jesus Society,Sneha Nilayam Special School Kakkanad Cochin ErnakulamKerala-682030,1885907.05
529,2015-2016,Kerala,052910293,Harvest Ministries International,Harvest Mission House Kudappanakunnu P.o. Trivandrum (kerala)-560046,8781137.00
530,2015-2016,Kerala,052910251,Health Action By People,318 Prasanth Nagar Medical CollegeTrivandrum 695-,1469700.00
531,2015-2016,Kerala,052880183,HEALTH CARE FOUNDATION,POONOOR  UNNIKULAMKOZHIKODE673574,63700.00
532,2015-2016,Kerala,052880172,HEALTH DIALOGUE KOZHIKODE,EXTENSION SERVICE OF LISSAH COLLEGE KAITHAPOYIL OZANAM BHAVAN P.B.NO.1512 MEDICAL COLLEGE P.OKOZHIKODE673008,0.00
533,2015-2016,Kerala,052910153,Health For One Million,Arch Bishop's House PattomTrivandrum Kerala-695004,0.00
534,2015-2016,Kerala,052830169,HEALTH ORIENTED PROJECT ESTABLISHMENTS,HOPE VILLAGE PILATHARAVILAYANKODE POST670501,6050.00
535,2015-2016,Kerala,052850519,Helping Oppressed Peoples Emancipation (HOPE),XXX/402 Opp. Chakravarthy HostelKothamangalam686691,32671.56
536,2015-2016,Kerala,052880179,HIDAYA CHARITABLE FOUNDATION,BUILDING NO 3 938 B PALAZHI GURUVAYURAPPAN COLLEGE P OCALICUT673014,0.00
537,2015-2016,Kerala,052880053,Hidayathul Anam Trust, Ramanattukara P.o.Kozhikode- 673-,0.00
538,2015-2016,Kerala,052950058,Hidayathul Muslimeen Yatheem Khana Sangh,Pandikkad Road Manjerim P.o.Malappuram-,0.00
539,2015-2016,Kerala,052940069,Highrange Development Society,MARIYAPURAM P.O IDUKKI- 685602MARIYAPURAM685602,0.00
540,2015-2016,Kerala,052980142,Hilda Trust,Pb No.90 Kottakkunnu Sulthan BatheryWayanad Kerala-,141496.00
541,2015-2016,Kerala,052890088,Himayathul Islam Charitable Trust,Karinganad Vilayoor Post PalakkadKerala-679309,0.00
542,2015-2016,Kerala,052950080,HIRA CHARITABLE TRUST,SANTHIVAYAL ABDURAHMAN NAGAR PO ABDUR RAHMAN NAGARMALAPPURAM676305,0.00
543,2015-2016,Kerala,052900172,Holy Child Convent,Snehagiri Po Kuruvilassery TrichurKerala-680735,0.00
544,2015-2016,Kerala,052830104,Holy Family Bhawan Day Care Centre,Po Pathanpara KannurKerala-,0.00
545,2015-2016,Kerala,052850098,Holy Family Convent,S.m.nagar S.vellarappilly P.o.Ernakulam - 683 580-,6603.00
546,2015-2016,Kerala,052900309,Holy Family Convent,Pulakattukara ChittisseryThrissure Distt. Keralaq.-,0.00
547,2015-2016,Kerala,052900273,Holy Family Creche,   -,0.00
548,2015-2016,Kerala,052900190,Holy Family Generalate,Po Mannuthy TrichurKerala-680654,1199752.00
549,2015-2016,Kerala,052850085,Holy Fsamily Monastery,Carmelite Provincial House Carmel JunctionErnakulm - 18-,0.00
550,2015-2016,Kerala,052870073,Holy Ghost Mission Hospital, KottayamKerala-,0.00
551,2015-2016,Kerala,052850416,Holy Marys Convent,Holy Mary's Convent Kumbalam Po ErnakulamKerala-,46440.00
552,2015-2016,Kerala,052870124,Holy Queens Province Of Cmc Pro. House, ChanganacherryKottayam - 686 101-,296765.04
553,2015-2016,Kerala,052900021,Holy Spirit Convent,  Trichur - 680 005-,0.00
554,2015-2016,Kerala,052870125,Holy Spirit Minor Seminary (M.C.B.S.),Cherupushpa Nagar Kollad P.o.Kottayam 686 029-,0.00
555,2015-2016,Kerala,052930008,Holy Spirit Sisters Tholassary, Kollam P.o.Tiruvalla - 689 101-,2440129.31
556,2015-2016,Kerala,052900221,Holy Trinity Ashram,Chiyyaram Aranattukana Laloor TrichurKerala-680618,3700422.63
557,2015-2016,Kerala,052910161,Holy Trinity Centre For D C,Moac TrivandrumKerala-,28393.00
558,2015-2016,Kerala,052880111,Homage,A.r. Camp Road ThamannaCalicut - 673 012-,0.00
559,2015-2016,Kerala,052850560,HOME OF FAITH CHARITABLE SOCIETY,CHITTETHUKARA CSEZ POSTKAKKANAD ERNAKULAM682037,33027.00
560,2015-2016,Kerala,052910233,Home Of Love,Ayyappankavu Mulayam TrichurKerala-,0.00
561,2015-2016,Kerala,052870281,Home Of Peace,House for Physically Handicapped Children Diocese of Kanjirapally Kanjirapally-686507Kanjirapally686507,956413.00
562,2015-2016,Kerala,052850011,Home Science College, AngamalyErnakulm - 683 573-,446611.74
563,2015-2016,Kerala,052810121,Hope Community Village,Beach Road AlleppeyKerala -,9586268.00
564,2015-2016,Kerala,052810144,HOSPITAL MINISTRIES INDIA,P O BOX NO  8  KALLISSERY P OCHENGANNUR689124,4240828.00
565,2015-2016,Kerala,052870077,Hospitaler Sister's Fo Mercy,Mercy Hospital ChengalamKottayam - 686 585-,275000.00
566,2015-2016,Kerala,052850410,House Of Mary Immaculate,S.m.m.i. House Vadakkumpuram P.o.Ernakulam  Kerala -683521,33669.00
567,2015-2016,Kerala,052850023,House Of Providence,Providence RoadCochin,0.00
568,2015-2016,Kerala,052900157,House Of Providence,Irinjalakuda TrichurKerala-680121,35256.00
569,2015-2016,Kerala,052960004,Human De. Resource & Research Centre,Legal Aid Centre Near Civil StationDistt. Kollam Kerala-691013,0.00
570,2015-2016,Kerala,052930236,IARF Coordinating Council for South Asia,Seeds India Building Punnakadu POKozhencherry689652,113669.00
571,2015-2016,Kerala,052900326,Ideal Educational Society,Po; Chittilappally Thrissur-680 551Kerala-,5000000.00
572,2015-2016,Kerala,052980002,Ikya Niketan Social Centre,Meppady Kalpetta WayanadKerala-673577,208763.00
573,2015-2016,Kerala,052870038,Immaculate Heart Of Mary Hospital,Ihm Hospital Bharananganam KottayamKerala-686578,0.00
574,2015-2016,Kerala,052900314,Immacullate Conception Convent, Mathilakam P.o.irnjalakudaTrichur - 680 685-,0.00
575,2015-2016,Kerala,052900134,Immacullate Heart Monastery, Yarandarapilly P.o.Trichur - 680 303-,0.00
576,2015-2016,Kerala,052870058,Ind Gospel Churches & A M,   -,18050974.00
577,2015-2016,Kerala,052930126,Independent Baptist Church,Chathannoor Karamcode P.o.Kollam 691 579-,3211044.00
578,2015-2016,Kerala,052870319,India Center for Social Change,Mary BhavanNalunnakkal PO Vakathanam KottayamKerala-686538,447568.96
579,2015-2016,Kerala,052850453,India Gospel Ministries,Ashokapuram AlwayeErnakulam (kerala)-683101,9074227.37
580,2015-2016,Kerala,052930204,India Gospel Team,Chemangattil Bldg Erumakad Po Edayaranmula PathanamthittaKerala-689532,0.00
581,2015-2016,Kerala,052870062,India Vision And India Bible College Mnt, KottayamKerala-,3603920.00
582,2015-2016,Kerala,052910276,Indian Christan Research Orgnisation,No 18/14632 Kunnapruzha  Aramada P.o.  Trivandraum Kerala -695032,10925356.00
583,2015-2016,Kerala,052930127,Indian Christian Gospel Mission,Khadesh Mandiram Mallappally P.o.Pathanamthitta - 689 585-,767968.75
584,2015-2016,Kerala,052810138,INDIAN CHRISTIAN MISSION,P.O. PALLITHODE CHERUNGALTHURAVOOR688584,2280770.00
585,2015-2016,Kerala,052910283,Indian Clinical Epidemiology Network,Clinical Epidemiology Unit Medical CollegeThiruvananthapuram Kerala-695011,0.00
586,2015-2016,Kerala,052850080,Indian Evangelical Trust,Xli/ 257 I.s. Press Road Kochi Ernakulam Kerala-682018,6588440.80
587,2015-2016,Kerala,052910309,Indian Institute of Scientific Heritage,Ushus Estate Road  Poppasum Code TrivendrumKerala-695018,0.00
588,2015-2016,Kerala,052930028,Indian Pentecostal Church Of God,Kumbanadu PathanamthittaKerala-,148135613.70
589,2015-2016,Kerala,052870147,Indian Province of the Claretian Congregation,Claret Bhavan Kuravilangad KottayamKerala-686633,10074359.00
590,2015-2016,Kerala,052910388,INDIRA CHARITABLE TRUST,RAJADHANI BUILDINGSEAST FORTTHIRUVANANTHAPURAM695023,0.00
591,2015-2016,Kerala,052810018,Indo American Club,Chengannur AlleppeyAlleppey Kerala-689121,1341021.00
592,2015-2016,Kerala,052850493,INDOCERT,Bldg. No. IV 314 Thottumugham P.O.Aluva683105,459961.00
593,2015-2016,Kerala,052870282,Infact(information For  Action,Kizhathadiyoor P.o Palai Dist: Kottayam Kerala-686574,2795516.50
594,2015-2016,Kerala,052870006,Infant Jesus Bala Bhavan,Cherpunkal Po KottayamKerala-686584,0.00
595,2015-2016,Kerala,052850296,Infant Jesus Convent,Chellnam CochinErnakulm - 8-,0.00
596,2015-2016,Kerala,052850260,Infant Jesus Convent Orphanage,Ochanthuruth Kochi ErnakulamKerala-682508,0.00
597,2015-2016,Kerala,052850333,Infant Jesus Home Institute,Paduvapuram Karukutty  ErnakulamKerala-683582,0.00
598,2015-2016,Kerala,052900097,Infant Jesus Orphange, EngandiyoorTrichur - 680 615-,0.00
599,2015-2016,Kerala,052830153,Insight Christian Guidance Centre,DoorPSP I/527 Muckattikavu RoadThanthodeIrittyKannur-Kerala-670703,77346.00
600,2015-2016,Kerala,052870356,Institute for the Development of Social Medical and Management Science IDSMMS,Joseph Itty  Mulanjyil Building   Narkathodu Road  PuthuppallyKottayam686011,0.00
601,2015-2016,Kerala,052920007,Institute of Applied Dermatology,Regd. office - MP 16-575 A  IAD JunctionUliyathadka Madhur Road671124,404275.18
602,2015-2016,Kerala,052850344,Institute Of Sisters Nazareth,Paduapuram Karukutty  ErnakulamKerala-683582,284062.13
603,2015-2016,Kerala,052850202,Institute Of St. Catherine,Thammanam Vyttila  Kochi ErnakulamKerala-682032,0.00
604,2015-2016,Kerala,052850415,Instt. Of Small Enterprises & Dev.,33/1668-c Vennalam Cochin Kochi P.o.Ernakulm - 682 028-,0.00
605,2015-2016,Kerala,052870288,Inter Collegiate Prayer Fellowship,Doctors Tower 3rd Floor ChanganacherryKottayam.686 101-,5902652.99
606,2015-2016,Kerala,052930189,Inter Full Gospel Evangelistic Society,12B International Garden Gate Manjadi PO  Thiruvalla689105,4982517.07
607,2015-2016,Kerala,052940059,Intercession India Trust,Bldg.no.309kalkundal Village Udumbanchola ErattayarIdukki Kerala-,19597790.00
608,2015-2016,Kerala,052870310,International Gospel Church,Madel Bldg. Pakkil Post KottayamKerala-686012,2054863.00
609,2015-2016,Kerala,052850153,International Medical Association,Shenoy Road Kaloor KochiErnakulam - 682 017 Kerala-,1162831.00
610,2015-2016,Kerala,052980170,INTERNATIONAL MEDITATION SOCIETY OF WAYANAD INDIA,PARIYARAMNORTH KALPETTA PO673122,0.00
611,2015-2016,Kerala,052960011,International New Life Trust,New Life Biblical Seminary Chetuvakkal P.O. AyurKOLLAM  Kerala-691533,9423790.00
612,2015-2016,Kerala,052870307,IPC educational & Welfare Society,PoBox No 3 XV/358 Puthupally P.O. Near Mandiram Kalunku KottayamKerala-686011,15807752.00
613,2015-2016,Kerala,052810071,Irene Home,Alleppey Bazar P.o. Alleppey   -688012,0.00
614,2015-2016,Kerala,052900049,Irinjalakuda Don Bosco Society,Irinjalakuda Don Bosco Society IrinjalakudaKerala-680121,46173.41
615,2015-2016,Kerala,052850412,Irshadiyya Charitable Trust,Darul Irsshad Pareekkanni Koovalloore P.o.Ernakulam - 686 671-,472463.00
616,2015-2016,Kerala,052910378,Isa Viswa Prajnana Trust,Isalayam - AnayaraTrivandrum695029,722900.00
617,2015-2016,Kerala,052880034,Islahiya Association,Chennamangallur-PO Mukkam-Via CalicutKerala-673602,52393285.36
618,2015-2016,Kerala,052890058,Islahiya Orphanage, P.o. AnjadiPalakkad - 679 552-,0.00
619,2015-2016,Kerala,052880058,Islamic Educational Movement, Feroke Petta P.o.Kozhikode - 673 631-,1240596.02
620,2015-2016,Kerala,052870347,ISLAMIC GUIDANCE TRUST SOCIETY(REGD),AL MANAR EDUCATIONAL COMPLEXPO ERATTUPETTA KOTTAYAMERATTUPETTA686121,7921717.00
621,2015-2016,Kerala,052950069,Islamic Mission Trust,Santhapuram P.B.No. 1 Po Pattikkad PerinthalmannaMalappuram (Kerala)-679325,56553835.65
622,2015-2016,Kerala,052880038,Islamic Welfare Trust,PO Omassery KozhikodeKerala-673572,41841557.80
623,2015-2016,Kerala,052880072,Islamiya Arabic College Association, Sivapuram P.o.vattoli BazarKozhikode-,0.00
624,2015-2016,Kerala,052880003,J D T Islam Orphanage Committee,Pb 1702 Jamaith Hill  Calicut Kerala-673012,3689400.00
625,2015-2016,Kerala,052900355,Jagadgura Educational Cultural and Charitable Trust,Vyasamandiram Chalakudy ThrissurKerala-680307,0.00
