S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1570,2015-2016,Tamil Nadu,075901023,Logos Ministries,No.6 8th Cross StreetTrustpuram Kodambakkam ChennaiTamilnadu-600024,5380542.00
1571,2015-2016,Tamil Nadu,075901384,LORD JESUS CHURCH TRUST,NO 432/2 VARADHARAJAPURAM DHARGASTCHENNAI600044,838288.00
1572,2015-2016,Tamil Nadu,076040365,Lotus Charitable Trust,No.45(Old No.25)Thirupanjili Road Mannachanallur PostTiruchirappalli Tamilnadu-621005,0.00
1573,2015-2016,Tamil Nadu,075850106,Lotus Vision Research Trust,770/12 AVINASHI ROAD CIVIL AERODROME POSTCOIMBATORE641014,0.00
1574,2015-2016,Tamil Nadu,076020065,Love and Care Charitable Trust,26I Cross Street Prakash Nagar ThiruninravurChennai602024,8033260.92
1575,2015-2016,Tamil Nadu,075820272,Love and Compassion Trust,No.3/53Veeramamunivar Street SanthoshapuramTambaramKancheepuramChennaiTamilnadu-601302,432741.00
1576,2015-2016,Tamil Nadu,075850148,Love and Grace Mission Trust,No.13-D R.K.Naidu Layout VenkitapuramCoimbatore (TamilNadu)-641013,3160280.00
1577,2015-2016,Tamil Nadu,075900275,Love In Action Trust,74block 19jeevan Bhima Nagar Anna Nagar WestChennai -600101,12890288.00
1578,2015-2016,Tamil Nadu,075820347,Love Jesus Bharat (India) Public Charitable Trust,No 368 K.k.Nagar VenpakkamChengalpattu603111,0.00
1579,2015-2016,Tamil Nadu,075850224,Love of Calvary,No.242/F C.S.I. NagarPress Colony CoimbatoreTamilnadu-641019,0.00
1580,2015-2016,Tamil Nadu,075850287,LOVE OF JESUS MINISTRY,2100 feet scheme road Avarampalayam road siddhapudur postCOIMBATORE641044,0.00
1581,2015-2016,Tamil Nadu,076000116,Lovers of Truth Unity and Service,855 Rohini GardenAlagapuram Pudur SalemTamilnadu-636016,1398707.00
1582,2015-2016,Tamil Nadu,075900419,Low Cost Health Care Thru  Holistic Health, Mogappair WestChennai-600058,0.00
1583,2015-2016,Tamil Nadu,075980270,Loyal Organisation for Rural Development and Service Trust,No.21 Indira Nagar Senguttai(Extn Katpad VelloreTamilnadu-632007,0.00
1584,2015-2016,Tamil Nadu,075820005,Loyola College Society,Loyola College Campus ChennaiTn-600034,37132915.94
1585,2015-2016,Tamil Nadu,075940123,Loyola Technical Istitute,Gnanaolivupuram  Madurai-,0.00
1586,2015-2016,Tamil Nadu,076030013,Lucia Society For The Blind and other Disabled,"Lucia Nagar
Meelavittan P.O.Tuticorin628002",468030.00
1587,2015-2016,Tamil Nadu,075901285,LUTHERAN CHARITABLE TRUST,PLOT No. 600 / 6 TIDEL VIEW APARTMENTS 29th CROSS STREET INDIRA NAGAR ADYARCHENNAI600020,0.00
1588,2015-2016,Tamil Nadu,075960022,Ly Reedmers Church,Valanguiman Tanjore DtTamil Nadu-612804-,0.00
1589,2015-2016,Tamil Nadu,075940273,M. S. Chellamuthu Trust And Research Foundation,643 K.k. Nagar MaduraiTamil Nadu-625020,4319590.15
1590,2015-2016,Tamil Nadu,075900507,M.s.  Swaminathan Reseach Foundation,Block No.6 Third Cross Road Taramani Institutional Area ChennaTamil Nadu-600113,107497083.00
1591,2015-2016,Tamil Nadu,075980266,M/s Deena Seva Trust,2/295 Ganesh Nagar Ariyor VelloreTamilnadu-632055,1800105.00
1592,2015-2016,Tamil Nadu,075960110,M/s Mount Carmel Christian Education Trust,No.122/CAdhirampattinam Road Pattukkottai ThanjavurTamilnadu-614602,0.00
1593,2015-2016,Tamil Nadu,075970105,M/s Prakriti Save Nature Trust,537/5/171 Moyar Road Mansingagudi Post NilgirisTamilnadu-643223,703590.00
1594,2015-2016,Tamil Nadu,075970107,M/s Society of Sisters of Charity Gerosa Nilayam,Dhayana Bhavan Gudalur The NilgirisTamilnadu-643211,4131431.00
1595,2015-2016,Tamil Nadu,075820043,M/s Webbs Memorial Orphanage,41 14th Main Road St Thomas MountChennai-,9309396.00
1596,2015-2016,Tamil Nadu,075901038,Ma Saraswathi Trust,No.120 Moore Street ChennaiTamilnadu-600001,752058.00
1597,2015-2016,Tamil Nadu,076010100,Madhar Nala Thondu Niruvanam,Pathinrikuppam  Cuddalore  Cuddalore Dist.      Tamil Nadu -607401,495847.00
1598,2015-2016,Tamil Nadu,075900937,Madhuram Narayanan Centre for Exceptional Children,126G.N.Chetty Road T.Nagar ChennaiTamilnadu-600017,7297390.00
1599,2015-2016,Tamil Nadu,075901225,Madras Calcutta Diocesan Charitable Trust,77 VI Avenue Harrington Road ChetpetChennai600031,1648725.00
1600,2015-2016,Tamil Nadu,075820006,Madras Christian College,Tambaram  Madras-,23061090.63
1601,2015-2016,Tamil Nadu,075900283,Madras Christian Council Of Social Service,21 VIth Main Road  Jawahar Nagar ChennaiTamilnadu-600082,10503323.54
1602,2015-2016,Tamil Nadu,075900447,Madras Craft Foundation,G-3 Madhuram Flats No.6 Urur Olcott Roadbesant NagarChennai Tamilnadu-600090,0.00
1603,2015-2016,Tamil Nadu,075820118,Madras Crocodile Bank Trust,Vadanmmelli Village PerurMahabalipuram Tamil Nadu-,13205796.00
1604,2015-2016,Tamil Nadu,075900672,Madras Diabetes Research Foundation,35 Conran Smith Road GopalapuramChennai T N-600086,46436419.58
1605,2015-2016,Tamil Nadu,075900202,Madras District Womens Work,48-50 Jeremiah Road  Chennai 600 007.-,0.00
1606,2015-2016,Tamil Nadu,075901153,MADRAS DYSLEXIA ASSOCIATION,NO 15 SAMBASIVAM STREETT NAGAR CHENNAI600017,19275.00
1607,2015-2016,Tamil Nadu,075900021,Madras Enteecostal Assembly  Mission,12-14 Thandavarayan Street RoyapettahChennai-600014,1974291.00
1608,2015-2016,Tamil Nadu,075900603,Madras Institute Of Development Studies,79 Second Main Road Gandhi NagarAdyar600020,390636.24
1609,2015-2016,Tamil Nadu,075900124,Madras Instt. To Habilitate Retard Afflic,D-171 R.v.nagar Chennai -600102,3359992.18
1610,2015-2016,Tamil Nadu,075900498,Madras Management Association,69 Nuamanickan High Road AminjikkarajMadras Tamil Nadu-,5565660.37
1611,2015-2016,Tamil Nadu,075901318,MADRAS MARTHOMA CHARITABLE TRUST,NO90 HARINGTON ROAD CHETPETCHENNAI600031,610000.00
1612,2015-2016,Tamil Nadu,075900508,Madras Medical Mission,4 A J.j. Nagar Mogappair ChennaiTn-600050,1447042.00
1613,2015-2016,Tamil Nadu,075900587,Madras Social Development Society,89 New Street PoonamalleeChennai -600056,605000.00
1614,2015-2016,Tamil Nadu,075900170,Madras Social Service Guild, VandaloorChennai-,849547.03
1615,2015-2016,Tamil Nadu,075900009,Madras Social Service Society,Kolping Tower IInd Floor No.329(Old No.128) T T K RoadAlwarpet600018,13124160.34
1616,2015-2016,Tamil Nadu,075900702,Madras Society Of Sisters Of St. Anne,St. Annes Provincialate 55siruvallur High RoadPerumballur Chennai Tamil Nadu-600011,4082910.00
1617,2015-2016,Tamil Nadu,075940530,Madura Trust for Communiity Development,Plot No.54 K.K.NagarMadurai625020,0.00
1618,2015-2016,Tamil Nadu,075940483,Madurai  Charitable Trust,"2/428 Sasthri Nagar 
Kadachanendal-Narasingam Road
Kadachanendal
Madurai - 625 107
Tamilnadu IndiaMadurai625107",2185467.00
1619,2015-2016,Tamil Nadu,075940133,Madurai Bible School Trust,Bible Bhavan Bye pass roadMadurai625016,0.00
1620,2015-2016,Tamil Nadu,075940072,Madurai Don Bosco Society,St. Lourdes Shrine K. PudurMadurai Tamil Nadu-,0.00
1621,2015-2016,Tamil Nadu,075940096,Madurai Guild Of Service,192 Ballar Illam Tirunagar Madurai Madurai Tamil Nadu-625006,367717.00
1622,2015-2016,Tamil Nadu,075940074,Madurai Health And Leprosy Relief Centre,12 Sister Rose 2nd Street MelaponnagaramMadurai Tamil Nadu.-625016,170973.00
1623,2015-2016,Tamil Nadu,075940382,Madurai Jesuit Doentrodden People Welfare Trust,Mandela Nagar Ptc Post MaduraiTamil Nadu-625022,3733791.65
1624,2015-2016,Tamil Nadu,075940234,Madurai Jesuit Social Education Trust,26-a Valaithoppu Chinthamani Road Madurai -,9408103.60
1625,2015-2016,Tamil Nadu,075940169,Madurai Multipurpose Social Service  Society,Sancta Maria Bye Pass Road Chokalinga NagarMadurai-625010,7451165.00
1626,2015-2016,Tamil Nadu,075940117,Madurai Non Formal Education Centre,Plot No. 15 Fathima Nagar Near Assembly Of GodMadurai-,986073.49
1627,2015-2016,Tamil Nadu,075940053,Madurai Ramanad Diocesan Management Asso,162 East Veli Street  Madurai-,45935442.00
1628,2015-2016,Tamil Nadu,075940581,MADURAI SEED,ARJUN SHANMUGA ILLAM  439 EAST STREET KARUMPALAIMADURAI625020,1668874.00
1629,2015-2016,Tamil Nadu,075940230,Madurai Sevashram,Old Natham Road  Madurai-,1651850.00
1630,2015-2016,Tamil Nadu,075980301,MAGAR STAR AIDS AND NATURAL SOCIAL SERVICE TRUST,Devikuppam Village Senji PO Latteri Via. katpadi Tk.Vellore632202,0.00
1631,2015-2016,Tamil Nadu,075901255,MAHA SIDDHARGAL TRUST,NO.16B SAPTHAGIRI APARTMENTS 83 TTK ROAD ALWARPETCHENNAI600018,177543.10
1632,2015-2016,Tamil Nadu,075940132,Mahabirmuneera Sangam,Erasakanayakanur MaduraiTamil Nadu-,318000.00
1633,2015-2016,Tamil Nadu,076030364,MAHADMA GANDHIJI SEVA SANGAM,VASUDEVANALLURSIVAGIRI TALUK627758,0.00
1634,2015-2016,Tamil Nadu,075960147,MAHALIR NALA ARAKKATTALAI KULUMAM ORATHANADU,No 1193 Kamarajar Nagar Opposite to Taluk Office Orathanadu Thanjavur DtThanujavur614625,0.00
1635,2015-2016,Tamil Nadu,076040302,Mahalir Vidiyal Trust,3/3 Vellakulam Ayan Poruvai Post Palakurichi ViaTiruchirapalli TamilNadu-621308,13269278.00
1636,2015-2016,Tamil Nadu,075870116,MAHANAHIM EDUCATIONAL AND CHARITABLE TRUST (MEACT),Grace Garden Chinnaathikottai Village Santhanapalli PostDenkanikottai Taluk635107,0.00
1637,2015-2016,Tamil Nadu,075950014,Mahasakthi Welfare Society,Bank Street Saruthupatty TheniTamilnadu-625526,0.00
1638,2015-2016,Tamil Nadu,075940480,Mahasemam Trust,1&2 Popular House Lake Area Melur RoadNear MMHRCMadurai Tamilnadu-625107,0.00
1639,2015-2016,Tamil Nadu,076000054,Mahathama Gandhi Elaingar  Narpani  Mandra,11/81-a Valampalaydim  Thoppapatti Tasipuram Salem Tamil Nadu-637406,0.00
1640,2015-2016,Tamil Nadu,076090015,Mahathma Social Service Society,6/66 Market StreetSeydunganallur Srivaikundam talukTuticorinTamilnadu-628809,101380.00
1641,2015-2016,Tamil Nadu,075901332,MAHESH MEMORIAL TRUST,7B 3rd street Balaji Nagar RoyapettahChennai600014,0.00
1642,2015-2016,Tamil Nadu,075900819,Maithri Educational & Charitable Trust,Old No. 6/2 New No. 17/2 Nathamuni Street T. NagarChennai (tamil Nadu)-600017,3055130.00
1643,2015-2016,Tamil Nadu,075940308,Maitri Society,Koduvilarpatty District- TheniMadurai Tamil Nadu-625535,0.00
1644,2015-2016,Tamil Nadu,076080083,Makkal Kalvi Valarchi Maiyam,14 Teachers ColonyNirmala nagar Chetpet ThiruvannamalaiTamilnadu-606801,22025.00
1645,2015-2016,Tamil Nadu,075820408,Makkal nalamaiyam,Mampakkam village  Thirvanaikoil postUthiramerur TK   Kanchipuram DT603106,0.00
1646,2015-2016,Tamil Nadu,076110015,Makkal Villipunarvu Kalvi Sangam,38 Santhai Pati Street Srvilliputtur VirudhunagarTamilnadu-626125,2810691.00
1647,2015-2016,Tamil Nadu,076030016,Malarchi Trust,Plot No. 6 Karthikeyan Nagar Reddiyarpatt Perumalpuram PostTirunelveli627007,2399200.00
1648,2015-2016,Tamil Nadu,075900205,Malaysian Social Services,19 West Arasamaram Street Amin JikkaraiChennai -600029,0.00
1649,2015-2016,Tamil Nadu,075820304,Mamre Trust,3/133 Jayalakshmi Nagar Moulivakkam Porur ChennaiKancheepuram Tamilnadu-600116,0.00
1650,2015-2016,Tamil Nadu,075900886,Manamadurai Rural Development Trust,Loyola College  Chennai-Tamil Nadu -600034,2248379.00
1651,2015-2016,Tamil Nadu,076040016,Manaparai Pushavam Rosian Ashram Soc.,Tiruchirapally   -,1005698.11
1652,2015-2016,Tamil Nadu,075900852,Manav Seva Dharma Samvardhani,Old # 1 New # 16 Bharati Nagar Ist Street T.NagarChennai (TamilNadu)-600017,25000.00
1653,2015-2016,Tamil Nadu,075901360,MANGARATNAM MEMORIAL TRUST,23 JAGADEESWARAN STCHENNAI600017,55312.00
1654,2015-2016,Tamil Nadu,076040007,Manigandam Panchayat Education & Village Development Society,96 Nadupatty Trichy Tamil Nadu-,44408.39
1655,2015-2016,Tamil Nadu,076040261,Manitham,29 Ist Bungalow Crawford Trichy.Tamil Nadu-620012,180635.00
1656,2015-2016,Tamil Nadu,075930038,Manitham Charitable Trust,No.102 Anbu Nagar ManamaduraiSivagangai630606,0.00
1657,2015-2016,Tamil Nadu,075890410,Manitham Trust,5/585 E.B. ColonyThiruvalluvar Valagam Collectorate postDindigul624004,3032275.00
1658,2015-2016,Tamil Nadu,075901348,Manonmani Trust,7 Kondi Chetty StreetChennai600001,159092.00
1659,2015-2016,Tamil Nadu,076070022,Manovisuvalaya Service Organization for Disabled MVSOD,Allkattuuveli Pinnathour Po Thiruthuraipoondi Tk Thiruvarur DtThiruvarur614706,14000.00
1660,2015-2016,Tamil Nadu,076030060,Manujothi Ashram,OdaimarichanP.O. Via PappagudiTirunelveli Tamil Nadu-627602,305458.49
1661,2015-2016,Tamil Nadu,076050045,Manushi Women Development Foundation,Liberation Kudil Thodaiyur Cauvery NagarPudukkottai Tamil Nadu-622502,0.00
1662,2015-2016,Tamil Nadu,075900330,Maranatha Full Gospel Association,Marantha Towers 254 A  Kilpauk Chennai-600010,13698019.86
1663,2015-2016,Tamil Nadu,076040333,Marcellin Trust,Mela StreetUyyakkondan Thirumalai TrichyTamilnadu-620102,4327252.00
1664,2015-2016,Tamil Nadu,075890437,MARGARETHA MEMORIAL TRUST,6 2 36B 20 MADURAI ROADNILAKOTTAI624208,725631.00
1665,2015-2016,Tamil Nadu,075970031,Maria Bhavan,New Land Sree Madurai P.o. GudallurNilgiris - 643212-,0.00
1666,2015-2016,Tamil Nadu,075940283,Maria Grace Rural Educational Society,37 Thiruvalluvar Street K.K.. Nagar MaduraiTamil Nadu-625020,241637.00
1667,2015-2016,Tamil Nadu,075940582,MARIA PROVINCE OF S A T,ST ANNE S PROVINCILATE  7th STREET  ANSARI NAGARMadurai625010,1685396.00
1668,2015-2016,Tamil Nadu,075970035,Mariakam Welfare Society,St. Mary's Hill Ootacamund Dist: Nilgirirs Tamil Nadu-643001,0.00
1669,2015-2016,Tamil Nadu,075850107,Marial Christian Educational And Charitable Trust,40 Sundarar Street Nalvar LayoutCoimbatore Tamil Nadu-641027,0.00
1670,2015-2016,Tamil Nadu,075820303,Mariammas Childrens Home,Mamallapuram kancheepuramTamilnadu-603104,3904411.00
1671,2015-2016,Tamil Nadu,075850281,Mariappa Foundation,56/58(109) Meenkarai Road Zamin Uthukuli Pollachi TalukCoimbatore642004,0.00
1672,2015-2016,Tamil Nadu,075890272,Marthandam Integrated Developmet Society,MIDS OFFICEEDAIVILAGAMKAZHUVANTHITTAIKUZHITHURAI POSTKANYAKUMARI DISTRICT.MARTHANDAM629163,14043758.77
1673,2015-2016,Tamil Nadu,075960113,Marutham Trust,No.21 16th Street Vilar Road Anna Nagar ThanjavurTamilnadu-613006,0.00
1674,2015-2016,Tamil Nadu,076040407,MARUTHAMUTHU TRUST,SOUTH STREET THALAKKUDI POST LALGUDI TALUKTRICHIRAPALLI DISTRICT621216,1303145.50
1675,2015-2016,Tamil Nadu,076050068,Mary Anne Charity Trust,Rajalipatty T. Alai (Via) ViralimalaiPudukkottai (TAmilNadu)-621312,5635404.00
1676,2015-2016,Tamil Nadu,075820384,MARY DIANA SAMUEL TRUST,Dr Samuel Street Post PolivakkamDist Thiruvallur602002,4336511.07
1677,2015-2016,Tamil Nadu,075840074,Mary Jesus Social Welfare Trust,185 Maravankudiyiruppu Kotta PO NagercoilNagercoil629002,0.00
1678,2015-2016,Tamil Nadu,076050090,Mary on the Way Trust,1039South StreetMarudai RoadViralimalai621316,3195419.75
1679,2015-2016,Tamil Nadu,076040342,Mary Tilak Chand Trust,N0.103-A/2 Devar Colony 1 Cross Thillai Nagar TrichyTamilnadu-620018,0.00
1680,2015-2016,Tamil Nadu,075960145,Masilamani Annai Charitable Trust,252-32 Jamal Hussain Nagar 2nd Street Nanjikottai RoadThanjavur613006,0.00
1681,2015-2016,Tamil Nadu,075900888,Mass Action Network India Trust,53/21 First Floor Arcot Road Opp to Vishnumahal Mariage HallSaligramam Chennai (TamilNadu)-600093,0.00
1682,2015-2016,Tamil Nadu,075820290,Mass Empowerment for Growth Alternatives Trust,Old. No. 27 (New No: 48) Second Street Pushpanagar Nungambakkam Chennai - 600034.CHENNAI600034,2822690.00
1683,2015-2016,Tamil Nadu,076030263,Master's Vision Educational And Charitable Trust,Main Road Vadakku Arianayakipuram Ambasamudram TalukTirunelveli-627603,718554.00
1684,2015-2016,Tamil Nadu,075940534,MASTERS Trust,10 D/11 5th North Street SOR NagarUsilampatti625532,3590789.00
1685,2015-2016,Tamil Nadu,076030289,Mathias Charitable Trust,B-49NGO B ColonyJawahar Nagar TirunelveliTamilnadu-628007,0.00
1686,2015-2016,Tamil Nadu,076000156,MATHURAM SOCIAL SERVICE TRUST,109 Tholuvapalli street PETHANAICKENPALAYAM VILLAGE POST ATTUR TALUKSALEM DISTRICT636109,0.00
1687,2015-2016,Tamil Nadu,075840007,Matrix Charity,St. Little Flower Church Sooraicode Kanyakumari.T N-,3837847.87
1688,2015-2016,Tamil Nadu,075970080,Mavanhalla Youth Welfare Association,Mavanhalla Masingagudi NilgirisTamil Nadu-,0.00
1689,2015-2016,Tamil Nadu,075901184,MAX ACADEMY FOR EXCELLENCE,NO.23 ANDAVAR STREET ANNA HIGH ROAD CHOOLAIMEDUCHENNAI600094,0.00
1690,2015-2016,Tamil Nadu,075901178,Mazzarello Magalir Nalvazhvu Maiyam,Social Service Society Marialaya No.57 Pedariar Koil Street George TownChennai600001,21342509.60
1691,2015-2016,Tamil Nadu,075900158,Mc. Levy Institute Of Development Service,46 Muthu Street SanthomeChennai -600004,0.00
1692,2015-2016,Tamil Nadu,075900828,Mdguls,77 Alwarpet Street Alwarpet ChennaiTamilnadu-600018,50694.00
1693,2015-2016,Tamil Nadu,075901326,Media Development Foundation,2nd Main Road CPT Campus TaramaniChennai600113,7756601.00
1694,2015-2016,Tamil Nadu,075940556,Media Institute for National Development,9.8.9.Kabilar StreetViswanathapuram Madurai625014,4131164.00
1695,2015-2016,Tamil Nadu,075950028,Medical Educational Social Awareness for People Trust(MESAP),173-J Cumbum Road Lakshmi Complex PalanichettipattiTheni625531,10000.00
1696,2015-2016,Tamil Nadu,075900265,Medical Researcj Foundation,18 College Road Chennai -600006,54471209.20
1697,2015-2016,Tamil Nadu,075900974,Meenakshi Ammal Trust,641 Ramasamy Salai K.K.Nagar ChennaiTamil Nadu-600078,9382728.00
1698,2015-2016,Tamil Nadu,075940232,Meenakshi Illam Pothunala Kalvi Sangam,P.b. No.14 Nondi Kovil Patti Melur PostMadurai - 625106-,0.00
1699,2015-2016,Tamil Nadu,075940499,Meera Foundation,"Plot No.1 Theiva Nagar
Aalathur
Oomachikulam
Thirumalpuram Post
MADURAI - 625014
Tamil Nadu594625014",2667413.00
1700,2015-2016,Tamil Nadu,075901330,MELLOW CIRCLE PRATHYASHA TRUST,HO B4 GEE GEE PLAZA NO1 WHEAT CROFT ROAD NUNGAMBAKKAMCHENNAI600034,273479.00
1701,2015-2016,Tamil Nadu,075820422,MELMARUVATHUR ADHIPARASAKTHI SPIRITUAL MOVEMENT,GRAND SOUTHERN TRUNK ROADMELMARUVATHUR603319,21979046.00
1702,2015-2016,Tamil Nadu,075980231,Melvishram Muslim Educational Society,Anna Salai Melvishram Vellore Tamilnadu. -632509,0.00
1703,2015-2016,Tamil Nadu,075900731,Memon Educational  Trust,Post Box No.1771 No.33 Godown StreetChennai Tamilnadu.-600001,133228.00
1704,2015-2016,Tamil Nadu,075890216,Mens Christian Association,Moolachel ThuckalayPo  Kanyakumari629175,0.00
1705,2015-2016,Tamil Nadu,076070011,Mensch Trust,2/96-A Uthani Main RoadSundaraperumal Koil Post614208,18406404.00
1706,2015-2016,Tamil Nadu,075900959,Mentors,183rd CrossDr.Radhakishnan nagar Thiruvan Maiyur ChennaiTamilnadu-600041,390324.00
1707,2015-2016,Tamil Nadu,076040334,Mercy Ark Trust,No.54-BMathuram Colony Puthur TiruchirapalliTamilnadu-620017,0.00
1708,2015-2016,Tamil Nadu,075890224,Mercy Association For Lepers,Thoppampatty Samiyarpattya DindigulTn-624314,0.00
1709,2015-2016,Tamil Nadu,075890380,Mercy Children Home Trust,No.4-Valli Nagar ChettinaickanpattiCollectrate Post624004,1505617.91
1710,2015-2016,Tamil Nadu,076060023,Mercy Educational Welfare  Society,72-kalliyampudur Road Mekkur Post- PerunduraiDistrict- Erode   T N-638052,0.00
1711,2015-2016,Tamil Nadu,076010157,Mercy Eyes Social Service Organisation India,34 Asalambal Illam Pillaiyar Koil  Iind Street  P.b. No. 17 VadalurCuddalore (tamil Nadu)-607303,1500.00
1712,2015-2016,Tamil Nadu,075890346,Mercy Trust,near Nail Companynew Ayakudi Palani taluk DindigulTamilnadu-624613,0.00
1713,2015-2016,Tamil Nadu,075900909,Messiah Mission Trust,No.58 Thandavaayan Mudali Street Old WashermanpetChennai (TamilNadu)-600021,0.00
1714,2015-2016,Tamil Nadu,075901335,MESSIAH TRUST,Old No 174 New No 14 bar 73 Kannagi Street Kalaignar NagarSt Thomas Mount600016,510275.00
1715,2015-2016,Tamil Nadu,075900277,Mestonn Education & Development. Association (p) Ltd.,33 Westcptt Road Roa[ettajChennai-600014,0.00
1716,2015-2016,Tamil Nadu,075901258,Metro Missions,G6 Block B3 Sree Mahalakshmi Appartments Secretariat Colony Main road AdambakkamChennai600088,1898694.00
1717,2015-2016,Tamil Nadu,076090011,MGB Karuna Centre,Thathankulam(PO)(Karassery) VOC(Tuticorin)Tamilnadu-628622,0.00
1718,2015-2016,Tamil Nadu,075850095,Mgl Charitable Trust,St.francis  Xavier  Church Sawripayam  Coimbatore.Tamil Nadu-641028,0.00
1719,2015-2016,Tamil Nadu,075900854,Mijarc Asia Trust,8A-Brindavan Nagar KodingaiyurChennai600118,1645877.87
1720,2015-2016,Tamil Nadu,076040330,MillenniumEducational Environmental Trust,MaravanurSamuthiram Post ManaparaiTiruchirappalliTamilnadu-621306,148183.00
1721,2015-2016,Tamil Nadu,076110040,milton educational trust,5/179-1(a)ramasamiyapuramkoomapatti626133,0.00
1722,2015-2016,Tamil Nadu,075980303,MINISTRY OF MERCY,No.5 15th EAST MAIN ROAD GANDHI NAGAR (EAST)VELLORE632006,6491928.00
1723,2015-2016,Tamil Nadu,075820306,Minnal Chithamur Dalith Pengal Marumalarchi Sangam,No.84 Upstairs Sadas RoadThirukazhukundram603109,4626064.00
1724,2015-2016,Tamil Nadu,075900744,Miracle Church Of Jesus Christ,14/11 Srinivasapuram Foreshore Estate ChennaiTamil Nadu-600028,0.00
1725,2015-2016,Tamil Nadu,075901169,MIRACLE MINISTRY,J-93 Plot 858 13th Main Road Anna NagarChennai600040,5259616.86
1726,2015-2016,Tamil Nadu,075840048,Miracle New Life Social Welfare trust,16 Sannathi StreetVickramasingapuram627425,0.00
1727,2015-2016,Tamil Nadu,076030338,MIRIAM CHARITABLE TRUST,7/8-B Sandikeswarar Nayanar Street Upstairs PalayamkottaiTirunelveli627002,58470.00
1728,2015-2016,Tamil Nadu,075900608,MISSION   EXPLOSION  INTERNATIONAL TRUST,No- 65 East Coast Road  ThiruvanmyoorChennai-,0.00
1729,2015-2016,Tamil Nadu,075901128,Mission for the Urban Poor,Plot No.9 Door No.10 6th Cross StreetLIC ColonyPammalChennai Tamilnadu-600075,100000.00
1730,2015-2016,Tamil Nadu,075820241,Mission In Action,611th Cross St.mahalakshmi Nagar Guduvancherri Chengalpet DistrictTamilnadu-603202,6174339.00
1731,2015-2016,Tamil Nadu,075900966,Mission Research and Educational service Trust,161 Secretariat Colony Kilpauk ChennaiTamilnadu-600010,5509817.00
1732,2015-2016,Tamil Nadu,075900642,Mission To The Blind,33 Ormes Road KilpaukChennai Tamilnadu -600010,2492555.66
1733,2015-2016,Tamil Nadu,075840113,MISSION VOICE NETWORK,17 285  B First Floor Ambedkar Nagar ChunkankadaiNAGERCOIL629003,15778537.39
1734,2015-2016,Tamil Nadu,075890029,Missionary Sisters Of Immacullate,Nirmala Hospital KaringaalKanyakumari629157,0.00
1735,2015-2016,Tamil Nadu,075970024,Missionary Sisters Of Marry Immaculate Pushpagiri Mission Hospital,Gudalur Bazar P.o. Nilgiris Tamil Nadu              -643212,0.00
1736,2015-2016,Tamil Nadu,075970025,Missionary Sisters Of Mary Immaculate,Puthurvayal Marthoma NagarNiligiris-,0.00
1737,2015-2016,Tamil Nadu,075980243,Missionary Upholders Trust,2/91 Civil Supplies Godown St Kamalatchipuram VelloreNorth Arcot (TamilNadu)-632002,9602442.75
1738,2015-2016,Tamil Nadu,076040303,Mithra Foundation,4/21 Main Road Somarasampettai PO Trichy DistrictTamilNadu-620102,863037.00
1739,2015-2016,Tamil Nadu,075901242,MIZPAH CHARITABLE TRUST,172 CANAL BANK ROAD ADYAR KASTHURIBAI NAGARCHENNAI600020,321140.78
1740,2015-2016,Tamil Nadu,075970108,Mizpah Trust,PO Box No.77 Club Road Udhagamandalam NilgirisTamilnadu-643001,931606.25
1741,2015-2016,Tamil Nadu,075900349,Ml E A P Association Of India,No.1 `o' Block Anna Nagar EastChennai -600102,2308230.70
1742,2015-2016,Tamil Nadu,075901280,MOHAN Foundation,Toshniwal Building III Floor 267 Kilpauk Garden RoadChennai600010,1287381.85
1743,2015-2016,Tamil Nadu,076000123,Monffort Community Trust,C/o.Montfort Community High SchoolKoravankaduKombuthookki(BO)636601,32344.00
1744,2015-2016,Tamil Nadu,075970038,Montauban Rest Home Trust,Ettins Road  Ootacamund - 643001-,260785.00
1745,2015-2016,Tamil Nadu,075900667,Montfort Community Development Society (m.c.d.s),No.17 State Bank Of India Colony Shastri Nagar AdyarChennai600020,6551191.00
1746,2015-2016,Tamil Nadu,075940573,MOONRAM PARVAI TRUST,"No.1 Ramavarma Nagar 3rd Street
K.Pudur
MaduraiMadurai625007",0.00
1747,2015-2016,Tamil Nadu,076050118,Mooting Art of Living Institute Trust (MALI),Main road Perunkudi Po Rayavaram via Tirumayam TkPudukkottai622506,0.00
1748,2015-2016,Tamil Nadu,075870121,MORIAH FOUNDATION,NO 34 III RD CROSS JAKKAPPAN NAGARKRISHNAGIRI635001,50000.00
1749,2015-2016,Tamil Nadu,076050108,Mother Action Social Service Trust (MASS),Palani Complex Chola Real Estate Tirukkokarnam poPudukkottai622002,0.00
1750,2015-2016,Tamil Nadu,075940561,MOTHER FOUNDATION,4-A B.B. Road C.M.R. RoadMADURAI625009,0.00
1751,2015-2016,Tamil Nadu,075890376,Mother Mary Educational Trust,Angu Nagar Collectorate Post DindigulTamilnadu-624004,143743.00
1752,2015-2016,Tamil Nadu,076040130,Mother Salathe Society For Development And Social Service,A42 Annavi Nagar ManapparalTrichirappilli Tamil Nadu-,0.00
1753,2015-2016,Tamil Nadu,076110049,Mother Terasa Educational Trust,18 N first floor  New  Immanuel Nagar Chattiyarpatti Rajapalayam Taluk VNR DistrictRajapalayam626122,0.00
