S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
33,2012-2013,Uttar Pradesh,136440046,Adi Shakti Manav Kalyan Sewa Sansthan,Mohalla-Sikanderpur PO Head P.O. Nagarpalika Parishad GhazipurUttar Pradesh-233001,0.00
34,2012-2013,Uttar Pradesh,136760105,Aghor Guru Sewa Peeth,Mahesh NagarBank of Ganga River Samne GhatNagwaLankaVaranasi-Uttar Pradesh-221005,9319571.14
35,2012-2013,Uttar Pradesh,136210056,Agra Catholic Diocese Samaj Seva Sanstha,Cathedral House Wazirpura road AgraU.P.-282003,8670228.17
36,2012-2013,Uttar Pradesh,136810016,Agra Regional Conference Mci,Hapur Road GhaziabadUttar Pradesh-,592004.91
37,2012-2013,Uttar Pradesh,136550442,AHEAD ACTION FOR HOLISTIC EMPOWERMENT AND DEVELOPMENT,191-A  PATEL NAGAR YOJANA INDIRA NAGARLUCKNOW226016,8524801.00
38,2012-2013,Uttar Pradesh,136310009,Ahle Hadees Talimi-W-Refahi Society,DaryabadPost-Dudhara272125,1511276.74
39,2012-2013,Uttar Pradesh,136600070,AHSAN GROUP TRUST,TAVELA STREETMORADABAD244001,0.00
40,2012-2013,Uttar Pradesh,136550179,Aim,61Vasudev Nagar Kamta Chinhat Lucknow-227105 U.P.Lucknow-227105227105,11541076.00
41,2012-2013,Uttar Pradesh,136530119,AKANKSHA NARI SEVA SAMITI,17-9 Juhi Safed colonyKanpur Nagar208014,0.00
42,2012-2013,Uttar Pradesh,137400024,Akash Memorial Charitable Trust,J-234 Akashdeep Sector-25NOIDA201301,215359.60
43,2012-2013,Uttar Pradesh,136830005,AKHAND JYOTI JAN KALYAN SEVA SAMITI,Meva Lal Talab BalrampurBalrampur271201,0.00
44,2012-2013,Uttar Pradesh,136570037,Akhil Bhaktiyoga Foundation,Parikarama Marg Raman Rati Vrindaban MathuraU.P.-281121,2144586.88
45,2012-2013,Uttar Pradesh,136550362,Akhil Bharat Dalit Vikas Parishad,B-35 Rajajipuram LucknowLucknow226017,0.00
46,2012-2013,Uttar Pradesh,136720019,Akhil Bharatiya Yuva Kalyan Samiti,Vill & PO- Satthin SultanpurUttar Pradesh-227816,0.00
47,2012-2013,Uttar Pradesh,136260007,Akhil Bhartiya Gromodoyog Sewa Sansthan,Village- Hemaria P.o.- Tendwa Basantpur Shantinagar Lucknow Rd.Bahraich (uttar Pradesh)-271801,0.00
48,2012-2013,Uttar Pradesh,136230193,Akhil Bhartiya Jankalyan Vikas Samiti,61G ablic 10 E Chandpur Salori Post TeliarganjAllahabad211004,0.00
49,2012-2013,Uttar Pradesh,136280007,AKHIL BHARTIYA SAMAJ SEWA SANSTHAN,"Bharat Janani Parisar
Village- Ranipur Bhatt 
Post- chitrakoot Dham (Sitapur)Chitrakoot210204",3310000.00
50,2012-2013,Uttar Pradesh,136310025,Akhil Sanskratik Sansthan,Vill. Wantala P.O.- Walter Ganj(Govind Nagar)Bastii-Uttar Pradesh-270001,0.00
51,2012-2013,Uttar Pradesh,137280040,AL FARAN EDUCATIONAL AND WELFARE SOCIETY,MOHALLA - HAQIQATPUR POST BOX NO. 8 MAU NATH BHANJANMAU275101,4353664.74
52,2012-2013,Uttar Pradesh,137280057,AL GHAZALI EDUCATIONAL AND WELFARE SOCIETY,VILL and Post-KHAIRABADMAU276403,0.00
53,2012-2013,Uttar Pradesh,137360011,AL HABEEB EDUCATIONAL AND WELFARE FOUNDATION,Vill Parsa Bujurg Post-Jigna DhamSiddharth Nagar272192,2158844.97
54,2012-2013,Uttar Pradesh,136780006,Al Imam Charitable Foundation,Vill/Post-TajpurTahseel-Akbarpur Ambedkar NagarUttar Pradesh-224122,36640018.93
55,2012-2013,Uttar Pradesh,137240005,Al Jamiatul Ahmadiya,Ahmad Nagar HammalipuraKannauj209725,0.00
56,2012-2013,Uttar Pradesh,136760007,Al Jamiatus Salfaiah Markazi Darul Uloom, VaranasiUttar Pradesh-,1837340.00
57,2012-2013,Uttar Pradesh,136550355,Al Millat Foundation Trust,C/o Pradhanji Ara Machine vill. Paikramau P.O. Behta Kursi RoadLucknow226007,1006660.71
58,2012-2013,Uttar Pradesh,136220057,AL NOOR CHARITABLE SOCIETY,AMIN CLINIC FIRDAUS NAGAR QILA ROADALIGARH202001,324111.00
59,2012-2013,Uttar Pradesh,136220034,Al-Barkat Educational Society,Wazir ManzilMarris Road AligarhUttar Pradesh-202001,649207.39
60,2012-2013,Uttar Pradesh,136470037,Al-Helal Foundation,10-Civil LineGorakhpur273001,24371124.53
61,2012-2013,Uttar Pradesh,136220035,Aligargh Bachhchon Ka Ghar,Iqra Co;ony New sir Syed Nagar DodhpurAligarh Uttar Pradesh-202002,9080672.00
62,2012-2013,Uttar Pradesh,136220040,Aligarh Muslim University,Administrative Block AligarhUttar Pradesh-202001,0.00
63,2012-2013,Uttar Pradesh,136550457,All India Minority Welfare Action Group,215/6 KHA SUBHASH MARG POST-CHOWK LUCKNOWLUCKNOW226003,0.00
64,2012-2013,Uttar Pradesh,136250006,All Indian Children Care And Educational Development Society,Near Railway Station AzamgarhUttar Pradesh-276001,0.00
65,2012-2013,Uttar Pradesh,136230099,Allahabad Bible Seminary,60/64 Chhota Baghara Prayag AllahabadUp-211002,4376992.17
66,2012-2013,Uttar Pradesh,136230004,Allahabad Grama Swarajya Samiti, AllahabadUttar Pradesh-,0.00
67,2012-2013,Uttar Pradesh,136530055,Allama Fazl-e-haq Khairabadi Educational Society,Maqbara Gwaltoli Kanpur (u.p.) -208001,0.00
68,2012-2013,Uttar Pradesh,136380013,Amar Shaheed Chetana Sansthan,"Village-Jainagar
Post-Goura JainagarBarhaj274603",479761.00
69,2012-2013,Uttar Pradesh,136380059,Amarkiri Shiksha Bal Sadan,Bariyarpur Chouraha Po- BariyarpurDeoria Uttar Pradesh-274001,0.00
70,2012-2013,Uttar Pradesh,136590038,Ambedkar Yuva Kalyan Samojotthan santhan,Vill  Rehi Lalganj Post  RehiMirzapur231211,0.00
71,2012-2013,Uttar Pradesh,136720012,Amethi Jan Sewa Samiti,V&po Raniganj  Dist. SultanpurUttar Pradesh-227815,0.00
72,2012-2013,Uttar Pradesh,136530037,Amin Welfare Trust,Jajman Road Jajman Kanpur Up-,12705663.17
73,2012-2013,Uttar Pradesh,136550064,Amiruddaula Islamia Degree College,B.n.road Lal Bagh  LucknowU.p.-226001,0.00
74,2012-2013,Uttar Pradesh,137230008,Amroha Education Foundation,329Begum Sarai Kala Amroha J.P. NagarUttar Pradesh-244221,0.00
75,2012-2013,Uttar Pradesh,136290001,Anand Bhawan School And Hostel,Deva Road Anand Bhawan BarabankiUttar Pradesh-225001,15007761.13
76,2012-2013,Uttar Pradesh,136470082,ANAND GRAMODYOG,VILLAGE BEILYPOST MOKARIMPURBELGHAT273404,0.00
77,2012-2013,Uttar Pradesh,136530048,Anjuman Itiithad Millat ( Regd.),Ghatampur Kanpur Dehat Kanpur DehatUttar Pradesh-,0.00
78,2012-2013,Uttar Pradesh,136380051,Ankit Anusuchit Samaj Kalyan Technical Nari utthan Avam Shikshan Sanstha,Village Labakani Basu Post Khori Deoria Dist.U.P.-274603,0.00
79,2012-2013,Uttar Pradesh,136550108,Ankur Yuva Chetna Shivir,2/667 Sector-2 Vikas NagarLucknow226024,0.00
80,2012-2013,Uttar Pradesh,136480018,Antyodaya Sansthan,Village Post-Bhulasi HamirpurUttar Pradesh-210507,0.00
81,2012-2013,Uttar Pradesh,136600063,Anuj Shiksha Evam Mahila Jan Kalyan Samiti,Vill-Mankula PO-Bilari MoradabadUttar Pradesh-244001,260000.00
82,2012-2013,Uttar Pradesh,137280032,APARAJITA SAMAJIK SAMITI,HOUSE NO. 32 PURA AGRAWAL DAKHIN TOLA MAUNATH BHANJANMAU275101,0.00
83,2012-2013,Uttar Pradesh,136610023,Arogyadham Global Aids Research Foundation,Sidharth Colony Arya Samaj Road MuzaffarnagarUttar Pradesh-251001,0.00
84,2012-2013,Uttar Pradesh,136410052,ARPAN FOUNDATION,Katra GoshainganjFaizabad224141,0.00
85,2012-2013,Uttar Pradesh,136550352,Arpan Shiksha Evam Jan Kalyan Samiti,870Shekhupura ColonyVikasnagarLucknowLUCKNOW226022,0.00
86,2012-2013,Uttar Pradesh,136530070,Arpit Gramin Vikas Sansthan,Vill- Kirawn P.O.- Kotara  Makarand PurKanpur Nagar Distt. (Uttar  Pradesh-209206,0.00
87,2012-2013,Uttar Pradesh,136230059,Arthik Anusandhan Kendra,2/130 T.B. Sapru RoadAllahabad211001,11264952.00
88,2012-2013,Uttar Pradesh,136550097,Arthik Vikas Evam Jan Kalyan Sansthan,301 IInd Floor Prime Plaza Munshi PuliyaIndira Nagar226016,2370114.00
89,2012-2013,Uttar Pradesh,137290003,Arunodaya Sansthan,Mahatwanapura Opposite Swami Sahoo BuildingMahoba U.P.-210427,1137560.00
90,2012-2013,Uttar Pradesh,136820004,ARYA GRAM VIKAS SAMITI (REGD.),VILLAGE - RATHAURATEHSIL - BARAUT250617,0.00
91,2012-2013,Uttar Pradesh,137400008,Arya Samaj Arun Vihar,1A Sector 29 NOIDAGautham Budhha Nagar U.P.-201301,106567.00
92,2012-2013,Uttar Pradesh,136530062,Arya Samaj Swaroop Nagar Sewa Samiti,701 Gangotri Apartment 7/216 Swaroop Nagar Kanpur (uttar Pradesh)-208002,278898.00
93,2012-2013,Uttar Pradesh,231650875,ASHA,Village Bhandahan KalaPost Kaithi221116,13284229.78
94,2012-2013,Uttar Pradesh,136480005,Asha Arogya Chikitsalaya,C/o Church Of Christ Mission  Kulpahar HamirpurUp-,895737.90
95,2012-2013,Uttar Pradesh,136500019,Asha Gramotthan Sansthan,Nearby Laxmi Temple Tam Nagar Jhansi Road  OraiJALAUN     Uttar Pradesh-285001,0.00
96,2012-2013,Uttar Pradesh,136550470,ASHA MAHILA EVAM BAL KALYAN SAMITI,H NO 64 SECTOR 18 INDIRA NAGARLUCKNOW226016,0.00
97,2012-2013,Uttar Pradesh,136220051,Asharfi Gramoudhyog Sansthan,Block Colony CharraAligarh202130,0.00
98,2012-2013,Uttar Pradesh,136250034,Ashrafia Educational Society,Mahul AzamgarhUttar Pradesh-276325,0.00
99,2012-2013,Uttar Pradesh,136470117,Ashutosh Shiksha Evam Sewa Sansthan,15- H Kailash Kunj Behind Charuchandrapuri Colony Daudpur GorakhpurGorakhpur273001,0.00
100,2012-2013,Uttar Pradesh,136550343,Asian Alpsankhyak Shiksha Evam Kalyan Samiti,A-blockKanchan MarketChowkLucknow226003,0.00
101,2012-2013,Uttar Pradesh,137370007,Asian Environment Sociological Society,V.Tiyra PO-Oini Mishra Robertsgang SonebhadraUttar Pradesh-231216,0.00
102,2012-2013,Uttar Pradesh,136470036,Asian Sahyogi Sanstha India,42 Jail Road Gita Vatika GorakhpurU P-273006,23577352.35
103,2012-2013,Uttar Pradesh,136460003,Assemblies Of God Mission,Sugar Factory Nawabgunj GondaUp-,6799504.17
104,2012-2013,Uttar Pradesh,136550016,Assemblies Of God Mission, LucknowUp-,14302226.79
105,2012-2013,Uttar Pradesh,136260006,Assembly Of God Church School,Po Rupaidiha BahraichUttar Pradesh -271881,8132871.10
106,2012-2013,Uttar Pradesh,136390009,Assisi Convent Educational Society,C/o Assisi Convent School  EtahU.p.-,2127249.00
107,2012-2013,Uttar Pradesh,136300005,Assisi Nagar Rehabilitation Centre,Po Ramganga Chaubari  BareillyUttar Pradesh-243001,0.00
108,2012-2013,Uttar Pradesh,136690016,Assisi Sisters St. Joseph Hospital,372 Civil Lines RoorkeeUttar Pradesh-,2572975.00
109,2012-2013,Uttar Pradesh,136550177,Association For Advocacy And Legal Initiatives (aali),# 407 Dr Baijnath Road Near Post  Office New Hyderabad ColonyLucknow (uttar Pradesh)-226007,8199796.00
110,2012-2013,Uttar Pradesh,136760120,Association for People's  Action,Kumhar Pura Vill & Po- Phulwaria Varanasi(Cantt)Uttar Pradesh-221006,0.00
111,2012-2013,Uttar Pradesh,136440081,ASSOCIATION OF HUMAN SUPPORT AND SUSTAINBILITY,VILLAGE  POST  PAHAR PUR KALANSAIDPUR233306,0.00
112,2012-2013,Uttar Pradesh,136550452,Astha Kiran Shaikshik Evam Samajik Vikas Sansthan,b-2049 indira nagarLucknow226016,60000.00
113,2012-2013,Uttar Pradesh,136690066,Astitva Samajik Sansthan,Mohalla Kanjimal Sultanpur ChilkanaSaharanpur247231,1534964.50
114,2012-2013,Uttar Pradesh,136530115,ATMA VANI WELFARE SOCIETY,N.L.-10/45.BARRA-6KANPURKANPUR NAGAR208027,0.00
115,2012-2013,Uttar Pradesh,136740009,Avadh Seva Sansthan,Vill. & Post- Achalganj Distt.- UnnaoUttar Pradesh-209801,0.00
116,2012-2013,Uttar Pradesh,136310011,Awadh Bihari Sri Ram Lok Vikas Sansthan,Vill. Jamohara Po Mehandawalk Kabir NagarUttar Pradesh-,0.00
117,2012-2013,Uttar Pradesh,136490011,Awadh Muslim Educational And Welfare Society,B.n. Degree College ShahabadHardoi (uttar Pradesh)-,0.00
118,2012-2013,Uttar Pradesh,136550227,Awadh Sewa Sansthan,F-114 Ganj Plaza 42 HazratganjLucknow U.P.-226001,0.00
119,2012-2013,Uttar Pradesh,136550236,Awadh Sewa Sansthan,11/834 Indiranagar LucknowU.P.-226016,0.00
120,2012-2013,Uttar Pradesh,136550230,Ayisha Shiksha Sansthan,5 Kaiser Bagh Gonda House LucknowU.P.-226001,0.00
121,2012-2013,Uttar Pradesh,136550463,Aysha Welfare Society,2 upon 192 Vishal Khand Gomti Nagar LucknowLucknow226010,0.00
122,2012-2013,Uttar Pradesh,136460031,Ayush Jan Kalyan Sewa Sansthan,Near Dr. Roop Chaturshreni Nursing Home Chhedi Purwa GondaGonda271001,0.00
123,2012-2013,Uttar Pradesh,136530063,Azad Sewa Ashram,4/213 Manni Purwa Purana KanpurKanpur (uttar Pradesh)-208002,549747.00
124,2012-2013,Uttar Pradesh,136510025,AZAD SHIKSHA KENDRA,MOH. SIPAHJAUNPUR222001,0.00
125,2012-2013,Uttar Pradesh,136600045,Azhar Memorial Public Social Service Society,Dalpatpur Post- Akka Dilard Moradabad Uttar Pradesh -,0.00
126,2012-2013,Uttar Pradesh,136610032,B S GRAMODYOG  SANSTHAN,VILL AND POST    ISSOPURTEELMUZAFFARNAGAR277775,0.00
127,2012-2013,Uttar Pradesh,136630049,B.B. Singh Memoriyal Samudiyik  Vikas Sansthan,Hindupur HansiPratapgarh230402,0.00
128,2012-2013,Uttar Pradesh,136550446,Baba Paramhans Charitable Trust,3-39 Vishal KhandLucknow226010,0.00
129,2012-2013,Uttar Pradesh,136720002,Baba Shri Nath Shiksha Sansthan,Dhanjai  SultanpurUttar Pradesh-,0.00
130,2012-2013,Uttar Pradesh,136490016,Babu Ram Gramothan Sansthan,Village- Parmi P.O. Phulai Mallaw HardoiUttar Pradesh-,0.00
131,2012-2013,Uttar Pradesh,136280001,Badausa Kshetriya Vikas Samiti,Badausa BandaUttar Pradesh-,0.00
132,2012-2013,Uttar Pradesh,136760051,Bairagi Shiksha Sansthan,Narayanpur P.o. Shivpur Dist. VaranasiUttar Pradesh-,0.00
133,2012-2013,Uttar Pradesh,136250024,Bal Bani Avom Nirbal Seva Nari Kala Kendra Samiti,V & PO- Dangauli MauUttar Pradesh-275306,0.00
134,2012-2013,Uttar Pradesh,136690038,Bal Kalyan Samiti,Birla Road  HardwarUttaranchal-,0.00
135,2012-2013,Uttar Pradesh,136210091,BAL MAHILA EVAM GRAM VIKAS SEWA SAMITI,58 300 1 B1 AYODHYA KUNJ ARJN NAGAR MAIN ROADAGRA282001,0.00
136,2012-2013,Uttar Pradesh,136310034,Bal Vikash Evam Mahila Utthan Sansthan,Gandhi Nagar Opposite Gandhi Ashram BastiUttar Pradesh-272001,0.00
137,2012-2013,Uttar Pradesh,136760206,Bala Ji Sewa Samiti,U H B 21 Sanjay Gandhi Nagar Colony Contton Mill VaranasiVaranasi221002,0.00
138,2012-2013,Uttar Pradesh,136550373,Balarc Foundation,2B Rajshi Apartment 11B DalibaghLucknow226001,1468701.30
139,2012-2013,Uttar Pradesh,136410048,Baldeshik Sopan Trust,Uttar Totadri Math Vivishan kundAyodhaya224123,0.00
140,2012-2013,Uttar Pradesh,136590003,Banvasi Seva Ashram, Sonbhadra Uttar Pradesh-,2452047.00
141,2012-2013,Uttar Pradesh,136230030,Banwasi Vikas Ashram,Lal Bahadur Shastri Complex Meja AllahabadUttar Pradesh-212302,0.00
142,2012-2013,Uttar Pradesh,136310050,basti vikas samiti,kherighat north of ranjeet colony post madwa nagarbasti272002,0.00
143,2012-2013,Uttar Pradesh,136440084,BAUDH VIHAR SEWA SANSTHAN,VILL AND  POST  SARHULANAGSAR232327,0.00
144,2012-2013,Uttar Pradesh,136550114,BEADS--Bosco Educational and Development Society,Den Bislo Technical Institute Mohanlal Ganj LucknowUp-,1997814.00
145,2012-2013,Uttar Pradesh,136210024,Beam India,25 South Arjun Naga AgraUttar Pradesh-282001,365214.63
146,2012-2013,Uttar Pradesh,136600053,Begum Noor Jehan Foundation,Mohalla - Nasirabad Umri Kalan Moradabad (u.p.) -244227,0.00
147,2012-2013,Uttar Pradesh,136280011,Bethel Church Association,Mission House BandaUttar Pradesh-,934219.68
148,2012-2013,Uttar Pradesh,136500013,Bethel Fellowship Of Believers,510/44 New Hyderbad  LucknowUp-226007,178461.00
149,2012-2013,Uttar Pradesh,136760143,Bethel Full Gospel Religious Charity Trust,D-64/29A Bank Colony Shiv PurwaMahmoorganj221010,17.62
150,2012-2013,Uttar Pradesh,136280026,Bethel Social Welfare Society,Atarra Road Naraini BandaU.P.-201012,6925805.00
151,2012-2013,Uttar Pradesh,136550196,Beti Foundation,C-842 Sector-C MahanagarLucknow-Uttar Pradesh-,4566012.65
152,2012-2013,Uttar Pradesh,136810052,Bhagirath Sewa Sansthan,R-10/144 Rajnagar GhaziabadUttar Pradesh-201001,0.00
153,2012-2013,Uttar Pradesh,136570025,Bhagvat Dharma Samaj,Burja Road Ramanreti Vrindavan Mathura Uttar Pradesh-281121,1322457.91
154,2012-2013,Uttar Pradesh,136550103,Bhagwan Mahavir Seva Kendra,A-1/9 Sector-c Aliganj Lucknow Up-,3248929.00
155,2012-2013,Uttar Pradesh,137280006,Bhagwan Manav Kalyan Samiti,Vill. & P.O.  Ariyaso Ghosi MauUttar Pradesh-,0.00
156,2012-2013,Uttar Pradesh,136470099,Bhagwat Bal Avom Mahila Kalyan Sansthan,New Colony Madhopur SuryakundGorakhpur273015,0.00
157,2012-2013,Uttar Pradesh,136550134,Bhaorao Deoras Seva Nyas Saraswati Kunj,Niralanagar LucknowU P-226020,0.00
158,2012-2013,Uttar Pradesh,137400013,Bharat Heritage Foundation,No-22 Sector 14/A NodiaNoida201301,891220.00
159,2012-2013,Uttar Pradesh,136690058,Bharat Sewa Sansthan,House no-11/1346 mehandi sarai gali adal garhSaharanpur247001,13500.00
160,2012-2013,Uttar Pradesh,136510005,Bharatiya Jan Sewa Sangha,Badalpur Jaunpur Up-,811367.00
161,2012-2013,Uttar Pradesh,136810073,BHARATPURIA SHIKSHA SAMITI,1257  Sector 3Vasundhara201012,0.00
162,2012-2013,Uttar Pradesh,136550188,Bharosa,21/6/5 Peerpur House 8 Tilak Marg Near Ganna SansthanAuditorium Lucknow (Uttar Pradesh)-226001,1433035.00
163,2012-2013,Uttar Pradesh,136600065,Bharti Gramotthan  Samajik Vikas Sansthan,Prakash Nagar Near Ramlila Maidan Line PaarMoradabad244001,0.00
164,2012-2013,Uttar Pradesh,136810045,Bhartiya Association For Rural Development,Sadarpu  Sector -37 Noida Dist. Gautum Buddha NagarUttar Pradesh-201303,0.00
165,2012-2013,Uttar Pradesh,136340020,BHARTIYA BAUDH MAHA SABHA UTTAR PRADESH,BDBRA CULTURAL EDUCATIONAL INSTITUTE MOJPURKHURJA203001,0.00
166,2012-2013,Uttar Pradesh,137230017,BHARTIYA GRAMIN VIKAS SANSTHAN,ATRASI ROAD NEAR- RAILWAY CROSSINGAMROHA244221,3944640.00
167,2012-2013,Uttar Pradesh,136310044,BHARTIYA GRAMIN VIKAS SEWA SANSTHAN,VILL. AARAZI DUHI DHARMUPUR AHATMALI PO. DUBAULIA BAZARBASTI272001,0.00
168,2012-2013,Uttar Pradesh,136260009,BHARTIYA GRAMOTHAN SEVA VIKAS SANSTHAN,929-Sarla Sadan Nazirpura Near Tikonibagh Police ChowkiBaharaich U.P.-271801,3071998.00
169,2012-2013,Uttar Pradesh,136440033,Bhartiya Jan Kalyan Evam Prashikshan Sansthan,Vill - Hata Po- Mohammadabad Ghazipur (u.p.) -233227,601578.75
170,2012-2013,Uttar Pradesh,137190006,BHARTIYA JAN KALYAN SANSTHAN,432 NAGALA KILA BYE PASS ROADSHIKOHABAD205135,0.00
171,2012-2013,Uttar Pradesh,137350002,BHARTIYA JAN KALYAN SEVA SANSHTHAN,SHIVA GARH KHURD POST VEERPURSIRSIA271831,0.00
172,2012-2013,Uttar Pradesh,136740014,Bhartiya Kisan Kalyan Samiti,216 AB NagarUnnao209810,0.00
173,2012-2013,Uttar Pradesh,136310030,Bhartiya Mahila evam Gramin Utthan Sansthan,Vill_ Jakhnee Po- Labnapar BastiUttar Pradesh-272001,0.00
174,2012-2013,Uttar Pradesh,136470101,BHARTIYA MAHILA SANSTHAN,VILLAGE JUNGLE SIKRI POST JUNGLE CHAURI KHORABARGORAKHPUR273010,0.00
175,2012-2013,Uttar Pradesh,136280045,BHARTIYA SAMAJIK SANTHAN,ARYA VART KUNJBAJRANG COLONYBANDA210001,0.00
176,2012-2013,Uttar Pradesh,136570061,Bhartiya Sanskriti Shikshan Prashikshan Kendrem,Sanskrit Chatravas Gaudholi Puram TownshipVrindavan281121,0.00
177,2012-2013,Uttar Pradesh,136550036,Bhat Khande Sangit Vidyapith,Kaiserbagh Lucknow Up-226001,3659133.00
178,2012-2013,Uttar Pradesh,136230096,Bhoomiheen Seva Samiti,6-a Panna Lal Road AllahabadUp-211002,3044164.40
179,2012-2013,Uttar Pradesh,136540006,Bhushan Sewa Sansthan,Village and Post UchauliyaLakhimpur Kheri242001,0.00
180,2012-2013,Uttar Pradesh,136710005,Bishop Conrad Memorial Hospital,Khairbad SitapurUttar Pradesh-,2764937.00
181,2012-2013,Uttar Pradesh,136230005,Bitzer Memorial School, AllahabadUttar Pradesh-,0.00
182,2012-2013,Uttar Pradesh,137400026,BOARD FOR RESEARCH EDUCATION AND DEVELOPMENT,A-262 SECTOR 19NOIDA201301,15301243.30
183,2012-2013,Uttar Pradesh,136550411,BOAT,Villagae- Saidpur Jagir(Madiyaon)LUCKNOW226021,2752477.00
184,2012-2013,Uttar Pradesh,136570022,Brij Bal Vikas Kendra,Vrindaban Gate  MathuraUp-,0.00
185,2012-2013,Uttar Pradesh,136420007,Broadwell Christian Hospital,Collectorganj FatehpurUp-212001,4844312.20
