S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
496,2012-2013,West Bengal,147020057,DAKSHIN PANIALGURI GRAM BIKASH SAMITY,Village - Dakshin Panialguri P.O. - MajherdabriAlipurduar736123,0.00
497,2012-2013,West Bengal,146970020,DAKSHIN RAMCHANDRAPUR VIVEKANANDA SEVA KENDRA,KALIKA DAS ROAD SARODA SISHUTIRTHA BYE LANEKOCH BEHAR736101,0.00
498,2012-2013,West Bengal,147110562,Dakshin Shibganj Pally Seva Samity,Vill Dakshin Shibganj Po/ps Pathar PratimaSouth 24 Parganas-743371,582595.00
499,2012-2013,West Bengal,147110563,Dakshin Sunderban Sanhati Sansad,Vill Madhab Nagar  Po/ps Patharpratima24 Parganas (south)-743371,0.00
500,2012-2013,West Bengal,147110421,DAKSHINESWAR RAMKRISHNA SANGHA ADYAPEATH,R K Sangha Cal -,271947.71
501,2012-2013,West Bengal,147120669,Dakshini Prayash,C/o A.K. Mukerji Tagore Park Block G No.2. KolkataWest Bengal-700039,1025517.00
502,2012-2013,West Bengal,147110855,DALANGHATA VIVEKANANDA RURAL DEVELOPMENT SOCIETY,VILL- DALANGHATA PO-BARADRONEPS- DIAMOND HARBOURDIST- SOUTH 24 PARGANAS.DIAMOND HARBOUR743332,0.00
503,2012-2013,West Bengal,146920059,Dalpur sree sree Gyanananda Saraswati Ashram,Vill-Dalpur Post-KharbanaBankura722137,0.00
504,2012-2013,West Bengal,147030032,Damaipur Al-Jameatul Mohammadia Darul Hadis,Vill/PO-DamaipurPS-Chanchal MaldaWest Bengal-732139,0.00
505,2012-2013,West Bengal,147040581,Dantan Manav Kalyan Kendra,Krishnapur P.O-Dantan Dist-Paschim MedinipurDantan721426,516900.00
506,2012-2013,West Bengal,147110688,Daria Mahila Samity,Vill.+P.O.-Thakuranberia P.S. Canning South 24 ParganasWest Bengal.-743376,0.00
507,2012-2013,West Bengal,146980070,Darjeeling Earth Group,622Cart Road Woodlands PO-Darjeeling DarjeelingWest Bengal-734101,0.00
508,2012-2013,West Bengal,146980035,Darjeeling Hills Bible School,P.o. Mirik  DarjeelingWb-734214,1834667.00
509,2012-2013,West Bengal,146980006,Darjeeling Jesuits Of North Bengal,Prabhu Jisu Residence P O Box No.3Matigara P O734010,405567.07
510,2012-2013,West Bengal,146980079,Darjeeling Ladenla Road Prerna,C/o RCDC Hayden Hall Complex 42 Ladenla Road DarjeelingWest Bengal-734101,9227810.18
511,2012-2013,West Bengal,146980001,Darjeeling Loreto Educational Society,Loreto Convent  DarjeelingWb-734101,12841771.05
512,2012-2013,West Bengal,147040583,Dasagram Sevak Sangha,Vill-Dasagram PO-Dasagram PS-Sabang Block-Sabang Dist-Paschim Medinipur State-West BengalSabang721467,0.00
513,2012-2013,West Bengal,147040547,Daspur Bethel Light Mission,DaspurPaschim Medinipur Ghatal Paschim MedinipurWest Bengal-721211,0.00
514,2012-2013,West Bengal,147040587,DATAN SPORTS AND CULTURAL ASSOCIATION,DATANPaschim Mednipur721426,0.00
515,2012-2013,West Bengal,147120426,Dattapukur Maitri Ashrama,32/1b Gariya Haat Road KolkataWest Bengal-700031,61170.00
516,2012-2013,West Bengal,147120059,Daughters Of St Paul Society,35 Royed Street KolkataWb-700016,81208.00
517,2012-2013,West Bengal,147120172,Daughters Of The Cross,68 Diamond Harbour Road KolkataWb-700023,14624650.48
518,2012-2013,West Bengal,147110639,Dayarampur Arpan,Vill-DayarampurPO-Raypur PS-Mandir BazarGabberia GramPanchayet24 OParg.(S)West Bengal-743336,0.00
519,2012-2013,West Bengal,147110747,Debopam Ashram and Research Center,3/1/1A Sagar Manna Road Behala Kolkata24 Parganas(south)West Bengal-700060,4308904.59
520,2012-2013,West Bengal,147120924,DEEPALAYA,556 Dr. A.K. Paul Road KolkataKolkata700034,0.00
521,2012-2013,West Bengal,146940025,Deepan Yuba Gosthi,Murkathi Po Machkanda BurdwanWb-713101,0.00
522,2012-2013,West Bengal,147120676,Deepannita Braille Institute,Paschim Das ParaPO-Sonarpur KolkataWest Bengal-700150,159650.60
523,2012-2013,West Bengal,147120655,Deepika Social Welfare Society,A.G.Towers 125/1Park StreetKolkata700017,5811060.15
524,2012-2013,West Bengal,147120884,Deprive People,309 B B Ganguly Street 2nd Floor Kolkata 700012Kolkata700012,0.00
525,2012-2013,West Bengal,147040530,Deriachak V idyasagar Social Welfare Organisation,Vill &  P.O.-Deriachak P.S.- KolaghatPurba MedinipurWest Bengal.-721151,0.00
526,2012-2013,West Bengal,147070032,Desh Bandhu Road Ramakrishna Society for Rural Development,Desh Bandhu Road Post & Distt.- PuruliaWest Bengal-723101,0.00
527,2012-2013,West Bengal,147110284,Desh Bandhu Rural Development Council,Po Piyali Town South 24 ParganasWb-743387,0.00
528,2012-2013,West Bengal,147120821,DESHBANDHU PALLI SEVA SANGHA,Jamalpur More P.O. - B. Chandipur Budge Budge KolkataKolkata700137,0.00
529,2012-2013,West Bengal,147040502,Deulpota Kalyan Sangha,Vill-DeulpotaPO-Barbasudevpur Purba MedinipurHaldiaWest Bengal-721645,0.00
530,2012-2013,West Bengal,147000025,Deulpur Sishu Kalyan Samity, Vill. $ P.o. DeulpurHowrah  W.b. 711411.-,0.00
531,2012-2013,West Bengal,147000122,Deulpur Vivekananda Club, Village &p.o.deulpurHowrah  W.b. 711411.-,0.00
532,2012-2013,West Bengal,147120517,Development Action Society,1721 Rajdanga Main Road Block EC-71Kolkata700107,7848892.00
533,2012-2013,West Bengal,147020051,DEVELOPMENT EDUCATION AND WELFARE TRUST,CHINCHULA TEA ESTATE P.O. KALCHINI DIST. JALPAIGURIKALCHINI735217,1785295.91
534,2012-2013,West Bengal,147120034,Development Research Communication and Services Centre,18 B Gariahat Road (South)Kolkata700031,36863113.14
535,2012-2013,West Bengal,147110285,Dhaapahat Milan Sangha,Vil. Dhopahat Po Krishnapur South 24 ParganasWb-743336,0.00
536,2012-2013,West Bengal,146930049,DHAGAGIA SOCIAL WELFARE SOCIETY,Vill Sundarikhali p o Agarhati Barasat Dist North24 Pargaas743329,12103630.00
537,2012-2013,West Bengal,147040497,Dhajibhanga Milan Bithi Seva Sansad,Vill-DhajibhangaPO-Haria ContaiPurba MidnapurWest Bengal-721430,0.00
538,2012-2013,West Bengal,147120813,DHAKURIA INSTITUTE OF PHYSICAL MEDICINE,2C/1 BECHU DOCTOR LANE DHAKURIAKOLKATA700031,0.00
539,2012-2013,West Bengal,147040328,Dhamkuria Rural & Urban Development Organisation,Vpo Dhamkuria Blk Chankrona MidnaporeWb-,1.00
540,2012-2013,West Bengal,147110839,DHAMNAGAR RADHAKRISHNA DHAM SEVA PROTISHTHAN,Village Dhamnagar P.O. KundaraliKundarali743610,0.00
541,2012-2013,West Bengal,147040279,Dhanchabari Sisters Nivedita Samity Sangha,P.o.- Brajalachak P.o.- Chandipur Block- Nandigram-iiiDist- Midnapur West Bengal -721659,0.00
542,2012-2013,West Bengal,147040178,Dhandhalibar Prabhati Sangha,P.o Dhandhalibar MidnaporeWest Bengal-,0.00
543,2012-2013,West Bengal,147110199,Dhankhet Bidyalaya Gram Unnayan Samity, Vill.$ P.o.bonhugly24parganas (s) 743508.-,0.00
544,2012-2013,West Bengal,147120933,Dharmapriya Social Welfare Mission,Sahara PO Michael Nagar PS Airport Near BT CollegeKolkata700133,22607.00
545,2012-2013,West Bengal,147040226,Dharmapur Samaj Kalyan  Samity,Dharmapur P.o. Deulpota MidnaporeWb-721670,0.00
546,2012-2013,West Bengal,147110504,Dhola Unnayani Samity,Vill: Dholapo;dholahat Ps:kulpi Diamond Harbour24 Pgs(s) West Bengal-743399,0.00
547,2012-2013,West Bengal,147111009,DHOLAHAT  LITTLE  STAR,VILL AND P.O. DHOLAHAT P.S. DHOLAHAT DIST SOTH 24 PARGANAS WEST BENGALDIAMOND HARBOUR743399,0.00
548,2012-2013,West Bengal,147110807,Dhosa Chandaneswar Bratyajana Samity,Vill. ChandaneswarP.O. Dhosa743396,0.00
549,2012-2013,West Bengal,147110860,Dhukrijhara Vivekananda Siksha Mandir,Vill-Dhukrijhara P.O.-SadhurhatP.S.-Diamond HarbourDiamond Harbour743504,0.00
550,2012-2013,West Bengal,147000103,Dhulagri Gram Unnayan Parisad,Dhulagori HowrahWb-711302,0.00
551,2012-2013,West Bengal,147111070,DHUPGURI OCD NORTH EAST INDIA SOUTH KERALA PROVINCE WELFARE SOCIETY,PUSHIPIKALAYA SUKH SAGAR APARTMENT FLAT NO 113 AND 114KOLKATA700039,12547836.40
552,2012-2013,West Bengal,147110414,Diamond Harbour Shiksha Parishad, Vill.diamond Harbour24parganas (south) W.b.-,0.00
553,2012-2013,West Bengal,147110596,Digambarpur Angikar,Vill + P.O.- Digambarpur Pathar PratimaSouth 24 Parganas Distt. (W.B.)-743349,2630786.64
554,2012-2013,West Bengal,147110511,Digambarpur Rural Dev.society,Vill&po:digambarpur South 24 ParganasWest Bengal-743349,0.00
555,2012-2013,West Bengal,147120756,Diksha,FE 92 Salt Lake City KolkataWest Bengal-700106,825993.40
556,2012-2013,West Bengal,146920018,Diocese Of Durgapur,Bishops House BankuraWest Bengal -713212,29532516.43
557,2012-2013,West Bengal,146980045,DIOCESE OF EASTERN HIMALAYA,West Bengal.    734101   -,10701243.70
558,2012-2013,West Bengal,147100002,Diocese Of Raiganj,Bishop's House P.o. Karnajora Chotparua Uttar DinajpurWest Bengal.-733130,20401673.77
559,2012-2013,West Bengal,147110713,Disha Education Society,Radhaballavpur P.O.-Bamangachi P.S.-Sonarpur.24 Parganas(South)West Bengal.-700145,0.00
560,2012-2013,West Bengal,147120740,Disha Foundation,119/1B Manoharpukur Road KolkataWest Bengal.-700026,1184281.00
561,2012-2013,West Bengal,147120557,Divine Disha Children Devlopment Society,16/4 Prantik Pally Po:kasba Calcutta West Bengal -700042,0.00
562,2012-2013,West Bengal,147120311,Divine Fellowship,6-1 Banamali Ghosal Lane Behala KolkataWest Bengal-700034,16390959.32
563,2012-2013,West Bengal,147120542,Divine Social Welfare Society,89b S.N Banerjee Road Kolkata.WB-700014,0.00
564,2012-2013,West Bengal,147120271,Divya Chaya Trust,8b Middleton Street KolkataWest Bengal -700071,2949365.00
565,2012-2013,West Bengal,147120767,DNGM Research Foundation,37C Block-B New Alipore KolkataWest Bengal-700053,0.00
566,2012-2013,West Bengal,147050091,DOMKAL VIKAS KENDRA,VILLAGE DOMKALDOMKAL742303,0.00
567,2012-2013,West Bengal,147000079,Don Bosco Ashalayam,158 Belilous Road  Kodamtola HowrahWest Bengal -711101,20454388.61
568,2012-2013,West Bengal,147060080,Don Bosco Ashalayam kalyani Trust,Ashad Dan Palpara Saguna Kalya niNadia West Bengal.-741245,2836390.00
569,2012-2013,West Bengal,147120789,Don Bosco Ashalayam Kolkata Trust,Asha Nayan64KLinton Street KolkataWest Bengal-700017,5264232.50
570,2012-2013,West Bengal,147000196,Don Bosco Ashalayam Liluah Trust,Asha Nivas SMPC Complex Bhattangar Liluah.HowrahWest Bengal.-711203,4629380.00
571,2012-2013,West Bengal,146930022,Don Bosco Barapahari,Barapahari(po) Via.rampurhat Birbhum West Bengal -731223,1490956.00
572,2012-2013,West Bengal,146980036,Don Bosco Centre,P.o.- Deqsidara Mirik DarjeelingWest Bengal-734214,3601059.00
573,2012-2013,West Bengal,147000018,Don Bosco Children,C/o Don Bosco School Liluah  Howrah -712204.-,433850.00
574,2012-2013,West Bengal,147120522,Don Bosco Development  Society,52a Radhanath Chowdhury Road KolkataWest Bengal-700015,50172751.38
575,2012-2013,West Bengal,147000045,Don Bosco Extension Programme,120mirpara Road Bhattanagar HowrahWest Bengal-711203,9603930.30
576,2012-2013,West Bengal,147060003,Don Bosco High & Technical School,P.o. Krishnagar NadiaWest Bengal-741101,1632697.82
577,2012-2013,West Bengal,146990019,Don Bosco Seminary,P.o.bandel Dist: HooghlyWest Bengal.-712103,5268.00
578,2012-2013,West Bengal,146980063,Don Bosco Society,Echey Basti14th Mile Kalimpong Darjeeling West Bengal -734301,2102072.00
579,2012-2013,West Bengal,146930006,Don Bosco Welfare Centre,Joypur  M.d Bazar P.o.- Seorakuri M.d.Birbhum West Bengal -731127,2022538.00
580,2012-2013,West Bengal,147050004,Don Bosco Welfare Centre,P.o Azimganj MurshidabadWest Bengal-742122,1954908.00
581,2012-2013,West Bengal,147060014,Don Bosco Youth Centre,P.o.       Krishnagar District- NadiaWest Bengal-741101,504605.00
582,2012-2013,West Bengal,147060087,DON BOSCO YUVA JAYANTI SOCIETY KRISHNANAGAR,DON BOSCO YOUTH CENTRE DON BOSCO ROADKRISHNANAGAR741101,1053672.00
583,2012-2013,West Bengal,147050033,Don Bosco Yuva Jyoti Berhampore,P.b. 12 Berhampore Murshidabad Distt.West Bengal-742101,1633334.00
584,2012-2013,West Bengal,147111083,DONGARIA PRATIBANDHEE MANAB KALYAN SEVASHRAM,VILL DONGARIA POST DONGARIA PS NODAKHALIKOLKATA743318,0.00
585,2012-2013,West Bengal,147110699,Dostapur Matri Sangha,Vill and PO Dostapur Block and PS. - Falta Dist. - South 24 Parganas Pin. 743504 West BengalFALTA743504,0.00
586,2012-2013,West Bengal,146980018,Dr Grahams Homes,Kalimpong DarjeelingWb-734301,35561272.28
587,2012-2013,West Bengal,147040286,Dr. Ambedkar Society For Socio- Economic Welfare & Development,Mir Bazar NabinabbagDist- Midnapore West Bengal-721101,0.00
588,2012-2013,West Bengal,147111020,Dr. Prasanta Banerji Homeopathic Research Foundation,10/3/1 ELGIN ROAD NOW KNOWN AS LALA LAJPAT RAI SARANIKOLKATA700020,1463972.52
589,2012-2013,West Bengal,147120653,Dr.Moni Bhaumik Educational Foundation,5/1/ Motijheel Avenue KolkataWest Bengal-700074,0.00
590,2012-2013,West Bengal,147000237,DREAMS OF THE CENTURY,PO GOVT OF INDIA PRESS COLONY JAGACHA  HOSPITAL ROAD DIST – HOWRAH  PIN – 711112HOWRAH711112,0.00
591,2012-2013,West Bengal,146980054,Drodon Kunkhyab Charitable Trust,Samdrup Darjay Choling Monastry Po Soneda DarjeelingWb-734210,4661787.42
592,2012-2013,West Bengal,146980040,Drukpa Kargyud Association,Forest View Villa West PointDarjeeling734101,3528005.23
593,2012-2013,West Bengal,147020030,Duars Alternative Medical research Institute,Udayan BitanSuryanagar PO-Alipurduar courtAlipurduarJalpaiguri West Bengal-736122,0.00
594,2012-2013,West Bengal,147020010,Duars Rural Dev. Project,Dist: Jalpaiguri W.b. 735214 -,15307941.00
595,2012-2013,West Bengal,146920046,Dubrajpur Gandhi Institute for Rural Development,Village Purulia PO-AhandaPS-Indpur722173,0.00
596,2012-2013,West Bengal,147120858,DUM DUM AUXILIUM EDUCATIONAL SOCIETY,AUXILIUM CONVENT SCHOOL10 P.K.GUHA ROAD DUM DUMKOLKATA700028,0.00
597,2012-2013,West Bengal,147110669,Dum Dum Park Unnayani Samannay,P-172 Lake Town Block-A Flat No.2 Kolkata24 Parganas(N)West Bengal-700089,0.00
598,2012-2013,West Bengal,147110816,Dum Dum Shalom Home and Enabling Society,13 Nalta Kalibari Road PO Dum DumKolkata700028,0.00
599,2012-2013,West Bengal,147120906,DUMDUM CHETANA,19 Bazar Mahalla (1st Floor) Room No. 2 (Old Bankshal Market) Gora Bazar Dum Dum Cantt.Kolkata700028,0.00
600,2012-2013,West Bengal,146930035,Dunigram Jana Kalyan Samity,Vill+P.O.-Dunigram P.S.-MargramDist.-Birbhum-731241,0.00
601,2012-2013,West Bengal,147110575,Dunlop Women Association For Social Action,156/58 A.B.T. Road Gitanjali Flat No.1 Po AlambazarKolkata 24 Parganas(N)West Bengal-700035,0.00
602,2012-2013,West Bengal,147110237,Durbachati Nabarun Sangha,Durbachati 3rd Portion P.o. Paschim Surendra NagarDist. 24 Parganas(s) 743347-,0.00
603,2012-2013,West Bengal,147120576,Durbar Mahila Samanwaya Committee,12/5 Nilmoni Mitra StreetKolkata700006,7794543.00
604,2012-2013,West Bengal,147111042,DURBAR SWECHCHASEBI BAHINI,Village – Keuti P.O. – Daharani P.S. – Canning TownCanning Town743329,0.00
605,2012-2013,West Bengal,147110558,Durgalpur Jamia Arabia Darul Oloom Oloom Siddikia Anwaria Madrasha,Vill Dakshin Durgapurpo Tekarbazar Ps Namkhanam Dist 24 Parganas (s)West Bengal.-743357,0.00
606,2012-2013,West Bengal,146940022,Durgapur Citizen Development Centre,Bdn Arrah Durgapur BurdwanWb-713212,0.00
607,2012-2013,West Bengal,146940050,Durgapur Indira Pragati Society,Gopalmath Kamala Kutir Po-oyaria Distt. Burdwan.West Bengal-713345,0.00
608,2012-2013,West Bengal,147040218,Durgapur Nazrulpathagar,Vill. Gobindaberabar Distt MidnaporeWest Bengal 721442.-,100.00
609,2012-2013,West Bengal,147120830,DUSTA MANAB KALYAN SAMITY,Vill. Nutanpally P.O. Sonarpur KolkataKolkata700150,0.00
610,2012-2013,West Bengal,147040185,Dwan Sun Club,Baruipur Po Totanala MidnaporeWb-721450,0.00
611,2012-2013,West Bengal,147120455,E T R  For The Disabled,104/106 N.s.c Bose Rd Naktala KolkataWest Bengal-700047,0.00
612,2012-2013,West Bengal,147120917,Earth Care,150 Muktaram Babu StreetKolkata700007,29600.00
613,2012-2013,West Bengal,147120196,East India Charitable Trust,51chowringhee Road  Calcutta - West Bengal-700071,546909.00
614,2012-2013,West Bengal,147120254,East India Conference,10st. Georges Gate Road KolkataWb-700022,0.00
615,2012-2013,West Bengal,147120656,Eastern India  Rotary Welfare Trust,26 Chittaranjan Avenue KolkataWest Bengal-700012,171276.60
616,2012-2013,West Bengal,147120572,Eastern India District Of The Church Of The Nazarene International,28 Doctor Lane CalcuttaWest Bengal.-700014,20750412.88
617,2012-2013,West Bengal,147120245,Economic Rural Development Society,6 Kiron Sankar Roy Rd Room 3 Gr Fl KolkataWb-700001,8417357.50
618,2012-2013,West Bengal,147120286,Edmund Rice Non Formal Education Centre,69b.b.ganguli Streeet  Calcutta -700012.-,0.00
619,2012-2013,West Bengal,147020032,Educational Religious and Rural Development Trust,Pawan Dil Catholic Mission PO-Telipara Via-KamakhyaguriJalpaiguriWest Bengal-736201,45006.00
620,2012-2013,West Bengal,147110334,Egaragram Social Welfare Society,Egaragram  P O Gotalahat South 24 ParganasW B-743503,0.00
621,2012-2013,West Bengal,147120952,EK PRAYAAS EDUCATIONAL SOCIETY,5 ABDUL ALI ROWKOLKATA700016,0.00
622,2012-2013,West Bengal,146930003,Elmhirst Institute Of Community Studies,Andrewspalli SkantiniketanBirbhum               -731235,0.00
623,2012-2013,West Bengal,147120223,EMMANUEL MINISTRIES CALCUTTA,48 Ripon Street  KolkataWb-700016,20511936.52
624,2012-2013,West Bengal,147120583,Endev-a State Society For Environment And Development,329 Jodhpur Park CalcuttaWest Bengal-700068,0.00
625,2012-2013,West Bengal,147120950,ENVIRONMENT CONSERVATION SOCIETY,1 A DL Khan Road Jaju BhawanKolkata700027,1632327.75
626,2012-2013,West Bengal,146980107,EURASIA REIYUKAI,58- DR. PARASMANI SARANI BANKIMNAGAR WARD NO. 41 P/S BHAKTINAGARSILIGURI734001,3882726.64
627,2012-2013,West Bengal,147090002,Ewam India,House No.7 BSF RoadSalugara Bazar Siliguri734008,33988765.07
628,2012-2013,West Bengal,147120366,Eye Care & Research Centre,Biplabi Niketan  12adr Biresh Guha Street KolkataWest Bengal -700017,0.00
629,2012-2013,West Bengal,147110021,Familia,P.O. Majhipara Via Kanchrapara24 Parganas (N)  W.B.-743145,8796280.40
630,2012-2013,West Bengal,147110863,Family Health and Longevity Organisation,Vill. - Barasat P.O. - Nabapally Barasat N 24 Pgs. (Near Sisutirtha Schholl Kol-126)Barasat Municipality700126,0.00
631,2012-2013,West Bengal,147120724,Fatehpur Village Road Evergreen Welfare Society,J-64/6 Fathepur Village Road P.0.- Garden Reach KolkataWest Bengal.-700024,0.00
632,2012-2013,West Bengal,147060101,Fatepur Ambedkar Pally Unnayan Samity,Village Fatepur Post Office  Fatepur Police Station  HaringhataHaringhata741249,0.00
633,2012-2013,West Bengal,147110328,Fatepur Parish Club,Po Fatepur P.s Falta South 24 ParganasWb-743513,0.00
634,2012-2013,West Bengal,147120144,Fathima Parish,P-63sector 52 C.i.t Road KolkataWb-700014,60000.00
635,2012-2013,West Bengal,147040079,Fazelpur Biplab  Bahini, Po; Madanmohanpurfazelpur Midnapur-721454.-,0.00
636,2012-2013,West Bengal,147120471,Federation Of Consumer Associations,39 Shakespeare Sarani KolkataWest Bengal-700017,0.00
637,2012-2013,West Bengal,146980062,Federation Of Societies For Environmental Protection,S.m. Das Road Red Crosee Building Darjeeling West Bengal -734101,542000.00
638,2012-2013,West Bengal,147060095,Feedback Palli Unnayan Sanstha,Village Jatrapur Post Joypur P.S. KotwaliKrishnanagar741102,0.00
639,2012-2013,West Bengal,146980105,FLAME OF HOPE TRUST,ST. JOHNS CHURCH ST. MARYS HILLP.O. KURSEONG734220,9420338.59
640,2012-2013,West Bengal,147120739,Flight to Harmony Foundation,112 A Ananda Palit Road KolkataWest Bengal-700014,0.00
641,2012-2013,West Bengal,147110965,FOOTBALL PLAYERS ASSOCIATION OF INDIA,10/1BIPRADAS STREETKOLKATA700009,6098307.00
642,2012-2013,West Bengal,147120527,Forum For Advancement Of Underprivileged Children,1st Fl 19/i Monoharpurkur Road  KolkataWest Bengal-700024,16284.00
643,2012-2013,West Bengal,147040072,Forum For Rural Development Programme,Ghoradhora Jhargram MidnaporeWb-,1280000.00
644,2012-2013,West Bengal,147120248,Forum Of Communities United In Services,W.b. 700046   -,0.00
645,2012-2013,West Bengal,147120625,Foundation Life for All,Room No. 5B 3rd Floor 1 Chandni Chowk StreetKolkata (West Bengal)-700072,798605.00
646,2012-2013,West Bengal,146980097,FOUR CORNERS INITIATIVES,21ST MILE P.O. PEDONGDarjeeling734311,3967109.72
647,2012-2013,West Bengal,147120127,Franciscan Sisters Of Mary,75a.j.c.bose Road  Calcutta -700014.-,6601892.10
648,2012-2013,West Bengal,147100007,Free Will Baptist Society,Sanapurhat Uttar DinajpurWb-733214,8408089.20
649,2012-2013,West Bengal,147120947,FRIENDS OF KOLKATA ELDERLY,121 LENIN SARANIKOLKATA700013,2577537.10
650,2012-2013,West Bengal,146920054,FRIENDS OF POOR AND SOCIALLY ABANDONED,VILLAGE- 2 NO. CAMPBISHNUPUR722122,1013900.00
651,2012-2013,West Bengal,147120473,Friends Of Tribals Society,19 Ganga Prasad Mukherjee Road KolkataWest Bengal-700025,77657805.39
652,2012-2013,West Bengal,147120300,Friends Society In Social Service,Bhawanipur Chitrasenpur HowrahWest Bengal -711412,1433767.78
653,2012-2013,West Bengal,147120528,Future Hope,1/8 Rowland Road KolkataWest Bengal-700020,51831687.00
654,2012-2013,West Bengal,147000234,GABBERIA RURAL DEVELOPMENT SOCIETY,VILL AND P.O.- BARA GABBERIA KAZIPARAPANCHLA711322,0.00
655,2012-2013,West Bengal,147120360,Gadgadgar Ashrama (r K Math),86/a Harish Chaterji Street KolkataWest Bengal -700025,966330.00
656,2012-2013,West Bengal,147040307,Gamaduli Ramakrishna Seva Sadan Sanstha,Po Daisal Gamaduli  MidnaporeWb-721401,0.00
657,2012-2013,West Bengal,146920001,Gana Unnayan Parishad,Pratap Bagan Bankura West Bengal-722101,108000.00
658,2012-2013,West Bengal,147110698,Ganadevi Sevashram,Vill-Paschim Sridharkati P.O.-Paschim Sridharkati Hingalgan24 Parganas(N)West Bengal-743439,0.00
659,2012-2013,West Bengal,147040158,Gandhi Mission Trust,P.o.daspur MidnaporeWb-721211,271000.00
660,2012-2013,West Bengal,147110142,Gandhi Seva Sangha Dakshindani,207/1 Sk Deb Road Kolkata 24 ParganasWb-,294247.00
661,2012-2013,West Bengal,147110629,Ganesh chandra Sarkar Smriti Sangha,Vill-PanchgharaPO-Khakurdaha 24 Parganas(S)BaruipurKolkataWest Bengal-743372,0.00
662,2012-2013,West Bengal,147110536,Ganesh Gopal Pally Unnayan Samity,Vill.- Uttar Kasiabad P.o.- Kasib- Ad- Mundapara P.s.- Kakdwip24- Parganas (s) Distt. (w.b.)-743347,0.00
663,2012-2013,West Bengal,147110469,Ganesh Nagar SC and ST Tribal Yuba Sangha,VPO Chandra Nagar South 24 ParganasWest Bengal-,0.00
664,2012-2013,West Bengal,146970016,ganga human welfare centre for urban and rural development,sunity road bye lane biswasparacooch behar736101,0.00
665,2012-2013,West Bengal,147040070,Ganga Polytechnic, Kakdihip.o.mechadaMidnapur -721137.-,0.00
666,2012-2013,West Bengal,147030049,Ganga Prasad Rural Welfare Society,Vill. and P.O. - Gangaprasad Dist. - MaldaMalda732207,0.00
667,2012-2013,West Bengal,147040118,Gangadhar Chak Dewanchak Vivekanand Club,Village. Dewanchak P.o. Gangadharchak Contai -iiiMidnapore  W.b. 721444.-,0.00
668,2012-2013,West Bengal,147120645,Garden  Reach Bangla Basti Academic  Development Society,G-38 Bangla Basti PO&PS-Garden Reach KolkataWest Bengal-700024,395750.00
669,2012-2013,West Bengal,147110451,Garden Reach Slum Development,P-229/a Tikia Para Ist Lane  Garden Reach Road CalcuttaWest Bengal-700024,929940.00
670,2012-2013,West Bengal,147120721,Garden Reach Womens Committee,P-227Rameshwar Par Road Garden ReachKolkata West Bengal.-700024,0.00
671,2012-2013,West Bengal,147110866,Garia Sarada Home For Women And Children Welfare,Sonar TariA - 1K B Roy Gardens Garia Station Road KolkataKolkata700084,5434.00
672,2012-2013,West Bengal,147110987,Garia sathi,29/3 Brizi Road p.o Garia Kolkata -700084.Kolkata700084,112367.00
673,2012-2013,West Bengal,147120823,GARIA TANTULBARIA HUMAN DEVELOPMENT SOCIETY,Tentulberia Post - GariaKolkata700084,0.00
674,2012-2013,West Bengal,147120382,Gaudiya Mission,16a Kali Prasad Chakrabarty Street KolkataWest Bengal -700003,383822.00
675,2012-2013,West Bengal,146980087,Gayaganga Navjeevan Rural Health and Development Society,Gayaganga Navjeevan Rural Health Care CentrePO-Kamala BaganDarjeeling West Bengal-734426,2415035.00
676,2012-2013,West Bengal,147030004,Gayeshbari Anchal Altaphya Darul Uloom,V&po Gayeshbari MaldaWb-,0.00
677,2012-2013,West Bengal,147000203,Gaza Nabajagaran Samity,Vill/PO-GazaUdaynarayanpur HowrahWest Bengal-711226,0.00
678,2012-2013,West Bengal,147000215,Gazipur Sri Aurabinda Seva Samity,Village and P.O-GazipurP.S-Amta.Howrah.711413,0.00
679,2012-2013,West Bengal,147110840,GENESIS SOCIAL SERVICE SOCIETY,Diamond Harbour Road Amtala P.O. KannyanagarBishnupur743503,0.00
680,2012-2013,West Bengal,147110650,Ghanashyampur Sadhan Child Welfare Society,Vill-GhanashyampurPO-Banganagar PS-Falta South 24 ParganasWest Bengal-743513,0.00
681,2012-2013,West Bengal,147110755,Ghatakpur Avijatree Sangha,Vill/PO-GhatakpurPS-Usthi South 24 ParganasWest Bengal-743332,0.00
682,2012-2013,West Bengal,147110773,Ghatakpur Shjreema Mahila-O-Sishu Bikash Kendra,Vill/PO-GhatakpurPS-Usthi South 24 ParganasWest Bengal-743332,0.00
683,2012-2013,West Bengal,147040334,Ghatal Missionary Baptist Fellowhip,Kuirpai Khirpai Dist- MidanaporeWest Bengal-721232,3237560.00
684,2012-2013,West Bengal,147110891,GHATESWAR PARESH NATH BISWAS MEMORIAL SCHOOL,VILLAGE AND POST OFFICE GHATESWARMANDIR BAZAR743336,0.00
685,2012-2013,West Bengal,147040509,Ghatmura Vivekananda Pathchakra,PO-Ghatmura West MidnaporeWest Bengal-721201,0.00
686,2012-2013,West Bengal,146930044,GHOSALDANGA BISHNUBATI ADIBASI TRUST,Village- Ghosaldanga P.O. SattoreSattore731236,7460421.50
