S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
358,2012-2013,Karnataka,094570212,DECCAN FOUNDATION,Bevahalli Padmaghatta Post Mulbagal Taluk Kolar District Karnataka IndiaMulbagal563132,0.00
359,2012-2013,Karnataka,094520070,Deeksha Trust,Sriramnagar AttikollaDharwad580007,2256925.00
360,2012-2013,Karnataka,094590018,Deena Ashram Boys Home,N.R. Mohalla MysoreKarnataka-,1736447.98
361,2012-2013,Karnataka,094590118,Deena Bandhu,PWD Colony Chamarajanagar MysoreKarnataka -571313,3310467.00
362,2012-2013,Karnataka,094420073,Deena Seva Sangha,22Risoledr Street   SeshadripuramBangalore Karnataka.-560020,2272340.00
363,2012-2013,Karnataka,094360014,Deepa Academy for Differently Abled,No 226/A Tank Bund Road SubramanyanagarBangalore560021,0.00
364,2012-2013,Karnataka,094450045,DEEPA SAMAJA SEVA KENDRA,21GLASS BAZAARBELLARY583101,0.00
365,2012-2013,Karnataka,094460061,Deepankar Charity Foundation,Raj Gruha Palace Warwatti (B)Bhalki585328,0.00
366,2012-2013,Karnataka,094520067,DESHPANDE FOUNDATION,DCSE BUILDING   BVBCET CAMPUS   VIDYANAGARHUBLI580031,4249956.00
367,2012-2013,Karnataka,094420225,Deva Matha Health Centre,376/75-75 Bangalore  .-560005,41358.00
368,2012-2013,Karnataka,094420761,Devanahally Mission of the Marthoma Church,Budigere Road Devanahally BangaloreKarnataka-562110,11258820.00
369,2012-2013,Karnataka,094630012,Development Education Service (DEEDS),Flat-A Ist Floor Anand Apartments Vasanthi ComplexKadriMangalore575002,3098765.40
370,2012-2013,Karnataka,094421359,DEVELOPMENT FOCUS,No.917 9th B Main3rd Cross Kalyan NagarBangalore560043,17634006.79
371,2012-2013,Karnataka,094630176,Development Initiatives for Sustainable Human Advancement (DISHA),"DOOR NO.6-161
V.V. COMPOUND
SALMARA KAIKAMBA MULOOR VILLAGE
GURUPURA PANCHAYATH
KINNIKAMBALA POSTMANGALORE574151",2093578.00
372,2012-2013,Karnataka,094420716,Development Support Trust,56 Jalvayu Vihar Kammanahalli Main Road Bangalore Karnataka-560084,0.00
373,2012-2013,Karnataka,094590049,Development Through Education,H.D Kote Road Hunsur Mysore Karnataka-571105,3168320.00
374,2012-2013,Karnataka,094421413,DHANVANTHRI HOSPITAL SOCIETY,No.1 MOORE MARKET SQUARE BOURDILLON ROAD FRASER TOWNBANGALORE560005,347282.71
375,2012-2013,Karnataka,094421409,Dharithree Trust (R),Admn Office at No 3 14th Main  Between 16th and 17th Cross MalleshwaramBengaluru560055,1475838.00
376,2012-2013,Karnataka,094590103,Dharma Deepathi Samasthe,Mysore Karnataka -,0.00
377,2012-2013,Karnataka,094630045,Dharma Jyoti Society,Mangalore Dakshina KannaraKarnataka-,35919115.84
378,2012-2013,Karnataka,094420284,Dharmaram College,Hosur RoadDharmaram College P.O. BangaloreKarnataka-560029,4107538.62
379,2012-2013,Karnataka,094420237,Dharmaram Vidya  Kshetram,PO - Dhramaram College  BangaloreKarnataka.-560029,20154074.56
380,2012-2013,Karnataka,094590098,Dhondenling Family Welfare Project,P.O.Tibetan Settlement Kollegal Taluk Chamarajanagar Distt. Karnataka State-571 457.Kollegal Taluk571457,4482323.58
381,2012-2013,Karnataka,094421240,Dhwani Trust,No.13 8th Main Road Agraharadasarahalli BangaloreKarnataka-560079,212501.00
382,2012-2013,Karnataka,094421221,Dhyana Peeta Charitable Trust,NithyanandapuriKallagopanahalli Mysore Road BidadiBangaloreKarnataka-562109,99060643.00
383,2012-2013,Karnataka,094590146,Dhyanavana,Kesare N.R.Mohalla Mysore.Karnataka-570007,4595192.00
384,2012-2013,Karnataka,094420733,Diclier Charitable Trust,255/2/10 Kothanur Village & PO BangaloreKarnataka-560077,2860115.57
385,2012-2013,Karnataka,094421449,DIGITAL GREEN TRUST,FLAT NO T4 4TH FLOOR 33 RACE COURSE ROAD SWISS COMPLEXBANGALORE560001,103214330.00
386,2012-2013,Karnataka,094420115,DINANILAYA SOCIAL CENTRE,"DINANILAYA CONVENT
KOTHANORE 
BANGALORE
560077KOTHANORE560077",1140472.00
387,2012-2013,Karnataka,094630152,Diocese of Belthangady,Bishope House Udayanagar Belthangady Dakshina KannadaKarnataka-574214,13383148.30
388,2012-2013,Karnataka,094630048,Diocese of Mangalore,Bishop House Kodialwau MangaloreKarnataka-575003,23506563.44
389,2012-2013,Karnataka,094620021,Diocese of Shimoga,Shimoga  Karnataka-,7800331.50
390,2012-2013,Karnataka,094421249,Divine Light Charitable Trust,EL Shaddai No 13 2 Beside Assisi Church Hennur RoadBangalore560084,0.00
391,2012-2013,Karnataka,094421284,DIVINE LIGHT MINISTRIES,EL Shaddai No 13 2 Beside Assisi Church Hennur RoadBangalore560084,0.00
392,2012-2013,Karnataka,094420102,Divine Light Trust For the Blind,NO.277 Main Road White FieldBangalore Karnataka.-560066,664042.73
393,2012-2013,Karnataka,094440014,Divine Providence Convent,Tilakwadi  BelgaumKarnataka.-590006,1187781.00
394,2012-2013,Karnataka,094440025,Divine Providence Orphanage,Tilakwadi BelgaumKarnataka.-590006,159750.00
395,2012-2013,Karnataka,094590203,Divya Deepa Charitable Trust,Kenchalagudu village Rayanakere post Manandavadi RoadMysore570008,1964999.67
396,2012-2013,Karnataka,094421309,DIVYA DOWNS DEVELOPMENT TRUST,Janet Building 3rd Main 4th Cross Near Viveknagar Bus Stop Opp SBI ATM ViveknagarBangalore560047,114000.00
397,2012-2013,Karnataka,094421089,Divya Jyothi Welfare Trust,No. 5 Rayappa Road Kammanahalli BangaloreKarnataka-560084,0.00
398,2012-2013,Karnataka,094420673,Divya Jyoti Vidya Kendra,Vishwa Bld Chikkanna Layout Sondeppa Circle BangaloreKarnataka-562123,0.00
399,2012-2013,Karnataka,094420109,Divya Shanthi Christian Association,60 Karamchanda Layout  LingarajapuramBangalore Karnataka.-560084,5308593.00
400,2012-2013,Karnataka,094420108,Divya Shanthi Trust,60Karmachanda Layout LingarajapuramBangalore Karnataka.-560084,2023490.97
401,2012-2013,Karnataka,094600012,Doigulip Tibetan Resettlement Hospital Association, North Kanara.Karnataka-,380939.00
402,2012-2013,Karnataka,094630025,Dominican Fathers Mangalore Society,Ashok Nagar Mangalore Dakshina KannaraKarnataka-575006,669669.00
403,2012-2013,Karnataka,094570179,Dominion Charitable Trust,N D 245 North Tank Block Coromandel Post Kolar Gold FieldsKOLAR   Karnataka-563118,696381.00
404,2012-2013,Karnataka,094690005,Don Bosco Integrated Rural Development Society,Trasi-Hosadu UdupiKarnataka-576247,3603750.00
405,2012-2013,Karnataka,094540070,DON BOSCO SOCIETY,PLOT 617 DARIYAPUR GDA LAYOUT NAGANAHALLI ROADGULBARGA585102,7323250.00
406,2012-2013,Karnataka,094610038,Don Bosco Society Deodurga,Don Bosco Chandanakere RoadDeodurga584111,2838405.00
407,2012-2013,Karnataka,094420661,Don Bosco Yuva Prachodini,Bannerghata Road Mount St Joseph PostBangalore Karnataka.-560076,172750.00
408,2012-2013,Karnataka,094690015,DR U KRISHNA MUNIYAL MEMORIAL TRUST,NO.34 - C SHIVALLI INDUSTRIAL AREAMANIPAL576104,0.00
409,2012-2013,Karnataka,094420719,Dr. Jachami Rastriya Seve Peetha,49hb Samaja Road BasavanagudiBangalore Karnataka-,0.00
410,2012-2013,Karnataka,094590182,Dr. M. Nagaraju & Renuka Nagaraju Charitable Trust,No.197 14th Cross. Jayanagar MysoreKarnataka-570014,10947997.00
411,2012-2013,Karnataka,094630173,Dr. M.V. Shetty Memorial Trust,A.B.Shetty CircleMangalore Dakshina KannadaKarnataka-575001,616051.76
412,2012-2013,Karnataka,094421238,Dr. Prem Nath Agricultural Science Foundation,No.9 Layout No.1RMV Extn. 11 stage1Block1 Cross1MainBangaloreKarnataka-560094,54047.50
413,2012-2013,Karnataka,094600019,Dre Gomang Buddhist Cultural Association,Tibetan Camp  Karnataka-,1244897.00
414,2012-2013,Karnataka,094421298,Dream A Dream,No.398/E 17th Cross 9th Main Jayanagar 3rd BlockBangalore560011,17923588.00
415,2012-2013,Karnataka,094570107,Dream India Network,No 10-3 12th Main 13th CrossAnnapalayam Adugodi Post560030,54107.00
416,2012-2013,Karnataka,094421401,DREAM SCHOOL FOUNDATION,A1/1 Dattaprasad Apartments 10th Main MalleswaramBangalore560003,3378715.00
417,2012-2013,Karnataka,094600008,Dregomangangari Khangtsen Cultural Society,Tebetan Colony Mundgod Uttara KannaraKarnataka-,1485793.00
418,2012-2013,Karnataka,094600073,DREPUNG GOMANG EDUCATION SOCIETY,P.O. TIBETAN COLONYTATTIHALLI MUNDGOD581411,22375330.17
419,2012-2013,Karnataka,094600043,Drepung Loseling Educational Society,Tatticalli PO Mundgog Karwar North KannadaKarnataka-,89887956.00
420,2012-2013,Karnataka,094600014,DREPUNG LOSELING LIBRARY SOCIETY,Adm Block Lama Camp No.II  Tatiehalli North KanaraKarnataka-581411,40193.00
421,2012-2013,Karnataka,094600022,Drepung Loseling Pethub KES,Tibetan Colony  Uttar KannaraKarnataka-581411,873030.00
422,2012-2013,Karnataka,094590096,Driklung Charitable Society, MysoreKarnataka-,20642681.34
423,2012-2013,Karnataka,094460021,Drishsti,29 MIG Housing Board Colony BidarKarnataka-,450000.00
424,2012-2013,Karnataka,094590207,DSS NIRMALA PROVINCE,DSS NIRMALA PROVINCIAL HOUSE PETRANIKETAN H NO 134 SHIVAJI ROADN R MOHALLA570007,6088895.00
425,2012-2013,Karnataka,094380001,Dzogchen Shri Senha Charitable Society,PO:Tibetan Settlement Kollegal  talukChamarajanagarKarnataka-571457,26399672.69
426,2012-2013,Karnataka,094590108,Dzongkar Chocde College Mahayama Buddhist Cultural Association,Tibetan Settlement Gurupura Munrur Mysore.Karnataka-,17675875.68
427,2012-2013,Karnataka,094460063,Ebenezer Society,Near Govt. School Baridabad at post. Kadwad tq and Dist. BidarBidar585226,0.00
428,2012-2013,Karnataka,094420875,Echo (Prathidwani),Convent road Kammanahalli St. Thomas Town P.O.BangaloreKarnataka-560084,10836037.00
429,2012-2013,Karnataka,094590196,ECO AGRI RESEARCH FOUNDATION,142 4TH MAIN 4TH CROSS BANNIMANTAP C LAYOUTMYSORE570015,0.00
430,2012-2013,Karnataka,094421013,Eco-Watch,506/1 New Diagonal Road3rd Block Jayanagar BangaloreKarnataka-560011,0.00
431,2012-2013,Karnataka,094420148,Ecumenical Christian Centre,White Field Bangalore Karnataka. -560066,3574149.00
432,2012-2013,Karnataka,094421001,Efcum India,No.316 1st B Cross3rd Block HRBR Layout St. Thomas Town Post560084,997701.00
433,2012-2013,Karnataka,094640087,ELIM CHARITABLE TRUST,Swandena Hally Road  Sathyamangala Village  Sathyamangala Industrical Area  TumkurTUMKUR572106,0.00
434,2012-2013,Karnataka,094570017,Ellen Thoburn Cowen Memorial Hospital School And Nursing, Kolar Karnataka-563101,1883402.25
435,2012-2013,Karnataka,094421291,EMBASSY OF HOPE,NO.161 GIRI MALLIGE COMPLEX 3RD FLOOR BABUSAPALYA MAIN ROAD KALYAN NAGARBANGALORE560043,2018835.02
436,2012-2013,Karnataka,094420950,Emerging Young Leaders-india,18-Bornman Enclave KothanurBangalore560077,1972016.12
437,2012-2013,Karnataka,094420377,Emmanuel Church,7/1 High Street Cross Cooke TownBangalore Karnataka-560005,0.00
438,2012-2013,Karnataka,094421087,Emmanuel Orphanage and child Care Centre,Muninarasimhappa GardenBTM ist StageThavarekere BangaloreKarnataka-560029,0.00
439,2012-2013,Karnataka,094420599,Empacs Charitable  Society,15 M.G. Road BangaloreKarnataka.-560001,512510.00
440,2012-2013,Karnataka,094421352,Enable India,473/B Adugudi Road 8th Block KoramangalaBangalore560095,6228925.00
441,2012-2013,Karnataka,094421007,End Time Full Gospel Harvesters India,No.7 1st Main Road SK Garden BangaloreKarnataka-560046,162261.00
442,2012-2013,Karnataka,094421112,End Time Harvest Ministries,NO 28KUVEMPUNAGARJALAHALLI EASTBANGALORE 560014BANGALORE560014,912273.00
443,2012-2013,Karnataka,094421056,Environment Support Group,S-3Rajashree Apartments18/57`1st main RdSRK GardensBannerghatta RdJayanagarBangaloreKarnataka-560041,2432277.44
444,2012-2013,Karnataka,094590189,Environmental and Social Education for Valuerable Committee,Sera Jhe MonasteryBylakuppee571104,251273.00
445,2012-2013,Karnataka,094420364,EQUITABLE TOURISM OPTIONS,Flat No A-2 1st Floor NO 21/7 2nd Cross 1st A Main RoadAtmananda Colony Sultanpalya RT Nagar Post560032,7398210.40
446,2012-2013,Karnataka,094570045,ETCM Hospital Community Health,ETCM  Hospital Kolar Karnataka-563101,0.00
447,2012-2013,Karnataka,094421339,Eternal Foundation Trust,32 Ground Floor  9th Cross Anjanappa Temple Street Ramaswamy PalyaMaruthi Sevanagar post Bangalore560033,0.00
448,2012-2013,Karnataka,094420344,Eternal Light Ministeries,Ground Floor Beech E - 1 Manyata Embassy Business Park Outer Ring RoadNagawaraNagawara560045,16376000.00
449,2012-2013,Karnataka,094420218,Evangelical Trust Association of South India,No 55 K.H.B. Colony Vth Block  2nd Cross Koramangala BangaloreKarnataka-560095,730538.00
450,2012-2013,Karnataka,094420620,EVANGELISTIC COMPANIONS OF INDIA,No 17 and 17 12th Main Jayanthi Nagar Main Road HoramavuBangaore560016,1867124.00
451,2012-2013,Karnataka,094480032,Evangelizing Asia for Christ,Gurupura villageBargenahalli(PO) Tarikere(TK)ChikkamagaloreKarnataka-577144,169474.00
452,2012-2013,Karnataka,094421524,FAITH FOUNDATION,"No.405 4th Floor Aravind Sharavathi
Apartments BTM 4th Stage 80ft Road
Vijaya Bank Layout Bannerghatta RoadBangalore560076",0.00
453,2012-2013,Karnataka,094421392,FAITH TRUST,No.85 ANJANAPPA LAYOUT 1 MAIN 2ND CROSS NARAYANAPURA ROAD KOTHANUR POST BANGALORE-560077 BANGALORE KARNATAKABANGALORE560077,595620.08
454,2012-2013,Karnataka,094630202,FAIZUL ISLAM ACADEMY OF GENJERAL EDUCATION,SHAMS KODIALGUTHU EAST 3RD CROSS M.G. ROADMANGALORE575003,14972.00
455,2012-2013,Karnataka,094421465,FAME India,#156 II main 36th cross VII block JayanagarBangalore560082,149415.47
456,2012-2013,Karnataka,094421357,FAMILY DEVELOPMENT SERVICES,NO.34HANUMANTHAPPA ROADR.S PALYA SOONANGI LAYOUT KAMANAHALLIBANGALORE560033,11610755.16
457,2012-2013,Karnataka,094420325,Family Welfare Centre,No.- 21 Museum Road BangaloreKarnataka-560025,0.00
458,2012-2013,Karnataka,094420007,Far East Broadcasting Associates of India,NO. 7 Commissariat Road  BangaloreKarnataka.-560025,13108186.01
459,2012-2013,Karnataka,094420806,Fathima and Shaikh Hussain Memorial Charitable Trust,18/2 Wellington St Richmond Town BangaloreKarnataka.-,9986.00
460,2012-2013,Karnataka,094420103,Fedina,No-154 Anjaneya Tehple Street Village-DohlurBangalore Karnataka.-560071,11709387.00
461,2012-2013,Karnataka,094420098,FELLOWSHIP WITH MENTALLY RETARDED INDIA,No. 7 80 Feet Road 6th Block KoramangalaBangalore Karnataka.-560095,10132180.97
462,2012-2013,Karnataka,094420459,Fence,57 1st Floor3 rd Main 4th Cross BangaloreKarnataka.-560018,2373948.00
463,2012-2013,Karnataka,094421078,Fides India Society,Vinayalaya 18th Cross Malleswaram BangaloreKarnataka-560055,3877597.00
464,2012-2013,Karnataka,094421348,FOUNDATION FOR EXCELLENCE INDIA TRUST,840 MHT House First Floor 5thMainIndiranagar First Stage560038,37164747.00
465,2012-2013,Karnataka,094421481,Foundation for Revitalization of Local Health Traditions,74 2 Jarakabande Kaval Post Attur Via YelahankaBangalore560106,0.00
466,2012-2013,Karnataka,094421527,FOURTH WAVE FOUNDATION,Indian Social Institute Old Heritage Building 24 Benson TownBangalore 560046Bangalore560046,0.00
467,2012-2013,Karnataka,094630010,Fr. Mullars Centenary Charitable Society,PB 501 Kankanady Mangalore  Dakshin KannadaKarnataka-575002,0.00
468,2012-2013,Karnataka,094630014,Fr. Mullers Charitable Institutions,Kankanady Mangalore  Dakshin KannadaKarnataka-575002,299417.00
469,2012-2013,Karnataka,094630032,Fr. Patrao Hospital,Darbe PutturSouth KanaraKarnataka-,134913.00
470,2012-2013,Karnataka,094590040,Fraciscan Sisters of Mary Assumption Convent,Kollegal Taluk Kornataka  -571440,2157371.96
471,2012-2013,Karnataka,094420255,Franciscan Service Society,PB No.3417 Koramangala BangaloreKarnataka-560034,7614060.00
472,2012-2013,Karnataka,094421356,FRANCISCAN SISTERS OF ALL SAINTS,Alverna Bhavan S.O.S Post Kalena Agrahara Bannerghatta RoadBangalore560076,1347006.00
473,2012-2013,Karnataka,094420427,Franciscan Sisters of Immaculate Soceity,6 Zangford Gardens BangaloreKarnataka-,1960752.00
474,2012-2013,Karnataka,094420124,Franciscan Sisters of Mary,Mariam Nivas Providence Convent Housur Road Dharmaram College Dist.- Bangalore Karnataka-560029,9072939.47
475,2012-2013,Karnataka,094421002,Franciscan Sisters of Mary Hosadurga,Convent of O.L. of Providence Hosur RoadDharmaramCollege PostBangaloreKarnataka-560029,2918614.00
476,2012-2013,Karnataka,094421325,FRANCISCAN SISTERS OF ST ELIZABETH (BANGALORE),SAINT ELIZABETHS HOUSE 27/28 4TH B CROSS MARUTHINAGAR MADIWALABANGALORE560068,1512270.00
477,2012-2013,Karnataka,094440053,Fransalian Adarsh Balbhawan Trust,Kakkeri BelgaumKarnataka.-590106,0.00
478,2012-2013,Karnataka,094420753,Freedom Foundation,180 Hennur Cross Bangalore Karnataka-560043,4672638.00
479,2012-2013,Karnataka,094421455,FREUDENBERG TSUNAMI VICTIMS REHABILITATION FOUNDATION,3RD FLOOR SILVER JUBILEE BLOCK MISSION ROAD 3RD CROSS B/H UNITY BLDG.BANGALORE560027,7265000.00
480,2012-2013,Karnataka,094420793,Friends Camphill India,7 Kesavraj Layout Off Cambrdge Rd Ulsoor BangaloreKarnataka-,1298200.00
481,2012-2013,Karnataka,094460051,Friends Charitable Trust,"Christian House 
Village/PostBackchowdi Tq. 
BidarBidar585403",4639753.00
482,2012-2013,Karnataka,094421451,FRIENDS OF SICK ASSOCIATION,4th Floor Kempfort Building 97 Old Airport RoadBangalore560017,0.00
483,2012-2013,Karnataka,094421123,Full Gospel Church In India Trust,No.14/1 2nd CrossITC Colony Main Road JeevganahalliBangalore  Karnataka-560005,1366772.00
484,2012-2013,Karnataka,094450030,Full Gospel Ministry Trust,Full Gospel Church of Christ Netaji Nagar Tunga Bhadra DamBellary Karnataka-583225,0.00
485,2012-2013,Karnataka,094421290,Functional Vocational Training and Research Society,19 3rd Cross Hutchins Road St. Thomas Town PostBangalore560084,44262093.00
486,2012-2013,Karnataka,094590144,G S B Bankers Educational & Welfare Trust,No.2250 Mukunda Sadana JIB Road Cross MysoreKarnataka-570005,26090.00
487,2012-2013,Karnataka,094600059,Gaden Jangtse Dhora Khangtsen Buddhist Cultural Society,Lama Camp No.1 PO: Tibetan Colony Mundgod KarwarUTTARA KANNADA  Karnataka-581411,16951457.00
488,2012-2013,Karnataka,094600017,Gaden Jangtse Norling College,Lama Camp No. 1PO Tibetan Colony   Jaltiballi Mundgod North KannaraKarnataka-581411,21544460.00
489,2012-2013,Karnataka,094600025,Gaden Shartse Norling College Buddhist Cultural Association,LC 1 Tibetan Colony Uttar KannadaKarnataka-581411,370378.00
490,2012-2013,Karnataka,094600058,Gajang Kongpo Buddhist Cultural & Welfare Association,Lama Camp No.1 PO: Tibetan Colony Mundgod KarwarUTTARA KANNADA  Karnataka-581411,2224354.00
491,2012-2013,Karnataka,094600071,GAJANG MEDICAL SOCIETY,GADEN JANGTSE DRATSANG LAMA CAMP NO. 1POST TIBETAN COLONY581411,6031452.00
492,2012-2013,Karnataka,094600051,Gajang Tsawa Himalayan Buddhist Cultural Association,Gajang Tsawa Khangtsen Lama Camp No.1po:tibetan ColonyKarwaruttara Kannadakarnataka-581411,11514517.00
493,2012-2013,Karnataka,094680011,GANAGAVATHI SHAROON SAMPURNA SUVARTHA SANGHA,NEELA NILAYA BEHIND BUS DEPOT HOSAHALLI ROADGANGAVATHI583227,0.00
494,2012-2013,Karnataka,094360011,GARDEN CITY JEEVITHA ANATHASHARAMA,PRUTHVI NIVASMANJUNATHA LAYOUT BANK COLONYANANDAPURA MAIN ROAD T.C. PALYA K.R. PURAMBANGLORE560036,287439.16
495,2012-2013,Karnataka,094420854,Gateway International,"No. 29-34 Trinity Christina Layout
Gubbi Road KothanurBangalore560077",1333935.00
496,2012-2013,Karnataka,094421029,GATEWAY MINISTRIES,No.28 Trinity Christina LayoutGubbi Road Kothanur560077,3287086.00
497,2012-2013,Karnataka,094420946,Gaulbert Bhavan-Centre for Spiritual Renewal,Thambuchettipalaya Krishanrajapuram BangaloreKarnataka-560036,14638056.00
498,2012-2013,Karnataka,094540036,Gayatri Urban and Rural development Society,11-168/2 BrahampurGulbarga  Karnataka-585103,0.00
499,2012-2013,Karnataka,094420587,Gerizm Rehabilitation Trust,Ejipura Vivek Nagar BangaloreKarnataka-560047,10940067.03
500,2012-2013,Karnataka,094420705,Ghousia Industrial & Engineering Trust,Hosur Road BangaloreKarnataka-560029,0.00
501,2012-2013,Karnataka,094421219,Gilead Ministries,No.74/19-20Trinity Paradise9th Cross10thMainMaruthi LayoutHennur crossBangalorekarnataka-560043,407173.22
502,2012-2013,Karnataka,094420972,Gilgal Charitable Trust,2136th 'd' Main R.t.nagar H.m.t. Layout BangaloreKarnataka-560032,4753.00
503,2012-2013,Karnataka,094420957,Giovannean Charitable Trust,St.johns Valleymylasandrabegur Po BangaloreKarnataka-560068,4985181.00
504,2012-2013,Karnataka,094421299,GLOBAL VISION TRUST INTERNATIONAL,69/70 LAKSHMINARAYANA LAYOUT5TH MAIN ROAD3RD CROSSMUNNEKOLALUMARTHAHALLIBANGALORE560037,27795.00
505,2012-2013,Karnataka,094420859,Globe Eye Foundation,Siddhi Eyecare Centre 38/1  C.m.h. Roadindiranagar            Bangalore-560038,0.00
506,2012-2013,Karnataka,094421431,Gloria Educational and Charitable Trust,No6 3rd floor 9th main road 2nd block jayanagarBangalore560011,0.00
507,2012-2013,Karnataka,094421373,GNANODAYA SHIVAJYOTHI TRUST (R),# 462 10TH CROSS 80 FEET ROAD GIRINAGAR 2ND PHASEBANGALORE560085,0.00
508,2012-2013,Karnataka,094420136,Godavari Delta Steward Association,10 Hall Road Bangalore Karnataka. -560005,840000.00
509,2012-2013,Karnataka,094421518,GOOD NEIGHBORS INDIA,109  Coles Road  Frazer TownBANGALORE562149,4720633.27
510,2012-2013,Karnataka,094520010,Good News Welfare Society,Kalghatgi Dharwad Karnataka-581204,0.00
511,2012-2013,Karnataka,094590031,Good Shepherd Convent,Laskar Mohalla  Mysore Karnataka.-,4997657.70
512,2012-2013,Karnataka,094590208,GOOD SHEPHERD MISSION,276 D 20th main 1st stageJ P  NAGAR570008,0.00
513,2012-2013,Karnataka,094420033,Good Shepherd Society,Good Shepherd Convent Museum Rd BangaloreKarnataka-560025,15472845.27
514,2012-2013,Karnataka,094570234,GOODNEWSCOMPREHENSIVECHARITABLETRUST,#92josephcottagemaruthinagarBEMLpoKGFkolargoldfields563115,0.00
515,2012-2013,Karnataka,094420159,Goodwill International Association,No.2 7th cross Bazar street Neelsandra Bangalore.-560047,6594485.00
516,2012-2013,Karnataka,094630171,Govanithasharaya Trust,Dwaraka Kodial Guthu East Kodial Bail Mangalore(DK)Karnataka-575003,0.00
517,2012-2013,Karnataka,094680003,Gowrishankar Human Welfare Association,Kushtagi KoppalKarnataka-584121,0.00
518,2012-2013,Karnataka,094421275,Grace Baptist Church Trust,No.46th Cross Pukhraj LayoutBannerghatta Road.Bangalore560030,2759312.00
519,2012-2013,Karnataka,094421419,Grace Fellowship Charitable Trust,No.24 Old No. 535 Ejipura Main Road 8th Cross Viveknagar PostBangalore560047,43250.00
520,2012-2013,Karnataka,094420410,Grace Gospel Mission,No.1122 Kuppureddy Compound 5th A Cross Road Triveni RoadYaswantpur Bangalore. Karnataka-,15506724.38
521,2012-2013,Karnataka,094440057,Gram Parivarthan Kendra,3820 Kotwal Galli BelgaumKarnataka.-590002,0.00
522,2012-2013,Karnataka,094640068,Grama Jeevan Rural Education Trust,Teachers ColonyPenugonda Road Roppa villagePavagadaTumkurKarnataka-561202,0.00
523,2012-2013,Karnataka,094520065,GRAMA SHIKSHANA CHARITY FOUNDATION,PARASAPUR VILLAGEHUBLI580024,0.00
524,2012-2013,Karnataka,094570024,GRAMA VIKAS,"Honnsetthalli Village
Yalgondahalli Post Mulbagal Taluk Pin code-563 127
Kolar District KARNATAKA.Mulbagal563127",12180013.85
525,2012-2013,Karnataka,094490009,Grameen Abhivridhii Mattu Adhyana Trust,Vani Nilaya 3rd Cross VP Extn Chitrtadurga Karnataka-577501,100000.00
526,2012-2013,Karnataka,094420768,Grameena Abyudaya Sea Samsthe,IV Ward Court Road Rojipura Doddabalapur BangaloreKarnataka-561203,2868190.00
527,2012-2013,Karnataka,094570136,Grameena Mahila Okkuta,Honnsetthalli Yelagondahalli P.O. Mulbagal TalukKolar Karnataka.-563127,217329.00
528,2012-2013,Karnataka,094421515,GRAMOTHAN FOUNDATION,38 MAINI SADAN 7TH CROSS LEVELLE ROADBANGALORE560001,0.00
529,2012-2013,Karnataka,094370009,GREAT JOY IN THE CITY MINISTRIES,20 Sunanda Building1st MainChikkabidarakalluTumkur RoadBangalore-560073Bangalore560073,405000.00
530,2012-2013,Karnataka,094420796,Green Foundation,"No36 1st Floor 1st Main 2nd Cross 
Ashwathnagar RMV 2nd stage 
Behind Government School 
Bengaluru 560094
KarnatakaBENGALURU560094",4096817.00
531,2012-2013,Karnataka,094600046,Green India Trust,Sai Krupa JN Rd Nr Patil  Nrsn Home Dandeli Uttar KannaraKarnataka-,2799880.00
532,2012-2013,Karnataka,094420069,Green Pastures Educaqtion Trust,"2155East End ""C"" Main Road   Northbrowen JayanagarBangalore Karnataka.-560069",72202.00
533,2012-2013,Karnataka,094490036,GROUP FOR ORGANIZING AND DEVELOPMENT SOCIETY,S.N COMPLEXUPSTAIRBESIDE VIDHYA VIKAS SCHOOLCHITRADURGA577501,0.00
534,2012-2013,Karnataka,094590069,Group For Urban & Rural Development,19/A1Cross II Stage Vishweshwar Nagar Mysore Karnataka-570008,0.00
535,2012-2013,Karnataka,094421319,GROWTH IN FRATERNITY TRUST,106 2ND E CROSS OMBR LAYOUT CHICKBANASAWADIBANGALORE560033,0.00
536,2012-2013,Karnataka,094580008,Gulabi Sadana,R.M.Halli Chinakurli Pandavapura MandyaKarnataka-571455,1209754.30
537,2012-2013,Karnataka,094540005,Gulbarga Boys Hostel,Methodist Church Compound Gulbarga Karnataka-585102,677693.00
538,2012-2013,Karnataka,094590078,Gundlapet Parish Society,Our Lady Of Lourdes Church GundlapetMysore 571111-,0.00
539,2012-2013,Karnataka,094590091,Gydrodmed Tantric University Society,P.O.  Gurupura Teh.Hunsur  Distt.  MysoreKarnataka-571188,9151038.00
540,2012-2013,Karnataka,094570201,H.D. Kumaraswamy Sahrayalaya Trust,17Ittappanaholli Kathenahalli Pos KasabaChickaballapur KolarKarnataka-562101,0.00
541,2012-2013,Karnataka,094590148,Hadhong Khangtsen Buddist Cultural Society Sera Jey Lama University,Po: Bylakuppe Mysore Karnataka-571104 -,0.00
542,2012-2013,Karnataka,094630033,Harekala Landless Poor & Marginal Farmers Development Society,Kisan Nagar Harekala Mangalore Dakshin KanaraKarnataka-,0.00
543,2012-2013,Karnataka,094550013,Harsita Alur Yojane,Kabbinahalli Hardanahalli Post H.N Pura Taluk HassanKarnataka-573213,0.00
