S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
497,2012-2013,Tamil Nadu,075890185,Centre For Rural,Technology For Com Dev  Kunnathukonam Villai palappallyMekkamandapam629001,5902159.00
498,2012-2013,Tamil Nadu,075990086,Centre for Rural Development and Education,48-CElangovadigal Street RamanathapuramTamilnadu-623501,0.00
499,2012-2013,Tamil Nadu,076010113,Centre For Rural Education  And Economic  Development,No 6 Kotta Metta Street (mel) Bhuvanagiri ChidambaramSouth Arcot Tamil Nadu-,0.00
500,2012-2013,Tamil Nadu,075940274,Centre For Rural Education & Development,301 Main Road T. Vadipatti MaduraiTn-625218,0.00
501,2012-2013,Tamil Nadu,075980218,Centre For Rural Education & Economic  Development  For Oppressed Masses Trust,19 Siva Sakthi Nagar Pudupet Road  Post- TirupatturDistrict- Veluore Tamil Nadu-635601,26000.00
502,2012-2013,Tamil Nadu,075940199,Centre For Rural Education Research and Development Association,No : 9-1-300 Lakshmi Illam 1st Street Jeganathapuram Kodai RoadNilakottai tk624206,778919.00
503,2012-2013,Tamil Nadu,075890023,Centre For Rural Employment and Education For Development,Azhagiamandapam  MulagumooduPost  Kanyakumari629167,0.00
504,2012-2013,Tamil Nadu,075890188,Centre For Rural Energy And Appropriate Extension,Sannathi Street  Nagapattinam Nogai- QuaidE-milleth Tamil Nadu-614810,1193575.00
505,2012-2013,Tamil Nadu,075980070,Centre For Rural Health and Social Education,No.215/216 Kottaiyr Road Yelagiri HillsVellore635853,1773000.00
506,2012-2013,Tamil Nadu,075840047,Centre for Rural Organisation and Social Services,35-26White House StreetW.C.C. Rd Nagercoil KanyakumariTamilnadu-629001,0.00
507,2012-2013,Tamil Nadu,075820202,Centre For Rural Systems & Development,Gounderpalayam Minjur  Chengalput Mgr Tami Nadu-601203,3848155.80
508,2012-2013,Tamil Nadu,075820075,Centre For Rural Women Education For Lib,40/9 Mettu Street Periyakuppam -,0.00
509,2012-2013,Tamil Nadu,075990048,Centre For Rural Womens   Development,Thyamangalam P.m.t. Tamil Nadu-,0.00
510,2012-2013,Tamil Nadu,075901151,Centre for Security Analysis,B  Ground floor Chesney Nilgiri Chesney Lane 35 Ethiraj Salai EgmoreChennai600008,0.00
511,2012-2013,Tamil Nadu,075840094,CENTRE FOR SOCIAL ACTION TRUST,Supergeon Building Azahiyamandapam Mulagumoodu PostKanyakumari629167,0.00
512,2012-2013,Tamil Nadu,075870013,Centre For Social and Economic Development,295 Salem High RoadNallampalli636807,0.00
513,2012-2013,Tamil Nadu,075890183,Centre For Social Development,Kulala St TirunainarkurichyAmmandivilai Kanyakumari629204,0.00
514,2012-2013,Tamil Nadu,075850085,Centre For Social Education & Development,81-post Office Road (nh) Annashi Coimbator Tamil Nadu-638654,10767037.00
515,2012-2013,Tamil Nadu,075890147,Centre For Social Reconstruction,139D Eathamozhi Road ChennavannanvilaiNagercoil-2 Nagercoil629002,1776862.95
516,2012-2013,Tamil Nadu,075940189,Centre For Social Service And Research,Hanumanth Rayan Kottae DindigulTn-,0.00
517,2012-2013,Tamil Nadu,075870107,CENTRE FOR THE DEVELOPMENT OF RURAL WOMEN (CDRW),UTHANGARAI TALUKKRISHNAGIRI DISTRICT635307,334392.00
518,2012-2013,Tamil Nadu,075820226,Centre For The Rural Alienated & Network Of Edu. Society,104 Mambakkam Village Thiruvanaikoil PostKancheepuram Tamil Nadu-603106,0.00
519,2012-2013,Tamil Nadu,075970079,Centre For Tribal& Rural Dev.,"Door No 12/107G 2A
INDRIA NAGAR
NANTHATTY
GUDALUR
THE NILGIRISGUDALUR643212",34763218.24
520,2012-2013,Tamil Nadu,075900633,Centre For Women s Development And Research,23 jayaram Street Vasanth Apartment D  1st FloorKuppam Beach Road Thiruvanmiyur600041,6709952.51
521,2012-2013,Tamil Nadu,075840091,CENTRE OF LIGHT,6-93-D3 VARSHA COMPLEXVELLICHANDAI JUNCTION and POSTNAGERCOIL629203,0.00
522,2012-2013,Tamil Nadu,076050047,Centre To Actuate The Rural And Environment,The Green Shelter Pasipattykulathur Pudukkotai Tamil Nadu-622504,412546.00
523,2012-2013,Tamil Nadu,075900192,Ceyrac Trust,No. 7  18th East Street Kamraj NagarThiruvanimayur Madras-,1011144.00
524,2012-2013,Tamil Nadu,075960056,Chamber Of Commerce Edncation  & Chari Society,959 East  Gate  Thanjavur Tamil Nadu-613001,0.00
525,2012-2013,Tamil Nadu,075901282,CHARIS FOUNDATION,10B TT MATHEW ROAD OPP ACT COLLEGE AYANAMBAKKAMCHENNAI600095,71800.00
526,2012-2013,Tamil Nadu,075940513,CHARITY FOR HARMONY EDUCATION AND SOCIAL SERVICE (CHESS),No 5 666 A Bharathipuram 12th street KarupayuraniMadurai625020,2000.00
527,2012-2013,Tamil Nadu,076040388,CHARITY FOUNDATION FOR CHILDREN AND AGING,DON BOSCO PROVINCIAL HOUSE.SOUTH PAGANUR ROADMANIKANDAMTrichy620012,7846557.00
528,2012-2013,Tamil Nadu,075900910,Chatnath Trust,10 (Old No.7)Raja Krishna Rao Road TeynampetChennai (TamilNadu)-600018,0.00
529,2012-2013,Tamil Nadu,075820194,Chengai Jesuit Society Loyala Edu Inst.,Kupparyanallur UthiramerurChengala Put Tamil Nadu-,20456092.12
530,2012-2013,Tamil Nadu,075820188,Chengalputtu Rural Development Society,Thimmavaram District- KanchipuramTamil Nadu-603101,12514924.00
531,2012-2013,Tamil Nadu,075901232,CHENNAI CHRISTIAN CHARITABLE TRUST,No.13 LAMECH AVENUE CHETPUTCHENNAI600031,5465491.00
532,2012-2013,Tamil Nadu,075900920,Chennai Church of Christ,29-A Church Street Kumaran Nagar ChennaiTamilNadu-600082,2767806.41
533,2012-2013,Tamil Nadu,075900988,Chennai Lions Foundation for the Blind,New No.1/605(Old No.8)Mandaveli streetSomNagarVannanukuttaiMedavakkamChennaiChengalpet(T.N.)-601302,27950.00
534,2012-2013,Tamil Nadu,075820368,Chennai Mathematical Institute,Plot H1 SIPCOT IT Park Padur PostSiruseri603103,139872.00
535,2012-2013,Tamil Nadu,075900969,Chennai vision Charitable Trust,No.3Vidyodaya Second Street T.Nagar ChennaiTamilnadu-600017,885185.00
536,2012-2013,Tamil Nadu,075850131,Cheran Region Christian Society For Disabled Children,St.antonys Middle School Addis  Street CoimbatoreTamil Nadu-641018,2662997.72
537,2012-2013,Tamil Nadu,075850064,Cheshire Homes Coimbatore,79 Sowripalayam Roadbehind PSG Hospital641028,1021000.00
538,2012-2013,Tamil Nadu,075940086,Cheshire Homes India,Madurai Unit Austinpatti Madurai-625006 -,59700.00
539,2012-2013,Tamil Nadu,075980079,Cheshire Homes India,Katpadi Gandhi Nagar   Vellore North ArcotTamil Nadu-632006,629800.00
540,2012-2013,Tamil Nadu,075820420,Chettinad Academy of Research and Education,Chettinad Health City Old Mahabalipuram Road Rajiv Gandhi Salai PadurKelambakkam603103,0.00
541,2012-2013,Tamil Nadu,076040155,Chevaliar J.L.P Roche Memorial Society,Derose College Campus Nehru Nagar Old State Bank Colony ThoothukudiT.N.-628002,4103072.58
542,2012-2013,Tamil Nadu,075901325,CHILD,No 1 Chellappa Street Annai Nagar KoratturChennai600076,1070014.00
543,2012-2013,Tamil Nadu,076030231,Child Aid Trust,"No.762/1 Pachyamman koil Cross Road
Anna Nagar 
Kollappalur Village 
Chetpet Taluk.Chetpet632313",13896977.00
544,2012-2013,Tamil Nadu,075900887,Child Care and Development Trust,No. 73 Ayyanambakkam Road Chelliamman Nagar Ambattur Ind EstChennai (TamilNadu)-600058,315581.00
545,2012-2013,Tamil Nadu,076040316,Child Jesus Educational and charitable Trust,Keerikalmedu Inampuliyur(PO) Kulumani(Via). TrichyTamilnadu-639103,0.00
546,2012-2013,Tamil Nadu,075900379,Child Trust Medical Research Foundation,12 A Nageswara Road NungambakkamChennai 600 034.-,0.00
547,2012-2013,Tamil Nadu,075980223,Child Welfare Service,15 Vallalar Street Bagayam VelloreTaminadu-632002,40219.00
548,2012-2013,Tamil Nadu,075900625,Children Action Trust,Rajaji Main Roadpudupakkam Village Kellambakkam (post)District-kanchepuram T N -603103,0.00
549,2012-2013,Tamil Nadu,075990102,Children and Handicapped Empowerment Services Trust,North car streetRamanathapuram623501,0.00
550,2012-2013,Tamil Nadu,075930007,Children Educadtion and Rural Development Trust,1-A Anbu Nagar  ManamaduraiSivagangai Distt. (Tamil Nadu)-630606,0.00
551,2012-2013,Tamil Nadu,075900113,Children Garden School Society,Dr.radhakrishan Road MylaporeChennai-,120245.00
552,2012-2013,Tamil Nadu,075870093,CHILDREN OF INDIA FOUNDATION,KALTHANIPADI VILLAGE PERIYAPATTI POST THEERTHAMALAI (via) HARUR TALUKDHARMAPURI DISTRICT636906,520092.99
553,2012-2013,Tamil Nadu,076040285,Children Oriented Progressive Education Trust,Muthukulam North Kuttapatti Post TiruchirapalliTamil Nadu-620009,6504578.00
554,2012-2013,Tamil Nadu,075820390,Children Watch,No. 4 Balu Colony Velingapattarai OrikkaiKanchipuram631502,238320.00
555,2012-2013,Tamil Nadu,075820033,Children's Home Of Hope,No.1 Seetha NagarNungambakkam 3rd Cross StreetMadras Tamil Nadu-600034,15273214.60
556,2012-2013,Tamil Nadu,076020094,CHILDRENS EVANGELICAL SOCIAL SERVICE,No  14 - 24  Vaishnavi Nagar Main Road  10th Street   ThirumullaivoilChennai600109,0.00
557,2012-2013,Tamil Nadu,075970068,Childrens Service Centre,Anada Bala Mandiram KotagiriTamil Nadu-,157541.00
558,2012-2013,Tamil Nadu,075850078,Chinmaya Garden Trust,M.r.puram Siruvani Road Coimbatore T N-641114,4085208.76
559,2012-2013,Tamil Nadu,076000030,CHINNA KALRAYAN HILL AGRICULTURAL DEVELOPMENT ASSOCIATION,"PAGADUPATTU POST
KARUMANDURAI VIAPAGADUPATTU636138",2042932.63
560,2012-2013,Tamil Nadu,075950022,Chinnamanur Weakers Development Trust,13-2 Markayankottai Road S.M.R. Building ChinnamanurTheni Tamilnadu-625515,5908630.00
561,2012-2013,Tamil Nadu,075890419,Chirar Urimai Mandram  Dindigul Vattaram,4/1-APugailai PattiMadur(P.O)Siluvathur(Via)Dindigul DistrictDindigul624306,0.00
562,2012-2013,Tamil Nadu,075900466,Christ Church Anglo-indian H.S.School,56 Mount Road  Madras -600002,0.00
563,2012-2013,Tamil Nadu,075940475,Christ Community Ministries,72Pioneer AvenueReserve Line Post MaduraiTamilnadu-625014,44151793.00
564,2012-2013,Tamil Nadu,076000139,Christ Educational Fellowship And Community Service Trust,old No.367-A New No. 477 Anna NagarAttur.T.K636102,617374.00
565,2012-2013,Tamil Nadu,075870023,Christ Evg Church And Social Wel. A.Ind,5/75 A 3 A Bye Pass Road Post Box No. 3Harur - 636 903-,0.00
566,2012-2013,Tamil Nadu,075900414,Christ Faith Home For Children, MugaliwakkomChennai-600116,11285483.00
567,2012-2013,Tamil Nadu,075900174,Christ For India,14/2 Pandaram Street ChennaiT.N.-600007,2982910.00
568,2012-2013,Tamil Nadu,075850191,Christ Guidance Mission Trust,Site No.2Railwaymens Colony KavundampalayamCoimbatoreTamilnadu-641030,64158.00
569,2012-2013,Tamil Nadu,075940064,Christ Hall Seminary Society,Karumathur Madurai- DistrictTamil Nadu-625514,2662843.00
570,2012-2013,Tamil Nadu,075820105,Christ King Society,Christ King Convent Mes Road East Tambaram ChennaiTn-600059,0.00
571,2012-2013,Tamil Nadu,075900726,Christ Vision Church,No.3 Thattankulam Gerumbakkam Chennai. -602101,4069285.00
572,2012-2013,Tamil Nadu,076030358,CHRISTIAN CHURCH COMMUNITY,1/184/2 Pattangadu Thiruviruthanpulli PO Cheranmaahadevi viaTirunelveli District627414,14503407.12
573,2012-2013,Tamil Nadu,075820140,Christian City Church,Flat No.13 A Block 4th FloorDABCSneham ApartmentsNo.3 Park RoadAnna Nagar West Extension,220230.00
574,2012-2013,Tamil Nadu,075901278,CHRISTIAN COMFORTING MINISTRIES,Old No. 9A New No. 22 6th Main Road Dhandeeswar Nagar VelacheryChennai600042,597288.17
575,2012-2013,Tamil Nadu,075980006,Christian Councelling Centre,P.b. No.110 Sainathapuram VelloreNorth Arcot-632001,535497.00
576,2012-2013,Tamil Nadu,075820149,Christian Council For Rural Dev Elopment and Research,"New No: 51 Old No: 23
7th Cross Street West
Shenoy Nagar
ChennaiChennai600030",246107.00
577,2012-2013,Tamil Nadu,075980107,Christian Dalit Libration Movement,No.22 East Cross Road Gandhi NagarVellore-,637731.00
578,2012-2013,Tamil Nadu,075940013,Christian Education Health & Development Society,Santhipuram Ambilikkai-624612Madurai-,1681563.00
579,2012-2013,Tamil Nadu,076160024,Christian Faith Fellowship Trust,No.107-D/1-D Palace of God Building V.V.D Road K.C.K.S ColonyTuticorin628008,0.00
580,2012-2013,Tamil Nadu,075940014,Christian Felloship Comm Health Centre,Shanthipuram Ambilikkai(via) OddanchatramDindigul-,535763.70
581,2012-2013,Tamil Nadu,075901095,Christian Fellowship for the Visually Impaired,No.1/59 Kamaraj Street4th Lane Thiruvalluvar NagarAyanavaramChennai Tamilnadu-600023,13454.00
582,2012-2013,Tamil Nadu,075940139,Christian Fellowship Society,Oddanchatram Madurai T N -624619,0.00
583,2012-2013,Tamil Nadu,075900342,Christian Foundation For The Blind India, PallavaramChennai -600043,66679.00
584,2012-2013,Tamil Nadu,075850211,Christian Hope India,No.12/5 Sakthi Arcadia Palanisamy Road KK PudurCoimbatore Tamilnadu-641038,216971.00
585,2012-2013,Tamil Nadu,075820021,Christian Hospital,11 Ramanthan St ChennaiTn-,1165551.82
586,2012-2013,Tamil Nadu,075900845,Christian Institute of Management,No 1405/4th Street Golden Colony anna Nagar west extensionChnnai600050,4009355.00
587,2012-2013,Tamil Nadu,075900338,Christian Literature Society, Park TownChennai -600003,0.00
588,2012-2013,Tamil Nadu,076040198,Christian Medical And Educational Trust,86 Chinnakadai Street  Tiruvannamalai T N-,0.00
589,2012-2013,Tamil Nadu,075980003,Christian Medical College,Ida Scudder Road Vellore Tamil Nadu-,246815089.82
590,2012-2013,Tamil Nadu,075850026,Christian Mission Hospital,1150 Tricy Road(new 1259) CoimbatoreTamilnadu-641045,3559.84
591,2012-2013,Tamil Nadu,075820193,Christian Mission Of South India,278/24 Arkay Flats 19th Main Road Distt ChengleputTamil Nadu-600040,4233171.00
592,2012-2013,Tamil Nadu,075970057,Christian Mission Service,Siverdale Coonoor NilgirisTamil Nadu-,120302081.60
593,2012-2013,Tamil Nadu,075900190,Christian Missions Charitable Trust,No 72 Spur Tank Road Chetput ChennaiTamil Nadu-600031,120251151.52
594,2012-2013,Tamil Nadu,075840082,CHRISTIAN OVERCOMERS FELLOWSHIP,4/2B6- HOUSING BOARD PLOT KAMARAJ NAGAR COLONYCOLACHEL629251,7750230.16
595,2012-2013,Tamil Nadu,075960082,Christian Rural Organisation & Social Service,21 Gnanam Nagar Mariamman Kovil PostThanjavur Tamil Nadu-613501,706386.00
596,2012-2013,Tamil Nadu,075900044,Christian Truth Book Room,No. 11 (new No.260) Periyar Pathai ChoolaimeduChennai Tamil Nadu-600094,496695.00
597,2012-2013,Tamil Nadu,075900138,Christian Workers Movement India,Armenian Street  Chennai-,1379587.00
598,2012-2013,Tamil Nadu,075900945,Christian Worship Centre,1/120BAnnasalai Palavakkam ChennaiTamilnadu-600041,14652560.00
599,2012-2013,Tamil Nadu,075990066,Christopher Action For Rural And Edu Dev,53 A-1 Mariamman Kovil Street ManamaduraiSivagangai P M T Tamil Nadu-630606,0.00
600,2012-2013,Tamil Nadu,075850213,Christopher Charitable Trust,No.10 G.K.S. Avenue CoimbatoreTamilnadu-641046,0.00
601,2012-2013,Tamil Nadu,076000047,Christopher Educational Trust,School 6/94 Annamali  Road  Salem Tamil Nadu-,5214714.00
602,2012-2013,Tamil Nadu,075840089,CHRISTS HARVEST MISSION,198 JOSHUA STREET WCC ROADNAGERCOIL629001,318946.00
603,2012-2013,Tamil Nadu,075900243,Church Growth Association Of India,NO.1 MAIN ROAD KRISHNA NAGAR THIRU-VI-KA-NAGARCHENNAI600082,3612566.00
604,2012-2013,Tamil Nadu,075940373,Church Growth Missionay Movement,Post Box No. 30 67nataraja  Nagar Main RoadMadurai Tamil Nadu-625016,1161264.00
605,2012-2013,Tamil Nadu,075940564,CHURCH OF CHRIST,No. 45 C/1 Church Lane Coronation Street ArasaradiMadurai625010,911229.34
606,2012-2013,Tamil Nadu,075820287,Church of Christ Charitable Trust,KalpakkamAnnai Gandhi Street Mamallapuram KancheepuramTamilnadu-603104,1698366.00
607,2012-2013,Tamil Nadu,075850304,CHURCH OF CHRIST CHILDRENS HOME,No 25 26 PATEL STREETRATHINAPURI641027,52108.00
608,2012-2013,Tamil Nadu,075900336,Church Of God Full Gospel In India, PurasawalkomChennai-,2341269.00
609,2012-2013,Tamil Nadu,075900681,Church Of God In India,1dewan Rama Road PurasawalkamChennai Tamil Nadu-600084,0.00
610,2012-2013,Tamil Nadu,075840055,Church of Guiding Light,ShankuruttyCherucode Adaikkazudhi PostKanyakumariTamilnadu-629153,10450.52
611,2012-2013,Tamil Nadu,075901099,Church of His Majesty,No.51 N.S.K. streetMuthamil Nagar Pammal ChennaiTamilnadu-600075,13700.00
612,2012-2013,Tamil Nadu,075900788,Church of South India  Diocese of Madras,No.226 Cathedral Road Post Box No. 4914Chennai (tamil Nadu)-600080,17317593.21
613,2012-2013,Tamil Nadu,075900086,Church Of South India Synod,No.5 Whits Road Royapettah ChennaiTamil Nadu-600014,50805186.15
614,2012-2013,Tamil Nadu,075900015,Church Of South India Trust,Royapetta Chennai -600014,327632.00
615,2012-2013,Tamil Nadu,075890098,Church Of South India Trust Ass,Kanyakumari Diocese 71a Dennis StreetNagercoil629001,25023449.00
616,2012-2013,Tamil Nadu,075901302,CHURCH OF THE LIVING GOD,1 SECOND LANE MKN ROAD ALANDURCHENNAI600016,2424495.99
617,2012-2013,Tamil Nadu,075900481,Citizen Consumer and Civic Action Group GAG,"New No.246 (Old No.277 B)
TTK Road (J.J. Road) 
Alwarpet 
ChennaiChennai600018",710991.00
618,2012-2013,Tamil Nadu,075900938,Citizen Development Centre,No 44 First Floor Old Post Office Road Venkatapuram AmbatturChennai Thiruvallur600053,777800.00
619,2012-2013,Tamil Nadu,075960088,Clarac  Charity Trust,Santa Maria  Illam Sri Nagar Colony  ExtensionKumbakonam Thanjavur T. N.-612001,4618875.00
620,2012-2013,Tamil Nadu,075940177,Clarentian Educational & Social Service Society,P. Box No. 43 Jothi Nagar West Tambaram ChennaiTamil Nadu-600045,19860296.00
621,2012-2013,Tamil Nadu,075940152,Claret Bhavan Seminary Of The Cllaretian Congregation,Claret Bhavan KarumathurMadurai Tamil Nadu-625514,490000.00
622,2012-2013,Tamil Nadu,075940501,Claritian Multipurpose Society,Moonandipatti Karumathur MaduraiTamilnadu-625514,0.00
623,2012-2013,Tamil Nadu,075890344,Claudine Society for Development and Action,Holy Cross Convent Palani DindigulTamilnadu-624601,352039.00
624,2012-2013,Tamil Nadu,075900062,Cluny Bhavan, ParavallurChennai-,462147.00
625,2012-2013,Tamil Nadu,075890051,Cmi Centre,Main Road  VachnapuramKanyakumari629702,0.00
626,2012-2013,Tamil Nadu,075940030,Co-ord Council For Social Concern In Kod,Kodaikanal Tamil Nadu -,0.00
627,2012-2013,Tamil Nadu,075820259,Coastal and Rural Development Trust,187 Bajanaikoil Street Kovalam KancheepuramTamilNadu-603112,593897.00
628,2012-2013,Tamil Nadu,075900782,Coastal Poor Development Action Network India,85 Vivekananda School Street Sakthivedl NagarChennai (tamil Nadu)-600082,0.00
629,2012-2013,Tamil Nadu,075901191,Cognizant Foundation,6th Floor MenonEternity No.165/110St Marys Road Alwarpet,40841780.00
630,2012-2013,Tamil Nadu,075850150,Coimbatore Christian Centre,P.O.Box No.7126 Indra Nagar By Pass Road RamanathapuramCoimbatore (TamilNadu)-641045,591943.00
631,2012-2013,Tamil Nadu,075850163,Coimbatore Christian Centre Trust,Indira Nagar PB No.7126 By Pass Road RamanathapuramCoimbatore  TamilNadu-641045,378985.00
632,2012-2013,Tamil Nadu,075850089,Coimbatore Christian Charitable Trust,Tatabad Coimbatore   -,328069.00
633,2012-2013,Tamil Nadu,075850076,Coimbatore City Round Table No. 31,371Marudhamalai  Road Pappanaicken PudurCoimbatore Tamil Nadu-641041,0.00
634,2012-2013,Tamil Nadu,075850021,Coimbatore Diocese Society,Bishop's House Big Bazaar Steet Post Box 6Coimbatore-,0.00
635,2012-2013,Tamil Nadu,075850122,Coimbatore Don Bosco Anbu Illam Social Service Society,38 G.m.nagar P.b.no. 409 Ukkadam CoimbatoreTamil Nadu-641001,4201045.50
636,2012-2013,Tamil Nadu,075850025,Coimbatore Don Bosco Society  Boy's Home,Don Baasco Puram Vellakinar  CoimbatoreTamil Nadu-641029,0.00
637,2012-2013,Tamil Nadu,075850113,Coimbatore Masonic Charity Trust,232race Course CoimboetoreTamil Nadu.-641018,0.00
638,2012-2013,Tamil Nadu,075850036,Coimbatore Multipose Social  Serrvice Society,Bishop's House P. B No. 6  CoimbatoreTamil Nadu-641001,8349659.00
639,2012-2013,Tamil Nadu,075850034,Coimbatore Multipurpose R Service Soc,Bishop's House Big Bazaar St Post Box No. 6Coimbator - 641 001-,0.00
640,2012-2013,Tamil Nadu,075850269,COIMBATORE SPASTIC TRUST,1.SUBRAMANIAM ROAD R.S.PURAMCOIMBATORE641002,100000.00
641,2012-2013,Tamil Nadu,075850011,Coimbature Rural Development Association,Four Roads Caltonpet Po CoimbatoreTn-641401,0.00
642,2012-2013,Tamil Nadu,075970098,Comforter Action Mission Trust,PO Box. 48 Coonoor R.S. PostThe Nilgiris (TamilNadu)-643102,1675897.00
643,2012-2013,Tamil Nadu,075900583,Comforter Ministries,Plot No 21 Door No 5 Rajaji AvenueValasarawalkam600087,5310576.00
644,2012-2013,Tamil Nadu,075850170,Comforting Hands Association,"2 100 Feet Scheme Road
Avarampalayam Road
Siddhapudur P.o.Coimbatore641044",276843.00
645,2012-2013,Tamil Nadu,075900001,Commission For Social Communi. Society, MylaporeChennai  .-600004,2146733.00
646,2012-2013,Tamil Nadu,076050117,Community  Action Development Liberative and Education,5816 Upstair Santhanathapuram 4th StreetPudukkottai622001,1250953.00
647,2012-2013,Tamil Nadu,076010019,Community Action For Development,Nattar Mangalam Post Kattumannar KoilTamil Nadu.-608301,1263294.00
648,2012-2013,Tamil Nadu,076040143,Community Action For Rural Development,3/3-59 Nehru Street Town Melanmbikapuram Trichy Tamil Nadu-,0.00
649,2012-2013,Tamil Nadu,076050002,Community Action For Rural Development,Samathuvapuram Pulivalam Pudukottai Tn.-,22979.00
650,2012-2013,Tamil Nadu,075980229,Community Action For Rural Development Society,3/49-a Elanthopu Chettyapannur Po Vaniyambadi Vellore.-635751,0.00
651,2012-2013,Tamil Nadu,075840006,Community Action For Rural Education,2-98 B Kuzhivilagom Cheruvallur PostKanyakumari T N-629152,0.00
652,2012-2013,Tamil Nadu,076030035,Community Action For Social Transformation,Poothathankudieruppu Thiruviruthanpulli  Po TirunelveliTamil Nadu-627414,0.00
653,2012-2013,Tamil Nadu,075900692,Community Action Trust,No 69 8th Avenue Tharamani Link Road VelacherryChennai Tamil Nadu-600042,5000.00
654,2012-2013,Tamil Nadu,075820270,Community Association for rural Development Society,No.7-E.V.R.StreetVadivel Nagar (near Collectors Office)KancheepuramTamilnadu-631502,0.00
655,2012-2013,Tamil Nadu,075850240,COMMUNITY AWARENESS RESEARCH EDUCATION (CARE) TRUST,No.18 PRS PANDIAN COMPLEX 328 7th STREET GANDHIPURAMCOIMBATORE641012,6475504.50
656,2012-2013,Tamil Nadu,076100038,COMMUNITY CARE TRUST,KAKKANUR POSTKEDAR (VIA)VILLUPURAM605402,0.00
657,2012-2013,Tamil Nadu,075940363,Community Development Centre,Nr Prim Health Centre Devadanapatti TheniTn-,0.00
658,2012-2013,Tamil Nadu,075910016,Community Development Organisation,1/185Kosavampalayam Kumaramangalam PostSenguntharEnggCollege RdNamakkalTamilnadu-637205,0.00
659,2012-2013,Tamil Nadu,076110013,Community Development Organisation,No.69Nataraja Theatre Road SatturVirudhunagarTamilnadu-626203,4940.00
660,2012-2013,Tamil Nadu,075820328,Community Development Organisation Trust,No.1 Anjeneyar Nagar Dharga Road Zamin Pallavaram ChennaiKancheepuramTamilnadu-600043,0.00
661,2012-2013,Tamil Nadu,075940062,Community Development Programme,Musundaginipattip.b.no.30 William Carey Building Natraj Ngr.Main Street Madurai T.nadu-625016,37996.00
662,2012-2013,Tamil Nadu,076080145,Community Development Programme Centre,2/61 Arputha Matha Nagar KilnathurTiruvannamalai606602,0.00
663,2012-2013,Tamil Nadu,075870056,Community Development Society,H-16 Avalapalli Hudco Bagalur Road HosurDharmapuri (TamilNadu)-635109,0.00
664,2012-2013,Tamil Nadu,075980023,Community Development Society,Bagayam VelloreNorth Arcot-,0.00
665,2012-2013,Tamil Nadu,076030228,Community Development Unit,38 St. Mary's Street ChetpetTiruvannamalai Tamil Nadu-606801,325400.00
666,2012-2013,Tamil Nadu,075850059,Community Health and Development Programme,3/5 Rajendra Road Railway Station UdamalpetTiruppur642126,1679000.00
667,2012-2013,Tamil Nadu,075900697,Community Health Education Society,"NO.21/85TH CROSS STREET 
UNITED INDIA COLONY
KODAMBAKKAM CHENNI T NCHENNAI600024",15001287.66
668,2012-2013,Tamil Nadu,076020067,COMMUNITY HEALTH HOUSING AND SOCIAL EDUCATION,PANNUR VILLAGE AND POSTTHIRUVALLUR602108,546549.24
669,2012-2013,Tamil Nadu,075930003,Community Health Organisation For Rural Development,Chord Dispensary Four Road  Jn. Kallai Small Town SivagangaiTamil Nadu.-630305,714699.00
670,2012-2013,Tamil Nadu,076000001,Community Health Project,Kummankurichi (via) Karumandurai Kalrayan HillsSalem T N-636138,0.00
671,2012-2013,Tamil Nadu,076100041,COMMUNITY MULTIPURPOSE DEVELOPMENT TRUST,No.2/32 Arasankuppam Main Road Nayanur Village Devanur Post Tirukoilur Taluk Villupuram District.Tirukoilur605752,0.00
672,2012-2013,Tamil Nadu,075901042,Community of Risen Christ,7/9 K.P. Chetty Street KumananchavadiChennaiTamilnadu-600056,0.00
673,2012-2013,Tamil Nadu,076080043,Community Organisation For Rural Development (cord),Lig.538.tnhb. Thamarai Nagar TiruvannamalaiTamil Nadu-606601,0.00
674,2012-2013,Tamil Nadu,075940416,Community Organisation For Women,14 Siluvaivaithiar Lane New Mahalipatti RoadMadurai Tamil Nadu-625001,244971.91
675,2012-2013,Tamil Nadu,075900441,Community Orgn & Resources Development, CholaimeduMadras 600 094-,2042982.33
676,2012-2013,Tamil Nadu,076040208,Community Oriented Relief Association,16 First Street Pudhu ThenyT N-606601,1022694.00
677,2012-2013,Tamil Nadu,076010086,Community Reconstruction Of Social Service  Wycoff Nagar,NO 8 10TH EAST CROSS ROAD GANDHI NAGAR KATPADI 632006 TAMIL NADU STATEVELLORE632006,6388031.00
678,2012-2013,Tamil Nadu,075870103,Community Rural Development Society (CRDS),TVK Nagar Opposite to Labour OfficeHARUR636903,0.00
679,2012-2013,Tamil Nadu,075900027,Community Service Centre, KilpaukChennai -600010,0.00
680,2012-2013,Tamil Nadu,075900340,Compassion For India,"No-15 Real Abode Apartments 1-A
Thambysamy Road Kilpauk
Chennai-600010Chennai600010",0.00
681,2012-2013,Tamil Nadu,075820333,CompassionActionMission charitable Trust,Door No.3 4th StreetKrishna Nagar Tambaram ChennaiKancheepuram Tamilnadu-600045,1197794.00
682,2012-2013,Tamil Nadu,075900229,Compehensive  Medical Services,93 Pantheon Road EgmoreChennai Tamil Nadu-600008,0.00
683,2012-2013,Tamil Nadu,076040345,Comprehensive Action Programme,No.57 Palaniyandi Nagar KallakudiDalmiapuramTiruchirapalli Tamilnadu-621651,0.00
