S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
5277,2014-2015,Tamil Nadu,075940565,Muscular Dystrophy Foundation India (mdfindia),26-B 1st Street (Opp. Porkudam Apartments State Bank Colony-II By-pass RoadMadurai625010,0.00
5278,2014-2015,Tamil Nadu,075870048,Muslim Educational Trust,42/187-a Nethaji Road KrishnagiriTamil Nadu-635002,0.00
5279,2014-2015,Tamil Nadu,076030007,Muslim Orphanage Committee,Khadir Nagar High Grounds Palayamkottai-627011Tirunelveli-,156400.00
5280,2014-2015,Tamil Nadu,075890443,MUSTHAFA SABIYA EDUCATIONAL TRUST,97/1 LKA.JAYARAM NAGARAMBATHURAI624302,3799979.00
5281,2014-2015,Tamil Nadu,075890281,Muthamil Education & Rural Development Society,North Street Ulluppagudi Post Natham TalukDindigul T N-624405,1079585.00
5282,2014-2015,Tamil Nadu,075901217,MYRTLE SOCIAL WELFARE NETWORK,old No 18 New No 39 Cross Street Kennedy SquareSembiam Perambur Chennai600011,444488.30
5283,2014-2015,Tamil Nadu,075890393,Nagai Jesuit Public Charitable Social and Educational Trust,Kalangarai 2-136 E C R Main RoadPuthur Manjakollai Post611106,4987592.00
5284,2014-2015,Tamil Nadu,075990099,NAINA MOHAMMED KADERAMMAL TRUST,10 ASARI STREETMUDUKULATHUR623704,567284.00
5285,2014-2015,Tamil Nadu,075901339,NAJA EDUCATIONAL SOCIAL AND CHARITABLE TRUST,40 ASHURKHANA STREET  ALANDURCHENNAI600016,0.00
5286,2014-2015,Tamil Nadu,075950048,NALAM TRUST,63 2 LAKE ROAD KOTTAIKALAM SRIRAMNAGARTHENI625531,0.00
5287,2014-2015,Tamil Nadu,075900617,Nalamdana,20 South Mada Street Srinagar Colony SaidapetChennai-600015,3002612.26
5288,2014-2015,Tamil Nadu,075901155,NALANDA CHARITABLE TRUST,NO.30POONUSAMY STREET ROYAPETTAHCHENNAI600014,18124.00
5289,2014-2015,Tamil Nadu,075901157,Nalandaway foundation,FLAT 1C B.S APARTMENTS NO. 12 FIRST MAIN ROAD SAYEE NAGAR VIRUGAMBAKKAMCHENNAI600092,5946769.11
5290,2014-2015,Tamil Nadu,075970066,Nalla Ayan Convent,Kotagiri Nilgiris   -,0.00
5291,2014-2015,Tamil Nadu,075880014,NAMBIKKAI,NO.810/9 NEW BEACH ROAD KADAMBADY NAGAPATTINAMNAGAPATTINAM611001,1957708.42
5292,2014-2015,Tamil Nadu,076030021,Nambikkai Foundation,Pb 2 Palavoor 627121 Tirunelveli DtTamil Nadu State-,1183574.00
5293,2014-2015,Tamil Nadu,075820248,Nambikkai Illam Trust,Vengadu Village SriperumbudurKanchipuram (tamil Nadu)-,6763746.00
5294,2014-2015,Tamil Nadu,076100056,NAMBIKKAI TRUST,NO A 27 TNHB DR RADHAKRISHNAN STREET KEELPERUMBAKKAMVILLUPURAM605602,0.00
5295,2014-2015,Tamil Nadu,076070012,NAMBIKKAI(CONFIDENCE)FOUNDATION,KULALAR STREET  METTUPALAYAM POSTTHIRUTHUIRAIPOONDI TALUKTHIRUVARUR DISTRICT614715,0.00
5296,2014-2015,Tamil Nadu,075940287,Nanban Trust,Maria Complex  Ashok Nagar Iii Street KochadaiMadurai-625016,153400.00
5297,2014-2015,Tamil Nadu,075901188,NANDALALA MEDICAL FOUNDATION,2  and  4  Dr. Ranga Road  Mylapore  Chennai 600 004CHENNAI600004,70000.00
5298,2014-2015,Tamil Nadu,075900598,Nandalala Seva Samiti Trust,117 Ranga Road MylaporeChennai -600004,4209788.20
5299,2014-2015,Tamil Nadu,076040244,Narikkuravar  Education  And  Welfare  Society,Narikuravar  Colony Devarayaneri Asoor PO Trichy Tamil Nadu-620015,0.00
5300,2014-2015,Tamil Nadu,075900822,National Agro Foundation,"""river View"" Kotturpuram ChennaiTamil Nadu-600085",3557665.77
5301,2014-2015,Tamil Nadu,075901087,National Council for Holistics Medicines,N0.29/124Kuppuswamy Dasar St. Sool Punal KaraiErukkencherryChennai Tamilnadu-600118,0.00
5302,2014-2015,Tamil Nadu,076040371,National Economical Educational Social Awareness Movement(NESAM) Trust,W6/1 Housing Unit Cauvery College RoadWoraiyur620003,0.00
5303,2014-2015,Tamil Nadu,076050042,National Environment & Education Development,Green House 1/92 A Ist Floor KaraiyurPudukkottai Tamil Nadu-622002,1067406.00
5304,2014-2015,Tamil Nadu,075900809,National Folklore Support Centre,Flat No.508Vth floorNo.96Kaveri  ComplexMG Rd(NungambakkamHigh RdNungambakkamChennaiTamilnadu-600034,0.00
5305,2014-2015,Tamil Nadu,075940366,National Institute For Women Child And Rual Health Trust,4/210 KATTASOLAIPATTI VELLALUR-POMELUR TKMADURAI625109,0.00
5306,2014-2015,Tamil Nadu,076000149,National Integrated Welfare And Development Trust (NIWAD Trust),2/5/44 KBN Campus Kaliamman Nagar Chinna Kollapatti Kannankuruchi PostSalem636008,0.00
5307,2014-2015,Tamil Nadu,075900996,National Lutheran Health and Medical Board,Martin Luther Bhavan 94 Purasawalkam High Rd.KellysChennai Tamilnadu-600010,0.00
5308,2014-2015,Tamil Nadu,075900148,National Missionary Society Of India,206peters Road RoyapettahChennai-600014,1869749.60
5309,2014-2015,Tamil Nadu,076030255,National Mother And Children Welfare Organisation,27 South Main Street TiruturaiundiTiruvarur Tamil Nadu-614713,2332075.00
5310,2014-2015,Tamil Nadu,075950054,National Women Development Trust,53 Gramasavadi Street Varatharajapuram CumbumCumbum625516,0.00
5311,2014-2015,Tamil Nadu,075850096,Native Medicare Charitable Trust,5/39KalappanaickenpalayamSomayampalayam Post641108,14579781.00
5312,2014-2015,Tamil Nadu,075820346,Natural Educational Environmental Agricultural Development Society(NEEDS),# 66 -B Sengaluneerodai StreetKanchipuram631502,0.00
5313,2014-2015,Tamil Nadu,076030065,Nava Jeevan Trust,48-b/10 Ambai Road  Veeramannikkapuram TirunelveliTn-,7098373.72
5314,2014-2015,Tamil Nadu,075901227,NAVA JEEVAN VIKAS,NO.14 RAILWAY COLONY 4TH STREET METHA NAGARCHENNAI600029,80000.00
5315,2014-2015,Tamil Nadu,076040404,NAVADEEPAM EDUCATIONAL SOCIAL TRUST,NEST NURSERY AND PRIMARY SCHOOL CAMPUS L.ABHISHEKAPURAM LALGUDITRICHY621601,3343439.00
5316,2014-2015,Tamil Nadu,075990070,NAVAJEEVAN EDUCATIONAL AND WELFARE SOCIETY,"NITHILAM
725A STANDARD COLONYTHIRUTHANGAL626130",4285994.00
5317,2014-2015,Tamil Nadu,076020020,Navajyothi Trust,40 Menambedu Road SIDCO Industrial EsttChennai (TamilNadu)-600098,0.00
5318,2014-2015,Tamil Nadu,076030140,Need,54 Murugan Pathai Valioor TirunelveliTn-,965482.00
5319,2014-2015,Tamil Nadu,075840035,NEED-Based Educational Service Trust,16-51 Pandima Vilai Arumanai KanyakumariTamilNadu-629151,0.00
5320,2014-2015,Tamil Nadu,075970118,NEHEMIAH MINISTRIES,GREENFIELDS NEAR PHILOMINA SCHOOLOOTACAMUND643001,1119646.00
5321,2014-2015,Tamil Nadu,075901194,NEHEMIAH MISSION,No.15 Balakrishnapuram Main Road AdambakkamChennai600088,0.00
5322,2014-2015,Tamil Nadu,076030262,Nehru Educational And Environmental Developkment Society,A.k.padavedu P.o Santhavasal Viapolur TalukTiruvannamalai Tamil Nadu-606905,0.00
5323,2014-2015,Tamil Nadu,075940302,Nehru Memorial Service Organisation,33-wsandhana Mariamman Koil S Om Sakthi NagarBodinayackanur-,0.00
5324,2014-2015,Tamil Nadu,075870088,Neighbours Evangelical Trust,No.19-1 Shanthi nagar Hosur KrishnagiriTamilnadu-635109,0.00
5325,2014-2015,Tamil Nadu,076080123,NEO EDUCATION SOCIAL AWARENESS AND MANAGEMENT SOCIETY (NESAM SOCIETY),831/155/D1VETTAVALAM ROADTHIRUVALLUVAR NAGARTIRUVANNAMALAI-606602.TIRUVANNAMALAI606602,0.00
5326,2014-2015,Tamil Nadu,075980311,NESAM,19 JEEVANANDHAM SALAIARCOT632503,186794.00
5327,2014-2015,Tamil Nadu,076000102,Nesam Charitable Trust,292/117-A Trichy Main Road SalemTamilnadu-636006,2634874.00
5328,2014-2015,Tamil Nadu,075950026,NESAM TRUST,10-4-28 State Bank ColonyT-Kalipatti Periyakulam625605,0.00
5329,2014-2015,Tamil Nadu,075890040,Nesamary Institute Of Religion And Society,11-30 ParuthivilaiAsaripallam Santhapuram RoadAnantha Nadar Kudi PostKanyakumari,567077.00
5330,2014-2015,Tamil Nadu,076050132,NEST TRUST,920 VAMBAN COLONY AND POST ALANGUDI TALUK PUDUKOTTAI 622 303 TAMILNADUPUDUKOTTAI622303,251863.10
5331,2014-2015,Tamil Nadu,075901222,Nethaji Mercy Home,12Pandithurai StreetKamarajapuramVelacheryChennai600042,17325.00
5332,2014-2015,Tamil Nadu,076110028,Nether s Economic and Educational Development Society NEEDS,#12A Mudukku stSrivilliputtur626125,655000.00
5333,2014-2015,Tamil Nadu,075901108,Nethrodaya,No.8 Spartan nagar Mogappair ChennaiTamilnadu-600037,0.00
5334,2014-2015,Tamil Nadu,076030361,NETTUR DON BOSCO SOCIETY,DON BOSCO BOYS HOME NETTURALANGULAM VIA627854,0.00
5335,2014-2015,Tamil Nadu,075890292,Network Of Education Environment Development Society,M-1/202 R.m.colony Dindigul -624001,0.00
5336,2014-2015,Tamil Nadu,075820186,New  Karunai Illam 46-f 2nd Lane,South Meda Street Padi ChengalputTamil Nadu-600050,109946.00
5337,2014-2015,Tamil Nadu,075890350,New  Organisation of the Womens Educated Level,KuppapalanipattySilukkuvarpatty(PO Nilakkottai(TK)DindigulTamilnadu-624215,0.00
5338,2014-2015,Tamil Nadu,076050073,New Earth Team,AnnainagarPulvayal PO Vayalogam-ViaPudukkottai Tamilnadu-622104,262929.00
5339,2014-2015,Tamil Nadu,075990034,New Education For Rural Upliftment Trust,Venlottam Kurruchy ParamakudiramnadTamil Nadu-,0.00
5340,2014-2015,Tamil Nadu,076040403,New Entity for Economical Development and Sustainability (NEEDS),NO.33 8TH MAIN ROAD GANESH NAGAR KATTUR TRICHYTRICHY620019,5795.00
5341,2014-2015,Tamil Nadu,076020079,NEW ENTITY OF WELFARE SOCIETY,ECI CHURCH STREET UTHUKOTTAI POST AND TALUKUTHUKOTTAI602026,1232797.00
5342,2014-2015,Tamil Nadu,075890345,New Era Trust,Porulur(PO)Kallimandayam(Via) Oddanchatram PourulurDindigul Tamilnadu-624616,1071467.00
5343,2014-2015,Tamil Nadu,075901313,NEW HOPE FOUNDATION,Puthuthottam Keel Padappai KanchipuramKanchipuram601301,358844.10
5344,2014-2015,Tamil Nadu,010140146,NEW LIFE,"1/12 Naadaar Street
Naadaar Chathiram
Somarasampettai (Via)604620102",669090.24
5345,2014-2015,Tamil Nadu,075900312,New Life,P.O.Box 8582 ThiruvanmiyurChennai -600041,0.00
5346,2014-2015,Tamil Nadu,075980200,New Life Agency For Tribal People Uplift,No.335 Tnhb Phase-iiVellore  T N-,0.00
5347,2014-2015,Tamil Nadu,076100051,New Life Centre for Children and Women,ThogaipadiKondangi P.OVillupuram605301,0.00
5348,2014-2015,Tamil Nadu,075901371,New Life Global Trust,H 5  Hiranya  67 and 69  Greenways road extensionR A Puram  Chennai600028,50000.00
5349,2014-2015,Tamil Nadu,075940415,New Life Great Commission Mission Trust,No.4/107a Chettiar Compound Viraganoor MaduraiTamil Nadu-625009,0.00
5350,2014-2015,Tamil Nadu,075900375,New Life In  Christ Evangelistic Association, KolathurChennai -600099,3442255.00
5351,2014-2015,Tamil Nadu,075850203,New Life International Ministries Trust,No.14 Indra NagarSungam Bye Pass Road CoimbatoreTamilnadu-641045,549200.00
5352,2014-2015,Tamil Nadu,075940585,NEW LIFE MINISTRIES,NO 39 GABRIEL STREET PUDHUVAZHVU NAGARMADURAI625010,790324.60
5353,2014-2015,Tamil Nadu,076020106,New Life Mission,Thervoy Post Gummidipoondi TalukThervoy601202,9526.00
5354,2014-2015,Tamil Nadu,076020011,New Life Social Welfare Centre,No. 32 Anna Street Athipet Ambattur Industrial Estate ChennaiThiruvallur Distt. (tamil Nadu)-600058,0.00
5355,2014-2015,Tamil Nadu,076160030,NEW LIFE SOCIETY,Main roadNallumavadi628211,237347.00
5356,2014-2015,Tamil Nadu,075940419,New Life Trust,No.107 Rajam Vidyalayam Campus Arasaradi MaduraiTamil Nadu-625010,0.00
5357,2014-2015,Tamil Nadu,076000017,New Life World Mission Trust,48 Chairman Chinnaiah RoadNorth Maravanery Extension636007,39052563.00
5358,2014-2015,Tamil Nadu,075820383,NEW LIFE WORSHIP CENTER,No.158/4 3rd Street Kamaraj Nagar (Opp.CMC)Chengalpattu603002,0.00
5359,2014-2015,Tamil Nadu,075901096,New Share Trust,No.8 MPA Church Road Thirumulaivoyal ChennaiTamilnadu-600062,0.00
5360,2014-2015,Tamil Nadu,075820264,NewLife Mission Trust,No.46 Dr. Ambethkar Street Kamarajapuram ChennaiKancheepuram (TamilNadu)-600073,1125938.92
5361,2014-2015,Tamil Nadu,075970096,Niall's Coen Trust,Door No. 7/13 Gudalur Road NaduganiNilgiris TamilNadu-643211,0.00
5362,2014-2015,Tamil Nadu,075901196,Nice Foundation,7 C 2nd Street Semmenpet KellysChennai600010,1810373.25
5363,2014-2015,Tamil Nadu,075940593,Nigazh Theatre Centre,1 327 4 7   YADAVA GENTS COLLEGE OPPOSITE   RAMASAMY NAGARTHIRUMALPURAM POST625014,0.00
5364,2014-2015,Tamil Nadu,076080069,Nila Home Trust,No.73/30Perumal Nagar ThiruvannamalaiTamilnadu-606601,2397372.00
5365,2014-2015,Tamil Nadu,075970134,NILAGIRIS CHILDRENS WELFARE TRUST MEDICAL CENTRE AND REASEARCH FOUNDATION,NO 72 VYOLA COTTAGE GRAYS HILLCOONOOR643101,0.00
5366,2014-2015,Tamil Nadu,076050115,NILAM TRUST,No.28 Meenal Illam Opp. P. Leelavathy Apartments Nehru StreetAranthangi614616,0.00
5367,2014-2015,Tamil Nadu,075900777,Nilgiri Leprosy Eradication Scheme,No.4 Gajapathy Street Shenoy Naga Chennai- -600030,0.00
5368,2014-2015,Tamil Nadu,075970045,Nilgiris Adivasi Welfare Association,Fair Glen Annexe Kota Hall Road KotagiriNilgiris T N-,14174864.00
5369,2014-2015,Tamil Nadu,075970055,Nilgiris Chirsitian Guest Home Association,Brooklands Coonoor NilgirisTamil Nadu-643102,0.00
5370,2014-2015,Tamil Nadu,075970069,Nilgiris St Josephs Srs Society,St Josephs Convent Coonoor NilgiriTn-,623740.00
5371,2014-2015,Tamil Nadu,075970020,Niligiris - Wynad Tribal Welfare Society,Ambalamoola Post Via Bitherkad Gudalur Taluk Nilgiris Dist.Tamil Nadu-643240,1187644.30
5372,2014-2015,Tamil Nadu,075840059,Nipponzan Myohoji,6/22 B Mana Tharamputhoor Pottaiady PostKanayakumariTamilnadu-629703,4200764.00
5373,2014-2015,Tamil Nadu,075980019,Nirmala Rani Health Centre Society,Cluny Onvent Devikapuram Arni TalukT.s. District-,278853.00
5374,2014-2015,Tamil Nadu,076030137,NIRMAN TRUST,14 Chitambana Nagar Ist Street  Tirunelveli RoadTuticorin Tamil Nadu-628008,37491157.05
5375,2014-2015,Tamil Nadu,076010143,Nirvana Trust,Nirvana Nadukuppam Way Athope Kottakuppamvanur Villupuram Tamil Nadu-605107,4059725.00
5376,2014-2015,Tamil Nadu,075901293,Nivedan Womens Development Trust,No 8A Pilliyar Koil Street ThiruvanmiyurChennai600041,5966.16
5377,2014-2015,Tamil Nadu,075900951,Nobel Laurate Mother Theresa Charitable Trust,7ThiruvengadapuramChoolaimedu ChennaiTamilnadu-600094,8221774.00
5378,2014-2015,Tamil Nadu,075850217,Nohomea Almshouse charitable Trust,No.36 8th StreetGokulam Colony P.N. Pudur CoimbatoreTamilnadu-641041,0.00
5379,2014-2015,Tamil Nadu,075901058,Nomads Service Society,H-19 Amudham ColonySouth Boag Rd T.nagar ChennaiTamilnadu-600017,0.00
5380,2014-2015,Tamil Nadu,075850013,Non-conventional Energy & Rural Development Society,237 Sundram St Iii Papanickenpudur CoimbatoreTn-641041,59750.00
5381,2014-2015,Tamil Nadu,075890187,Noorul Islam Educational Trust,10/47a Hajimanzil Main RoadThuckalay Tamil Ndu-629174,0.00
5382,2014-2015,Tamil Nadu,076040079,Norbertine Fathers Of Holy Trinity Paris,Sembattu AirfortTiruchirapalli-,8932944.00
5383,2014-2015,Tamil Nadu,075890244,Nuthana Trust,28/241  Ninkara Vilai  Mulagumoodupost  Kanyakumar629167,0.00
5384,2014-2015,Tamil Nadu,075890334,Oasis Foundation,6/71 Kattari House Idayakottai OddanchatramDindigul (TamilNadu)-624704,0.00
5385,2014-2015,Tamil Nadu,075901201,OASIS MINISTRIES INTERNATIONAL,1287 27TH MAIN ROAD  KAMBAR COLONY ANNANAGARCHENNAI600040,4676849.00
5386,2014-2015,Tamil Nadu,075840088,OCEAN TRUST,HAPPY HOME LAKSHMIPURAM KULASEKHARAPURAM POST MYLAUDYKANYAKUMARI629403,870412.00
5387,2014-2015,Tamil Nadu,075820017,Ociety Of Srs Of St Anne's Soc No. 2,J.n. Road TiruvallurTiruvallur-602001-,0.00
5388,2014-2015,Tamil Nadu,075940427,Oliyagam Trust,Opp.keren School Checkkanurani MaduraiTamilnadu-625514,796366.00
5389,2014-2015,Tamil Nadu,075900198,Olocott Education Society, AdyarChennai -600020,1626822.74
5390,2014-2015,Tamil Nadu,075901372,OM CHARITABLE TRUST,49 FIVE FURLONG ROAD  GUINDYCHENNAI600032,0.00
5391,2014-2015,Tamil Nadu,075980224,Om Sakthi Narayani Siddar Peedam Charitable Trust,Malaikodi Ariyur Vellore.T N-632055,126589212.67
5392,2014-2015,Tamil Nadu,076000087,Omalur Block Women Welfare Uplift Organisation,11/9 Telephone Exchange Road Omalur-postSalem Distt. (tamil Nadu)-636455,0.00
5393,2014-2015,Tamil Nadu,075960139,OMCAR FOUNDATION,Omcar Palk Bay Centre No. 349B Velivayal Rajamadam Post Pattukottai Talukpattukkottai taluk614701,4497808.89
5394,2014-2015,Tamil Nadu,076040275,Omd Charitable Religious Trust,St. Mary The Mother Of God Church Samayapuram TiruchirapalliTamilnadu-621112,5939022.00
5395,2014-2015,Tamil Nadu,075850278,One Voice Mission Trust,20/1 Nifari Castle 7th Street Park Town Ramanatha PuramCoimbatore641045,408051.66
5396,2014-2015,Tamil Nadu,075901215,Oneworld Educational Trust,No. 86 First Ave. Indira Nagar AdyarChennai600020,303280.00
5397,2014-2015,Tamil Nadu,075901263,ONIMOH CHARITABLE TRUST,NEW NO.11 (OLD NO.1) AL HAMRA KOTHARI ROAD NUNGAMBAKKAMCHENNAI600034,13959300.00
5398,2014-2015,Tamil Nadu,075970060,Open Bible Church Of God,Elida Chidren's Home Compound RathinapuriCoimbatore-,7109671.00
5399,2014-2015,Tamil Nadu,075900398,Open Door Gospel & Social Ministries,K.n.tank Street  Chennai-600079,7747338.00
5400,2014-2015,Tamil Nadu,075901190,OPEN DOOR ORPHANAGE AND COMMUNITY CENTRE,NO. 14 NEW NO. 1 2ND MAIN ROAD TRUSTPURAM KODAMBAKKAMCHENNAI600024,39131.00
5401,2014-2015,Tamil Nadu,075850141,Open Hands International (india),64-a Church Road K.k. Pudur CoimbatoreTamil Nadu-641038,5142849.00
5402,2014-2015,Tamil Nadu,075901297,OPEN INDIA CHARITABLE TRUST,NINETY ONE THIRD STREET  KARPAGAM AVENUE  RAJA ANNAMALAIPURAMCHENNAI600028,4230938.00
5403,2014-2015,Tamil Nadu,075900196,Opportunity School,5 & 6 Ritherdon Road VeperyChennai -600007,5448109.03
5404,2014-2015,Tamil Nadu,076080090,Opressed People Helping Society,Theappanandal VillageKalvasal post Polur TK TiruvannamalaiTamilnadu-609903,0.00
5405,2014-2015,Tamil Nadu,075901234,ORCHID TRUST,NO 128 OLD NO 34 CROWN COURT CATHEDRAL ROADCHENNAI600086,0.00
5406,2014-2015,Tamil Nadu,075890243,Organisation For Community Development,KurumpanaiKanyakumari629251,921041.47
5407,2014-2015,Tamil Nadu,075820299,Organisation for Cooperation of Children Upheld Research and Development Trust,L/12 Pandian Sstreet Rajiv Gandhi Allapakkam Vallam Po. ChengalpattuKanchipuram Tamilnadu-603002,88588.00
5408,2014-2015,Tamil Nadu,075900803,Organisation For Eelam Refugees Rehabilitation,14 Sait Colony Ist Street Egmore Chennai Tamil Nadu. -600008,61239220.00
5409,2014-2015,Tamil Nadu,076030145,Organisation For Rural Devealopment,1/269 Lakshmi Nagar Velapadi Post Via S V NagaramArani Taluk Thiruvannamalai632317,1821721.00
5410,2014-2015,Tamil Nadu,075940395,Organisation For Rural Development,5/22 Puliyagoundampatty Karumathur (po) Thirumangalam Tk.Madurai T N-625514,0.00
5411,2014-2015,Tamil Nadu,075920003,Organisation For Social Action & Improvement,872pappathikula Streetandimadam Perambalur Tamil Nadu -621801,0.00
5412,2014-2015,Tamil Nadu,076050037,Organisation For Women Emancipation And,638 Anbu Illam RajagopalapuramPudukottai Tamil Nadu-622301,0.00
5413,2014-2015,Tamil Nadu,075970032,Organisation For Women Liberation,Gramya Bhavan Aruvankadu The NilgirisTamil Nadu-643202,0.00
5414,2014-2015,Tamil Nadu,075990080,Organisation Of Development Action And Maintenance,77c East Street TiruchuliVirudhunagar Tamil Nadu.-626129,2375619.01
5415,2014-2015,Tamil Nadu,076040084,Organisaton For Rehab Of Blind In Trichy,Tiruchirapally Tamil Nadu -,0.00
5416,2014-2015,Tamil Nadu,076040364,OSM Social Service Trust,Jegan Matha Priory  8 Meter Factory Rd. TiruchirapalliTamilnadu-620021,34465.00
5417,2014-2015,Tamil Nadu,076000029,Our Lady Of Poor Charitable Trust, SalemTamil Nadu-,3080778.75
5418,2014-2015,Tamil Nadu,075850065,P S Govindaswamy Naidu & Sons Charity, Coimbatore -,4459874.00
5419,2014-2015,Tamil Nadu,075850143,P.l. Subbiah Institute Of Workers Education And Welfare Trust,Intuc Building 621 Trichy Road RamanathapuramCoimbatore (tamil Nadu)-641045,3081864.60
5420,2014-2015,Tamil Nadu,075900381,P.S Senior Secondary School,15 Alarmel Mangapuram MylaporeMadras-600004,0.00
5421,2014-2015,Tamil Nadu,075901103,Paadhai-Society for the underprivileged,No.18 P.T.Street Mackey's Garden Thousand Light ChennaiTamilnadu-600006,1319216.00
5422,2014-2015,Tamil Nadu,075940173,Pabam Trust,P.b. No 36lake Road Kodaikanal Dindigul -624101,454711.00
5423,2014-2015,Tamil Nadu,076050066,Packia Antoniya Trust,Vidivakam Nilaiyavayal Perunchunai PostDistt. Pudukkottai T.N.-622002,590956.00
5424,2014-2015,Tamil Nadu,075890372,Padigal Trust,No.2-1-72 Bharathi Nagar Chinnalapatti DindigulTamilnadu-624301,0.00
5425,2014-2015,Tamil Nadu,075850020,Palam Rural Centre,Pethampalayam Road Veerapandi Tirupur CoimbatoreTn-641605,2425672.00
5426,2014-2015,Tamil Nadu,075940227,Palani Hills Conservation Council,P O Box No 34 Endhawin Lower Shola RoadKodaikanal T N-,3099563.00
5427,2014-2015,Tamil Nadu,075860020,Pallapatti Islamic Educational and Research Society,Anjuman –E- Thaidul Islam East Mosque Chinnakkadai StreetPallapatti639207,0.00
5428,2014-2015,Tamil Nadu,075860005,Pallapatti Muslim Kalvi Sangam,Old No. 7 New No. 39 Bazaar Street  PallapattiKarur Distt. (tamilnadu) -639205,0.00
5429,2014-2015,Tamil Nadu,075980244,Pallava Council For Integrated Education,CSI Central Higher Secondary Schoo Arakkonam Vellor Distt. North Arcot Tamil Nadu-631001,0.00
5430,2014-2015,Tamil Nadu,076000127,PALLAVA FOUNDATION,15 Subam Complex IInd Floor Subramania Nagar IInd Gate Suramangalam Postsalem636005,0.00
5431,2014-2015,Tamil Nadu,075820235,Palliagaram Udayam,Palliagaram Salavakkam(via) Chengalpattu TownkancheepuramTamil  Nadu-603107,893622.00
5432,2014-2015,Tamil Nadu,075980119,Pallikonda Auxilium Society,Little Flower Convent Pallikonda North ArcotTamil Nadu-635809,1111339.00
5433,2014-2015,Tamil Nadu,075890031,Palmyrah Workers Development Society,Crystal Street  Martandamkanyakumari629165,735240.00
5434,2014-2015,Tamil Nadu,076100013,Panchamuka Sri Jayamaruthi Seva Trust,PanchavateePappanchavati village Pulichapallam Vanur talukRautharkuppamVillupuramTamilnadu-605111,12016500.00
5435,2014-2015,Tamil Nadu,076050044,Panchayat Raj Movement,3/313 Viswaharma Nagar Pudukkottai Tamil Nadu-622004,124032.39
5436,2014-2015,Tamil Nadu,075980318,PANKAJ CHARITY FOUNDATION TRUST,Plot No.10 Pari Street Ezhil NagarAllapuram 632002,0.00
5437,2014-2015,Tamil Nadu,078030001,PARAIYAR EDUCATION AND DEVELOPMENT TRUST,No.6 Annal Gandhi StreetMamallapuram603104,0.00
5438,2014-2015,Tamil Nadu,075910004,Paramarikkum Karangal,No: 28-b Anna Salai TiruchengodeNamakkal (tamil Nadu)-637211,0.00
5439,2014-2015,Tamil Nadu,076030201,Paramedical Educational Trust,81 Raja St Chengai Thiruvannamalai Sambuvamyan TirunelveliTn-606701,489403.00
5440,2014-2015,Tamil Nadu,075950010,Parasparam Trust,MeenatchipuramGenguvarpatti Periyakulam Tk TheniTamilnadu-625203,710505.25
5441,2014-2015,Tamil Nadu,076020099,PARIGARI SOCIAL WELFARE TRUST,NO 46 2ND STREET BHARATHIYAR NAGAR ENNORE BEACH ROADCHENNAI600057,5405.00
5442,2014-2015,Tamil Nadu,075901073,Parthasarathy Memorial Trust,No.2 Vallalar Street V.G.P. Shanthi Nagar ExtensionPallikkaranaiChennaiTamilnadu-601302,11663.00
5443,2014-2015,Tamil Nadu,075970116,Participatory Action And Learning Methodologies Two,12  40 A 1 D Kalampuzha AthipalliGudalur643212,2905041.03
5444,2014-2015,Tamil Nadu,076020028,Participatory Learning Action Network and Training Trust,47-AKumaran StreetVijayalakshmi Puram Ambattur ChennaiThiruvallur tamilnadu-600053,0.00
5445,2014-2015,Tamil Nadu,075840023,Partnerschaft Kottar (feast),Anususan Home Ashok Nagar  ChunkankadaiKanyakumari Distt. (tamil Nadu)-629808,47931168.30
5446,2014-2015,Tamil Nadu,075901175,PASUMAI THAAYAGAM,9 LYN WOOD LANE MAHALINGAPURAMCHENNAI600034,0.00
5447,2014-2015,Tamil Nadu,076020051,Pasumai Trust,3 Siruthondan Ist Cross Street PH Road ManavalanagarThiruvallur Tamilnadu-602002,0.00
5448,2014-2015,Tamil Nadu,076060064,PASUMAI ULAGAM,204 1st Floor Sri Vari Enterprises SKC Road Surampatti Nall Road ErodeErode638001,0.00
5449,2014-2015,Tamil Nadu,075820312,Paul Angel(orph) Charitable Trust,273/2 Old N0.240/2Church of Christ St. KK Nagar(near Annanagar)ChengalpattuKancheepuramTamilnadu-603001,1077411.00
5450,2014-2015,Tamil Nadu,076040357,Paul Foundation,Plot No.220Vedhachalam Street K.K.NagarTiruchirappalliTamilnadu-620021,0.00
5451,2014-2015,Tamil Nadu,075920013,PAYIR TRUST,PAYIR OFFICE THENUR VILLAGE VIA T.KALATHURKUNNAM TALUK621114,1594683.96
5452,2014-2015,Tamil Nadu,075940050,Payya Vilakku Youth Home,Kadaikanal Tamil Nadu -,423670.00
5453,2014-2015,Tamil Nadu,075900709,Peace Blessing Charitable Trust,No. 54A Muthu Krishna Mudali Stree Tindivanam Distt.Tamil Nadu-,0.00
5454,2014-2015,Tamil Nadu,075901197,PEACE CENTRE,47 PILLAIYAR KOVIL STREETMANGULAM PATTABIRAMCHENNAI600072,167150.00
5455,2014-2015,Tamil Nadu,075880007,Peace Foundation,16Alanthuraiyappar Sannathi Street SitharkaduMayiladuthuraiNagapattinam Tamilnadu-609003,0.00
