S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1517,2014-2015,Tamil Nadu,075940017,Kodaikanal International School,P.o. Box 25 Kodakanal  Dindigul Anna-624 101 T.n.-,1604757.00
1518,2014-2015,Tamil Nadu,075890399,Kodaikanal Rural Development Association,13/5/42chettiar streetpattiveeranpatti.624211,16635.40
1519,2014-2015,Tamil Nadu,075890300,Kodi Eswara Trust,Akkaraipatty Athoor Dindigul Tamilnadu -624701,0.00
1520,2014-2015,Tamil Nadu,075850093,Kolping India,133 Velachery Main Road Guindy ChennaiChennai600032,31985866.57
1521,2014-2015,Tamil Nadu,075901373,KONDAMMALTRUST,206 A BlockSwamy Ramalinga ColonyPonni Amman MeduChennai 600110.Tamil NaduIndia.Chennai600110,0.00
1522,2014-2015,Tamil Nadu,075970131,KOODU SOCIAL EDUCATIONAL AND RURAL DEVELOPMENT TRUST,KOODU SERD TRUST KOLAPALLY POSTPANDALUR TALUK643253,492250.00
1523,2014-2015,Tamil Nadu,075900645,Koothu-p-pattarai Trust,58 Iii Main Road  Sri  Ayappa Nagar Chennai Tamilnadu -600111,0.00
1524,2014-2015,Tamil Nadu,075970106,Kotagiri Womens Welfare Trust,Door No.3/112A Post Box No.40Thanthanadu Village Gundada Post643217,23245.00
1525,2014-2015,Tamil Nadu,075970053,Kotagiris Medical Fellowship,Kotagiri Nilgiris-643217 -,1025000.00
1526,2014-2015,Tamil Nadu,075940379,Kottamalayan Educational And Rural Women Development Society,52 East Street Uthangal Post Vridhachalam talukNeyveli607804,0.00
1527,2014-2015,Tamil Nadu,075890021,Kottar Social Service Society,Bishops House Po Box 17Nagercoil629001,9657436.00
1528,2014-2015,Tamil Nadu,075850125,KOVAI AUXILIUM SALESIAN SISTERS SOCIETY,Athipalayam Pirivu Ganapathy Coimbatore Tamilnadu -641006,1026678.00
1529,2014-2015,Tamil Nadu,075850212,Kovai Baptist Mission for the Deaf and Dumb,No.69 Perinba NagarThudialur vill Appanaicken PalayamaCoimbatore Tamilnadu-641034,632751.00
1530,2014-2015,Tamil Nadu,075870010,Koviloor Nirmala Charitable Society,Koviloor Nallampalli (PO) Dharmapuri Tamil Nadu-636807,5164341.00
1531,2014-2015,Tamil Nadu,075900562,Krishnamacharya  Yoga Mandiram,No.13(new No31) Ivth Cross Street R. K.nagar Chennai-600028,6743.00
1532,2014-2015,Tamil Nadu,075900274,Krishnamurti Foundation India,Greenways Road  Chennai -600028,2210501.00
1533,2014-2015,Tamil Nadu,075900953,Krishnankoil Rural Eye Hospital,New No.13(old 6) Mount Poonamallee Road Nandambakkam ChennaiTamilanadu- -600089,0.00
1534,2014-2015,Tamil Nadu,076040121,Krishnas' Home,Thiruvellarai Po LalgudiTrichirapalli-621009,133159.00
1535,2014-2015,Tamil Nadu,075901374,KRIYA BABAJI YOGA SANGAM,NEW NO5 OLD NO2 ARULANANDAM STREET SANTHOMECHENNAI600004,300077.00
1536,2014-2015,Tamil Nadu,075900792,Krupa,No. 10-b Tiruvalluvar Street Metha NagarChennai (tamil Nadu)-600029,3722277.79
1537,2014-2015,Tamil Nadu,075900992,Krupa Jeevan Charitable Trust,19 Parthasarathy Street Ayanavaram ChennaiTamilnadu-600023,1632283.00
1538,2014-2015,Tamil Nadu,076100043,KRUPALAYA,East Pondy Road Opp.to Sacred Heart ConventVILLUPURAM605602,370000.00
1539,2014-2015,Tamil Nadu,076080109,Kshema Rehabilitation Training Centre,St.Thomas Hospital&Leprosy Centre SocietyChettupattuThiruvannamalaiTamilnadu-606801,80964.00
1540,2014-2015,Tamil Nadu,075850080,KSHETROPASNA,GOKULDHAM MADUVANKARAISRIPERUMBUDUR602105,2149039.00
1541,2014-2015,Tamil Nadu,075960017,Kudumbam,Ezhil Nagar Keeranur Dist: PudukottaiTamil Nadu-622502,2960632.00
1542,2014-2015,Tamil Nadu,075901219,KULANDAI THERESA EDUCATIONAL TRUST,NO.15 SANJAY GANDHI STREET VIVEKANANDA NAGARCHENNAI600118,0.00
1543,2014-2015,Tamil Nadu,075890055,Kulasekharam Pallottine Society,St. Augustine s Church ComplexKulasekaram Kanyakumari629161,376101.00
1544,2014-2015,Tamil Nadu,075840044,Kumari Organization for Development Initiatives,9-49A ArulnivasVaniyakudi PO Vaniyakudy KanyakumariTamilnadu-629251,0.00
1545,2014-2015,Tamil Nadu,075960018,Kumbakonam Diocese Society,Post Box No. 3 KumbakonamTamil Nadu-612001,62424375.30
1546,2014-2015,Tamil Nadu,075960007,Kumbakonam Multipurpose Social Service Society,P.b. No. 3 Bishop's House  Kumbakonam -612001,50794739.20
1547,2014-2015,Tamil Nadu,075890357,Kurral Trust,Pillar Campus Pillar RoadNagamali Pudukkottai625019,5059104.00
1548,2014-2015,Tamil Nadu,076050070,Kurukshetra,770 A4 East 3rd Street PudukkottaiTamilNadu-622001,0.00
1549,2014-2015,Tamil Nadu,075820141,Kurukulam Kalvi Kuzhu Gurkulam,Madurantakam  Kanchipuram ChingleputT.n.-600306,24999.00
1550,2014-2015,Tamil Nadu,075840033,Kuzhithurai Integral Developent Social Service Trust,Good News Centre UnnamalakadaiKanyakumari(TamilNadu)-629179,11734365.00
1551,2014-2015,Tamil Nadu,076040295,Laity Commission Trust- Tamilnadu,No. 7 Dindigul Road PirattiyurTiruchirapalli (tamil Nadu)-620009,1372289.00
1552,2014-2015,Tamil Nadu,075940118,Lakshmi Seva Sangham,Gandhigram MaduraiTamilnadu-,0.00
1553,2014-2015,Tamil Nadu,075940472,Lakshmi Vidya Sangham,7-B West Veli Street MaduraiTamilnadu-625001,0.00
1554,2014-2015,Tamil Nadu,075901050,Lalaji Memorial Educational Society,79 PALLAVARAM ROAD KOLAPAKKAM CHENNAI - 600122CHENNAI600122,45911.00
1555,2014-2015,Tamil Nadu,076040140,Lalguddi Christian Union,59/b 3rd Cross Paramsivapuram LalgudiTrichy Tamil Nadu-621601,0.00
1556,2014-2015,Tamil Nadu,076050015,Lamp Trust,Oliamangalam  Pudukkotti Tamil Nadu-621308,0.00
1557,2014-2015,Tamil Nadu,075960020,Land For The Tillers Freedom,Vinoba Ashram Kuthur NagapattinamT N-,4206805.00
1558,2014-2015,Tamil Nadu,075901264,LARENCCE CHARITABLE TRUST,2/4 1ST CROSS STREET III AVENUE ASHOK NAGARCHENNAI600083,0.00
1559,2014-2015,Tamil Nadu,076040307,Lawarence Institute of Social Action Research Society,Mazieres Nagar Mullipatty Mathur PostTiruchirapalli (TamilNadu)-622515,1319083.50
1560,2014-2015,Tamil Nadu,075850058,Lawrence & Margret Livesey M C Home,Memorial Children's House Church Road K K PudurCoimbatore-,0.00
1561,2014-2015,Tamil Nadu,075880025,LC Project Nagapattinam,No.2021 Saraswathy NagarManakuppam Pachaiyankuppam postCuddalore607003,3239000.00
1562,2014-2015,Tamil Nadu,075820377,Leadership Education And Advancement of Dalits ( LEAD ) Forward India,D-2 Ranga Apartment 70 Kancheepuram Road ChenglepetChengalpattu603002,1590633.00
1563,2014-2015,Tamil Nadu,075910022,Leadership Through Education and Action Foundation Society (LEAF Society),No. 134/10 Trichy Main Road Periyaveppanatham Village Vasanthapuram PostNamakkal637001,37705.00
1564,2014-2015,Tamil Nadu,076040124,League For Education And Development,No. 8 I Street Rayar Thoppu Sriramapuram Sriragam TrichirapalliTn-620006,118359.00
1565,2014-2015,Tamil Nadu,076040226,League For Integrated Growth Of Hill Tribe Trust,1/4 David Colony  Meter Factory RoadTrichy  Tamil Nadu.-620021,1554776.00
1566,2014-2015,Tamil Nadu,075960046,Legal Aid To Women Trust,546 Iind Flr Selva Prabha Complex Velippalayam NagapattinamTn-611001,4571140.98
1567,2014-2015,Tamil Nadu,076000025,LEPROSY RELIEF RURAL CENTRE,Chettipatty OmalurSalem-,2688312.00
1568,2014-2015,Tamil Nadu,075900308,Les Ateliers Au Fils D 'indra',9 Rutland Gate V Street ChennaiTamil Nadu-600006,803216.00
1569,2014-2015,Tamil Nadu,076010044,Liberation Movement For Women,Villupuram Tamil Nadu -,422748.00
1570,2014-2015,Tamil Nadu,075940246,Life Aid Centre For The Disabled,16 Ghandhi Street Manavala Nagar Tiruvallur TaliukTamil Nadu-602 002-,176144.00
1571,2014-2015,Tamil Nadu,075840026,Life Care Trust,5-26-d Kodimunai & Post Kanyakumari Distt.Tamil Nadu-629251,5336582.00
1572,2014-2015,Tamil Nadu,075901307,LIFE CHANGING CHURCH,No 9A E BLOCK MMDA COLONY MAIN ROAD ARUMBAKKAMCHENNAI600106,0.00
1573,2014-2015,Tamil Nadu,075850210,Life Christian Centre Trust,Prayer HouseNo.68 Ammankulam(S) CoimbatoreTamilnadu-641045,0.00
1574,2014-2015,Tamil Nadu,075820013,Life Help Centre For Handicapped,East Coast Road Palavakkam ChennaiTn-,2127523.00
1575,2014-2015,Tamil Nadu,075900594,Life In Christ Ministries,No 38-C/77 Cathedral Road GopalapuramChennai600086,168795.50
1576,2014-2015,Tamil Nadu,075850313,LIFE IN FOUNDATION TRUST,DOOR NO 5 531 RAJIV GANDHI NAGAR KARAMADAI ROADMETTUPALAYAM641301,0.00
1577,2014-2015,Tamil Nadu,076080042,Lifeline Trust,Perumbakkam Road Tiruvannamalai Distt.Tamil Nadu-606603,3535784.40
1578,2014-2015,Tamil Nadu,076040265,Lift Charity Trust,No.93 6th Cross Bharathinagar PuthurTrichy620017,0.00
1579,2014-2015,Tamil Nadu,076040053,Light And Life Association,Trichy Tamil Nadu -,0.00
1580,2014-2015,Tamil Nadu,075890338,Light for the Blind - India,Sirunaickanpally A.Vellodu DindigulTamilnadu-624307,14427091.40
1581,2014-2015,Tamil Nadu,075900764,Light House Welfare Trust,29(old No.18)jagajeevan Ram Street Thiruvalluvar Nagar PammalChennai Tamil Nadu-600075,2225749.45
1582,2014-2015,Tamil Nadu,075890092,Light Of Hope Mission,No 357-8 GreenSt Nagercoil629001,4607133.00
1583,2014-2015,Tamil Nadu,075850266,LIGHT OF JESUS MINISTRY,No. 121/644 - A M.T.P. Main Road PerianaickenpalayamCoimbatore.641020,0.00
1584,2014-2015,Tamil Nadu,075850239,LIMS EDUCATIONAL AND CHARITABLE TRUST,LIMS GARDEN  BYEPASS ROAD LT  KADRI MILLS SCHOOL OPP  ODDERPALAYAM ONDIPUDUR POSTCOIMBATORE641016,0.00
1585,2014-2015,Tamil Nadu,076030319,Lingham Trust,No. 124Ramnagar627011,0.00
1586,2014-2015,Tamil Nadu,075901401,LIONS ACTIVITY CENTRE,11 NRD TOWER 100 FEET ROAD ASHOK NAGARCHENNAI600083,0.00
1587,2014-2015,Tamil Nadu,076060078,LIONS CLUB OF DHARAPURAM CENTRAL CHARITABLE TRUST,LIONS MATRICULATION SCHOOL355UDUMALAI ROAD KONDARASAMPALAYAMCHITHRAVUTHAN  PALAYAM POSTDHARAPURAM.DHARAPURAM638657,0.00
1588,2014-2015,Tamil Nadu,076060081,LIONS CLUB OF ERODE SUPREME CHARITABLE TRUST,31  NGGO COLONYERODE638009,0.00
1589,2014-2015,Tamil Nadu,075850307,LIONS CLUBS INTERNATIONAL DISTRICT324 B1   CHARITABLE TRUST,30 LIONS CLUB ROAD  RAMNAGARCOIMBATORE641009,927685.00
1590,2014-2015,Tamil Nadu,075940599,LIONS DISTRICT 324 B3 CHARITABLE TRUST,ROYAL GARDENS MADURAI TO SIVAGANGAI ROAD NEAR TO MADURAI RING ROAD KARUPPAYURANIMADURAI625020,0.00
1591,2014-2015,Tamil Nadu,075900557,Literacy India Trust,67 Beracah Road KilpaukChennai-600010,8450115.00
1592,2014-2015,Tamil Nadu,075950008,Literate's Welfare Association,Kodamalaigundu Andipatti TalukTheni Distt. (tamil Nadu)-625579,150213.00
1593,2014-2015,Tamil Nadu,075900804,Little Drops,No: 1 Kalluri Salai Koluthuvanch- Ery ParaniputhurChennai (tamil Nadu)-602101,17277102.00
1594,2014-2015,Tamil Nadu,075901298,Little Drops Charity Trust,F1-Shivaji Parthagam No.30 10th Avenue AshoknagarChennai600083,1251530.44
1595,2014-2015,Tamil Nadu,075901334,LITTLE FLOCK CHARITY TRUST,NO.AG 5 SHANTI COLONY ANNANAGAR CHENNAI-600040CHENNAI600040,16890971.14
1596,2014-2015,Tamil Nadu,075820047,Little Flower High School,Theresapuram Pondur SriperumbudurChengai Anna District-,0.00
1597,2014-2015,Tamil Nadu,075890033,Little Flower Home For Children,Rc Little Flower ConventNagercoil Kanyakumari629004,515786.00
1598,2014-2015,Tamil Nadu,075850053,Little Flower Mission Centre,Bharatiyar University  Coimbatore-,2560356.15
1599,2014-2015,Tamil Nadu,075850035,Little Flower Monastery,Saibaba Colony Combatore Tamilnadu-641011 -,87500.00
1600,2014-2015,Tamil Nadu,075970051,Little Flower Of Poor,Balacalava  Coonoor NilgiriTamil Nadu-643102,670051.00
1601,2014-2015,Tamil Nadu,075890428,LITTLE FLOWER PUBLIC CHARITABLE TRUST,PERUMALMALAIKODAIKANAL TK624104,11284489.00
1602,2014-2015,Tamil Nadu,075820268,Little Hearts Society for the Upliftment of the Deprived Community,Plot No.13 Velu StreetKudumiyandi ThoppuPanayurChennaiKanchipuram Tamilnadu-600119,4678542.34
1603,2014-2015,Tamil Nadu,075901031,Little Lambs Educational  Trust,H-2022 12th Main Road 5th Street Anna Nagar West ChennaiTamilnadu-600040,6333259.84
1604,2014-2015,Tamil Nadu,075960128,Little Rose Educational and Social Service Trust(LRESS Trust),West StreetN.VallundampattuNanjikkottai-PoThanjavur-6Thanjavur613006,0.00
1605,2014-2015,Tamil Nadu,076030057,Little Sisters Of The Poor,Tuticorin Tamil Nadu -,76770.00
1606,2014-2015,Tamil Nadu,076060026,Little Sisters Of The Poor,Home For The Aged St Marys Ch ErodeTamilnadu-638009,10000.00
1607,2014-2015,Tamil Nadu,075900325,Little Sisters Of The Poor Hiome For Aged,No 6  Harrington Road ChetpetChennai Tamil Nadu-600031,1411811.30
1608,2014-2015,Tamil Nadu,075870090,Living Foundation Trust,Zeenath Nagar Parvathanahalli Pennagaram DharmapuriTamilnadu-636810,0.00
1609,2014-2015,Tamil Nadu,076020029,Living Light Fellowship,21Thiruvalluvar StreetPattabiram Kamarajapauram ThiruvallurChennai Tamilnadu-600072,0.00
1610,2014-2015,Tamil Nadu,075850255,LIVING WATER MINISTRIES INTERNATIONAL TRUST,No. 9/4 Thirunagar Colony B. K. Pudur KuniamuthurCoimbatore641008,76089.50
1611,2014-2015,Tamil Nadu,075900853,Living Waters Full Gospel Assembly,No. 25 Taluk office Road 1st Floor Little MountChennai600015,2017404.27
1612,2014-2015,Tamil Nadu,075850187,Loga Jothi Seva Mandhir Socio-Educational Trust,No.W/2 C/16-6Police Line Street Dhali Kurichikottai postUdumalpetCoimbatore Tamilnadu-642126,0.00
1613,2014-2015,Tamil Nadu,075901023,Logos Ministries,No.6 8th Cross StreetTrustpuram Kodambakkam ChennaiTamilnadu-600024,1625895.00
1614,2014-2015,Tamil Nadu,075901384,LORD JESUS CHURCH TRUST,NO 432/2 VARADHARAJAPURAM DHARGASTCHENNAI600044,4363347.00
1615,2014-2015,Tamil Nadu,076040365,Lotus Charitable Trust,No.45(Old No.25)Thirupanjili Road Mannachanallur PostTiruchirappalli Tamilnadu-621005,0.00
1616,2014-2015,Tamil Nadu,075850106,Lotus Vision Research Trust,770/12 AVINASHI ROAD CIVIL AERODROME POSTCOIMBATORE641014,0.00
1617,2014-2015,Tamil Nadu,076020065,Love and Care Charitable Trust,26I Cross Street Prakash Nagar ThiruninravurChennai602024,9512332.00
1618,2014-2015,Tamil Nadu,075820272,Love and Compassion Trust,No.3/53Veeramamunivar Street SanthoshapuramTambaramKancheepuramChennaiTamilnadu-601302,435863.72
1619,2014-2015,Tamil Nadu,075850148,Love and Grace Mission Trust,No.13-D R.K.Naidu Layout VenkitapuramCoimbatore (TamilNadu)-641013,3085000.00
1620,2014-2015,Tamil Nadu,075900275,Love In Action Trust,74block 19jeevan Bhima Nagar Anna Nagar WestChennai -600101,9064547.00
1621,2014-2015,Tamil Nadu,075820347,Love Jesus Bharat (India) Public Charitable Trust,No 368 K.k.Nagar VenpakkamChengalpattu603111,340514.00
1622,2014-2015,Tamil Nadu,075850224,Love of Calvary,No.242/F C.S.I. NagarPress Colony CoimbatoreTamilnadu-641019,0.00
1623,2014-2015,Tamil Nadu,075850287,LOVE OF JESUS MINISTRY,2100 feet scheme road Avarampalayam road siddhapudur postCOIMBATORE641044,77489.00
1624,2014-2015,Tamil Nadu,075940523,LOVELY FAMILY TRUST,8-4-8 L. PUDUR T. VADIPATTY(TALUK)MADURAI625218,0.00
1625,2014-2015,Tamil Nadu,076000116,Lovers of Truth Unity and Service,855 Rohini GardenAlagapuram Pudur SalemTamilnadu-636016,2719996.00
1626,2014-2015,Tamil Nadu,075900419,Low Cost Health Care Thru  Holistic Health, Mogappair WestChennai-600058,0.00
1627,2014-2015,Tamil Nadu,075980270,Loyal Organisation for Rural Development and Service Trust,No.21 Indira Nagar Senguttai(Extn Katpad VelloreTamilnadu-632007,0.00
1628,2014-2015,Tamil Nadu,075820005,Loyola College Society,Loyola College Campus ChennaiTn-600034,43593212.74
1629,2014-2015,Tamil Nadu,075940123,Loyola Technical Istitute,Gnanaolivupuram  Madurai-,0.00
1630,2014-2015,Tamil Nadu,076030013,Lucia Society For The Blind and other Disabled,"Lucia Nagar
Meelavittan P.O.Tuticorin628002",312474.00
1631,2014-2015,Tamil Nadu,075850041,Lumen Charitable Trust,Bishops House Pb 6 Big Bazar St CoimbatoreTn-641001,34155.00
1632,2014-2015,Tamil Nadu,075901285,LUTHERAN CHARITABLE TRUST,PLOT No. 600 / 6 TIDEL VIEW APARTMENTS 29th CROSS STREET INDIRA NAGAR ADYARCHENNAI600020,0.00
1633,2014-2015,Tamil Nadu,075960022,Ly Reedmers Church,Valanguiman Tanjore DtTamil Nadu-612804-,0.00
1634,2014-2015,Tamil Nadu,075940273,M. S. Chellamuthu Trust And Research Foundation,643 K.k. Nagar MaduraiTamil Nadu-625020,6581778.77
1635,2014-2015,Tamil Nadu,075900507,M.s.  Swaminathan Reseach Foundation,Block No.6 Third Cross Road Taramani Institutional Area ChennaTamil Nadu-600113,108382051.00
1636,2014-2015,Tamil Nadu,075980266,M/s Deena Seva Trust,2/295 Ganesh Nagar Ariyor VelloreTamilnadu-632055,1800105.00
1637,2014-2015,Tamil Nadu,075960110,M/s Mount Carmel Christian Education Trust,No.122/CAdhirampattinam Road Pattukkottai ThanjavurTamilnadu-614602,0.00
1638,2014-2015,Tamil Nadu,075970105,M/s Prakriti Save Nature Trust,537/5/171 Moyar Road Mansingagudi Post NilgirisTamilnadu-643223,63159.20
1639,2014-2015,Tamil Nadu,075970107,M/s Society of Sisters of Charity Gerosa Nilayam,Dhayana Bhavan Gudalur The NilgirisTamilnadu-643211,6053402.00
1640,2014-2015,Tamil Nadu,075820043,M/s Webbs Memorial Orphanage,41 14th Main Road St Thomas MountChennai-,8498871.00
1641,2014-2015,Tamil Nadu,075901038,Ma Saraswathi Trust,No.120 Moore Street ChennaiTamilnadu-600001,327192.00
1642,2014-2015,Tamil Nadu,076010100,Madhar Nala Thondu Niruvanam,Pathinrikuppam  Cuddalore  Cuddalore Dist.      Tamil Nadu -607401,1622286.00
1643,2014-2015,Tamil Nadu,075900937,Madhuram Narayanan Centre for Exceptional Children,126G.N.Chetty Road T.Nagar ChennaiTamilnadu-600017,6756350.00
1644,2014-2015,Tamil Nadu,075901225,Madras Calcutta Diocesan Charitable Trust,77 VI Avenue Harrington Road ChetpetChennai600031,545774.00
1645,2014-2015,Tamil Nadu,075820006,Madras Christian College,Tambaram  Madras-,8179435.00
1646,2014-2015,Tamil Nadu,075900283,Madras Christian Council Of Social Service,21 VIth Main Road  Jawahar Nagar ChennaiTamilnadu-600082,8234650.26
1647,2014-2015,Tamil Nadu,075900447,Madras Craft Foundation,G-3 Madhuram Flats No.6 Urur Olcott Roadbesant NagarChennai Tamilnadu-600090,2495773.00
1648,2014-2015,Tamil Nadu,075820118,Madras Crocodile Bank Trust,Vadanmmelli Village PerurMahabalipuram Tamil Nadu-,18524002.00
1649,2014-2015,Tamil Nadu,075900672,Madras Diabetes Research Foundation,35 Conran Smith Road GopalapuramChennai T N-600086,38837520.00
1650,2014-2015,Tamil Nadu,075900202,Madras District Womens Work,48-50 Jeremiah Road  Chennai 600 007.-,2122583.15
1651,2014-2015,Tamil Nadu,075901153,MADRAS DYSLEXIA ASSOCIATION,NO 15 SAMBASIVAM STREETT NAGAR CHENNAI600017,0.00
1652,2014-2015,Tamil Nadu,075900021,Madras Enteecostal Assembly  Mission,12-14 Thandavarayan Street RoyapettahChennai-600014,1082043.07
1653,2014-2015,Tamil Nadu,075900603,Madras Institute Of Development Studies,79 Second Main Road Gandhi NagarAdyar600020,0.00
1654,2014-2015,Tamil Nadu,075900124,Madras Instt. To Habilitate Retard Afflic,D-171 R.v.nagar Chennai -600102,5341632.51
1655,2014-2015,Tamil Nadu,075900498,Madras Management Association,69 Nuamanickan High Road AminjikkarajMadras Tamil Nadu-,5371507.06
1656,2014-2015,Tamil Nadu,075901318,MADRAS MARTHOMA CHARITABLE TRUST,NO90 HARINGTON ROAD CHETPETCHENNAI600031,9000.00
1657,2014-2015,Tamil Nadu,075900508,Madras Medical Mission,4 A J.j. Nagar Mogappair ChennaiTn-600050,0.00
1658,2014-2015,Tamil Nadu,075900587,Madras Social Development Society,89 New Street PoonamalleeChennai -600056,0.00
1659,2014-2015,Tamil Nadu,075900170,Madras Social Service Guild, VandaloorChennai-,310250.00
1660,2014-2015,Tamil Nadu,075900009,Madras Social Service Society,Kolping Tower IInd Floor No.329(Old No.128) T T K RoadAlwarpet600018,11285296.31
1661,2014-2015,Tamil Nadu,075900702,Madras Society Of Sisters Of St. Anne,St. Annes Provincialate 55siruvallur High RoadPerumballur Chennai Tamil Nadu-600011,0.00
1662,2014-2015,Tamil Nadu,075940530,Madura Trust for Communiity Development,Plot No.54 K.K.NagarMadurai625020,0.00
1663,2014-2015,Tamil Nadu,075940483,Madurai  Charitable Trust,"2/428 Sasthri Nagar 
Kadachanendal-Narasingam Road
Kadachanendal
Madurai - 625 107
Tamilnadu IndiaMadurai625107",3310274.00
1664,2014-2015,Tamil Nadu,075940133,Madurai Bible School Trust,Bible Bhavan Bye pass roadMadurai625016,0.00
1665,2014-2015,Tamil Nadu,075940072,Madurai Don Bosco Society,St. Lourdes Shrine K. PudurMadurai Tamil Nadu-,0.00
1666,2014-2015,Tamil Nadu,075940096,Madurai Guild Of Service,192 Ballar Illam Tirunagar Madurai Madurai Tamil Nadu-625006,355619.00
1667,2014-2015,Tamil Nadu,075940074,Madurai Health And Leprosy Relief Centre,12 Sister Rose 2nd Street MelaponnagaramMadurai Tamil Nadu.-625016,132666.00
1668,2014-2015,Tamil Nadu,075940382,Madurai Jesuit Doentrodden People Welfare Trust,Mandela Nagar Ptc Post MaduraiTamil Nadu-625022,249200.00
1669,2014-2015,Tamil Nadu,075940234,Madurai Jesuit Social Education Trust,26-a Valaithoppu Chinthamani Road Madurai -,10648254.60
1670,2014-2015,Tamil Nadu,075940169,Madurai Multipurpose Social Service  Society,Sancta Maria Bye Pass Road Chokalinga NagarMadurai-625010,77687.00
1671,2014-2015,Tamil Nadu,075940117,Madurai Non Formal Education Centre,Plot No. 15 Fathima Nagar Near Assembly Of GodMadurai-,2761677.00
1672,2014-2015,Tamil Nadu,075940053,Madurai Ramanad Diocesan Management Asso,162 East Veli Street  Madurai-,56830663.00
1673,2014-2015,Tamil Nadu,075940581,MADURAI SEED,ARJUN SHANMUGA ILLAM  439 EAST STREET KARUMPALAIMADURAI625020,2657383.00
1674,2014-2015,Tamil Nadu,075940230,Madurai Sevashram,Old Natham Road  Madurai-,2465828.00
1675,2014-2015,Tamil Nadu,075980301,MAGAR STAR AIDS AND NATURAL SOCIAL SERVICE TRUST,Devikuppam Village Senji PO Latteri Via. katpadi Tk.Vellore632202,0.00
1676,2014-2015,Tamil Nadu,075901255,MAHA SIDDHARGAL TRUST,NO.16B SAPTHAGIRI APARTMENTS 83 TTK ROAD ALWARPETCHENNAI600018,3821371.51
1677,2014-2015,Tamil Nadu,075940132,Mahabirmuneera Sangam,Erasakanayakanur MaduraiTamil Nadu-,0.00
1678,2014-2015,Tamil Nadu,076030364,MAHADMA GANDHIJI SEVA SANGAM,VASUDEVANALLURSIVAGIRI TALUK627758,0.00
1679,2014-2015,Tamil Nadu,075960147,MAHALIR NALA ARAKKATTALAI KULUMAM ORATHANADU,No 1193 Kamarajar Nagar Opposite to Taluk Office Orathanadu Thanjavur DtThanujavur614625,0.00
1680,2014-2015,Tamil Nadu,076040302,Mahalir Vidiyal Trust,3/3 Vellakulam Ayan Poruvai Post Palakurichi ViaTiruchirapalli TamilNadu-621308,12616761.37
1681,2014-2015,Tamil Nadu,075870116,MAHANAHIM EDUCATIONAL AND CHARITABLE TRUST (MEACT),Grace Garden Chinnaathikottai Village Santhanapalli PostDenkanikottai Taluk635107,0.00
1682,2014-2015,Tamil Nadu,075900622,Maharaja Educational Trust,1 Seventh Avenue Besant Nagar ChennaiTamil Nadu.-600090,0.00
1683,2014-2015,Tamil Nadu,075950014,Mahasakthi Welfare Society,Bank Street Saruthupatty TheniTamilnadu-625526,0.00
1684,2014-2015,Tamil Nadu,075940480,Mahasemam Trust,1&2 Popular House Lake Area Melur RoadNear MMHRCMadurai Tamilnadu-625107,56250.00
1685,2014-2015,Tamil Nadu,076000054,Mahathama Gandhi Elaingar  Narpani  Mandra,11/81-a Valampalaydim  Thoppapatti Tasipuram Salem Tamil Nadu-637406,0.00
1686,2014-2015,Tamil Nadu,075960107,Mahathma Educational Trust,750 Ambal Nagar Pappanadu PO ThanjavurTamilnadu-614626,0.00
1687,2014-2015,Tamil Nadu,076090015,Mahathma Social Service Society,6/66 Market StreetSeydunganallur Srivaikundam talukTuticorinTamilnadu-628809,208288.31
1688,2014-2015,Tamil Nadu,075901332,MAHESH MEMORIAL TRUST,7B 3rd street Balaji Nagar RoyapettahChennai600014,0.00
1689,2014-2015,Tamil Nadu,075900819,Maithri Educational & Charitable Trust,Old No. 6/2 New No. 17/2 Nathamuni Street T. NagarChennai (tamil Nadu)-600017,1124242.00
1690,2014-2015,Tamil Nadu,075940308,Maitri Society,Koduvilarpatty District- TheniMadurai Tamil Nadu-625535,638434.00
1691,2014-2015,Tamil Nadu,076080083,Makkal Kalvi Valarchi Maiyam,14 Teachers ColonyNirmala nagar Chetpet ThiruvannamalaiTamilnadu-606801,0.00
1692,2014-2015,Tamil Nadu,076110015,Makkal Villipunarvu Kalvi Sangam,38 Santhai Pati Street Srvilliputtur VirudhunagarTamilnadu-626125,122537.00
1693,2014-2015,Tamil Nadu,076030016,Malarchi Trust,Plot No. 6 Karthikeyan Nagar Reddiyarpatt Perumalpuram PostTirunelveli627007,1994370.00
1694,2014-2015,Tamil Nadu,075900205,Malaysian Social Services,19 West Arasamaram Street Amin JikkaraiChennai -600029,0.00
1695,2014-2015,Tamil Nadu,075900886,Manamadurai Rural Development Trust,Loyola College  Chennai-Tamil Nadu -600034,2290939.00
1696,2014-2015,Tamil Nadu,076040016,Manaparai Pushavam Rosian Ashram Soc.,Tiruchirapally   -,2112316.00
1697,2014-2015,Tamil Nadu,075900852,Manav Seva Dharma Samvardhani,Old # 1 New # 16 Bharati Nagar Ist Street T.NagarChennai (TamilNadu)-600017,308400.00
1698,2014-2015,Tamil Nadu,075901360,MANGARATNAM MEMORIAL TRUST,23 JAGADEESWARAN STCHENNAI600017,0.00
1699,2014-2015,Tamil Nadu,076040007,Manigandam Panchayat Education & Village Development Society,96 Nadupatty Trichy Tamil Nadu-,0.00
