S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
948,2014-2015,West Bengal,147030034,KHANPUR AZAD GRAM UNNAYAN SAMITY,Vill-Khanpur PO- Goalpara PS- Chanchal Chanchal-II Block District- Malda West Bengal PIN- 732126.Malda732126,0.00
949,2014-2015,West Bengal,147000138,KHANPUR GANA UNNAYAN KENDRA,VILLAGE - KHANPUR PO. TULSIBERIAHOWRAH711401,185600.00
950,2014-2015,West Bengal,147110941,Khanrapara Social Welfare Organisation for Rural Development,Village- Bhadrapara P.O- Kayalerchak P.S.- RaidighiRaidighi743354,0.00
951,2014-2015,West Bengal,147000118,Khardah Public Cultural and Welfare Association,Vill- Khardah P.O. TulsiberiaAmta Howrah711401,0.00
952,2014-2015,West Bengal,147050062,Khargram Samaj Seba Kendra,Vill. Jahangir purPO. Sankar pur742159,0.00
953,2014-2015,West Bengal,147110850,KHARI KALYAN KENDRA,VILL-KHARI SRINAGAR P.O- KASHINAGARMATHURAPUR743349,0.00
954,2014-2015,West Bengal,147110856,KHARI SRINAGAR MAA SARADA SEVA SADAN SAMITY,VILL-KHARI KASHINAGAR PO-KASHINAGARPS-RAIDIGHIDIST-SOUTH 24 PARGANASRAIDIGHI743349,0.00
955,2014-2015,West Bengal,147110772,Kharia Nabadiganta Samity,Vill-NarayanpurPO-Namkhana South 24 ParganasWest Bengal-743357,0.00
956,2014-2015,West Bengal,147040292,Kharisha Young Star,Kolaghat MidnaporeW B-,0.00
957,2014-2015,West Bengal,147000172,Khashmohal Balichak Pally Unnayan Samity,Vill-Khashmohal Balichak PS-Amta HowrahWest Bengal-711401,0.00
958,2014-2015,West Bengal,146920025,Khayerboni Gram Unnayan Samity,Khayerboni Kanchanpur BankuraWest Bengal-722155,0.00
959,2014-2015,West Bengal,147120121,Khelghar,13/1 Palm Avenue  KolkataWb-700019,3155540.64
960,2014-2015,West Bengal,146920016,Khristiya Seva Niketan,Vill&post --  Sarenga  District-  BankuraWest Bengal-722150,1577194.10
961,2014-2015,West Bengal,147000158,Khurut Uday Tiratha,9/2 Dharanidhar Mullick Lane Howrah (west Bengal) -711101,0.00
962,2014-2015,West Bengal,147120818,KIDS CENTRE,18/11BFERN ROAD BALLYGUNGE KOLKATA WEST BENGALKOLKATA700019,217040.00
963,2014-2015,West Bengal,146930042,Kirnahar Tarun samity,PO-Kirnahar BirbhumWest Bengal-731302,0.00
964,2014-2015,West Bengal,147110456,Kirtankhola Human Development Society, Vill.kirtankholap.o.kripakhliSouth 24 Parganas -743337.-,0.00
965,2014-2015,West Bengal,146990103,Know the Truth,268 rail Park PO-Morepukur HooghlyWest Bengal-712205,48072.01
966,2014-2015,West Bengal,147040271,Kolaghat Loke Siksha Niketan, Denanp.o.amalhandaMidnapore -721134.-,0.00
967,2014-2015,West Bengal,147111032,Kolkata Christian Fellowship,75 Dakshinee Housing Society ChingrighataKolkata700105,5200702.12
968,2014-2015,West Bengal,147111119,KOLKATA CITY MISSION,353/A LAXMINARAYAN ROAD RABINDARNAGARKOLKATA700065,4460873.40
969,2014-2015,West Bengal,147120905,KOLKATA PHILANTHROPIC FOUNDATION,21/H/12 DUM DUM ROADKOLKATA700030,10000.00
970,2014-2015,West Bengal,147120887,KOLKATA SALESIAN SISTERS DEVELOPMENT SOCIETY,THE SALESIAN SISTERS10 P.K.GUHA ROAD DUM DUMKOLKATA700028,134000.00
971,2014-2015,West Bengal,147120835,KOLKATA SANVED,Flat No 2C Poulomi Apartment 23B Jatin Bagchi RoadKolkata700029,9604980.63
972,2014-2015,West Bengal,147120934,KOLKATA SUKRITI FOUNDATION,36-2 SOUTH END PARKKOLKATA700029,0.00
973,2014-2015,West Bengal,147110873,KOLKATA UNITED PENTECOSTAL CHURCH,25/1 PULIN PALLY 2 1/2 GATE AIRPORTRAJBARI700081,1325218.00
974,2014-2015,West Bengal,146980093,KOLVENBACH SOCIAL EDUCATIONAL WELFARE SOCIETY,6th MIle Bridge TashidingKalimpong(Gandhi Ashram School)734301,36774542.01
975,2014-2015,West Bengal,146930037,Kopaye Social Change Society,Vill:Ballavpur P.o.Srniketan P.S. BolpurBirbhumWest  Bengal.-731236,0.00
976,2014-2015,West Bengal,147111015,KORAKATI SANTOSH KUMAR MONDAL SMRITI SHISHU MANGAL VIDYAPITH,Village and P.O. – Korakati P.S. - SandeshkhaliSandeshkhali743446,0.00
977,2014-2015,West Bengal,147110681,Korean Culture and Language Center,AE-545Sector 1Salt Lake KolkataNorth 24 ParganasWest Bengal-700064,0.00
978,2014-2015,West Bengal,147110526,Kotalipara Development Society,Pioneer Park P.o.- Barasat BarasatNorth 24 Parganas Distt. (w.b.)-743201,0.00
979,2014-2015,West Bengal,147110777,Koutala Bidyasagar Janakalyan Samity,Vill-Koutala PO-Maniknagar PS-Kakdwipsouth 24 ParganasWest Bengal-743374,0.00
980,2014-2015,West Bengal,146980055,Kripsaran Buddhist Mission,64/a Gandhi Road P.o.- Darjeeling West Bengal -734101,3892320.27
981,2014-2015,West Bengal,147110984,KRISHNACHANDRAPUR REAL MAN MAKING CENTRE,Village and P O Krishnachandrapur PS MathurapurJoynagar743354,0.00
982,2014-2015,West Bengal,147060053,Krishnagar Cathedral Charitable Social Society,Cathedral Rectory P.o Krishnagar NadiaWest Bengal.-741101,1597279.00
983,2014-2015,West Bengal,147120844,KRISHNAPUR CENTRE FOR ENVIRONMENTAL AND RURAL ADVANCEMENT,Nabaneer AppartmentDhaliparaMahishgoteKrishnapurRajarhatKolkata700102,0.00
984,2014-2015,West Bengal,147030047,Krisnakalitala Vocational Traning Centre,Vilage KrisnakalitalaMokdampurMaldaMalda732101,0.00
985,2014-2015,West Bengal,147110835,KULESWAR JANAKALYAN SAMITY,VILL AND P.O. KULESWAR P.S. DIAMOND HARBOUR DIST. SOUTH 24 PARGANAS W.B.DIAMOND HARBOUR743375,0.00
986,2014-2015,West Bengal,147110784,Kulpi-Astha,Vill/PO/PS-Kulpi KulpiSouth 24 ParganasWest Bengal-743351,0.00
987,2014-2015,West Bengal,147110732,Kultali Milon Tirtha Society,Vill-KultaliPO-Narayantala South 24 ParganasWest Bengal-,0.00
988,2014-2015,West Bengal,146940092,KUMARPUR RURAL DEVELOPMENT SOCIETY,VILL - KUMARPUR P.O.- BAIDYAPUR SHIBTALA P.S.- MADHABDIHIDIST-BURDWANKUMARPUR712410,0.00
989,2014-2015,West Bengal,147110406,Kundey Social Welfare Centre,Vill-kundey P>o.-bagaria< P.s.+block-kulpi G.p.rajarampurDist. South 24 Pgs.-743332,0.00
990,2014-2015,West Bengal,147040096,Kunjapur Agradut Sangha,Kunjapur Via Janka MidnaporeWb-,0.00
991,2014-2015,West Bengal,146980089,Kurseong Bellevue Education and Welfare Society,128 A.K. Mukherjee RoadKurseong734203,0.00
992,2014-2015,West Bengal,146980114,KURSEONG HIMALAYAN GOSPEL OUTREACH,SINHA BUILDINGHILL CART ROADKURSEONG734203,0.00
993,2014-2015,West Bengal,147000213,KUSHODANGA NARIOSISHU KALYAN SAMITY,KUSHADANGA P.O. DHULAGORI Dist. Howrah.Howrah/Kolkata711302,0.00
994,2014-2015,West Bengal,147110500,Kustia Sabuj  Sangha,Vill. Kustia PO. Kustiavia.Chem- Pavati Sonar Pur24 Pargana (South) WB-743330,0.00
995,2014-2015,West Bengal,146940090,Kusumgram Shishumon Development Society,Vill-Kusumgram PO-Kusumgram Block-Monteswar Dist-Burdwan 713422.Burdwan713422,0.00
996,2014-2015,West Bengal,147120240,La Martiniere SEOMP Society,11 Dr Un Brahmchari Street  KolkataWb-700017,0.00
997,2014-2015,West Bengal,147111111,Labony Estate Praroyna,Krishnapur Mondal Para PO KrishnapurKolkata700102,1009594.00
998,2014-2015,West Bengal,147120533,Lake Garden Women & Children Development Centre,164/78 Lake Garden blk. A Flat 14 KolkataWest Bengal-700045,16813378.19
999,2014-2015,West Bengal,146920063,LALMATI CHETANA,Rangamati PO Sadhana Rangamati PS Saltora Dist BankuraBankura722143,0.00
1000,2014-2015,West Bengal,147111013,Lalpur Anchalik Samabay Krishi Unnayan Samity Ltd.,Joynagar MazilpurSouth 24 Parganas743337,0.00
1001,2014-2015,West Bengal,147120969,LANSDOWNE ACTION HELPLINE,79 Beltala Road  Kolkata 700 026 West BengalKolkata700026,0.00
1002,2014-2015,West Bengal,146960008,Laskarhat Emmanuel Mission School,Vill/PO-Laskarhat PS-Tapan Dakshin DinajpurWest Bengal-733127,0.00
1003,2014-2015,West Bengal,147120324,Lawrence De Souza Home, KolkataWest Bengal -,1801802.00
1004,2014-2015,West Bengal,147120113,Lee Memorial Mission,13raja Subodh Mullick Square  Calcutta -700013.-,4594975.64
1005,2014-2015,West Bengal,147120757,Legal Aid Services-West Bangal,5 K.S. Roy Road(Ground Floor) KolkataWest Bengal-700001,0.00
1006,2014-2015,West Bengal,147070005,Leprosy Mission Health Education Training Centre, PuruliaWb-723101,17513404.00
1007,2014-2015,West Bengal,146920015,Liberal Association For Movement Of People,Pratapbagan  BankuraWest Bengal-722101,6838503.00
1008,2014-2015,West Bengal,147120087,Ling Liang Chinese Church,P-7hide Lane  Calcutta -700012.-,0.00
1009,2014-2015,West Bengal,147120922,Lions B B D Bag Foundation,Flat No 13 2nd Floor Karnani Mansion 47 Park StKolkata700016,77035.10
1010,2014-2015,West Bengal,146940111,LIONS CLUB OF BURDWAN,GOODS SHED ROAD TINKONIABURDWAN713101,0.00
1011,2014-2015,West Bengal,147121017,LIONS CLUB OF CALCUTTA ADARSH,851 BLOCK-P NEW ALIPOREKOLKATA700053,0.00
1012,2014-2015,West Bengal,146940095,Lions Club of Galsi Welfare Trust,Vill and P.O.-GalsiBurdwan713406,0.00
1013,2014-2015,West Bengal,147040594,LIONS CLUB OF GHATAL,KushpataGhatal721212,0.00
1014,2014-2015,West Bengal,146940086,Lions Club of Gushkara Town,Dharapara GushkaraBurdwan713128,0.00
1015,2014-2015,West Bengal,147000202,Lions Club of Howrah Trust,9 Nityadhan Mukherjee Road HowrahWest Bengal-711101,0.00
1016,2014-2015,West Bengal,146940087,LIONS CLUB OF JAMALPUR WELFARE TRUST,AT JAMALPURJAMALPUR713408,0.00
1017,2014-2015,West Bengal,146940031,Lions Club Of Panagash Bazar Welfare Trust,Po.- Panagar Bazar BurdwanWest Bengal-,0.00
1018,2014-2015,West Bengal,146940101,LIONS CLUB OF RANIGANJ,Lions Eye Hospital Road RaniganjRaniganj713347,5321437.91
1019,2014-2015,West Bengal,147110936,LIONS DISTRICT 322B1 WELFARE TRUST,27/8A Waterloo StreetKolkata700069,4130056.07
1020,2014-2015,West Bengal,147020016,Little Flock Fellowship,  Jalpaiguri.-,14789464.00
1021,2014-2015,West Bengal,147120026,Little Sisters Of The Poor,2acharya J.c.bose Road  Calcutta -700020.-,4428049.69
1022,2014-2015,West Bengal,147120841,Liver Foundation West Bengal,"Chatterjee International Centre.
16th FloorRoom No.12
33A Jawaharlal Nehru Road.Kolkata700071",112872506.00
1023,2014-2015,West Bengal,147110907,Living Hope,KheyaghatTaldi743376,2928353.07
1024,2014-2015,West Bengal,147110925,LIVING WELFARE FELLOWSHIP,NARAYANTALACANNING TOWN743329,0.00
1025,2014-2015,West Bengal,146980069,Living Word Centre,PO Bag 1 Khaprail Road Matigara DarjkeelingWest Bengal-734428,155939.00
1026,2014-2015,West Bengal,147120914,Lok Bikash Sansad,Loknath Apartment first Floor 3 Canal Street Kolkata 14Kolkata700014,0.00
1027,2014-2015,West Bengal,147040058,Lok Seva Parishad, KhirpaiMidnapore  W.b.-,0.00
1028,2014-2015,West Bengal,147120098,Loka Kalyan Parishad,59bchowringhee Road  Calcutta -700020.-,5980516.00
1029,2014-2015,West Bengal,147120384,Lokenath Divine Life Mission,277 Shanti PallyKolkatta700107,1688370.58
1030,2014-2015,West Bengal,147110482,Lokmata Rani Rashmoni Mission,PO Nimpith Ashram 24 ParganasWest Begnal-743338,0.00
1031,2014-2015,West Bengal,147120392,Loreto Day School,65 Bipin Behari Ganguli Street KolkataWest Bengal-700012,0.00
1032,2014-2015,West Bengal,147120353,Loreto Educational Society Of Calcutta (elliot Road Branch),7  Middleton Row  KolkataWest Bengal-700071,0.00
1033,2014-2015,West Bengal,147120083,Loreto House Educational Society,7 Middleton Row 122 Ajc Bose Rd KokataWb-700014,0.00
1034,2014-2015,West Bengal,147120080,Loreto House Educational Society of Calcutta,7 Middleton Row  KolkataWb-700071,73602377.94
1035,2014-2015,West Bengal,147120081,Loreto House Educational Society Of Calcutta,P.o. Tangra KolkataWest Bengal-700015,118399.90
1036,2014-2015,West Bengal,147120120,Loreto St Mary's School,1convent Lane  Calcutta -700015.-,0.00
1037,2014-2015,West Bengal,147120634,Love-N-Care for Animal,96/1Dr. N.G. Saha Road KolkattaWest Bengal-700061,0.00
1038,2014-2015,West Bengal,147040332,Lowada Dr. Ambedkar Gram Bikash Kendra,Lowada Paschimmedinapur West Bengal -721136,0.00
1039,2014-2015,West Bengal,147120028,Lutheran World Service India Trust,84 Dr. Suresh Sarkar RoadG P O Box 2313 Kolkata700014,82919666.00
1040,2014-2015,West Bengal,147110415,M. R. D. Sports Club, Vill. Maheshdari P.o. RasaSouth 24 Pgs. W.b.743375.-,0.00
1041,2014-2015,West Bengal,147120867,M.M. DUTTA ROAD PEOPLES WELFARE SOCIETY,1/A M.M. Dutta Road P.O. – Budge BudgeKolkata700137,0.00
1042,2014-2015,West Bengal,147111115,MAA LOKENATH ICHCHHADHAM,BC-27 DESHBANDHUNAGAR BAGUIATI PO-DESHBANDHUNAGAR PS-BAGUIATIKOLKATA700059,0.00
1043,2014-2015,West Bengal,147120983,MACHLANDAPUR DEEPSHIKHA,47 PARK STREET KARNANI MANSION 2ND FLOOR ROOM NO 18Kolkata700016,0.00
1044,2014-2015,West Bengal,147111011,Madhabpur Vivekananda Sarvik Seva Kendra,Madhabpur POpurba chandpur PS Mandir BazarDiamond Harbour743336,0.00
1045,2014-2015,West Bengal,147110766,Madhabpur Woman in Need,Vill/PO-BireswarpurPS-Mandirbazar Duiamond Harbour South 24 ParganasWest Bengal-743336,0.00
1046,2014-2015,West Bengal,147110805,Madhubati  Vivekananda Seva Pratisthan,Vill. Madhubati PO. DostapurDostapur743504,0.00
1047,2014-2015,West Bengal,147020039,Madhya Rangali Bazna Evergreen Welfare Organisation,Vill/PO-Madhya Rangali Bazna PS-Madarihat JalpaiguriWest Bengal-735213,0.00
1048,2014-2015,West Bengal,147111063,MADHYAMGRAM AAMAR AASRAY,Ramkrishnapally AbdalpurKolkata700155,0.00
1049,2014-2015,West Bengal,147000126,MADRASA KASEMUL ULOOM,West Bainan V&po HowrahWb-711303,0.00
1050,2014-2015,West Bengal,147110302,Magrahat Provati Human Welfare Society,P.O. Magrahat 24 Parganas SouthWest Bengal-,0.00
1051,2014-2015,West Bengal,147110927,MAHABATNAGAR SEVABRATI MAHILA SAMITI,Village – Mahabatnagar Post – Kailashpur P.S. – RaidighiRaidighi743349,0.00
1052,2014-2015,West Bengal,147030052,MAHAD NAGAR AL FALAH EDUCATIONAL CENTRE,VILLAGE MAHAD NAGAR SONAKUL PO BAGHUA PS HARISHCHANDRAPURMALDA732125,55624.00
1053,2014-2015,West Bengal,147000057,Mahakalpur Nakubar Jankalyan Samity,Vil. Mahakalpur Po Jhikra HowrahWb-711401,0.00
1054,2014-2015,West Bengal,147040021,Mahakuma Kustha Nibarani Samiti,PO-Gidhni Jhargram Pachim MedinipurWest Bengal-721505-721505,0.00
1055,2014-2015,West Bengal,147111030,MAHAMAYA BANDHAN SAMITY,Vill.- Mahamaya P.O.- Khari P.S.- RaidighiSouth 24 parganas743349,356470.00
1056,2014-2015,West Bengal,147120558,Mahanam Sevak Sangha Sri Sri Mahanam Angan,Raghunathpur V.i.p. Road Calcutta West Bengal -700059,131409.10
1057,2014-2015,West Bengal,147120624,Mahanirban Calcutta Research Group,GC-45 First Floor Sector-IIISalt Lake700106,8470231.56
1058,2014-2015,West Bengal,147030070,Maheshpur Welfare Society,Post- MaheshpurMalda732138,0.00
1059,2014-2015,West Bengal,147120852,MAHILA KALA SHIKSHA AUR SEVA KENDRA,18/1 Mominpur RoadKolkata700023,0.00
1060,2014-2015,West Bengal,147110057,Mahila Sebayatan,Vill-MojlispurPO-Pairachalli Via-BishnupurSouth 24 ParganasWest Bengal-743503,0.00
1061,2014-2015,West Bengal,147120281,Mahila Seva Samity,8government Place North CalcuttaWest Bengal -700062,237795.00
1062,2014-2015,West Bengal,147020040,Mahila sishu Susastha Suchetana Organisation,Main Road Hamiltonganj PO-HamiltonPS-KalchiniJalpaiguriWest Bengal-735214,0.00
1063,2014-2015,West Bengal,146900019,MAHMOOD CHOWK THIKRIBARI EDARA FAIZUL QURAN,POST POKHARIAPOKHARIA733208,2934996.10
1064,2014-2015,West Bengal,147070039,MAJHIHIRA NATIONAL BASIC EDUCATIONAL INSTITUTION,VILL and P.O. MAJHIHIRA P.S. MANBAZARPURULIA723128,1054339.00
1065,2014-2015,West Bengal,147110999,Majhipara Ambedkar Centre for Human Research and Development,185D Majhipara Road Thakurpukur Kolkata-700063Kolkata700063,0.00
1066,2014-2015,West Bengal,147111022,MAJHIPARA MADARASAH BAG E MUSTAFA,Vill- Majhipara P.O.- MajhiPara P.S.- Beezpur North 24 ParganasKanchrapara743145,0.00
1067,2014-2015,West Bengal,147040225,Majilapur Aarunoday Pally Unnayan Samity, Vill.majilapurp.o.daksh.daukiMidnapore 721464.-,0.00
1068,2014-2015,West Bengal,147110696,Majilpur Motivation Awareness Training  Society,37/3 Bhunath Chakraborty Sarani P.O.Joynagar MajilpurP.S.Joynagar'South 24 ParganasWest Bengal.-743337,0.00
1069,2014-2015,West Bengal,147030055,Majlishbag Community Charitable Society,Majlishbag ParuilMalda732124,0.00
1070,2014-2015,West Bengal,147111085,MAKHALTALA  SAMARTHYAN  SOCIETY,VILLAGE MULTI - POST OFFICE MULTI  - POLICE STATION  MAGRAHATKOLKATA743610,0.00
1071,2014-2015,West Bengal,147030038,Makhdoom Ashraf Mission Khankah Jalalia Olaiya Ashrafia.,Pandua Sharif P.o.Kutub  Shahar MaldaWest  Bengal-732102-732102,0.00
1072,2014-2015,West Bengal,146990082,Makhla Muktadhara Rehabilitation Centre for the Disabled,14Kerani Danga LanePO-Makhla Uttarpara HooghlyWest Bengal-712245,0.00
1073,2014-2015,West Bengal,147111120,MALATIPUR JAMIA ISLAMIA,VILL MALATIPUR  PO CHAITABASIRHAT743445,169762.00
1074,2014-2015,West Bengal,147020050,MALBAZAR HUMAN NEEDS WELFARE SOCIETY,D. B. Road Calvary Church South Colony P.O. - MalMalbazar735221,0.00
1075,2014-2015,West Bengal,147030025,Malda Sahayogita Samiti,S.c.road P.o. Old Malda Malda DistrictWest Bengal-732128,404050.00
1076,2014-2015,West Bengal,147030011,Malda Sangeet Kala Manch,Ramakrishna Pally MaldaW.b.-,0.00
1077,2014-2015,West Bengal,147030010,Malda Vivekananda Seva Kendra,Ramakrishna Pally MaldaW.b.-,0.00
1078,2014-2015,West Bengal,147000047,Malipukur Samaj  Unnayan Samity,At/p.o.jujersa  Howrah -711302.-,252700.00
1079,2014-2015,West Bengal,147110475,Mallapur Peole Rural Development,Vil. Mallapur PO Vrechandpur 24 ParganasWest Bengal-,0.00
1080,2014-2015,West Bengal,146930047,Mallarpur Purvanchal manav Seva Kendra,Vill.  and PO MallarpurPS Mayuresar731216,0.00
1081,2014-2015,West Bengal,146930024,Mallarpur Uthnau,Station Road MallarpurBirbhum Distt. (west Bengal)-731216,1075000.00
1082,2014-2015,West Bengal,147110574,Mamabhagina Rural Development Society,Vill/po Mamabhagina Block Bagdah Sub Division-bongaonNorth 24 Parganas (west Bengal)-743232,0.00
1083,2014-2015,West Bengal,146990012,Mamudpur Unnayan Parisad,Po Digsui Mamudpur Hooghly Wb-712148,10000.00
1084,2014-2015,West Bengal,146990052,Manab Seva Mission,Choutara Po Kaikala HooghlyWb-712405,196013.00
1085,2014-2015,West Bengal,147000039,Manasri Tarun Bani Mandir,P.o Uttar Mansari Howrah Wb-711412,0.00
1086,2014-2015,West Bengal,147120555,Manav Seva Pratisthan,14 Princep Street Calcutta -,2064000.00
1087,2014-2015,West Bengal,147070040,Manbazar Rishi Arabinda Gram Bikash Kendra,Village Chandra PO- Paira Chali723131,0.00
1088,2014-2015,West Bengal,147070029,Manbhum Agenda Ashram,Nityanand Trust Vill-& P.o.- Lautuara PuruliaDist- Purulia West Bengal-723151,2467653.00
1089,2014-2015,West Bengal,147110810,Mandirbazar Jagadishpur Tagore Society,Vill-Jagadishpur P.O.-MandirbazarMandirbazar743394,0.00
1090,2014-2015,West Bengal,147111023,MANDIRBAZAR YOUNG FIGHTERS CLUB,Vill.-Mallickpur P.O.- Mandirbazar P.S.- Mandirbazar Dist.- South 24 parganasSouth 24 parganas743394,0.00
1091,2014-2015,West Bengal,146990050,MANDRA LIONS CLUB,Vill & P.o.Mandra Hooghly W.B.-712301,3855375.00
1092,2014-2015,West Bengal,146990014,Mandra Unnayan Samsad,Vpo Mandra HooghlyWest Bengal-712301,0.00
1093,2014-2015,West Bengal,147121010,MANICKTALA NARAYAN CHANDRA SEVA PRATISTHAN,100AMANICKTALA MAIN ROADBLOCK NO.-B1FLAT NO.-25P.O.-KANKURGACHIKOLKATA700054,0.00
1094,2014-2015,West Bengal,147040263,Manikjore Mahila Pragati,P O ManikjoreMidnapore721456,0.00
1095,2014-2015,West Bengal,147040046,Manikjore Seba Sangha,P.o. Manikjore MidnaporeWb-721456,1692951.00
1096,2014-2015,West Bengal,147000241,MANIKPUR SRI SRI GIRIDHARI GOPAL GOURIYA ASHRAM SAMITY,Vill Manikpur Beltala PO Delta Mill PS Sankrail Dist HowrahHowrah711309,0.00
1097,2014-2015,West Bengal,147070047,Manipur Leprosy Rehabilitation Centre,Vill-Manipur Colony PO-Adra PS-RaghunathpurAdra723121,1500000.00
1098,2014-2015,West Bengal,147030050,MANNA MISSION,VILL.- HATFATERAJ P.O. – BAGSARAIGAZOLE732124,220443.80
1099,2014-2015,West Bengal,147000210,Manthan The Achievement,21/3 Dr.A.N.Paul LaneBally711201,0.00
1100,2014-2015,West Bengal,147120855,MANTRA,19/2B Selimpur RoadKolkata700031,170350.00
1101,2014-2015,West Bengal,147060002,Margaret Boys Hostel,Sholua P.o.putimariNadia -741103.-,0.00
1102,2014-2015,West Bengal,147120970,MARIGOLD CHARITABLE SOCIETY,FOUR MANGOE LANE  SURENDRA MOHAN GHOSH SARANIKOLKATA700001,19188502.80
1103,2014-2015,West Bengal,147070023,Marshal Dahar Gaunta,Purulia West Bengal -723121,0.00
1104,2014-2015,West Bengal,147060032,Mary Immaculate Hospital,Krishnagar NadiaWest Bengal -741101,30353.00
1105,2014-2015,West Bengal,147110491,Mascana Pur Pally Unnayan Samiti,Vill & Post- Matandapur (near Janss Seva F.P. School) TentuLia Road North 24 Pgs West Bengal-743289,0.00
1106,2014-2015,West Bengal,147120206,Mass Education,MahamayatalaGariaKolkata700084,0.00
1107,2014-2015,West Bengal,147110749,Mass Waker Organisation,Vill- ChaughariPO-Jeliabati MandirbazarSouth 24 ParganasWest Bengal-743336,0.00
1108,2014-2015,West Bengal,147110150,Mass Welfare Society,105 K. N. Sen Road Kasba Kolkata - 700042 West Bengal INDIAKolkata700042,3855970.15
1109,2014-2015,West Bengal,147040477,Math Bishunpur Sri Ramakrishna Ashram,Vill/post-math Bishnupur Midnapur (w)West Bengal-721136,0.00
1110,2014-2015,West Bengal,147110764,Matherdighi rural Welfare Society,Village/PO-Matherdighi PS-Canning South 24 ParganasWest Bengal-743329,0.00
1111,2014-2015,West Bengal,146930063,Mathpalsa Disha Samaj Kalyan Society,Vill  PO   Mathpalsa  PS  Sainthia.Sainthia731234,0.00
1112,2014-2015,West Bengal,147040618,Mathura Seva Sangha,Village and Post  Mathura   District  Purba MedinipurPurba Medinipur721456,0.00
1113,2014-2015,West Bengal,147111021,MATHURAPUR NIVEDITA MAHILA SAMITY,MATHURAPURSOUTH 24 PARGANAS743354,0.00
1114,2014-2015,West Bengal,147110967,MATIA HUMANITY ASSOCIATION OF NATON,VILL AND  PO- MATIA PS BASIRHAT DIST NORTH 24 PGSBASIRHAT743437,0.00
1115,2014-2015,West Bengal,147040097,Matilalchak Netaji Yuba Sangha,Po Janka Motilal Chak  MidnaporeWb-,0.00
1116,2014-2015,West Bengal,147000075,Matri O Shishu Bikash Kendra,Garmirjapur Po Mashila HowrahWB-711302,140600.00
1117,2014-2015,West Bengal,146920058,MATRIBEDI SHAMAYITA MATH,RANBAHALAMARKANANBANKURA722133,0.00
1118,2014-2015,West Bengal,147120704,Matrivani Institute of Experimental Research and Education,6A Seven Tanks Lane KolkataWest Bengal-700030,1362856.37
1119,2014-2015,West Bengal,147111096,MATTEI GROUP OF MISSION,NAYA PARA KAKDWIP PO KAKDWIP DIST SOUTH 24 PARGANASKAKDWIP743347,0.00
1120,2014-2015,West Bengal,147100018,MAULANA AZAD ACADEMY,VILLAGE AND POST OFFICE- HALLYAN P S - BAGNANHOWRAH711312,429305.00
1121,2014-2015,West Bengal,147020055,MAYNAGURI SWAMI VIVEKANANDA HANDICAPPED WELFARE ASSOCIATION,Village and P.O. – Singimari P.S. – MaynaguriJalpaiguri735302,0.00
1122,2014-2015,West Bengal,146930055,MAYURSWAR AMBEDKAR SMRITI SANGHA,VILL POMYURSWAR DIST MURSHIDABADMAYURSWAR731218,0.00
1123,2014-2015,West Bengal,147040613,MECHEDA BHAGABAN SHREE KRISHANA MATH MISSION AND YOGASHRAM KENDRA,MECHEDA NO 1 MINI MARKET STALL NO 118 P.O- MECHEDAMECHEDA721137,0.00
1124,2014-2015,West Bengal,147120071,Mennonite Central Committee,22 Girish Chandra Bose Road KolkataWest Bengal -700014,158939622.00
1125,2014-2015,West Bengal,147120064,Mennonite Christian Service Fellow.india,22girish Chandra Bose Road  Calcutta -700014.-,164738.00
1126,2014-2015,West Bengal,147110533,Mentaid,17a Brojen Mukherjee Rd. Behala  Calcutta South 24 Parganas Distt.West Bengal-700034,3050244.00
1127,2014-2015,West Bengal,147120992,MESHA INDIA,49A DR Sundari Mohan Avenuekolkata700014,1361441.96
1128,2014-2015,West Bengal,147120442,Metropolitan Homeopathic Medical Society,77 Bipin Bihari Ganguli Street  KolkataWest Bengal -700012,0.00
1129,2014-2015,West Bengal,147120865,Micro Centre For Community Development and Research,151 R.N.Guha Road Golpark DumDum Gr.FloorKolkata700028,838830.50
1130,2014-2015,West Bengal,147040142,Midnapore Association For Voluntary Action,Vpo Pulsita MidnaporeWb-721154,0.00
1131,2014-2015,West Bengal,147040228,Midnapore District Child & Women Welfare Society,At. Suranankar Po Panskura Rs MidnaporeWb-721152,0.00
1132,2014-2015,West Bengal,147040489,Midnapore District Council for Social Welfare,Egra Purba MedinipurWest Bengal-721429,0.00
1133,2014-2015,West Bengal,147040481,Midnapore Madhusudan Nagar Craft Centre,Michael Madhusudan Nagar PO MIdnapore Paschim MedinipurMidnapore (West Bengal)-721101,0.00
1134,2014-2015,West Bengal,147040330,Midnapore Progressive Sc/st Minority Development Association,Sister Nibedita Sarani Sepoy Bazar MidnaporeWb-721101,0.00
1135,2014-2015,West Bengal,147040529,Midnapur Alam Committee,Mirza Mohalla (Near jora Majid) P.o. Midnapur Dist.PaschimMedinipur West  Bengal.-721101,500.00
1136,2014-2015,West Bengal,147110339,Milan Mandir Durganagar, Vill.durganagarp.o.kulpiSouth 24 Parganas -743351.-,0.00
1137,2014-2015,West Bengal,147040068,Milan Sangha,At/p.o.balageria  Midnapur .-,0.00
1138,2014-2015,West Bengal,147120514,Millat Educational Trust,4waliullah Lane  KolkataWest Bengal-700016,0.00
