S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
379,2006-2007,West Bengal,147120604,Coalition Of Population Activities And Research,24/j Baghajatin Station Road KolkataWest Bengal-700032,0.00
380,2006-2007,West Bengal,147120309,Collins Institute,140 Lenin Sarani KolkataWest Bengal-700013,60737.00
381,2006-2007,West Bengal,147120274,Community Development Medicinal Unit,86cdr.suresh Sarkar Road  Calcutta -700014.-,489663.50
382,2006-2007,West Bengal,147110153,Community Development Organisation,P.s. Diamond Harbour Madhabpur (kalibazar)South 24 Parganas.-,0.00
383,2006-2007,West Bengal,147120584,Compassion East India,Ambuja Eco Station 17th Floor Block BP-7Aajkal IT Building salt Lake City Sector-V700091,240258418.00
384,2006-2007,West Bengal,147120511,Compassionate Crusaders Trust,1/13aolai Chandi Road KolkataWest Bengal-700037,264237.00
385,2006-2007,West Bengal,147110146,Comprehensive Area Development Service,5/2 R.b.c. Road Po Naihati North 24 ParganasW.b.-743165,27000.00
386,2006-2007,West Bengal,147120220,Congregation Of Christian Brothers In India,St. Josephs College 69 Bow Bazar Ganguli Street KolkataWest Bengal-700012,9514717.00
387,2006-2007,West Bengal,147120250,Congregation Of Christian Brothers In India,103 Dum Dum Rd KolkataWb-700030,2358071.00
388,2006-2007,West Bengal,147120053,Congregation Of Our Lady Of The Mission,34 Syed Amir Ali Av Park Circus KolkataWb-700017,3559928.02
389,2006-2007,West Bengal,147120700,Contact Base,58/114 Prince Anwar Shah Road MezzaninefloorLake gardensKolkata West Bengal-700045,0.00
390,2006-2007,West Bengal,147040309,Contai Loukik Society,At:aladarput P.o.d.daukiMidnapur .-,0.00
391,2006-2007,West Bengal,147040022,Contai Subdivision Rural Devevlopment Committee,Vil Kk Bar Po Doudpur Midnapore Wb-721401,0.00
392,2006-2007,West Bengal,147040526,Contai Urban Holly Development Society,Contai Church(Mansatala) Darua P.S.-Contai Purba MediniporeWest Bengal.-721401,0.00
393,2006-2007,West Bengal,147040240,Contai Volunters Forum, P.o.mathuraMidnapur -721456.-,0.00
394,2006-2007,West Bengal,147040514,Convent Family Church,Khirpai Paschim MedinipurWest  Bengal-721232,3515888.00
395,2006-2007,West Bengal,146970008,Cooch Behar Khagrabari Relief Service,PO/Village-Khagrabari(Taltala) Cooch BeharWest Bengal-736118,0.00
396,2006-2007,West Bengal,147120497,Cosmos,"Cosmos House
24 Bosepara Road
Mohit ColonyKolkata700008",0.00
397,2006-2007,West Bengal,147120493,Council For Action On Rural Economy,378 Diamond Harbour Road KolkataWest Bengal-700034,0.00
398,2006-2007,West Bengal,147040131,Council For Rural Welfare,Po Sabang MidnaporeWb-721144,0.00
399,2006-2007,West Bengal,147120178,Council For Social Development,4mominopore Road KidderporeCalcutta-700023.-,865478.00
400,2006-2007,West Bengal,147000084,Council Of Advance Of Rural & Downtrodden People,Bagnan Station Road Bagan HowrahWb-711303,0.00
401,2006-2007,West Bengal,147120258,Council Of Church Of God, Wb -,44569230.00
402,2006-2007,West Bengal,146990007,Council Of Serampore College,P.o. Serampore HooghlyWb-712201,1651481.00
403,2006-2007,West Bengal,147110344,Crafts Council Of West Bengal,64 Lake Place  Kolkatta-700029,0.00
404,2006-2007,West Bengal,147040484,Daisai Welfare Society,Vill/PO Daisai PS Contai Purba MedinipurWest Bengal-721449,1858533.00
405,2006-2007,West Bengal,147070036,Dakakendu Womens Development Society,Vill-=Dakakendu PuruliaWest Bengal-723128,0.00
406,2006-2007,West Bengal,147120465,Dakhin Kalikala Krita O Sanskriti Parishad,A Baisnabghall Lane KolkataWest Bengal-700047,0.00
407,2006-2007,West Bengal,147110517,Dakkin Mahesderi Mehanati  Sangha(dmms),Vill:dakkin Mahesderi Po:mahesderi Ps: UsthiSouth 24 Pargan As West Bengal-743609,25000.00
408,2006-2007,West Bengal,147040074,Dakshan Kalamdan Noble Club, Vill.&p.o.dakshin KalamdanMidnapore -721430-,0.00
409,2006-2007,West Bengal,147110793,Dakshin Barasat Eye Foundation,Station roadPOdakshin Barasat South 24 ParganasWest Bengal-743372,0.00
410,2006-2007,West Bengal,147110599,Dakshin Chabbish Paraganas Pratibandhi Kalyan Sanstha,Shri Ramakrishna Pally Sonarpur(PO) Kolkata24  Paraganas Distt. (West Bengal)-700150,21870.00
411,2006-2007,West Bengal,146960001,Dakshin Chakbhabani Rural Awareness Society,Dakshin Chakbghabani P.o.+p.s.balurghatDistt. Dakshin Dinajpur W B-733101,0.00
412,2006-2007,West Bengal,147000011,Dakshin Chandchak Samaj Kalyan Samity, P.o.- Uttar ManashreeHowrah --711412,190047.00
413,2006-2007,West Bengal,147040536,Dakshin Charaikheya United Club,Dakshin Charaikheya. P.O.SatmaileBlock-Contai-1Dist-Purba MedinipurW.B-721452.-721452,0.00
414,2006-2007,West Bengal,147110265,Dakshin Dhanyaghata Desh Bandhu Sangha,Vill Dhanyaghata P O DhanyaghataMandir Bazar743355,0.00
415,2006-2007,West Bengal,147110375,Dakshin Durgapur Kshudiram Smriti Sangha,Sree Surgapur South 24 ParganasWb-743349,0.00
416,2006-2007,West Bengal,147040133,Dakshin Gholepukuria Sonali Sangha Pathaghar,Po Gholepukuria MidnaporeW.b.-,0.00
417,2006-2007,West Bengal,147040553,Dakshin Kalamdan Matri Sangha,Vill/PO-Dakshin Kalamdan Block-Khejuri-IPurba MedinipurWest Bengal-721430,0.00
418,2006-2007,West Bengal,147110305,Dakshin Kashipur Gramin Vikas Kendra,P.o Sheoratala KashipurSouth 24 Parganas -743348.-,0.00
419,2006-2007,West Bengal,147110580,Dakshin Laxminarayanpur Yuba Sangha & Pathagar,Vill/PO/PS Patharpratima South 24 ParganasWest Bengal-743371,0.00
420,2006-2007,West Bengal,147040202,Dakshin Padma Netaji Sangha,P.o Hatbaingha MidnaporeW.b. .-721422,0.00
421,2006-2007,West Bengal,147110562,Dakshin Shibganj Pally Seva Samity,Vill Dakshin Shibganj Po/ps Pathar PratimaSouth 24 Parganas-743371,0.00
422,2006-2007,West Bengal,147120669,Dakshini Prayash,C/o A.K. Mukerji Tagore Park Block G No.2. KolkataWest Bengal-700039,2231818.00
423,2006-2007,West Bengal,147030032,Damaipur Al-Jameatul Mohammadia Darul Hadis,Vill/PO-DamaipurPS-Chanchal MaldaWest Bengal-732139,0.00
424,2006-2007,West Bengal,147040129,Damodarpur Udita Sangha,At/p.o.damodarpur Vill. ParshiMidnapur-721401.-,0.00
425,2006-2007,West Bengal,147040447,Damodarpur Utshai Yubak Sangha,Via. Damadorpor P.o. Rodha BallarpurMidnapore WB-721627,0.00
426,2006-2007,West Bengal,146990093,Dankuni Ashwash Institute for the Disabled,North Subhas PallyPO-Dankuni HooghlyWest Bengal-712331,0.00
427,2006-2007,West Bengal,147110688,Daria Mahila Samity,Vill.+P.O.-Thakuranberia P.S. Canning South 24 ParganasWest Bengal.-743376,0.00
428,2006-2007,West Bengal,146980070,Darjeeling Earth Group,622Cart Road Woodlands PO-Darjeeling DarjeelingWest Bengal-734101,5034351.68
429,2006-2007,West Bengal,146980035,Darjeeling Hills Bible School,P.o. Mirik  DarjeelingWb-734214,1053965.00
430,2006-2007,West Bengal,146980006,Darjeeling Jesuits Of North Bengal,Prabhu Jisu Residence P O Box No.3Matigara P O734010,6223083.35
431,2006-2007,West Bengal,146980079,Darjeeling Ladenla Road Prerna,C/o RCDC Hayden Hall Complex 42 Ladenla Road DarjeelingWest Bengal-734101,1279558.00
432,2006-2007,West Bengal,146980001,Darjeeling Loreto Educational Society,Loreto Convent  DarjeelingWb-734101,1218472.00
433,2006-2007,West Bengal,147040547,Daspur Bethel Light Mission,DaspurPaschim Medinipur Ghatal Paschim MedinipurWest Bengal-721211,0.00
434,2006-2007,West Bengal,147120426,Dattapukur Maitri Ashrama,32/1b Gariya Haat Road KolkataWest Bengal-700031,79536.00
435,2006-2007,West Bengal,147120059,Daughters Of St Paul Society,35 Royed Street KolkataWb-700016,0.00
436,2006-2007,West Bengal,147120172,Daughters Of The Cross,68 Diamond Harbour Road KolkataWb-700023,18284441.55
437,2006-2007,West Bengal,147110639,Dayarampur Arpan,Vill-DayarampurPO-Raypur PS-Mandir BazarGabberia GramPanchayet24 OParg.(S)West Bengal-743336,0.00
438,2006-2007,West Bengal,147060074,Debagram Gram Unnayan Kendra,Debagram(Dangapara)PO-Debagram NadiaKrishna NagarWest Bengal-741137,0.00
439,2006-2007,West Bengal,147110747,Debopam Ashram and Research Center,3/1/1A Sagar Manna Road Behala Kolkata24 Parganas(south)West Bengal-700060,795556.00
440,2006-2007,West Bengal,147040471,Debra  Block Nijpapan Welfare Association,Vill:nijpan Po:radhamohanpur MidnapurWest Bengal-721160,0.00
441,2006-2007,West Bengal,146940025,Deepan Yuba Gosthi,Murkathi Po Machkanda BurdwanWb-713101,1721968.00
442,2006-2007,West Bengal,147120676,Deepannita Braille Institute,Paschim Das ParaPO-Sonarpur KolkataWest Bengal-700150,256058.00
443,2006-2007,West Bengal,147120655,Deepika Social Welfare Society,A.G.Towers 125/1Park StreetKolkata700017,2536081.00
444,2006-2007,West Bengal,147040530,Deriachak V idyasagar Social Welfare Organisation,Vill &  P.O.-Deriachak P.S.- KolaghatPurba MedinipurWest Bengal.-721151,0.00
445,2006-2007,West Bengal,147070032,Desh Bandhu Road Ramakrishna Society for Rural Development,Desh Bandhu Road Post & Distt.- PuruliaWest Bengal-723101,376514.00
446,2006-2007,West Bengal,147110284,Desh Bandhu Rural Development Council,Po Piyali Town South 24 ParganasWb-743387,0.00
447,2006-2007,West Bengal,147040247,Deulichak Palli Unnayan Samity,P.o.dabuapukur DeulichakMidnapur -721634.-,0.00
448,2006-2007,West Bengal,147040502,Deulpota Kalyan Sangha,Vill-DeulpotaPO-Barbasudevpur Purba MedinipurHaldiaWest Bengal-721645,182181.00
449,2006-2007,West Bengal,147000025,Deulpur Sishu Kalyan Samity, Vill. $ P.o. DeulpurHowrah  W.b. 711411.-,0.00
450,2006-2007,West Bengal,147000122,Deulpur Vivekananda Club, Village &p.o.deulpurHowrah  W.b. 711411.-,0.00
451,2006-2007,West Bengal,147120494,Dev Sangh Seva Pratisthan,28/2a Hare Kesto Sett Lane KolkataWest Bengal-700050,68433.00
452,2006-2007,West Bengal,147110254,Development & Educational Society,P.o.diamond Harboour Puratan BazarSouth 24 Parganas-743311.-,0.00
453,2006-2007,West Bengal,147120517,Development Action Society,1721 Rajdanga Main Road Block EC-71Kolkata700107,3125993.00
454,2006-2007,West Bengal,147120649,Development and Awareness Need Art,1/44 Jodhpur Park KolkataWest Bengal-700068,296481.00
455,2006-2007,West Bengal,147120034,Development Research Communication and Services Centre,18 B Gariahat Road (South)Kolkata700031,7612863.06
456,2006-2007,West Bengal,147110285,Dhaapahat Milan Sangha,Vil. Dhopahat Po Krishnapur South 24 ParganasWb-743336,0.00
457,2006-2007,West Bengal,147040466,Dhajibhanga Ashirwad Sangha,Post - Haria  Vill. Dhajibhanga Dist. MidnapurWest Bengal-,0.00
458,2006-2007,West Bengal,147040497,Dhajibhanga Milan Bithi Seva Sansad,Vill-DhajibhangaPO-Haria ContaiPurba MidnapurWest Bengal-721430,0.00
459,2006-2007,West Bengal,147110685,Dhakuria Sarada Health Education Society,60Station RoadDhakuria PS-JadavapurKolkata24 Parganas(S)West Bengal-700031,0.00
460,2006-2007,West Bengal,147040328,Dhamkuria Rural & Urban Development Organisation,Vpo Dhamkuria Blk Chankrona MidnaporeWb-,0.00
461,2006-2007,West Bengal,147040279,Dhanchabari Sisters Nivedita Samity Sangha,P.o.- Brajalachak P.o.- Chandipur Block- Nandigram-iiiDist- Midnapur West Bengal -721659,0.00
462,2006-2007,West Bengal,147040178,Dhandhalibar Prabhati Sangha,P.o Dhandhalibar MidnaporeWest Bengal-,0.00
463,2006-2007,West Bengal,146990008,Dhaniakhali Depressed Classes League,At/p.o.kamarkundu  Hooghly -712407.-,0.00
464,2006-2007,West Bengal,147110199,Dhankhet Bidyalaya Gram Unnayan Samity, Vill.$ P.o.bonhugly24parganas (s) 743508.-,0.00
465,2006-2007,West Bengal,146990043,Dhanyaghori Pragati Sangha,Po. Bandar Dist. HooghlyWest Bengal-,0.00
466,2006-2007,West Bengal,146930011,Dharaninagar Rural Development Society,Dharaninagar Po Mallarpur BirbhumWest Bengal-731216,0.00
467,2006-2007,West Bengal,147040226,Dharmapur Samaj Kalyan  Samity,Dharmapur P.o. Deulpota MidnaporeWb-721670,35000.00
468,2006-2007,West Bengal,147110504,Dhola Unnayani Samity,Vill: Dholapo;dholahat Ps:kulpi Diamond Harbour24 Pgs(s) West Bengal-743399,0.00
469,2006-2007,West Bengal,147000103,Dhulagri Gram Unnayan Parisad,Dhulagori HowrahWb-711302,0.00
470,2006-2007,West Bengal,147120340,Dhyana Teertha Subsidy Fund,C/o Lee Memorial 13 R.s. Mullick Sq KolkataWest Bengal -700013,90613.00
471,2006-2007,West Bengal,147110635,Diamond Harbour Rural Research Insitute,Water tank RoadPO/PS-Diamond HarbourWouth 24 ParganasWest Bengal-743331,25000.00
472,2006-2007,West Bengal,147110414,Diamond Harbour Shiksha Parishad, Vill.diamond Harbour24parganas (south) W.b.-,0.00
473,2006-2007,West Bengal,147110596,Digambarpur Angikar,Vill + P.O.- Digambarpur Pathar PratimaSouth 24 Parganas Distt. (W.B.)-743349,893984.00
474,2006-2007,West Bengal,147110511,Digambarpur Rural Dev.society,Vill&po:digambarpur South 24 ParganasWest Bengal-743349,0.00
475,2006-2007,West Bengal,147110525,Dihisarishapara Palli Bharati Club,Vill- Dihisarisahpara P.o.- Baneswarpur P.s.- UshtiSouth 24 Parganas (west Bengal)-743375,0.00
476,2006-2007,West Bengal,147120756,Diksha,FE 92 Salt Lake City KolkataWest Bengal-700106,40215.50
477,2006-2007,West Bengal,147040527,Dilgha Society For Social Research and Development,Vill.-Mandala P.O.-Saripur P.S. DighaPurbamedinipore-721428,0.00
478,2006-2007,West Bengal,146920018,Diocese Of Durgapur,Bishops House BankuraWest Bengal -713212,0.00
479,2006-2007,West Bengal,147100002,Diocese Of Raiganj,Bishop's House P.o. Karnajora Chotparua Uttar DinajpurWest Bengal.-733130,30678050.00
480,2006-2007,West Bengal,147110713,Disha Education Society,Radhaballavpur P.O.-Bamangachi P.S.-Sonarpur.24 Parganas(South)West Bengal.-700145,0.00
481,2006-2007,West Bengal,147120740,Disha Foundation,119/1B Manoharpukur Road KolkataWest Bengal.-700026,697301.00
482,2006-2007,West Bengal,147110497,Dishari Ariadah,11/f/1 J.N Ghosal Road AriadahKolkata North 24 Parganas  WB-700057,189963.00
483,2006-2007,West Bengal,147120557,Divine Disha Children Devlopment Society,16/4 Prantik Pally Po:kasba Calcutta West Bengal -700042,0.00
484,2006-2007,West Bengal,147120311,Divine Fellowship,6-1 Banamali Ghosal Lane Behala KolkataWest Bengal-700034,10133990.69
485,2006-2007,West Bengal,147120542,Divine Social Welfare Society,89b S.N Banerjee Road Kolkata.WB-700014,0.00
486,2006-2007,West Bengal,147120271,Divya Chaya Trust,8b Middleton Street KolkataWest Bengal -700071,6347100.00
487,2006-2007,West Bengal,147120767,DNGM Research Foundation,37C Block-B New Alipore KolkataWest Bengal-700053,0.00
488,2006-2007,West Bengal,147000079,Don Bosco Ashalayam,158 Belilous Road  Kodamtola HowrahWest Bengal -711101,19243131.40
489,2006-2007,West Bengal,147060080,Don Bosco Ashalayam kalyani Trust,Ashad Dan Palpara Saguna Kalya niNadia West Bengal.-741245,3304426.98
490,2006-2007,West Bengal,147120789,Don Bosco Ashalayam Kolkata Trust,Asha Nayan64KLinton Street KolkataWest Bengal-700017,0.00
491,2006-2007,West Bengal,147000196,Don Bosco Ashalayam Liluah Trust,Asha Nivas SMPC Complex Bhattangar Liluah.HowrahWest Bengal.-711203,1418157.25
492,2006-2007,West Bengal,146930022,Don Bosco Barapahari,Barapahari(po) Via.rampurhat Birbhum West Bengal -731223,2600429.00
493,2006-2007,West Bengal,146980036,Don Bosco Centre,P.o.- Deqsidara Mirik DarjeelingWest Bengal-734214,12597837.00
494,2006-2007,West Bengal,147000018,Don Bosco Children,C/o Don Bosco School Liluah  Howrah -712204.-,871075.00
495,2006-2007,West Bengal,147120522,Don Bosco Development  Society,52a Radhanath Chowdhury Road KolkataWest Bengal-700015,45931240.84
496,2006-2007,West Bengal,147000045,Don Bosco Extension Programme,120mirpara Road Bhattanagar HowrahWest Bengal-711203,4236510.00
497,2006-2007,West Bengal,147060003,Don Bosco High & Technical School,P.o. Krishnagar NadiaWest Bengal-741101,2827379.67
498,2006-2007,West Bengal,147120216,Don Bosco Night School,Don Bosco School 90 Park Circus KolkataWb-,0.00
499,2006-2007,West Bengal,146990019,Don Bosco Seminary,P.o.bandel Dist: HooghlyWest Bengal.-712103,867543.00
500,2006-2007,West Bengal,146980063,Don Bosco Society,Echey Basti14th Mile Kalimpong Darjeeling West Bengal -734301,6664600.00
501,2006-2007,West Bengal,146930006,Don Bosco Welfare Centre,Joypur  M.d Bazar P.o.- Seorakuri M.d.Birbhum West Bengal -731127,2904174.00
502,2006-2007,West Bengal,147050004,Don Bosco Welfare Centre,P.o Azimganj MurshidabadWest Bengal-742122,3162593.00
503,2006-2007,West Bengal,147060014,Don Bosco Youth Centre,P.o.       Krishnagar District- NadiaWest Bengal-741101,84100.00
504,2006-2007,West Bengal,147050033,Don Bosco Yuva Jyoti Berhampore,P.b. 12 Berhampore Murshidabad Distt.West Bengal-742101,3674272.00
505,2006-2007,West Bengal,147110699,Dostapur Matri Sangha,Vill and PO Dostapur Block and PS. - Falta Dist. - South 24 Parganas Pin. 743504 West BengalFALTA743504,0.00
506,2006-2007,West Bengal,146980018,Dr Grahams Homes,Kalimpong DarjeelingWb-734301,22833056.00
507,2006-2007,West Bengal,147040286,Dr. Ambedkar Society For Socio- Economic Welfare & Development,Mir Bazar NabinabbagDist- Midnapore West Bengal-721101,100457.00
508,2006-2007,West Bengal,147120487,Dr. Nihar Munsi Eye Foundation,1/3  Dover Palace KolkataWest Bengal-700019,0.00
509,2006-2007,West Bengal,147120653,Dr.Moni Bhaumik Educational Foundation,5/1/ Motijheel Avenue KolkataWest Bengal-700074,817544.00
510,2006-2007,West Bengal,146980054,Drodon Kunkhyab Charitable Trust,Samdrup Darjay Choling Monastry Po Soneda DarjeelingWb-734210,1794418.00
511,2006-2007,West Bengal,146980040,Drukpa Kargyud Association,Forest View Villa West PointDarjeeling734101,6519788.50
512,2006-2007,West Bengal,147020030,Duars Alternative Medical research Institute,Udayan BitanSuryanagar PO-Alipurduar courtAlipurduarJalpaiguri West Bengal-736122,265000.00
513,2006-2007,West Bengal,147020010,Duars Rural Dev. Project,Dist: Jalpaiguri W.b. 735214 -,4905092.00
514,2006-2007,West Bengal,146920046,Dubrajpur Gandhi Institute for Rural Development,Village Purulia PO-AhandaPS-Indpur722173,0.00
515,2006-2007,West Bengal,146990015,Dulal Smriti Samsad,Vpo Khajurdaha HooghlyWb-712149,0.00
516,2006-2007,West Bengal,147110669,Dum Dum Park Unnayani Samannay,P-172 Lake Town Block-A Flat No.2 Kolkata24 Parganas(N)West Bengal-700089,0.00
517,2006-2007,West Bengal,146930035,Dunigram Jana Kalyan Samity,Vill+P.O.-Dunigram P.S.-MargramDist.-Birbhum-731241,0.00
518,2006-2007,West Bengal,147110575,Dunlop Women Association For Social Action,156/58 A.B.T. Road Gitanjali Flat No.1 Po AlambazarKolkata 24 Parganas(N)West Bengal-700035,0.00
519,2006-2007,West Bengal,147110237,Durbachati Nabarun Sangha,Durbachati 3rd Portion P.o. Paschim Surendra NagarDist. 24 Parganas(s) 743347-,35000.00
520,2006-2007,West Bengal,147120576,Durbar Mahila Samanwaya Committee,12/5 Nilmoni Mitra StreetKolkata700006,9746759.00
521,2006-2007,West Bengal,147110206,Durga Nagar Sabuj Sangha,Durganagar P.o.kulpiSouth 24 Parganas -743351.-,0.00
522,2006-2007,West Bengal,147110558,Durgalpur Jamia Arabia Darul Oloom Oloom Siddikia Anwaria Madrasha,Vill Dakshin Durgapurpo Tekarbazar Ps Namkhanam Dist 24 Parganas (s)West Bengal.-743357,0.00
523,2006-2007,West Bengal,147110423,Durganagar Seva Samity, Vill.durgapur P.o.kulpi24 Parganas (s) W.b.-,0.00
524,2006-2007,West Bengal,147110664,Durganagar Vivekananda Memorial Society,Durganagar(North)PO-Rabindranagar KolkataNorth 24 ParganasWest Bengal-700065,0.00
525,2006-2007,West Bengal,146940050,Durgapur Indira Pragati Society,Gopalmath Kamala Kutir Po-oyaria Distt. Burdwan.West Bengal-713345,0.00
526,2006-2007,West Bengal,147040218,Durgapur Nazrulpathagar,Vill. Gobindaberabar Distt MidnaporeWest Bengal 721442.-,0.00
527,2006-2007,West Bengal,147040185,Dwan Sun Club,Baruipur Po Totanala MidnaporeWb-721450,0.00
528,2006-2007,West Bengal,147120455,E T R  For The Disabled,104/106 N.s.c Bose Rd Naktala KolkataWest Bengal-700047,1723133.00
529,2006-2007,West Bengal,147120196,East India Charitable Trust,51chowringhee Road  Calcutta - West Bengal-700071,574994.00
530,2006-2007,West Bengal,147120254,East India Conference,10st. Georges Gate Road KolkataWb-700022,50780.00
531,2006-2007,West Bengal,147120656,Eastern India  Rotary Welfare Trust,26 Chittaranjan Avenue KolkataWest Bengal-700012,177660.00
532,2006-2007,West Bengal,147120572,Eastern India District Of The Church Of The Nazarene International,28 Doctor Lane CalcuttaWest Bengal.-700014,12599020.00
533,2006-2007,West Bengal,147120245,Economic Rural Development Society,6 Kiron Sankar Roy Rd Room 3 Gr Fl KolkataWb-700001,8321111.00
534,2006-2007,West Bengal,146940004,Ecumenical Social Industrial Institute,Collins Path Bidhan NagarDurgapur -713212.-,0.00
535,2006-2007,West Bengal,147120286,Edmund Rice Non Formal Education Centre,69b.b.ganguli Streeet  Calcutta -700012.-,191210.00
536,2006-2007,West Bengal,147020032,Educational Religious and Rural Development Trust,Pawan Dil Catholic Mission PO-Telipara Via-KamakhyaguriJalpaiguriWest Bengal-736201,264651.00
537,2006-2007,West Bengal,147110762,Egarogram Sarada Nari Kalyan Samity,Vill-Dighirpar(Bazar)PO-Dighirpar PS-FaltaSouth 24 Parganas(S)West Bengal-743503,0.00
538,2006-2007,West Bengal,147040487,Ekterpur Saraswat Sangha,Vill- Ekterpur P.O. & P.S.- Bhupa- tinagar ContaiPurba Medinipur (West Bengal)-721425,0.00
539,2006-2007,West Bengal,146930003,Elmhirst Institute Of Community Studies,Andrewspalli SkantiniketanBirbhum               -731235,965191.00
540,2006-2007,West Bengal,147120223,EMMANUEL MINISTRIES CALCUTTA,48 Ripon Street  KolkataWb-700016,7425858.11
541,2006-2007,West Bengal,147120583,Endev-a State Society For Environment And Development,329 Jodhpur Park CalcuttaWest Bengal-700068,0.00
542,2006-2007,West Bengal,147060042,Erake   Club, Vill. - BamanpukurDistt. Nadia (west Bengal).-,0.00
543,2006-2007,West Bengal,147120709,Excel Social Organisation,23Banowari Lal Dhole Lane PO-Baranagore KolkataWest Bengal-700036,0.00
544,2006-2007,West Bengal,147120366,Eye Care & Research Centre,Biplabi Niketan  12adr Biresh Guha Street KolkataWest Bengal -700017,0.00
545,2006-2007,West Bengal,147040464,Faizur Rasul Educational Welfare Trust,Vill - Beloon (champadali) Po Panskura Rly Stn.Midnapore (west Bengal)-721152,0.00
546,2006-2007,West Bengal,147110021,Familia,P.O. Majhipara Via Kanchrapara24 Parganas (N)  W.B.-743145,6117227.50
547,2006-2007,West Bengal,147120724,Fatehpur Village Road Evergreen Welfare Society,J-64/6 Fathepur Village Road P.0.- Garden Reach KolkataWest Bengal.-700024,24568.00
548,2006-2007,West Bengal,146990040,Fatema Girls High School,57a R.k. Road  Rishsra Dist HooghlyWest Bengasl-,0.00
549,2006-2007,West Bengal,147110328,Fatepur Parish Club,Po Fatepur P.s Falta South 24 ParganasWb-743513,0.00
550,2006-2007,West Bengal,147110493,Fatepur Sree Sree Radhakrishana Asrama,Village- Fatepur Post- Fatepur South 24 Parganas West Begnal -743513,0.00
551,2006-2007,West Bengal,147120144,Fathima Parish,P-63sector 52 C.i.t Road KolkataWb-700014,3900.00
552,2006-2007,West Bengal,147040079,Fazelpur Biplab  Bahini, Po; Madanmohanpurfazelpur Midnapur-721454.-,0.00
553,2006-2007,West Bengal,147120471,Federation Of Consumer Associations,39 Shakespeare Sarani KolkataWest Bengal-700017,0.00
554,2006-2007,West Bengal,146980062,Federation Of Societies For Environmental Protection,S.m. Das Road Red Crosee Building Darjeeling West Bengal -734101,1094401.00
555,2006-2007,West Bengal,147120631,Fenix International,20 B- Market Street KolkataWest Bengal-700087,0.00
556,2006-2007,West Bengal,147120739,Flight to Harmony Foundation,112 A Ananda Palit Road KolkataWest Bengal-700014,0.00
557,2006-2007,West Bengal,147120762,Fo Kuang Shan Calcutta Buddhist Centre,8 New Tangra Road KolkataWest Bengal-700046,88427670.00
558,2006-2007,West Bengal,147120527,Forum For Advancement Of Underprivileged Children,1st Fl 19/i Monoharpurkur Road  KolkataWest Bengal-700024,32815.00
559,2006-2007,West Bengal,147040072,Forum For Rural Development Programme,Ghoradhora Jhargram MidnaporeWb-,0.00
560,2006-2007,West Bengal,147120248,Forum Of Communities United In Services,W.b. 700046   -,471025.00
561,2006-2007,West Bengal,147120625,Foundation Life for All,Room No. 5B 3rd Floor 1 Chandni Chowk StreetKolkata (West Bengal)-700072,4785518.00
562,2006-2007,West Bengal,147120127,Franciscan Sisters Of Mary,75a.j.c.bose Road  Calcutta -700014.-,4051499.40
563,2006-2007,West Bengal,147100007,Free Will Baptist Society,Sanapurhat Uttar DinajpurWb-733214,4156786.00
564,2006-2007,West Bengal,147120473,Friends Of Tribals Society,19 Ganga Prasad Mukherjee Road KolkataWest Bengal-700025,56811943.00
565,2006-2007,West Bengal,147120300,Friends Society In Social Service,Bhawanipur Chitrasenpur HowrahWest Bengal -711412,19309208.00
566,2006-2007,West Bengal,147060076,Fulia 52 Bigha Social Development Organisation,PO-Buincha Fulia NadiaWest Bengal-,0.00
567,2006-2007,West Bengal,147120528,Future Hope,1/8 Rowland Road KolkataWest Bengal-700020,49196567.00
568,2006-2007,West Bengal,147110314,Gabberia Mahila Samity,Vill and P.O.Gabberia P.S Mandir BazarSouth 24 Parganas743336,0.00
569,2006-2007,West Bengal,147120360,Gadgadgar Ashrama (r K Math),86/a Harish Chaterji Street KolkataWest Bengal -700025,1123.00
570,2006-2007,West Bengal,147040307,Gamaduli Ramakrishna Seva Sadan Sanstha,Po Daisal Gamaduli  MidnaporeWb-721401,0.00
571,2006-2007,West Bengal,147040531,Gamartalia Shibsakti Sangha,Vill:Gamartalia P.o.Mahishagote Purba MedinipurWest Bengal.-72401,0.00
572,2006-2007,West Bengal,146920001,Gana Unnayan Parishad,Pratap Bagan Bankura West Bengal-722101,397620.00
573,2006-2007,West Bengal,147110698,Ganadevi Sevashram,Vill-Paschim Sridharkati P.O.-Paschim Sridharkati Hingalgan24 Parganas(N)West Bengal-743439,0.00
574,2006-2007,West Bengal,147040158,Gandhi Mission Trust,P.o.daspur MidnaporeWb-721211,214495.00
575,2006-2007,West Bengal,147110142,Gandhi Seva Sangha Dakshindani,207/1 Sk Deb Road Kolkata 24 ParganasWb-,169650.00
576,2006-2007,West Bengal,147110104,Gandhi Smarak Nidhi Bengal,14 River Side Rd  Po Barrackpore 24 Parganas (n)Wb-743101,0.00
577,2006-2007,West Bengal,146920008,Gandhi Vichar Parisad,School Danga  BankuraWest Bengal -722101,9561825.00
578,2006-2007,West Bengal,147110629,Ganesh chandra Sarkar Smriti Sangha,Vill-PanchgharaPO-Khakurdaha 24 Parganas(S)BaruipurKolkataWest Bengal-743372,0.00
