S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
185,2006-2007,Uttar Pradesh,136550146,Cancer Aid Society,2a 1st Floorregency Avadh Complex Chowkl Lucknowuttarpradesh -226003,0.00
186,2006-2007,Uttar Pradesh,136410004,Canosa Convent (cannosians Faizabad),Canossa Social And Health Centre. FaizabadUp-224001,312048.00
187,2006-2007,Uttar Pradesh,136230013,Canossians Allahabad (canossians Daughers Of Charity),St. Anthonys Convent 71 Dayanand Mrg AllahabadUttar Pradesh-211002,261135.53
188,2006-2007,Uttar Pradesh,136550056,Canossians Lucknow,Canossatraining Institute Faridi Ng LucknowUp.-,4834268.00
189,2006-2007,Uttar Pradesh,136550306,Capt. Y.P. Chopra Memorial Welfare Society,556/12-A/near Sujanpura Post Office Sujan Pura alambagh LucknowUttar Pradesh-226005,0.00
190,2006-2007,Uttar Pradesh,136550010,Capuchin Friar Minor Society, LucknowUp-,1571128.00
191,2006-2007,Uttar Pradesh,136760066,Care & Fair (india),1/276 Sant Ravidas Nagar Bhadohi Uttar Pradesh -,5714047.00
192,2006-2007,Uttar Pradesh,136300015,Catholic Diocese Of Bareilly, BareillyUttar Pradesh-,5956164.00
193,2006-2007,Uttar Pradesh,136470001,Catholic Diocese Of Gorakhpur, GorakhpurUp-,14239848.00
194,2006-2007,Uttar Pradesh,136550003,Catholic Diocese Of Lucknow, LucknowUp-,16309894.00
195,2006-2007,Uttar Pradesh,136760063,Central Institute Of Higher Tibetan Studies, Dist Varanasi Uttar Pradesh-221001,0.00
196,2006-2007,Uttar Pradesh,136230008,Central Primary Basic Girls School,24/14 Nawab Yusuf Road AllahabadUttar Pradesh-211001,2483548.00
197,2006-2007,Uttar Pradesh,136810019,Centre For Integrated Human Development,Vivekanand Nagar Main Road Ved Mandir GhaziabadUttar Pradesh-201001,824680.00
198,2006-2007,Uttar Pradesh,136550302,Centre for Research on Environmenter Applicational Training and Education,6/39 Vipul Khand Gomti Nagar LucknowUttar Pradesh-226001,0.00
199,2006-2007,Uttar Pradesh,136590002,Centre For Rural Education & Development Action,Sherkhan Lane Vasliganj MirzapurUttar Pradesh-231001,0.00
200,2006-2007,Uttar Pradesh,136550068,Centre For Rural Entresneurship,And Technical Education Sector 16/1456  Indira  NagarLucknow  Uttar Pradesh-226016,5424063.00
201,2006-2007,Uttar Pradesh,136220039,Centre for studies on Science,Darul Fikr The Main Road  Iqra Colony  New Sir Sayyed NagarhAligarh Uttar Pradesh-202002,126996.00
202,2006-2007,Uttar Pradesh,136210029,Chambal Ghati Gramya Jeevan Vikas Samiti,L-35 Pratap Nagar  Agra Uttar Pradesh -282010,0.00
203,2006-2007,Uttar Pradesh,136460001,Chambers Memorial Girls School,Civil Lines Gonda Up-271001,684717.00
204,2006-2007,Uttar Pradesh,136470027,Champa Devi Nari Vikas Sansthan,Thawai Ka Pul GorakhpurUp-273001,0.00
205,2006-2007,Uttar Pradesh,136470039,Chandra Kanta Gramoudyog Seva Sansthan,E/687 Fci Colony Gorakhpur Uttar Pradesh -293007,0.00
206,2006-2007,Uttar Pradesh,136760084,Chandragupta Maurya Vidya Niketan,Keshripur Rohniya Varanasi.Uttar Pradesh.-,0.00
207,2006-2007,Uttar Pradesh,136530090,Changai Bhawan Samiti,22A Rajiv Nagar Lal Bangla Kanpur Kanpur NagarUttar Pradesh-208007,0.00
208,2006-2007,Uttar Pradesh,136690019,Charity Childrens Home,Bajoria Marg  SaharanpurUttar Pradesh-247001,863240.00
209,2006-2007,Uttar Pradesh,136370043,Cheshire Homes India,Gobind Bhavan 16 Pritam Road DehradunUttaranchal-,718559.00
210,2006-2007,Uttar Pradesh,136550038,Cheshire Homes India,9/21 Rana Pratap Marg Lucknow Up-226001,81253.00
211,2006-2007,Uttar Pradesh,137390001,Chetna,Allahabad Road Karwi Chitrakoot. Uttar Pradesh.-210205,0.00
212,2006-2007,Uttar Pradesh,136680018,Chetna Sewa Sansthan,Vill_ Kamora Po- Dhamora Distt: RampurUttar Pradesh-244901,0.00
213,2006-2007,Uttar Pradesh,136480015,Chhatrasal Seva Sansthan,Mohalla-Rameri HamirpurUttar Pradesh-210301,0.00
214,2006-2007,Uttar Pradesh,136840002,Child And Women Welfare Associates,Tripathy House By Pass Road Ramraipur BhadoiU.P.-221401,391313.00
215,2006-2007,Uttar Pradesh,136470045,Children Of Mother Earth,Vill & P.o.: Pharsar BarhalganjGorakhpur Distt. (uttar Pradesh)-,3395567.00
216,2006-2007,Uttar Pradesh,137370002,Children's Welfare Society,Village & Post-rajpur Distt. Sonbhadra.Uttar Pradesh.-231215,1672710.00
217,2006-2007,Uttar Pradesh,137390002,Chitrakoot Seva Ashram,Mission Road Near Church Gate Satrughanpuri KarwiChitrakoot U.p.-210205,707007.00
218,2006-2007,Uttar Pradesh,136760018,Christ Is The Answer,9 Shakti ParkNadiad -387001,1050696.00
219,2006-2007,Uttar Pradesh,136390005,Christian Hospital,Agra Diocese Cni Kasganj EtahUp-207123,336040.00
220,2006-2007,Uttar Pradesh,136590034,Christian Society for Rural Development and Education,13/50 Civil Lines MirzapurUttar Pradesh-231001,0.00
221,2006-2007,Uttar Pradesh,136550258,Christian Welfare & Development Society,260 Fifth lane Nishat Ganj LucknowUttar Pradesh-,0.00
222,2006-2007,Uttar Pradesh,136820002,Christu Jyoti Educational Society,At & Post- Bagpat Distt.- BagpatUttar Pradesh-250609,3653946.00
223,2006-2007,Uttar Pradesh,136580042,City Educational and Social Welfare Society,47/L-4 Jawahar Quarters Begum Bridge MeerutUttar Pradesh-250001,0.00
224,2006-2007,Uttar Pradesh,136300006,Clara Swami Hospital,P.o. Box 12 Bareilly Uttar Pradesh-243001,513317.25
225,2006-2007,Uttar Pradesh,136550140,Coalition For Social & Research,5/483 Viram Khand  Gomti Nagar LucknowU P-226010,0.00
226,2006-2007,Uttar Pradesh,136810022,Congregation Of Charity Sisters Of St. Francis Assisi,Anand Bhavan Mariam Nagar  Meerut Road Ghaziabad Uttar Pradesh-201003,3369440.25
227,2006-2007,Uttar Pradesh,136550294,Constarium for Hightek Agro and rural Management Society,157/2 SBI road Chander Nagar Alambagh LucknowUttar Pradesh-226005,0.00
228,2006-2007,Uttar Pradesh,136680017,Council of Rehmani Education & Social Work,Maulana Azad Nagar TandaRAMPUR     Uttar Pradesh-244925,0.00
229,2006-2007,Uttar Pradesh,136220029,Crescent Charitable Trust,Sultan Building Medical College Rd DodhpurAligarh Uttar Pradesh-202002,0.00
230,2006-2007,Uttar Pradesh,136230120,CSN Christu Jyothi Province Aid Trust,5/4 A Muirabad ALLAHABADUttar Pradesh-211002,7140756.00
231,2006-2007,Uttar Pradesh,136760025,Cuttin Memorial Intermediate College,Jadid Bazar Dist. VaranasiUttar Pradesh-,0.00
232,2006-2007,Uttar Pradesh,136230086,Dalit Manava Utthan Sansthan,Po-alipur Jeeta Barhaveli Kahalasa AllahabadUttar Pradesh-,0.00
233,2006-2007,Uttar Pradesh,136380054,Dalit Utthan Sanstha,9/202Ramgulam Tola DeoriaUttar Pradesh-274001,0.00
234,2006-2007,Uttar Pradesh,136440064,Dallitouthan Prathmik Vidhyalaya Samity,Vill-Shiva Rai KapuraBachalpur Post-SemaraMohammdabadGhazipur Uttar Pradesh-233227,0.00
235,2006-2007,Uttar Pradesh,136230118,Darud DawahAllahabd,Lal Gopal Ganj AllahabadUttar Pradesh-229413,3377094.00
236,2006-2007,Uttar Pradesh,136250005,Darul Mussamelin Shibli Academy,Post Box No.19 Azamgarh U.p. -276001,0.00
237,2006-2007,Uttar Pradesh,136250051,Darul Uloom Ahle Sunnat Madarsa Ashrafia Misbahul Uloom,Mubarakpur Azamgarh Uttar Pradesh -276404,0.00
238,2006-2007,Uttar Pradesh,136310001,Darul Uloom Al Islamia, BareillyUttar Pradesh-,26780.00
239,2006-2007,Uttar Pradesh,136310033,Darul Uloom Amjadia Ahle Sunnat Arshadul Uloom,At/PO-Ojha Ganj BastiUttar Pradesh-272131,83727.00
240,2006-2007,Uttar Pradesh,136690003,Darul Uloom Deoband,Deoband SaharanpurUttar Pradesh-,14967531.00
241,2006-2007,Uttar Pradesh,136680021,Darul Uloom Tanda,PO-Tanda Rampur Nainital RoadUttar Pradesh-244925,0.00
242,2006-2007,Uttar Pradesh,136550148,Darul Uloom Warsia,Vishal Khand 4 Gomti Nagar LucknowUttar Pradesh-,0.00
243,2006-2007,Uttar Pradesh,136530017,Daruttalim Wassana-at,129-C Jajmau  KanpurU.P.-208010,0.00
244,2006-2007,Uttar Pradesh,136470035,Daud Memorial Christian Gramin Vikas Samiti,Opp. Petrol Pump P.o.- Bharatpur GorakhpurUttar Pradesh-,6226454.00
245,2006-2007,Uttar Pradesh,136520003,Daughters Of The Sacred Heart,C/o St Jude Funding Home JhansiUp-,2985447.00
246,2006-2007,Uttar Pradesh,136220012,Dawakhana Tibbiya College, AligarhUttar Pradesh-,0.00
247,2006-2007,Uttar Pradesh,136300021,Deep Jan Kalyan Samitee,15 Krishnayan Colony Delapeer Bareilly.Uttar Pradesh.-,0.00
248,2006-2007,Uttar Pradesh,136720032,Deepak Jan Kalyan Seva Sansthan,Kasba & Post Raniganj Jagdishpur SultanpurUttar Pradesh-227816,0.00
249,2006-2007,Uttar Pradesh,136480009,Dehati Gramothan Vikas Samiti,437 Pas Chimi Taraus Maudaha Po Ragaul Hamirpur Up-210507,716657.00
250,2006-2007,Uttar Pradesh,136550081,Depressed People's  Improvement Association,205-a Prince Complex Hazrartganj LucknowUttar Pradesh-226001,0.00
251,2006-2007,Uttar Pradesh,136760074,Deva International Society For Child Care,Plot No. 43/5 Sanat Mohan Colony Lanka Dist. VaranasiUttar Pradesh-,2810525.00
252,2006-2007,Uttar Pradesh,136530029,Development For Rural Peoples Nutrition,At Kirawin Po Kotara Makaradpur Kanpur DehatUp -209206,0.00
253,2006-2007,Uttar Pradesh,136310026,Development Initiatives by Social Animation(DISA),Basil BhawanBehind Civil Court BastiUttar Pradesh-272001,3580874.00
254,2006-2007,Uttar Pradesh,136440038,Development Institute for Social Human Action(DISHA),Vill-Khara PO-MattaGhazipur-UP-233229,326000.00
255,2006-2007,Uttar Pradesh,231660238,Development Services International Trust,"B 152 SECOND FLOOR
SURYA NAGAR
DIST.GHAZIABAD
UTTAR PRADESH
NCR OF DELHI
PIN CODE 201011SURYANAGAR201011",0.00
256,2006-2007,Uttar Pradesh,136260010,Developmental Association for Human Advancement,Dehat Opp: Standard Montessori School Joshia PuraBAHARAICH    Uttar Pradesh-271801,491229.00
257,2006-2007,Uttar Pradesh,136760020,Dharmachakra Indo-japan Buddhist Cultural Centre, VaranasiUttar Pradesh-,2766709.00
258,2006-2007,Uttar Pradesh,136560008,Dharmveer Gramodyog Samiti,81 M. Aggarwal Karhal Road MainpuriU.P.-205001,0.00
259,2006-2007,Uttar Pradesh,136230017,Diocesan Development Welfare Society, AllahabadUttar Pradesh-,8300738.00
260,2006-2007,Uttar Pradesh,136550192,Diocesan Social Work Society,Raibareili Road Ambedkar  University Post  UtratiaDistt.-Lucknow (Uttar Pradesh)-226025,5086233.00
261,2006-2007,Uttar Pradesh,136210010,Diocese Board Of Social Service,St. Pauls Church Compound 4/116 Church Road Civil Lines AgraUttar Pradesh-282002,1050543.00
262,2006-2007,Uttar Pradesh,136210009,Diocese Of Agra, AgraUttar Pradesh-,282993.00
263,2006-2007,Uttar Pradesh,136230025,Diocese Of Lucknow,6 Sarojini Naidu Marg AllahabadUttar Pradesh -211001,10000.00
264,2006-2007,Uttar Pradesh,136760014,Diocese Of Varanasi, Varanasi Uttar Pradesh -,17688390.00
265,2006-2007,Uttar Pradesh,136760012,Diocese Of Varanasi Education Society,Bishops House  Dist. VaranasiUttar Pradesh-,2449583.00
266,2006-2007,Uttar Pradesh,136760009,Diocese Varanasi Social Welfare Society, VaranasiUttar Pradesh-,11499525.00
267,2006-2007,Uttar Pradesh,136760048,Disha,D 2/3/9 Hathi Phatak Bangalitol VaranasiUttar Pradesh-,117250.12
268,2006-2007,Uttar Pradesh,136300025,DISHA SAMITI BAREILLY,124 B Civil Lines BareillyUttar Pradesh-243001,54442.00
269,2006-2007,Uttar Pradesh,136690009,Disha Social Organisation, SaharanpurUttar Pradesh-,5199792.00
270,2006-2007,Uttar Pradesh,136680007,District Eye Relief Society,Nainital Road Civil Lines RampurUttar Pradesh-,0.00
271,2006-2007,Uttar Pradesh,136320003,District. Womens Works,Lois Lee Parker Methodist Home Bijnor Up-246701,0.00
272,2006-2007,Uttar Pradesh,136600032,Distt Supdt Methodist Church In India,Post Box No-341 Rev. Paul SaraswatMoradabad  Up-,0.00
273,2006-2007,Uttar Pradesh,136760087,Divya Jyoti Disabled Development Society,B1/128 15 B Dumraon Bagh ColonyAssi Varanasi221005,25595.00
274,2006-2007,Uttar Pradesh,137250002,Doaba Vikas Evam Utthan Samiti,Chamanganj Karari KoushambiUttar Pradesh-212206,0.00
275,2006-2007,Uttar Pradesh,136550255,Dr. Ambedkar Samaj Sewa Sansthan,486 Shekhu Pura AliganjLUCKNOW     Uttar Pradesh-226022,0.00
276,2006-2007,Uttar Pradesh,137160004,Dr. Ambedkar Sewa & Shiksha Sansthan,(Near Bhojapur Railway Crossing) SakaldihaCHANDAULI     Uttar Pradesh-232109,0.00
277,2006-2007,Uttar Pradesh,136230094,Dr. B. R. Ambedkar Welfare Society,27/19 Tagore Town  AllahabadUp-,0.00
278,2006-2007,Uttar Pradesh,136470061,Dr. Bhim Rao Ambedkar Sewa Sansthan,Nai Bazar Brahmpur Road Chauri ChauraGORAKHPUR   Uttar Pradesh-273203,0.00
279,2006-2007,Uttar Pradesh,136210058,Dr. Raghuveer Singh Memorial Society,35/633 Naubasta Loha Mandi AgraAGRA     Uttar Pradesh-,0.00
280,2006-2007,Uttar Pradesh,136740002,Dr. Rajendra Prasad Anan Vidyapeeth Samiti,6/97 Rishi Nagar Shuklaganj UnnaoUttar Pradesh-,0.00
281,2006-2007,Uttar Pradesh,136810065,Dr. Ram Saran Garg(Indo-German)Medical Center,R14/17 Raj Nagar GhaziabadUttar Pradesh-201002,1097820.00
282,2006-2007,Uttar Pradesh,136560010,Dr. Satish Chandra Gupta and Dr. Smt. Usha Gupta Shiksha Prasar Samiti,Mohalla Katra Dr. Satish Nursing Home MainpuriUttar Pradesh-205001,0.00
283,2006-2007,Uttar Pradesh,136760050,Dr. Shambhu Nath Singh Research Foundation,C.14/160 B-2 Sonia Varanasi Uttar Pradesh-221010,766334.00
284,2006-2007,Uttar Pradesh,136570013,Dr. Sheela Sharma Memorial Charitable Trust,2517 Rani Mandi Pogayatri Tapobhumi MathuraUp-,371071.00
285,2006-2007,Uttar Pradesh,136380061,Dr.Bhim Rao Ambedker Gramodya Sewa Sansthan,Vanspati BazarPost-Belkunda DeoriaUttar Pradesh-274202,0.00
286,2006-2007,Uttar Pradesh,136220038,Dwarika Gramodhyog Sansthan,103 Brij Vihar ADA Colony G.T. Road Banna DeviAligarh-202001,0.00
287,2006-2007,Uttar Pradesh,136670028,Dwarika Samaj Kalyan Samiti,Bachhrawan Rai BareliUttar Pradesh-229301,0.00
288,2006-2007,Uttar Pradesh,136530051,Eco Friends Society,"N 218
CHARARI
SHIV KATRA ROAD
LAL BANGLA
KANPURKANPUR208007",463131.00
289,2006-2007,Uttar Pradesh,136460004,Emmanuel Church School,Po Utraula GondaUp-271604,6306600.00
290,2006-2007,Uttar Pradesh,136530005,Epiphany Girls Jr High School,14/137 Civil Lines Kanpur Up-,0.00
291,2006-2007,Uttar Pradesh,136810054,Eternal Life Fellowship Society,L-289 Sector 12 Near Santosh Medical College Pratap Vihar Ghaziabad U.P. 201009Ghaziabad201009,977324.00
292,2006-2007,Uttar Pradesh,136340015,Excellent Educational & Social Society,Near Azad Welding Works  Raje Babu RoadBulandshahr U.p.-203001,0.00
293,2006-2007,Uttar Pradesh,136410042,Faiz-e-Aam Muslim Educational Society,Vill-Sheikhpur Jafar PO-Raunahi FaizabadUttar Pradesh-224001,564994.00
294,2006-2007,Uttar Pradesh,136810064,Father John Educational Society,C/D-64 Old Kavi Nagar GhaziabadUttar Pradesh-201001,0.00
295,2006-2007,Uttar Pradesh,136250003,Fatima Hospital,Maunath Bhanjan MauUttar Pradesh-275101,254372.00
296,2006-2007,Uttar Pradesh,136550019,Fatima Hospital,35-c Mahanagar Lucknow Up-226006,0.00
297,2006-2007,Uttar Pradesh,136760077,Fellow For Reconstruction Initiative Education Nourishment,27 Sheel Nagar Extn. Mahmoor  Ganj VaranasiUttar Pradesh-221010,64218.00
298,2006-2007,Uttar Pradesh,136470004,Fellowship Of Free Baptist, GorakhpurUp-,5670247.00
299,2006-2007,Uttar Pradesh,136760094,Food And Pollution Sufferers Welfare Committee,A-38/175 Konia  VaranasiUttar Pradesh-,0.00
300,2006-2007,Uttar Pradesh,136550085,Foundation For Social Care,Hayat Complex Hardoi RoadSikrori Kakori226101,4201445.00
301,2006-2007,Uttar Pradesh,136760080,Foundation For Women's Educaation In The Rural World,Village-gangapur Post-mangari Varanasi.Uttar Pradesh.-,74802.00
302,2006-2007,Uttar Pradesh,136320004,Franciscan Sisters Of Our Lade Of Graces, MeerutUp-,7553334.75
303,2006-2007,Uttar Pradesh,136580029,Friends Of Handicapped India,245/6 Thapar Nagar  Meerut Uttar Pradesh -250001,589675.00
304,2006-2007,Uttar Pradesh,136380001,Full Gospel Fellowship Of India,Bharosa Ghar Mission Po Bhagalpur DeoriaUp-,4613732.00
305,2006-2007,Uttar Pradesh,136410034,G.D.Foundation,Ram Bhawan Civil Line FaizabadU.P.-224001,0.00
306,2006-2007,Uttar Pradesh,136210067,G.S. Memorial Rural Development Society,Vill/Post-Basara Tehsil-Sadar AgraUttar Pradesh-282001,0.00
307,2006-2007,Uttar Pradesh,136680004,Gandhi (centenary) Memorial School,Isanagar Bilaspur Dist. RampurUttar Pradesh-,0.00
308,2006-2007,Uttar Pradesh,136220002,Gandhi Eye Hospital Trust, AligarhUttar Pradesh-,0.00
309,2006-2007,Uttar Pradesh,136740006,Ganga Vishnu Jan Kalyan Samiti,Teekar Garhi  UnnaoUttar Pradesh-,0.00
310,2006-2007,Uttar Pradesh,136720028,Garamin Shiksha Samiti,Vill-Baragaon Post-Rikhpur Tehsil-LambhuaSultanpur Uttar Pradesh-,0.00
311,2006-2007,Uttar Pradesh,136720029,Garg Bunshi Sarvjan Kalyan Sewa Sansthan,Vill- Sata Po-  Purushottampur (Jaisinghpur)Distt: SultanpurU.P.-280001,0.00
312,2006-2007,Uttar Pradesh,137360003,Gautam Bhuddha Jagriti Society,Bye Pass Chauk Usha BazarSiddharth Nagar-Uttar Pradesh-272208,0.00
313,2006-2007,Uttar Pradesh,136570003,Gayatri Mandir Trust, MathuraUp-,8705.00
314,2006-2007,Uttar Pradesh,136550259,Ghayasiban Educational and Welfare Society,B-132 Sector-C MahanagarLucknow226006,0.00
315,2006-2007,Uttar Pradesh,136440062,Ghazipur Gramotthan Samiti,V & Po- Uchauri Town/city: Saidpur Distt: GhazipurU.P.-233307,0.00
316,2006-2007,Uttar Pradesh,136230121,Ghunghru Prashikshan Sansthan,160-A Pritam Nagar AllahabadU.P.-211001,0.00
317,2006-2007,Uttar Pradesh,136550037,Giri Institute Of Development Studies,Sector O Aliganj Housing Scheme Lucknow Up-226020,0.00
318,2006-2007,Uttar Pradesh,136760095,Girivasi Vanvasi Sewa Prakalpa,A/101 Tyagraj Colony B.h.u. VaranasiVaranasi Distt. (uttar Pradesh)-221005,0.00
319,2006-2007,Uttar Pradesh,136620006,Good Sheperd Agricultural Mission,Tanakpur NainitalUttaranchal-,0.00
320,2006-2007,Uttar Pradesh,136700008,Gorakhpur Environmental Action Group,224 Purdilpur M.g.college Road Po-box 60 GorakhpurUttar Pradesh-273001,19166125.00
321,2006-2007,Uttar Pradesh,136470002,Gorakhpur Nurseries Fellowship,Po Box 43 GorakhpurUp-,2052728.00
322,2006-2007,Uttar Pradesh,136230119,Govind Vallabh Pant Social Science Institute,Jushi AllahabadUttar Pradesh-211019,2695000.00
323,2006-2007,Uttar Pradesh,136300029,Grace Educational Trust,MIG Vrindavan Colony Izat Nagar BareillyU.P.-243122,681052.00
324,2006-2007,Uttar Pradesh,136220026,Gram Ashram,Chhapra  AligarhUttar Pradesh-,0.00
325,2006-2007,Uttar Pradesh,136380058,Gram Bharati,Village-Ubhaon(Lagari Chauraha) Post-Deogaon(Bia-Gauri Bazar)Deoria Uttar Pradesh-274202,425134.00
326,2006-2007,Uttar Pradesh,136420044,Gram Chetana Vikas Samiti,Vill/Post-Kondar FatehpurUttar Pradesh-212612,0.00
327,2006-2007,Uttar Pradesh,136810001,Gram Niyojan Kendra,Adhyatmik Nagar Dasna GhaziabadUttar Pradesh-201302,23674311.00
328,2006-2007,Uttar Pradesh,136250010,Gram Seva Ashram, MauUttar Pradesh-,0.00
329,2006-2007,Uttar Pradesh,136270025,Gram Sewa Samiti,Village Balesara Post Kurjje Block ChilkharBallia U.P.-277122,0.00
330,2006-2007,Uttar Pradesh,137370001,Gram Swaraj Samiti,Duddhi  Sonebhadra DistrictUttar Pradesh.-231208,2163179.00
331,2006-2007,Uttar Pradesh,136710007,Gram Swarajya Ashram,Flat No.1 Naya Dharamshala Greekganj Sitapur Uttar Pradesh-,0.00
332,2006-2007,Uttar Pradesh,136280035,Gram Swarajya Prahari Prakshikshan Sansthan,Vill/Post-Panduyee BandaUttar Pradesh-210001,0.00
333,2006-2007,Uttar Pradesh,136280021,Gram Unmesh Santhan,A-267 Avas Vikas Colony BandaUttar Pradesh-210001,1451215.00
334,2006-2007,Uttar Pradesh,136570033,Gram Vikas Kalyan Sansthan,Akkha SonkhMathura (uttar Pradesh)-281123,0.00
335,2006-2007,Uttar Pradesh,136290014,Gram Vikas Samiti,Chadha Building Civil Lines BarabankiUttar Pradesh-225001,197000.00
336,2006-2007,Uttar Pradesh,136740010,Gram Vikas Samiti,Achalganj Unnao Unnao Distt.Uttar Pradesh-,0.00
337,2006-2007,Uttar Pradesh,136230071,Gram Vikas Sewa Samiti,Dhankeshra Ashepur AllahabadUttar Pradesh-221508,0.00
338,2006-2007,Uttar Pradesh,136570038,Gram Vikas Sewa Sansthan,Sersa MathuraUttar Pradesh-,0.00
339,2006-2007,Uttar Pradesh,136720007,Gram Vikas Sewa Sansthan,V&po Jagdishpur Dist. SultanpurUttar Pradesh-,357192.00
340,2006-2007,Uttar Pradesh,136550091,Grameen Development Service,2nd Floor B-1/59  Sector-K Aliganj LucknowLucknow226024,13461726.00
341,2006-2007,Uttar Pradesh,136440027,Grameen Manav Vikas Samiti,Vill & Po Kusumhi Kalan Ghazipur Up-233001,0.00
342,2006-2007,Uttar Pradesh,137390005,Grameen Parmpra Vikas Sansthan,Village- Machhriha Post- ShivrampurChitrakoot Distt. (Uttar Pradesh)-210001,1146496.00
343,2006-2007,Uttar Pradesh,136230090,Grameen Seva Sansthan,Oam Niketan Ranipur Kadipursultanpur228145,8289146.00
344,2006-2007,Uttar Pradesh,136230067,Grameen Shodh Sansthan,276/89 FF-01 Maa Lalita Apt. Muir RoadAllahabad211001,0.00
345,2006-2007,Uttar Pradesh,136250015,Grameen Vikas Sansthan,Village and Post Office- Hathini Chorpakhurd275102,1345603.00
346,2006-2007,Uttar Pradesh,136580020,Grameen Vikas Sansthan,Vpo Murlipur Phool  MeerutUp-,351776.00
347,2006-2007,Uttar Pradesh,136210047,Gramin Bal Vikas Samiti,Rudmuli AgraUttar Pradesh-,0.00
348,2006-2007,Uttar Pradesh,136680015,Gramin Jan Kalyan Samittee,Vill & Post- Khempur Bloxk Suar Rampur (uttar Pradesh)-244924,1340259.00
349,2006-2007,Uttar Pradesh,136550244,Gramin Kalyan Sansthan,1st Floor Leela Mansion 1 Nawal Kishore Road HazaratganjLUCKNOW   Uttar Pradesh-226001,0.00
350,2006-2007,Uttar Pradesh,137360005,Gramin Mahila Rojgar Prasikshan Kendra,near Saheed SmarakShohratgarh Siddharth nagarUttar Pradesh-272205,783480.00
351,2006-2007,Uttar Pradesh,136810007,Gramin Manav Vikas Samiti,Vill-Dugawar PO AsmoliSambhal244304,5422402.00
352,2006-2007,Uttar Pradesh,136390001,Gramin Masihi Sewa Sanstha,252 Punjabpura Dist EtahUttar Pradesh-,60651178.00
353,2006-2007,Uttar Pradesh,136720031,Gramin Pragati Sansthan,Vill-Paliya Pashchim Post-Rajkheta (Jagdishpur) SultanpurUttar Pradesh-227809,0.00
354,2006-2007,Uttar Pradesh,136250035,Gramin Punarnirman Sansthan,Vill- Bilari P.O.- Barhya  (Atrauliya)Azamgarh Distt. (Uttar Pradesh)-223223,7500.00
355,2006-2007,Uttar Pradesh,136440031,Gramin Saksharta Avam Jan Jagran Sewa Sansthan,Khanjuri Peer Nagar Road Dist: GhazipurUttar Pradesh-,0.00
356,2006-2007,Uttar Pradesh,136610010,Gramin Samaj Kalyan Sansthan,V&po Sohanji Tagen  MuzaffarnagarUp-,0.00
357,2006-2007,Uttar Pradesh,136390013,Gramin Seva Ashram,Nidhawli Harlas EtahUttar Pradesh-,0.00
358,2006-2007,Uttar Pradesh,136470041,Gramin Seva Sansthan,Shop No-19 Ist Floor Town Hall  In Front Of Nurses HostelGorakhpur (u.p.)-,1276443.00
359,2006-2007,Uttar Pradesh,136760098,Gramin Udamita Sansthan,Shop No. 1 Nagar Naigam Market KachahariVaranasi (Uttar Pradesh)-500467,0.00
360,2006-2007,Uttar Pradesh,136230112,Gramin Uthan Samiti,Leader Road Shankergarh AllahabadUttar Pradesh-212108,0.00
361,2006-2007,Uttar Pradesh,136610009,Gramin Vigyan Seva Sansthan,V&po Balwakhari MuzaffarnagarU.p.-247772,49360.00
362,2006-2007,Uttar Pradesh,136710012,Gramin Vikas Avam Viklang Sewa Samiti,Vill: Banni Kharala PO- Banni khara Manpur SitapurUttar Pradesh-,0.00
363,2006-2007,Uttar Pradesh,136250013,Gramin Vikas Evam Shikshan Sansthan,Phulwaria Manikpur Harhuwan MauUttar Pradesh-275304,0.00
364,2006-2007,Uttar Pradesh,136280015,Gramin Vikas Kendra,NANA210205,53792.00
365,2006-2007,Uttar Pradesh,136380032,Gramin Vikas Sansthan,Kanchanpur Deoria -,0.00
366,2006-2007,Uttar Pradesh,136460016,Gramin Vikas Sansthan,172-Awas Vikas Colony GondaUttar Pradesh-271002,0.00
367,2006-2007,Uttar Pradesh,136470020,Gramin Vikas Sansthan,Padri Bazar Gorakhpur Up-273014,0.00
368,2006-2007,Uttar Pradesh,136670018,Gramin Vikas Sansthan,Vpo Kanawan  Rai Bareli Uttar Pradesh-,0.00
369,2006-2007,Uttar Pradesh,136690028,Gramin Vikas Sansthan,Jharoda Panda  SaharanpurUttar Pradesh-247453,0.00
370,2006-2007,Uttar Pradesh,136310023,Gramin Vikas Sewa Samiti,Braj Sadan Block Road Rauta Gandhi NagarBasti (Uttar Pradesh)-272001,0.00
371,2006-2007,Uttar Pradesh,136440050,Gramin Vikash Avam Janjagaran Seva Samiti,Village : Sadikakpur Post : Fatehpur AtwaGHAZIPUR   Uttar Pradesh-233001,0.00
372,2006-2007,Uttar Pradesh,136440040,Gramin Yuva Vikas Samiti,Vill. Post Barachawar GhazipurU.P.-233229,0.00
373,2006-2007,Uttar Pradesh,136410039,Gramoday Sansthan,896 Awas Vikas Parishad Colony AmaniganjFazabad Utter Pradesh-224001,0.00
374,2006-2007,Uttar Pradesh,136280014,Gramodaya Sansthan,Rajapur  Chitrakut BandaUttar Pradesh-,0.00
375,2006-2007,Uttar Pradesh,136380009,Gramodhya Rachnatmak Vikas Sansthan,Charyawankhas Post- Sohsa Gauri  Bazar Distt. Deoria U.p. -274202,0.00
