S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
946,2006-2007,Tamil Nadu,076030186,Gandhi Kasturi Bai Village Development Society,Puliyampotti Chengam TalukT.s Dist Tamil Nadu-606703,243360.00
947,2006-2007,Tamil Nadu,075940158,Gandhi Niketan Ashram,T.kallupatti  Madurai - 625702-,17338.00
948,2006-2007,Tamil Nadu,076010126,Gandhi Rural Education For People Solidarity,Eviralayam Gate  Semakottai Pos- Pamsuti S.a.v. Tamil  Nadu-607106,0.00
949,2006-2007,Tamil Nadu,076010023,Gandhi Rural Rehabilitation Centre,Alampoondi District-villupuramTamil Nadu-604151,920965.00
950,2006-2007,Tamil Nadu,075940245,Gandhi Seva  Samiti,No.50/w5 Panchayat Union Street ChinnamanurDistrict- Theni Tamil Nadu-625515,0.00
951,2006-2007,Tamil Nadu,076080013,Gandhian Guild For Rural Education Employment And Nature,Kovilmathimangalam  T.m.mangalam Post Polur Tk.Tiruvannamalai.-606908,152500.00
952,2006-2007,Tamil Nadu,075900392,Gandhian Unit For Integrated Dev. Edu.,37 Injambakkam KuppamChennai-600041,12545636.00
953,2006-2007,Tamil Nadu,075960089,Gandhian Welfare And Development Society,Main Roadkaruppur Konerirajapuram Pothiruvaiyaru T.kThanjavur. Tamil Nadu-613101,0.00
954,2006-2007,Tamil Nadu,075940235,Gandhigram Rural Institute,Gandhigram Dist: DindigulTamil Nadu-624302,8508916.00
955,2006-2007,Tamil Nadu,075940145,Gandihan Society Villages Association,Sangarapathi Kaadu Amaravathi Pudur PostSivagangai Distt.-630301,232000.00
956,2006-2007,Tamil Nadu,076110006,Gauv Sevva Trust (gst),68-b2 Satchyapuram Road Mallikai Nagar ThiruthangalVirudhunagar Dist. T.n.-626130,0.00
957,2006-2007,Tamil Nadu,075940332,Geaneral Movement For Rural Edu And Envi,99 Indira Nagar Colony ErasakkanayakkanurTheni-,0.00
958,2006-2007,Tamil Nadu,075900991,Gentle Hands  of India,No.55Arul NagarMadhavaram Milk Colony post ChennaiTamilnadu-600051,5610770.00
959,2006-2007,Tamil Nadu,075900313,German Lep Relife Assn. - Rehab Fund,4 Gajapathy Street Shenoy NagarChennai -600030,1699640.00
960,2006-2007,Tamil Nadu,075900010,German Lep. Relief Assn Workers Welfare,4 Gajapathy Street Shempu NagarChennai-600030,125000.00
961,2006-2007,Tamil Nadu,075900141,German Leprosy and T.B. Relief Association - India,(old No.4) New No.94 Gajapathy St Shenoy Nagar ChennaiTamilnadu-600030,75600485.99
962,2006-2007,Tamil Nadu,075900570,Gigal  Gospel Mission,3 V.m.street AvadoChennai T N-600071,2512795.00
963,2006-2007,Tamil Nadu,076030242,Gipsy's Developeint Society,Narikuravar  Colony Thukkapet  Chengam TalukTiruvannamalai Tamil Nadu-606709,0.00
964,2006-2007,Tamil Nadu,075940022,Giramia Kalvi Niruvanam, Elliyar Patti VillageVallayankulam Madurai-625022-,0.00
965,2006-2007,Tamil Nadu,076030212,Giri Niketan Social Service Community,Panpoly  SengottaiTirunelveli Tamil Nadu-627807,0.00
966,2006-2007,Tamil Nadu,075900824,Global Citizens Trust,22 Second Floor 19 Rameswaram Rd. T. NagarChennai (tamil Nadu)-600017,247826.00
967,2006-2007,Tamil Nadu,075900838,Global Nulife Centre  Charitable Trust,56 T.V. Puram Old Perungalathur ChennaiTamil Nadu-600063,522689.00
968,2006-2007,Tamil Nadu,075900975,Glorious Gospel Mission Charitable Trust,13A Haridoss 2nd StreetKolatahur ChennaiTamilnadu-600099,0.00
969,2006-2007,Tamil Nadu,075900879,Glorius Lord Outreach Charitable Ministries,No.1 Govt High School Street  MitnamalliChinnai (TamilNadu)-600055,153402.00
970,2006-2007,Tamil Nadu,075900638,Gnana Deepam,Old No. 20A New No. 37 Pozhichalur Main RoadPamma Chennai600075,1976752.00
971,2006-2007,Tamil Nadu,076000095,God First Trust,No.2/1-69A(old)2/1-51(New )TCM ColonyKunjandiyurGonjur postMettur DamSalemTamilnadu-636404,0.00
972,2006-2007,Tamil Nadu,075900950,God in the Flesh  Trust,No.68th Cross St.Trustpuram Kodambakkam ChennaiTamilnadu-600024,25000.00
973,2006-2007,Tamil Nadu,076040309,Goldenn Trust,45/20-D P.V.S. Kovil Street Woriyur Trichy TamilNadu-620003,0.00
974,2006-2007,Tamil Nadu,075901119,Good  Samaritan Charitable Trust,4 Gandhi St. Soni Nagar Velachery chennaiTamilnadu-600042,0.00
975,2006-2007,Tamil Nadu,075940496,Good Hope(A Development Professional Group),24A/60 7th Street Jawahar Nagar Tirumangalam MaduraiTamilnadu-625706,210000.00
976,2006-2007,Tamil Nadu,075820335,Good Life Centre,12 Loganathan Street West Tambaram ChennaiKancheepuram Tamilnadu-600045,42146.00
977,2006-2007,Tamil Nadu,075940500,Good Luck Education Trust,2-6/108Chellammak Illam Meenakshi Nagar Main RoadVillapuramMaduraiTamilnadu-625012,0.00
978,2006-2007,Tamil Nadu,075820331,Good Men Educational and Public Charitable Trust,No.1 First Main Road Durga Nagar Sanatorium ChennaiKancheepuram Tamilnadu-600047,0.00
979,2006-2007,Tamil Nadu,075980117,Good News Centre Katpadi,16 C.m.john Street Katpadi  Vellore Tamil Nadu-,598247.00
980,2006-2007,Tamil Nadu,075901106,Good News Commission,No.6 Spur Tank RoadChetpet ChennaiTamilnadu-600031,547099.00
981,2006-2007,Tamil Nadu,075870047,Good News Friend Trust,Periyampatty Dharmapuri.T N-635205,6426065.00
982,2006-2007,Tamil Nadu,075820038,Good News Missionary Fellowship,Pallpet Post Pallpet- PostSouth (india). Pin- 631207-,0.00
983,2006-2007,Tamil Nadu,075990012,Good News Society,12 Govindan Nagar Weavers Colony Srivilliputtur Tamil Nadu-626125,2401566.00
984,2006-2007,Tamil Nadu,075820218,Good Sam's  Helping Hands,13  Ganapthy Nagar 2nd Street Madhavaram Milk ColonyCheaglapattu Tamil Nadu-600051,186310.00
985,2006-2007,Tamil Nadu,076040092,Good Samaritan   Trust,No-54 Ahmed Coloy Ramalinga  Nagr Woraiyur Jimchirappalli Tamil Nadu-620003,146116.00
986,2006-2007,Tamil Nadu,076060022,Good Samaritan (india),D 244 Gandhiji Road ErodePeriyar - 638002-,0.00
987,2006-2007,Tamil Nadu,075840036,Good Samaritan Fellowship of India,41/18-Asambu Road Opp CBH NagercoilTamilNadu-629001,835500.00
988,2006-2007,Tamil Nadu,075980130,Good Samaritan Rural Development Project,Matrapalli Tirupattur Taluk Vellore Distt.Tamil Nadu-635652,1860113.00
989,2006-2007,Tamil Nadu,075890171,Good Samaritan Social Service Society,A.vellodu Dindigul Tq DindigualTn-624307,0.00
990,2006-2007,Tamil Nadu,075970086,Good Samaritan Social Trust,49-c Upper Attadi Coonoor The NilgirisdistrictTamil Nadu-643101-,408445.00
991,2006-2007,Tamil Nadu,075900041,Good Samaritan Trust,12 Sunkurama St. MadrasTamil Nadu-,0.00
992,2006-2007,Tamil Nadu,075901070,Good Samaritan Trust,9/10B Orients CourtDhandeswaram Main Road Velachery,0.00
993,2006-2007,Tamil Nadu,076030001,Good Samaritans,49-d Bryant Nagar First Street TuticorinTamil Nadu-,23536641.00
994,2006-2007,Tamil Nadu,075940335,GOOD SEED TRUST,"GOOD SEED TRUST
AYYALUR RAOD
ERIODU POSTDINDIGUL624702",0.00
995,2006-2007,Tamil Nadu,076000004,Good Sheperd Community Development Project,9 Adaikala Nagar Hasthampatty SalemTn-636007,0.00
996,2006-2007,Tamil Nadu,075900080,Good Shepherd Convent,College Road  Chennai -600006,1955701.00
997,2006-2007,Tamil Nadu,075850009,Good Shepherd Education Trust,Good Shepherd Seminary Myleripalayam P.O OthakalmandapamCoimbatore641032,4499078.00
998,2006-2007,Tamil Nadu,075850008,Good Shepherd Health Edu. Centre & Disp.,Karamadai CoimbatoreTamil Nadu-641104-,4767027.00
999,2006-2007,Tamil Nadu,075820263,Good Shepherd Orphan Home Charitable Trust,Salavan Kuppam Pattipulam Post Mamallapuram ViaKancheepuram (TamilNadu)-603104,382885.00
1000,2006-2007,Tamil Nadu,076040237,Good Shepherd Women's Social Service Trust,Vayalur Road PuthurTrichirapally Tamil Nadu-620017,0.00
1001,2006-2007,Tamil Nadu,075840045,Good Vision,Palloor Karungal KanyakumariTamilnadu-629157,3652990.00
1002,2006-2007,Tamil Nadu,075901107,Goodnews Outreach,No.9 Gospel StreetChellammal NagarThirumullaivoyal ChennaiTamilnadu-600062,0.00
1003,2006-2007,Tamil Nadu,076010136,Goodwill,51-melavanniar Street V.marudhurVillupuram Dist Tamil Nadu-605602,7192040.00
1004,2006-2007,Tamil Nadu,075940015,Goodwill Children's Homes Charitable Society,Pattiveeranpatti DindigulTamil Nadu-624211,14351269.00
1005,2006-2007,Tamil Nadu,075940124,Goodwill Social Work Centre,Pno.5 South St.  Extn Singarayar ColonyMadurai-,1210276.00
1006,2006-2007,Tamil Nadu,075980174,Goodwill Trust,GWT BASE 3RD CROSS AGAN NAGAR PALANIPET POST NORTH ARCOT DIST ARAKKONAM - 631002ARAKKONAM631002,116312.00
1007,2006-2007,Tamil Nadu,076050086,Goshakthi Trust,1377 Kamban Nagar PudukkottaiTamilnadu-622003,0.00
1008,2006-2007,Tamil Nadu,075820008,Gospel Echoing Missionary Society,11 13th Cross St New Colony  Chromepet  Chennai T.N.-600044,0.00
1009,2006-2007,Tamil Nadu,075900285,Gospel Felloshiptrust Of India,No.1 Bethesda Centre R.v.nagar Kodungaiyur PostChennai-600018,12425162.00
1010,2006-2007,Tamil Nadu,075900912,Gospel Friends,8/2 Anandam Colony Mandaveli Chennai (TamilNadu) -600028,9197281.00
1011,2006-2007,Tamil Nadu,075900940,Gospel LightHouse Ministries,29Jagajivan Ram Street Thiruvalluvar nagar PammalChennaiTamilnadu-600075,268160.00
1012,2006-2007,Tamil Nadu,075900823,Gospel Partners Movement,8/41 Ii Main Road Thillai  Ganganagar PalvanthangalChennai (tamil Nadu)-600061,1577142.00
1013,2006-2007,Tamil Nadu,075901049,Gospel Vision Mission Trust,8/6 Round BuildingAnna Nagar West Extension600101,65153.00
1014,2006-2007,Tamil Nadu,076110020,Gospel Voice Mission Trust,191 satchiapuram RoadThiruthangal VirudhunagarTamilnadu-626130,0.00
1015,2006-2007,Tamil Nadu,075850171,Grace and Mercy Mission Trust,No.2/15Arasu Paniyalar Nagar Cheran Managar PostCoimbatore Tamilnadu-641035,0.00
1016,2006-2007,Tamil Nadu,075850146,Grace Baptist Ministries India Trust,Achayath House No. 4 VeerapandipudurCoimbatore (TamilNadu)-641019,4034167.00
1017,2006-2007,Tamil Nadu,075980273,Grace Charitable Trust,# 1 Grace CottageGuruthoppu East Phase 1Sathuvachari VelloreTamilnadu-,0.00
1018,2006-2007,Tamil Nadu,075970006,Grace Child Crae Home Eckford Eikhill,Road Ootacamund Nilgiris -,1185007.00
1019,2006-2007,Tamil Nadu,076020038,Grace Daniel Educational Trust,Daniel Matriculation School Kanthasami nagar extnPoonamalleeChennaiTiruvallur Tamilnadu-600056,0.00
1020,2006-2007,Tamil Nadu,075900923,Grace Educational Trust,2/548A Puthu Nagar Mannivakkam Post ChennaiTamilNadu-600048,251952.00
1021,2006-2007,Tamil Nadu,076040258,Grace Foundation,6/93 Teacher's Colony South Eachampatti Enam KalpalayamManachanallur Taluk Trichirapalli -621005,57513.00
1022,2006-2007,Tamil Nadu,075820215,Grace Govinsling India,2 Crescent Rd Shemory Nagar ChnegalpattuTn-,314099.00
1023,2006-2007,Tamil Nadu,075940054,Grace Kenett Foundation,34kennet Road  MaduraiTamil Nadu-625010,265329.00
1024,2006-2007,Tamil Nadu,075900884,Grace Kirubalaya Social Welfare Trust,No.6 Bunder Garden Main Street Perambur ChennaiTamilNadu-600011,0.00
1025,2006-2007,Tamil Nadu,075970102,Grace Mission Trust,61 B Moubray HouseChurch Hill Rd. OotacumandThe NilgirisTamilnadu-643001,184664.65
1026,2006-2007,Tamil Nadu,075870091,Grace New Life Ministries Trust,59/123J4 Theerthagiri Nagar Palacode Palacode DharmapuriTamilnadu-636808,0.00
1027,2006-2007,Tamil Nadu,075940465,Grace Peter Charitable Trust,Plot No.25Narmadha Nadhi 4th StreetMahatma Gandhi NagarMadurai Tamilnadu-625014,291341.00
1028,2006-2007,Tamil Nadu,075970110,Grace Rural  Development Society,Mercy Cottage Rajiv Nagar Aruvankadu Post The NilgirisTamilnadu-643202,0.00
1029,2006-2007,Tamil Nadu,075820319,Grace Rural Development Awareness Co-operation Education & Foundation,Plot No.1404th Street Padmavathy Nagar Selaiyur Post ChennaiKancheepuram Tamilnadu-600073,0.00
1030,2006-2007,Tamil Nadu,075901037,Grace to Children Minisstries,7A1st StreetEswari Nagar Gowrivakkam ChennaiTamilnadu-601302,437694.00
1031,2006-2007,Tamil Nadu,075940471,Grace Trust,No.26 Karthiga Nagar.Opp. Venkateshwara ITIThanakankulamMadurai Tamilnadu-625006,392767.00
1032,2006-2007,Tamil Nadu,075870061,Grace Vision Centre,Tata NagarNallampalli post DharmapuriTamilnadu-636807,40623.00
1033,2006-2007,Tamil Nadu,076030277,Grail Trust (india),Chinnammalpuram Dhalapathisamudram (po)Tirunelveli Distt. (tamil Nadu)-627101,2640517.00
1034,2006-2007,Tamil Nadu,076050026,Gram Seva Sangam,5/45- Al Mahalxmi  Illam Kilitkudi Illupur  Pudukkottai Tamil Nadu-622102,1140306.00
1035,2006-2007,Tamil Nadu,076050039,Grama Munnetra Sangam,3119 D19 Sakthi Vinyagar St ViralimalaiPudukkottai Tamil Nadu-622003,128250.00
1036,2006-2007,Tamil Nadu,075940329,Grama Pengal Munnetra Sangam,8/73 B Gsm Avnue Sholavandan Main Road Thengalpatti CheckanooraniThirumangalam T.k.maduri T. N.-625514,0.00
1037,2006-2007,Tamil Nadu,075890203,Grama Reconstruction And Extensive Action Trust,Nagamanickam Illam Meenatchipuram NathamDindigul  Tamil Nadu-624401,0.00
1038,2006-2007,Tamil Nadu,075890259,Grama Samuga Sevai Sangam,No.1 Kamban Valagam E.b.colony Collectorate PostDindigul Tamil Nadu-624004,0.00
1039,2006-2007,Tamil Nadu,076050014,Grama Suyaraj,Ambur Patti  Four Road  Penaymbur Puqukotttai Tamil Nadu-,338332.00
1040,2006-2007,Tamil Nadu,075890248,Grama Vidhippunarvu  Maiyam,6-2-37n/44 D Lakshmi Nagar  Periyar Colony Nilakottai DindigulTamil Nadu-624208,0.00
1041,2006-2007,Tamil Nadu,076040268,Grama Vidial  Trust,Sathia Illam 2-a 10th Cross Alli Street Annamalai NagarTiruchirapalli Tamil Nadu-620018,452574.16
1042,2006-2007,Tamil Nadu,076050035,Grama Vivasaya Matrum Membattu Sangam,No.16 Railway Gate Thiruvappur RajagopalapuramPudukkottai Tamil Nadu-620003,169960.00
1043,2006-2007,Tamil Nadu,076040126,Gramalaya,C-62B 10th Cross  Further West ExtensionNear Water Tank Thillainagar620018,23791285.50
1044,2006-2007,Tamil Nadu,075850124,Grameeya Makkal Abivirudhi Iyakkam,10/25e R.c.street K.g.chavadi  Madukkarai (via)Coimbatore-641105,0.00
1045,2006-2007,Tamil Nadu,076040148,Gramium,Kanakkapillaiyoor Pappakkapati Kulithalai Tq KarurTamil Nadu-639139,1560984.00
1046,2006-2007,Tamil Nadu,075820167,Gramiya  Munnetra  Sangam,205 Periya  Irumbedu SembakkamChengai Tamil Nadu-,0.00
1047,2006-2007,Tamil Nadu,075890283,Gramiya Educational Development Trust,Sadayappasamy  Illam Chellampillai St. Natham KovilpattiNatham (tk). Dindigul T N-624 40,0.00
1048,2006-2007,Tamil Nadu,075820161,Gramiya Seva Nilayam,32 Vaniyar Street Tirupopur 603110 Chengalput ITamil Nadu-603110,0.00
1049,2006-2007,Tamil Nadu,075890167,Gramiya Social Welfare Society,35 Railway Street Malliyam Mayiladuthurai- TalukNagapattinam-609806 T.n.-,0.00
1050,2006-2007,Tamil Nadu,075990075,Gramodana Nirmana Sangam,3/13 Tamarakki Post Sivagnga TalukP M T Tamil Nadu-630561,0.00
1051,2006-2007,Tamil Nadu,076040002,Gramodaya,277 Dindigul Road ManaparaiTiruchirappali-,817036.00
1052,2006-2007,Tamil Nadu,076030107,Gramodhaya Social Service Society,3/205B Tiruchendur Road Vittilapuram Vilakku Krishnapuram Post Maharaja Nagar ViaKrishnapuram627011,1454974.00
1053,2006-2007,Tamil Nadu,075820322,Grassroots Foundation,8 Antony StreetEast Tambaram Chennai KancheepuramTamilnadu-600059,52336.00
1054,2006-2007,Tamil Nadu,075890325,Green Vision Foundation,34 A.T.S. Nagar Gandhigram Dindigul DistrictTamilNadu-624302,0.00
1055,2006-2007,Tamil Nadu,075901052,Greenpeace India Society,New No.47(old No.22)11nd Cross StreetEllaiyamman ColonyGopalapuramchennaiTamilnadu-520615,99684592.00
1056,2006-2007,Tamil Nadu,075900180,Gremaltes Hospital,5 Gajapathy Street Shenoy NagarChennai -600030,7062053.25
1057,2006-2007,Tamil Nadu,075940371,Guaranteed Rehabilitation And Implementation Of Service Scheme,40-avisuvasapuraii 3rd St Gananoolivupuram MaduraiTamil Nadu-625016,0.00
1058,2006-2007,Tamil Nadu,076030301,Guard Society,633 AnayarkulamPerumalpuram627007,1299936.00
1059,2006-2007,Tamil Nadu,075970089,Gudalur Taluk Muslim Orphanage,C.H. Nagar Gudalur NilgirisTamilnadu-643212,0.00
1060,2006-2007,Tamil Nadu,075820225,Guidance Association For Technical Education,123/2 Sidhar Vanam Alathur Kancheepuram Distt.T N-603110,1379150.00
1061,2006-2007,Tamil Nadu,075980239,Guidance Society For Labour Orphans And Women,Sowlore K. Pudur  TirupatturVellore (tamil Nadu)-635653,5521063.00
1062,2006-2007,Tamil Nadu,075960101,Guide,158 Parvathi Nagar N.K. Road ThanjavurTamilNadu-613006,0.00
1063,2006-2007,Tamil Nadu,075970044,Guild Of Service,Kotagiri NilgirisTn-,568186.00
1064,2006-2007,Tamil Nadu,075900188,Guild of Service (Centre),18 Casa Major RoadEgmore600008,6694781.00
1065,2006-2007,Tamil Nadu,075990029,Gulgotha Nesar Prayer House Trust,Bharathi Nagar RajapalayamTn-626108,0.00
1066,2006-2007,Tamil Nadu,075980238,Guru Samrat Trust,No. 4 New Street Chenguttai KatpadiVellore (tamilnadu) -632007,0.00
1067,2006-2007,Tamil Nadu,075820002,Gurukul Luthern Theelogical College & Research Institute,94- Purasawalkam High Road Kilpauk ChennaiTamil Nadu-600010,2947410.00
1068,2006-2007,Tamil Nadu,075900978,Gypsy Christian Welfare Society,No.5Narikkuaravar Colony Kottur ChennaiTamilnadu-600085,0.00
1069,2006-2007,Tamil Nadu,075840027,Habeeb Educational And Social Service Trust,No. 404-a-1 K.p. Road  Ramavarmapuram NagercoilKanyakumari Distt. (tamil Nadu)-629001,0.00
1070,2006-2007,Tamil Nadu,076100021,Hand in Hand,Pagandai Kootu road Vannapuram Sankarapuram(TK)VillupuramTamilnadu-605801,1116315.00
1071,2006-2007,Tamil Nadu,075820308,Hand In Hand India,90A Nasarathpet Village Opp Pachaiyappa Mens CollegeChinna Kanchipuram631503,205899664.00
1072,2006-2007,Tamil Nadu,076050085,Handicapped and Lepers Welfare Association,Plot No.184 Pallaivasal St.Drivers ColonyIND Estate PudukkottaiTamilnadu-622004,0.00
1073,2006-2007,Tamil Nadu,076080079,Handicapped Peoples Rehabilitation Society,Meyyur Village Vanapuram Village TiruvannamalaiTamilnadu-606753,0.00
1074,2006-2007,Tamil Nadu,075940003,Hanti Seva Social & Eco Dev Asso,8/231-a Hanumanda NagarDindigul-624005-,0.00
1075,2006-2007,Tamil Nadu,075870019,Harur  Sacred  Heart  Society,R.c. Church Harur DharamapuriTamil Nadu-636903,6438154.00
1076,2006-2007,Tamil Nadu,075900944,Harvest Apostolic Ministries,New No.36.Old No.90.2nd floor Greenways RoadR.A.PuramChennai Tamilnadu-600028,4814480.00
1077,2006-2007,Tamil Nadu,075890291,Health and Education Alternative Development Studies,18 Devasahaya NagarNagal Nagar Post624001,258921.00
1078,2006-2007,Tamil Nadu,075990082,Health And Educational Activities In Rameshwaram Trust,'the Nest' Bharathi Nagar RameshwaramDistt. Ramanathapuram-623526,0.00
1079,2006-2007,Tamil Nadu,075940486,Health and Educational Development Society,3-10-15 4th WardArunachalapatty Usilampatty MaduraiTamilnadu-625532,0.00
1080,2006-2007,Tamil Nadu,075960081,Health Education  For  Social Action Trust,Koilpathu  Vepathur-po   Thiruvidaimaruthur-tk.thanjavur Tamil Nadu-612105,1493000.00
1081,2006-2007,Tamil Nadu,076030094,Health Education & Economic Dev Society,Tiruvannamalai 27 Saron Melathikhan StreetThiruvannamalai- 606602-,36563.00
1082,2006-2007,Tamil Nadu,075860004,Health Education And Development Society,65/2 Cauvery Nagar Kulithalai  Town Karur DistrictTamil Nadu-639112,390105.00
1083,2006-2007,Tamil Nadu,076080076,Health Education and Liberation from Poverty,102 A Church Street Vettavalam TiruvannamalaiTamilnadu-606754,0.00
1084,2006-2007,Tamil Nadu,076010153,Health Education Association For Rural & Tribes,No. 1-a Indra Nagar Cuddalore Rd. Vridhachalam &postCuddalore (tamil Nadu)-606001,4460899.00
1085,2006-2007,Tamil Nadu,075940431,Health Education Awareness Research And Training Trust,Bharathidasan Street Kalaivanar Nagar Alanganallur Vadipatty (ta-Luk) Madurai (tamil Nadu)-625501,0.00
1086,2006-2007,Tamil Nadu,076080041,Health Education Board For Rural Orphan And Neglected- Hebron,Manjampoondi Village Kilsiruppakkam PostTiruvannamalai (tamil Nadu)-606707,0.00
1087,2006-2007,Tamil Nadu,075940447,Health Environment Agriculture and Village Education Network,99/9A Opp. Govt. Girl's Hostel Pasumpon Thevar Nagar UsilampattiMadurai (Tamilnadu)-625532,0.00
1088,2006-2007,Tamil Nadu,075890322,Health Environment Education and Protection Society,4/32 Turnerpuram 1st Street Anandagiri PO KodaikanalDindigul (TamilNadu)-624102,378385.00
1089,2006-2007,Tamil Nadu,075901016,Health First,3C Eldorado 112 Nungambakkam High Road NungambakkamChennai600034,0.00
1090,2006-2007,Tamil Nadu,075840028,Health Mission Service Centre,Vattacottai West KanyakumariTamil Nadu-629404,25819.00
1091,2006-2007,Tamil Nadu,075940498,Health Organisation for Peoples Emp9owerment,T-315 Ellis Nagar Madurai Tamilnadu -625010,0.00
1092,2006-2007,Tamil Nadu,076030316,Health Trust,6-121-Essackiam Mankoil St. Sanganapuram post(via)T.KarunkulemThirunelveli Tamilnadu-627114,0.00
1093,2006-2007,Tamil Nadu,075900818,Healthfirst,1 Raman Street T Nagar ChennaiTamil Nadu-600017,0.00
1094,2006-2007,Tamil Nadu,076050028,Heart Village Welfare Organisation,Vadugapatti Majampatti P.O. Manapparai Tk.Trichy Distt. Tamil Nadu-621307,0.00
1095,2006-2007,Tamil Nadu,075850182,Hearts for Jesus Ministries,5/415 Sriram Nagarnear Ramasamy Nagar Udmalpet CoimbatoreTamilnadu-642126,10158.44
1096,2006-2007,Tamil Nadu,076080108,Heaven on Mercyful Earth,No.2/538 Main Road Vembakkam Village/PostCheyyar TKTiruvannamalai Tamilnadu-604410,0.00
1097,2006-2007,Tamil Nadu,075870084,Hebron Caring Society for Children,Earupalli(PO) DharmapuriTamilnadu-63613,221048.00
1098,2006-2007,Tamil Nadu,075940128,Helen Keller Service Society  For The  Disabled,Vizhiyagam  VishwanathapuramMadurai Tamil Nadu-625014,0.00
1099,2006-2007,Tamil Nadu,075940364,HELP A CHILD OF INDIA,No.67(new no.16 ) First street AC-Block Anna NagarChennai600040,259519299.00
1100,2006-2007,Tamil Nadu,075900658,Help A Poor Child,1/2  Paniamman Koil Stret Egmore Chennai Tamil Nadu-600008,0.00
1101,2006-2007,Tamil Nadu,075910007,Help for Economic and Educational Development Service,Periyakombai(PO)Thammampatty(via) Rasipuram(Tk)NamakkalTamilnadu-636113,0.00
1102,2006-2007,Tamil Nadu,075820191,Help For The Helpless,23 Satya Graha Layout Annai Sathya NagarChengalput Tamil Nadu-600311,385203.00
1103,2006-2007,Tamil Nadu,075900850,Help India Charitable Trust,# 6 First Street Kumaran Nagar Kamaraj Nagar Post AvadiChennai (Tamil Nadu)-600071,12194099.00
1104,2006-2007,Tamil Nadu,075900933,Help the Children,House of Praising Old No-31 New No-7 2nd Main RoadLakshmipuram Extn West Tambaram600045,10491577.00
1105,2006-2007,Tamil Nadu,076080066,Help to Self Help Trust,53/27 Pope Andavar Street Chetpet PostTiruvannamalaiTamilnadu-606801,138791.00
1106,2006-2007,Tamil Nadu,075901081,Helping Hands of Jesus Ministries Trust,1050A/3 SEVOOR VILLAGE AND POST ARNI TALUKARNI632316,0.00
1107,2006-2007,Tamil Nadu,075940182,Hena Education  Development Charitable Organisation,5/87a 6th Cross Street Techars ColonyVirakanoor Madurai-625009,311785.00
1108,2006-2007,Tamil Nadu,075970039,Herbon School Association,Lushington Hall OotacamundTamil Nadu- 643001-,383540.00
1109,2006-2007,Tamil Nadu,076030303,Hermines Home for the Distitute,RosmiapuramTherku Vallioor Part-2TirunelveliTamilnadu-,2444716.00
1110,2006-2007,Tamil Nadu,075890109,Hill Orgn For People Education,Malini Cottage Maruthamaparai PathukaniKanyakumari - 629101-,514275.00
1111,2006-2007,Tamil Nadu,075900087,Hind Kusht Nivaran Sangh, Anna SalaiChennai -600006,0.00
1112,2006-2007,Tamil Nadu,075820292,Hindu Mission  Health Services,100 Ft.Road Hindu Colony Nanganallur ChennaiKancheepuram Tamilnadu-600061,17439.00
1113,2006-2007,Tamil Nadu,075820139,Hindu Mission Hospital,30 Gst Road Tambaram WestChingleput Tamil Nadu-600045,1775848.00
1114,2006-2007,Tamil Nadu,076030185,Hindu Mission Hospital,47-a Trivandrum Road PalayamkottaiTirunelveli Kattabomman T. N. -627002,0.00
1115,2006-2007,Tamil Nadu,075900037,Hindustan Bible Institute & College,86-89 Medavakkam Tank Road  Kilpauk ChennaiTamil Nadu-600010,44657470.50
1116,2006-2007,Tamil Nadu,075850160,Hindustan Educational and Charitable Trust,67 Avarampalayam Road K.R.Puram CoimbatoreTamilNadu-641006,0.00
1117,2006-2007,Tamil Nadu,075900272,Holy Apostles Convent,St Thomas Mount Butt RoadChennai600016,4326815.92
1118,2006-2007,Tamil Nadu,075900860,Holy Cross Educational and Charitable Trust,No.5/170 II Main Road Vijayanagaram Medavakkam PostChennai (TamilNadu)-601302,0.00
1119,2006-2007,Tamil Nadu,076040123,Holy Cross Service Society,96-b Ettupattai Bungalow PuthurTiruchirapalli-,14036827.62
1120,2006-2007,Tamil Nadu,076040045,Holy Family Hansenorium,Fathima Nagar  P.o. Trichurapalli Distt.Tamil Nadu-620012,3557856.47
1121,2006-2007,Tamil Nadu,075970005,Holy Family Hospital,Cotherstone Kotagiri  NilgirisTn-,1448251.00
1122,2006-2007,Tamil Nadu,075940468,Holy Family Society,142Church Road New Ellis Nagar MaduraiTamilnadu-625706,405696.00
1123,2006-2007,Tamil Nadu,076040313,Holy Joy Ministries,166-C Raja Street RanjithapuramTrichy (TamilNadu)-620020,669371.94
1124,2006-2007,Tamil Nadu,075900699,Home Of Love Charitable Trust,18secretariate Colony KilpaukChennai Tamil Nadu-600010,2142789.46
1125,2006-2007,Tamil Nadu,075820164,Homes Of The Indian  Nation,Kanada Palayam Periyaplayam Road ThiruninravThiruvellore Tamil Nadu-602024,10657788.00
1126,2006-2007,Tamil Nadu,075890199,Hope (human Organation  And Progressive Education),1/46 Gandhipuram Ramanamaharishi NagaPo- Collectorate Dindigul Tamilna-624004,1486056.00
1127,2006-2007,Tamil Nadu,075970101,Hope for the Nilgiris,150-M Vasanthalaya Church Hill Lane OotyNilgiris (TamilNadu)-643001,1082492.82
1128,2006-2007,Tamil Nadu,075980211,Hope For The Oppressed,5 Sankaranpayam New Rd Toll Gate Vellore North ArcotTn-,0.00
