S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
208,2006-2007,Gujarat,041910064,Daughter Of St. Francis Xavier,Holy Family Convent Nr Silver Mill  RAJPUR  GOMTIPURAHMEDABAD Gujarat-380021,500.00
209,2006-2007,Gujarat,042100028,Dawat Properties Trust,3/873 Yusuf Manzil  Nr Kubbasharifa Daudi MubarakPathanwada Surat Gujarat-395003,1269684.00
210,2006-2007,Gujarat,042110002,Dayamayi Mata Trust,Daya Mayi Mata School Surnedranagar  Gujarat-363001,500000.00
211,2006-2007,Gujarat,042110001,Dayamti Mata Education Trust,Daya Mayi Mata School Surendranagar Gujarat-363001,0.00
212,2006-2007,Gujarat,041990003,Dediapada Social Service Society,At. Nivalda  PO&Tq Dediapada Dist: NarmadaGujarat-393040,6014307.00
213,2006-2007,Gujarat,042000033,Deep Darshan Carmelite Sister Of Charity Ahwa,Deep Darshan Ahwa Dist.- DangsGujarat-394710,6279460.00
214,2006-2007,Gujarat,041960046,Deep Sharan Society,AKOTA ROAD  BARODA -390005,5750.00
215,2006-2007,Gujarat,041960088,Deepak Foundation,Deepak Farm Opp.Harikrupa SocietyBeyond T B Hospital Gotri Road,5320207.00
216,2006-2007,Gujarat,042020004,Deepak Mandal,C/o St. Marys School  Kalawad RoadRAJKOT -360001,0.00
217,2006-2007,Gujarat,042000007,Deevalaya,FULWADI DHARAMPURVALSAD -396050,5982677.00
218,2006-2007,Gujarat,042000046,Degam Muslim Association,Talchikhli Bulsar Dist: ValsadGujarat-,0.00
219,2006-2007,Gujarat,042070050,Derol Station Vikas Mandal,Derol Station Derol PanchmahalGujarat-389320,51000.00
220,2006-2007,Gujarat,042100001,Dev Barkhat Dispensary, UMARPADASURAT -394445,1647304.00
221,2006-2007,Gujarat,041910204,Development Support Centre,Near Government Tubewell Bhopal380058,5296975.00
222,2006-2007,Gujarat,042080035,Devpriya Charitable Trust,Devpriya Bhavan Vinsu Vihar Plot  Ruda- IIRAJKOT -360005,1413999.00
223,2006-2007,Gujarat,041910116,Dhandhuka Social Service Society,Dhandhuka  AhmedabadGujarat-382460,216340.00
224,2006-2007,Gujarat,042000074,Dhanvantri,Vansada NAVSARI -396580,1941.00
225,2006-2007,Gujarat,042050006,Dharma Vijaya Trust,C/o Kutchh Vikas  Trust Village--RAIDHANPARPost--Nagor Bhuj   Dist-Kutchh-370001,0.00
226,2006-2007,Gujarat,042090119,Dhaurvpath Trust,At/PO-Katwad Taluka-Himatnagar SabarkanthaGujarat-383001,0.00
227,2006-2007,Gujarat,041920014,Dhirubhai Ambani Institute of Information,and Communication Technology DA-II CT GandhinagarGujarat-380007,0.00
228,2006-2007,Gujarat,042100056,Dinbandhu Charitable Hospital Trust,Lolvad Kamraj  SuratGujarat-,2380523.00
229,2006-2007,Gujarat,041960007,Dioceae Of Baroda,Bishop's House 71 Alkapuri VadodaraGujarat-390007,23762713.96
230,2006-2007,Gujarat,041910018,Diocese of Ahmedabad,Mirzapur  AhmedabadGujarat-380001,26496934.16
231,2006-2007,Gujarat,041910103,Disha,9 MANGALDEEP FLATS   GANDHI ASHRAM P.O.AHMEDABAD Gujarat-380027,6749804.00
232,2006-2007,Gujarat,041960147,Disha Charitable Trust,320 Race Course Towers Gotri Rd. Vadodara Gujarat -390007,0.00
233,2006-2007,Gujarat,041960031,Divine Child Seva Kendra,MAKARPURA ROAD  BARODA-.-390009,0.00
234,2006-2007,Gujarat,042060034,Divya Jyot Ashram,Kheralu Mehsana Gujarat -384325,192876.00
235,2006-2007,Gujarat,042030006,Divya Jyoti Trust,C/o Secred Heart Catholic Church Near Old FuvaraPorbander-360575,403095.00
236,2006-2007,Gujarat,041910182,Divyajyot Ayurvedic Research Foundation,PO. Vahalal Deskroi AhmedabadGujarat-,1112500.00
237,2006-2007,Gujarat,042080008,Divyodaya Trust,Bishop's  House  KALAWAD ROADRAJKOT -360005,0.00
238,2006-2007,Gujarat,042100122,Dr. Ambedkar Vanvasi Kalyan Trust,18 Madhav Nagar Pt.Dindayal Marg Rander Road SuratGujarat-395009,0.00
239,2006-2007,Gujarat,041910228,Dr. Jivaraj Mehta Samarak Health Foundation,Baker Medical Research Centre Arogyadham Dr. Jivaraj Mehta MargVasna Ahmedabad Gujarat.-,219383.00
240,2006-2007,Gujarat,042090052,Dr. Rasiklal Shah Sarvajanik Hospital, SabarkanthaGujarat-383315,0.00
241,2006-2007,Gujarat,041960146,Drashti Samaj Seva Trust,At & Post Raval Ta Waghodia Baroda Gujarat -391760,0.00
242,2006-2007,Gujarat,041910194,Drishti,B-1 DIVYA APARTMENT BODAKDEVAHMEDABAD -380054,4515909.00
243,2006-2007,Gujarat,041910120,Dudeshwar Mahila Audyogik Sahkari Mandal, AhmedabadGujarat-380004,500000.00
244,2006-2007,Gujarat,042040007,Education and Medical Society of the Daughters of the Cross,ST.FRANCIS  XAVIER'S HOME GAMDI DIST: ANANDGUJARAT-388001,4013231.00
245,2006-2007,Gujarat,041910269,Education Support Organisation,503 Indian Institute of Management VastrapurAhmedabad380015,2203839.00
246,2006-2007,Gujarat,041910237,Eklavya Education Foundation,Core House Off. C.G.Road NR. Parimal GardanEllisbridge Ahmedabad.-,422545.00
247,2006-2007,Gujarat,041910130,Emmanuel Jubilee Methodist Church,9 Muktinagar Society Gomtipur AhmedabadGujarat-380027,0.00
248,2006-2007,Gujarat,041910143,Entrepreneurship Development Institute of India,PO Bhat AhmedabadGujarat-382428,8306272.83
249,2006-2007,Gujarat,041960035,Fatima Chhaya Fatima Trust,Savli BarodaGujarat-391770,519443.00
250,2006-2007,Gujarat,041960052,Fertilizer Refinery Area Method  Church, BAJUWA P.OBARODA -391370,0.00
251,2006-2007,Gujarat,041960137,Forum on Contemporary Theory,"C-303 SIDDHI VINAYAK COMPLEX
BH BARODA RAILWAY STATION
FARAMJI ROADVADODARA390007",370671.00
252,2006-2007,Gujarat,041910052,Foundation For Public Interest,803 Sakar - Four  Opp Town Hall Ellisbridge  Ahmedabad  Gujarat-380006,276841.00
253,2006-2007,Gujarat,041910165,Foundation For Research In Health System,183 AZAD SOCIETY  AHMEDABAD -380015,4930009.00
254,2006-2007,Gujarat,041910171,Friends Of All,21 GuruTeg Bahadur SocietyAhemdabad -380021,177885.00
255,2006-2007,Gujarat,041910099,Friends of Women's World Banking India,G-7 Sakar Opp Gandhigram Stn Ashram Road AhmedabadGujarat-380009,24739915.00
256,2006-2007,Gujarat,041960029,Friends Society,Petit Library FatehgunjBaroda -390002,149812.00
257,2006-2007,Gujarat,041910267,Friendship Foundation Trust,C-3 399Bodakdev Opp. Prakash  Kelavani Mandal Near Nehru Fondn.Vastrapur Ahmedabad (Gujarat)-380054,0.00
258,2006-2007,Gujarat,042000087,Gandevi Taluka Samaj Kalyan Trust,At/Post Gandevi Post Box No. 31 Navsari (Gujarat) -396445,968323.00
259,2006-2007,Gujarat,042060012,Gandhi Ashram Dhinoj,At. Ailia Tal. Chansma Dist. Mehsana Gujarat -384225,0.00
260,2006-2007,Gujarat,041910113,Gandhi Labour Institute,Memnagar AhmedabadGujarat-380052,0.00
261,2006-2007,Gujarat,042050029,Gandhidham Collegiate Board,Bunglow No. Z-2 Adipur Kachchh (Gujarat) -370205,0.00
262,2006-2007,Gujarat,042050026,Gandhidham Maitri Mandal,Z-13 First Floor Dada Dukhayal BarAdipur370205,547898.00
263,2006-2007,Gujarat,042020007,Gangajala Gram Vikas Trust,Aliabada JamnagarGujarat-361110,0.00
264,2006-2007,Gujarat,041910259,Gantar,G-11 Parul Flata Opp. Octroi Naka Satellite Road AhmedabadGujarat-380015,9666645.00
265,2006-2007,Gujarat,042000072,Gayatri Pariwar Trust,Bandar Road Navsari Distt. NavsariGujarat-,156117.00
266,2006-2007,Gujarat,041960112,Ghadtar (Community Education and Development Centre),10Jalram Society Behind Narmadanagar SavliVadodra (Gujarat)-391770,2759408.00
267,2006-2007,Gujarat,041910338,Gitarth Ganga,5 Jain Merchant So. Fatehnagar PaldiAhmedabad (Gujarat)-380007,3821468.00
268,2006-2007,Gujarat,041910285,Give Foundation,"704/J INDRAPRASTH TOWERS 
NR. DRIVE IN CINEMA
SUVIDHA NAGAR CHS LTD. THALTEJAHMEDABAD380054",6905799.00
269,2006-2007,Gujarat,042020022,Gnanamrut Charitable Trust,C/o Amrutlal Jethalal Shah Near Setavad Central Bank RoadJamnagar Gujarat-361001,575573.00
270,2006-2007,Gujarat,041910241,Gnanyagna Vidyapith,Accounts Deptt.Dharma Sadan Sh. Swaminarayan MandirShahibang Road Ahmedabad Gujarat.-380004,86962823.79
271,2006-2007,Gujarat,042000057,Gndhighar - Kachholi, KACHHOLIVALSAD -396370,1310858.00
272,2006-2007,Gujarat,042100097,Gokalbhai Bhaktibhai Bhakta & Sons Charitable Trust,B.N.B. High Schook Compound At/Po-VavTal-Kamrej SuratGujarat-394326,1000000.00
273,2006-2007,Gujarat,041960010,Good Shepherd Education Society,Good Sheperd Seminary 71 Alkapuri VadodaraGujarat-390007,1109195.00
274,2006-2007,Gujarat,041990039,Gram Nriman Kelvani Mandal, BharuchGujarat-,300702.00
275,2006-2007,Gujarat,041980006,Gram Seva Family Welfare Project,Khadsali Dist. BhavnagarGujarat-364530,0.00
276,2006-2007,Gujarat,041980002,Gram Seva Kendra,PO: Khadasali  Dist. BhavnagarGujarat-364530,0.00
277,2006-2007,Gujarat,042060014,Gram Seva Mandir, NARDIPURMEHSANA -382735,0.00
278,2006-2007,Gujarat,042100063,Gram Seva Samaj,DHULIYA ROAD  SURAT -394650,0.00
279,2006-2007,Gujarat,042000065,Gram Seva Trust,Kharel Gandevi Valsad  Gujarat-396430,9325454.00
280,2006-2007,Gujarat,041910184,Gram Shakti Shramjivi Sanghatana,ATIRA ROAD  AHMEDABAD -380015,0.00
281,2006-2007,Gujarat,042050022,Gram Swaraj Sangh,Son-Tekeri Nilpar Rahpar Distt KutchhGujarat-370165,4360004.00
282,2006-2007,Gujarat,042060016,Gram Vikas Mandal,Paliad Ta. Kalol Dist MehsanaGujarat  -382735,1320264.00
283,2006-2007,Gujarat,041990061,Gram Vikas Trust,A-18 Pushapdhan BanglowsLink Road Near HDFC Bank392001,1408669.85
284,2006-2007,Gujarat,042060004,Gramin Mahila Kalyan Trust,Chadasan Kadi  MehsanaGujarat-382740,0.00
285,2006-2007,Gujarat,041980027,Gramin Seva Trust, AT.LIMDISURENDRANAGAR -363421,0.00
286,2006-2007,Gujarat,042020009,Gramya Vikas Trust,Near S.T.Bus Station Okha Highway Dwarka-361335Gujarat-361335,310905.00
287,2006-2007,Gujarat,042070034,Gujarat Adivasi Yuvak Mandal,Dahod DIst. PanchmahalsGujarat-,0.00
288,2006-2007,Gujarat,042070043,Gujarat Adviwasi Vikas Parishad,COURT ROAD  DAHOD .-389151,0.00
289,2006-2007,Gujarat,042040058,Gujarat Blind Relief & Health Association,Shree R.M. Eye Hospital Chikhodra At- ChikhodraDist-Anand Gujarat-388320,1747654.00
290,2006-2007,Gujarat,041910213,Gujarat Ecological Education and Research,Indoda Park PO Sector 9 GandhinagarGujarat-382009,0.00
291,2006-2007,Gujarat,041960105,Gujarat Ecological Society,5 Golden Appartment SubhanpuraVadodra Gujarat-390023,0.00
292,2006-2007,Gujarat,041910013,Gujarat Education Society,NEWMAN HALL PB NO.4002AHMEDABAD -380009,10597102.00
293,2006-2007,Gujarat,041910244,Gujarat Grassroots Innovation,Augumentation Network(GIAN) Post Box No.15059 VastrapurAhmedabad Gujarat-380015,0.00
294,2006-2007,Gujarat,042000028,Gujarat Gurukul Sabha, Dist. ValsadGujarat-,0.00
295,2006-2007,Gujarat,041910066,Gujarat Houses Of Mary Immaculate, MANINAGARAHMEDABAD-,4530420.00
296,2006-2007,Gujarat,042050038,Gujarat Institute of Desert  Ecology,Opp.Changleshwar TempleMundra RoadPO Box 83BhujKachchhGujarat-370001,490262.00
297,2006-2007,Gujarat,041910051,Gujarat Institute Of Development Research,Near Gota Ghar Rasta GotaAhmedabad Gujrat-380060,1874478.00
298,2006-2007,Gujarat,041910088,Gujarat Jesuit Society,Permal Jyuoti P.B. 4002 Xavier's College NavrangpuraAhmedaad Gujarat-380009,6795522.00
299,2006-2007,Gujarat,042000005,Gujarat Kelvani & Vaidyakia Rahat Mandal,Zaroli DhanoliDist: Valsad Gujarat-396105,7443775.00
300,2006-2007,Gujarat,041910004,Gujarat Khet Vikas Parishad,Khet Bhavan Near Harijan AshramAhmedabad      -380027,5120126.00
301,2006-2007,Gujarat,042090106,Gujarat Lok Seva Trust,AT PO-Delwada(Chhochhar) TAL:Khedbrahma Distt. SabarkanthaGujarat-383422,0.00
302,2006-2007,Gujarat,042110005,Gujarat Mahajan Panjarpole Gaoshala Federation,Derasar Road  Surendra NagarGujarat-363001,0.00
303,2006-2007,Gujarat,041910196,Gujarat Mahila Housing Sewa Trust,701-702 7TH FLOOR SAKAR-4 OPP M J LIBRARY ASHRAM ROAD ELLISHBRIDGEAHMEDABAD380006,53227620.00
304,2006-2007,Gujarat,042040085,Gujarat Meth Church Cardiac Care Res Soc,MISSION ROAD  NADIAD  -387001,45458.00
305,2006-2007,Gujarat,041910346,GUJARAT NATIONAL LAW UNIVERSITY,Old Nift Building E-4 GIDC Electronic EstateGandhinagar382028,0.00
306,2006-2007,Gujarat,041960048,Gujarat Raktapitt NIvaran Seva Sangh,MILL ROAD  BARODA -396006,309987.00
307,2006-2007,Gujarat,041910324,GUJARAT SARVAR MANDAL,14 Sterling Park SocietyBehind Drive in Cinema Memnagar380052,448662.00
308,2006-2007,Gujarat,041910345,Gujarat State Women's Sewa Co-operative Federation Ltd.,21-22 Goyal Tower Nr. Jahnvi Res- taurant University RoadAhmedabad Gujarat-380015,1395085.00
309,2006-2007,Gujarat,041910072,Gujarat Tract & Book Society,ELLIS BRIDGE  AHMEDABAD .-380006,380054.00
310,2006-2007,Gujarat,041910019,Gujarat Vidyapith,ASHRAM ROAD AHMEDABAD-. -380014,0.00
311,2006-2007,Gujarat,041910024,Gujarat Voluntary Health Association,NEWMAN HALL P.B. No. 4002AHMEDABAD Gujarat-380009,0.00
312,2006-2007,Gujarat,041910038,Gujatar Reg.Conf.Of Metc.Church In India, SHAHPURAHMEDABAD --380001,1217731.00
313,2006-2007,Gujarat,041910041,Gujatar United School Of Theology, ELLIS BRIDGEAHMEDABAD -380006,0.00
314,2006-2007,Gujarat,041910214,Gurjar Vipashyana Kendra,A/803 Narayan ComplexNear Swastik Char rastaOpp. jalaram chhas Navarngpura AhmedabadAhmedabad380014,0.00
315,2006-2007,Gujarat,042000093,Gurudev Shree Gunbhadra Vijay Smarak Trust,Shantiniketan Tithal ValsadGujarat-396006,1988842.00
316,2006-2007,Gujarat,041910187,Gyandeep Education Society,1/8 Virmayanagar Plot No. 55 Bahrampura AhmedabadGujarat-380022,0.00
317,2006-2007,Gujarat,042050021,Hari Aasra Trust,Ward 2/B P.O.Box No.15 Adipur Kutch  -,50832.00
318,2006-2007,Gujarat,042100021,Hari Om Ashram, SuratGujarat-395005,74412.00
319,2006-2007,Gujarat,042010007,Harshiddhi Carpet and rural Development Foundation,C/15 Pankaj Society chakalia Road DahodGujarat-389151,1216492.00
320,2006-2007,Gujarat,041910250,HEALTH AND CARE FOUNDATION,Pavansut Society Near Sun Flower School Opp.Rajwadu HotelJivraj Park380051,149251.00
321,2006-2007,Gujarat,042010008,Health Foundation and Research Centre,At/PostRaliyatiTal-Dahod DahodGujarat-389151,3426820.00
322,2006-2007,Gujarat,041980040,Hemubhai Dave Gram Vikas Kendra,6th Basement Aakash Deep Corpn. Beside Bahubali complexPilgardenBhavnagar Gujarat-364001,197698.00
323,2006-2007,Gujarat,041960104,Heritage Trust,C/o Gujarat Ecological Society 5 Golden AppartmentSubhanpuraVadodara Gujarat-390023,0.00
324,2006-2007,Gujarat,041960040,Hill Memorial High School, FATEHGUNJBARODA -390002,453880.00
325,2006-2007,Gujarat,042080048,Hind Swaraj Mandal,35-B Panchwati Society Rajkot (Gujarat) -360001,0.00
326,2006-2007,Gujarat,042040066,Hindu Anath Ashram,POST BOX 46 NADIADKAIRA-,429304.00
327,2006-2007,Gujarat,041910264,Hiran Charitable Trust,C/o Vakil Mehta Sheth Chitrakoot  Flats Off Ashram RoadAhmedabad Gujarat-380009,1098457.00
328,2006-2007,Gujarat,041910110,Holy Family Church,Rajpur-Gomtipur AhmedabadGujarat-380021,1359401.00
329,2006-2007,Gujarat,041980048,Husaini Education & Welfare Society Trust,Ambajiwad Station Road Bhavnagar Gujarat -364001,14816688.00
330,2006-2007,Gujarat,041960116,Huseinabai Charitable Trust,Zenith High School Pratapnagar Dabhoi RoadBaroda (Gujarat)-390004,0.00
331,2006-2007,Gujarat,042100011,I.P Mission Boy's Hostel,Areth  SuratGujarat-394110,0.00
332,2006-2007,Gujarat,041910254,Iladevi Cataract & Intraocular Lens Research Centre,C/o Raghudeep Eye Clinic Nr.Shreeji Complex Opp.GurukulMemnagar Ahmedabad Gujarat-380052,2274484.00
333,2006-2007,Gujarat,041910232,Imamshan Bava Roza Trust,At.& P.O. Pirana Tal- Dascroi Ahmedabad Gujarat -,743631.00
334,2006-2007,Gujarat,042040119,India Naatural Resoaurce Economic and Management Foundation,Param Krishna Complex Tower-B Ground Floor AnandGujarat-388001,0.00
335,2006-2007,Gujarat,041960074,Indian Association for Canadian Studies, BarodaGujarat-390002,285000.00
336,2006-2007,Gujarat,041910333,Indian Institute of Dalit Studies,C-406 Srinandnagar Part 2 Vejalpur AhmedabadGujarat-380051,21944469.00
337,2006-2007,Gujarat,041910148,Indian Institute Of Management, VASTRAPURAHMEDABAD -380015,50790446.00
338,2006-2007,Gujarat,042080044,Indian Medical Scientific Research Foundation,Ajay Mansion Malviya Road RajkotGujarat-,0.00
339,2006-2007,Gujarat,041910061,Indian Society for Community Education, AhmedabadGujarat-380014,0.00
340,2006-2007,Gujarat,041910067,Indian Society for Population Education, AhmedabadGujarat-380014,0.00
341,2006-2007,Gujarat,041910191,Institute for Development Education and Learning,C-106 Royal Chinmay Opp.IOC Petrol PumpJudges Bunglow RoadBodakdev,0.00
342,2006-2007,Gujarat,041910131,Institute For Studies & Transformations,1 RAJ LAXMI BHAVAN JUNA WADAJAHMEDABAD -380013,0.00
343,2006-2007,Gujarat,041910222,Institute of Jainology,501 Mahakant Bldg. Ellis Bridge AhmedabadGujarat-,0.00
344,2006-2007,Gujarat,042040048,Institute Of Rural Management,POST BOX 60  ANAND -388001,3266174.00
345,2006-2007,Gujarat,041960001,Institute Of Social Service,XAVIER NAGAR NAVA YARDBARODA -390002,292288.00
346,2006-2007,Gujarat,042080004,Interfaith Brotherhood Social Welfare Society,Munjaka Post : Raiya Via. RajkotGujarat-360005,0.00
347,2006-2007,Gujarat,041910163,International Centre For Entrepreneurship & Career Development,SATELLITE ROAD AHMEDABAD  -380015,4324934.00
348,2006-2007,Gujarat,041910168,International Institute of Sustainable Development and  Management,1982 Chandikhoda AhmedabadGujarat-,0.00
349,2006-2007,Gujarat,041990027,International Rural Education & Cultural Association,Rajpipla  BharuchGujarat-,0.00
350,2006-2007,Gujarat,041960075,International Society for Krishna Consciousness,Gotri Road  BarodaGujarat-390021,1138525.00
351,2006-2007,Gujarat,042040117,International Society for Krishna Consciousness Vallabh Vidyanagar Centre,Opp. B$B Polytechnic Vallabh Vidyanagar AnandGujarat-388120,660253.00
352,2006-2007,Gujarat,041910162,International Society For Research On Civilization And On Enviornment, ELLIS BRIDGEAHMEDABAD -380006,3678426.00
353,2006-2007,Gujarat,041960114,International Society of Naturalists,C/O Maharaja Fatehsingh Zoo Trust Indumati Mahal Jawaharlal Nehru MgVadodara (Gujrat)-390001,0.00
354,2006-2007,Gujarat,041910101,Irish Presbyterian Mission Trust, ELLIS BRIDGEAHMEDABAD -380006,150901.00
355,2006-2007,Gujarat,041960006,Islamic Study Centre,AJWA ROAD  BARODA -390019,5638646.00
356,2006-2007,Gujarat,042050013,Ismailia Diamond Jubilee Hostel/Boarding, WANIAWADBHUJ -370001,3213353.00
357,2006-2007,Gujarat,042040084,Ittefaque Education Trust Petlad,Kalkagate Petlad Dist. KhedaGujarat.-,69075.00
358,2006-2007,Gujarat,042000104,J.P. Shroff Charitable Trust,C/o Shroff Eye Hospital near Railway Station NavsariGujarat-396445,0.00
359,2006-2007,Gujarat,041960124,Jagruti Samaj Seva Mandal Trust,Bosco Snehalaya 16 Taskend Society Nizampura RoadBaroda (Gujarat)-390009,8574236.00
360,2006-2007,Gujarat,042070049,Jai Bajrang Kelvani Mandal Falva Khodara,At/Po Kenpur Ta Santrampur PanchamahalsGujarat-389380,0.00
361,2006-2007,Gujarat,041910114,Jaitun Jublee Methodist Church, AhmedabadGujarat -380024,0.00
362,2006-2007,Gujarat,042090088,Jalaram Seva Sangh,Prempur Dist. SabarkanthaGujarat-383225,0.00
363,2006-2007,Gujarat,042040121,Jamea Tajvidul Qurban,near Mahi Canal Tarapur Anand Road Sojitra AnandGujarat-387240,34715.00
364,2006-2007,Gujarat,042100094,Jameah Husainiyah,Mora Bhagal Char Rasta RanderDistt.- Surat (Gujarat)-395005,386323.29
365,2006-2007,Gujarat,042100022,Jameah Hussainiyah Education & Medical Trust,Mora Bhagal  Rander SuratGujarat-395009,3493269.00
366,2006-2007,Gujarat,041990047,Jameah Qasimiyah Arabiyah,At& Post Kharod TAL: Ankleshwar Distt. BharuchGujarat-394115,1164326.00
367,2006-2007,Gujarat,041910273,JAMIA FAIZANUL QURAN,G.M.Compound Nr. Metre Gauge Railway Station SaraspurAhmedabad (Gujarat)-380018,2750823.00
368,2006-2007,Gujarat,042040108,Jamiaah Islamiyyah Mansurul Uloom,Nirmal RdOpp.Dawoodiwhora  KabrastanAt-SultanpurPO-NavagamKapadwanjKheda Gujarat-387620,1177388.00
369,2006-2007,Gujarat,042090123,Jamiah Aminul Quran,At/Po Panpur Tal Himatnagar District SabarkanthaGujarat-383220,0.00
370,2006-2007,Gujarat,042100074,Jamiah Hakkamiyah Islamiyah,B/H Dababhai Nagar At& Post Kathor SuratGujarat-394150,753602.40
371,2006-2007,Gujarat,042090113,Jamiah Islamiya Imdaudul Uloom,Vadali SabarkanthaGujarat-383235,25787.00
372,2006-2007,Gujarat,041990052,Jamiah Mazhar-E-Sa'adat,Kantiyajal Road At/Po Hansot District BharuchGujarat-393030,7792355.62
373,2006-2007,Gujarat,041990038,Jamiah Uloom Quran,At. PO. Jambusar Dist BharuchGujarat-392150,2824072.00
374,2006-2007,Gujarat,042020008,Jamnagar Jilla Samaj Kalyan Sangh,PT.NEHRU MARG PATEL COLONYJAMNAGAR -361008,0.00
375,2006-2007,Gujarat,041910132,Jan Vikas,C-105Royal Chinmay next   to Simandhar towersJudges Bungalow rdBodakdevVastrapurAhmedabad-380015,62640335.50
376,2006-2007,Gujarat,042070004,Jana Kalyan Yuvak Mandal,At. Chari PO Konjetha  Dist. PanchmahalsGujarat-,0.00
377,2006-2007,Gujarat,042090120,Janjagaran Seva Trust,Lalpur(Badoli) Taluka-Idar SabarkanthaGujarat-383410,0.00
378,2006-2007,Gujarat,041910167,Janpath,VEJALPUR ROAD  AHMEDABAD -380051,10663955.00
379,2006-2007,Gujarat,042110004,Jeeth Prakash Trust,Limbdi Surendranagar Gujarat-363421,1851357.00
380,2006-2007,Gujarat,042050018,Jeev Seva Samiti,D-137 Shaktinagar Gandhidham KutchGujarat-,0.00
381,2006-2007,Gujarat,041960125,Jeevan Akshay Charitable Trust,301-302 Payal Tower II SayajigunjVadodara (Gujarat)-390005,0.00
382,2006-2007,Gujarat,041990007,Jeevan Deep Dispensary,Sagbara PO Bharuch Gujarat-393050,732822.00
383,2006-2007,Gujarat,041960126,Jeevan Dhara Charitable Trust,301-302 Payal Tower- II SayajigunjVadodara (Gujarat)-390005,20912.00
384,2006-2007,Gujarat,042040097,Jeevan Jyoti,Samuelbhai Khanewal P.O. KhaksarTarapur Distt. Anand Gujarat-388625,1991691.00
385,2006-2007,Gujarat,042070040,Jeevan Vikas Kendra,NARUKOT JAMBUGHODAPANCHMAHALS-389390,240747.00
386,2006-2007,Gujarat,041960017,Jesus & Mary Gujarat Society,Seva Niketan  Gothada Savi VARODA-391773,912747.54
387,2006-2007,Gujarat,042040014,Jesus & Mary Gujarat Society,Convent of JESUS & MARY  KHAMBHAT District- Kheda-388 62,612780.00
388,2006-2007,Gujarat,042040034,Jesus & Mary Gujarat Society,Shanti Sadan MARIAMPURAPetlad-388450,199130.00
389,2006-2007,Gujarat,042040046,Jesus & Mary Gujarat Society,KARUNALAYA  ANKLAO District-Anand-388510,2970522.00
390,2006-2007,Gujarat,041910197,Jivan Jagruti Trust,2779 Nishapole Zaverivad AhmedabadGujarat.-280001,8245934.00
391,2006-2007,Gujarat,042000009,Jivan Jyot Educational Trust,Jivan Jyot Unai Dt. ValsadGujarat-396590,920015.00
392,2006-2007,Gujarat,042000055,Jivan Jyot Samaj Sangh,Unai Dist. ValsadGujarat-396590,2065734.00
393,2006-2007,Gujarat,042000031,Jivan Jyot Social Service Society,Jivan Jyot Pimpri Dangs BulsarGujarat-394715,2234751.00
394,2006-2007,Gujarat,042100064,Jivan Jyot Society, BARDIPADASURAT  -394635,7509310.00
395,2006-2007,Gujarat,042060013,Jivan Sarita Ashram,The Supepip Jivan Sarita Ashram  Post No.-3 Mehsana Gujarat-384002,775007.00
396,2006-2007,Gujarat,042100065,Jivan Vahal Society,Post- Bardipada Vyara Taluka District- SuratGujarat-394635,1858252.50
397,2006-2007,Gujarat,042000050,Junior Chamber Education,Hindu Arogya Bhavan Lunsikui Road Navsari Gujarat-396445,0.00
398,2006-2007,Gujarat,041910169,Jyoti Sangh,RELIEF ROAD  AHMEDABAD -380001,0.00
399,2006-2007,Gujarat,042080072,Kadva Patidar Kelvani Mandal,College Chowk Gondal Rajkot (Gujarat) -360311,2516974.00
400,2006-2007,Gujarat,042040004,Kaira Social Service Society,Opp- Vashali Cinema Nadiad Dist- KhedaGujarat   -387002,13999510.00
401,2006-2007,Gujarat,041910086,Kaka-Ba & Kalabudh Public Charitable Trust, AhmedabadGujarat-380007,47000.00
402,2006-2007,Gujarat,042050051,Kala  Raksha Trust,Parkar Vas Sumrasar Sheikh Bhuj-KutchGujarat-370001,6805888.00
403,2006-2007,Gujarat,041910219,Kamdar Swasthya Suraksha Mandal,Murali Apts.Times of India Press Rd Near Vejalpur Overbridge SatelliteAhmedabad Gujarat-380051,4122024.00
404,2006-2007,Gujarat,041910330,Kanchan Foundation,11 Nand Deep Bunglow B/H Lake View Appt. VastrapurAhmedabad (Gujarat)-380054,572370.00
405,2006-2007,Gujarat,042040096,Kapadvanj Don Bosco Society,Near Railway Station Kapadvanj Kheda Gujarat -,440000.00
406,2006-2007,Gujarat,041960107,Karelibang Bhagini Samaj Trust,"""Dahiba Bhawan""Opp.Jain Temple B/H Adhyapaknagar SocietyWater Tank RoadKarelibangVadodara-390018",0.00
407,2006-2007,Gujarat,041910043,Karmakshetra Educational Foundation,Thaltej Ahmedabad Gujarat-380054,198086.00
408,2006-2007,Gujarat,042100047,Karsi Chhatralaya,Surat Gujarat P.O. Songadh KanjharSurat-,0.00
409,2006-2007,Gujarat,042040009,Karuna Niketan Education Society,Mochiwadiya Khempur Lunawada   Dist: PanchmahalsGujarat-388270,159651.00
410,2006-2007,Gujarat,042060030,Karuna Setu Trust,Saket Society Vadnagar MehsanaGujarat-384355,343941.00
411,2006-2007,Gujarat,041910198,Karuna Trust,22 Gautam Nagar AhmedabadGujarat-380013,0.00
412,2006-2007,Gujarat,042100068,Karva Patidar Kelvani Mandal,J.P Road SuratGujarat-395001,2516974.00
413,2006-2007,Gujarat,042000102,Kasturba Vaidyakiya Rahat Mandal,Opp.Lala Lajpatrai Road ValsadGujarat-396001,182920.00
