S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
379,2006-2007,Telangana,010230527,Jagdish & Kamla Mittal Museum of Indian Art,1-2-214/6 Gaganmahal Road HyderabadAndhra Pradesh-560029,0.00
380,2006-2007,Telangana,010250089,Jagruthi,H.No. 11-3-34/2 Nehru Nagar KhammamAndhra Pradesh-507001,2869974.00
381,2006-2007,Telangana,010360066,Jana Vikas Social Service Society,1-1-867 Siddartha Ngr Kazipet WarangalAP-500004,6273819.00
382,2006-2007,Telangana,010230565,Jawaharlal Nehru Technological University,Kukatpally Hyderabad RangareddyAndhra Pradesh-500072,0.00
383,2006-2007,Telangana,010360097,Jeeva  Dhara Society for Participatory Rural Development,2-5-578 K.L.N.Reddy Colony Hanamkonda WarrangalAndhra Pradesh-506001,0.00
384,2006-2007,Telangana,010230082,Jeeva Dhara Society,C/o Pastoral Institute GunfoundaryHyderabad A.P-,1392161.00
385,2006-2007,Telangana,010300057,Jeevana Jyothi Charitable Trust,H.No.7-141 Showrinagar Mattampally(P.O and Mandal) - 508 225Nalgonda508225,3230596.00
386,2006-2007,Telangana,010250108,Jeevdhara Service Society,H. No. 8-1-126 Industrial Area KhammamAndhra Pradewsh-507002,2977933.00
387,2006-2007,Telangana,010230472,Jeeyar Educational Trust,1-2-412/1/3Gaganmahal Colony Domalguda Hyderabad.Andhra Pradesh.-500012,8690437.00
388,2006-2007,Telangana,010230461,Jehovah Jireh Society,Indira Empire Apts 20&21FNo-11  3rd Fl Sail Empl Clny BapujinagarOld Bowenpally Secunderabad (A.P.)-500011,0.00
389,2006-2007,Telangana,010230095,Jesuit Province Society,12-5-33 LALLAGUDA TARNAKA SECUNDERABAD 500017SECUNDERABAD500017,36325490.00
390,2006-2007,Telangana,010250127,Jesus Christ is Lord of All Ministries,H.No.6-1-107 V.D.Os Colony KhammamAndhra Pradesh-507002,0.00
391,2006-2007,Telangana,010230083,Jesus for India Church & Bible Institute,13-1-1232/A/2 Ambedkar Nagar Colon Post- Kulsumpura  Dist- HyderabadAndhra Pradesh  -500067,13505.00
392,2006-2007,Telangana,010230708,Jesus Love and care Ministries,Plot No. 197 Abhyudaya nagar Chintalkunta LB NagarHyderabad Andhra Pradesh-500074,0.00
393,2006-2007,Telangana,010280049,Jesus Mary Joseph Social Service Society,H.No. 2-86 Fatima Convent Christainpally MahabubnagarAndhra Pradesh-509001,860450.00
394,2006-2007,Telangana,010360092,Jesus Mercies Ministries,H.No.6-1-215 Lashkar Bazar HanumakondaWarrangal (Andhra Pradesh)-,0.00
395,2006-2007,Telangana,010280044,Jesus Ministries,Bheersheba Church Compound Behind Rly Station New Mothi NagarMahabubnagar (A.P.)-509001,0.00
396,2006-2007,Telangana,010230625,Jesus Shine Ministries,3-4-1008/A/3 Near Bus Stop Bharakatpura HyderabadAndhra Pradesh-500027,1826050.00
397,2006-2007,Telangana,010220191,Jesus Society,H.No.6-10-88/B Vinayaka Nagar BalanagarHyderabad Rangareddy (A.P.)-500042,56400.00
398,2006-2007,Telangana,010230675,Joginpally. B.R. Educational Society,6-3-248/1/A 4th  Cross Bhaskar Plaza Road No. 1 Banjara HillsHyderabad Andhra Pradesh-500034,0.00
399,2006-2007,Telangana,010230321,John Abraham Memorial Bethany Home,32-110/84 kukatpally Kamala Prasanna ColonyHyderabad Ranga Reddy  A.P.-500072,0.00
400,2006-2007,Telangana,010230513,Justice P.C.Reddi Trust,222 Panchavati Colony Road No.10 Banjara Hills HyderabadAndhra Pradesh-500034,0.00
401,2006-2007,Telangana,010230325,Jyos Memorial Education Society,23-3/4 Opp. Petrol Bunk ChaitanyapuriDilsukhnagarHyderabad Andhra Pradesh -,0.00
402,2006-2007,Telangana,010250032,Jyothi Nilayam Convent,Sathupally Khammam A.P. -,436435.00
403,2006-2007,Telangana,010230302,Jyothi Welfare Association,H.NO.8-4-550/93 Nataraj Nagar Borabanda HyderabadAndhra Pradesh -500018,0.00
404,2006-2007,Telangana,010230490,Jyothsna Public Charitable Trust,1043 Shyamala Sadan Advocates Colony Street No.14 Domalguda Hyderabad A.P.-500029,0.00
405,2006-2007,Telangana,010220076,K.S.R.MMemorial Cheritable Trust for Rural Development,Srinilayam H.NO.9-120IIND Floor Lalitha Nagar Dilsukh NagarRangareddy Distt. Andhra Pradesh -500060,0.00
406,2006-2007,Telangana,010230634,Kalvari Educational Rural Women and Child Welfare Development Society,H No B7 Pattigadda Colony SecunderabadSecunderabad500003,0.00
407,2006-2007,Telangana,010290015,Kamala Nehru Mahila Mandali,Basueswar Street Zaheerabad Distt. MedakAndhra Pradesh -,0.00
408,2006-2007,Telangana,010220200,Kamalakar Memorial Charitable Trust,3-10-6 Sri Lakshmi ResidencyGroun floor Gokhale NagarRamanthapurHyderabad Distt:Rangareddy A.P.-,0.00
409,2006-2007,Telangana,010250114,Karunamayi Mahila Mandali,7-3-26/2 Pakabanda Bazar KhammamAndhra Pradesh-507001,0.00
410,2006-2007,Telangana,010250025,Karunambika Lean Life Centre,Henchandrapuram Village Kothagudam Distt. KhammamA.P.-,891180.00
411,2006-2007,Telangana,010240032,Karunya Multipurpose Development Society,H. No. 1-1-672 Gandhi Nagar Road HuzurabadKarimnagar (Andhra Pradesh)-505468,0.00
412,2006-2007,Telangana,010250106,Karunya Social Service Society,"6-50/1Narayanapuram Village
Thallada Post and Mandal
Khammam District-507167Thallada507167",0.00
413,2006-2007,Telangana,010220199,Kasturi Bai Girijana Welfare Society,# 9-120 Lalitha Nagar Saibaba Temple road DilshuknagarRangareddy Andhra Pradesh-60060,0.00
414,2006-2007,Telangana,010220077,Keshava Seva Samithi,Plot No..45/1&3 Upparguda  Moula Ali HyderabadAndhra Pradesh -500040,0.00
415,2006-2007,Telangana,010230282,Khan Bahadur Baba Khan Foundation,5-9-38/1-15 Babukhan Estate Bashirbag Hyderabad.Andhra Pradesh -,0.00
416,2006-2007,Telangana,010230360,Kiranam Organisation for the Disabled in AP,C-262 Sachivalaya Nagar Vanasthalipuram HyderabadAP-500070,0.00
417,2006-2007,Telangana,010250116,Kiranmayi Socio Educational Society,H.No11-6-197/1Behind Govt.Hospital Postal Colony KhammamAndhra Pradesh-507001,2894030.00
418,2006-2007,Telangana,010240033,Koinonia Mission,Q.No. T 2-145 Tilak Nagar Godavarikhani Karim NagarAndhra Pradesh-505209,0.00
419,2006-2007,Telangana,010230723,Krupa Hruday Society,37-90/2 Nered Met Cross Road Deffence Colony Secundrabad Ranga Reddy AP-500094,0.00
420,2006-2007,Telangana,010230574,Krupa Social Service Organisation,H. No. 6-5-3 Beside Govt. Music School Subhash NagarNizamabad (Andhra Pradesh)-,0.00
421,2006-2007,Telangana,010240023,Krushi,2-9-119 Mukarampura KarimnagarAndhra Pradesh-505001,3463554.00
422,2006-2007,Telangana,010300086,Krushi Seva Samstha,Huzurnagar Village Distt: NalgondaAndhra Pradesh-508204,0.00
423,2006-2007,Telangana,010250090,Kruthi Social Service Organisation,H.No. 7-79 Dr Raja Bapaiah Street SathupallyKhammam A P-507303,2470802.00
424,2006-2007,Telangana,010230693,Lakshya Sadhana Society for the Mentally Handicapped,H No. 23-78/25 Ananabagh X  Roads MalkajgiriHyderabadDistt: Ranga reddy Andhra Pradesh-500047,0.00
425,2006-2007,Telangana,010230653,Lanco Foundation,Plot No 6 Software Units LayoutHitec City Madhapur500081,0.00
426,2006-2007,Telangana,010230503,Lekhadeep,C-49 A.G.'s Staff Quarters Yousufguda HyderadabAndhra Pradesh-500045,0.00
427,2006-2007,Telangana,010230225,Lepra Society,Krishna Puri Colony West Marredpally SecunderabadAndhra Pradesh -500026,191754460.46
428,2006-2007,Telangana,010300006,Leprosy Health Centre,Duppalpalli Road Dist: NalgondaAndhra Pradesh-,20715532.56
429,2006-2007,Telangana,010230494,Letha Charitable Trust,C/o DTK Hospitality Tours(P) Ltd Ashirwad Global Learning Centre Survey No. 787 and 789Koramella Village ghatkesar Mandal501301,38159803.00
430,2006-2007,Telangana,010230585,Life in the Word Joyce Meyer Ministries,Plot No. 512 Road No. 30 Jubilee Hills HyderabadAndhra Pradesh-500033,243299247.00
431,2006-2007,Telangana,010220126,Life-Health Reinforcement Group,"LIFE HRG
H.NO 10-16 SBI COLONY ROAD NO 2 KOTHAPET HYDERABAD TELANGANA-500035HYDERAABD500035",36000.00
432,2006-2007,Telangana,010250117,Light Associate Ministry of St. Barnabas  Society,Church Street Medical Colony 6th Lane BadrachalamKhammam (A.P.)-507111,613377.00
433,2006-2007,Telangana,010230342,Little Flower Society,96 High Court Cly Vanasthalipuram HyderabadAP.-,0.00
434,2006-2007,Telangana,010230134,Little Sisters of the Poor,Secunderabad  Dist. HyderabadA.P.-,134599.00
435,2006-2007,Telangana,010240039,Live for Christ Ministries,Village Mangalpally Post Jallaram Kamanpur KarimnagarAndhra Pradesh-505184,0.00
436,2006-2007,Telangana,010230504,Living Water,Triveni Building Plot-16 3rd Floor Image Gardens Road MadhapurHyderabad500081,4193203.00
437,2006-2007,Telangana,010230642,Living Waters Ministries Trust,10-1-639 West Marredpally SecunderabadHyderabad (Andhra Pradesh)-500026,0.00
438,2006-2007,Telangana,010360021,Lodi Multipurpose Social Society,Fatimanagar Social Service Centre Warangal DistrictAndhra Pradesh-,72551475.31
439,2006-2007,Telangana,010230362,Logos Christian missionary Multipurpose Urban & Rural Development  Welfare Assn,6-3-663/A Panjagutta Main Road HyderabadAP-,0.00
440,2006-2007,Telangana,010220029,Losyola Academy Society,Alwal Distt. Rangareddy A.P.       -,754328.00
441,2006-2007,Telangana,010250037,Lourdhu Matha Church,Thallod  Distt. Khammam Andhra Pradesh. -,1216005.00
442,2006-2007,Telangana,010220091,Love & Serve Society,6-2/243 Kukatpally  Hyderabad Ranga Reddy Andhra Pradesh -500072,501117.00
443,2006-2007,Telangana,010230505,Love and Care Foundation,Plot no.265/T Road No.10 Jubilee Hills HyderabadAndhra Pradesh-500033,762429.00
444,2006-2007,Telangana,010230618,Love and Share Ministries,Plot No. 477 Rd. 2 Judges Colony Near Sahara 2nd GateMansoorabad Hyderabad-500068,845937.00
445,2006-2007,Telangana,010230476,Loving Hands Ministries,256/3RT Opp. to Vijaya Bank Vijayanagar ColonyHyderabad Andhra Pradesh.-500057,628432.00
446,2006-2007,Telangana,010250038,LSt. Francis Xavier Mission,Kothagudam Distt. Khammam Andhra Pradesh. -,1629439.00
447,2006-2007,Telangana,010230450,Lutheran Mission of Salvation,8-3-228/678/24 Karmikanagar Ysusufgada Post HyderabadAP-500045,14083522.00
448,2006-2007,Telangana,010230319,M.Venkatrangaiya Foundation,28 Marredpalli (W) SecunderabadAP-,73552512.00
449,2006-2007,Telangana,010300038,Mahalaxmi Mahila Mandali,15-138 Nehru Ganj  Devarakonda Distt. NalgondaAndhra Pradesh -508248,0.00
450,2006-2007,Telangana,010250135,Maharshi Valmiki Educational and Social Service Center,H.No.1-6-182/183 Jubilee Pura KhammamAndhra Pradesh-507003,0.00
451,2006-2007,Telangana,010230288,Mahavir Hospital,Bhagwan Mahavir Medical Res Centre 10-1-1 Mahavir Mg AC Gds HyderabadAP-,0.00
452,2006-2007,Telangana,010360028,Mahboobia Panjatan Educational Society,Matwada Distt. Warangal A.P. -,0.00
453,2006-2007,Telangana,010230543,Mahila Abhivruddhi Society,"HIG 11 and 12  HUDA COLONY TANESHA NAGAR NEAR DREAM VALLEY 
ManikondaHYDERABAD500089",29978097.00
454,2006-2007,Telangana,010240011,Mahila Sankshem Sangh,16-2-700 B-104 Sai Dilsukh Apt. Malakpet HyderabadAndhra Pradesh-500036,87597.00
455,2006-2007,Telangana,010230388,Mahita,12-13-484/21 STREET NO. 1 TARANKASECUNDEERABAD500017,6960132.00
456,2006-2007,Telangana,010230643,Maitri Voluntary Women Organisation,2-2-1109/51/B Ganga Bowli Amberpet HyderabadAndhra Pradesh-500013,0.00
457,2006-2007,Telangana,010230167,Managing Committee Masjid E Mohammadia,Maktha Mandir Hyderabad A.P. -,0.00
458,2006-2007,Telangana,010230498,Manasa,SURVEY NO.135 MOHAN NAGAR KOTHAPET - NAGOLE ROADHYDERABAD500035,92204.00
459,2006-2007,Telangana,010220174,Mankena Social Service,103 S.V.Residency N.R.Nagar Nacharam HyderabadRangareddy (A.P.)-500076,0.00
460,2006-2007,Telangana,010300081,Mano Prakash Human Services,D.No.1-1-186/D5/3/2 J.J.Nagar Suryapet NalgondaAndhra Pradesh-508213,54225.00
461,2006-2007,Telangana,010360095,Manochetana,Chukka Ramaiah Marg Near Market Yard VavillavampuCherial Warrangal (A.P.)-506223,0.00
462,2006-2007,Telangana,010230578,Marica Higher Educational Society,9-4-77-3/29 TO 34 Nizam Colony Tolichowki HyderabadAndhra Pradesh-500008,735244.00
463,2006-2007,Telangana,010300031,Martin Luther Rural Development Foundation,Hill Colony Nagarjuna Sagar Distt. Nagaram Andhra Pradesh  -,16000.00
464,2006-2007,Telangana,010220011,Mary A. Knott's Girls High School,Vikarabad Distt. Rangareddy A.P: -501101,818625.00
465,2006-2007,Telangana,010360010,Mary Mediatrix Sisters Society,Mary Mediatrix Convent Karumanagar PeddapedyalDist: WarangalAndhra Pradesh -,9029704.00
466,2006-2007,Telangana,010300066,Matilda Educational Society,Matilda High School Devarakonda (PO and Mandal)Nalgonda (Andhra Pradesh)-508243,7624711.00
467,2006-2007,Telangana,010230380,Meadows,25 Seshachal Cly Marredpally West SecunderabadAP-500026,0.00
468,2006-2007,Telangana,010290003,Medak Catholic Mission,Arnold Bhavan 1-8-11/1/A Ravindranagar Colony Street No.8 HabsigudaHyderabad500007,5123458.00
469,2006-2007,Telangana,010290020,Medak District Youth Federation,H.No. 4-8-125/1 Behind I.B. Guest House N.G.O.'s  Colony Road Sangareddy Medak A P-502001,0.00
470,2006-2007,Telangana,010230518,Medical Educational and Nature Services,5-24/29Bhakshiguda Moulali near Kailasgiri temple HyderabadAndhra Pradesh-500040,31250.00
471,2006-2007,Telangana,010360091,Medicare Educational Trust,24-7-16 Bishop's HouseFatimanagar NIT Post WarangalAndhra Pradesh-506004,10710343.00
472,2006-2007,Telangana,010220183,Mekal Jeseph Mariyamma Educational Society,H.No.2-5-60 Nuvvulabanda Nagole Ranga ReddyAndhra Pradesh-500068,0.00
473,2006-2007,Telangana,010280008,Mennonite Bretheren Charitable Hospital's Trust,C/o M.B.Medical Centre Jadcherla Distt. MahbubnagarAndhra Pradesh.-,3802722.00
474,2006-2007,Telangana,010280005,Mennonite Bretheren Development Organisation,Mwennonite Bretheren Medical CentreJadcherla,119585.00
475,2006-2007,Telangana,010230030,Methodist Boys High School,P.B. No.224 GPO Kung Kothi Road Hyderabad DistrictAndhra Pradesh              -,166056.00
476,2006-2007,Telangana,010280004,Methodist High School,P.O. Chandrakal Tg. Kodangal LDistt. Mehabubnagar A.P. -509336,132477.00
477,2006-2007,Telangana,010230582,Mission for the Interior,12-2-823/A/11 Santosh Nagar Colon MehadipatnamHyderabad Andhra Pradesh-,5201942.00
478,2006-2007,Telangana,010230546,Mission for Universal Peace and Integrated Social Development,Door No.2-2-1075-15/1-5 Tilaknagar X Rd. AmberpetHyderabad (Andhra Pradesh)-500013,227000.00
479,2006-2007,Telangana,010250112,Mitra Social Service Society,House No. 4-15/1 Muthagudem Post Penuballi MandalKhammam (Andhra Pradesh)-507209,0.00
480,2006-2007,Telangana,010220079,Modern Architects For Comprehensive Rural Development,1-5-50 Prabhathnagar Colony Chaitanyapuri Dilsukhnagar Hyderabad Andhra Pradesh -500060,2493788.00
481,2006-2007,Telangana,010360033,Modern Architects for Rural India,2-6-1088 Opp Thushara Degree CollegeKLN Reddy Colony Hanamkonda500001,23806681.00
482,2006-2007,Telangana,010230540,Modern Education Society,Sugra Estate Siddi Amber Bazar HyderabadAndhra Pradesh-500014,0.00
483,2006-2007,Telangana,010220172,Monfort Social Institute,Church Colony UppalHyderabad500039,2135308.00
484,2006-2007,Telangana,010220177,Mother Teresa Social Service Society,PLOT NO.114 H.No. 2-1-303 MAMATHA  NAGAR  NAGOLEHYDERABAD500068,0.00
485,2006-2007,Telangana,010300071,Mother Thressa Rural Development Society,H.No.9-31/BNarketpally508254,1374291.00
486,2006-2007,Telangana,010360081,Mother Vikasa Social Service Society,Ramapuram Village Geesukonda MandalRamapuram Warrangal (A.P.)-506330,157656.00
487,2006-2007,Telangana,010360086,Mr.Felice Torri and Elisa Carnazzi Memorial Charitable Trust,H.No.24-7-14Bro. Sala Mem. Kendram Fatimanagar WarrangalAndhra Pradesh-506004,8898487.83
488,2006-2007,Telangana,010220166,Mythri Association,H.No.107/EWS K.P.H.B. Colony HyderabadRangareddy (Andhra Pradesh)-500072,0.00
489,2006-2007,Telangana,010230412,Naandi Foundation,103 Golden Green Apts.Erra Manzil  Colony Panjagutta HyderabadAP-500001,56501451.00
490,2006-2007,Telangana,010230455,Nadakudure Om Sai Ayurveda Society,1-8-17/1 Sarvodaya Colony ChikkadpallyHyderabad  A.P.  -500020,14345.00
491,2006-2007,Telangana,010300004,Nalgonda Diocese Social Service Society,Social Service Centre Duppalajpally Road NalgondaA.P.-,6577178.00
492,2006-2007,Telangana,010300012,Nalgonda Diocese Society, Nalgonda Dist.Andhra Pradesh-,36124474.26
493,2006-2007,Telangana,010220157,Nalsar University of Law,Justice City Shameerpet Hyderabad Ranga Reddy DistrictAndhra Pradesh-500078,3393869.00
494,2006-2007,Telangana,010230639,Narsingh Swain Memorial Trust,8-3-1006/A Royal Heritage Plot No.94/A Srinagar ColonyHyderabad (Andhra Pradesh)-500073,0.00
495,2006-2007,Telangana,010230467,NATCO Trust,Natco House Road No.2 Banjara Hills HyderabadAndhra  Pradesh-500033,0.00
496,2006-2007,Telangana,010230019,National Academy of Development,B-8 F-3 Vijyamapuri Hyderabad DistrictAndhra Pradesh              -,0.00
497,2006-2007,Telangana,010230169,NATIONAL ASSOCIATION OF MUSLIMS FOUNDATION,16-7-302 Erram Cottage Azampura Chaderghathyderabad500024,228425.00
498,2006-2007,Telangana,010220114,National Geophysical Research Institute,Post Bag No.724 Hyderabad Ranga ReddyAndhra Pradesh-500007,5850592.00
499,2006-2007,Telangana,010230431,National Institute of Amateur Radio,6-3-1092/93 Raj Bhavan Road Somaji  GudaHyderabad A P-500082,2702688.00
500,2006-2007,Telangana,010230345,National Training Institute for Village Evengelism,17-1-291/V/3 Saraswati Nagar Hyderabad.                                                 -,15212569.98
501,2006-2007,Telangana,010320012,Natural Environs and Education Development Society,H.No. 2-28 Vil Amrthapur  NizamabadAP-503175,0.00
502,2006-2007,Telangana,010230481,Navajyothi Mahila Mandal,H.No.13-84 P&T Colony Kodandaram NagarDilsukhnagarHyderabad A.P.-500060,0.00
503,2006-2007,Telangana,010300083,Navaroop Educational and Rural Welfare Society,H.No.18-122/9/1-Hanumanpet Miryalaguda NalgondaAndhra Pradesh-508207,10162.00
504,2006-2007,Telangana,010290012,Navjyoti Youth Club,17-71 RamayampetMedak502101,2123023.00
505,2006-2007,Telangana,010280025,Navodaya Seva Sangham,10-107 Netaji Road Jadcherla Distt. MahabubnagarAndhra Pradesh -509301,0.00
506,2006-2007,Telangana,010220162,Navodaya Vidya Samithi,Mathru Smrithi 46-C HUDA Colony Saroor NagarHyderabad (A.P.)-500035,0.00
507,2006-2007,Telangana,010230664,Navya Seema Development Society,1-65/B Prabhath Nagar Gaddiannaram - HyderabadRangareddy-,60000.00
508,2006-2007,Telangana,010230660,Neighbourhood Community Network,"CITRA 12-1-334/17/1
LalapetSecunderabad500017",0.00
509,2006-2007,Telangana,010230702,Network of persons with disability organisations(NPdo),16-11-310/14/5/1B Opp. T.V. Tower Saleemnagar MalakpetHyderabad--,0.00
510,2006-2007,Telangana,010220113,New  Harvest Ministries,4-1-125Subhash Nagar Vikarabad Ranga ReddyAndhra  Pradesh-501101,1215793.00
511,2006-2007,Telangana,010230170,New Life Associates,152/3 RT Vijayanagar Colony Hyderabad A.P. -,4470511.00
512,2006-2007,Telangana,010230479,New Life Missions,Plot No 17 Road No 5 Alwal Hills Old Alwal Secunderabad - 500010Secunderabad500010,2312657.00
513,2006-2007,Telangana,010220204,Nikhil Economical  Educational Development Society,H.No. 2-3 Manikooda Puppalaguda Rajendra NagarRanga Reddy Andhra Pradesh-500075,0.00
514,2006-2007,Telangana,010290014,Nirmala Dasi Seva Society,Nirmala Bhavan Sangareddy MedakA.P.-502001,2845636.00
515,2006-2007,Telangana,010230222,Nirmala Society,6-1280/1 Padmarao Nagar HyderabadAP-500025,26073418.00
516,2006-2007,Telangana,010220115,Nirman Association for the Mentally Handicapped,W-127 HMT Colony HMT Township Balanagar HyderabadR.R.District Andhra Pradesh-500854,66869.00
517,2006-2007,Telangana,010230492,Nirnaya,11 Deepti Apts SP Road SecunderabadR.R. Dist. AP-500026,8805793.00
518,2006-2007,Telangana,010230090,Nizamia Hyderabad Womens Association,Trust Haveli 5 Purani Haveli Hyderabad A.P.     -,0.00
519,2006-2007,Telangana,010230281,Nrityanjali Academy,9-3-501  Regimental Bazar Secunderabad Andhra Pradesh  -500025,1890802.00
520,2006-2007,Telangana,010230358,NT Rama Rao Memorial Cancer Foundation & Research Centre,6-3-668/9 Blk B Kanthikirana Bldg HyderabadAP-500 48,99048.00
521,2006-2007,Telangana,010220202,O M Books Foundation,Door No. 02-157 ;Logos Bhavan Jeedimetla Village Medchal RdSecunderabad Distt: R.R  A.P>-500010,0.00
522,2006-2007,Telangana,010250006,O.C.D.L Service Society,St. Francis Xavier's Church Distt. Khammam A.P. -,5306448.00
523,2006-2007,Telangana,010220171,Oikonomos Ministries,Survey No.386 Sagar Road Near Police Station YacharamRangaReddy (Andhra Pradesh)-501509,40260473.00
524,2006-2007,Telangana,010230217,Old Age Welfare Centre,Flat No.28 Huda Colony Miapur Via ChardanagarHyderabad A.P.-,474357.00
525,2006-2007,Telangana,010320024,Operation Hope India,Near Gujarathi School Gandhi Road Kamareddy NizamabadAndhra Pradesh-503111,574747.00
526,2006-2007,Telangana,010220133,OPERATION MERCY INDIA FOUNDATION,No. 2-2-96 Logos Bhavan Medchal RoadJeedimetla Village Secundrabad500067,79964535.00
527,2006-2007,Telangana,010230255,Operation Mobilisation India,Logos Bhavan Medchal Road  Jeedimetla SecunderabadAndhra Pradesh-500055,142963195.16
528,2006-2007,Telangana,010250098,Option for poor and Tribal Society,St.Mary's ChurchProdduturu Chinthakani(Man) KhammamAndhra Pradesh-507208,132751.00
529,2006-2007,Telangana,010220088,Organisation for Rural & Educational Development,S1/B-352 Sachivalaya Nagar  Vanasthalipuram/ Hydrabad Ranga Reddy Andhra Pradesh -500070,0.00
530,2006-2007,Telangana,010110007,Our Lady of Fatima Church, Adilabad DistAndhra Pradesh -504296,1110943.62
531,2006-2007,Telangana,010110025,Outreach Ministries to all People,H.No.3-168/2 Thimmapur PO Mancherial Adilabad Andhra Pradesh-504209,10533368.00
532,2006-2007,Telangana,010360083,Padmakshi Seva Trust,4-10 Anandanagar Colonu Palavelupala (V) Hanamkonda MandalWarrangal (Andhra Pradesh)-506015,0.00
533,2006-2007,Telangana,010230566,Padmavathi Harijana Mahila Mandali,12-10-587/2/K/33 Medibavi Seethafalmandi SecunderabadHyderabad (A.P.)-500061,0.00
534,2006-2007,Telangana,010230553,Palakurthy Educational Society,Indira Nagar # 8-2-269/19/145 Road No.2 Banjara HillsHyderabad (Andhra Pradesh)-500034,0.00
535,2006-2007,Telangana,010230539,Parents Association for Mentally Handicapped Persons,Plot No. 32 Vasavinagar Karkhana SecunderabadHyderabad (A.P.)-500015,0.00
536,2006-2007,Telangana,010240018,Parents Association For the Mentally Handicapped Persons,H.No: 2-8-166MukarampuraKarimnagarTelangana State.505001karimnagar505001,0.00
537,2006-2007,Telangana,010230685,Parents Association for the Welfare of Mentally Handicapped Persons,10-3-16/1 & 10-3-16/1B MCH Colony Humayun Nagar Hyderabad-28 -,11458.00
538,2006-2007,Telangana,010230456,Parkal Rural Development Centre,1-4-879/54/1 New Bakaram HyderabadA.P. (Old No.010220036)-500080,0.00
539,2006-2007,Telangana,010230633,Participatory Rural Development Initiatives Society,3-6-65/1/7 Basheerbagh HyderabadAndhra Pradesh-500029,0.00
540,2006-2007,Telangana,010230098,Pastoral Sociology Institute,9-1-17 Sardar Patel Road Secunderabad Distt. HyderabadA.P.-,3544024.50
541,2006-2007,Telangana,010230326,Peddireddy Thimma Reddy Farm Foundation,10-2-208 Vijaya Towers Shantinagar HyderabadAndhra Pradesh-500028,0.00
542,2006-2007,Telangana,010230538,Pentecostal Holiness Church Administrative Association,Donald Ashram  Hyderguda Bhadurpura PostHyderabad A.P.-500064,8383459.00
543,2006-2007,Telangana,010230191,People Action for Creative Education,H.No-2-2-185/22/2 Ramakrishna Ngr. AmberpetHyderabad A.P.-500013,0.00
544,2006-2007,Telangana,010240012,Peoples Educational Society,H.NO.3-1-45 Opp Inspection  Bungalow Distt. KarimnagarAndhra Pradesh -,0.00
545,2006-2007,Telangana,010230676,Permaculture Association of India,Flat No. 601 H.No.1-11-242/1 Kishan Residency Street No.5Begumpet Hyderabad-500016,154158.00
546,2006-2007,Telangana,010230704,Person to Person,10-3-32/9/34East Marredpalli500026,11751.00
547,2006-2007,Telangana,010250010,Petra Sadan Social Centre,Reddipalam Burgampad Via; NagmemproluDistt. Khammam A.P.-,1165890.00
548,2006-2007,Telangana,010230338,Phoenix Organisation for Women & Children,1-8-703/9/B Nallakunta  HyderabadAP-,34357.00
549,2006-2007,Telangana,010250085,Pillar of Fire Missions,5-3-224 Mission Hospiral Road Dist: KhammamAndhra Pradesh-507001,1254364.00
550,2006-2007,Telangana,010300055,Pilupu,H.No.1-3-426/6 Opp.Krushi ITI Banjara Hills Bhongir NalgondaAndhra Pradesh-508116,16341.00
551,2006-2007,Telangana,010230714,Prabhu Health & Educational Rural Development Society,H.No. 8-2-1269/19/448/B Road No.2 Indira Nagar Banjara HillsHyderabad Andhra Pradesh-500033,0.00
552,2006-2007,Telangana,010230308,Prabuddha Bharath Nirman Samstha,NO.6 L.B. Indoor Stadium Hyderabad Andhra Pradesh -,1019768.00
553,2006-2007,Telangana,010290009,Pragathi,H.NO.3-16 Bonal Village Ramayanped Distt. Medak A.P. -,0.00
554,2006-2007,Telangana,010360040,Pragathi Seva Samithi,H.No.2-5-898 N R Circuit House Hanamkonda Dist: WarangalAndhra Pradesh-506001,7103198.00
555,2006-2007,Telangana,010300047,Pragati Mahila Seva Sangam,Post & Mandal Valigonda Dist: NalgondaAndhra Pradesh -508112,0.00
556,2006-2007,Telangana,010230602,Prajwala,20-4-34 3rd Floor Behind Charminar Bus StandCharminar Hyderabad (A.P.)-500002,18085609.00
557,2006-2007,Telangana,010230452,Prathima Educational Society,Prathima Plot No. 213 Road No.1 Film Nagar500096,43720045.00
558,2006-2007,Telangana,010230724,Prayas Institute for social Development,4-1-21 Champa Estate Boggulla Kunta Tilak Road AbidsHyderabad Andhra Pradesh-500001,217820.00
559,2006-2007,Telangana,010360064,Presentation Social Service Centre,Presentation Convent Fatimanagar PO. R.E.C WarangalAP-500004,11173750.00
560,2006-2007,Telangana,010360077,Priyadarshini Mahila Mandali,H. No. 17-3-99 Kareemabad WarrangalAndhra Pradesh-506002,0.00
561,2006-2007,Telangana,010250132,Priyadarshini Seva Mandali,10-4-165 MamillagudemKhammam507001,30000.00
562,2006-2007,Telangana,010220167,Priyadarshini Welfare Society,H.No.4-48 Vill Yenkepally Mandal Moinabad Via CBITRanga Reddy (A.P.)-500075,0.00
563,2006-2007,Telangana,010230009,Progress,Tarnaka Hyderabad Andhra Pradesh                 -500017,0.00
564,2006-2007,Telangana,010230196,Project Christ India,B-15 F-3 Vijayanagar Colony Hyderabad A.P. -,687758.00
565,2006-2007,Telangana,010250091,Project Tharangini,Erragunta (V) Peddyreddygudem (PO)Khammam A P-507303,0.00
