S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1843,2017-2018,Tamil Nadu,075850020,Palam Rural Centre,Pethampalayam Road Veerapandi Tirupur CoimbatoreTn-641605,3093178.00
1844,2017-2018,Tamil Nadu,075940227,Palani Hills Conservation Council,P O Box No 34 Endhawin Lower Shola RoadKodaikanal T N-,863225.00
1845,2017-2018,Tamil Nadu,075860020,Pallapatti Islamic Educational and Research Society,Anjuman –E- Thaidul Islam East Mosque Chinnakkadai StreetPallapatti639207,0.00
1846,2017-2018,Tamil Nadu,075860005,Pallapatti Muslim Kalvi Sangam,Old No. 7 New No. 39 Bazaar Street  PallapattiKarur Distt. (tamilnadu) -639205,0.00
1847,2017-2018,Tamil Nadu,075980244,Pallava Council For Integrated Education,CSI Central Higher Secondary Schoo Arakkonam Vellor Distt. North Arcot Tamil Nadu-631001,0.00
1848,2017-2018,Tamil Nadu,075820235,Palliagaram Udayam,Palliagaram Salavakkam(via) Chengalpattu TownkancheepuramTamil  Nadu-603107,338828.00
1849,2017-2018,Tamil Nadu,075980119,Pallikonda Auxilium Society,Little Flower Convent Pallikonda North ArcotTamil Nadu-635809,0.00
1850,2017-2018,Tamil Nadu,075890031,Palmyrah Workers Development Society,Crystal Street  Martandamkanyakumari629165,0.00
1851,2017-2018,Tamil Nadu,076100013,Panchamuka Sri Jayamaruthi Seva Trust,PanchavateePappanchavati village Pulichapallam Vanur talukRautharkuppamVillupuramTamilnadu-605111,6383694.00
1852,2017-2018,Tamil Nadu,076050044,Panchayat Raj Movement,3/313 Viswaharma Nagar Pudukkottai Tamil Nadu-622004,0.00
1853,2017-2018,Tamil Nadu,075980318,PANKAJ CHARITY FOUNDATION TRUST,Plot No.10 Pari Street Ezhil NagarAllapuram 632002,0.00
1854,2017-2018,Tamil Nadu,078030001,PARAIYAR EDUCATION AND DEVELOPMENT TRUST,No.6 Annal Gandhi StreetMamallapuram603104,94793.00
1855,2017-2018,Tamil Nadu,075910004,Paramarikkum Karangal,No: 28-b Anna Salai TiruchengodeNamakkal (tamil Nadu)-637211,4533.38
1856,2017-2018,Tamil Nadu,076030201,Paramedical Educational Trust,81 Raja St Chengai Thiruvannamalai Sambuvamyan TirunelveliTn-606701,0.00
1857,2017-2018,Tamil Nadu,075950010,Parasparam Trust,MeenatchipuramGenguvarpatti Periyakulam Tk TheniTamilnadu-625203,900474.00
1858,2017-2018,Tamil Nadu,076020099,PARIGARI SOCIAL WELFARE TRUST,NO 46 2ND STREET BHARATHIYAR NAGAR ENNORE BEACH ROADCHENNAI600057,0.00
1859,2017-2018,Tamil Nadu,075901073,Parthasarathy Memorial Trust,No.2 Vallalar Street V.G.P. Shanthi Nagar ExtensionPallikkaranaiChennaiTamilnadu-601302,512890.00
1860,2017-2018,Tamil Nadu,075970116,Participatory Action And Learning Methodologies Two,12  40 A 1 D Kalampuzha AthipalliGudalur643212,2939410.48
1861,2017-2018,Tamil Nadu,076020028,Participatory Learning Action Network and Training Trust,47-AKumaran StreetVijayalakshmi Puram Ambattur ChennaiThiruvallur tamilnadu-600053,0.00
1862,2017-2018,Tamil Nadu,075840023,Partnerschaft Kottar (feast),Anususan Home Ashok Nagar  ChunkankadaiKanyakumari Distt. (tamil Nadu)-629808,49543527.00
1863,2017-2018,Tamil Nadu,075901175,PASUMAI THAAYAGAM,9 LYN WOOD LANE MAHALINGAPURAMCHENNAI600034,0.00
1864,2017-2018,Tamil Nadu,076020051,Pasumai Trust,3 Siruthondan Ist Cross Street PH Road ManavalanagarThiruvallur Tamilnadu-602002,1107403.00
1865,2017-2018,Tamil Nadu,076060064,PASUMAI ULAGAM,204 1st Floor Sri Vari Enterprises SKC Road Surampatti Nall Road ErodeErode638001,0.00
1866,2017-2018,Tamil Nadu,075820312,Paul Angel(orph) Charitable Trust,273/2 Old N0.240/2Church of Christ St. KK Nagar(near Annanagar)ChengalpattuKancheepuramTamilnadu-603001,0.00
1867,2017-2018,Tamil Nadu,076040357,Paul Foundation,Plot No.220Vedhachalam Street K.K.NagarTiruchirappalliTamilnadu-620021,0.00
1868,2017-2018,Tamil Nadu,075920013,PAYIR TRUST,PAYIR OFFICE THENUR VILLAGE VIA T.KALATHURKUNNAM TALUK621114,2702021.00
1869,2017-2018,Tamil Nadu,075940050,Payya Vilakku Youth Home,Kadaikanal Tamil Nadu -,261040.00
1870,2017-2018,Tamil Nadu,075900709,Peace Blessing Charitable Trust,No. 54A Muthu Krishna Mudali Stree Tindivanam Distt.Tamil Nadu-,335451.00
1871,2017-2018,Tamil Nadu,075901197,PEACE CENTRE,47 PILLAIYAR KOVIL STREETMANGULAM PATTABIRAMCHENNAI600072,4654.00
1872,2017-2018,Tamil Nadu,075880007,Peace Foundation,16Alanthuraiyappar Sannathi Street SitharkaduMayiladuthuraiNagapattinam Tamilnadu-609003,0.00
1873,2017-2018,Tamil Nadu,075840034,Peace Mission,N.20-A Issac StreetNagercoil629001,2006230.00
1874,2017-2018,Tamil Nadu,075850298,PEACE OF JESUS MINISTRY,No.393 Phase II Housing unit SIDCOCoimbatore641021,37500.00
1875,2017-2018,Tamil Nadu,075890227,Peace Trust,High GroundKanyakumari629702,247000.00
1876,2017-2018,Tamil Nadu,075900982,Peace Trust,No.5Ganapathy NagarMadambakkam Main Rd.New Annanagar ChennaiTamilnadu-600073,380077.00
1877,2017-2018,Tamil Nadu,076030266,Peace Trust,Deo Favante 16 Kurichi Road KulavanikarpurampalayamkottaiTirunelveli Tamilnadu-627007,1478843.45
1878,2017-2018,Tamil Nadu,075901387,PEARL EDUCATIONAL AND CHARITABLE TRUST,No 26 Thiruvallur Nagar 1 Street Ennore  CHENNAI 57CHENNAI TAMIL NADU600057,1529678.00
1879,2017-2018,Tamil Nadu,075990083,Pearl Trust,7/198 Dharmarajapuramparamadudi Yemaneswaram(po)ramanathapuramTamil Nadu-623701,4013166.58
1880,2017-2018,Tamil Nadu,075820387,PENGAL MEMBADU MATRUM VIZHIPPUNARVU SANGAM (PMVS),No.2/324 Lenin Nagar AlathurThiruporur603110,0.00
1881,2017-2018,Tamil Nadu,075860016,Pengal Munetra Seyalpattu Iyakam,Thanneerpalli Kulithalai KarurTamilnadu-639107,0.00
1882,2017-2018,Tamil Nadu,075901365,Pengal Samooga Nala Trust,No 4 Trust Colony Poonamalle Thiruvallur High Road AranvoyalChennai602025,0.00
1883,2017-2018,Tamil Nadu,075820239,Peniel Mission Trust,No.47madambakkam Main Road (new Anna Nagar)selaiyurtambaramKancheepuram Tamil Nadu-600073,1952349.50
1884,2017-2018,Tamil Nadu,076020074,PENTECOSTAL CHURCH OF GOD,C.V.NAIDU SALA NEAR RAJAMMAL PARK COLLECTOR OFFICE ROADTHIRUVALLUR602001,0.00
1885,2017-2018,Tamil Nadu,075900214,Pentecostal Mission Society,45-a Padmanabha Nagar AdyarChennai -600020,17030306.27
1886,2017-2018,Tamil Nadu,075901245,PENTECOSTAL MOVEMENT RIVERS OF LIVING WATER,VENUSPEARLS APT. BLOCK C/441 MOORTHYRAJA STREETCHENNAI600082,810650.79
1887,2017-2018,Tamil Nadu,076030230,People  Animation For United Living Trust,4/58-n St. Mary's Street PavitramThiruvannamalai Tamil Nadu-606806,0.00
1888,2017-2018,Tamil Nadu,075940277,People  Education And Economic Development Society,96 Mill Colony New Jail Road MaduraiTamil Nadu-625010,1725417.00
1889,2017-2018,Tamil Nadu,075910019,People Action Social Awareness Movement,6/317 Kumar Complex Kumarapalayam Main Road Agraharam P.O. PallipalayamNamakkal District638008,0.00
1890,2017-2018,Tamil Nadu,075940437,People Association For Growth And Education,No.9 Sahayamatha Street GnanaolivupuramMadurai (tamil Nadu)-625016,314301.00
1891,2017-2018,Tamil Nadu,076030158,People For Disabled,Chedanpur Graden 26 P. Saran  TirunvannamattiT.s. Tamil Nadu-606602,0.00
1892,2017-2018,Tamil Nadu,076060055,People Help People,159 Modachur road Gobichettipalayam ErodeTamilnadu-638476,1130621.00
1893,2017-2018,Tamil Nadu,075950019,People Living with and Affected by HIV/AIDs Trust,23 Old Pappuraja Lane Edamal Street TheniTamilnadu-625531,0.00
1894,2017-2018,Tamil Nadu,076010021,People Multipurpose Development Society,Mangalapuram (via) Kedar VillupuramV P M-,7048698.00
1895,2017-2018,Tamil Nadu,075901174,PEOPLE OF THE WAY,4/16 PARK STREET PERAMBURCHENNAI600011,564205.18
1896,2017-2018,Tamil Nadu,076030178,People Organisation For Planning And Education,Vacandal Village Rajapalayam Post T.v.malai Distt. Tamil Nadu-,10679507.86
1897,2017-2018,Tamil Nadu,075890044,People s Movement For Development,27-5b  Sinclair Street  MartandamKanyakumari629165,0.00
1898,2017-2018,Tamil Nadu,076010180,People Unity Trust,3/82A-1 Bagyalakshmi Illam VMP NagarKurinjipadi607302,0.00
1899,2017-2018,Tamil Nadu,076100027,People Welfare Centre,No.5 R.C. Street Marakanam VillupuramTamilnadu-604303,883440.00
1900,2017-2018,Tamil Nadu,076030191,People' Education And Animation For Commcity Eicvation,15/10 Venkundram  Road Vandavasi & PostThiruvannamalai Distt.  Tamil Nadu-604408,370700.00
1901,2017-2018,Tamil Nadu,076080056,People's Action Development Society,No.125 Kettavarampalayam Polur Taluk TiruvannamalaiTamilNadu-606901,340398.00
1902,2017-2018,Tamil Nadu,076040280,People's Action For Transformation,No. 65 Melapudur Main Road TiruchirappalliTamil Nadu-620001,0.00
1903,2017-2018,Tamil Nadu,075900847,People's Action Movement,No. 275 Ist Floor K.H. Road AyanavaramChennai (Tamil Nadu)-600023,0.00
1904,2017-2018,Tamil Nadu,076010046,People's Agricultural Form,33 Devanagar Street Tindivanam S.a. Distt-604001 -,0.00
1905,2017-2018,Tamil Nadu,075940406,People's Association For Rural Women Devevelopment Trust,Main Roadvalayankulam & Post Via Postal Training CentreMadurait.n.-625022,0.00
1906,2017-2018,Tamil Nadu,076030093,People's Craft Training Centre,Kariyandal (via) Naidumangalam Dist: Tiruvannamalai Tamil Nadu-606802,2181178.11
1907,2017-2018,Tamil Nadu,075940450,People's Development Association,4/146 Lake Area Melur Road Madurai (TamilNadu) -625107,71050.75
1908,2017-2018,Tamil Nadu,075820250,People's Education And Right Trust, 603406,0.00
1909,2017-2018,Tamil Nadu,075940151,People's Education For Rural Development,T-45 Ellis NagarMadurai-,0.00
1910,2017-2018,Tamil Nadu,076000031,People's Movement For Development,Ward No.8 Venkateswara Comp TharamangalamSalem-,0.00
1911,2017-2018,Tamil Nadu,075890275,People's Organisation For People Education Trust,Kamatchi Nagar Malaipaty Road Thotanuthu Post DindigulT. N-624005,0.00
1912,2017-2018,Tamil Nadu,075940352,People's Organisation For Rural H E E D,4/404 Aravind Nagar Ii Street P R C Colony TirunagarMadurai-,0.00
1913,2017-2018,Tamil Nadu,076040315,People's Service Trust,No. 10/5 East Street Hirudayapuram PalakaraiTiruchirapalli (TamilNadu)-620001,15398415.31
1914,2017-2018,Tamil Nadu,075840029,People's Upliftment in Rural Areas,36 Dennison Road NagercoilKanyakumari Distt. (Tamil Nadu)-629001,1453556.00
1915,2017-2018,Tamil Nadu,075940476,Peoples Action For Development,2-1 8th West Cross Street Karpaga Nagar VillapuramMADURAI625012,19225713.00
1916,2017-2018,Tamil Nadu,075940256,Peoples Association For Community Health Education Trust,Plot No 42 Alawai Bhavan Thiruvalluvar StreetPonmeni Jayanagar625010,2975103.88
1917,2017-2018,Tamil Nadu,075840030,Peoples Association for Reading and Transformation,I-22 Kotta Vilai Vadakkankarai Kappiyarai PostKanyakumari (TamilNadu)-629156,0.00
1918,2017-2018,Tamil Nadu,075980249,Peoples Awareness and Leteracy,Koviloor VillagePudukottai(Post) Tirupattur(TK)VelloreTamilnadu-635601,5992958.00
1919,2017-2018,Tamil Nadu,075890309,Peoples Cultural And Educational Development Association,48 West Arockia Matha Street Nagal Nagar (po)Dindigul (tamil Nadu)-624003,31650.00
1920,2017-2018,Tamil Nadu,076040339,Peoples Development Initiatives,32 Kajiar Street Beemanagar Trichy TiruchirapalliTamilnadu-620001,2210432.58
1921,2017-2018,Tamil Nadu,076000144,PEOPLES EDUCATION AND COMMUNITY EMPOWERMENT (PEACE),NO.11/5-13D OPP. LAVANYA THEATRE MECHERI POST METTUR TKSALEM DISTRICT636453,0.00
1922,2017-2018,Tamil Nadu,075980297,Peoples Education and Economic Development Society,1/26A Paradesipatti Villge Kakangarai Post Tirupattur Taluk Vellore DistrictTirupattur635654,618207.00
1923,2017-2018,Tamil Nadu,075940434,Peoples Education and Training Society,187 Ganaiah Street Kalai Nagar AnaiyurMadurai625017,4682346.00
1924,2017-2018,Tamil Nadu,075940063,Peoples Education For Action & Community Empowerment,Nr Police Colony Trichy Road DindigulTn-,12113605.00
1925,2017-2018,Tamil Nadu,076040354,Peoples Educational Awareness Service Trust,Neikuppai Purathakudi(via) Lalgudi taluk TrichyTamilnadu-621111,70811.00
1926,2017-2018,Tamil Nadu,076080093,Peoples Life Education Alternative Social Economic,No.22/1 New Street TiruvannamalaiTamilnadu-606601,0.00
1927,2017-2018,Tamil Nadu,075990094,Peoples Movement for Development,60/4 RR SethupathinagarRamanathapuram623501,0.00
1928,2017-2018,Tamil Nadu,076000032,Peoples Organisation For Liberation And Education,Periyar Nagar Peraiya Puthur SalemTn-636010,0.00
1929,2017-2018,Tamil Nadu,076080097,Peoples Organisation for Welfare and Education in Rural,No.8 Ramalinganar13th Street ThiruvannamalaiTamilnadu-632311,455631.00
1930,2017-2018,Tamil Nadu,075980155,Peoples Orgn Edu & Trg Society,Annai Illam Peruman Guppam K V  KuppamTamilnadu-,338960.00
1931,2017-2018,Tamil Nadu,076040001,Peoples Solidarity Association,Mutharasanallur Tiruchirappalli- Distt.Tamil Nadu-620101,444388.00
1932,2017-2018,Tamil Nadu,075890336,Peoples Welfare Peace Trust,69 East Car Street DindigulTamilnadu-624001,0.00
1933,2017-2018,Tamil Nadu,075940153,Peoples' Welfare Society,R.c. Church Kodaikanal-624102Anna Distt. -,3222054.00
1934,2017-2018,Tamil Nadu,075920020,Perambalur District Network for HIV Positive People,"No. 64-B First Floor 
Madarasa RoadPerambalur621212",0.00
1935,2017-2018,Tamil Nadu,075920015,PERAMBALUR MANAVALAKALAI MANDRA TRUST,198 TRICHY MAIN ROAD VENKATESAPURAMPERAMBALUR621212,0.00
1936,2017-2018,Tamil Nadu,075920004,Perambalur Social Service Society,Ariyalur Road Thuraimangalam PostPerambalurTamilnadu - 621220Ariyalur621220,5037474.00
1937,2017-2018,Tamil Nadu,075900327,Perambur Don Bosco Society, PeramburChennai-,0.00
1938,2017-2018,Tamil Nadu,075900628,Perambur Rajiv Vazhma Nagar S.s.society,130 Madjavara High Road PeramburChennai Tamil Nadu-600011,0.00
1939,2017-2018,Tamil Nadu,075901008,Perinbha Charitable Trust,No.166/25Sakthi Colony IV Avenue Anna Nagar ChennaiTamilnadu-600040,0.00
1940,2017-2018,Tamil Nadu,076040151,Periyar Kalvi Nilayam,Padalur PerambalurPerambalur-,21162.00
1941,2017-2018,Tamil Nadu,075900453,Permabur Lourdes Shrine Society, PeramburChennai -600011,883560.20
1942,2017-2018,Tamil Nadu,075940602,Perumal Raja Trust,2 1 71 Mettuperumal nagar T VadipattiMadurai625218,0.00
1943,2017-2018,Tamil Nadu,075900798,Philedelphia Charitable Trust,17 C.k. Lane AyanavaramChennai (tamil Nadu)-600023,689556.00
1944,2017-2018,Tamil Nadu,075900104,Pilgrim Tract Society,Post Box No.1010Chennai600010,10805176.00
1945,2017-2018,Tamil Nadu,075901102,Pioneer Trad,Old No.10/2 New No. 31 First Street.Krishnadoss RoadMangalapuramChennaiTamilnadu-600012,5606429.00
1946,2017-2018,Tamil Nadu,076010186,PIONEER TRUST,525/F Sundaravallai Ammal Complex Opp to Mahalakshmi Theatre Cuddalore Main RoadPeriyakurichi Neyveli607802,0.00
1947,2017-2018,Tamil Nadu,075940540,PNEUMA TRUST,5-5/8  Ilango street  Amali Illam . Shanthi NagarMadurai625018,910000.00
1948,2017-2018,Tamil Nadu,075940455,Poeple's Education for Action and Liberation,No. 1 3rd Street Maruthupandian Nagar NarimeduMadurai T.N.-625002,0.00
1949,2017-2018,Tamil Nadu,075980144,Polur Don Bosco Society,Don Bosco Agro Tech      PolurTiruvannamalai-606803,0.00
1950,2017-2018,Tamil Nadu,075890439,POOJA WOMENS DEVELOPMENT TRUST,ARUL MURUGAN ILLAM MAIN ROADKOVILURDINDIGUL624706,0.00
1951,2017-2018,Tamil Nadu,075960136,POONDI MATHA CHARITABLE TRUST,Poondi Post Thirukkattupalli ViaPoondi613105,32354.00
1952,2017-2018,Tamil Nadu,075890003,Poor Clares Of Perpetual Adoration,Adoration MonastryNagercoil  Kanyakumari629001,0.00
1953,2017-2018,Tamil Nadu,075980017,Poor Class Of Perpetual Adoration,St. Clares Adoration Monastry Rangapuram Vill.-632009North Arcot-,1063129.00
1954,2017-2018,Tamil Nadu,075980233,Poor Uplift In Social Health And Education Society,No.12 Voorhees College Campus Arni  Roadvellore Tamil Nadu -632001,0.00
1955,2017-2018,Tamil Nadu,075940095,Poorna Sukla Leprosy Project,St. Joseph Hospital Pandiya Nagar DindigulMadurai-,315330.00
1956,2017-2018,Tamil Nadu,076040372,POORNODHAYA TRUST,21/22 NORTH ANDAL STREETTRICHY620002,0.00
1957,2017-2018,Tamil Nadu,075970019,Pope Paul Mercy Home,Fernhill Post NanjanadNilgiris-,2705919.64
1958,2017-2018,Tamil Nadu,075840012,Popular Educational Trust,352 A Kanyakumari R Oad Kottar Nagercoil. -629002,0.00
1959,2017-2018,Tamil Nadu,076080089,Positive Awareness Service Society,No.42 Vallalar Street RamakrishnapetArniTiruvannamalaiTamilnadu-632301,0.00
1960,2017-2018,Tamil Nadu,075901040,Positive Women Network of South India,23 Brindavan Street West Mambalam ChennaiTamilnadu-600033,0.00
1961,2017-2018,Tamil Nadu,075870114,POTHIGAI RURAL WELFARE DEVELOPMENT SOCIETY,PAGALPATTY (PO) NALLAMPALLI (VIA)DHARMAPURI636807,0.00
1962,2017-2018,Tamil Nadu,076080051,Poverty Alleviatory Fraternity,No.147 Pallavan Nagar TiruvannamalaiTamilnadu-606601,0.00
1963,2017-2018,Tamil Nadu,075960125,POVERTY ERADICATION AND CHILDREN EDUCATION (PEACE),1424 Mercy Illam New street Jebamalaipuram Kalimedu (post) Thanjavur (dt).Thanjavur613002,0.00
1964,2017-2018,Tamil Nadu,075901218,Power Healee Trust,No.19 Surapattu Main Road Vinayagapuram KolathurChennai600099,2436941.00
1965,2017-2018,Tamil Nadu,075900837,Power House Church,G-1 9 First Street Aspiran Garden KilpaukChennai (Tamil Nadu)-600102,1074820.60
1966,2017-2018,Tamil Nadu,075940400,Power Project,7/32 Railway Feeder Road CholavandanMadurai T N-625214,0.00
1967,2017-2018,Tamil Nadu,075850060,Prakaspuram Ashram,Prakaspuram Po Madathukulam Via Udumalpet CoimbatoreTn-,0.00
1968,2017-2018,Tamil Nadu,075850023,Prakaspuram Childrens Home,Prakaspuram Madathukulam Po Via Udumalpet CoimbatoreTn-,0.00
1969,2017-2018,Tamil Nadu,076040304,Pratheeksha,Kariyamanickam Road S.Pudur Samayapuram POTrichy (TamilNadu)-621112,4797596.25
1970,2017-2018,Tamil Nadu,075980245,Pravaham,297 Venkatapuram Kavanur Post Arcot TalukVellore (TamilNadu)-632507,3625278.07
1971,2017-2018,Tamil Nadu,075820256,Prem Charitable Trust,Prema VasamThiru.V.KA.Road GerugambakkamMangadu-ViaKancheepuram TamilNadu-602101,9387954.00
1972,2017-2018,Tamil Nadu,075901444,PREM NIVAS,Mar Gregorios college Block No 8 Mogappair westChennai600037,0.00
1973,2017-2018,Tamil Nadu,075900893,Premalaya Ministries,No 6 Aringnar Anna Complex Carmel RoadMuthapudupet Avaid IAF Chennai Thiruvallure600055,0.00
1974,2017-2018,Tamil Nadu,076020010,Premalaya Social Development Society,Plot No.96th Street Defence EnclaveMuthupudupetIAF AvadiChennai600055,0.00
1975,2017-2018,Tamil Nadu,075940433,Premeaar Women Development Society,57/11/g/2 Muniyandi Kovil Street Vaithiyanathapuram (west)Mehaboobpalam Madurai (t.n.)-625010,0.00
1976,2017-2018,Tamil Nadu,075901148,PREMSAGAR FOUNDATION,NO.6E 3rd CROSS STREET ORMES ROAD KILPAUKCHENNAI600010,366283.32
1977,2017-2018,Tamil Nadu,075850032,Pres Hitha Nilayam,  Coimbatore-,0.00
1978,2017-2018,Tamil Nadu,075850028,Preshita College,Saravanampatti Po CoimbatoreTn-641035,0.00
1979,2017-2018,Tamil Nadu,075850037,Preshitha Service Society,Pollachi  CoimbatoreTn-,0.00
1980,2017-2018,Tamil Nadu,075900103,Prince Of  Peace,7 Arulanandan Street SanthomeChennai-600004,7658380.00
1981,2017-2018,Tamil Nadu,075840052,Pro-Vision,2-103/1 Beach RoadMugilan Vilai NGO Colony629501,4307980.15
1982,2017-2018,Tamil Nadu,075980216,Proceed,No-1393s.r.k. Movalist VaniyambaduVellore T N-635751,4703015.00
1983,2017-2018,Tamil Nadu,075900519,Prof M Viswanathan Diabetes Research Centre, Royapuram Chennai T N-600013,0.00
1984,2017-2018,Tamil Nadu,076000068,Prof.sivaraman Memorial Trust,29chinniah Pillai Road Maravaneri SalemTn-,0.00
1985,2017-2018,Tamil Nadu,075901362,PROFESSIONAL EDUCATION AND RESEARCH FOUNDATION,NO 10 KB DASAN ROAD ALWARPETchennai600018,0.00
1986,2017-2018,Tamil Nadu,075890099,Programe For Human Development- India,7-95d  Institutional Area  MuttomKanyakumari629202,0.00
1987,2017-2018,Tamil Nadu,076030045,Programme For Rural Education & Soc Ser,Shanmuga Sigamani Nagar KovilpattiTuticorin-,0.00
1988,2017-2018,Tamil Nadu,075940048,Project Nivedita,Door .No : 79/32C T.T.S Campus ArasaradiMadurai625016,0.00
1989,2017-2018,Tamil Nadu,075940150,Project Vimochana,42 Janaki Narayanan Street S.S. Colony MaduraiT.N.-625016,0.00
1990,2017-2018,Tamil Nadu,075840024,Promote Organisations To Viable Venture Of Empowering The Rural,17/D4 Swaminathapuram (North) Kanyakumari (Post and Dist) PIN- 629 702.Kanyakumari629702,0.00
1991,2017-2018,Tamil Nadu,075890215,Psychological and Community Health Organization- (Psycho )Trust,538 Kumaran Thiru Nagar Dindigul AnnTamil Nadu-624005,2406266.47
1992,2017-2018,Tamil Nadu,076060035,Public Welfare and Development Society, 638505,0.00
1993,2017-2018,Tamil Nadu,075901193,Pudhiyadhor Charitable Trust,14 Giri Nagar RamapuramChennai600089,3939204.00
1994,2017-2018,Tamil Nadu,076050017,Pudukottai Multipurpose  Social Service Society,Sacea Heart Church Caumps  T.s. 5369 Post  Box No-12Pudukkottai Tamil Nadu-622001,7955127.13
1995,2017-2018,Tamil Nadu,076030304,Punar Jeevan,Thalapathi samuthiram Keelur Thalapathi Samuthiram POTirunelveli Tamilnadu-627101,950000.00
1996,2017-2018,Tamil Nadu,075850309,PUNARNAVA AYURVEDA TRUST,A21 PARSN GALAXY NANJUNDAPURAM ROADCOIMBATORE641036,10187364.00
1997,2017-2018,Tamil Nadu,075820327,Punnakai Matha Thottam Trust,Porundavakkam Village ThiruvadissalamChingalpattu talukKancheepuram Tamilnadu-603108,95906.00
1998,2017-2018,Tamil Nadu,075901442,PURNA VIDYA TRUST,NO.2 SREENIVASA AVENUE VISWANATHAN STREET RAJA ANNAMALAIPURAMCHENNAI600028,96661.00
1999,2017-2018,Tamil Nadu,076020072,PUSH TRUST,237 B INDIRA NAGAR GRAND LINE VADAKARAI POST REDHILLSCHENNAI600052,52858.13
2000,2017-2018,Tamil Nadu,075870079,Puvidham Rural Development  Trust,Nagarkudal vill/PostVia Indur DharmapuriTamilnadu-636803,2130400.00
2001,2017-2018,Tamil Nadu,075890144,Quarry Workers Development Society,Marcelin Illam Uthanampatti Pirivu Jambuliampatti Post Dindigul-624005Dindigul624005,1638420.00
2002,2017-2018,Tamil Nadu,075820309,Queen of Angels,Kilakottalyur(Via) vandalur ChingelputTamilnadu-,0.00
2003,2017-2018,Tamil Nadu,075930006,Rachel Mercy Sugantha Trust,No. 50 Anbu Nagar ManamaduraiSivagangai Distt. (tamil Nadu)-623606,4444857.88
2004,2017-2018,Tamil Nadu,075990088,Raise India Trust(Rural Action for Integration and Social Education),12/3/845 Bharathi Nagar L.I.C. near Paramakudi RamnadTamilnadu-623707,266000.00
2005,2017-2018,Tamil Nadu,075901421,RAJAMMAL TRUST FOR SPECIAL CHILDREN,24 KAMARAJ NAGAR 7TH STREET KOTHARI ROADENNORE600057,255000.00
2006,2017-2018,Tamil Nadu,076110045,RAJAPALAYAM ROTARY TRUST,RAMAMANDIRAM TENKASI ROADRAJAPALAIYAM626117,1900407.66
2007,2017-2018,Tamil Nadu,076000136,RAJIV GANDHI TRUST,No.1/313 Rajiv Gandhi Nagar Puliankurichi Post Gengavalli TalukSalem636101,0.00
2008,2017-2018,Tamil Nadu,075901434,ram charity circle trust,"No.1 Central Avenue Road Kodambakkam Chennai-600024
Chennai600024",953022.00
2009,2017-2018,Tamil Nadu,075901223,RAMACHANDRA EDUCATIONAL TRUST,442ND STREET 6TH AVENUE ASHOK NAGARCHENNAI600083,0.00
2010,2017-2018,Tamil Nadu,075850300,Ramakrishna Math,189-VI-B Mettupalayam Road KavundampalayamCoimbatore641030,63400.00
2011,2017-2018,Tamil Nadu,075940225,Ramakrishna Math,Narayanapuram  MaduraiTn-625014,1880732.00
2012,2017-2018,Tamil Nadu,075970076,Ramakrishna Math, OotacamundTn-,1848415.00
2013,2017-2018,Tamil Nadu,076030040,Ramakrishna Mission,Hanumanthaputheri Chengalpattu-603002Tamil Nadu-,533878.00
2014,2017-2018,Tamil Nadu,075820236,Ramakrishna Mission Mallainkaranai,Via: Uttiramerur Mallainkaranai  Kanchipuram Tamil Nadu -603406,0.00
2015,2017-2018,Tamil Nadu,075900193,Ramakrishna Mission Students Home,101 Sir P.s. Sivasami Salai MylaporeChennai -600004,3806183.00
2016,2017-2018,Tamil Nadu,075900630,Ramakrishna Mission Vidhyapith,45-46 Musiri Subramanian Road SalaiChennai Tamilnadu -600004,0.00
2017,2017-2018,Tamil Nadu,075900708,Ramana Sunritya Aalaya   RASA,"New no.94 Old no.77 First Floor Greenways Road Extension
Raja Annamalai Puram Chennai- 600028chennai600028",1126049.00
2018,2017-2018,Tamil Nadu,075850345,RAMASAMY CHINNAMMAL TRUST,"NO.29
VALLALAR NAGAR
VADAVALLI.COIMBATORE641041",0.00
2019,2017-2018,Tamil Nadu,076030290,Ramu Ammal Muthaiah Educational Trust,197/273DHousing Board Colony VallioorTirunelveliTamilnadu-627117,0.00
2020,2017-2018,Tamil Nadu,075960104,Rangachari Rajalakshmi Public Charitable Trust,Main Road Pillaiyarpatti ThanjavurTamilnadu-613403,0.00
2021,2017-2018,Tamil Nadu,076030116,Rangammal Memorial Rehabilitation Society,"Sambanthanur Village
Somasipadi PostTiruvannamalai606611",14707371.00
2022,2017-2018,Tamil Nadu,076030028,Ranji Aaron Memorial Trust,Anandapuram District- Tuticorin Tamil Nadu-628701,3784520.00
2023,2017-2018,Tamil Nadu,075901411,RAPHA UNLIMITED,894 18th Cross StreetMogappar ERI Scheme600037,0.00
2024,2017-2018,Tamil Nadu,076010016,Rawattakuppam Hemerijekx Rural Centre,Tiruchitrambalam Post  V R P District-,13146438.00
2025,2017-2018,Tamil Nadu,075901182,REACH,"No. 194 First Floor Avvai Shanmugam Salai Lane
Lloyds Road RoyapettahChennai600014",107445963.00
2026,2017-2018,Tamil Nadu,075940008,Reaching The Unreached,G Kallupatti Periyakulam Taluk Theni Distt. (tamil Nadu)-625203,54244603.51
