S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
937,2017-2018,Karnataka,094420643,National Law School of India University,Nagurbhavi BangaloreKarnataka.-560072,17038366.00
938,2017-2018,Karnataka,094590169,Nature Conservation Foundation,1311 Amritha 12th A Main VIjayanagar 1st StageMysore570017,45015217.00
939,2017-2018,Karnataka,094421714,Natyasaraswathi kuchipudi dance centre,1356th mainNGEF layoutBehind post officeSanjayanagarBangalore 560094Bangalore560094,0.00
940,2017-2018,Karnataka,094420832,Nava Chetana,No.F 3 Villa Ranka Colony Bilekahalli Bannerghatta RoadBangalore560076,0.00
941,2017-2018,Karnataka,094480027,Nava Jeevan Charitable Society,Nava Jeevan Seva Kendra Kodi Camp Tarikere ChikmagalurKarnataka-577228,6260120.65
942,2017-2018,Karnataka,094450035,Nava Jeevana Rehabilitation Centre for the Disabled,"""Cluny Convent"" Cantonment BellaryKarnataka-583104",1633233.00
943,2017-2018,Karnataka,094421297,NAVA KARNATAKA SOCIAL SERVICE TRUST,130 Thangamalai Nagar Vinayaka Tent D.J.Halli BangaloreBangalore560045,0.00
944,2017-2018,Karnataka,094421441,NAVA SPOORTHI KENDRA TRUST,COOKSON ROAD THOMAS TOWN P.O LIGUORI BHAVAN NO.8 JOHN ARMSTRONG ROADBANGALORE560084,0.00
945,2017-2018,Karnataka,094570192,Navachaithnya Urban and Rural Development Society,Jangamakote(P)Jangamakote cross Sidlagatta(T) KolarKarnataka-563144,0.00
946,2017-2018,Karnataka,094610039,Navajeevana Grameena Abhivriddhi Samsthe,Begumpur PetMudgal Lingasagur taluka584125,317385.02
947,2017-2018,Karnataka,094590198,NAVAJYOTHI TRUST,PRESENTATION VIDHYA BHAVAN SHIVAJI MAIN ROAD N.R.MOHALLAMYSORE570007,438439.00
948,2017-2018,Karnataka,094640098,NAVANIRMANA CHARTABLE TRUST,"MAYASANDRA VILLAGE AND HOBLI
TURUVEKERE TALUK

TUMKUR572221",0.00
949,2017-2018,Karnataka,094460018,Navjeevan Community Development Society,Golekhana  BidarKarnataka -,1032071.00
950,2017-2018,Karnataka,094670016,Navjyoti Institute For Self Help And Rural Development,Hiregoudar Complex 3rd Cross Ashok Nagar Medleri RoadRanebbennur581115,0.00
951,2017-2018,Karnataka,094670004,Navodaya Educational and Environment Development Service(NEEDS),Mali Compound Shivabasava nagar HaveriKarnataka-581110,0.00
952,2017-2018,Karnataka,094421428,NAVODAYA TRUST,No 192  Amarta Nagar  2nd cross  4th main  Choodasandra Road  3 rd Phase Amarthanagar  KasavanaHalli Huskur postBANGALORE560099,9315023.00
953,2017-2018,Karnataka,094421498,Navya Disha,avalahalli anjanapura post jpnagar 9th phaseBangalore560062,1460330.00
954,2017-2018,Karnataka,094421397,NAYANA FOUNDATION,No.78 3rd Main Road HebbalBangalore560024,0.00
955,2017-2018,Karnataka,094421677,nayonika eye care charitable trust,EYE CARE CENTRE NO 18 3rd main  raghavendra nagar T C Palya main road Rammurthy Nagar Bangalore 560016Bangalore560016,0.00
956,2017-2018,Karnataka,094421553,NEED BASE INDIA,No. 35 2nd floor 5A Main Road Near Jamia Mosque AMS Layout Chicka Betta Halli Vidyaranyapura Post Yelhanka Main RoadBangalore560097,1370962.00
957,2017-2018,Karnataka,094421701,NEED TRUST,No.9/B Cantonment Railway Quaters Benson Town Road BangaloreBangalore560046,0.00
958,2017-2018,Karnataka,094570027,Neel Bagh Trust,Vikasana Doddakallasandra BangaloreKarnataka-560052,0.00
959,2017-2018,Karnataka,094420963,Neerekshe,25laxmipathy Layoutkariyanpalaya  Lingarajapuram BangalaoreKarnataka-560084,4546479.03
960,2017-2018,Karnataka,094421463,NELINDCO FOUNDATION,No.5 33rd Cross 4th T Block JayanagarBangalore560041,0.00
961,2017-2018,Karnataka,094450051,NETHAJI SUBHASH CHANDRA BOSE VIVIDODDESHA VEDIKE,NARASINGAPURA VILLAGE DONIMALAI POST SANDUR TQ BELLARY DIST PIN  583118.SANDUR TQ BELLARY DIST583118,0.00
962,2017-2018,Karnataka,094420082,Nettur Technical Training Foundation,23/24 II Phase Peenya Industrial Area560058,0.00
963,2017-2018,Karnataka,094421096,New Ark Mission of India,Home of Hope Byrathi Bende Hennur Bangaore Main Road Kannur postBangalore562149,5604724.84
964,2017-2018,Karnataka,094670005,New Creation Gospel Ministries Society,PO Box No.2 Hanagal HaveriKarnataka-581104,37659.00
965,2017-2018,Karnataka,094450026,New Creation Ministries,No.64Jayanagar Cantonment BellaryKarnataka-583104,5896081.38
966,2017-2018,Karnataka,094420798,New Entity for Social Action,93/2Charles Campbell Rd Cox Town BangaloreKarnataka.-,0.00
967,2017-2018,Karnataka,094421126,New Horizen Trust for the Disabled,170 -1 Behind Surya BakeryCSI Colony Road Kothanur560070,0.00
968,2017-2018,Karnataka,094560015,NEW HORIZONS TRUST,SRINIVAS LAYOUT M V NAGAR OPP DENTAL COLLEGE BEML NAGARKGF563120,3053485.00
969,2017-2018,Karnataka,094420616,New Life Fellowship Trust,84/3 3rd Floor UCF CentreHennur Main Road Lingrajpuram560084,839952.93
970,2017-2018,Karnataka,094570181,New Life Peace Foundation,3 Station BlockNear Coromandel Rl Stn. K.G.F.563 118 Kolar DistrictCoromandel Post Karnataka-563118,0.00
971,2017-2018,Karnataka,094420608,Newlife Computer Institute,Logos Centre Horamavu AgaraHennur Road560043,50532724.40
972,2017-2018,Karnataka,094421025,Nightingales Medical Trust,3351st Block R.T. Nagar Main Road BangaloreKarnataka-560032,1487972.00
973,2017-2018,Karnataka,094421511,NIRIKSHEA CHARITABLE TRUST,"No. 1 1st Floor 2nd B Main 
OMBR Layout ChikkabanaswadiBENGALURU560043",8175291.89
974,2017-2018,Karnataka,094590145,Nisarga Foundation,Shivaji Road H.D.Kote H.D.Kote TalukMysore Karnataka-571114,494080.00
975,2017-2018,Karnataka,094600072,Nisarga Trust( R ) SIRSI,NadigalliSirsiNorth Kanara(Uttara Kannada)SIRSI581401,0.00
976,2017-2018,Karnataka,094421534,Nisvartha Foundation,15 Sri Shiva Nilaya  4th Main Link Road  Madiwala ExtnBangalore560068,345616.09
977,2017-2018,Karnataka,094630087,NITTE Education Trust,7th Floor Rambhavan Complex Kodialbail MangaloreKarnataka-575003,27057509.00
978,2017-2018,Karnataka,094630216,NITTE UNIVERSITY,UNIVERSITY ENCLAVE 6TH FLOOR MEDICAL SCIENCE COMPLEX DERALAKATTEMANGALORE575018,3487665.51
979,2017-2018,Karnataka,094420422,Norbertime Father's,Norbert Bhawan Doddagubi Bangalore Karnataka-562134,30836895.79
980,2017-2018,Karnataka,094480037,NORBERTINE FATHERS,ST.NORBERT NILAYA SIMSEN.R.PURA577134,8128813.28
981,2017-2018,Karnataka,094600039,North Karnataka Jesuit Educational & Charitable Society,St. Rita Church Mundgod Uttara Kannada DistKarnataka-581349,14740172.16
982,2017-2018,Karnataka,094420956,Novo Nordisk Education Foundation,32 47-50 EPIP Area WhitefieldBangalore560066,15091693.00
983,2017-2018,Karnataka,094421004,NU Trust,Chinmaya Apartments No.1  Puttanna Road BasavanagudiBangalore Karnataka-560004,0.00
984,2017-2018,Karnataka,094590141,Nyingma Monlam Chenmo International Foundation,Nyingma Monastery `Camp No.4 Bylakuppe MysoreKarnataka--571104,1202434.50
985,2017-2018,Karnataka,094420728,Oasis India,Amaizing Grace Apartments Flat No 201 2nd Floor 3rd D Main Ramaiah Layout Opp to BBMP Kuvempu Park Kacharakanahalli St Thomas Town PostBangalore560084,48591148.00
986,2017-2018,Karnataka,094590130,Odanadi Seva Samsthe,Hunsur Mysore Road Mysore Karnataka-571186,7262458.00
987,2017-2018,Karnataka,094420547,Odissi Dance Centre Trust,Kodihalli Hessarghatta BangaloreKarnataka-,3517080.00
988,2017-2018,Karnataka,094630053,Olavina Halli Rehabilitation & Community Development Centre,PO Kinya Sameshwar Uchil  Dakshina KannaraKarnataka-574156,8842665.00
989,2017-2018,Karnataka,094421568,OM Charity India Foundation,No 32/2 FIRST FLOOR FIFTH MAIN CHAMARAJPETBangalore560018,68195794.00
990,2017-2018,Karnataka,094421546,OM SEVA KENDRA,83 3RD A MAIN SYNDICATE BANK COLONY HEROHALLI MAIN ROAD VISWANEEDAM POSTBANGALORE560091,0.00
991,2017-2018,Karnataka,094420727,Om Shantidharma,No.337113thcross 2nd Main Shastrinagar Bangalore Karnataka-560028,736732.00
992,2017-2018,Karnataka,094421623,One Billion Literates Foundation,72 Cunningham Apartments 5 Edward RoadBangalore560052,2722186.09
993,2017-2018,Karnataka,094590218,ONE FAMILY ONE HEART,NIRMALA NIVAS  No 139  6TH MAIN SUBASH NAGARMysore570007,3237654.00
994,2017-2018,Karnataka,094420597,Open Air Campaigners,No 825 Grace Colony Flower Garden Babusapalya Kalyan Nagar PostBangalore560043,5536969.09
995,2017-2018,Karnataka,094420962,Open Arms Trust,18403rd Cross18th Main4th Tblock Jayanagar BangaloreKarnataka-560041,454633.00
996,2017-2018,Karnataka,094420996,Operation Barnabas,'Benaiah' 421 Kalkere Road Ramamoorthi nagar BangaloreKarnataka-560016,26381192.00
997,2017-2018,Karnataka,094421600,OPERATION HARVEST,No 76/A/11 Mahanaim Prayer House 30th Cross 19th Main 2nd Block Opp Basaveshwara College RajajinagarRajajinagar560010,0.00
998,2017-2018,Karnataka,094640095,ORDER,Sri Cheluva krupa 2nd cross Vidyanagartumkur572103,0.00
999,2017-2018,Karnataka,094460039,Organisation Of Bidar Integral Transformation,Yesu Nilaya Nilanga  Road Balki(po)Bidar Karnataka-585328,0.00
1000,2017-2018,Karnataka,094421071,Orthodox Golden Jubilee Charitable Trust,18 Hosur Road BangaloreKarnataka-560025,33525.00
1001,2017-2018,Karnataka,094590045,Oterthotti Parish Society,PO Martalli  MysoreKarnataka-,0.00
1002,2017-2018,Karnataka,094421091,Our Lady of Mercy Provincialate Sisters of St.Anne,PO-Thambuchettipalayam BangaloreKarnataka-560036,783210.00
1003,2017-2018,Karnataka,094420678,Outreach - Association of Volunteers for Rural Development,No 205 HBR Layout 1 Stage Extension2 Block 80 feet Road Bangalore560005,258720.00
1004,2017-2018,Karnataka,094421427,PAADHAI,4/1 DEVIAH COURT 22ND CROSS 8TH MAIN III BLOCK JAYANAGARBANGALORE560011,0.00
1005,2017-2018,Karnataka,094630194,PADI,Ganesh 2nd Cross Lower Bendoor Mangalore575002,11534830.00
1006,2017-2018,Karnataka,094420803,Paraspara Trust,No-17/21st Floor7th Cross Bandappa Road YeshwanthapuraBangalore Karnataka-,1544927.00
1007,2017-2018,Karnataka,094421603,Parijnan Foundation,Chitrapur Bhavan 8th Main 15th Cross MalleswaramBangalore560055,109070.00
1008,2017-2018,Karnataka,094421230,Parikrma Humanity Foundation,#1846 3rd Main Block 'C' Sahakaranagar BangaloreKarnataka-560092,18280552.00
1009,2017-2018,Karnataka,094421476,Parinaam Foundation,Grape Garden No.27 3rd A Cross18th  Main 6th Block Koramangala560095,13520589.00
1010,2017-2018,Karnataka,094590112,PARIVARTHANA,P.B.No.25 Rajiv Gandhi Ngr Hunsur MysoreKarnataka-571105,1453308.00
1011,2017-2018,Karnataka,094570204,Parivarthana Christian Religious Charitable Trust,Emmanuel NilayamBudikote Main Rd.Bangarapet KolarKarnataka-563114,830471.00
1012,2017-2018,Karnataka,094620060,Parivarthana Rural Development Society,Near Govt. Hospital Belavanthanakoppa Shiralakoppa Shikaripura Tq Shimoga Dt. Karnataka 577428Belavanthanakoppa577428,0.00
1013,2017-2018,Karnataka,094420301,Partners in Justice Concerns India,No.1Kosur Road  Bangalore -,3627181.00
1014,2017-2018,Karnataka,094690027,Parvathi Mahabala Shetty Charitable Trust (R),"33rd Shiroor Muddumane Post - 576 223 
Udupi Taluk and District
Karnataka State.Shiroor Village576223",0.00
1015,2017-2018,Karnataka,094570175,Paul Ministries,No.152/1.Carpernaum Grace Gardens Keel KrishnapuramOorgaumpet postKGFKolar Karnataka-563118,0.00
1016,2017-2018,Karnataka,094421601,PAYANA,No.16 Sindhura Sadashiv Temple street 11th cross R.S.Palya M.S.Nagar Post BangaloreBangalore560033,2819350.00
1017,2017-2018,Karnataka,094421536,PEARL HEALTH AND EDUCATIONAL CHARITABLE TRUST,21 1ST MAIN 1ST CORSS  Giddamma Layout  A Narayanapura Doorvani Nagar Post  Bangalore 16BANGALORE560016,0.00
1018,2017-2018,Karnataka,094421563,Peer Water Exchange,163 Laughing Waters Varthur Road  RamagondanahalliBangalore560066,5444.00
1019,2017-2018,Karnataka,094590089,Penor Rinpoche Charity Foundation,Aralikumari PO Bylakuppe Dist: MysoreKarnataka-571104,32452401.16
1020,2017-2018,Karnataka,094400041,People,15 SPS Nagar 1st Stage Main Ring Road DavangereDavangere577001,103442.00
1021,2017-2018,Karnataka,094590086,People's Movement For Self Reliance,PB 19 G.P Mallappapuram Kollegal ChamarajnagarKarnataka-571440,629550.19
1022,2017-2018,Karnataka,094420101,People's Trust,102 1st Main 7th Cross  Lower Palace OrchardsBangalore Karnataka.-560003,2115550.00
1023,2017-2018,Karnataka,094440094,Peoples Education Society and Trust,Shaikh Campus Nehru Nagar BelgaumKarnataka-590010,0.00
1024,2017-2018,Karnataka,094421691,PEOPLES POWER COLLECTIVE,M 12 CHENNAKESHAVA LAYOUT K.K. HALLI ST. THOMAS TOWN P.O. BANGALORE - 560084BANGALORE560084,0.00
1025,2017-2018,Karnataka,094480028,Perma Jyothi Mahila Mandaligala Okkuta,Manju Nilaya CPC Colony Opp. KSRTC Bus Stand KadurChikmagalur Distt. Karnataka-577548,577788.00
1026,2017-2018,Karnataka,094421281,Phaladaayi Foundation,#266 7th Cross 9th Main Ideal HomesRaja Rajeshwari Nagar560098,2632865.94
1027,2017-2018,Karnataka,094420110,Philadelphia Baptist Mission,No.140 Dr. D.v.z. Road Bangalore Karnataka. -,1078690.00
1028,2017-2018,Karnataka,094560001,Philadelphia Church Society,Moriah Square Muskam Andersonpet KGF.Karnataka-563113,587505.50
1029,2017-2018,Karnataka,094520050,Pioneer Ministries, 580020,20751986.85
1030,2017-2018,Karnataka,094520027,Pioneer Society,112/1 Gandhi Wada Hubli Karnataka -580020,2800384.77
1031,2017-2018,Karnataka,094420259,Pipal Tree,Fireflies AshramDinnepalya  Village Kaggalipura PostBangaloreKarnataka-560062,11073484.00
1032,2017-2018,Karnataka,094590186,Pomra Khangtsen Cultural Institute Association,Sera MonasteryPO-Bylakupee MysoreKarnataka-571104,42108212.23
1033,2017-2018,Karnataka,094420372,Pontifical Association of the Holy Childhood,No.10 Ulsoor Road Bangalore Karnataka-560042,385237.00
1034,2017-2018,Karnataka,094421626,Poorna Prajna Vidya Peetha Prathisthana,Poorna Prajnanagar Dr Sri Vishwesha Theertha Swamiji road Kathriguppa main roadBangalore560028,0.00
1035,2017-2018,Karnataka,094421610,POORNASUDHA CANCER FOUNDATION,No 39 Nagasri Krishna Nilaya Apartment S1 30th Cross 7th Block JayanagarBANGALORE560082,514335.00
1036,2017-2018,Karnataka,094550006,Prachodana   Centre For Social Service,GuddenahalliJ.H. Kere PostVijanagar ExtensionBelur RoadHassan573201,1183491.00
1037,2017-2018,Karnataka,094590116,Pragathi,No.313rd Cross F- Blk J.P Nagar Mysore Karnataka-560008,3148916.00
1038,2017-2018,Karnataka,094570103,Pragathi Vidya Samsthe,No. 25 Thimmakalapalli Village Paragodu PanchayatBagepalli Taluk561207,2037537.00
1039,2017-2018,Karnataka,094520078,Pragati Foundation,"Pragati Foundation om nagar entrance
beside hotel ozone 
dharwad 580004Dharwad580004",0.00
1040,2017-2018,Karnataka,094460048,Pragjothi,H.No. 14-8-149. Ashoka Nagar Behind Karnataka College BidarKarnataka-585401,175000.00
1041,2017-2018,Karnataka,094570248,PRAGNA TRUST,HIREBIDANURGOWRIBIDANUR561208,0.00
1042,2017-2018,Karnataka,094421453,PRAJAYATNA,"331 Ist Floor Ist A Main
7th Block Jayanagar WestBENGALURU560070",26596031.00
1043,2017-2018,Karnataka,094630127,Prajna  Counselling Centre,Dr. Mascarenhas Lane Falnir Road Kankanay MangaloreDakshina Kannada Karnataka -575002,7455128.00
1044,2017-2018,Karnataka,094421031,Prakash Educational Trust,No.1755th Main 4th CrossBTM 3nd Stage Mico LayoutBangalore Karnataka-560076,628090.00
1045,2017-2018,Karnataka,094600040,Prakrruti,Hulemalgi Bld Chowkimath Street Uttar KannaraKarnataka-581401,0.00
1046,2017-2018,Karnataka,094420958,Prakruthi,Rose Dale 1st A Cross Opp Bata Showroom Kammanahalli St Thomas Town Bangalore 560 084Bangalore560084,0.00
1047,2017-2018,Karnataka,094420313,PRARAMBHA,136-1Eagle RidgeBegur Koppa Road,871855.00
1048,2017-2018,Karnataka,094590202,PRASADA  TRUST,PRASADA INSTITUTE OF INTEGRAL FORMATION UDBURU POST MANANTHAVADY ROADMYSORE570008,62875.00
1049,2017-2018,Karnataka,094420518,Prasanna Trust,B-2 Anand Apartments  Rajmahal Vila Extention BangaloreKarnataka-560080,328904.00
1050,2017-2018,Karnataka,094570242,PRASHANTHI BALAMANDIRA TRUST,NORTH EXTENSIONCHICKBALLAPUR562101,591811070.00
1051,2017-2018,Karnataka,094620058,Prashanthi Seva Trust,New TownBhadravathi577301,127279.00
1052,2017-2018,Karnataka,094421302,PRATHAM BOOKS,No.621 2nd Floor 4th MainOMBR Layout Banaswadi560043,13052831.00
1053,2017-2018,Karnataka,094590187,Pratham Mysore,No.113/ATemple Road Jayalakshmipuram MysoreKarnataka-570012,1212240.00
1054,2017-2018,Karnataka,094590220,Pratheeksha Social Service Center,No 419 2nd Main C  Layout  BannimantapMysore570015,315174.00
1055,2017-2018,Karnataka,094590133,Prathibhe,E-3 !st Stage Kuvempunagar Mysore Karnataka-570023,0.00
1056,2017-2018,Karnataka,094420120,Praxis,1038 Kacherkanahalli Extn. St. Thomas Town BangaloreKarnataka.-560084,1072100.00
1057,2017-2018,Karnataka,094420570,Prayer Life Seminars India,No.1 2nd Cross Mallappa Compound Seegehalli Virgonagar-PostBangalore  Karnataka-560049,2536325.92
1058,2017-2018,Karnataka,094490046,PRAZWALA SOCIAL EDUCATION ENVIRONMENT CULTURE AND HEALTH DEVELOPEMENT ASSOCIATION,district kurubara hostel near rangayyna bagilu doddapetechitradurga577501,0.00
1059,2017-2018,Karnataka,094600084,PREM ASHRAM CHARITABLE TRUST,PO AMADALLIKARWAR581324,833541.00
1060,2017-2018,Karnataka,094420468,Prema Mandira Canossa Society,Benson Town 4 Harris Road BangaloreKarnataka.-560046,0.00
1061,2017-2018,Karnataka,094420593,PREMSAGAR SEVA SADAN,C/o Faith Assembly of God Church Vignana Nagar Main RoadNew Thippasandra Post560075,0.00
1062,2017-2018,Karnataka,094421675,Prerak Trust,"No.106 GF-101
Benaka Abode
Binny Layout 2nd Stage
13th Main Near Allahabad Bank
VijayanagarBangalore560040",0.00
1063,2017-2018,Karnataka,094610014,Prerana,"No.691 3rd Main Road
OMBR LayoutBENGALURU560043",7041971.00
1064,2017-2018,Karnataka,094421006,Prerana Resource  Centre,No.56thh Main4th Blocl Opp. to  SipaniGoraguntepalayaBangalore Karnataka-560022,726742.00
1065,2017-2018,Karnataka,094630079,Priests Aid Fund of Diocese of Mangalore,Bishop House  Mangalore Dakshin KannaraKarnataka-575003,0.00
1066,2017-2018,Karnataka,094421715,PRIMAVERA INDIA,"C/O BOSCH Limited
P.O. Box 3000AUDUGODI
HOSUR ROAD 
BANGALORE - 560030Bengaluru560030",18561176.00
1067,2017-2018,Karnataka,094630049,Priority One India Trust,Brahmavar Udipi Dakshina KannaraKarnataka-576213,3855411.94
1068,2017-2018,Karnataka,094421641,PRISON FELLOWSHIP BENGALURU,PFI Doddagubbi post Kothanur BengaluruBangalore560077,2037492.00
1069,2017-2018,Karnataka,094421080,Pro Vision Asia,No 30/1 1st B Main 2nd B Cross Athmananda Colony Sultanpalya R.T. Nagar Bangalore - 560032Bangalore560032,6408731.00
1070,2017-2018,Karnataka,094440031,Pro.congregation Of Sisters Of St.charls,Nirmal Nagar Modaga  Belgam-,0.00
1071,2017-2018,Karnataka,094440020,Project Literacy for Development,20 Milkman St Camp BelgaumKarnataka-590001,28359467.00
1072,2017-2018,Karnataka,094421402,PROJECT RESCUE FOUNDATION,NO. 15 COCKBURN ROADBANGALORE560051,23916605.45
1073,2017-2018,Karnataka,094420178,Provincial Congregation of the Sisters of St. Charles,Borromaco 3031 MG Road BangaloreKarnataka-,1588562.00
1074,2017-2018,Karnataka,094420648,Provision India,D-001/002 Krishna Diamond ApartsmentsA Block Sahakar Nagar560092,1374995.16
1075,2017-2018,Karnataka,094420730,Public Affairs Centre,15 Kiadb Industrial Area Jigani Bommasandra Link Road Jigani post Anekal TalukBangalore560105,9681918.00
1076,2017-2018,Karnataka,094590217,Public Health Research Institute of India,89 B 2nd main 2nd Cross YadavagiriMysore570020,4838606.00
1077,2017-2018,Karnataka,094421591,Puttenahalli Neighbourhood Lake Improvement Trust,B3 502 South City Arekere Mico Layout Off Bannerghatta RoadBangalore560076,781870.00
1078,2017-2018,Karnataka,094490033,PVS Education and Rural Development Society,second cross Stadium Road ChitradurgaKarnataka-577501,0.00
1079,2017-2018,Karnataka,094420444,Quarry Workers & Rural Integrated Development Society,No.63 Little Rose Villa KSFC  Layout Oil Mill RoadBangalore Karnataka.-560046,461418.00
1080,2017-2018,Karnataka,094421483,QUEST ALLIANCE,NO 108 2ND MAIN 6TH CROSS KORAMANGALA IST BLOCKBANGALORE560034,10423634.04
1081,2017-2018,Karnataka,094420023,Quiet Corner India,1/A Ramakrishnappa Rd Cox Town BangaloreKarnataka-560005,16313075.00
1082,2017-2018,Karnataka,094421265,R.K.Foundation.,23 New Raja Building 2nd floor N.R.RoadBangalore560002,285821.00
1083,2017-2018,Karnataka,094590117,Rabgayling Tibetan Family Welfare Association, MysoreKarnataka-,9236617.12
1084,2017-2018,Karnataka,094620044,Rabiya Basri Rahamat-Ulla-Hi-Allayha Charitable Trust,Ganua Parmeshwari RoadSagar577401,2374355.32
1085,2017-2018,Karnataka,094480029,Radar Industrial Training Association,K.M.Road Jyothinagar ChikamagalurKarnataka-577102,0.00
1086,2017-2018,Karnataka,094421580,RADIANT LIFE CHARITABLE TRUST,NO. 80/1 BYRATHI VILLAGE BIDARAHALLI HOBLI DUDDAGUBBI POST KOTHANURBANGALORE560077,5568712.37
1087,2017-2018,Karnataka,094590149,Raga Ragini Trust,Sri Ganapati Sachchidananda AshramDatta Nagar,0.00
1088,2017-2018,Karnataka,094440113,RAGHAVENDRA RURAL DEVELOPMENT ASSOCIATION,Akkatangerhal Gokak TalukGokak591101,0.00
1089,2017-2018,Karnataka,094440133,RAIBAG INTEGRATED VOLUNTARY EDUCATIONAL RURAL SOCIETY.,AT/POST NILAJI TALUKA RAIBAGRAIBAG591217,0.00
1090,2017-2018,Karnataka,094421512,Rajanet Yegneswaran Charitable Trust,Number 11  20L Cross  Sri Rama Temple Road   Ejipura  Viveknagar PostBangalore560047,616509.00
1091,2017-2018,Karnataka,094421703,RAKSANA CHARITABLE TRUST,41/1 1ST MAIN 4TH CROSS S.K. GARDEN BENSON TOWN POST  BANGALORE-560046BANGALORE560046,0.00
1092,2017-2018,Karnataka,094421279,Rakshak Trust,278 9th Cross Tata Nagar Sahakara Nagar (post)Bangalore560092,252156.19
1093,2017-2018,Karnataka,094620048,RAKSHAKA CHARITABLE TRUST,ELI ROAD NEAR APMC YARDSAGAR577401,0.00
1094,2017-2018,Karnataka,094630084,Rama Sakti Mission,Shakti Nagar Mangalore Dakshin KannadaKarnataka-575016,295162.00
1095,2017-2018,Karnataka,094420774,Ramakrishna Math,Swami Vivekananda Rd Ulsoor BangaloreKarnataka-,1771991.00
1096,2017-2018,Karnataka,094630142,Ramakrishna Math,Mangala Devi Road Mangalore Dakshin KannaraKarnataka-,30037.00
1097,2017-2018,Karnataka,094420738,Ramakrishna Mission, Bangalore Karnataka-560019,3712160.00
1098,2017-2018,Karnataka,094630122,Ramakrishna Mission,Mangladevi Road MangaloreKarnataka-575001,412038.00
1099,2017-2018,Karnataka,094440077,Ramakrishna Mission Ashrama,7 Fort BelgaumKarnataka-590016,102503.00
1100,2017-2018,Karnataka,094510023,Ramakrishna Sharada Ashram,Ponnampet Kodagu Karnataka-571216,498682.00
1101,2017-2018,Karnataka,094421379,RAMAKRISHNA TAPOVAN,Near Rajarajeshwari Temple Polali Post Kariyangala VillageBantwal574219,0.00
1102,2017-2018,Karnataka,094640082,Ramakrishna Vivekananda Ashrama,Ramakrishna Nagar Kunigal RoadTumkur572101,0.00
1103,2017-2018,Karnataka,094420016,Ramana Maharishi Centre for Learning,40/412nd Cross Lower Palace Orchards BangaloreKarnataka-560003,34566.41
1104,2017-2018,Karnataka,094421494,RangDeOrg,Ajmera Green Acres Block A Flat No 1102 Bannerghatta RoadBangalore560076,5614659.00
1105,2017-2018,Karnataka,094421296,Rashtreeya Sikshana Samithi Trust,R V TEachers College Building II Block JayanagarBangalore560011,0.00
1106,2017-2018,Karnataka,094420356,Rashtrotthana Parishat,Keshava Shilpa Kempe Gowda Nagar BangaloreKarnataka-560019,2461970.00
1107,2017-2018,Karnataka,094600041,Rato Dratsang, Uttara KannaraKarnataka-,4857564.00
1108,2017-2018,Karnataka,094540026,Rays Of Love Trust,No 2 910 47 75 Vasanth Villa Om Nagar Nera Gurukul School Sedam RoadGulburga585105,65925.00
1109,2017-2018,Karnataka,094420838,Rays of Peace Trust,No 159 2nd Cross Deepika Layout Chellikere VillageKalyan nagar Post560043,4687532.39
1110,2017-2018,Karnataka,094421674,RBS Religious Association,207 Esteem Classic 147 A Industrial Suburb 1st Stage RajajinagarBangalore560022,0.00
1111,2017-2018,Karnataka,094421181,Reach Trust,No.37/14 Heerachand Road Cox Town BangaloreKarnataka-560005,0.00
1112,2017-2018,Karnataka,094421267,REACHING HAND,No 44 1st Floor Nehru Road Above Syndicate Bank yadava LayoutAravind Nagar St Thomas Town Post Bangalore560084,8392670.30
1113,2017-2018,Karnataka,094421423,REACHOUT MINISTRIES INTERNATIONAL,HENNUR   BAGALUR ROAD   CHURCH STREET   BYRATHIDODDAGUBBI POST562149,247047.00
1114,2017-2018,Karnataka,094420775,Redemptoris Mater College Society,No-115 Anand Nagar Chinnappana Halli Mazatha HalliBangalore Karnataka-,1867914.00
1115,2017-2018,Karnataka,094421153,Rehabilitation Aids workshop by Women with Disability,Cheshire Homes Opp. Manipal Hospital Airport RoadBangalore Karnataka-560017,0.00
1116,2017-2018,Karnataka,094520056,Rehabilitative Assistance for People in Distress(RAPID),Old Patravali Chawl Opp Basel Mission Girls High School Station RoadDharwad580001,103614.00
1117,2017-2018,Karnataka,094421491,Rejuvenate India Movement,#377 8th Cross 1st Block JayanagarBangalore560011,2038495.00
1118,2017-2018,Karnataka,094600018,Religious And Cultural Protection Society,Sakya Monastery Laima Camp Po Tibetan Clny Mundgod Utt KannaraKarnataka-,21427000.82
1119,2017-2018,Karnataka,094421289,Rescue Trust,5(42/2-3) Lavender LaneBehind Bornmann Enclave Kothanur,63372.00
1120,2017-2018,Karnataka,094420029,Research and Training Centre for Rural Community Development,37 Vivianni Rd Richards Town BangaloreKarnataka-560005,0.00
1121,2017-2018,Karnataka,094421163,Resource Optimization Initiative,243 AFCS Layout1st Stage 2 Cross RMV 2 BangaloreKarnataka-560094,0.00
1122,2017-2018,Karnataka,094420887,Respect For Life India,C/o Good Shepherd Convent Museum Road BangaloreKarnataka-560025,164083.00
1123,2017-2018,Karnataka,094420287,Revival Literature Fellowship,PB 513 BangaloreKarnataka-,3683366.68
1124,2017-2018,Karnataka,094570213,REWARDS,REWARDSVaishnavee 3rd Road Y.S.Gundappa layout Bangalore road Chintamani Chikkaballapura districtChintamani563125,0.00
