S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
184,2017-2018,Uttar Pradesh,136760084,Chandragupta Maurya Vidya Niketan,Keshripur Rohniya Varanasi.Uttar Pradesh.-,0.00
185,2017-2018,Uttar Pradesh,136270029,Chandran Gramin Vikas Sansthan,Vill-Mirdha Post Office BeruarbariBallia277001,975705.00
186,2017-2018,Uttar Pradesh,136690019,Charity Childrens Home,Bajoria Marg  SaharanpurUttar Pradesh-247001,1396987.00
187,2017-2018,Uttar Pradesh,136320026,CHAVARA SEVA SAMAJ,Jalalabad PostNajibabad246763,555880.24
188,2017-2018,Uttar Pradesh,136370043,Cheshire Homes India,Gobind Bhavan 16 Pritam Road DehradunUttaranchal-,20620.00
189,2017-2018,Uttar Pradesh,137390001,Chetna,Allahabad Road Karwi Chitrakoot. Uttar Pradesh.-210205,0.00
190,2017-2018,Uttar Pradesh,136680018,Chetna Sewa Sansthan,Vill_ Kamora Po- Dhamora Distt: RampurUttar Pradesh-244901,0.00
191,2017-2018,Uttar Pradesh,136480015,Chhatrasal Seva Sansthan,Mohalla-Rameri HamirpurUttar Pradesh-210301,0.00
192,2017-2018,Uttar Pradesh,136840002,Child And Women Welfare Associates,Tripathy House By Pass Road Ramraipur BhadoiU.P.-221401,0.00
193,2017-2018,Uttar Pradesh,136470045,Children Of Mother Earth,Vill & P.o.: Pharsar BarhalganjGorakhpur Distt. (uttar Pradesh)-,11136588.00
194,2017-2018,Uttar Pradesh,137390002,Chitrakoot Seva Ashram,Mission Road Near Church Gate Satrughanpuri KarwiChitrakoot U.p.-210205,0.00
195,2017-2018,Uttar Pradesh,136540005,Chitranashu Samaj Kalayan Parishad,Bharat Bhusan Colony Golagokran nath Distt KheriGolagokran nath262802,0.00
196,2017-2018,Uttar Pradesh,136760018,Christ Is The Answer,9 Shakti ParkNadiad -387001,3304690.08
197,2017-2018,Uttar Pradesh,136390005,Christian Hospital,Agra Diocese Cni Kasganj EtahUp-207123,2495617.00
198,2017-2018,Uttar Pradesh,136820002,Christu Jyoti Educational Society,At & Post- Bagpat Distt.- BagpatUttar Pradesh-250609,0.00
199,2017-2018,Uttar Pradesh,137400020,Citizens Environment Improvement Society,D-94 Sector 41 NoidaGautam Budh Nagar201303,0.00
200,2017-2018,Uttar Pradesh,136580042,City Educational and Social Welfare Society,47/L-4 Jawahar Quarters Begum Bridge MeerutUttar Pradesh-250001,0.00
201,2017-2018,Uttar Pradesh,136230029,Concern India Trust,178-A/61 First Floor Tagore Town ALLAHABAD   Uttar Pradesh-211002,0.00
202,2017-2018,Uttar Pradesh,136810022,Congregation Of Charity Sisters Of St. Francis Assisi,Anand Bhavan Mariam Nagar  Meerut Road Ghaziabad Uttar Pradesh-201003,0.00
203,2017-2018,Uttar Pradesh,136680017,Council of Rehmani Education & Social Work,Maulana Azad Nagar TandaRAMPUR     Uttar Pradesh-244925,0.00
204,2017-2018,Uttar Pradesh,136760210,CREATION INDIA SOCIETY,SA 15 138 B 1 MAWAIYA SARNATHVARANASI221007,3770000.00
205,2017-2018,Uttar Pradesh,136390022,Creative Education and Development Society,CEADS House 155 Patiyali Gate EtahEtah207001,0.00
206,2017-2018,Uttar Pradesh,136440108,Crescent Educational Society,By Pass Road Dildar NagarDildar Nagar232326,0.00
207,2017-2018,Uttar Pradesh,136760240,CRESCENT WELFARE SOCIETY,J 3/118 PILI KOTHI JAITPURA VARANASIVARANASI221001,0.00
208,2017-2018,Uttar Pradesh,136550357,Cross Link,"KUNWAR KHERA SULSAMAU
P.O. SISENDI
TEHSIL MOHANLALGANJLUCKNOW226301",4298545.00
209,2017-2018,Uttar Pradesh,136230120,CSN Christu Jyothi Province Aid Trust,5/4 A Muirabad ALLAHABADUttar Pradesh-211002,31263632.00
210,2017-2018,Uttar Pradesh,136330015,DALIT GRAMIN VIKAS SANSTHAN,GEETA BHAWAN RAZI CHOWKBUDAUN243601,0.00
211,2017-2018,Uttar Pradesh,136760232,DARE,SA-15/132-48 (BALLABH VIHAR COLONY MAWAIYA SARNATH) MAUZA GANJ PARGANA SHIVPURVARANASI221007,6020440.50
212,2017-2018,Uttar Pradesh,136230118,Darud DawahAllahabd,Lal Gopal Ganj AllahabadUttar Pradesh-229413,13248279.00
213,2017-2018,Uttar Pradesh,136250005,Darul Mussamelin Shibli Academy,Post Box No.19 Azamgarh U.p. -276001,8861.00
214,2017-2018,Uttar Pradesh,136250051,Darul Uloom Ahle Sunnat Madarsa Ashrafia Misbahul Uloom,Mubarakpur Azamgarh Uttar Pradesh -276404,900000.00
215,2017-2018,Uttar Pradesh,136310052,DARUL ULOOM AHLE SUNNAT WAJHUL ULOOM MEHBOOBIYA SUFBIYA NIZAMIYA,WATLERGANJBASTI272182,0.00
216,2017-2018,Uttar Pradesh,136310001,Darul Uloom Al Islamia, BareillyUttar Pradesh-,0.00
217,2017-2018,Uttar Pradesh,136690003,Darul Uloom Deoband,Deoband SaharanpurUttar Pradesh-,1639637.00
218,2017-2018,Uttar Pradesh,136680021,Darul Uloom Tanda,PO-Tanda Rampur Nainital RoadUttar Pradesh-244925,673689.94
219,2017-2018,Uttar Pradesh,136550148,Darul Uloom Warsia,Vishal Khand 4 Gomti Nagar LucknowUttar Pradesh-,0.00
220,2017-2018,Uttar Pradesh,136470035,Daud Memorial Christian Gramin Vikas Samiti,Opp. Petrol Pump P.o.- Bharatpur GorakhpurUttar Pradesh-,0.00
221,2017-2018,Uttar Pradesh,136520003,Daughters Of The Sacred Heart,C/o St Jude Funding Home JhansiUp-,4329507.52
222,2017-2018,Uttar Pradesh,136810081,DAYAWATI MODI FOUNDATION FOR ART CULTURE AND EDUCATION,MODINAGARMODINAGAR201204,0.00
223,2017-2018,Uttar Pradesh,136760181,Dedicated Society Of Teachers,B 37/8 Birdopur mahmoorganj VaranasiVaranasi221010,0.00
224,2017-2018,Uttar Pradesh,136300021,Deep Jan Kalyan Samitee,15 Krishnayan Colony Delapeer Bareilly.Uttar Pradesh.-,0.00
225,2017-2018,Uttar Pradesh,136720032,Deepak Jan Kalyan Seva Sansthan,Kasba & Post Raniganj Jagdishpur SultanpurUttar Pradesh-227816,0.00
226,2017-2018,Uttar Pradesh,136690020,Dehaat Dastkar Samajik Sanskritik Sangathan,Dayalpur Road Behat SaharanpurUttar Pradesh-,0.00
227,2017-2018,Uttar Pradesh,136550081,Depressed People's  Improvement Association,205-a Prince Complex Hazrartganj LucknowUttar Pradesh-226001,0.00
228,2017-2018,Uttar Pradesh,136760243,Deva Foundation - Mission for Mankind,B. 27/70 M.N. Durgakund Varanasi-221005Varanasi221005,0.00
229,2017-2018,Uttar Pradesh,136760074,Deva International Society For Child Care,Plot No. 43/5 Sanat Mohan Colony Lanka Dist. VaranasiUttar Pradesh-,21019357.00
230,2017-2018,Uttar Pradesh,136310026,Development Initiatives by Social Animation(DISA),Basil BhawanBehind Civil Court BastiUttar Pradesh-272001,0.00
231,2017-2018,Uttar Pradesh,137400031,Development Oriented Operations Research and Surveys,S-1Plot A-6 Street 3 Hindon Vihar Sector 49 Noida 201301Noida201301,0.00
232,2017-2018,Uttar Pradesh,231660238,Development Services International Trust,"B 152 SECOND FLOOR
SURYA NAGAR
DIST.GHAZIABAD
UTTAR PRADESH
NCR OF DELHI
PIN CODE 201011SURYANAGAR201011",0.00
233,2017-2018,Uttar Pradesh,136260010,Developmental Association for Human Advancement,Dehat Opp: Standard Montessori School Joshia PuraBAHARAICH    Uttar Pradesh-271801,2305590.00
234,2017-2018,Uttar Pradesh,136550093,Devi Sansthan,12 Station Road Lucknow Up-,0.00
235,2017-2018,Uttar Pradesh,136760179,DHARMA CHAKRA VIHAR MUL BAUDDHA SHODH SANSTHAN,SA 15/134MAWAIYASARNATHVARANASI221007,2275338.00
236,2017-2018,Uttar Pradesh,136760020,Dharmachakra Indo-japan Buddhist Cultural Centre, VaranasiUttar Pradesh-,1442308.00
237,2017-2018,Uttar Pradesh,136440104,DIBYA LOK MANAV VIKAS AVAM KALYAN SAMITI,VILL. MAHMOODPUR POST-RANIPURGHAZIPUR233001,0.00
238,2017-2018,Uttar Pradesh,136760155,DIKSHIT SHIKSHA SOCIETY,SA-15/129 K-1 MawaiyaSarnathVaranasi221007,8576876.23
239,2017-2018,Uttar Pradesh,136230017,Diocesan Development Welfare Society, AllahabadUttar Pradesh-,6951285.00
240,2017-2018,Uttar Pradesh,136550192,Diocesan Social Work Society,Raibareili Road Ambedkar  University Post  UtratiaDistt.-Lucknow (Uttar Pradesh)-226025,2897798.34
241,2017-2018,Uttar Pradesh,136210009,Diocese Of Agra, AgraUttar Pradesh-,128162.00
242,2017-2018,Uttar Pradesh,136230025,Diocese Of Lucknow,6 Sarojini Naidu Marg AllahabadUttar Pradesh -211001,0.00
243,2017-2018,Uttar Pradesh,136760014,Diocese Of Varanasi, Varanasi Uttar Pradesh -,5805055.31
244,2017-2018,Uttar Pradesh,136760012,Diocese Of Varanasi Education Society,Bishops House  Dist. VaranasiUttar Pradesh-,3177058.01
245,2017-2018,Uttar Pradesh,136760009,Diocese Varanasi Social Welfare Society, VaranasiUttar Pradesh-,6066171.00
246,2017-2018,Uttar Pradesh,136760048,Disha,D 2/3/9 Hathi Phatak Bangalitol VaranasiUttar Pradesh-,974988.00
247,2017-2018,Uttar Pradesh,136690009,Disha Social Organisation, SaharanpurUttar Pradesh-,8360304.00
248,2017-2018,Uttar Pradesh,136760187,Divine Vision Samaj Kalyan Samiti,"A-52 Sector 93 B Noida-201301 Gautam Budh Nagar(Dist)
Uttar Pradesh - 201301Noida201301",0.00
249,2017-2018,Uttar Pradesh,136760087,Divya Jyoti Disabled Development Society,B1/128 15 B Dumraon Bagh ColonyAssi Varanasi221005,506110.00
250,2017-2018,Uttar Pradesh,137390019,Diya Welfare Society,Jagdish GanjKarwi210205,0.00
251,2017-2018,Uttar Pradesh,137250002,Doaba Vikas Evam Utthan Samiti,Chamanganj Karari KoushambiUttar Pradesh-212206,0.00
252,2017-2018,Uttar Pradesh,136760219,Dolly Foundation for Human Resources Devlopment Organization,In Front of Chaukhandi Stupa Village Ganj PO SarnathVaranasi221007,1314650.00
253,2017-2018,Uttar Pradesh,136210094,Dr R N Gupta Technical Educational Society,Agra Firozabad Road N H 2 EtmadpurAgra283202,0.00
254,2017-2018,Uttar Pradesh,136230094,Dr. B. R. Ambedkar Welfare Society,27/19 Tagore Town  AllahabadUp-,0.00
255,2017-2018,Uttar Pradesh,136810065,Dr. Ram Saran Garg(Indo-German)Medical Center,R14/17 Raj Nagar GhaziabadUttar Pradesh-201002,0.00
256,2017-2018,Uttar Pradesh,136760050,Dr. Shambhu Nath Singh Research Foundation,C.14/160 B-2 Sonia Varanasi Uttar Pradesh-221010,67200.00
257,2017-2018,Uttar Pradesh,137390015,Drishti,Chakrehi Road Shankar BazarKarvi210205,0.00
258,2017-2018,Uttar Pradesh,136520034,DSS AMAL JYOTHI PROVINCE,AMAL JYOTHI PROVINCIAL HOUSE BUDA VILLAGEJUDEPUR284002,10825280.62
259,2017-2018,Uttar Pradesh,136340018,Durga Sewa Sadan,101 Sushila Vihar First BhurBulandshahr203001,0.00
260,2017-2018,Uttar Pradesh,136760227,EASTERN INFRASTRUCTURE FUND,A-BLOCK FIRST FLOOR HATHUA MARKETVaranasi221001,0.00
261,2017-2018,Uttar Pradesh,136530051,Eco Friends Society,"N 218
CHARARI
SHIV KATRA ROAD
LAL BANGLA
KANPURKANPUR208007",0.00
262,2017-2018,Uttar Pradesh,137250009,Education Resource Society,Village BhatwariyaPost Vidoan212206,0.00
263,2017-2018,Uttar Pradesh,136550347,Ehsaas,4 / 482 VikasnagarLucknow226022,0.00
264,2017-2018,Uttar Pradesh,136210093,EK PAHEL B.R. MEMORIAL WELFARE SOCIETY,90A ALKA KUNJ KAMLA NAGARAGRA282005,300000.00
265,2017-2018,Uttar Pradesh,136460004,Emmanuel Church School,Po Utraula GondaUp-271604,0.00
266,2017-2018,Uttar Pradesh,136550397,ERAM EDUCATIONAL SOCEITY,C- BLOCK INDIRA NAGARLUCKNOW226016,0.00
267,2017-2018,Uttar Pradesh,136400017,ETAWAH SAMAJ KALYAN SAMITI,310 Civil LinesEtawah206001,0.00
268,2017-2018,Uttar Pradesh,136590041,ETERNAL GRACE TRUST,LOHANDIKALA POST AMOIMIRZAPUR231001,7784460.29
269,2017-2018,Uttar Pradesh,136810054,Eternal Life Fellowship Society,L-289 Sector 12 Near Santosh Medical College Pratap Vihar Ghaziabad U.P. 201009Ghaziabad201009,2077119.00
270,2017-2018,Uttar Pradesh,136340015,Excellent Educational & Social Society,Near Azad Welding Works  Raje Babu RoadBulandshahr U.p.-203001,0.00
271,2017-2018,Uttar Pradesh,136630052,FALAH E DARAIN TRUST,MOHALLAH HABIB NAGAR TAHSIL PATTIPRATAPGARH230135,95315.00
272,2017-2018,Uttar Pradesh,136410031,Falahul Muslimeen,Village- Sonkhari Post- Rampur  Bhagau Tehsil- BikapurFaizabad (u.p.)-,1005226.00
273,2017-2018,Uttar Pradesh,136250003,Fatima Hospital,Maunath Bhanjan MauUttar Pradesh-275101,0.00
274,2017-2018,Uttar Pradesh,136550019,Fatima Hospital,35-c Mahanagar Lucknow Up-226006,0.00
275,2017-2018,Uttar Pradesh,136690077,fazal vikas sadan,village and post dhanwa near gangoh tehseel nakur district saharanpur u psaharanpur247341,0.00
276,2017-2018,Uttar Pradesh,136470004,Fellowship Of Free Baptist, GorakhpurUp-,4287721.00
277,2017-2018,Uttar Pradesh,136550370,FOUNDATION FOR EDUCATION AND ECONOMIC DEVELOPMENT,4TH FLOOR (ABOVE BANK OF INDIA) 1 NAVAL KISHORE ROAD HAZRATGANJLUCKNOW226001,442809.00
278,2017-2018,Uttar Pradesh,136550085,Foundation For Social Care,Hayat Complex Hardoi RoadSikrori Kakori226101,0.00
279,2017-2018,Uttar Pradesh,136760080,Foundation For Women's Educaation In The Rural World,Village-gangapur Post-mangari Varanasi.Uttar Pradesh.-,1826446.00
280,2017-2018,Uttar Pradesh,136760220,Foundation of Linda Fuchs For Children in Need,LalghatVaranasi221001,4801611.00
281,2017-2018,Uttar Pradesh,136300037,FRANCISCAN CLARIST SISTER SOCIETY,FRANCIS CONVENT SCHOOL OPP. STADIUM OLD PILIBHIT ROADBAREILLY243122,0.00
282,2017-2018,Uttar Pradesh,136320004,Franciscan Sisters Of Our Lade Of Graces, MeerutUp-,17246518.00
283,2017-2018,Uttar Pradesh,136690054,Freedom Fighter Maulana Hussain Ahmad Madani Educational Trust,Madani ManzilMadani NagarDeoband247554,14254829.00
284,2017-2018,Uttar Pradesh,136580029,Friends Of Handicapped India,245/6 Thapar Nagar  Meerut Uttar Pradesh -250001,0.00
285,2017-2018,Uttar Pradesh,136380001,Full Gospel Fellowship Of India,Bharosa Ghar Mission Po Bhagalpur DeoriaUp-,9838529.00
286,2017-2018,Uttar Pradesh,137160009,FUTURE PLANNER SOCIETY,VILLAGE AND POST - MAROOFPURChandauli221115,0.00
287,2017-2018,Uttar Pradesh,137400025,FXB India Suraksha,B-35 SECOND FLOOR SECTOR 16NOIDA201301,17957338.00
288,2017-2018,Uttar Pradesh,136760223,G S MEMORIAL TRUST,B-38/63-4 BRIJVAS COLONY MAHMOORGANJVARANASI221010,640978.20
289,2017-2018,Uttar Pradesh,137290006,Gafooran Begum Islamia Education Society,Gafooran Begum Islamia High School NearJama Masjid kulPahar district Mahoba UPMahoba210426,0.00
290,2017-2018,Uttar Pradesh,136220002,Gandhi Eye Hospital Trust, AligarhUttar Pradesh-,0.00
291,2017-2018,Uttar Pradesh,136550469,GANGA,32 Ameer NagarLucknow226004,0.00
292,2017-2018,Uttar Pradesh,136760228,GANGA MAHASABHA,B 37 121A Anurag Bhawan Khanna Villa MahmoorganjVARANASI221010,0.00
293,2017-2018,Uttar Pradesh,136740006,Ganga Vishnu Jan Kalyan Samiti,Teekar Garhi  UnnaoUttar Pradesh-,0.00
294,2017-2018,Uttar Pradesh,136550476,GAP FOUNDATION,"KRISTNAGAR
AUTRAULI
MOHANLALGANJLUCKNOW226301",194850.00
295,2017-2018,Uttar Pradesh,136720029,Garg Bunshi Sarvjan Kalyan Sewa Sansthan,Vill- Sata Po-  Purushottampur (Jaisinghpur)Distt: SultanpurU.P.-280001,0.00
296,2017-2018,Uttar Pradesh,137360003,Gautam Bhuddha Jagriti Society,Bye Pass Chauk Usha BazarSiddharth Nagar-Uttar Pradesh-272208,1219106.00
297,2017-2018,Uttar Pradesh,136250068,Gautam Buddha Jan Kalyan Sewa Sansthan,Village Chamawan Post PhoolpurAzamgarh276304,0.00
298,2017-2018,Uttar Pradesh,136460027,GAUTAM BUDHA SICHAN SANSTHAN,MUDA DEHA POST- PARSA TIWARI BLOCK- CHAPYAGONDA271313,0.00
299,2017-2018,Uttar Pradesh,136570003,Gayatri Mandir Trust, MathuraUp-,13710.00
300,2017-2018,Uttar Pradesh,136550360,Gayatri Pariwar Trust,Gayatri Shaktipeeth Kursi Road LucknowLucknow226026,0.00
301,2017-2018,Uttar Pradesh,136310036,Gaynodya Jan Kalyan Samiti,Gram-Rauta ParGandhi Nagar Basti272001,0.00
302,2017-2018,Uttar Pradesh,136440062,Ghazipur Gramotthan Samiti,V & Po- Uchauri Town/city: Saidpur Distt: GhazipurU.P.-233307,0.00
303,2017-2018,Uttar Pradesh,136230121,Ghunghru Prashikshan Sansthan,160-A Pritam Nagar AllahabadU.P.-211001,0.00
304,2017-2018,Uttar Pradesh,136550037,Giri Institute Of Development Studies,Sector O Aliganj Housing Scheme Lucknow Up-226020,0.00
305,2017-2018,Uttar Pradesh,136310038,Global Science Academy,Satyawanpuri Block RoadBasti272001,0.00
306,2017-2018,Uttar Pradesh,136760151,God Action,VILL-MAJHAVANPOST-SINDHORAVaranasi221208,0.00
307,2017-2018,Uttar Pradesh,136210076,GOOD NEWS PROCLAMATION SERVICES,27 ANAND NAGAR RAJPUR CHUNGIAGRA282001,223764.00
308,2017-2018,Uttar Pradesh,136620006,Good Sheperd Agricultural Mission,Tanakpur NainitalUttaranchal-,12493541.79
309,2017-2018,Uttar Pradesh,136760239,GoodWeave India Trust,S 14/81 A-5 2nd Floor Uday Complex MaldhaiyaVARANASI221002,17835469.00
310,2017-2018,Uttar Pradesh,136470008,Gorakhpur Environmental Action Group,HIG 1/4 Siddharthpuram Taramandal Gorakhpur- 273017Gorakhpur273017,42855900.17
311,2017-2018,Uttar Pradesh,136470002,Gorakhpur Nurseries Fellowship,Po Box 43 GorakhpurUp-,4524228.00
312,2017-2018,Uttar Pradesh,136230119,Govind Vallabh Pant Social Science Institute,Jushi AllahabadUttar Pradesh-211019,0.00
313,2017-2018,Uttar Pradesh,137400016,GRACE CARE MOVEMENT,GRACE CENTER D.62 SECTOR 20NOIDA201301,10983763.00
314,2017-2018,Uttar Pradesh,136300029,Grace Educational Trust,MIG Vrindavan Colony Izat Nagar BareillyU.P.-243122,815000.00
315,2017-2018,Uttar Pradesh,136210074,GRACE GOSPEL FELLOWSHIP SOCIETY,41/143E/2C NAGLA DEEM DHANDUPURA ROADAGRA282006,3980374.00
316,2017-2018,Uttar Pradesh,136380058,Gram Bharati,Village-Ubhaon(Lagari Chauraha) Post-Deogaon(Bia-Gauri Bazar)Deoria Uttar Pradesh-274202,0.00
317,2017-2018,Uttar Pradesh,136810001,Gram Niyojan Kendra,Adhyatmik Nagar Dasna GhaziabadUttar Pradesh-201302,0.00
318,2017-2018,Uttar Pradesh,137370001,Gram Swaraj Samiti,Duddhi  Sonebhadra DistrictUttar Pradesh.-231208,2020070.31
319,2017-2018,Uttar Pradesh,136280021,Gram Unmesh Santhan,A-267 Avas Vikas Colony BandaUttar Pradesh-210001,0.00
320,2017-2018,Uttar Pradesh,136470072,Gram Vikas Samiti,LIG-45 Phase-3 Rapti nagar GorakhpurUttar Pradesh-273003,0.00
321,2017-2018,Uttar Pradesh,136720007,Gram Vikas Sewa Sansthan,V&po Jagdishpur Dist. SultanpurUttar Pradesh-,0.00
322,2017-2018,Uttar Pradesh,136550091,Grameen Development Service,2nd Floor B-1/59  Sector-K Aliganj LucknowLucknow226024,13044336.48
323,2017-2018,Uttar Pradesh,137360010,GRAMEEN MAHILA EVAM BAL UTTHAN SEWA SAMITI,Audahi KalanSiddharth Nagar272201,0.00
324,2017-2018,Uttar Pradesh,137390005,Grameen Parmpra Vikas Sansthan,Village- Machhriha Post- ShivrampurChitrakoot Distt. (Uttar Pradesh)-210001,1312529.00
325,2017-2018,Uttar Pradesh,136230090,Grameen Seva Sansthan,Oam Niketan Ranipur Kadipursultanpur228145,16847625.46
326,2017-2018,Uttar Pradesh,136230067,Grameen Shodh Sansthan,276/89 FF-01 Maa Lalita Apt. Muir RoadAllahabad211001,0.00
327,2017-2018,Uttar Pradesh,136250015,Grameen Vikas Sansthan,Village and Post Office- Hathini Chorpakhurd275102,0.00
328,2017-2018,Uttar Pradesh,136580020,Grameen Vikas Sansthan,Vpo Murlipur Phool  MeerutUp-,0.00
329,2017-2018,Uttar Pradesh,136460026,GRAMIN ABHUDAYA SEWA SAMITI,Village - Pakri MafiPost - Bahlolpur271002,0.00
330,2017-2018,Uttar Pradesh,136220054,Gramin Evam Shahri Welfare Sansthan,Pushp Vihar Colony Mathura RoadAligarh202001,0.00
331,2017-2018,Uttar Pradesh,136680015,Gramin Jan Kalyan Samittee,Vill & Post- Khempur Bloxk Suar Rampur (uttar Pradesh)-244924,0.00
332,2017-2018,Uttar Pradesh,136500021,Gramin Jeevan Vikas Training & Research Institute,Vill/Post-Saidnagar Rajapura Saidnagar JalaunUttar Pradesh-285223,0.00
333,2017-2018,Uttar Pradesh,136290026,Gramin Mahila Audyogik Prashikshan Kendra,Mohalla Molviganj Tehsil Fatehpur District BarabankiFatehpur225305,0.00
334,2017-2018,Uttar Pradesh,136470107,GRAMIN MAHILA PRASHIKSHAN SEWA SANSTHAN,VILLAGE AND POST - SONAURA BUJURGCAMPIERGANJ273158,0.00
335,2017-2018,Uttar Pradesh,136810007,Gramin Manav Vikas Samiti,Vill-Dugawar PO AsmoliSambhal244304,6517534.00
336,2017-2018,Uttar Pradesh,137240004,GRAMIN MANAV VIKAS SANSTHAN,G.T.ROAD SARAIMEERAKANNAUJ209727,0.00
337,2017-2018,Uttar Pradesh,136390001,Gramin Masihi Sewa Sanstha,252 Punjabpura Dist EtahUttar Pradesh-,23368757.00
338,2017-2018,Uttar Pradesh,136720031,Gramin Pragati Sansthan,Vill-Paliya Pashchim Post-Rajkheta (Jagdishpur) SultanpurUttar Pradesh-227809,0.00
339,2017-2018,Uttar Pradesh,136250035,Gramin Punarnirman Sansthan,Vill- Bilari P.O.- Barhya  (Atrauliya)Azamgarh Distt. (Uttar Pradesh)-223223,6871357.00
340,2017-2018,Uttar Pradesh,136610010,Gramin Samaj Kalyan Sansthan,V&po Sohanji Tagen  MuzaffarnagarUp-,0.00
341,2017-2018,Uttar Pradesh,136580050,GRAMIN SAMAJ VIKAS KENDRA,F 28  GANGA NAGARMEERUT250001,530562.00
342,2017-2018,Uttar Pradesh,136550424,GRAMIN SAMAJIK VIKAS SANSTHAN,Lucknow Hardoi Road Near Aaryavrat Gramin Bank P.O. MalihabadLucknow227111,0.00
343,2017-2018,Uttar Pradesh,136470041,Gramin Seva Sansthan,Shop No-19 Ist Floor Town Hall  In Front Of Nurses HostelGorakhpur (u.p.)-,0.00
344,2017-2018,Uttar Pradesh,136760098,Gramin Udamita Sansthan,Shop No. 1 Nagar Naigam Market KachahariVaranasi (Uttar Pradesh)-500467,0.00
345,2017-2018,Uttar Pradesh,136460035,Gramin Udyog Vikas Samiti,village-Veerapur post- bhopatpur MaskanwaGonda271305,0.00
346,2017-2018,Uttar Pradesh,136610009,Gramin Vigyan Seva Sansthan,V&po Balwakhari MuzaffarnagarU.p.-247772,988339.00
347,2017-2018,Uttar Pradesh,136440115,GRAMIN VIKAS AVAM SHIKSHA SANSTHAN,Vill. and PO Gahmar (Patti Chaudhary Roy)Ghazipur232327,0.00
348,2017-2018,Uttar Pradesh,136710012,Gramin Vikas Avam Viklang Sewa Samiti,Vill: Banni Kharala PO- Banni khara Manpur SitapurUttar Pradesh-,0.00
349,2017-2018,Uttar Pradesh,136610037,Gramin Vikas Avem Manav Sewa Sansthan,"543-North Civil Line Saket Road Muzaffarnagar-251001 (U.P.)
Muzaffarnagar251001",0.00
350,2017-2018,Uttar Pradesh,136220056,Gramin Vikas Evam Samajik Seva Sansthan,Pradumn Vihar Sanjay Colony Naurangabad AligarhAligarh202001,0.00
351,2017-2018,Uttar Pradesh,136280015,Gramin Vikas Kendra,NANA210205,0.00
352,2017-2018,Uttar Pradesh,137280005,Gramin Vikas Prayas Samiti,Vill. Chakara Via Haldharpur Maunath Bhanjan MauU.P.-221705,0.00
353,2017-2018,Uttar Pradesh,136380032,Gramin Vikas Sansthan,Kanchanpur Deoria -,0.00
354,2017-2018,Uttar Pradesh,136460016,Gramin Vikas Sansthan,172-Awas Vikas Colony GondaUttar Pradesh-271002,0.00
355,2017-2018,Uttar Pradesh,136670018,Gramin Vikas Sansthan,Vpo Kanawan  Rai Bareli Uttar Pradesh-,3637881.00
356,2017-2018,Uttar Pradesh,136690028,Gramin Vikas Sansthan,Jharoda Panda  SaharanpurUttar Pradesh-247453,0.00
357,2017-2018,Uttar Pradesh,137390016,Gramin Vikas Sansthan,Vill  Karwi mafi Po  KarwiChitrakoot210205,0.00
358,2017-2018,Uttar Pradesh,136310023,Gramin Vikas Sewa Samiti,Braj Sadan Block Road Rauta Gandhi NagarBasti (Uttar Pradesh)-272001,0.00
359,2017-2018,Uttar Pradesh,136440050,Gramin Vikash Avam Janjagaran Seva Samiti,Village : Sadikakpur Post : Fatehpur AtwaGHAZIPUR   Uttar Pradesh-233001,928778.00
360,2017-2018,Uttar Pradesh,136410039,Gramoday Sansthan,896 Awas Vikas Parishad Colony AmaniganjFazabad Utter Pradesh-224001,0.00
361,2017-2018,Uttar Pradesh,136230190,Gramoday Sewa Ashram,Beshki Saidabad AllahabadAllahabad211001,0.00
362,2017-2018,Uttar Pradesh,136280014,Gramodaya Sansthan,Rajapur  Chitrakut BandaUttar Pradesh-,0.00
363,2017-2018,Uttar Pradesh,136380009,Gramodhya Rachnatmak Vikas Sansthan,Charyawankhas Post- Sohsa Gauri  Bazar Distt. Deoria U.p. -274202,0.00
364,2017-2018,Uttar Pradesh,136230058,Gramodyog Khadi Silai Bhavan,62chak  AllahabadUttar Pradesh-,0.00
365,2017-2018,Uttar Pradesh,136480006,Gramonoti Sansthan,Gandhi Nagar Nr Narsinghkut MahobaUp-210427,0.00
366,2017-2018,Uttar Pradesh,136230122,Gramotthan Jan Seva Sansthan,82 B/4 Rasulabad AllahabadU.P.-211004,0.00
367,2017-2018,Uttar Pradesh,136760108,Gramya Sansthan,L-40 V.D.A Colony Chandmari Lalpur-II PO- Sarnarh (Lamhi)Varanasi-221007,3187000.00
368,2017-2018,Uttar Pradesh,136690059,GREEN FIELD MODERN SOCIETY,ARYA NAGARCHHUTMALPUR247662,0.00
369,2017-2018,Uttar Pradesh,137340013,GUIDANCE EDUCATIONAL WELFARE SOCIETY,VILL POST SEMRIYAWAN BAZARSANT KABIR NAGAR272126,38713389.20
370,2017-2018,Uttar Pradesh,136550477,GURDWARA SRI HEM KUNT SAHIB MANAGEMENT TRUST,79-7 Latouche RoadKanpur208001,856005.36
371,2017-2018,Uttar Pradesh,136760089,Guria Swayam Sevi Sansthan,S- 8 / 395 Khejuri Colony  VaranasiUttar Pradesh-221002,5263358.04
372,2017-2018,Uttar Pradesh,136570044,GURU GANGESHWAR ANNAKSHETRA TRUST,SHROT MUNI NIWAS GANDHI MARGVRINDABAN281121,2130057.00
