S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
394,2017-2018,Kerala,052830166,Dubai Mahe Muslim Welfare Association,Shanti Nagar IX-317 Kidaran Kunnu  PO KurichiyilNew Mahe670102,3750000.00
395,2017-2018,Kerala,052890104,E.K. NAYANAR SMARAKA COOPERATIVE HOSPITAL AND RESEARCH CENTRE,ROYAL CITY - 1/999VADAKKENCHERRY678683,0.00
396,2017-2018,Kerala,052850571,EBENEZER EDUCATIONAL AND CHARITABLE ASSOCIATION,NELLAD P. O. VEETTOORMUVATTUPUZHA686669,0.00
397,2017-2018,Kerala,052850509,Ebenzer Gospel Ministries,"KALLUMPURATH HOUSE
KADAMMANNITAPATHANAMTHITTA689649",608271.00
398,2017-2018,Kerala,052870100,Ebtnezer Gospel Hall & Bible Institute,   -,10953648.00
399,2017-2018,Kerala,052870053,Ecumminical Biblical & Oriental Centre,Sasthri Road  Kottayam - 686 001-,0.00
400,2017-2018,Kerala,052950050,Edakkara Muslim Orphanage Committee, Munda P.o. EdakkaraMalappuram - 679 331-,0.00
401,2017-2018,Kerala,052950059,Edavanna Yatheem Khana,Malappuram Kerala -,0.00
402,2017-2018,Kerala,052850545,EDUCATIONAL AND CHARITABLE TRUST OF ARCHDIOCESE OF VERAPOLY,LATIN ARCHBISHOPS HOUSE BROADWAYKOCHI682031,0.00
403,2017-2018,Kerala,052980152,Educational Society Of Divine Providence,Divine Providence Seminary Magistratekavala Kartikulam (p.o.)Wayanad (kerala)-670646,0.00
404,2017-2018,Kerala,052880181,EDUCATIONAL TRUST OF DIOCESE OF THAMARASSERY,Door No XVI - 296 Bishops House P B No 1 Thamarassery P OKozhikode673573,1256843.00
405,2017-2018,Kerala,052830141,Elangode Orphanage Committee,Elangode P.o KannurKerala.-,2099269.00
406,2017-2018,Kerala,052960032,ELSHADDAI MINISTRY,2nd floor Star Building NHPulamon P O Kottarakkara KollamKottarakkara691506,6160.00
407,2017-2018,Kerala,052850521,EMMANUEL ORPHANAGE,AZHAKAM. P.O MOOKKANNOOR (VIA)ANGAMALY683577,1034319.00
408,2017-2018,Kerala,052980064,Emmaus Villa,Thonichal Nallurnad MananthavadyWyanad Kerala-670645,446510.00
409,2017-2018,Kerala,052930053,Episcopal Jubille Instt Of Evanglms,P. B. 10 Manjadi P.o.Tiruvalla - 689 105-,0.00
410,2017-2018,Kerala,052930036,Eravipuram Community Development Centre, Eravipuram P.o.Kollam-691 011-,0.00
411,2017-2018,Kerala,052850128,Ernakulam Social Service Society,L Arch Bishops House Ernakulam Distt CochinKerala  682-,1118994.51
412,2017-2018,Kerala,052930129,Evangel Ministries Trust,Paduthottu Gospel Home ThottabhagomQuilon-,1530557.00
413,2017-2018,Kerala,052850527,Evangelashram Charitable Society,Koonammavu.P.O ErnakulamCochin683518,0.00
414,2017-2018,Kerala,052900328,Evangelical Social Action Forum,Esaf Centre P.b. 12 MannuthyTrichur - 680 651-,16210499.00
415,2017-2018,Kerala,052930001,Evangelise India Fellowship,Pb No 16 Navajeev Adayam P.o.Tiruvalla 689 621-,11655595.82
416,2017-2018,Kerala,052880052,F C C St. Josephs Province,Malabar Assisi Bhavan Malaparamba P.o.Kozhikode - 673 009-,7943269.00
417,2017-2018,Kerala,052850069,F C Convent,Manickamangalam Po Kalady ErnakulamKerala-683588,0.00
418,2017-2018,Kerala,052870150,F.C.C. Alphonsa Province, Sandamiano Puliyannoor P.o.Kottayam - 686 573-,11311837.00
419,2017-2018,Kerala,052850418,Faith Baptist Trust,2739 Baptist House Kammath Lane Ernakulam RdAluva Ernakulam Kerala-683101,9587567.00
420,2017-2018,Kerala,052930205,Faith Theological Seminary,Manakala  PathanamthittaKerala-691551,12945249.22
421,2017-2018,Kerala,052900322,Family Apostolic Training & Research Institute,Arnos Nagar Velur P.o Trichur Kerala-680601,0.00
422,2017-2018,Kerala,052880002,Farook College Managing Committee, Farook College P.o.Calicut- 673 632-,0.00
423,2017-2018,Kerala,052990001,Fathers House International,Thevgumthottathi-i Thottaman P. O. Ranny Kerala -,178941.09
424,2017-2018,Kerala,052950014,Fathima Convent,Pariapuram MalappuramKerala-679321,0.00
425,2017-2018,Kerala,052870259,Fathima Matha Ashram, NagampadamKottayam - 686 001-,623760.00
426,2017-2018,Kerala,052850022,Fatima Convent,Koilparambil Fort Kochi ErnakulamKerala-682001,1166538.00
427,2017-2018,Kerala,052870275,Fellowship Indpndnt.full Gospel C India, Veloor P.o.Kottayam - 686 003-,308141.00
428,2017-2018,Kerala,052930062,Fervent Daughter Of Srs.S.H. Jesus, Punnaveli P.o.mallappallyPathanamthitta-,6435830.00
429,2017-2018,Kerala,052930015,Fishermen Community Development Program, PallithottamKollam - 691 006-,0.00
430,2017-2018,Kerala,052890096,Flory and Agricultural Trust of Kerala,Room No.3R.V.Clinic RoadPalakkad.Palakkad678001,0.00
431,2017-2018,Kerala,052950077,Focus India Trust,P.B.No. 6 Chungathara P.O. nilamburNilambur679334,1936273.20
432,2017-2018,Kerala,052850313,Formation Centre  Mother Carmel Convent, Kalamessary P.o.Ernakulam 683 104-,7931068.00
433,2017-2018,Kerala,052810117,Forum For Rural Environment,C.c.s.b. Road AlleppeyKerala-,0.00
434,2017-2018,Kerala,052900011,Fr. Family Apostolate Diocese Of Trichur,Nirmalayam West Fort Trichur  Kerala-680004,1676838.83
435,2017-2018,Kerala,052900342,Fr. Justine Vocationary Trust,Thalore Ollur Trichur Kerala -680306,1633286.00
436,2017-2018,Kerala,052850436,Fr.lvarghese Thaniyath Charitable Trust,Thaniath Thuruthipuram P.o.Earnakulamkerala.-680667,7625601.00
437,2017-2018,Kerala,052830043,Francis Clarist Convent,St Joseph Province Thalipanamba Po KannurKerala-670141,11172197.00
438,2017-2018,Kerala,052930246,FRANCIS MEMORIAL ASHWASA BHAVAN SPECIAL SCHOOL,CHEEKANAL OMALLOOR POSTPATHANAMTHITTA689647,732301.56
439,2017-2018,Kerala,052930111,Franciscan  Sisters of  The Immaculate Heart of  Mary Convent,Palathara ThattamalaKollam691020,81626741.61
440,2017-2018,Kerala,052900068,FRANCISCAN ASSOCIATION,"FRANCISCAN ASSOCIATION
ASSISI REHABILITATION CENTRE
ST FRANCIS NAGAR
WADAKKANCHERY R.S.P.O
THRISSUR 680623
THRISSUR
KERALA
INDIATHRISSUR680623",0.00
441,2017-2018,Kerala,052910021,Franciscan Brothers Jm Orphanage Instt., Nalanchira P.o.Trivandrum 695 015-,2937039.36
442,2017-2018,Kerala,052870181,Franciscan Centre, 686524,5784639.00
443,2017-2018,Kerala,052850019,Franciscan Clarist Congregation,Portiuncula Asokapuram Alwaye ErnakulamKerala-683101,227622.00
444,2017-2018,Kerala,052850365,Franciscan Clarist Congregation,Nirmala Bhavan MuvattupuzhaErnakulm-,17811917.11
445,2017-2018,Kerala,052870291,Franciscan Clarist Congregation,Alphonsa Jyothy Province F.c.provincial HousearuvithuraKottayam Kerala.-,14752255.00
446,2017-2018,Kerala,052900069,Franciscan Family Apostolate,Cathedral Junction West IrinjalakudaTrichur - 680 121-,814187.00
447,2017-2018,Kerala,052850460,Franciscan Immaculatine Sisters,XXIII346 A Palamuttam Edacochin CochinErnakulam (Kerala)-682006,1782633.00
448,2017-2018,Kerala,052870337,Franciscan Missionaries of Service,Kanakkary P.O.Kottayam686632,2581528.00
449,2017-2018,Kerala,052870348,FRANCISCAN MISSIONARY OF ST. CLARE TRUST,FRANCISCAN MISSIONARY OF ST. CLARE CONVENT THIRUVANCHOOR AYARKUNNAM PANCHAYATHTHIRUVANCHOOR VILLAGE686037,0.00
450,2017-2018,Kerala,052870065,Franciscan Sisters Of All Saints,Assisi Bhavan  Kottayam - 686 002-,15692633.00
451,2017-2018,Kerala,052870309,Franciscan Sisters of Holy Annunciation,AIMCOMBU Kakanad Post PalaiKottayam Kerala-686653,727835.00
452,2017-2018,Kerala,052850214,Franciscan Sisters Of Mary,St Francis Xaviers Church Kaloor Cochin Ernakulam Kerala-682017,7298394.00
453,2017-2018,Kerala,052910168,Franciscan Sisters Of Mary Convent of Our Lady of Lourdes,Lourdepuram Kanjiramkukam Po TrivandrumKerala-695524,4826367.88
454,2017-2018,Kerala,052900352,Franciscan Sisters of St. Elizabeth,Franciscan Sisters of St. Elizabeth Convent Madaplathuruth MoothakunnN. Paravur Trichur Kerala-683516,339795.61
455,2017-2018,Kerala,052900361,Franciscan Sisters of the Sacred Hearts Convent,Mundoor(PO) Munddor ThrissurKerala-680541,5447896.00
456,2017-2018,Kerala,052850045,Fransiscan Srs. Mary Our Ladys Convent, Palluruthy CochinErnakulam - 682 005-,0.00
457,2017-2018,Kerala,052910394,FRIENDS FORUM,GREEN HOUSE KOTTAMOM PARASUVAIKAL PO PARASSALA TRIVANDRUMTRIVANDRUM695506,0.00
458,2017-2018,Kerala,052960010,Friends in India Social Trust,Paceline Puthenvayal Tilliery KollamKerala-691001,6168466.00
459,2017-2018,Kerala,052850233,FRIENDSHIP HOUSE,"ALWAYE 
ERNAKULAM
KERALA - 683101ALUVA683101",0.00
460,2017-2018,Kerala,052850573,G P CHARITABLE TRUST,PADMASAROVARAM KOTTARAKKADAVU ROAD  ALUVAERNAKULAM683301,0.00
461,2017-2018,Kerala,052810041,Gagultha Monastery,Champakulam AlapuzhaAlleppey            -688505,1384381.00
462,2017-2018,Kerala,052900304,Galillee,Chiyyaram ThrisurKerala-680026,0.00
463,2017-2018,Kerala,052960023,GANDHI BHAVAN INTERNATIONAL TRUST,PB-NO-39PATHANAPURAM689695,74021.00
464,2017-2018,Kerala,052810125,Gandhi Samarak Grama Seva Kendram,S.l.puram P.o. AlappuzhaKerala.-688523,0.00
465,2017-2018,Kerala,052830124,Gandhi Smaraka Grama Seva Kendram,Karadka - P.o.  Muliyar  ViaKasargod  Kerala-671542,0.00
466,2017-2018,Kerala,052890101,GANGOTHRI CHARITABLE CULTURAL AND EDUCATIONAL TRUST,REGISTRED OFFICE NEW VILLAGE NEMMARA POSTPALAKKAD DISTRICT678508,0.00
467,2017-2018,Kerala,052850266,General Gospel Fund,Pb No.6 Angamaly EranakulamKerala-,1746141.52
468,2017-2018,Kerala,052930123,George Mathen Medical Mission Hospital,Mallappally East Po Pathanamthitta Kerala-,0.00
469,2017-2018,Kerala,052830165,GETHSEMANE CHARITABLE TRUST,CHERUPUZHA P.O.KANNUR670511,10023.00
470,2017-2018,Kerala,052960026,GILEAD GOSPEL MINISTRIES  INDIA,THEKKEMURIYIL GILEAD KARAMKODE POSTKOLLAM691579,64170.00
471,2017-2018,Kerala,052930230,Gilgal Ashwasa Bhawan Charitable Trust,Ebenezer Pengattu Post Box No. 14 Eraviperoor P.O. ThiruvallaPathanamthitta Kerala-689542,1751343.00
472,2017-2018,Kerala,052870030,Girl's Town, Kozhuvanal P.o. PalaKottayam Kerala-686523,965993.96
473,2017-2018,Kerala,052910362,GLOBAL KERALA INITIATIVE KERALEEYAM,AMOOLYAMT.C.9/2574/1F-STREETELANKOM GARDENSVELLYAMBALAMSASTHAMANGALAM P.OTRIVANDRUM695010,0.00
474,2017-2018,Kerala,052910363,GLOBAL LIGHTHOUSE CHARITABLE SOCIETY,KARIALIL ESTATE MANNANTHALA P.OTRIVANDRUM695015,316887.00
475,2017-2018,Kerala,052870360,GOOD HOPE BLIND MISSION TRUST,ERAVINALLOOR POST PUTHUPALLYKOTTAYAM686011,8951283.00
476,2017-2018,Kerala,052870278,Good News Charitable & Education Society,Educational Society Kottayam -,4478038.00
477,2017-2018,Kerala,052870352,GOOD NEWS CHARITABLE TRUST,VELLOOR P. O.KOTTAYAM686501,10095983.00
478,2017-2018,Kerala,052910384,GOOD NEWS FOR ASIA,PRA-21 PAROTUKONAM NALAMCHIRA POTRIVANDRUM695015,5660418.00
479,2017-2018,Kerala,052810133,Good Samaritan Charitable Trust,Josco Building Jasco Junction Iranikudy Post PandalamAlappuzha Kerala-689515,0.00
480,2017-2018,Kerala,052980112,Good Sheperd Hospital Society,Vythiri WayanadKerala-673576,0.00
481,2017-2018,Kerala,052830150,Good Shepherd Major Seminary,Kunnoth KiliyantharaKannur (Kerala)-670706,4241648.00
482,2017-2018,Kerala,052870115,Good Shepherd Minor Seminary, Karoor PalaiKottayam - 686 575-,0.00
483,2017-2018,Kerala,052870078,Good Shephered Monastery,  Kottayam - 686 001-,0.00
484,2017-2018,Kerala,052850116,Gospel Aid Ministries,Pb No. 616 Alwaye ErnakulamKerala-683102,162615.64
485,2017-2018,Kerala,052930083,Gospel Centre,Nedumpuram Tiruvalla Kerala-689578,199696.00
486,2017-2018,Kerala,052870327,Gospel for India,Building No.575 Pampady Velloor PO KottayamKerala-686501,3200598.00
487,2017-2018,Kerala,052850117,Gospel In Action Fellowship India, PerumbavoorErnakulam - 683 542-,845908.00
488,2017-2018,Kerala,052980146,Grace And Compassion Benedectines Society,St. Scholastics Convent MakkiyaduWynad Kerala-,1497448.26
489,2017-2018,Kerala,052910360,GRACE MINISTRIES OF INDIA,NANTHANCODE THIRUVANANTHAPURAMTHIRUVANANTHAPURAM695003,31835.00
490,2017-2018,Kerala,052910357,GRAMA JYOTHI NATIONAL INSTITUTE FOR DIFFERENTLY ABLED,Grama Jyothi National Institute For The Differently Abled Pazhakutty.P.O. Nedumangad ThiruvanathapuramNedumangad695561,181864.00
491,2017-2018,Kerala,052870335,Grama Vikasana Seva Samiti,K 12/94 Kurichithanam POKottayam686634,0.00
492,2017-2018,Kerala,052810120,Gramaniketan,Gramanikethan Kannady P.o. AlleppeyKerala -688507,0.00
493,2017-2018,Kerala,052870105,Granny Grandad Scheme Kottayam Social Service Society,Thellakam Po KottayamKerala-686016,0.00
494,2017-2018,Kerala,052850336,Guardian Angel Care Charitable Society,Airpuram KezhumainuErnakulam  Kerala-,4690917.80
495,2017-2018,Kerala,052910245,Handloom Weavers Development Society,Kuzhivilakatha BalaramapuraTrivandrum - 695 501-,0.00
496,2017-2018,Kerala,052850007,Handmaids Of the Secred Heart of Jesus Society,Sneha Nilayam Special School Kakkanad Cochin ErnakulamKerala-682030,364120.00
497,2017-2018,Kerala,052910293,Harvest Ministries International,Harvest Mission House Kudappanakunnu P.o. Trivandrum (kerala)-560046,6510712.00
498,2017-2018,Kerala,052910251,Health Action By People,318 Prasanth Nagar Medical CollegeTrivandrum 695-,4025989.00
499,2017-2018,Kerala,052880183,HEALTH CARE FOUNDATION,POONOOR  UNNIKULAMKOZHIKODE673574,10700.00
500,2017-2018,Kerala,052880172,HEALTH DIALOGUE KOZHIKODE,EXTENSION SERVICE OF LISSAH COLLEGE KAITHAPOYIL OZANAM BHAVAN P.B.NO.1512 MEDICAL COLLEGE P.OKOZHIKODE673008,0.00
501,2017-2018,Kerala,052910153,Health For One Million,Arch Bishop's House PattomTrivandrum Kerala-695004,49982.00
502,2017-2018,Kerala,052830169,HEALTH ORIENTED PROJECT ESTABLISHMENTS,HOPE VILLAGE PILATHARAVILAYANKODE POST670501,40810.01
503,2017-2018,Kerala,052910403,Helping Hands Organisation,"MPANRA 67 
MP Appan Road
Vazhuthacaud
Thiruvananthapuram - 695 014Thiruvananthapuram695014",0.00
504,2017-2018,Kerala,052850519,Helping Oppressed Peoples Emancipation (HOPE),XXX/402 Opp. Chakravarthy HostelKothamangalam686691,31436.00
505,2017-2018,Kerala,052880053,Hidayathul Anam Trust, Ramanattukara P.o.Kozhikode- 673-,0.00
506,2017-2018,Kerala,052950058,Hidayathul Muslimeen Yatheem Khana Sangh,Pandikkad Road Manjerim P.o.Malappuram-,1000.00
507,2017-2018,Kerala,052940069,Highrange Development Society,MARIYAPURAM P.O IDUKKI- 685602MARIYAPURAM685602,2074789.00
508,2017-2018,Kerala,052980142,Hilda Trust,Pb No.90 Kottakkunnu Sulthan BatheryWayanad Kerala-,33696.00
509,2017-2018,Kerala,052890088,Himayathul Islam Charitable Trust,Karinganad Vilayoor Post PalakkadKerala-679309,2899744.00
510,2017-2018,Kerala,052900172,Holy Child Convent,Snehagiri Po Kuruvilassery TrichurKerala-680735,0.00
511,2017-2018,Kerala,052830104,Holy Family Bhawan Day Care Centre,Po Pathanpara KannurKerala-,0.00
512,2017-2018,Kerala,052850098,Holy Family Convent,S.m.nagar S.vellarappilly P.o.Ernakulam - 683 580-,0.00
513,2017-2018,Kerala,052900273,Holy Family Creche,   -,215766.00
514,2017-2018,Kerala,052900190,Holy Family Generalate,Po Mannuthy TrichurKerala-680654,2383599.00
515,2017-2018,Kerala,052850085,Holy Fsamily Monastery,Carmelite Provincial House Carmel JunctionErnakulm - 18-,5264760.00
516,2017-2018,Kerala,052870073,Holy Ghost Mission Hospital, KottayamKerala-,0.00
517,2017-2018,Kerala,052850416,Holy Marys Convent,Holy Mary's Convent Kumbalam Po ErnakulamKerala-,21080.00
518,2017-2018,Kerala,052870124,Holy Queens Province Of Cmc Pro. House, ChanganacherryKottayam - 686 101-,15287644.00
519,2017-2018,Kerala,052900021,Holy Spirit Convent,  Trichur - 680 005-,0.00
520,2017-2018,Kerala,052870125,Holy Spirit Minor Seminary (M.C.B.S.),Cherupushpa Nagar Kollad P.o.Kottayam 686 029-,0.00
521,2017-2018,Kerala,052930008,Holy Spirit Sisters Tholassary, Kollam P.o.Tiruvalla - 689 101-,3886203.00
522,2017-2018,Kerala,052900221,Holy Trinity Ashram,Chiyyaram Aranattukana Laloor TrichurKerala-680618,8344585.00
523,2017-2018,Kerala,052910161,Holy Trinity Centre For D C,Moac TrivandrumKerala-,0.00
524,2017-2018,Kerala,052880111,Homage,A.r. Camp Road ThamannaCalicut - 673 012-,90999.50
525,2017-2018,Kerala,052850560,HOME OF FAITH CHARITABLE SOCIETY,CHITTETHUKARA CSEZ POSTKAKKANAD ERNAKULAM682037,0.00
526,2017-2018,Kerala,052900381,HOME OF HOPE EDUCATIONAL AND CHARITABLE TRUST,OPP: CMC CONVENT R S ROAD PUDUKAD THRISSUR 680301THRISSUR680301,2270050.00
527,2017-2018,Kerala,052910233,Home Of Love,Ayyappankavu Mulayam TrichurKerala-,0.00
528,2017-2018,Kerala,052870281,Home Of Peace,House for Physically Handicapped Children Diocese of Kanjirapally Kanjirapally-686507Kanjirapally686507,322505.00
529,2017-2018,Kerala,052810121,Hope Community Village,Beach Road AlleppeyKerala -,9139225.84
530,2017-2018,Kerala,052810144,HOSPITAL MINISTRIES INDIA,P O BOX NO  8  KALLISSERY P OCHENGANNUR689124,5969456.91
531,2017-2018,Kerala,052870077,Hospitaler Sister's Fo Mercy,Mercy Hospital ChengalamKottayam - 686 585-,0.00
532,2017-2018,Kerala,052850410,House Of Mary Immaculate,S.m.m.i. House Vadakkumpuram P.o.Ernakulam  Kerala -683521,0.00
533,2017-2018,Kerala,052850023,House Of Providence,Providence RoadCochin,63486.78
534,2017-2018,Kerala,052900157,House Of Providence,Irinjalakuda TrichurKerala-680121,0.00
535,2017-2018,Kerala,052960004,Human De. Resource & Research Centre,Legal Aid Centre Near Civil StationDistt. Kollam Kerala-691013,0.00
536,2017-2018,Kerala,052930236,IARF Coordinating Council for South Asia,Seeds India Building Punnakadu POKozhencherry689652,176192.00
537,2017-2018,Kerala,052900326,Ideal Educational Society,Po; Chittilappally Thrissur-680 551Kerala-,0.00
538,2017-2018,Kerala,052980002,Ikya Niketan Social Centre,Meppady Kalpetta WayanadKerala-673577,104529.00
539,2017-2018,Kerala,052870038,Immaculate Heart Of Mary Hospital,Ihm Hospital Bharananganam KottayamKerala-686578,70000.00
540,2017-2018,Kerala,052900314,Immacullate Conception Convent, Mathilakam P.o.irnjalakudaTrichur - 680 685-,0.00
541,2017-2018,Kerala,052870058,Ind Gospel Churches & A M,   -,13389980.23
542,2017-2018,Kerala,052930126,Independent Baptist Church,Chathannoor Karamcode P.o.Kollam 691 579-,4179967.00
543,2017-2018,Kerala,052870319,India Center for Social Change,Mary BhavanNalunnakkal PO Vakathanam KottayamKerala-686538,473010.27
544,2017-2018,Kerala,052850453,India Gospel Ministries,Ashokapuram AlwayeErnakulam (kerala)-683101,11735132.57
545,2017-2018,Kerala,052930204,India Gospel Team,Chemangattil Bldg Erumakad Po Edayaranmula PathanamthittaKerala-689532,16368770.00
546,2017-2018,Kerala,052870062,India Vision And India Bible College Mnt, KottayamKerala-,5707629.00
547,2017-2018,Kerala,052910276,Indian Christan Research Orgnisation,No 18/14632 Kunnapruzha  Aramada P.o.  Trivandraum Kerala -695032,2898512.59
548,2017-2018,Kerala,052930127,Indian Christian Gospel Mission,Khadesh Mandiram Mallappally P.o.Pathanamthitta - 689 585-,960242.00
549,2017-2018,Kerala,052810138,INDIAN CHRISTIAN MISSION,P.O. PALLITHODE CHERUNGALTHURAVOOR688584,1627850.00
550,2017-2018,Kerala,052910283,Indian Clinical Epidemiology Network,Clinical Epidemiology Unit Medical CollegeThiruvananthapuram Kerala-695011,0.00
551,2017-2018,Kerala,052850080,Indian Evangelical Trust,Xli/ 257 I.s. Press Road Kochi Ernakulam Kerala-682018,9191230.69
552,2017-2018,Kerala,052910309,Indian Institute of Scientific Heritage,Ushus Estate Road  Poppasum Code TrivendrumKerala-695018,340732.00
553,2017-2018,Kerala,052870147,Indian Province of the Claretian Congregation,Claret Bhavan Kuravilangad KottayamKerala-686633,10531190.40
554,2017-2018,Kerala,052910388,INDIRA CHARITABLE TRUST,RAJADHANI BUILDINGSEAST FORTTHIRUVANANTHAPURAM695023,0.00
555,2017-2018,Kerala,052810018,Indo American Club,Chengannur AlleppeyAlleppey Kerala-689121,1169827.00
556,2017-2018,Kerala,052850493,INDOCERT,Bldg. No. IV 314 Thottumugham P.O.Aluva683105,191705.00
557,2017-2018,Kerala,052870282,Infact(information For  Action,Kizhathadiyoor P.o Palai Dist: Kottayam Kerala-686574,4007801.00
558,2017-2018,Kerala,052870006,Infant Jesus Bala Bhavan,Cherpunkal Po KottayamKerala-686584,0.00
559,2017-2018,Kerala,052850260,Infant Jesus Convent Orphanage,Ochanthuruth Kochi ErnakulamKerala-682508,0.00
560,2017-2018,Kerala,052850333,Infant Jesus Home Institute,Paduvapuram Karukutty  ErnakulamKerala-683582,21197.00
561,2017-2018,Kerala,052900097,Infant Jesus Orphange, EngandiyoorTrichur - 680 615-,0.00
562,2017-2018,Kerala,052830153,Insight Christian Guidance Centre,DoorPSP I/527 Muckattikavu RoadThanthodeIrittyKannur-Kerala-670703,188716.00
563,2017-2018,Kerala,052910395,INSTITUTE FOR SOCIETAL ADVANCEMENT,7 -768 - 25 KESAVAPURAM LANE MARUTHANKUZHY KANJIRAMPARATHIRUVANANTHAPURAM695030,0.00
564,2017-2018,Kerala,052870356,Institute for the Development of Social Medical and Management Science IDSMMS,Joseph Itty  Mulanjyil Building   Narkathodu Road  PuthuppallyKottayam686011,799097.00
565,2017-2018,Kerala,052920007,Institute of Applied Dermatology,Regd. office - MP 16-575 A  IAD JunctionUliyathadka Madhur Road671124,41260.00
566,2017-2018,Kerala,052850344,Institute Of Sisters Nazareth,Paduapuram Karukutty  ErnakulamKerala-683582,1120819.00
567,2017-2018,Kerala,052850202,Institute Of St. Catherine,Thammanam Vyttila  Kochi ErnakulamKerala-682032,0.00
568,2017-2018,Kerala,052850415,Instt. Of Small Enterprises & Dev.,33/1668-c Vennalam Cochin Kochi P.o.Ernakulm - 682 028-,0.00
569,2017-2018,Kerala,052870288,Inter Collegiate Prayer Fellowship,Doctors Tower 3rd Floor ChanganacherryKottayam.686 101-,6956778.35
570,2017-2018,Kerala,052930189,Inter Full Gospel Evangelistic Society,12B International Garden Gate Manjadi PO  Thiruvalla689105,4337704.08
571,2017-2018,Kerala,052940059,Intercession India Trust,Bldg.no.309kalkundal Village Udumbanchola ErattayarIdukki Kerala-,645531.91
572,2017-2018,Kerala,052870310,International Gospel Church,Madel Bldg. Pakkil Post KottayamKerala-686012,2757672.00
573,2017-2018,Kerala,052850153,International Medical Association,Shenoy Road Kaloor KochiErnakulam - 682 017 Kerala-,2010420.00
574,2017-2018,Kerala,052980170,INTERNATIONAL MEDITATION SOCIETY OF WAYANAD INDIA,PARIYARAMNORTH KALPETTA PO673122,0.00
575,2017-2018,Kerala,052960011,International New Life Trust,New Life Biblical Seminary Chetuvakkal P.O. AyurKOLLAM  Kerala-691533,7342697.00
576,2017-2018,Kerala,052870307,IPC educational & Welfare Society,PoBox No 3 XV/358 Puthupally P.O. Near Mandiram Kalunku KottayamKerala-686011,22167978.00
577,2017-2018,Kerala,052810071,Irene Home,Alleppey Bazar P.o. Alleppey   -688012,786135.95
578,2017-2018,Kerala,052900049,Irinjalakuda Don Bosco Society,Irinjalakuda Don Bosco Society IrinjalakudaKerala-680121,0.00
579,2017-2018,Kerala,052850412,Irshadiyya Charitable Trust,Darul Irsshad Pareekkanni Koovalloore P.o.Ernakulam - 686 671-,583888.03
580,2017-2018,Kerala,052910378,Isa Viswa Prajnana Trust,Isalayam - AnayaraTrivandrum695029,3373073.00
581,2017-2018,Kerala,052880034,Islahiya Association,Chennamangallur-PO Mukkam-Via CalicutKerala-673602,81460926.00
582,2017-2018,Kerala,052890058,Islahiya Orphanage, P.o. AnjadiPalakkad - 679 552-,0.00
583,2017-2018,Kerala,052880058,Islamic Educational Movement, Feroke Petta P.o.Kozhikode - 673 631-,2370243.65
584,2017-2018,Kerala,052870347,ISLAMIC GUIDANCE TRUST SOCIETY(REGD),AL MANAR EDUCATIONAL COMPLEXPO ERATTUPETTA KOTTAYAMERATTUPETTA686121,0.00
585,2017-2018,Kerala,052950069,Islamic Mission Trust,Santhapuram P.B.No. 1 Po Pattikkad PerinthalmannaMalappuram (Kerala)-679325,48122077.37
586,2017-2018,Kerala,052880072,Islamiya Arabic College Association, Sivapuram P.o.vattoli BazarKozhikode-,0.00
587,2017-2018,Kerala,052880003,J D T Islam Orphanage Committee,Pb 1702 Jamaith Hill  Calicut Kerala-673012,6679108.91
588,2017-2018,Kerala,052900355,Jagadgura Educational Cultural and Charitable Trust,Vyasamandiram Chalakudy ThrissurKerala-680307,0.00
589,2017-2018,Kerala,052890015,Jai Chrito Province House,Mother Of Carmel Society PalakkadKerala-678004,3077292.00
590,2017-2018,Kerala,052940074,Jai Matha Province Idukki,Jaimatha Adoration Provincialate Kuthirakkallu Mariapuram P.O Idukki -236620Kuthirakkallu685602,8483635.43
591,2017-2018,Kerala,052890034,Jam-iyyathussa Fiyyen Charitable Society, Karinganad P.o. VilayurPalakkad - 679 309-,0.00
592,2017-2018,Kerala,052950076,Jami Yyathul Mustharshidheen Charitable Trust,Islamic Residential High School Edayur(PO) MalappuramKerala-676554,764936.00
593,2017-2018,Kerala,052830027,Jamia Zahra, Mokeri P.o. PanoorKannur - 670 692-,0.00
594,2017-2018,Kerala,052950090,JAN SHIKSHAN SANSTHAN MALAPPURAM,2ND FLOOR PEEVEES BUILDING NILAMBUR .P .O MALAPPURAM DISTRICTNILAMBUR679329,0.00
595,2017-2018,Kerala,052980122,Jana Sankhya,P.b.- 35 MananthavadyWayanad - 670 645-,0.00
596,2017-2018,Kerala,052910392,JANAKA JANANI KRIPA GURUKULAM TRUST,TC 6/2471-2 GURUJI ROAD VATTIYOORKAVUTrivandrum695013,4149323.41
597,2017-2018,Kerala,052900324,Jananeethi,PB No.8Mannuthy POThottappady ThrissurKerala-680651,837853.00
598,2017-2018,Kerala,052850419,Jancy Centre For Special Education,Eroor Po Kochi ErnakulamKerala.-,350926.00
599,2017-2018,Kerala,052870301,Japamala Bhavan Trust,Amayannoor KottayamKerala-686025,978443.00
600,2017-2018,Kerala,052980021,Jaya Matha Ashram, Kartikulam P.o.Wayanad - 670 646-,0.00
601,2017-2018,Kerala,052850038,Jeevadan Convent(daughters Of Charity Of,Most Precious Blood Neeleewem P.o. KaladyErnakulam 683 584-,5334348.00
