S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
195,2017-2018,Bihar,031170421,EDUCATIONAL AND SOCIAL WELFARE TRUST OF INDIA,OPPOSITE KESHAV PLACE KHAJPURA BAILEY ROADPATNA800014,0.00
196,2017-2018,Bihar,031170600,ek kiran-aroh (a ray of hope),a/13 shivalik apartment g d mishra path new patliputra colony patnapatna800013,0.00
197,2017-2018,Bihar,031350025,Emmanuel Public Charitable Trust,Anand Nagar SiwanBihar-841226,20319041.98
198,2017-2018,Bihar,031170120,Energy International,N.M.C.H. Agamkuan Patna Bihar  -,0.00
199,2017-2018,Bihar,031170207,Enuronmental Consultancy Vikas Centre,278 Nehru Nagar Patna Bihar -800013,0.00
200,2017-2018,Bihar,031170392,EQUITY FOUNDATION (A FORUM FOR WOMEN AND CHILD),123-APATLIPUTRA COLONYPATNA800013,0.00
201,2017-2018,Bihar,031060033,ETERNAL LIFE MINISTRY,New Abhanda Saidnagar Post Office LaherasaraiDarbhanga846001,3179232.70
202,2017-2018,Bihar,031170569,ETERNAL LIFE MISSIONARY SOCIETY,Sardar Patel Colony Kurji Post Sadaquat AshramPATNA800010,91238.13
203,2017-2018,Bihar,030870005,Faisal Education Society,Shankarpur P.O. Balbhadrapur Supaul Distt Bihar. -854339,6380423.00
204,2017-2018,Bihar,031270004,Fakirana Sisters Society,Sacred Heart Convent Post Box No.-14 P.O.- BettaiahDist.. Champaran Bihar -845438,18742916.74
205,2017-2018,Bihar,031080028,FRESH FOUNDATION,VILL BACHHAUTA  POST BACHHAUTAKHAGARIA851204,0.00
206,2017-2018,Bihar,031250003,Gandhi Kusth Nivaran Pratisthan,Gandhi Gram Bhabua Distt. Kaimoor Bihar -821101,0.00
207,2017-2018,Bihar,031380023,GAON VIKAS MANCH,LOHIYA ASHRAMSITAMARHI843302,0.00
208,2017-2018,Bihar,031000012,Garima Samaj Vikas Sansthan,Vill Post- Harpur Ps- RajpurBuxar802128,0.00
209,2017-2018,Bihar,031010012,GAURAV GRAM SHAKTI,At-PO-ChiraiyaBanka813127,0.00
210,2017-2018,Bihar,031090011,Gaya Nazareth Academy,P.O. Box No. 63 Gaya  Bihar -823001,559837.00
211,2017-2018,Bihar,031330054,Gayan Lok Ashram,Vill/P.o.- Malinagar P.S.- KalyanpurSamastipur848125,0.00
212,2017-2018,Bihar,031430008,GEETA SOCIAL WELFARE AND DEVELOPMENT FOUNDATION,VILL SHARIFNAGAR PO GANGADHARAMPURSHEOHAR843128,0.00
213,2017-2018,Bihar,031290001,Ghoghardoha Prakhand Swarajya Vikas Sangh,Vill. & P.O. Jagatpur Via-Ghoghardiaha Dist: MadhubaniBihar -847402,13555012.56
214,2017-2018,Bihar,031030006,Gokhla Franciscan Society,Franciscan Ashram 13 Mahatma Gandhi Path BhagalpurBihar-812001,3928255.10
215,2017-2018,Bihar,031030008,Gokhla Teresian Carelite Society,Mirza Chowk GokhlaBhagalpur Bihar -812208,4281268.97
216,2017-2018,Bihar,031370007,GOKUL FOUNDATION OF INDIA,KARMDEWALAYASATENDRA NAGARAURANGABAD824101,0.00
217,2017-2018,Bihar,031170572,GOOD NEWS EVANGELICAL SOCIETY.,GOOD NEWS MISSION SCHOOLKELA BAGAN-BEHIND PUNPUN BLOCKP.O.-PUNPUNPUNPUN804453,53077435.89
218,2017-2018,Bihar,031030055,Gram Didi,Gram Didi Sikandarpur Mirjanhat P.O Bhagalpur-812005Bhagalpur812005,0.00
219,2017-2018,Bihar,031030026,Gram Jagat,Village Caitabaran P.O.- Faga             Vai-  Baunsi Banka  Bihar-813104,0.00
220,2017-2018,Bihar,031360037,GRAM JAGAT,At-SimridihP.O-WarisliganjNawadaWaeisliganjNawada805130,0.00
221,2017-2018,Bihar,030940014,Gram Lok Nav Nirman Samiti,AT.- ChouhandihP.O.-Khaira Town/City - KhairaDistrict:Jamui-811317,0.00
222,2017-2018,Bihar,031090003,Gram Nirman Kendra,V&PO Ghareya Wazirganj  Dist. GayaBihar-805131,0.00
223,2017-2018,Bihar,031360001,Gram Nirman Mandal,Sarvodaya Ashram P.O. Sokhodevra Dist: NawadaBihar-805106,914940.00
224,2017-2018,Bihar,031340052,Gram Niyozen Kendra,Vill. Bassti P.O. Harnaut Near Haarnaut (Block H.Q.)Nalanda (Bihar)-803110,0.00
225,2017-2018,Bihar,031170186,Gram Pradyogik Vikas Sansthan,B-202 Rajkishori Complex BahadurpurPatna800002,321161.00
226,2017-2018,Bihar,031200004,Gram Punarnirman Kendra,At. Ranipatty P.O. BanailipattySupaul Bihar -,0.00
227,2017-2018,Bihar,031010015,GRAM SATHI,AT-POST--UPER CHAKMADHIYA VIA-KATORIABANKA813106,0.00
228,2017-2018,Bihar,031090040,Gram Swarajya Samiti Ghosmi,Bandhuganj  Jehanabad Bihar-,0.00
229,2017-2018,Bihar,031340036,Gram Swarajya Sansthan,Village- Danapur PO Batti Paithana via- Islampur Nalanda Bihar-801303,126400.00
230,2017-2018,Bihar,031250007,Gram Vikas Manch Parsia Khurd,Village Parsia Khurd P.O. Semari SasaramDistt. RohtasBihar -802211,0.00
231,2017-2018,Bihar,031290011,Gram Vikas Parishad,Babu Shahid Dyodhi Madhubani Bihar  -,4808691.00
232,2017-2018,Bihar,031330028,Gram Vikas Samiti  Kaubliram,At.&P.O Kaubliram Via-Waini  SamstipurBihar-848131,0.00
233,2017-2018,Bihar,031290107,Gram Vikas Yuva Trust,At Khangaon east PO- RampattiMadhubani847236,0.00
234,2017-2018,Bihar,031170077,Gramin Evam Nagar Vikas Parishad,Flat No. - 11 Tulsi VatikaVivekanand park New patliputra ColonyPatna - 800013Patna800013,1261187.00
235,2017-2018,Bihar,031170531,GRAMIN SAMAJIK VIKAS SAMITI  BARH,Laxmipur Panchmahla Post Railley Block BarhPatna803221,0.00
236,2017-2018,Bihar,031000003,Gramin Sansadhan Vikas Parisad,AT+Post - Kesath  P.S.-NawanagarBuxar-802125,0.00
237,2017-2018,Bihar,031130027,Gramin Vikas Anusansthan Or. Prakshishan Sangathan,Janardhan Path Mahisouri Distt. Jamui Bihar. -811307,0.00
238,2017-2018,Bihar,031130033,Gramin Vikas Awam Seva Sansthan,Dharmapuri Matiya JamuiBihar -,0.00
239,2017-2018,Bihar,031270033,Gramin Vikas Evam Jagran Sansthan,Manpur  Via- BagahaWest Champaran-Bihar-841501,0.00
240,2017-2018,Bihar,031170184,Gramin Vikas Kendra,kajichawk Chowk Barh PatnaBihar-803213,0.00
241,2017-2018,Bihar,031090034,Gramin Vikas Sanstha,At&PO Rangiganj Dist. GayaBihar-824210,0.00
242,2017-2018,Bihar,031140096,Gramin Vikas Seva Sansthan,At- Gadaha Hasan P.O.- Paroo District- Muzaffarpur.Muzaffarpur.845433,0.00
243,2017-2018,Bihar,031060029,GRAMODAYA VEETHI,AT- DUTTA ENCLAVE MUHAMMADPUR POST OFFICE- PINDARUCHDARBHANGA847306,0.00
244,2017-2018,Bihar,031360014,Gramodyog Ashram,Kenasari Gaya RoadNawada-805110,0.00
245,2017-2018,Bihar,031290039,Gramotharan Parishad,Vill.& P.O. Bhelwar MadhubaniBihar -,0.00
246,2017-2018,Bihar,031290115,gramya vikas aarti,village-simri goth p o-simri gothrajmagar847235,0.00
247,2017-2018,Bihar,031270048,Gramya Vikas Parishad Mangalpur,Vill Po Mangalpur Via Jagdishpur West ChamparanWest Champaran845459,0.00
248,2017-2018,Bihar,030870001,Gramyasheel,Vill.+P.O.-Vina SupualBihar-,0.00
249,2017-2018,Bihar,031170385,Gyan Bharti Shiksha Evam Prashikshan Sansthan,Jagdish Lok Apartment West Boring Canal Road  P.O.-G.P.O. Patna (Bihar)Patna800001,0.00
250,2017-2018,Bihar,031170463,GYAN KIRAN,M2/38 S.K.PURIPATNA800001,0.00
251,2017-2018,Bihar,031170059,Gyan Niketan Avila Convent,Balley Road G.P.O. Distt. Patna Bihar -800001,1881753.00
252,2017-2018,Bihar,030870003,Gyan Seva Bharati Sansthan,Kamalpur  Via- Kunauli BazarSupaul-847451,6804407.00
253,2017-2018,Bihar,031090113,GYANJYOTY RURAL DEVELOPMENT WELFARE TRUST,VILLAGE-BAKROUR BODHGAYAGAYA824231,375512.00
254,2017-2018,Bihar,031290117,GYANODAY FOUNDATION,VILLAGE ITHARWA PO DARIMA  PS  VISFIMADHUBANI847211,3315052.20
255,2017-2018,Bihar,031290102,GYANODAYA,AT PO SIMARA VIA JHANJHARPURJHANJHARPUR847404,0.00
256,2017-2018,Bihar,031170477,HAI MEDICARE RESEARCH AND EDUCATIONAL FOUNDATION SOCIETY,RAJA BAZAR BAILEY ROAD PATNAPATNA800014,0.00
257,2017-2018,Bihar,031240031,Handicapped Rehabilitation Welfare Society Narayanpur,AT+PO&PS-Narayanpur Dist-Bhojpur(Arrah)Bihar-802201,0.00
258,2017-2018,Bihar,031140057,Hanuman Prasad Gramin Vikas Sansthan,Vill.+ P.O. Sakri Sriya MuzaffarpurBihar-844127,649135.00
259,2017-2018,Bihar,031090117,HAPPY SCIENCE BODHGAYA INDIA TRUST,MAHAMAYA PALACE HOTEL AND CONFERENCE CENTER BAKROURBODHGAYA824231,0.00
260,2017-2018,Bihar,031130038,Harijan Addivasi Mahila Kalyan Samiti,Veer Kumar Singh Colony Dalhatta BazarMunger-811201,0.00
261,2017-2018,Bihar,030950032,HAYAT M K TECHNICAL AND WELFARE SOCIETY,MAKHPA MAKHDUMPURJEHANABAD804422,0.00
262,2017-2018,Bihar,031170483,HEALTHLINE,EAST OF JOGIPUR SHIV MANDIR PO  LOHIA NAGAR PS  PATRAKARNAGAR KANKARBAGHPATNA800001,0.00
263,2017-2018,Bihar,031170496,HRIDYA SEVA SANSTHAN,Vill.-Budhanpur PO.-Mubarakpur PS.-Barh distt.-PatnaBarh803213,0.00
264,2017-2018,Bihar,031030051,HUMAN RIGHTS ORGANISATION,RAAZ BATI LANE ADAMPUR CHOWKBHAGALPUR812001,0.00
265,2017-2018,Bihar,031090093,ikon welfare society,mohalla-karimganj (nearpost-office)Road No.2Dist-GayaBiharGaya823001,0.00
266,2017-2018,Bihar,031290120,ILASHREE SEVA SANSTHAN,BABA POKHAR RAJPUTANI TOLA JAINAGERMADHUBANI847226,0.00
267,2017-2018,Bihar,031170084,Imarat Shariah Educational & Welfare Trust,Phulwari Sharif Patna Bihar  -801505,10265705.00
268,2017-2018,Bihar,031170517,INDIAN MUSLIM EDUCTIONAL AND SOCIAL WELFARE TRUST,H NO 23 BAITUL AMAN SHARIF COLONY BHIKNA PAHARIPATNA800006,3850982.00
269,2017-2018,Bihar,031170586,Innovators In Health India,Ground Floor House 176 Road No. 2 G.D. Mishra Path New Patliputra Colony Patliputra Patna 800013Patna800013,14076250.00
270,2017-2018,Bihar,031280011,Institute for Development Education & Action,Sardar Patel Marg MotiharEast Champaran Bihar -,5834331.00
271,2017-2018,Bihar,031170395,Institute of Environment and Eco Development,3-A 3rd Floor Niket Anand Complex Jagdeo Path Bailey RoadPatna (Bihar)800014,4305018.00
272,2017-2018,Bihar,031230050,INSTITUTE OF HUMAN DEVELOPMENT WELFARE AND CARE,VILLAGE AFFOUR POST AFFOURBLOCK NAGARA DISTRICT SARAN STATE  BIHARNAGARA841414,0.00
273,2017-2018,Bihar,031170122,Integrated Development Foundation,"101/103 Yashoda Apartment 
Panchwati Colony 
Lane in Front of Women ITI 
Digha Ghat. Digha117800011",16346518.88
274,2017-2018,Bihar,031090015,International Buddhist Brotherhood,Japanese Temple  BodhgayaBihar-824231,5900000.00
275,2017-2018,Bihar,031180039,IQURA EDUCATIONAL AND CHARITABLE SOCIETY,AT -POST OFFICE- CHARIA POLICE STATION- BAISIPURNEA854315,0.00
276,2017-2018,Bihar,031170549,IRADA,Ramji Chak Bataganj Post  BataPatna800018,0.00
277,2017-2018,Bihar,031180040,ISHTIYAQUE WELFARE SOCIETY,AT NASHIGANJ BABU TOLA POST LINE BAZAR DISTRICT PURNEAPURNEA854301,0.00
278,2017-2018,Bihar,031300018,Islami Taleem Committee,Vill- Baura PO-Korha District-KatiharBihar-854108,0.00
279,2017-2018,Bihar,031170419,IZAAD,TCI Complex Janak Kishore Road Kadamkuan PatnaPatna800003,0.00
280,2017-2018,Bihar,031050006,JAGARAN KALYAN BHARTI,AT- REGISTRY OFFICE ROAD FORBESGANJForbesganj854318,0.00
281,2017-2018,Bihar,031270037,Jagriti Gram Vikash Yuva Samiti,Auraiya Chanpatia Bettiah West ChamparanBihar-845438,0.00
282,2017-2018,Bihar,031240033,Jagriti Yuwa Mission,At PO Dawan Via Bihiya AraBhojpur802152,0.00
283,2017-2018,Bihar,031340026,Jai Parbha Samaj Kalyan Sansthan,At & P.O. Pathroura  Rajgir Distt. Nalanda Biohar  -803116,0.00
284,2017-2018,Bihar,031030015,Jai Prabha Mahila Vikas Kendra,Lohapatti D N Singh RoadBhagalpur812002,2020196.26
285,2017-2018,Bihar,031250005,Jaiprabha Gram Vikas Mandal,Premchand Path Gorakshani Sasaram Rohtas Bihar-,0.00
286,2017-2018,Bihar,031270041,Jamia Abubakar Siddique Al-Islamia,Madni Mohalla BrindabanDaniyal Parsauna845449,1346835.88
287,2017-2018,Bihar,031300028,JAMIA EMDADIYA MADHEPUR,VILLAGE- KAMRATOLA P.O.- MADHEPUR VIA- BARSOIKATIHAR854116,11404857.61
288,2017-2018,Bihar,031280016,Jamia Imam Ibn Taimiya,CHANDAN BARA EAST CHAMPARANEAST CHAMPARAN845312,0.00
289,2017-2018,Bihar,030870007,Jamia Islamia Riyazul Uloom,Shankar Pur P.O. Bal Bhadrapur SupaulBihar.-854339,0.00
290,2017-2018,Bihar,030870006,Jamia Salafia Educational Society,Bairia Kamal BalbhadrapurSapaul-Bihar-854339,0.00
291,2017-2018,Bihar,031340016,Jan Jagran Sansthan,Mohalla Kagzhi Bihar Sharif Dist: NalandaBihar-803101,0.00
292,2017-2018,Bihar,031300026,JAN JAGRAN UTTHAN SAMITI,AT- RAMPARA DISTRICT- KATIHARKATIHAR854105,0.00
293,2017-2018,Bihar,031140076,JAN KALYAN KENDRA MARWAN,MARWAN MUZAFFARPUR BIHAR - 843113MUZAFFARPUR843113,0.00
294,2017-2018,Bihar,031040003,Jan Kalyan Samiti Chakawaja,Vill. Chakawaja Nagaba KuthniVaishali Bihar -844120,0.00
295,2017-2018,Bihar,031380015,Jan Nirman,H/O Suresh Jha  Ward No-6    East of Jail           SitamarhiBihar    P.O Dumra Sitamarhi -843301,874734.00
296,2017-2018,Bihar,031140105,Jan Nirman Kendra,New Police line Chowk Kolhua PaigambarpurMuzaffarpur843108,0.00
297,2017-2018,Bihar,031140112,JAN NIRMAN KENDRA,JAY RAM NAGAR NEW POLICE LINE CHOWK PO.- PAIGAMBARPUR KOLHUA MUZAFFARPURMUZAFFARPUR843108,0.00
298,2017-2018,Bihar,031130016,Jan Pragati Sansthan,Village and Post : Sabalbigha Police Station : SikandraSikandra811315,449947.00
299,2017-2018,Bihar,031170425,JAN PRAYAS,27 DEFENCE COLONY KAKNARBAGH PATNA 800020PATNA800020,0.00
300,2017-2018,Bihar,031130020,Jan Shikshan Kendra,Village- Sahana Colony P.O. Chakai Dist: Jamui Bihar -811303,0.00
301,2017-2018,Bihar,031270022,Jan Vikas,Baswaria Mill Chowk P.O. BettiahWest Champaran Bihar -,0.00
302,2017-2018,Bihar,031170157,Jan Vikas Kendra,Village + Post- Sigraiywa  Vai- Kary- Parsh RaiDist- Patna Bihar -801304,0.00
303,2017-2018,Bihar,031340079,Janhit,Mohalla: Murarpur PO: Bihar sharifDistt: Nalanda Bihar-803101,0.00
304,2017-2018,Bihar,031360003,Janhit Vikas Samiti,Professor ColonyLine Par Mirzapur NawadaDist.-NawadaBihar.-805110,190159.00
305,2017-2018,Bihar,031170428,JANKALYAN GRAMIN VIKAS SAMITI,OPP. B.N. COLLEGE HOSTEL ABOVE MEDERN KITABGHARPATNA800004,4497623.00
306,2017-2018,Bihar,031300027,Janlakshya,Baigna P.O.-KatiharKatihar854105,25000.00
307,2017-2018,Bihar,031340050,Janta Karah Kalyan Samaj,Quamruddin Ganj Bihar SharifNalanda (Bihar)-803101,0.00
308,2017-2018,Bihar,031330058,JAWAHAR JYOTI BAL VIKAS KENDRA,AKHTIYARPURSAMASTIPUR848111,1305788.00
309,2017-2018,Bihar,031340048,Jay Prabha Vikas SamitiJaaikrishana Nagar,Jaikrishana Nagar BaraiIslampurNalanda (Bihar)-801303,0.00
310,2017-2018,Bihar,031090075,Jeanamitabh Educational Development Society for Poor and Helpless Children Welfare Trust,Pachhati PO-Bodhgaya GayaBihar-824231,7702149.00
311,2017-2018,Bihar,031200019,Jeev Jantu Sanrachhan Avam Kalyan Sansthan,Ward No. 12 Krishna Nagar SaharsaBihar-852201,0.00
312,2017-2018,Bihar,031170314,Jeevan Dayani Gramin Sansthan,Village +Post -Sahri Via-Barh Dist.-PatnaBihar.-803214,0.00
313,2017-2018,Bihar,031090055,Jeevan Deep,Village-New TaridihP.O -Bodhgaya BodhgayaBihar-824231,1162341.00
314,2017-2018,Bihar,031170226,Jeevan Jyoti Kala Kendra,LIG 7/249 Hanuman Nagar KankarbaghPatna-800020,0.00
315,2017-2018,Bihar,031170415,JEEVAN JYOTI SANSTHAN,H.S.NO. 9 MAHAVEER GALI EAST BUDDHA COLONY NEW ROAD PATNA 1PATNA800001,0.00
316,2017-2018,Bihar,031140084,JEEWAN JYOTI KENDRA,AT PO  -  GANIYARI  VIA -  SILAUTMUZAFFARPUR843119,0.00
317,2017-2018,Bihar,031090115,JOIN TOGETHER SOCIETY,SUJATA ACADEMY DHUNGESHWARI P.O. BHADEJIGAYA823003,23730718.00
318,2017-2018,Bihar,031340049,Joint Action Networking (JAN),Mominpur  HilsaNalanda (Bihar)-801302,2432007.00
319,2017-2018,Bihar,030950019,Jyoti,P.P.S. School Campus Siya Market Arwal Road Raza BazarDistrict-JehanabadBihar.-804408,0.00
320,2017-2018,Bihar,031200027,JYOTI  VIVEKAND SANSTHAN,AT TIWARI TOLA WARD NO 33 PO PS SAHARSA BIHARTIWARI TOLA852201,0.00
321,2017-2018,Bihar,031290072,Jyoti BiharKaithiniyan,Village and P.O . Kaithiniyan via. Jhanjharpur  (R.S)  MadhubbaniBihar-847403,0.00
322,2017-2018,Bihar,031090082,KAGYUPA INTERNATIONAL MONLAM TRUST,c/o Tergar MonasteryBodh Gaya824231,77528654.98
323,2017-2018,Bihar,030950024,KAINAT FOUNDATION,KAINAT INTERNATIONAL SCHOOL KAINAT NAGAR KAKOJEHANABAD804418,0.00
324,2017-2018,Bihar,031090018,Kakusai Bukkyo Koryu Kyokai,(Japanese Temple) Bodhgaya  Distt. GayaBihar -,0.00
325,2017-2018,Bihar,031170151,Kala Seva Samiti,Kadamkuan Patna Bihar  -,0.00
326,2017-2018,Bihar,031140045,Kanchan Seva Ashram,Village +Post- Keshopur   Via- Chandan Patti   MuzaffarpurBihar -843104,6378732.00
327,2017-2018,Bihar,031090038,KARMA JAMYANG KHYENTSE WANGPO PUBLIC CHARITABLE TRUST,Bodhgaya GayaBihar-824231,13648926.00
328,2017-2018,Bihar,030950017,Karpi Gramin Samanvay Samiti,At.+P.O.-Karpi P.S.-Karpi ArwalBihar.-804419,0.00
329,2017-2018,Bihar,031340098,Karpuri Seva Sadan,Vill +P.O. - Bain Dist.-Nalanda. NalandaBihar.-803114,0.00
330,2017-2018,Bihar,031170518,KARPURI THAKUR GRAMIN VIKASH SANSTHAN,KISAN COLONY ANISHABADPATNA800002,0.00
331,2017-2018,Bihar,031380018,Kartavya Sewa Sangh,Vill+P.o.-AwalpurVia-Bajpatti Dist-SitamarhiBihar-843314,0.00
332,2017-2018,Bihar,031330047,KASTURBA HEMLATA MAHILA SAMAJ KALYAN SANSTHAN,VILL PO- KORBADHASAMASTIPUR848101,0.00
333,2017-2018,Bihar,031330031,Kasturba Mahila Vikas Kalyan Samiti,AT-Shrikrishnapuri  P.O Kashipur SamstipurBihar-848201,0.00
334,2017-2018,Bihar,031030027,Kasturba Sewa Kendra,Bhabani Bhaban Papharni Road Minabazar Colony BounsiDistt. Banka Bihar -813104,0.00
335,2017-2018,Bihar,031170582,KAUSHALYA Foundation,KAUSHALYA FOUNDATION 32 AWAAS EAST BORING CANAL ROAD PATNA BIHARPATNA800001,2477920.00
336,2017-2018,Bihar,031030050,Kaushalya Jyoti Trust,Maskand Barari Champa NagarBhagalpur812004,0.00
337,2017-2018,Bihar,030950001,Khadagdhari Gramin Vikas Sansthan,Village-Khalsipur P.O.-Kako Block-NautanJahanabad-,0.00
338,2017-2018,Bihar,031270001,Khrist Raja Education Association,Bettiah P.O.W. Champaran West ChamparanBihar -,0.00
339,2017-2018,Bihar,031350026,KHUDIRAM BOSE YOUTH WELFARE SOCIETY,AT- GUTHANI POST - GUTHANISIWAN841435,0.00
340,2017-2018,Bihar,031280014,Kinderhilfswerk,Branch Raxaul Duncan Road Tumaria TolaAaxaul Bihar -,2093710.40
341,2017-2018,Bihar,031170169,KISSAN VIKAS  TRUST,B 403 Vaishnavi Plaza Dwarika Mandir LaneWest Boring Canal Road800001,473170.00
342,2017-2018,Bihar,031180009,Koshi Anchal Samagra Vikash Awam Kalyan Parishad,Miastri Tola Madhubani Distt. Purnea Bihar  -854301,0.00
343,2017-2018,Bihar,031050008,KOSHI GRAMIN VIKAS SANSTHAN ARARIYA,Ward No. 8 Raniganj Road District- ArariyaArariya854311,0.00
344,2017-2018,Bihar,031200008,Koshi Kshetriya Biklang Bidhwa Bridh Kalyan Samiti,Khara Bangown Road Ward No.214 Saharsa Bihar  -852201,0.00
345,2017-2018,Bihar,031200003,Koshi Seva Sadan Acharyavan,Acharya Van Mahishi Saharsa Bihar  -852216,1392591.00
346,2017-2018,Bihar,031080014,Koshi Viklang Vridha Kalyan Samiti,At-chakhussaini Po-Mansi Distt.- KhagariaBihar-851214,0.00
347,2017-2018,Bihar,031170250,Koshish charitable trust,Abdin House  Fraser RoadPatna-Bihar-800001,0.00
348,2017-2018,Bihar,031200005,Kosi Lok Manch,At.Skaharsa Batraha Ward No.2 Distt. SaharsaBihar-852201,0.00
349,2017-2018,Bihar,031000020,KREASHAN JYOTI SEWA SANSTHAN,VILL.-SEWAI TOLA P.O.-PARMANPUR BLOCK-NAWA NAGAR DISTT.-BUXAR-802129 (BIHAR)BUXAR802129,0.00
350,2017-2018,Bihar,031030037,Krishi Vikas Yojana,Chancery Office Mahatma Gandhi PathBhagalpur-812001,0.00
351,2017-2018,Bihar,031170526,KRITI,H/O.- KRISHNA MURARI NEAR JAKKANPUR P.S. P.O.- G.P.O. DISTRICT- PATNAPATNA800001,0.00
352,2017-2018,Bihar,031290020,Kriti Samajik Shakshan & Sanskritik Vikas Sansthan,Mithila Deep Jhanjharpur (RS) Madhubani Bihar -,0.00
353,2017-2018,Bihar,031170015,Kurji Holy Family Hospital,P.O.Sadaquat Ashram Patna Bihar  -800010,1859240.00
354,2017-2018,Bihar,031170461,LAGNI DEVI EDUCATIONAL AND SOCIAL WELFARE SOCIETY,MOH.-BAKARGANJ DALDALI ROAD PO.-BANKIPUR BIHAND OF PARADISE HOTEL PATNAPATNA800004,0.00
355,2017-2018,Bihar,031290088,Lakshmi  Jagdamba Seva Sansthan Madhepur,Gram+P.O -Madhepur Dist.-MadhubaniBihar.-847408,0.00
356,2017-2018,Bihar,031290024,LAKSHMI SOCIETY FOR SOCIAL DEVLOPMENT,Vill. Arer Distt. Madhubani Bihar  -847222,0.00
357,2017-2018,Bihar,031170349,Lakshya,46 Govind Mitra  Road PatnaBihar.-800004,0.00
358,2017-2018,Bihar,031170481,LAKSHYA,AT - GUZARI BAZAR NEAR ORIENTAL COLLEGE P.O. - JHAUGANJ P.S. - KHAJEKALANPATNA800008,0.00
359,2017-2018,Bihar,031030013,Late Dr. Yamuna Prasad Singh Sewa Nidhi,Pirpanti District- BhagalpurBihar -813209,0.00
360,2017-2018,Bihar,031170563,LIONS OF PATNA SERVICE TRUST,B19 SACHIVALYA COLONY KANKAR BAGHPATNA800020,0.00
361,2017-2018,Bihar,031280005,Little Flower Leprosy Centre,Little Flower Leprosy Welfare Assn Sunderpur Raxaul East ChamparanBihar-,5210739.50
362,2017-2018,Bihar,030870002,Lok Bharati Seva Ashram,Village & P.O.-Kunauli  P.S.-KunauliNirmali Supaul Bihar-847451,1558932.64
363,2017-2018,Bihar,031170121,Lok Chetna Vikas Kendra Nawada,Kunj Kuteer Golu Road Post+District-NawadaNawada Bihar -805110,0.00
364,2017-2018,Bihar,031260049,Lok Hit Sanstha,Vill.+Simla Post-Khaswean West SinghbhumJharkhand-833216,0.00
365,2017-2018,Bihar,031170439,Lok Madhyam,BhaiswanMasaurhi804452,0.00
366,2017-2018,Bihar,031360007,Lok Prabhat,Post Mortem Road NawadaBihar-805110,0.00
367,2017-2018,Bihar,031340046,Lok Prerna Kendra,Vill. Kobil P.O. Kobil Islampur NalandaBihar-801303,0.00
368,2017-2018,Bihar,031020023,LOK SEVA SANSTHA SANJAT BEGUSARAI,AT AND PO-SANJATVIA AND PS-BHAGWANPURBEGUSARAI851120,0.00
369,2017-2018,Bihar,031340099,Lok Sevashram Chiksaura,At  & P.O.- Chisaura (Dalloo Bigha) HilsaDistt.-Nalanda Bihar-801302,0.00
370,2017-2018,Bihar,031090047,Lok Shakti Shikshan Kendra,At+P.O.-    Paraiya Dist-  GayaBihar -824209,1691900.00
371,2017-2018,Bihar,031340003,Lok Swarajya Sangh,At.& P.O. Parwalpur Nalanda Bihar  -803114,0.00
372,2017-2018,Bihar,031360020,Lok VIKAS sANSSTHAN,Sankar Gali Panchu HasuaNawadah-Bihar-805103,0.00
373,2017-2018,Bihar,030940001,Lok Vikas Sansthan,Vill+P.O.-Sablabigha Via-Sikandara Dist: JamuiBihar-811315,0.00
374,2017-2018,Bihar,031090098,lord buddha welfare society,illage-lodiya post-dangra block-mohanpurgaya824201,0.00
375,2017-2018,Bihar,031170460,MAANAV SEWA SANGATHAN,Shakti Mochan Shila Sadan Shiv Shakti NagarBitha801103,0.00
376,2017-2018,Bihar,031280021,Madarsa Tajweedul Quran,Vill:Khairwa P.O.:Bela ChhrauradanoEast Champran Bihar-845302,2774942.05
377,2017-2018,Bihar,031150001,Madhipura Christian Hospital,Madhipura Madhipura Bihar  -,25138470.00
378,2017-2018,Bihar,031170589,madhyam foundation,vill sonaru po.-fatuha dist patnapatna803201,0.00
379,2017-2018,Bihar,031350001,Madrasa Islamia Kujhwa,V&PO Kujhwa Dist. SiwanBihar-,1703991.00
380,2017-2018,Bihar,030950033,Magadh Jyoti Gramin Vikas Samiti,At- Nirpura Po- Dharaut Ps- Makhdumpur District- Jehanabad BiharJehanabad804405,0.00
381,2017-2018,Bihar,030950004,Magadh Mahila Vikas Sanstha,At & P.O.-Lakhawar JahanabadBihar-,0.00
382,2017-2018,Bihar,031170153,Magadh Vikas Lok,Kosut Masaurhi District- Patna Bihar  -804452,0.00
383,2017-2018,Bihar,031090065,Magadh Vikash Bharti,G.T.Road Barachatti GayaBihar-824201,0.00
384,2017-2018,Bihar,031090124,Maha Bodhi Tree Fund,Vill Khajawati PO Koshila PS M U Bodhgaya Dist Gaya Bihar 824231Bodhgaya824231,946817.00
385,2017-2018,Bihar,031090103,MAHABODHI MEDITATION CENTRE,SUJATA BYPASS ROADBODH GAYA824231,6261400.00
386,2017-2018,Bihar,031000015,MAHABOUDH JAN SWASTHYA EVAM SARVANGIN VIKAS KENDRA,BEHIND OF INDIAN BANKBUXAR802103,0.00
387,2017-2018,Bihar,031270002,Mahatma Gandhi Institute of Socio-Economic Change,Chanpatia West ChamparanBihar -,0.00
