S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
202,2009-2010,Bihar,031170405,dolphen,TRIVENI SADANNEAR VAN PRASAR PRAMANDALNEHRU NAGAR PATLIPUTRAPATNA-800013PATNA800013,0.00
203,2009-2010,Bihar,031180019,Don Bosco School,Purnea Post PurneaBihar-854301,459890.00
204,2009-2010,Bihar,031170400,DR B R AMBEDKAR HARIJAN KALYAN PARISHAD,LF 38 SRI KRISHNA PURI BORING ROADPatna800001,0.00
205,2009-2010,Bihar,031230034,Dr Shaheen Neshat Memorial Trust,AT PO Mashrak ChapraSaran841417,0.00
206,2009-2010,Bihar,031140031,Dr. Deo Sevasharam,Majhaulia Road Muzaffarpur Distt.   Bihar  -,0.00
207,2009-2010,Bihar,031170416,Durga Mahila Shishu Kalyan Sansthan,Road No.-14 Rajeev Nagar PatnaPatna800024,0.00
208,2009-2010,Bihar,031170145,East & West Education Society,Aryakumar Road Rajendra Nagar Patna Bihar -,1229100.00
209,2009-2010,Bihar,031090070,Ecolels De La Terre Charitable Trust,In front of Thai Temple Bodh Gaya Both GayaBihar.-824231,3539550.00
210,2009-2010,Bihar,031170183,Edara Fahul Muslemeen,Isapur Road Gulistan Mohalla Phulwari Sharif PatnaBihar-801505,0.00
211,2009-2010,Bihar,031170421,EDUCATIONAL AND SOCIAL WELFARE TRUST OF INDIA,OPPOSITE KESHAV PLACE KHAJPURA BAILEY ROADPATNA800014,0.00
212,2009-2010,Bihar,031350025,Emmanuel Public Charitable Trust,Anand Nagar SiwanBihar-841226,10044533.00
213,2009-2010,Bihar,031170120,Energy International,N.M.C.H. Agamkuan Patna Bihar  -,0.00
214,2009-2010,Bihar,031170207,Enuronmental Consultancy Vikas Centre,278 Nehru Nagar Patna Bihar -800013,0.00
215,2009-2010,Bihar,031170392,EQUITY FOUNDATION (A FORUM FOR WOMEN AND CHILD),123-APATLIPUTRA COLONYPATNA800013,250250.00
216,2009-2010,Bihar,031170375,Ex-Servicemen's Welfare Association.,Albert Ekka Smarak Bhawan. Adalatganj Amarnath Path.Patna Bihar.-800001,0.00
217,2009-2010,Bihar,030870005,Faisal Education Society,Shankarpur P.O. Balbhadrapur Supaul Distt Bihar. -854339,695607.00
218,2009-2010,Bihar,031270004,Fakirana Sisters Society,Sacred Heart Convent Post Box No.-14 P.O.- BettaiahDist.. Champaran Bihar -845438,14021299.15
219,2009-2010,Bihar,031340093,Fellowship of Charities,AT - Bell Sarai Po - Bihar Sharif NalandaBihar.-803101,0.00
220,2009-2010,Bihar,031030046,FOUNDATION FOR HUMAN DEVELOPMENT,AT and P.O. NARAYANPUR DISTRICT BHAGALPURBHAGALPUR853203,0.00
221,2009-2010,Bihar,031250003,Gandhi Kusth Nivaran Pratisthan,Gandhi Gram Bhabua Distt. Kaimoor Bihar -821101,105000.00
222,2009-2010,Bihar,031230003,Gandhi Sewa Ashram,Jalalpur Bazar Saran Bihar  -841412,0.00
223,2009-2010,Bihar,031380023,GAON VIKAS MANCH,LOHIYA ASHRAMSITAMARHI843302,0.00
224,2009-2010,Bihar,031280028,GARIB SEVA ASHRAM,AT - BALUA NEW GOPALPUR P.O. - MOTIHARIEAST CHAMPARAN845401,0.00
225,2009-2010,Bihar,031010012,GAURAV GRAM SHAKTI,At-PO-ChiraiyaBanka813127,520394.00
226,2009-2010,Bihar,031340042,Gaurav Jankalyan Sansthan,H.O.Chowkhudiper Biharsharif NalandaBihar-803101,490000.00
227,2009-2010,Bihar,031090066,Gautam Buddha Institute of consciousness And Social Change,Nadraganj Nilkanth Kutir GayaBihar-823001,0.00
228,2009-2010,Bihar,031360036,Gautam Budh Shaikshanik Vikas Sansthan,AT + PO - Sirdala District- NawadaBihar-805127,0.00
229,2009-2010,Bihar,031170178,Gautam Budha Harijan Adivasi Pichhara Varg Kalyan Samiti,Smt. Indira Gandhi Cwomen's College Campus Chitragupt Nagar KankarbaghPatna Bihar-800020,0.00
230,2009-2010,Bihar,031090011,Gaya Nazareth Academy,P.O. Box No. 63 Gaya  Bihar -823001,0.00
231,2009-2010,Bihar,031090010,Gaya Zila Shishu Seva Samiti,Piparpanti Gaya  Bihar-823002,0.00
232,2009-2010,Bihar,031240023,Geeta Mahila Uthan Samiti,East of Maharaja College Rajendra NagarAraBhojpur-Bihar-802301,0.00
233,2009-2010,Bihar,031290001,Ghoghardoha Prakhand Swarajya Vikas Sangh,Vill. & P.O. Jagatpur Via-Ghoghardiaha Dist: MadhubaniBihar -847402,29587045.72
234,2009-2010,Bihar,031030005,Girija Shankar Drishti Vihin Balika Vidyalaya,Bodh Nath Mishra Lane Goomti No.3 BhikhanpurBhagalpur Bihar -812001,0.00
235,2009-2010,Bihar,031170429,global foundation for social welfare and educational development (gfswed),New Jagat Market Digha GhatPatna800011,0.00
236,2009-2010,Bihar,031140021,Gobindpur Area Small Farmers & Resources Communities Association,At. Gobindpur Distt. MuzaffarpurBihar -,0.00
237,2009-2010,Bihar,031030006,Gokhla Franciscan Society,Franciscan Ashram 13 Mahatma Gandhi Path BhagalpurBihar-812001,14410727.93
238,2009-2010,Bihar,031030008,Gokhla Teresian Carelite Society,Mirza Chowk GokhlaBhagalpur Bihar -812208,8416556.56
239,2009-2010,Bihar,031170381,Gracious Welfare Society,A-5 Sri Ram Path punaichakPatna800023,0.00
240,2009-2010,Bihar,031030026,Gram Jagat,Village Caitabaran P.O.- Faga             Vai-  Baunsi Banka  Bihar-813104,0.00
241,2009-2010,Bihar,031360037,GRAM JAGAT,At-SimridihP.O-WarisliganjNawadaWaeisliganjNawada805130,0.00
242,2009-2010,Bihar,030940014,Gram Lok Nav Nirman Samiti,AT.- ChouhandihP.O.-Khaira Town/City - KhairaDistrict:Jamui-811317,0.00
243,2009-2010,Bihar,031090003,Gram Nirman Kendra,V&PO Ghareya Wazirganj  Dist. GayaBihar-805131,50000.00
244,2009-2010,Bihar,031360001,Gram Nirman Mandal,Sarvodaya Ashram P.O. Sokhodevra Dist: NawadaBihar-805106,0.00
245,2009-2010,Bihar,031290063,Gram Nirman ParishadKharoua,Kharoua (Raghunandpur) Sirkharia(Via-Tulapatiganj Bazar)Madhubani-Bihar-847109,377925.00
246,2009-2010,Bihar,031340052,Gram Niyozen Kendra,Vill. Bassti P.O. Harnaut Near Haarnaut (Block H.Q.)Nalanda (Bihar)-803110,0.00
247,2009-2010,Bihar,031170186,Gram Pradyogik Vikas Sansthan,B-202 Rajkishori Complex BahadurpurPatna800002,4864183.00
248,2009-2010,Bihar,031200004,Gram Punarnirman Kendra,At. Ranipatty P.O. BanailipattySupaul Bihar -,860000.00
249,2009-2010,Bihar,031250011,Gram Swaraj Seva Sansthan,Baswan Road Lalapur  Kudra Distt. Kaimur (Bhabhua)     Bihar -821108,0.00
250,2009-2010,Bihar,031090040,Gram Swarajya Samiti Ghosmi,Bandhuganj  Jehanabad Bihar-,0.00
251,2009-2010,Bihar,031340036,Gram Swarajya Sansthan,Village- Danapur PO Batti Paithana via- Islampur Nalanda Bihar-801303,1241340.00
252,2009-2010,Bihar,031290067,Gram Vikas Foundation,Vill. Mainpati P.O - Maheshwara  Via- Khajuli  MadhubhaniBihar-847228,92000.00
253,2009-2010,Bihar,031250007,Gram Vikas Manch Parsia Khurd,Village Parsia Khurd P.O. Semari SasaramDistt. RohtasBihar -802211,12214.00
254,2009-2010,Bihar,031290011,Gram Vikas Parishad,Babu Shahid Dyodhi Madhubani Bihar  -,6357458.00
255,2009-2010,Bihar,031330033,Gram Vikas Sangh,Village Ashinpur  Post Dhurlakh SamastipurBihar-848101,0.00
256,2009-2010,Bihar,031050003,GRAMIN BAL EVAM MANAV VIKAS SAMITI,MAHADEV CHOWK ASHRAM ROAD WARD NO. - 8ARARIA854311,0.00
257,2009-2010,Bihar,031340107,Gramin Chandan Kundan Kendra Parthu,At & PO- Oarthu Ekangar Distt.- NalandaBihar-,0.00
258,2009-2010,Bihar,031170077,Gramin Evam Nagar Vikas Parishad,Flat No. - 11 Tulsi VatikaVivekanand park New patliputra ColonyPatna - 800013Patna800013,1889829.98
259,2009-2010,Bihar,031140040,Gramin Jan Kalyan Parishad,2rhebganj P.O. Kurnowl Distt. Muzaffarpur Bihar  -,0.00
260,2009-2010,Bihar,031060023,GRAMIN LOK SEVA,VILLAGE-CHAKKAP.O-GAROULDARBHANGA847423,0.00
261,2009-2010,Bihar,031340021,Gramin Mahila Silai Katai Kendra,Karuna Bagh Sohsarai Distt. Nalanda Bihar  -,0.00
262,2009-2010,Bihar,031290047,Gramin Samagra Vikas Parishad,Ahibipatti  MadhubaniBihar -,0.00
263,2009-2010,Bihar,031000003,Gramin Sansadhan Vikas Parisad,AT+Post - Kesath  P.S.-NawanagarBuxar-802125,0.00
264,2009-2010,Bihar,031290026,Gramin Seva,Vill. & P.O. Sunder Birajeet Via- MadhepurMadhubani Bihar-847408,0.00
265,2009-2010,Bihar,031230029,Gramin Sewa Sadan,Vill.-Manjhopur P.0.-ParaunaTaraiyan Saran(Chapra)Bihar.-841424,0.00
266,2009-2010,Bihar,031170022,Gramin Swarajya Samiti,Salimpur Bakhtiyarpur Via- KhushrupurPatna Bihar-803202,0.00
267,2009-2010,Bihar,030930006,GRAMIN UTTHAN EVAM SAMAJ SEVA SANSTHAN,VILL - HUSSAINA (AVGILPUR) P.O. - PAHARPUR DISTRICT LAKHISARAILAKHISARI811106,0.00
268,2009-2010,Bihar,031130027,Gramin Vikas Anusansthan Or. Prakshishan Sangathan,Janardhan Path Mahisouri Distt. Jamui Bihar. -811307,0.00
269,2009-2010,Bihar,031130033,Gramin Vikas Awam Seva Sansthan,Dharmapuri Matiya JamuiBihar -,0.00
270,2009-2010,Bihar,031270033,Gramin Vikas Evam Jagran Sansthan,Manpur  Via- BagahaWest Champaran-Bihar-841501,0.00
271,2009-2010,Bihar,031230024,Gramin Vikas Jankalyan Sanstha Gangoi,AT- Gangoi   PO-Shamkauria Saran    Bihar -841411,0.00
272,2009-2010,Bihar,031170184,Gramin Vikas Kendra,kajichawk Chowk Barh PatnaBihar-803213,0.00
273,2009-2010,Bihar,031340112,GRAMIN VIKAS KENDRA,QUMRUDDIN GANJ BIHAR SHARIFBIHAR SHARIF803101,0.00
274,2009-2010,Bihar,031090034,Gramin Vikas Sanstha,At&PO Rangiganj Dist. GayaBihar-824210,12520.00
275,2009-2010,Bihar,031020013,Gramin Vikas Yuva Kaliyan Kendra Chapki Uttari,AT+PO - Chapki District - BegusaraiBihar-851131,0.00
276,2009-2010,Bihar,031360014,Gramodyog Ashram,Kenasari Gaya RoadNawada-805110,0.00
277,2009-2010,Bihar,030870001,Gramyasheel,Vill.+P.O.-Vina SupualBihar-,1443030.00
278,2009-2010,Bihar,031290086,Grih Laxmi Mahila Vikas Sanshan,Vill.+P.0-Kuarh Block-JainagarDist.-MadhubaniJainagar-847226,0.00
279,2009-2010,Bihar,031170385,Gyan Bharti Shiksha Evam Prashikshan Sansthan,Jagdish Lok Apartment West Boring Canal Road  P.O.-G.P.O. Patna (Bihar)Patna800001,0.00
280,2009-2010,Bihar,031340051,Gyan BhartiRajgir,Rajgir Near Ram Krishna MathNalanda (Biha803116-,0.00
281,2009-2010,Bihar,031170059,Gyan Niketan Avila Convent,Balley Road G.P.O. Distt. Patna Bihar -800001,14421765.64
282,2009-2010,Bihar,031280018,Gyan Sagar,Tapasthali Awasiya Vidyalaya East ChamparanBihar -845101,0.00
283,2009-2010,Bihar,030870003,Gyan Seva Bharati Sansthan,Kamalpur  Via- Kunauli BazarSupaul-847451,261500.00
284,2009-2010,Bihar,031170101,Gyanodaya Seva Samiti,Old Jekhanpur G.P.O. Patna Bihar  -800001,0.00
285,2009-2010,Bihar,031140057,Hanuman Prasad Gramin Vikas Sansthan,Vill.+ P.O. Sakri Sriya MuzaffarpurBihar-844127,73500.00
286,2009-2010,Bihar,031130038,Harijan Addivasi Mahila Kalyan Samiti,Veer Kumar Singh Colony Dalhatta BazarMunger-811201,201025.00
287,2009-2010,Bihar,031180010,Harijan Adivasi Shikshan Prashikshan Sansthan,At. Bahadurpur Khan Jahan Hard Purnea Bihar  -,22965.00
288,2009-2010,Bihar,031170243,Human Care Foundation,Road No.10-Rajiv Nagar Patna-Bihar -800023,0.00
289,2009-2010,Bihar,031170084,Imarat Shariah Educational & Welfare Trust,Phulwari Sharif Patna Bihar  -801505,13657631.00
290,2009-2010,Bihar,031170216,India Centre For Social Development,J.R.House Janaki Path (Opp. Hari Place Mkt.) West Patel Nagar Patna Bihar.-800023,0.00
291,2009-2010,Bihar,031360006,Indian Institute of Rural Development,Sita Sadan Ram Nagar  NawadaBihar-805110,0.00
292,2009-2010,Bihar,031280011,Institute for Development Education & Action,Sardar Patel Marg MotiharEast Champaran Bihar -,1002756.00
293,2009-2010,Bihar,031170395,Institute of Environment and Eco Development,3-A 3rd Floor Niket Anand Complex Jagdeo Path Bailey RoadPatna (Bihar)800014,0.00
294,2009-2010,Bihar,031170122,Integrated Development Foundation,"101/103 Yashoda Apartment 
Panchwati Colony 
Lane in Front of Women ITI 
Digha Ghat. Digha117800011",19405108.74
295,2009-2010,Bihar,031090015,International Buddhist Brotherhood,Japanese Temple  BodhgayaBihar-824231,9571222.00
296,2009-2010,Bihar,031030044,International Human Rural Orgazation,Ground Floor Mahesh Appartment KhanjarpurBhagalpur812001,0.00
297,2009-2010,Bihar,031300018,Islami Taleem Committee,Vill- Baura PO-Korha District-KatiharBihar-854108,0.00
298,2009-2010,Bihar,031170419,IZAAD,TCI Complex Janak Kishore Road Kadamkuan PatnaPatna800003,967669.00
299,2009-2010,Bihar,031330001,J.P.Saraisa Seva Ashram,Kaua Chowk Jorpura SamastipurBihar -,0.00
300,2009-2010,Bihar,031170325,Jagran,55 Migh Kankarbagh Colony PatnaBihar.-800020,0.00
301,2009-2010,Bihar,031170241,Jagran Dakshinichak,Vill. & P.O. Dakshinichak Via- AthmalgolaPatna-Bihar-803211,0.00
302,2009-2010,Bihar,031330032,Jagriti Foundation,At Mow Bazar P.O. Vidyapati Nagar SamastipurBihar-848503,0.00
303,2009-2010,Bihar,031030045,Jagriti Jan Kalyan Samiti,Prathmik Shikshak Sangh Siaram Nagar BhikhanpurBhagalpur812001,0.00
304,2009-2010,Bihar,031240033,Jagriti Yuwa Mission,At PO Dawan Via Bihiya AraBhojpur802152,0.00
305,2009-2010,Bihar,031250020,Jai Baba Gupteshwar Nath Samaj Kalyan Kendra Chenadri,Vill-Canari Po- Chanari Dist-RohtasVill-Canari Po- Chanari Dist-Rohtas821104,0.00
306,2009-2010,Bihar,031250019,Jai Maa Jagdambey Mahila Samaj Kalyan Kendra,Vill Urda Po-Dihi PS-Chenari Dist-Rohtas BiharRohtas821104,0.00
307,2009-2010,Bihar,030870004,Jai Nageshwari Viaklang Kalyan Samiti,Sakhua SupaulBihar-852131,0.00
308,2009-2010,Bihar,031340026,Jai Parbha Samaj Kalyan Sansthan,At & P.O. Pathroura  Rajgir Distt. Nalanda Biohar  -803116,0.00
309,2009-2010,Bihar,031330041,Jai Prabha Bal Avum Mahila Kalyan Samiti,AT & PO- Mathurapur SamastipurBihar-848101,0.00
310,2009-2010,Bihar,031030015,Jai Prabha Mahila Vikas Kendra,Lohapatti D N Singh RoadBhagalpur812002,7438689.55
311,2009-2010,Bihar,031020006,Jai-Mati Mahila Shishu Maandir,Dandadi BegusaraiBihar-851211,0.00
312,2009-2010,Bihar,031250005,Jaiprabha Gram Vikas Mandal,Premchand Path Gorakshani Sasaram Rohtas Bihar-,443654.43
313,2009-2010,Bihar,031270041,Jamia Abubakar Siddique Al-Islamia,Madni Mohalla BrindabanDaniyal Parsauna845449,6420548.00
314,2009-2010,Bihar,031280016,Jamia Imam Ibn Taimiya,CHANDAN BARA EAST CHAMPARANEAST CHAMPARAN845312,4818298.36
315,2009-2010,Bihar,030870007,Jamia Islamia Riyazul Uloom,Shankar Pur P.O. Bal Bhadrapur SupaulBihar.-854339,6377155.93
316,2009-2010,Bihar,031260035,Jamshedpur Blood Bank,Stocking Road Jamshedpur Jharkhand -,0.00
317,2009-2010,Bihar,031170285,Jan Chetna Kendra,Mohalla Arfabad Gud Ki Mandi P.O. GulzarbagPatna Bihar-800007,0.00
318,2009-2010,Bihar,031340016,Jan Jagran Sansthan,Mohalla Kagzhi Bihar Sharif Dist: NalandaBihar-803101,2147859.00
319,2009-2010,Bihar,031140076,JAN KALYAN KENDRA MARWAN,MARWAN MUZAFFARPUR BIHAR - 843113MUZAFFARPUR843113,0.00
320,2009-2010,Bihar,031360016,Jan Kalyan Parishad,Dhandhari NemdarganjNawada (Bihar)-805110,0.00
321,2009-2010,Bihar,031040003,Jan Kalyan Samiti Chakawaja,Vill. Chakawaja Nagaba KuthniVaishali Bihar -844120,37500.00
322,2009-2010,Bihar,031170311,Jan Kalyan Samity,Khasmahal ChiraiyaandKhas MahalRoad  No.-3PatnaBihar.-,0.00
323,2009-2010,Bihar,031230022,Jan Kalyan Vikas Kendra,Vill- Parsadi PO- ParsaunaSaran(Chapra)-Bihar-841219,0.00
324,2009-2010,Bihar,031380015,Jan Nirman,H/O Suresh Jha  Ward No-6    East of Jail           SitamarhiBihar    P.O Dumra Sitamarhi -843301,123400.00
325,2009-2010,Bihar,031130016,Jan Pragati Sansthan,Village and Post : Sabalbigha Police Station : SikandraSikandra811315,12280032.99
326,2009-2010,Bihar,031170425,JAN PRAYAS,27 DEFENCE COLONY KAKNARBAGH PATNA 800020PATNA800020,0.00
327,2009-2010,Bihar,030950025,jan samadhan,sondip bhawanbus-standhulasganjjehanabadjehanabad804407,0.00
328,2009-2010,Bihar,031290042,Jan Seva Bharti,Vill- Rampur PO-Rakhawary District - MadhubaniBihar -847404,0.00
329,2009-2010,Bihar,031030031,Jan Seva Sangh,Nirmal Bhavan Kathalbari bariKhanjeer Pur Bhagalpur Bihar -812001,0.00
330,2009-2010,Bihar,031130020,Jan Shikshan Kendra,Village- Sahana Colony P.O. Chakai Dist: Jamui Bihar -811303,0.00
331,2009-2010,Bihar,031040031,Jan Smarpit Sewa Sansthan,Samata Colony HajipurVaishali844101,0.00
332,2009-2010,Bihar,031270022,Jan Vikas,Baswaria Mill Chowk P.O. BettiahWest Champaran Bihar -,658879.00
333,2009-2010,Bihar,031170262,Jan Vikas Evam Kalyan Sanstha,New EtwarpurAditiyapuriLallupath PO. KurthaulVia-PunpunPatna-Bihar-804453,0.00
334,2009-2010,Bihar,031170157,Jan Vikas Kendra,Village + Post- Sigraiywa  Vai- Kary- Parsh RaiDist- Patna Bihar -801304,950400.00
335,2009-2010,Bihar,030940002,Jan Vikas samiti,Village-Itasagar P.O.-Dhadhaur JamuiBihar-811307,256917.00
336,2009-2010,Bihar,031290046,Janakansha,Adarsh Nagar MadhubaniBihar -,0.00
337,2009-2010,Bihar,031340079,Janhit,Mohalla: Murarpur PO: Bihar sharifDistt: Nalanda Bihar-803101,0.00
338,2009-2010,Bihar,031020007,Janhit Seva Mandal,Village -Bhawanipur  P.O Mansurchak BegusaraiBihar-851128,0.00
339,2009-2010,Bihar,031360003,Janhit Vikas Samiti,Professor ColonyLine Par Mirzapur NawadaDist.-NawadaBihar.-805110,455407.00
340,2009-2010,Bihar,031340050,Janta Karah Kalyan Samaj,Quamruddin Ganj Bihar SharifNalanda (Bihar)-803101,0.00
341,2009-2010,Bihar,031170107,Jawahar Lal Nehru Shishu Yuwa Seva Mandal,Station Road FatuhaDistt. Patna Bihar `-803201,0.00
342,2009-2010,Bihar,031340092,Jawahar Sarvodya Vikas Samiti,Vill-Danapur P.O.-Bari Paithana Via - IslampurNalandaBihar.-801303,0.00
343,2009-2010,Bihar,031170275,Jay Bharat Institute,Near Chirayatnd Pul Opposite Petrol  PumpKankar Bagh Road   Patna  Bihar-800020,0.00
344,2009-2010,Bihar,031340048,Jay Prabha Vikas SamitiJaaikrishana Nagar,Jaikrishana Nagar BaraiIslampurNalanda (Bihar)-801303,33800.00
345,2009-2010,Bihar,031170105,Jay Prakash Seva Sansthan,Main Road Masourhi Patna Bihar  -,0.00
346,2009-2010,Bihar,031090075,Jeanamitabh Educational Development Society for Poor and Helpless Children Welfare Trust,Pachhati PO-Bodhgaya GayaBihar-824231,7114588.00
347,2009-2010,Bihar,031200019,Jeev Jantu Sanrachhan Avam Kalyan Sansthan,Ward No. 12 Krishna Nagar SaharsaBihar-852201,0.00
348,2009-2010,Bihar,031170314,Jeevan Dayani Gramin Sansthan,Village +Post -Sahri Via-Barh Dist.-PatnaBihar.-803214,50700.00
349,2009-2010,Bihar,031430002,Jeevan Deep Ashram,Thana Road SeoharSheohar843329,0.00
350,2009-2010,Bihar,031170226,Jeevan Jyoti Kala Kendra,LIG 7/249 Hanuman Nagar KankarbaghPatna-800020,0.00
351,2009-2010,Bihar,031010009,Jeevan Jyoti Kendra Govindpur,Vill-Govindpur P.o.-Surihari Via-Amarpur Dist-BankaBihar.-813102,0.00
352,2009-2010,Bihar,031170415,JEEVAN JYOTI SANSTHAN,H.S.NO. 9 MAHAVEER GALI EAST BUDDHA COLONY NEW ROAD PATNA 1PATNA800001,0.00
353,2009-2010,Bihar,030950016,Jehanabad Vikas Mandal,Vill.-Dhawa P.0-Dhanadihari Dist.-JehanabadBihar.-804429,0.00
354,2009-2010,Bihar,031340049,Joint Action Networking (JAN),Mominpur  HilsaNalanda (Bihar)-801302,291800.00
355,2009-2010,Bihar,030950019,Jyoti,P.P.S. School Campus Siya Market Arwal Road Raza BazarDistrict-JehanabadBihar.-804408,0.00
356,2009-2010,Bihar,031290072,Jyoti BiharKaithiniyan,Village and P.O . Kaithiniyan via. Jhanjharpur  (R.S)  MadhubbaniBihar-847403,0.00
357,2009-2010,Bihar,031340077,Jyoti gram nirman Samiri,Vill.- Sathopur PO-Machada Bihar sharifNalanda Bihar-803101,0.00
358,2009-2010,Bihar,030950023,Jyoti Kalyan Kendra Kajisarai,AT/PO- KajisaraiDist. JehanabadBihar804420,0.00
359,2009-2010,Bihar,031360030,Jyoti Krishak Vikas Sansthan,Vill. - Maya Bigha PO- Baghi Bardiha Distt.- NawadahBihar-,0.00
360,2009-2010,Bihar,031000008,JYOTI PRAKASH MEMORIAL LIBRARY,STATION ROAD BUXARBUXAR802101,0.00
361,2009-2010,Bihar,031170397,jyoti shishu niketan,dargah road P/o mahendru P/s sultanganj patnapatna800006,0.00
362,2009-2010,Bihar,030940009,Jyotirmay,Vill.-Poorbi Guguldih Po-GuguldihGidhaurDistt.-Jamui Bihar-811305,0.00
363,2009-2010,Bihar,031170318,Kabir Vikash Parishad,Dariya Pur Gola Bramha Asthan MandirPatna-800004,0.00
364,2009-2010,Bihar,031090082,KAGYUPA INTERNATIONAL MONLAM TRUST,c/o Tergar MonasteryBodh Gaya824231,19464799.00
365,2009-2010,Bihar,031140050,Kailash  Sewa Ashram,Amrit Prangan Miscot P.O. RamnaMuzzaffarpur Bihar-,0.00
366,2009-2010,Bihar,030880005,Kaimur Audyogik Kalyan Kendra,Rooppur Kaimur BhabhuaKaimur821109,0.00
367,2009-2010,Bihar,030950024,KAINAT FOUNDATION,KAINAT INTERNATIONAL SCHOOL KAINAT NAGAR KAKOJEHANABAD804418,0.00
368,2009-2010,Bihar,031090018,Kakusai Bukkyo Koryu Kyokai,(Japanese Temple) Bodhgaya  Distt. GayaBihar -,200000.00
369,2009-2010,Bihar,031380010,Kal;yan Nidhi,Singhwahini-P.O. SitamarhiBihaR-843317,0.00
370,2009-2010,Bihar,031170151,Kala Seva Samiti,Kadamkuan Patna Bihar  -,0.00
371,2009-2010,Bihar,031170165,Kalyan Seva Sansthan (Change in name),Rajputna Gali Guljarbagh  Patna Bihar  -800007,0.00
372,2009-2010,Bihar,031140045,Kanchan Seva Ashram,Village +Post- Keshopur   Via- Chandan Patti   MuzaffarpurBihar -843104,695494.00
373,2009-2010,Bihar,031290076,Kanti Shri Seva Samiti,Gandhi Chowk Ranjangar MadhubaniBihar.-847235,0.00
374,2009-2010,Bihar,030950017,Karpi Gramin Samanvay Samiti,At.+P.O.-Karpi P.S.-Karpi ArwalBihar.-804419,0.00
375,2009-2010,Bihar,031340098,Karpuri Seva Sadan,Vill +P.O. - Bain Dist.-Nalanda. NalandaBihar.-803114,0.00
376,2009-2010,Bihar,031340104,Kasturba Gramin Vikas Parishad,At-Lalganj P.O.-Chandi Chandi NalandaBihar.-803108,0.00
377,2009-2010,Bihar,031330047,KASTURBA HEMLATA MAHILA SAMAJ KALYAN SANSTHAN,VILL PO- KORBADHASAMASTIPUR848101,0.00
378,2009-2010,Bihar,031330031,Kasturba Mahila Vikas Kalyan Samiti,AT-Shrikrishnapuri  P.O Kashipur SamstipurBihar-848201,336480.00
379,2009-2010,Bihar,031030027,Kasturba Sewa Kendra,Bhabani Bhaban Papharni Road Minabazar Colony BounsiDistt. Banka Bihar -813104,0.00
380,2009-2010,Bihar,031090044,Kasturba Sewa Sadan,Malialla - Tetaiganj Tekari Dist. GayaBihar-,0.00
381,2009-2010,Bihar,031170296,Kautilaya Institute  of Economic Administration,79/53/62 'D' Block Kadam Kuan PatnaBihar-80000,0.00
382,2009-2010,Bihar,030950001,Khadagdhari Gramin Vikas Sansthan,Village-Khalsipur P.O.-Kako Block-NautanJahanabad-,0.00
383,2009-2010,Bihar,031270001,Khrist Raja Education Association,Bettiah P.O.W. Champaran West ChamparanBihar -,0.00
384,2009-2010,Bihar,031350026,KHUDIRAM BOSE YOUTH WELFARE SOCIETY,AT- GUTHANI POST - GUTHANISIWAN841435,0.00
385,2009-2010,Bihar,031090076,Khushbu Mahila Shishu Kalyan Sansthan,Vill-Mirjachak Pahrawali Guraru District-GayaBihar-824118,0.00
386,2009-2010,Bihar,031280014,Kinderhilfswerk,Branch Raxaul Duncan Road Tumaria TolaAaxaul Bihar -,1365116.00
387,2009-2010,Bihar,031170169,KISSAN VIKAS  TRUST,B 403 Vaishnavi Plaza Dwarika Mandir LaneWest Boring Canal Road800001,18527056.00
388,2009-2010,Bihar,031180009,Koshi Anchal Samagra Vikash Awam Kalyan Parishad,Miastri Tola Madhubani Distt. Purnea Bihar  -854301,0.00
389,2009-2010,Bihar,031200009,Koshi Jankalyan Sanstha Mrauna,Village & P.O. Mrauna Madhepur Supaul Bihar  -847408,0.00
390,2009-2010,Bihar,031200008,Koshi Kshetriya Biklang Bidhwa Bridh Kalyan Samiti,Khara Bangown Road Ward No.214 Saharsa Bihar  -852201,0.00
391,2009-2010,Bihar,031200003,Koshi Seva Sadan Acharyavan,Acharya Van Mahishi Saharsa Bihar  -852216,0.00
392,2009-2010,Bihar,031170250,Koshish charitable trust,Abdin House  Fraser RoadPatna-Bihar-800001,75200.00
393,2009-2010,Bihar,031200005,Kosi Lok Manch,At.Skaharsa Batraha Ward No.2 Distt. SaharsaBihar-852201,0.00
394,2009-2010,Bihar,031280031,KRISHAK VIKAS SAMITI MOTIHARI,NEW CHANDMARI TRKULWA ROADMOTIHARI EAST CHAMPARAN845401,0.00
395,2009-2010,Bihar,031030037,Krishi Vikas Yojana,Chancery Office Mahatma Gandhi PathBhagalpur-812001,336114.50
396,2009-2010,Bihar,031290020,Kriti Samajik Shakshan & Sanskritik Vikas Sansthan,Mithila Deep Jhanjharpur (RS) Madhubani Bihar -,0.00
397,2009-2010,Bihar,030940012,Kshatriyakund Seva Samiti,Vill- Lachhuar Po- Lachhuar Via-Sikadra Distt: JamuiBihar-811315,0.00
398,2009-2010,Bihar,031170015,Kurji Holy Family Hospital,P.O.Sadaquat Ashram Patna Bihar  -800010,4960488.00
399,2009-2010,Bihar,031290088,Lakshmi  Jagdamba Seva Sansthan Madhepur,Gram+P.O -Madhepur Dist.-MadhubaniBihar.-847408,0.00
