S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
185,2009-2010,Uttar Pradesh,136800007,Bundelkhand Sewa Sansthan,Vill/Post-Madawara Madawara LalitpurUttar Pradesh-284404,1266888.00
186,2009-2010,Uttar Pradesh,136220001,C.F.C. Public Health Service,Methodist Rural Public Health Centr Musran Aligarh Uttar Pradesh-,10940140.00
187,2009-2010,Uttar Pradesh,136290011,C.Ram Narain Singh Memorial Society,C- Shiva Bhawan Civil Line Dewa Road BarabankiUttar Pradesh-225001,878298.00
188,2009-2010,Uttar Pradesh,136550006,Camp Farthest Out International India,Lucknow Christian College Campus LucknowUp-226018,0.00
189,2009-2010,Uttar Pradesh,136550146,Cancer Aid Society,2a 1st Floorregency Avadh Complex Chowkl Lucknowuttarpradesh -226003,0.00
190,2009-2010,Uttar Pradesh,136410004,Canosa Convent (cannosians Faizabad),Canossa Social And Health Centre. FaizabadUp-224001,338634.00
191,2009-2010,Uttar Pradesh,136630028,Canosa Hospital Society,Civil Lines PRATAPGARHUttar Pradesh-,0.00
192,2009-2010,Uttar Pradesh,136230013,Canossians Allahabad (canossians Daughers Of Charity),St. Anthonys Convent 71 Dayanand Mrg AllahabadUttar Pradesh-211002,191471.00
193,2009-2010,Uttar Pradesh,136550056,Canossians Lucknow,Canossatraining Institute Faridi Ng LucknowUp.-,1799730.10
194,2009-2010,Uttar Pradesh,136550306,Capt. Y.P. Chopra Memorial Welfare Society,556/12-A/near Sujanpura Post Office Sujan Pura alambagh LucknowUttar Pradesh-226005,0.00
195,2009-2010,Uttar Pradesh,136550010,Capuchin Friar Minor Society, LucknowUp-,2898211.00
196,2009-2010,Uttar Pradesh,136760066,Care & Fair (india),1/276 Sant Ravidas Nagar Bhadohi Uttar Pradesh -,8617128.00
197,2009-2010,Uttar Pradesh,137340008,Care India,Vill. and Post BakhiraSant Kabir Nagar (Basti)272159,0.00
198,2009-2010,Uttar Pradesh,136300015,Catholic Diocese Of Bareilly, BareillyUttar Pradesh-,9469547.00
199,2009-2010,Uttar Pradesh,136470001,Catholic Diocese Of Gorakhpur, GorakhpurUp-,14917923.00
200,2009-2010,Uttar Pradesh,136550003,Catholic Diocese Of Lucknow, LucknowUp-,10573318.00
201,2009-2010,Uttar Pradesh,136760063,Central Institute Of Higher Tibetan Studies, Dist Varanasi Uttar Pradesh-221001,5385227.00
202,2009-2010,Uttar Pradesh,136230008,Central Primary Basic Girls School,24/14 Nawab Yusuf Road AllahabadUttar Pradesh-211001,0.00
203,2009-2010,Uttar Pradesh,136510003,Centre For Environment & Rural Technology,At&po Badlapur (near Petrol Pump). Jaunpur Up-,0.00
204,2009-2010,Uttar Pradesh,136810019,Centre For Integrated Human Development,Vivekanand Nagar Main Road Ved Mandir GhaziabadUttar Pradesh-201001,0.00
205,2009-2010,Uttar Pradesh,136590002,Centre For Rural Education & Development Action,Sherkhan Lane Vasliganj MirzapurUttar Pradesh-231001,1131954.00
206,2009-2010,Uttar Pradesh,136550068,Centre For Rural Entresneurship,And Technical Education Sector 16/1456  Indira  NagarLucknow  Uttar Pradesh-226016,6721025.00
207,2009-2010,Uttar Pradesh,136720037,CENTRE OF TECHNOLOGY AND ENTREPRENEURSHIP DEVELOPMENT,E-6SECTOR-21INDUSTRIAL AREA NEAR ROAD NO-4JAGDISHPUR227809,0.00
208,2009-2010,Uttar Pradesh,136210029,Chambal Ghati Gramya Jeevan Vikas Samiti,L-35 Pratap Nagar  Agra Uttar Pradesh -282010,0.00
209,2009-2010,Uttar Pradesh,136460001,Chambers Memorial Girls School,Civil Lines Gonda Up-271001,619598.00
210,2009-2010,Uttar Pradesh,136470027,Champa Devi Nari Vikas Sansthan,Thawai Ka Pul GorakhpurUp-273001,634220.00
211,2009-2010,Uttar Pradesh,136470039,Chandra Kanta Gramoudyog Seva Sansthan,E/687 Fci Colony Gorakhpur Uttar Pradesh -293007,0.00
212,2009-2010,Uttar Pradesh,136760084,Chandragupta Maurya Vidya Niketan,Keshripur Rohniya Varanasi.Uttar Pradesh.-,0.00
213,2009-2010,Uttar Pradesh,136270029,Chandran Gramin Vikas Sansthan,Vill-Mirdha Post Office BeruarbariBallia277001,6154450.00
214,2009-2010,Uttar Pradesh,136530090,Changai Bhawan Samiti,22A Rajiv Nagar Lal Bangla Kanpur Kanpur NagarUttar Pradesh-208007,0.00
215,2009-2010,Uttar Pradesh,136370043,Cheshire Homes India,Gobind Bhavan 16 Pritam Road DehradunUttaranchal-,204701.00
216,2009-2010,Uttar Pradesh,137390001,Chetna,Allahabad Road Karwi Chitrakoot. Uttar Pradesh.-210205,0.00
217,2009-2010,Uttar Pradesh,136680018,Chetna Sewa Sansthan,Vill_ Kamora Po- Dhamora Distt: RampurUttar Pradesh-244901,0.00
218,2009-2010,Uttar Pradesh,136480015,Chhatrasal Seva Sansthan,Mohalla-Rameri HamirpurUttar Pradesh-210301,0.00
219,2009-2010,Uttar Pradesh,136840002,Child And Women Welfare Associates,Tripathy House By Pass Road Ramraipur BhadoiU.P.-221401,658700.00
220,2009-2010,Uttar Pradesh,136840008,Child Labour Eradication And Welfare Socity,Pakri Civil LIne S.R.N BhadohiBhadohi221401,0.00
221,2009-2010,Uttar Pradesh,136470045,Children Of Mother Earth,Vill & P.o.: Pharsar BarhalganjGorakhpur Distt. (uttar Pradesh)-,5109262.48
222,2009-2010,Uttar Pradesh,137370002,Children's Welfare Society,Village & Post-rajpur Distt. Sonbhadra.Uttar Pradesh.-231215,1824451.00
223,2009-2010,Uttar Pradesh,137390002,Chitrakoot Seva Ashram,Mission Road Near Church Gate Satrughanpuri KarwiChitrakoot U.p.-210205,0.00
224,2009-2010,Uttar Pradesh,136540005,Chitranashu Samaj Kalayan Parishad,Bharat Bhusan Colony Golagokran nath Distt KheriGolagokran nath262802,0.00
225,2009-2010,Uttar Pradesh,136760142,Christ Gospel Sevakai,51 Cantt Nadesar(Technical Compound)Varanasi221002,0.00
226,2009-2010,Uttar Pradesh,136760018,Christ Is The Answer,9 Shakti ParkNadiad -387001,744479.00
227,2009-2010,Uttar Pradesh,136390005,Christian Hospital,Agra Diocese Cni Kasganj EtahUp-207123,76000.00
228,2009-2010,Uttar Pradesh,136280042,CHRISTIAN SOCIAL SERVICE SOCIETY,BADAUSABADAUSA210201,0.00
229,2009-2010,Uttar Pradesh,136820002,Christu Jyoti Educational Society,At & Post- Bagpat Distt.- BagpatUttar Pradesh-250609,1623250.00
230,2009-2010,Uttar Pradesh,136580042,City Educational and Social Welfare Society,47/L-4 Jawahar Quarters Begum Bridge MeerutUttar Pradesh-250001,0.00
231,2009-2010,Uttar Pradesh,136230029,Concern India Trust,178-A/61 First Floor Tagore Town ALLAHABAD   Uttar Pradesh-211002,670600.00
232,2009-2010,Uttar Pradesh,136810022,Congregation Of Charity Sisters Of St. Francis Assisi,Anand Bhavan Mariam Nagar  Meerut Road Ghaziabad Uttar Pradesh-201003,6957212.25
233,2009-2010,Uttar Pradesh,136550294,Constarium for Hightek Agro and rural Management Society,157/2 SBI road Chander Nagar Alambagh LucknowUttar Pradesh-226005,0.00
234,2009-2010,Uttar Pradesh,136680017,Council of Rehmani Education & Social Work,Maulana Azad Nagar TandaRAMPUR     Uttar Pradesh-244925,31527.10
235,2009-2010,Uttar Pradesh,136220029,Crescent Charitable Trust,Sultan Building Medical College Rd DodhpurAligarh Uttar Pradesh-202002,1709018.00
236,2009-2010,Uttar Pradesh,136550357,Cross Link,"KUNWAR KHERA SULSAMAU
P.O. SISENDI
TEHSIL MOHANLALGANJLUCKNOW226301",1638742.00
237,2009-2010,Uttar Pradesh,136230120,CSN Christu Jyothi Province Aid Trust,5/4 A Muirabad ALLAHABADUttar Pradesh-211002,11645075.14
238,2009-2010,Uttar Pradesh,136330015,DALIT GRAMIN VIKAS SANSTHAN,GEETA BHAWAN RAZI CHOWKBUDAUN243601,0.00
239,2009-2010,Uttar Pradesh,136230086,Dalit Manava Utthan Sansthan,Po-alipur Jeeta Barhaveli Kahalasa AllahabadUttar Pradesh-,0.00
240,2009-2010,Uttar Pradesh,136380054,Dalit Utthan Sanstha,9/202Ramgulam Tola DeoriaUttar Pradesh-274001,0.00
241,2009-2010,Uttar Pradesh,136230118,Darud DawahAllahabd,Lal Gopal Ganj AllahabadUttar Pradesh-229413,6333789.16
242,2009-2010,Uttar Pradesh,136250005,Darul Mussamelin Shibli Academy,Post Box No.19 Azamgarh U.p. -276001,0.00
243,2009-2010,Uttar Pradesh,136250051,Darul Uloom Ahle Sunnat Madarsa Ashrafia Misbahul Uloom,Mubarakpur Azamgarh Uttar Pradesh -276404,48796.00
244,2009-2010,Uttar Pradesh,136310001,Darul Uloom Al Islamia, BareillyUttar Pradesh-,24473.00
245,2009-2010,Uttar Pradesh,136310040,DARUL ULOOM ALIMIYA,VILLAGE AND POST JAMDA SHAHIBASTI272002,0.00
246,2009-2010,Uttar Pradesh,136690003,Darul Uloom Deoband,Deoband SaharanpurUttar Pradesh-,8497827.00
247,2009-2010,Uttar Pradesh,136680021,Darul Uloom Tanda,PO-Tanda Rampur Nainital RoadUttar Pradesh-244925,610649.00
248,2009-2010,Uttar Pradesh,136550148,Darul Uloom Warsia,Vishal Khand 4 Gomti Nagar LucknowUttar Pradesh-,3345761.00
249,2009-2010,Uttar Pradesh,136530017,Daruttalim Wassana-at,129-C Jajmau  KanpurU.P.-208010,2913602.00
250,2009-2010,Uttar Pradesh,136470035,Daud Memorial Christian Gramin Vikas Samiti,Opp. Petrol Pump P.o.- Bharatpur GorakhpurUttar Pradesh-,2661365.00
251,2009-2010,Uttar Pradesh,136520003,Daughters Of The Sacred Heart,C/o St Jude Funding Home JhansiUp-,1903292.00
252,2009-2010,Uttar Pradesh,136220012,Dawakhana Tibbiya College, AligarhUttar Pradesh-,0.00
253,2009-2010,Uttar Pradesh,136300021,Deep Jan Kalyan Samitee,15 Krishnayan Colony Delapeer Bareilly.Uttar Pradesh.-,0.00
254,2009-2010,Uttar Pradesh,136720032,Deepak Jan Kalyan Seva Sansthan,Kasba & Post Raniganj Jagdishpur SultanpurUttar Pradesh-227816,0.00
255,2009-2010,Uttar Pradesh,136690020,Dehaat Dastkar Samajik Sanskritik Sangathan,Dayalpur Road Behat SaharanpurUttar Pradesh-,0.00
256,2009-2010,Uttar Pradesh,136480009,Dehati Gramothan Vikas Samiti,437 Pas Chimi Taraus Maudaha Po Ragaul Hamirpur Up-210507,0.00
257,2009-2010,Uttar Pradesh,136550081,Depressed People's  Improvement Association,205-a Prince Complex Hazrartganj LucknowUttar Pradesh-226001,0.00
258,2009-2010,Uttar Pradesh,136760074,Deva International Society For Child Care,Plot No. 43/5 Sanat Mohan Colony Lanka Dist. VaranasiUttar Pradesh-,4913629.00
259,2009-2010,Uttar Pradesh,136310026,Development Initiatives by Social Animation(DISA),Basil BhawanBehind Civil Court BastiUttar Pradesh-272001,2412303.00
260,2009-2010,Uttar Pradesh,136440038,Development Institute for Social Human Action(DISHA),Vill-Khara PO-MattaGhazipur-UP-233229,0.00
261,2009-2010,Uttar Pradesh,231660238,Development Services International Trust,"B 152 SECOND FLOOR
SURYA NAGAR
DIST.GHAZIABAD
UTTAR PRADESH
NCR OF DELHI
PIN CODE 201011SURYANAGAR201011",0.00
262,2009-2010,Uttar Pradesh,136260010,Developmental Association for Human Advancement,Dehat Opp: Standard Montessori School Joshia PuraBAHARAICH    Uttar Pradesh-271801,1879565.00
263,2009-2010,Uttar Pradesh,136550093,Devi Sansthan,12 Station Road Lucknow Up-,350293.18
264,2009-2010,Uttar Pradesh,136440098,DEWARSHI DEWAL SHIKSHA PRASARAN SAMITI,VILL PADITAPOST MARDAH233226,0.00
265,2009-2010,Uttar Pradesh,136760020,Dharmachakra Indo-japan Buddhist Cultural Centre, VaranasiUttar Pradesh-,14759410.00
266,2009-2010,Uttar Pradesh,136440104,DIBYA LOK MANAV VIKAS AVAM KALYAN SAMITI,VILL. MAHMOODPUR POST-RANIPURGHAZIPUR233001,0.00
267,2009-2010,Uttar Pradesh,136760155,DIKSHIT SHIKSHA SOCIETY,SA-15/129 K-1 MawaiyaSarnathVaranasi221007,3673000.00
268,2009-2010,Uttar Pradesh,136230017,Diocesan Development Welfare Society, AllahabadUttar Pradesh-,14362918.80
269,2009-2010,Uttar Pradesh,136550192,Diocesan Social Work Society,Raibareili Road Ambedkar  University Post  UtratiaDistt.-Lucknow (Uttar Pradesh)-226025,6993081.00
270,2009-2010,Uttar Pradesh,136210010,Diocese Board Of Social Service,St. Pauls Church Compound 4/116 Church Road Civil Lines AgraUttar Pradesh-282002,1319020.00
271,2009-2010,Uttar Pradesh,136210009,Diocese Of Agra, AgraUttar Pradesh-,345977.00
272,2009-2010,Uttar Pradesh,136230025,Diocese Of Lucknow,6 Sarojini Naidu Marg AllahabadUttar Pradesh -211001,1509198.60
273,2009-2010,Uttar Pradesh,136760014,Diocese Of Varanasi, Varanasi Uttar Pradesh -,13195447.00
274,2009-2010,Uttar Pradesh,136760012,Diocese Of Varanasi Education Society,Bishops House  Dist. VaranasiUttar Pradesh-,368000.00
275,2009-2010,Uttar Pradesh,136760048,Disha,D 2/3/9 Hathi Phatak Bangalitol VaranasiUttar Pradesh-,504355.00
276,2009-2010,Uttar Pradesh,136300025,DISHA SAMITI BAREILLY,124 B Civil Lines BareillyUttar Pradesh-243001,12122.00
277,2009-2010,Uttar Pradesh,136690009,Disha Social Organisation, SaharanpurUttar Pradesh-,6275057.00
278,2009-2010,Uttar Pradesh,136680007,District Eye Relief Society,Nainital Road Civil Lines RampurUttar Pradesh-,1056000.00
279,2009-2010,Uttar Pradesh,136600032,Distt Supdt Methodist Church In India,Post Box No-341 Rev. Paul SaraswatMoradabad  Up-,0.00
280,2009-2010,Uttar Pradesh,136760087,Divya Jyoti Disabled Development Society,B1/128 15 B Dumraon Bagh ColonyAssi Varanasi221005,403127.00
281,2009-2010,Uttar Pradesh,136630019,Divya Jyoti Sewa Niketan,Vill.RampurP.O.Kohandour PratapgarhU.P.-230401,0.00
282,2009-2010,Uttar Pradesh,137250002,Doaba Vikas Evam Utthan Samiti,Chamanganj Karari KoushambiUttar Pradesh-212206,1691847.00
283,2009-2010,Uttar Pradesh,136250049,Dr. Ambedkar Samaj Kalyan Sansthan,Vill/Post-Jahanaranj AzamgarhUttar Pradesh-276131,0.00
284,2009-2010,Uttar Pradesh,136550255,Dr. Ambedkar Samaj Sewa Sansthan,486 Shekhu Pura AliganjLUCKNOW     Uttar Pradesh-226022,0.00
285,2009-2010,Uttar Pradesh,137160004,Dr. Ambedkar Sewa & Shiksha Sansthan,(Near Bhojapur Railway Crossing) SakaldihaCHANDAULI     Uttar Pradesh-232109,0.00
286,2009-2010,Uttar Pradesh,136250044,Dr. Ambedkar Shiksha Samiti,Village & PO : Bankatia AZAMGARHUttar Pradesh-276136,0.00
287,2009-2010,Uttar Pradesh,136230094,Dr. B. R. Ambedkar Welfare Society,27/19 Tagore Town  AllahabadUp-,0.00
288,2009-2010,Uttar Pradesh,137390009,Dr. Hahneman Sodh Sansthan,Shankar Bazar Karwi ChitrakootUttar Pradesh-210205,0.00
289,2009-2010,Uttar Pradesh,136210058,Dr. Raghuveer Singh Memorial Society,35/633 Naubasta Loha Mandi AgraAGRA     Uttar Pradesh-,0.00
290,2009-2010,Uttar Pradesh,136740002,Dr. Rajendra Prasad Anan Vidyapeeth Samiti,6/97 Rishi Nagar Shuklaganj UnnaoUttar Pradesh-,0.00
291,2009-2010,Uttar Pradesh,136810065,Dr. Ram Saran Garg(Indo-German)Medical Center,R14/17 Raj Nagar GhaziabadUttar Pradesh-201002,307117.00
292,2009-2010,Uttar Pradesh,136760050,Dr. Shambhu Nath Singh Research Foundation,C.14/160 B-2 Sonia Varanasi Uttar Pradesh-221010,7792330.89
293,2009-2010,Uttar Pradesh,136570013,Dr. Sheela Sharma Memorial Charitable Trust,2517 Rani Mandi Pogayatri Tapobhumi MathuraUp-,396372.00
294,2009-2010,Uttar Pradesh,137390015,Drishti,Chakrehi Road Shankar BazarKarvi210205,0.00
295,2009-2010,Uttar Pradesh,136550157,Drishti Samajik Sansthan,M.g.-27 Sector - C Aliganj Lucknow.Uttar Pradesh.-226020,0.00
296,2009-2010,Uttar Pradesh,136340018,Durga Sewa Sadan,101 Sushila Vihar First BhurBulandshahr203001,0.00
297,2009-2010,Uttar Pradesh,136530051,Eco Friends Society,"N 218
CHARARI
SHIV KATRA ROAD
LAL BANGLA
KANPURKANPUR208007",4819592.89
298,2009-2010,Uttar Pradesh,136550347,Ehsaas,4 / 482 VikasnagarLucknow226022,2665251.00
299,2009-2010,Uttar Pradesh,136470074,Emarald,34 Town Hall BuildingM.G. Road Near HeadGorakhpur273001,0.00
300,2009-2010,Uttar Pradesh,136460004,Emmanuel Church School,Po Utraula GondaUp-271604,5970319.78
301,2009-2010,Uttar Pradesh,136530005,Epiphany Girls Jr High School,14/137 Civil Lines Kanpur Up-,0.00
302,2009-2010,Uttar Pradesh,136550397,ERAM EDUCATIONAL SOCEITY,C- BLOCK INDIRA NAGARLUCKNOW226016,0.00
303,2009-2010,Uttar Pradesh,136810054,Eternal Life Fellowship Society,L-289 Sector 12 Near Santosh Medical College Pratap Vihar Ghaziabad U.P. 201009Ghaziabad201009,1513814.00
304,2009-2010,Uttar Pradesh,136340015,Excellent Educational & Social Society,Near Azad Welding Works  Raje Babu RoadBulandshahr U.p.-203001,0.00
305,2009-2010,Uttar Pradesh,136410042,Faiz-e-Aam Muslim Educational Society,Vill-Sheikhpur Jafar PO-Raunahi FaizabadUttar Pradesh-224001,2127147.00
306,2009-2010,Uttar Pradesh,136410031,Falahul Muslimeen,Village- Sonkhari Post- Rampur  Bhagau Tehsil- BikapurFaizabad (u.p.)-,578698.10
307,2009-2010,Uttar Pradesh,136810064,Father John Educational Society,C/D-64 Old Kavi Nagar GhaziabadUttar Pradesh-201001,0.00
308,2009-2010,Uttar Pradesh,136250003,Fatima Hospital,Maunath Bhanjan MauUttar Pradesh-275101,0.00
309,2009-2010,Uttar Pradesh,136550019,Fatima Hospital,35-c Mahanagar Lucknow Up-226006,0.00
310,2009-2010,Uttar Pradesh,136470004,Fellowship Of Free Baptist, GorakhpurUp-,6076380.00
311,2009-2010,Uttar Pradesh,136760094,Food And Pollution Sufferers Welfare Committee,A-38/175 Konia  VaranasiUttar Pradesh-,0.00
312,2009-2010,Uttar Pradesh,136530110,FOTECH SEWA SANSTHAN,128/990 Y-BLOCK KIDWAI NAGARKANPUR208011,0.00
313,2009-2010,Uttar Pradesh,136550370,FOUNDATION FOR EDUCATION AND ECONOMIC DEVELOPMENT,4TH FLOOR (ABOVE BANK OF INDIA) 1 NAVAL KISHORE ROAD HAZRATGANJLUCKNOW226001,0.00
314,2009-2010,Uttar Pradesh,136550085,Foundation For Social Care,Hayat Complex Hardoi RoadSikrori Kakori226101,5196146.00
315,2009-2010,Uttar Pradesh,136320004,Franciscan Sisters Of Our Lade Of Graces, MeerutUp-,10882788.36
316,2009-2010,Uttar Pradesh,136690054,Freedom Fighter Maulana Hussain Ahmad Madani Educational Trust,Madani ManzilMadani NagarDeoband247554,209835.00
317,2009-2010,Uttar Pradesh,136580029,Friends Of Handicapped India,245/6 Thapar Nagar  Meerut Uttar Pradesh -250001,274328.00
318,2009-2010,Uttar Pradesh,136380001,Full Gospel Fellowship Of India,Bharosa Ghar Mission Po Bhagalpur DeoriaUp-,5979236.00
319,2009-2010,Uttar Pradesh,136410034,G.D.Foundation,Ram Bhawan Civil Line FaizabadU.P.-224001,554375.00
320,2009-2010,Uttar Pradesh,136680004,Gandhi (centenary) Memorial School,Isanagar Bilaspur Dist. RampurUttar Pradesh-,0.00
321,2009-2010,Uttar Pradesh,136220002,Gandhi Eye Hospital Trust, AligarhUttar Pradesh-,775519.00
322,2009-2010,Uttar Pradesh,136740006,Ganga Vishnu Jan Kalyan Samiti,Teekar Garhi  UnnaoUttar Pradesh-,0.00
323,2009-2010,Uttar Pradesh,136300023,Gangasukh Gramodyog Vikas Sansthan,484- Chah Bai Bareilly Uttar Pradesh-243003,0.00
324,2009-2010,Uttar Pradesh,136720029,Garg Bunshi Sarvjan Kalyan Sewa Sansthan,Vill- Sata Po-  Purushottampur (Jaisinghpur)Distt: SultanpurU.P.-280001,0.00
325,2009-2010,Uttar Pradesh,137360003,Gautam Bhuddha Jagriti Society,Bye Pass Chauk Usha BazarSiddharth Nagar-Uttar Pradesh-272208,657683.00
326,2009-2010,Uttar Pradesh,136460027,GAUTAM BUDHA SICHAN SANSTHAN,MUDA DEHA POST- PARSA TIWARI BLOCK- CHAPYAGONDA271313,0.00
327,2009-2010,Uttar Pradesh,136590036,Gayatri Gramodoyog Sansthan,Jagriti Nagar Gram Bokariya Post Gulalpur MirzapurMirzapur231001,0.00
328,2009-2010,Uttar Pradesh,136570003,Gayatri Mandir Trust, MathuraUp-,28478.00
329,2009-2010,Uttar Pradesh,136550360,Gayatri Pariwar Trust,Gayatri Shaktipeeth Kursi Road LucknowLucknow226026,0.00
330,2009-2010,Uttar Pradesh,136440100,Gayatri Shikshan Sansthan Samiti,Vill.And Post- Bara ChawarBara Chawar233229,0.00
331,2009-2010,Uttar Pradesh,136310036,Gaynodya Jan Kalyan Samiti,Gram-Rauta ParGandhi Nagar Basti272001,549694.00
332,2009-2010,Uttar Pradesh,136390006,George Lilly Boys Hostel, Etah Up-,0.00
333,2009-2010,Uttar Pradesh,136550259,Ghayasiban Educational and Welfare Society,B-132 Sector-C MahanagarLucknow226006,0.00
334,2009-2010,Uttar Pradesh,136440062,Ghazipur Gramotthan Samiti,V & Po- Uchauri Town/city: Saidpur Distt: GhazipurU.P.-233307,0.00
335,2009-2010,Uttar Pradesh,136230121,Ghunghru Prashikshan Sansthan,160-A Pritam Nagar AllahabadU.P.-211001,0.00
336,2009-2010,Uttar Pradesh,136550037,Giri Institute Of Development Studies,Sector O Aliganj Housing Scheme Lucknow Up-226020,0.00
337,2009-2010,Uttar Pradesh,136310038,Global Science Academy,Satyawanpuri Block RoadBasti272001,0.00
338,2009-2010,Uttar Pradesh,136760151,God Action,VILL-MAJHAVANPOST-SINDHORAVaranasi221208,0.00
339,2009-2010,Uttar Pradesh,136550314,Gold Star Gramodyog Sansthan,2/77 Vijai Khand Gomti NagarLucknow226010,0.00
340,2009-2010,Uttar Pradesh,136760159,GOLDEN GLOBE PUBLIC SCHOOL SAMITY,VILLAGE KANDVAPARAMHANS NAGARKANDVATEHSIL SADARVARANASI221106,0.00
341,2009-2010,Uttar Pradesh,136210076,GOOD NEWS PROCLAMATION SERVICES,27 ANAND NAGAR RAJPUR CHUNGIAGRA282001,0.00
342,2009-2010,Uttar Pradesh,136420052,Govind Sewa Samiti,5 Naya GanjFatehpur212601,0.00
343,2009-2010,Uttar Pradesh,137400016,GRACE CARE MOVEMENT,GRACE CENTER D.62 SECTOR 20NOIDA201301,4836110.00
344,2009-2010,Uttar Pradesh,136300029,Grace Educational Trust,MIG Vrindavan Colony Izat Nagar BareillyU.P.-243122,448481.00
345,2009-2010,Uttar Pradesh,136210074,GRACE GOSPEL FELLOWSHIP SOCIETY,41/143E/2C NAGLA DEEM DHANDUPURA ROADAGRA282006,513227.00
346,2009-2010,Uttar Pradesh,136220026,Gram Ashram,Chhapra  AligarhUttar Pradesh-,0.00
347,2009-2010,Uttar Pradesh,136380058,Gram Bharati,Village-Ubhaon(Lagari Chauraha) Post-Deogaon(Bia-Gauri Bazar)Deoria Uttar Pradesh-274202,0.00
348,2009-2010,Uttar Pradesh,136810001,Gram Niyojan Kendra,Adhyatmik Nagar Dasna GhaziabadUttar Pradesh-201302,12118667.81
349,2009-2010,Uttar Pradesh,137370001,Gram Swaraj Samiti,Duddhi  Sonebhadra DistrictUttar Pradesh.-231208,1228470.00
350,2009-2010,Uttar Pradesh,136710007,Gram Swarajya Ashram,Flat No.1 Naya Dharamshala Greekganj Sitapur Uttar Pradesh-,0.00
351,2009-2010,Uttar Pradesh,136280021,Gram Unmesh Santhan,A-267 Avas Vikas Colony BandaUttar Pradesh-210001,1705004.00
352,2009-2010,Uttar Pradesh,136290014,Gram Vikas Samiti,Chadha Building Civil Lines BarabankiUttar Pradesh-225001,1759206.00
353,2009-2010,Uttar Pradesh,136740010,Gram Vikas Samiti,Achalganj Unnao Unnao Distt.Uttar Pradesh-,0.00
354,2009-2010,Uttar Pradesh,136230071,Gram Vikas Sewa Samiti,Dhankeshra Ashepur AllahabadUttar Pradesh-221508,0.00
355,2009-2010,Uttar Pradesh,136590032,Gram Vikas Sewa Samitti,Vill. & PO. Baghaura RajgarhMirzapur-Uttar Pradesh-,0.00
356,2009-2010,Uttar Pradesh,136570038,Gram Vikas Sewa Sansthan,Sersa MathuraUttar Pradesh-,0.00
357,2009-2010,Uttar Pradesh,136720007,Gram Vikas Sewa Sansthan,V&po Jagdishpur Dist. SultanpurUttar Pradesh-,355533.00
358,2009-2010,Uttar Pradesh,136550091,Grameen Development Service,2nd Floor B-1/59  Sector-K Aliganj LucknowLucknow226024,11870029.00
359,2009-2010,Uttar Pradesh,136440027,Grameen Manav Vikas Samiti,Vill & Po Kusumhi Kalan Ghazipur Up-233001,0.00
360,2009-2010,Uttar Pradesh,137390005,Grameen Parmpra Vikas Sansthan,Village- Machhriha Post- ShivrampurChitrakoot Distt. (Uttar Pradesh)-210001,0.00
361,2009-2010,Uttar Pradesh,136230090,Grameen Seva Sansthan,Oam Niketan Ranipur Kadipursultanpur228145,10113930.30
362,2009-2010,Uttar Pradesh,136230067,Grameen Shodh Sansthan,276/89 FF-01 Maa Lalita Apt. Muir RoadAllahabad211001,2326885.00
363,2009-2010,Uttar Pradesh,136580020,Grameen Vikas Sansthan,Vpo Murlipur Phool  MeerutUp-,856957.00
364,2009-2010,Uttar Pradesh,136460026,GRAMIN ABHUDAYA SEWA SAMITI,Village - Pakri MafiPost - Bahlolpur271002,0.00
365,2009-2010,Uttar Pradesh,136210047,Gramin Bal Vikas Samiti,Rudmuli AgraUttar Pradesh-,0.00
366,2009-2010,Uttar Pradesh,136680015,Gramin Jan Kalyan Samittee,Vill & Post- Khempur Bloxk Suar Rampur (uttar Pradesh)-244924,0.00
367,2009-2010,Uttar Pradesh,136550244,Gramin Kalyan Sansthan,1st Floor Leela Mansion 1 Nawal Kishore Road HazaratganjLUCKNOW   Uttar Pradesh-226001,0.00
368,2009-2010,Uttar Pradesh,136380065,Gramin Mahila Vikas Parishad,Vill-Chero PO-CheroSalempur274001,0.00
369,2009-2010,Uttar Pradesh,136270031,Gramin Manav Utthan Sansthan,Near fisheries deptt.mohalla-Bankatta277001,0.00
370,2009-2010,Uttar Pradesh,136810007,Gramin Manav Vikas Samiti,Vill-Dugawar PO AsmoliSambhal244304,7312336.00
371,2009-2010,Uttar Pradesh,136390001,Gramin Masihi Sewa Sanstha,252 Punjabpura Dist EtahUttar Pradesh-,28717048.00
372,2009-2010,Uttar Pradesh,136720031,Gramin Pragati Sansthan,Vill-Paliya Pashchim Post-Rajkheta (Jagdishpur) SultanpurUttar Pradesh-227809,0.00
373,2009-2010,Uttar Pradesh,136250035,Gramin Punarnirman Sansthan,Vill- Bilari P.O.- Barhya  (Atrauliya)Azamgarh Distt. (Uttar Pradesh)-223223,963378.00
374,2009-2010,Uttar Pradesh,136470041,Gramin Seva Sansthan,Shop No-19 Ist Floor Town Hall  In Front Of Nurses HostelGorakhpur (u.p.)-,289937.00
375,2009-2010,Uttar Pradesh,136760098,Gramin Udamita Sansthan,Shop No. 1 Nagar Naigam Market KachahariVaranasi (Uttar Pradesh)-500467,0.00
376,2009-2010,Uttar Pradesh,136230112,Gramin Uthan Samiti,Leader Road Shankergarh AllahabadUttar Pradesh-212108,0.00
