S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
185,2009-2010,Telangana,010230136,Christian Outreach Uplifting New Tribes,17/52 Jyothi Nagar North Lalaguda SecunderabadAndhra Pradesh-500017,27597315.72
186,2009-2010,Telangana,010250001,Christian Service Unit(Church of South India),H.No.5-3-224 Mission Hospital Road Khammam A.P. -,10994390.00
187,2009-2010,Telangana,010300080,Christopher Charitable Society,4-10-496 Siddhartha Colony NalgondaAndhra Pradesh-508001,1421509.00
188,2009-2010,Telangana,010250040,Christu Raja Church,Naginemiprlu Burgampod Distt. Khammam A.P. -,619928.00
189,2009-2010,Telangana,010230791,Church Educational Society,G2 SBI Colony Bagh AmberpetHyderabad500013,0.00
190,2009-2010,Telangana,010230327,Church of Christ,Manju Niwas L-32A Snehapuri HyderabadA.P.-,18834400.00
191,2009-2010,Telangana,010230717,Church of Christ Trust,501 Tulsi Homes 1-2-228/52 Gaganmahal RoadSt.No.7 Domalguda Hyderabad-500029,1645065.00
192,2009-2010,Telangana,010230062,Church of South India Trust Association,Diocese of Medak C.S.I. Diocesan Office Old Laveor LinesSecunderabad Distt. Hyderabad A.P-,13307580.11
193,2009-2010,Telangana,010250113,Churches of Christ in Social Organisation,9-1159 Church of Christ Kothapet Bhadrachalam Khammam DistAndhra Pradesh-507111,0.00
194,2009-2010,Telangana,010360103,Churches Together Fellowship,#2-5-688 Opp. Subedari Po Town/City Subedari HanamkondaDistt: Warangal Andhra Pradesh-506001,4562478.00
195,2009-2010,Telangana,010220002,Claretian Father's Association,Bhaltiprolu Distt. Guntur A.P.   -,12691566.00
196,2009-2010,Telangana,010220007,Claretian Fathers Association,Medchal Rangareddy A.P.   -,3039589.00
197,2009-2010,Telangana,010110002,CMI Service Society,CMI Ashram Bellapalli  Adilabad Andhra Pradesh-,8609685.00
198,2009-2010,Telangana,010230435,Collective Activities for Rejuvenation of Village Arts & Environment,1-2-6 Ist Floor DomalgudaHyderabad A P-500029,0.00
199,2009-2010,Telangana,010230421,Commitments,8-2-269/27A Sagar Society Rd No. 2 Banjara Hills Hyderabad AP-500034,7935608.18
200,2009-2010,Telangana,010230273,Community Action for Literacy & Livelihood,Rayavaran PO Markapur PrakasamAP-523371,526249.00
201,2009-2010,Telangana,010220155,Community Development Centre,Flat No.106 Sai Towers Prasanthnagar Kapra CircleGreater Hyderabad500062,597064.00
202,2009-2010,Telangana,010230176,Community Outreach Development,13-6-439/1C Gudimalbapur HyderabadA.P. -500028,0.00
203,2009-2010,Telangana,010300079,Community Rural Development Society,Vill & Post Raghunathpur Rajapet NalgondaAndhra Pradesh-508105,0.00
204,2009-2010,Telangana,010230713,Compassion Foundation,Flat No.202 Sri Sai Sampada Apts Vivekanadnapuram SainikpuriSecunderabad-500094,0.00
205,2009-2010,Telangana,010230739,CONFEDERATION OF KISAN ORGANISATIONS,NO.97 AVENUE NO.1 BANJARA HILLSHYDERABAD500034,3957398.00
206,2009-2010,Telangana,010230426,Confederation of Voluntary Associations,18-13-8/A508/B Wadi e- Farhan Jahangirabad BandlagudaHyderabad500005,3966690.62
207,2009-2010,Telangana,010360001,Congregation of Catechrist Sisters of St. Ann.,St. Joseph Convent KumarapallyHanumnkonda Distt. Warangal A.P.-,22868223.00
208,2009-2010,Telangana,010280041,Conservation of Natire Through Rural Awakening,Post-Achampet MahabubnagarAndhra Pradesh-509375,1870262.00
209,2009-2010,Telangana,010220037,Council Hanseris Social Welfare,C/o I.C.S.W. Red Hills Distt. Rangareddy A.P. -,0.00
210,2009-2010,Telangana,010220009,Crawoford Memorial Hospital,Vikarabod Distt. Rangareddy A.P.    -,1334015.00
211,2009-2010,Telangana,010230579,Creative Society for Training & Development,C-358 NGO's Colony Vanasthalipuram HyderabadAndhra Pradesh-500070,0.00
212,2009-2010,Telangana,010230272,Cultural Action For Literacy & Awareness,H.No.1-9-688 Upstairs Vidya Nagar HyderabadAndhra Pradesh -500044,0.00
213,2009-2010,Telangana,010220193,Daana Educational Welfare Society,MIG-I Plot No.508 3rd Phase KPHB Colony HyderabadRangareddy-500072,0.00
214,2009-2010,Telangana,010230617,DALIT WOMEN FORUM,"H.NO.18-184 HANUMANPET WEST MALKAJGIRI
HYDERABAD-500047HYDERABAD-500047500047",281485.00
215,2009-2010,Telangana,010230258,Dangoria Charitable Trust,1-7-1074 Musheerabad Hyderabad Andhra Pradesh  -,208417.46
216,2009-2010,Telangana,010230219,Dar-us-salam Educational Trust,Agapura Hyderabad Andhra Pradesh  -500001,0.00
217,2009-2010,Telangana,010280062,Darul Uloom Qsdus Sabeel Educational and Welfare Trust,2-12-14-14/1 S.B.H.RoadMehboobnagar509001,2694752.20
218,2009-2010,Telangana,010230716,Darul Uloom Rahmania,23-1-433/3 Rangeli Khidki Talabkatta HyderabadAndhra Pradesh-500023,1295317.00
219,2009-2010,Telangana,010230343,Dastkar Andhra,80 West Maredpally  SecunderabadAP-500026,7395914.00
220,2009-2010,Telangana,010230368,Daughters of Our Lady of Mercy,Sacred Heart Home 5 Gopal Rao Cly Trimulghery HyderabadAP-500015,0.00
221,2009-2010,Telangana,010230291,Dawate Hadiya Jamat-e- Sulaimani Trust,20-2-607 Sulaimani Masjid Husaini Alam HyderabadAP-,19718597.47
222,2009-2010,Telangana,010360011,Daya Nilayam Hostel Project,Tharigoppula Distt. Warangal A.P. -,2647333.00
223,2009-2010,Telangana,010230021,Dayspring Enterprises of India,Door No.2-2-95 Logos Bhavan Village- Jeedimetla Medchial RoadQuthbullapur Mandal Ranga Reddy-500055,7541969.00
224,2009-2010,Telangana,010230155,Deccan Development Society,H NO 1-11-242/1 Flat No 101 Kishan Residency Street No 5 Begumpet500016,25268657.00
225,2009-2010,Telangana,010230260,Deccan Human Action For the Needy,Plot No.31 Samrat Colony West Marredpally Near Lions EyeHospital Secunderabad A. Pradesh -,0.00
226,2009-2010,Telangana,010300072,DEED,H.No. 1-7-173/7 Mission Compound Suryapet NalgondaAndhra Pradesh-508213,0.00
227,2009-2010,Telangana,010220139,Deepti Socio Educational Society,Plot No. 144/B Venkataraonagar Clo Kukatpally Rangareddy DistrictAndhra Pradesh-500072,0.00
228,2009-2010,Telangana,010290034,DESIRE Society,5-76/28/4 Balaji Nagar IDA BollaramJinnaram Mandal502325,125000.00
229,2009-2010,Telangana,010300046,Development And Welfare Association  of the Blind,H.No.5-8-275 B.T.S. Nalgonda Distt. Nalgonda Andhra Pradesh -508001,590507.50
230,2009-2010,Telangana,010220143,Development Organisation for Village Environment,1-92/2/A Prabhath Nagar Colony Chaitanyapuri DilsukhnagarHyderabad Rangareddy (A.P.)-500060,0.00
231,2009-2010,Telangana,010240040,Dharma Teja Welfare Society,H.No 8-67/1 Ganeshnagar Post and Mandal Husnabad District Karimnagar Telangana State Pin Code 505467Husnabad505467,0.00
232,2009-2010,Telangana,010250053,Dhyana Ashram,New Paloncha  Distt. Khammam A.P. -,861704.31
233,2009-2010,Telangana,010110008,Diocese of Adilabad Society,Bishop's House Hanuman Nagar Mancherial P.O.Adilabad A.P.-504208,25506570.06
234,2009-2010,Telangana,010250066,Diocese of Khammam Society,Bishop's House Khammam Dist.Khammam       Andhra Pradesh-507003,55533864.45
235,2009-2010,Telangana,010230567,Discipling and Witnessing All Natives Ministries,Plot No 8 Bible Fellowship Church Venkateshwara ColonyHasthinapuram Ranga Reddy500079,2727094.06
236,2009-2010,Telangana,010230595,Discovery Global Ministry,6-1-351 Padmaraonagar Secunderabad HyderabadAndhra Pradesh-500028,48090.00
237,2009-2010,Telangana,010290031,DIVINE WORD CENTRE,DIVINE WORD CENTREMUTHANGI502300,0.00
238,2009-2010,Telangana,010230377,Divine Word Educational Society,SVD House 1-10-72/5 Chikoti Garden Begumpet HyderabadAP-500 01,300000.00
239,2009-2010,Telangana,010360004,Divine Word Mission Nalgonda,Catholic Centre Jangaom Warangal A.P. -,30020293.61
240,2009-2010,Telangana,010230759,DIVINE WORD SOCIAL SERVICE SOCIETY,H.No.1-8-11/1/A Street No.8 Ravindra Nagar Colony HabsigudaHyderabad500007,3180211.00
241,2009-2010,Telangana,010230691,Divya Bala Social Service Society,H.No.  74 Sancharapuri Colony New Bowenpally SecunderabadAndhra Pradesh-500011,1860656.00
242,2009-2010,Telangana,010230610,Divya Disha,"9-1-127/1/D/3 
MADHAVA NURSING HOME LANE
SAROJINI DEVI ROADSECUNDERABAD500003",6087220.00
243,2009-2010,Telangana,010290011,DOULOS,Near Goel Petrol Pump Toopran   Distt. Medak  A.P.-502334,2364689.00
244,2009-2010,Telangana,010230406,Dr D Swaminadhan Research Foundation,Street No.17 Gagan Mahal RoadDomalguda500029,0.00
245,2009-2010,Telangana,010230449,Dr Reddy s Foundation,6-3-655/12 SomajigudaHyderabad500082,89200267.00
246,2009-2010,Telangana,010230066,Each One Feed One,12-13-616 Nagarjuna Nagar Tarnaka HyderabadAndhra Pradesh.-,776678.00
247,2009-2010,Telangana,010230629,Ecclesia The Man's Vision,H.No.1-75/1/B Sri Nagar Colony H.M.T.Nacharam HyderabadAndhra Pradesh-500076,4942269.72
248,2009-2010,Telangana,010250137,Eco Foundation for Research & Training (EFFORT),H.No.5-3-26/A Pakabanda Bazar KhammamAndhra Pradesh-507001,413370.00
249,2009-2010,Telangana,010280059,Eco-Club,H.NO. 8-2-15/B/1 Teacher's Colony Town./City/Distt: MahabubnagarAndhra Pradesh-509002,493299.00
250,2009-2010,Telangana,010290025,Elim Christian Outreach,Elim Church Toopran MedakAndhra Pradesh-502334,1072740.00
251,2009-2010,Telangana,010230757,EMMAUS MINISTRIES,G2 Park View Resisdency 12-2-709/A/8 Karol BaghHYDERABAD500028,1484162.00
252,2009-2010,Telangana,010230480,End Time Bible Ministries - India,Plot No.2 Road No.6 Trimurthy Colony Mahendra HillsSecunderabad (A.P.)-500026,5388898.18
253,2009-2010,Telangana,010300042,Enfants De La Paix,Dandu Malkapur Choutuppal  NalgondaAP-508252,4917871.00
254,2009-2010,Telangana,010230637,Ennela Welfare Association,203 B Green View Apts. Sankleshwar BazarHyderabad -,0.00
255,2009-2010,Telangana,010230393,Erragadda Don Bosco Society,St. Theresas Church Sanath Nagar HyderabadAndhra Pradesh-500018,1125532.00
256,2009-2010,Telangana,010230442,Eye Bank Association of India,Plot No. 12 B.N.R. Colony Road No.14 Banjara HillsHyderabad A P-500034,0.00
257,2009-2010,Telangana,010230612,Faith and Work Bible Association,10-3-761/47/8 Vijaya Nagar ColonyHyderabad (Andhra Pradesh)-500057,2358154.56
258,2009-2010,Telangana,010360094,Faith Hope and Love Ministries,H.No.1-2-72/73 Cathedral Compound Dornakal WarrangalAndhra Pradesh-506381,10113.00
259,2009-2010,Telangana,010230375,Faith Welfare Society,10-2-317/96 Vijayanagar Colony  HyderabadAP-,5635130.00
260,2009-2010,Telangana,010360057,Fathima Charitable Trust,Fathima Nagar WarangalAP.-506004,54109056.00
261,2009-2010,Telangana,010230674,Federation of Farmers Association,Flat No. 209 Vijaya Towers Shanti nagarDistt: HyderabadAndhra Pradesh-500028,14212549.00
262,2009-2010,Telangana,010280023,Fellowship of Life,1-76 Amngal Road Keshnapet MahboobnagarAP-509408,2626712.00
263,2009-2010,Telangana,010230005,Fellowship of Professional Workers,Secundrabad Andhra Pradesh                 -500017,268191.00
264,2009-2010,Telangana,010230614,Forum for Integrated Development,H.No.3-4-1009/1(Adj.Bus Depot) Barkatpura HyderabadAndhra Pradesh-500027,42733429.00
265,2009-2010,Telangana,010230673,Foundation for Economic and Educational Development,1-8-353 to 355 Near US Consulate BegumpetHyderabad500003,13169000.08
266,2009-2010,Telangana,010360101,Franciscan Missionaries of Mary Social Service Society,H.No.1-7-641 Immaculate Convent Subedari HanamakondaWarangal506001,310000.00
267,2009-2010,Telangana,010250039,Free Boarding of OCD Fathers,St. Francis Xavier Church Kothagudam Distt. KhammamAndhra Pradesh.-,271646.00
268,2009-2010,Telangana,010230645,Fundamental Baptist Ministries,Plot No. 81 BHEL Enclave New Bowenpally SecunderabadAndhra Pradesh-500003,6603063.00
269,2009-2010,Telangana,010230545,Gamana,# 74 Megha Hills Guttala Begumpet MadhapurHyderabad (A.P.)-500033,1343264.00
270,2009-2010,Telangana,010230526,Gautam Mission,132 South End Part GSI post HyderabadAndhra Pradesh-500068,0.00
271,2009-2010,Telangana,010230766,GAYATRI CHARITABLE TRUST,6-54/2C SaradanivasChandanagar500050,640855.00
272,2009-2010,Telangana,010250080,Geetanjali Academy of Education,H.NO.5-5-138/12 Mustafa Nagar Distt. KhammamAndhra Pradesh -507101,349560.00
273,2009-2010,Telangana,010250099,Girijana Sankshema Samithi,Suvarnapuram(v)Challasamundram PO Yellandumandal KhammamAndhra Pradesh-507122,0.00
274,2009-2010,Telangana,010250024,Girijana Seema  Welfare Association,Chintur Post Bhadrachalam Tah. Distt. Khammam A.P. -,607200.00
275,2009-2010,Telangana,010230697,Global Gospel Ministries,10-3-53. 33/B East Marredpally Town/City:SecunderabadHyderabad Andhra Pradesh-500026,3851887.00
276,2009-2010,Telangana,010230777,Global Organisation for Development (G.O.D),SRT Quarter number 34 Azamabad Post MusherabadHyderabad500020,4145.00
277,2009-2010,Telangana,010230620,Global Telugu Christian Ministries,Flat No. 204 Surya Teja Apartment Dharma Reddy Colony K.P.H.B.Kukapally Hyderabad (A.P.)-500072,0.00
278,2009-2010,Telangana,010230390,Gnana Sudha Educational Society,17-1-388/61A Laxmingar Cl Saidabad HyderabadAP-500059,0.00
279,2009-2010,Telangana,010230790,Goldage Foundation,17-1-462/10 Besides Lake Near Ganga Theatre Sankeshwar Bazar Dilshukh nagar HyderabadHyderabad500060,0.00
280,2009-2010,Telangana,010230552,Golden Altar Mission,MIG 217 Ist Floor K.P.H.B.ColonyKukatpally Hyderabad (A.P.)-500072,117114.00
281,2009-2010,Telangana,010250027,Good Samaritan Evangelical Lutheran Mission,Sita-Rama Nagar ColonyBodrachalam Dist: KhammamAndhra Pradesh -517112,0.00
282,2009-2010,Telangana,010250120,Good Samaritan Social Organisation,5-1-208 Churhc Compound KhammamAndhra Pradesh-507001,0.00
283,2009-2010,Telangana,010220141,Good Shepherd Community Society,H.No. 2-145 Logos Bhavan Medchal Road Jeedimetla VillageSecunderabad500067,38949858.40
284,2009-2010,Telangana,010250092,Gospel for Tribals Social Service Society,H.No.5-59 R.T.C.Colony PeddathandaKhammam Rural507003,66482486.14
285,2009-2010,Telangana,010230356,Gospel Trumpets,1-7-510/8C-2 Zamisthanpur HyderabadAP-500048,708078.00
286,2009-2010,Telangana,010220123,Grace and Truth Ministries,Grace Mission School Plot No. 6 Lakshmi Nagar Colony Boduppal RoadUppal Post Hyderabad Ranagreddy-500039,4544.00
287,2009-2010,Telangana,010220184,Grace Gospel Ministries,H.NO.3-108/4 BHAVANI NAGAR BANDLAGUDA KEESARAGREATER HYDERABAD501301,4655926.93
288,2009-2010,Telangana,010230709,Grace Social and Educational Society (GSES),Plot No.51 Defence Colony Sainikpuri ColonySecunderabad Andhra Pradesh-500094,898230.00
289,2009-2010,Telangana,010230607,Graceland Foundation,1 Amarjyothi ColonyNew Bowenpally Ranga Reddy DistrictSecunderabad (A.P.)-500011,11573.00
290,2009-2010,Telangana,010320016,Gracy Organisation for Development Services,1-51/34 Bank Colony Boargaon (P)Nizamabad-Andhra Pradesh.-503230,0.00
291,2009-2010,Telangana,010320001,Gram Abhudaya Mandali,Dharmaram Distt. Nizamabad A.P. -,14033135.00
292,2009-2010,Telangana,010230493,Grama Bharathi,Keshava Nilayamm H.No.3-4-852 BarkatpuraHyderabad. (A.P.)-500027,425276.00
293,2009-2010,Telangana,010240003,Grama Nava Nirman Samithi,H No 7-6-2 JAYAPRAKASH NAGARJAMMIKUNTA505122,3714344.00
294,2009-2010,Telangana,010300051,Grameena Mahila Mandali,Village-Solipet PO-Cheekatimimadi Mandal - Bommala RamaramNalgonda Dist. (A.P.)-508116,838075.00
295,2009-2010,Telangana,010230563,Great Commission Ministries,104 Prudent Pranave Apts Brindavan Colony Opp. A.S.RaonagarHyderabad (Andhra Pradesh)-500062,2816885.94
296,2009-2010,Telangana,010230544,Greater Hyderabad Habitat for Humanity,H. No. 3-36-28 Plot No. 45A New Sanjeevaiah Colony West Marre-pally Secunderabad (A.P.)-500017,321235.00
297,2009-2010,Telangana,010300060,Green Cross,20/400 Hanuman Nagar DevarakondaNalgonda Dist508248,0.00
298,2009-2010,Telangana,010220094,Green Cross Society,236-87 Ist Floor   Devi Apartments R. K. Nagar Malkajgiri Hyderabad Ranga Reddy -500047,1215112.00
299,2009-2010,Telangana,010250138,Gurudakshina Foundation,Public Charitable Trust H.No. 9-2-28 Old Club Road ShantiLodge Khamam Andhra Pradesh-507001,456738.00
300,2009-2010,Telangana,010220015,H.A.C. M.C. William Moon Hostel,Tandur Distt. Rangareddy A.P.   -,439996.00
301,2009-2010,Telangana,010220013,H.A.C. Methodist Rural Children's Home,Morabad Distt. Rangareddy A.P.   -,256375.00
302,2009-2010,Telangana,010220008,H.R.C  M.C. Methodist Girls Home,Moriabod Hyderabad Distt. Rangareddy A.P. -,420919.00
303,2009-2010,Telangana,010230026,H.R.C  M.C.I Methodist Centre,Andhra Pradesh   -,1946872.00
304,2009-2010,Telangana,010290004,H.R.C  M.C.I Methodist Rural High School,Garden Nagar Zoharabad  Distt. Medak A.P. -502220,2504980.00
305,2009-2010,Telangana,010290005,H.R.C .M.C. Methodist Rural High School-Hostel,Garden Nagar Zobarabad Distt. Medak A.:P. -,202218.00
306,2009-2010,Telangana,010230024,HAC MC Bishop Ensley Hostel,King Koti Road  HyderabadAndhra Pradesh-500001,190557.00
307,2009-2010,Telangana,010250152,Haritha Association for Learning from Environment,HarithapuriBcm. Road  PO Box 26New Paloncha507115,205850.00
308,2009-2010,Telangana,010220229,HARVEST  SOULS MINISTRIES,HOUSE # 35-41/1 PLOT NO. 26 SAPTHAGIRI COLONY NEREDMET X ROADS SAINIKPURI POSTSECUNDERABAD500094,0.00
309,2009-2010,Telangana,010230711,Harvest Ministries,6-1-119/13 Padmarao Nagar Secunderabad HyderabadAndhra Pradesh-500025,22770940.00
310,2009-2010,Telangana,010230541,Healing Fields Foundation,Municipal No.8-2-310/B/18/A A .A. Villa  Navodaya Colony Road No 14 Banjara HillsHyderabad500034,123010.00
311,2009-2010,Telangana,010220057,Health For All,8-3-318/6/3/13/6 Jaya Prakash Nagar HyderabadA. P.-500073,0.00
312,2009-2010,Telangana,010360114,HELPING HAND SOCIETY,1-7-667/1POSTALCOLONYGAMPAPEDANNA STREETSUBEDARIHANAMKONDAWARANGAL506001,0.00
313,2009-2010,Telangana,010220176,HELPING HANDS TRUST,H No 4-32-41 -78Kamalaprasanna Nagar Kukatpally500072,0.00
314,2009-2010,Telangana,010230063,Henry Martyn Institute International Centre for Research Interfaith Relations and Reconciliation,6-3-128/1 Amanshanti Nilayam Beside National Police Academy SivarampallyHyderabad500052,18297204.88
315,2009-2010,Telangana,010220189,Holy Bells Childrens Ministry,#7-57/312 Kajaguda X Roads Rai Durga Prashant Hills Seri Lingampally Mdl. Rangareddy (A.P.)-500008,1779555.00
316,2009-2010,Telangana,010110003,Holy Family Church,Collectorate PO Adilabad DistAndhra Pradesh -504003,567244.10
317,2009-2010,Telangana,010110014,Holy Trinity Church,Untnoor Mandal  AdilabadAndhra Pradesh -504306,437550.78
318,2009-2010,Telangana,010360016,Home of Love,CSI Mission QuartersP.O. Parkal  Distt. Warangal  AP-,168859.00
319,2009-2010,Telangana,010230335,Homo Sapiens,16-11-741/C/A/22 SBH Colony Dilsukh Nagar HyderabadAP-500060,0.00
320,2009-2010,Telangana,010250145,Hope  for the Harvest organisations,H.No 4-99 Ayyagaripeta-1 Sathupally Distt: KhammamAndhra Pradesh-507303,0.00
321,2009-2010,Telangana,010250105,Hope Charitable Society (HCS),H.NO.5-113 Peddathanda Khammam Rural Khammam507003,0.00
322,2009-2010,Telangana,010230627,Hope for Today,17-1-391/1/1/19 Saidabad Hyderbad (Andhra Pradesh) -500059,9422217.00
323,2009-2010,Telangana,010220160,Hope Outreach Ministries,Plot No. 47 H.No. 3-125/6 NIN Colony BoduppalHyderabad Ranga Reddy (A.P.)-500039,2875169.00
324,2009-2010,Telangana,010220033,HRC MCI Crawford Boys Hostel,Vikarabad Distt. Rangareddy A.P. -,1287008.00
325,2009-2010,Telangana,010280001,HRC Method Boarding Home For Boys /Girls,P.O. Chandrakal Tg. Kodangal Distt. MehbubnagarAndhra Pradesh.-509336,2494713.00
326,2009-2010,Telangana,010230166,Human Action for Rural Development,1-8-522/21-301 Chikkadpally HyderabadAndhra Pradesh-500020,3373120.00
327,2009-2010,Telangana,010230788,HYDERABAD ARCHDIOCESE EDUCATIONAL SOCIETY,ARCHBISHOPS HOUSE9-1-17/1SARDAR PATEL ROADSECUNDERABAD500003,3336884.00
328,2009-2010,Telangana,010230050,Hyderabad Archdiocese Social Service Society,C/o Archbishop's House            Secunderabad    Andhra Pradesh-500003,14483079.95
329,2009-2010,Telangana,010230215,Hyderabad Children's Aid Society,9-4-78 Senirban Naralnagar Hyderabad A.P. -,2208119.78
330,2009-2010,Telangana,010230597,Hyderabad Cleft Society,2-2-23/22/29 D.D.Colony Bagh Amberpet HyderabadAndhra Pradesh-500013,30035017.00
331,2009-2010,Telangana,010230153,HYDERABAD COLLECTIVE FOR STUDY AND ACTION,3-2-367 KACHIGUDAHYDERABAD500027,858207.00
332,2009-2010,Telangana,010230311,Hyderabad Council of Human Welfare,4-6-338 Esamian Bazar HyderabadAP-,4594485.00
333,2009-2010,Telangana,010220017,Hyderabad Don Bosco Society,Himayatsagar Road Kasmatpur P.O.Hyderabad Andhra Pradesh-500030,42925626.00
334,2009-2010,Telangana,010230187,HYDERABAD EYE INSTITUTE,8-2-326/4 Road No.3 Banjara Hills HyderabadAndhra Pradesh -500034,114335224.38
335,2009-2010,Telangana,010230285,Hyderabad Eye Research Foundation,L.V. Prasad Marg Banjara Hills HyderabadAndhra Pradesh -500034,37680647.46
336,2009-2010,Telangana,010230733,Hyderabad Halal Memon Jamat,19-4-274/8/3 Iddgah RoadTadbund X Road500064,0.00
337,2009-2010,Telangana,010230231,Hyderabad Leprosy Control & Health Society,H.No. 5-9-209/6 Chirag Ali Lane Abids Hyderabad Andhra Pradesh -500001,572462.00
338,2009-2010,Telangana,010230609,Hyderabad Mahila Vidya Sangam,3-4-527 HyderabadAndhra Pradesh-500027,0.00
339,2009-2010,Telangana,010230439,Hyderabad Science Society,12-2-460 Mehdipatnam Hyderabad. TS - 500028Hyderabad500028,0.00
340,2009-2010,Telangana,010230159,IInstitute for Rural Health Studies,PO Box 50 Banjara HillsHyderabadA.P.-,3131346.00
341,2009-2010,Telangana,010230115,IIqbal Akcadamy,Madina Mansion NarayangudaHyderabad A.P.-,0.00
342,2009-2010,Telangana,010230248,Imam-ul-Uloom Education Society,17-9-166 Kurmaguda Hyderabad Andhra Pradesh  -,5000.00
343,2009-2010,Telangana,010230185,Imame - Jamana Mission,1-5-23 Musheerabad HyderabadAndhra Pradesh -500048,31721207.65
344,2009-2010,Telangana,010230741,INDIA GOSPEL MINISTRIES,17-27 JYOTHI NAGARNORTH LALAGUDASECUNDERABAD500017,1527437.00
345,2009-2010,Telangana,010240004,India Mission Hostel,Peddapalli Karimnagar A.P. -,268967.00
346,2009-2010,Telangana,010230151,India School of Preaching,8-3-228/105-A  Sousufguda Hyderabad A.P. -,0.00
347,2009-2010,Telangana,231660087,Indian School Of Business,ISB CAMPUSHYDERABAD500111,100036281.00
348,2009-2010,Telangana,010360074,Indian Social Service,House No. 11-16-77 KashibuggaWarrangal (Andhra Pradesh)-506002,0.00
349,2009-2010,Telangana,010250129,Indira Mahila Society,D.No.303 B.P.L.Colony Sarapaka Bhadrachalam KhammamAndhra Pradesh-,0.00
350,2009-2010,Telangana,010280039,Indira Priyadarsini Womens Welfare Association,Door No.31-106Jadcheria MahabubnagarAndhra Pradesh-509301,0.00
351,2009-2010,Telangana,010230630,Insight International Trust,12-13-1183 VBSS Ananda Nilayam Street No. 10 Tarnaka HyderabadAndhra Pradesh-500017,0.00
352,2009-2010,Telangana,010230071,Institute of Franciscan Sisters of Mary,Superior Rosary Convent 5-9-305-308 Gun FoundaryHyderabad A.P.-,2048489.00
353,2009-2010,Telangana,010230515,Institute of Human Study Matridarshan Trust,2-2-4/1 O.U. Road HyderabadAndhra Pradesh-500044,103917.00
354,2009-2010,Telangana,010230366,Institute of People Welfare and Development Society,8-7-179/1 PLOT NO 51 2ND FLOOR Samathanagar Old Bowenpally SecundrabadHyderabad500011,0.00
355,2009-2010,Telangana,010230746,Institute of Scientific rResearch on Vedas,11-13-279  Road no.8 Alakapuri  SRK PuramHyderabad500035,16163.00
356,2009-2010,Telangana,010300091,Integrated  Rural Development Society,H.No. B-565 Hill colony Nagarjun sagar Distt: NalgondaAndhra Pradesh-508202,0.00
357,2009-2010,Telangana,010300101,INTEGRATED DEVELOPMENT ORGANISATION,Prameela Towers Main Road KodadaKodada Nalgonda Dist508206,0.00
358,2009-2010,Telangana,010240044,INTEGRATED PARTNERS IN PEACE AND DEVELOPMENT MINISTRIES,RACHARLA BOPPAPURAM (Post and Village)YELLAREDDYPET (Mandal)505305,7632614.00
359,2009-2010,Telangana,010230142,Integrated Rural Development Services,Plot No.32 S.C.Rly. Accounts Colon Pechet Secunderabad City Distt. Hyderabad A.P.-,5069411.00
360,2009-2010,Telangana,010250134,Integrated Rural Development Services Society,H.No. Opp. 08-02-69/10 Plot No.17 Balaji Nagar Khanapur HaveliKhammam Andhra Pradesh-507002,0.00
361,2009-2010,Telangana,010230615,Inter Faith Children's Home,Peerzadiguda (Vill) Gram Panchayat Ghatkesar MandalRangareddy (AP.)-,0.00
362,2009-2010,Telangana,010220234,INTERCESSORY PRAYER ARMY,3-13-1/3 Srinivaspuram Ramanthapur Hyderabad - 500013Srinivaspuram Ramanthapuram500013,0.00
363,2009-2010,Telangana,231650435,Intercultural Cooperation Foundation India,4-48/4/B Manchi School Building RCI Main Road BalapurHYDERABAD500005,12192631.00
364,2009-2010,Telangana,010230752,International Bible Academe,H.No. 3-146 Scenic HillBatasingaram501512,8483376.00
365,2009-2010,Telangana,010230091,Ishamaels & Tribal Mission,PB 1279 HNO.3-2-502 Chappel Bazar Kachiguda HyderabadAndhra Pradesh.-,17994.30
366,2009-2010,Telangana,010230033,Islamic Social Service Society,22-7-499 Priami Havelh Hyderabad DistrictAndhra Pradesh           -,0.00
367,2009-2010,Telangana,010290035,Iykya Sabhya Samithi,2-48 Narsingi Chegunta Mandal Medak DistrictNarsingi502248,0.00
368,2009-2010,Telangana,010230527,Jagdish & Kamla Mittal Museum of Indian Art,1-2-214/6 Gaganmahal Road HyderabadAndhra Pradesh-560029,3091575.00
369,2009-2010,Telangana,010250089,Jagruthi,H.No. 11-3-34/2 Nehru Nagar KhammamAndhra Pradesh-507001,4976484.00
370,2009-2010,Telangana,010230779,Jamia Nizamia,20-3-160 Shibligunj Hussaini Alam HyderabadHyderabad500064,0.00
371,2009-2010,Telangana,010230707,Jamiat-ul-Muflihaat,H.No 3-62/1 Town/City: Kothapeta Barkas Po-KeshavigiriDistt: Hyderabad Andhra Pradesh-500005,0.00
372,2009-2010,Telangana,010360066,Jana Vikas Social Service Society,1-1-867 Siddartha Ngr Kazipet WarangalAP-500004,6033457.00
373,2009-2010,Telangana,010360097,Jeeva  Dhara Society for Participatory Rural Development,2-5-578 K.L.N.Reddy Colony Hanamkonda WarrangalAndhra Pradesh-506001,0.00
374,2009-2010,Telangana,010230082,Jeeva Dhara Society,C/o Pastoral Institute GunfoundaryHyderabad A.P-,4070464.00
375,2009-2010,Telangana,010320005,Jeevadan Seva Samaj,Lingampet Yellareddy Distt. Nizamabad A.P.-,297970.00
