S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
213,2008-2009,Delhi,231660417,Chandra Bhushan Singh Memorial MahilaBal Evam Shravan Viklang,Shiksha Evam Punarvas Sansthan M-124RamKrishna ViharPlot No.29IP Extn.  Delhi-110092,0.00
214,2008-2009,Delhi,231650828,Chandra Jyoti Welfare Society,12-hopposite Trafic Kotwali Darya GanjNew Delhi-110002,0.00
215,2008-2009,Delhi,231650993,Chandrawati Chaudhary Samarak Trust,C- Block  Deshraj Campus East Of KailashNew Delhi -110048,124946.00
216,2008-2009,Delhi,231660165,Charities Aid Foundation India,Site No 2 First Floor OFC Pocket Sectore C Vasant KunjNew Delhi110070,35414669.00
217,2008-2009,Delhi,231650999,Charkha,FLAT NO 12A 3RD FLOOR VASANT APARTMENT VASANT VIHARNEW DELHI110057,465954.00
218,2008-2009,Delhi,231650009,Cheshire Homes Eastern Regional Council,C/o Delhi Cheshire Home Okhla RoadNew Delhi -110025,0.00
219,2008-2009,Delhi,231650879,Chetanalaya,9-10 Bhai Vir Singh MargNew Delhi -110001,33465754.90
220,2008-2009,Delhi,231650122,Chethna,C-block (adj.to Water Tank) DakshinpuriNew Delhi -110062,0.00
221,2008-2009,Delhi,231660537,Chetna Legal Advisory Women and Children Welfare Society,10/52 Rajinder Nagar (Anglo Saxon Law Office Building)New Delhi110060,0.00
222,2008-2009,Delhi,231650978,Chhatravas Chandra Arya Vidya Mandir,C-block Deshraj Campus East Of KailashNew Delhi  -110065,589138.00
223,2008-2009,Delhi,231660912,CHHOTA SHIRDI SAI DHAM SANSTHA,RZ-F-105-A Pole No. 135 A GALI NO-41 SADH NAGAR PALAM COLONYNew Delhi110045,0.00
224,2008-2009,Delhi,231650315,Child Fund India,2nd Mezzanine Floor B- Section 26 Okhla Industrial Estate Phase -III New Delhi- 110020New Delhi110020,7850727.00
225,2008-2009,Delhi,231660840,CHILD HOME,4 SANGAM COMPLEX LIBASPURDELHI110042,9600.00
226,2008-2009,Delhi,231660113,Child Survival India,33-c Z-1 Dilshad Garden Delhi -110095,7398941.56
227,2008-2009,Delhi,231660635,Childhood Enhacement Through Training and Action,40/22 Ground Floor Manohar Kunj New Delhi -110049,2335061.00
228,2008-2009,Delhi,231650754,Children Of The World,A-5/5 Vasant Vihar  New Delhi-110057,7110398.51
229,2008-2009,Delhi,231650868,Children's Book Trust,4 B.s.z. Marg DaryaganjNew Delhi -110002,0.00
230,2008-2009,Delhi,231660049,Childwatch - India,13 Raj Niwas Marg Civil Lines Delhi -,3576438.19
231,2008-2009,Delhi,231660970,CHINGARI TRUST,Satguru ComplexBerasia RoadBhopalMadhya Pradesh462001,2750139.00
232,2008-2009,Delhi,231660162,Chintan Environmental Research & Action Group,238 Sidharth Enclave New Delhi -110014,4102658.60
233,2008-2009,Delhi,231660642,Christian AID HIV National Alliance CANA,Plot No. 24-B GALI No. 03 KH No. 11/4/1Qutub Vihar Phase I  C Block Goyla Dairy110071,6716402.00
234,2008-2009,Delhi,231650290,Christian Educational Society,C/o Faith Academy Prasad NagarNew Delhi-110005,20050.00
235,2008-2009,Delhi,231660917,CHRISTIAN EVENGELISTIC ASSEMBLIES,4-8 NEETI APARTMENTS I.P. EXTENSION PATPARGANJDELHI110092,245985.00
236,2008-2009,Delhi,231650548,Christian Medical Association Of India,Plot 2a-3 Local Shopping Centre JanakpuriNew Delhi-110058,65809744.21
237,2008-2009,Delhi,231660690,Chunauti Social Welfare Organisation,539 Lodi Road Complex Lodi Road New Delhi -110003,0.00
238,2008-2009,Delhi,231650066,Church Of Nazarane,G-80/10 Ratiya Marg Sangam ViharNew Delhi110080,1414854.00
239,2008-2009,Delhi,231650047,Church's Auxiliary For Social Action,2 Rachna Building Rajendra Place Pusa RoadNew Delhi-110008,611967913.66
240,2008-2009,Delhi,231650968,Circle Of Animal Lovers,E-67  Dda Flats SaketNew Delhi-110017,479418.00
241,2008-2009,Delhi,231660570,Citizen's National Days Celebration Committee,D-21 Pankha Road Institutional Area JanakpuriNew Delhi-110058,0.00
242,2008-2009,Delhi,231650199,Citizenship Development Fund,Dr.K.B.Lall Nagrikta Vikas Bhawan 4 OCF Pocket B Instutional AreaMayur Vihar Ph - II Delhi-110091,117605.00
243,2008-2009,Delhi,231650038,Cni Shishu Sangopan Griha,St. Micheal's Church Hospital Road Jangpura New Delhi-110014,5562694.00
244,2008-2009,Delhi,231650054,CNI Synodical Board Of Social Services,16 Pandit Pant Marg  New Delhi -110001,46005026.59
245,2008-2009,Delhi,231650837,Co-ordinating Voluntary Adoption Resource Agency,Dccw Compund Qudsia Bagh Yamuna Marg Civil LinesDelhi -110054,0.00
246,2008-2009,Delhi,231651005,COLLABORATIVE RESEARCH AND DISSEMINATION,G-42 Nizamuddin West Ground FloorNew Delhi110013,5024228.00
247,2008-2009,Delhi,231650659,Common Cause,5 Institutional AreaNelson Mandela Road110070,0.00
248,2008-2009,Delhi,231650671,Commonwealth Human Rights Initiative,T 55A Third Floor Siddharth Chambers Kalu SaraiNew Delhi110016,25213204.00
249,2008-2009,Delhi,231650935,Community Contextual Communication Centre,Flat No.181 Sector-i Phase-i Pocket -i DwarkaNew Delhi -110045,5217098.75
250,2008-2009,Delhi,231650815,Community Education  & Development Foundation,Ekta Vihar Sector Vi R.k.puramNew Delhi-110022,95607.00
251,2008-2009,Delhi,231660812,Community Foundation for Children and Aging,145/1 D IInd Floor Near Khelgaon VillageShahpur Jat110049,7623990.00
252,2008-2009,Delhi,231660559,Community Management Foundation,D-7/7490 Vasant Kunj New Delhi -110070,0.00
253,2008-2009,Delhi,231650254,Community Of St. Stephen,4 Rajpur Road Delhi -110054,186513.00
254,2008-2009,Delhi,231650634,Community Welfare Organation,A-65bunty Bhavan GokulpuriDelhi--110094,0.00
255,2008-2009,Delhi,231660899,Compassion India Ministries,RZ-F-72 Nihal ViharNangloi New Delhi110041,0.00
256,2008-2009,Delhi,231660005,Concern,A/C 584 Vasant KunjNew Delhi -110070,25893207.83
257,2008-2009,Delhi,231660479,Concern for Humanity,Q-602Anupam Apartments Est Arjun nagar4C.B.D.ShahdaraDelhi-110032,329144.00
258,2008-2009,Delhi,231660406,Confederation of Indian Industry,22-23 Lodhi Road Institutional AreaNew Delhi-110003,4559212.00
259,2008-2009,Delhi,231650714,Conference Of Catholic Bishops Of India,Cbci Office  9-10 Bhai Vir Singh MargNew Delhi-110001,3575097.00
260,2008-2009,Delhi,231650042,Conference Of Religious  India,Cro House Masihgarh Jamia Nagar P.o. OkhlaNew Delhi  -110025,50000.00
261,2008-2009,Delhi,231650263,Conference Of Religious Women India,Cri House Masihgarh Jamia Nagar Po OkhlaNew Delhi -110025,3207410.00
262,2008-2009,Delhi,231660928,Conservation Center of Herbs Yoga and Naturopathy,1170 Pocket III Sector 19 DwarkaNew Delhi110075,0.00
263,2008-2009,Delhi,231660326,Conserve,A-116 Madhuban Vikas MargDelhi-110092,1587891.00
264,2008-2009,Delhi,231650758,Consult.of Rulers Of Indian State In Concord For India,B-13-e Mig Flats MayapuriNew Delhi 110064-110064,0.00
265,2008-2009,Delhi,231650684,Consumer Coordination Council,43-A Pocket-IV Mayur Vihar Phase -IDelhi -110091,0.00
266,2008-2009,Delhi,231660118,Coopreative Outreach Of India,450 DA Block Sheesh Mahal ApartmentsShalimar Bagh110088,12529261.17
267,2008-2009,Delhi,231650590,COORDINATION COMMITTEE FOR WELFARE OF LEPROSY PATIENTS,Basti Vikas Kendra Bheem Nagar NangloiNew Delhi -110041,0.00
268,2008-2009,Delhi,231660837,CORD,89 LODHI ESTATE LODHI ROADNEW DELHI110003,15904761.00
269,2008-2009,Delhi,231650434,Council For Advancement Of People's Action And Rural Technology,Zone -v - A (core-c) 2nd Floor India Habitat Centre Lodi RoadNew Delhi -110003,0.00
270,2008-2009,Delhi,231650612,Council For Res. & Development Of Bihar,205 Pankaj  Tower-iii Mayur Vihar Phase-iDelhi -110091,0.00
271,2008-2009,Delhi,231650559,Council For Social Development,53 Lodi EstateNew Delhi -110003,9744226.00
272,2008-2009,Delhi,231660278,Council of Handicrafts Development  Corporations,West Block No.7  R.K.PuramNew Delhi-110066,0.00
273,2008-2009,Delhi,231660359,CREA,7Mathura Road 2nd Floor Jangpura-3 New DelhiNew Delhi110014,33481460.96
274,2008-2009,Delhi,231650336,Credit Union Promotion Committee (india),8sundermurthy Road Cox Town Bangalore -560005,0.00
275,2008-2009,Delhi,231650300,Crescent Education Society,Zeenatul Masjid  DaryaganjNew Delhi-110002,0.00
276,2008-2009,Delhi,231650869,D K T India,C-31 Sujan Singh ParkNew Delhi-110003,147543688.00
277,2008-2009,Delhi,231650668,D.A.V. College Trust & Management Society,Chitra Gupta Road New Delhi -,0.00
278,2008-2009,Delhi,231660327,Dalit Solidarity Peoples,Flat No. 181-A Sector-1 Pocket-1 Phase-1 DwarkaNew Delhi-110045,0.00
279,2008-2009,Delhi,231650907,Darshan Education Foundation,2 Canal Rdsant Kirpal Singh Marg Vijay NagarDelhi-110009,26706396.00
280,2008-2009,Delhi,231660939,DASHMESH SOCIETY FOR CHARITY AND WELFARE,L-40 GALI NO.18MAHINDRA PARK110033,0.00
281,2008-2009,Delhi,231650259,Dastkar,45-b Shahpur Jat  New Delhi-110049,9912.18
282,2008-2009,Delhi,231660624,Datamation Foundation Charitable Trust,B-12 Third Floor Swasthya Vihar Delhi -110092,138258.24
283,2008-2009,Delhi,231650448,Deen Dayal Research Institute,7-eswami Ram Tirath Nagar Rani Jhansi Road New Delhi-110005,4596633.00
284,2008-2009,Delhi,231650025,Deepalaya,46 Institutional Area D.Block Janak PuriNew Delhi  -110058,42601640.00
285,2008-2009,Delhi,231650549,Delhi Association Of The Deaf,92 Kamla MarketNew Delhi -110002,0.00
286,2008-2009,Delhi,231650306,Delhi Bible Fellowship,22 Bhai Vir Singh Marg New Delhi -110001,2181402.00
287,2008-2009,Delhi,231650283,Delhi Bible Institute,50 Amrita Shergil Marg New Delhi -110003,19168626.89
288,2008-2009,Delhi,231650013,Delhi Brotherhood Society,7 Court Lane  Delhi  -110054,1893185.00
289,2008-2009,Delhi,231650056,Delhi Catholic Archdiocese,Archbishop's House 1 Ashok Place New Delhi-110001,13490315.55
290,2008-2009,Delhi,231660639,Delhi Charismatic Renewal Services,Delhi Charismatic Office Arch Bishops House 1 Ashoka PlaceNew Delhi-110001,0.00
291,2008-2009,Delhi,231650334,Delhi Cheshire Home,2 Tuglakabad  Instt. Area OkhlaNew Delhi -110025,0.00
292,2008-2009,Delhi,231650136,Delhi Christian Senior Secondary School,17 Raj Niwas Marg Delhi -110054,0.00
293,2008-2009,Delhi,231650375,Delhi Commonwealth Women's Association,Zamrudpur  Kailash Colony ExtensionNew Delhi-110048,1308932.00
294,2008-2009,Delhi,231660675,Delhi Competitive Vocational Society,1/49 Lalita Park Laxmi Nagar Delhi -110092,0.00
295,2008-2009,Delhi,231650267,Delhi Council For Child Welfare,Qudsia Bagh Yamuna Marg Civil LinesDelhi-110054,32906382.36
296,2008-2009,Delhi,231650135,Delhi Diocese Overseas Grant Fund,1 Church LaneNew Delhi -,1901633.00
297,2008-2009,Delhi,231650427,Delhi District Of Methodist Church In India,16 Boulevard Road Delhi -110054,0.00
298,2008-2009,Delhi,231650445,Delhi Education Society,Anglo Arabic Sr Secondary School Ajmeri GateDelhi-110006,0.00
299,2008-2009,Delhi,231650525,Delhi Foundation Of Deaf Women,D.d.a Community Hall Gali Chandiwali PaharganjNew Delhi-110005,31448.00
300,2008-2009,Delhi,231650098,Delhi Fransalian Society,C-1/102 Janakpuri New Delhi -110058,0.00
301,2008-2009,Delhi,231660254,Delhi House Sociey,Khassra No. 47/25&48/21 Mamoorpur Villagekrishna Nagar Sindhu Border Rd Narela Delhi-110040,9444791.98
302,2008-2009,Delhi,231650551,Delhi Jesuit Society, 110054,26397658.93
303,2008-2009,Delhi,231650946,Delhi Karnataka Sangh,Rao Tula Ram Marg Sector 12 R.k. Puram New Delhi-110022,0.00
304,2008-2009,Delhi,231650407,Delhi Mahila Kalyan Samiti,48 Institutional Area  JanakpuriNew Delhi-110058,890523.00
305,2008-2009,Delhi,231660654,Delhi Malayalee Association,15-A Institutional Area Sector IV R.K.Puram New Delhi -110022,449887.00
306,2008-2009,Delhi,231650002,Delhi Orthodox Diocesan Council,2 Tughlakabad Institutional Area New Delhi -110062,4554070.00
307,2008-2009,Delhi,231660196,Delhi Policy Group,Core-5a India Habitat Centre Lodi Road New Delhi -110003,0.00
308,2008-2009,Delhi,231650353,Delhi Region Conference Of Methodist Church Of India,17 Boulevard Road New Delhi -110054,2873016.22
309,2008-2009,Delhi,231650085,Delhi Samajik Vikas Kendra,D-25-D South Extension Part-II New Delhi-110048 -,0.00
310,2008-2009,Delhi,231660409,Delhi Society for Promotion of Rational Use of Drugs,C/oNational Institute of Immunology Aruna Asaf Ali MargNew Delhi-110067,0.00
311,2008-2009,Delhi,231650197,Delhi State Council For Women,C-474 A Ne Friends Colony  New Delhi-11065,0.00
312,2008-2009,Delhi,231650035,Delhi Symphony Society,C-1/22 Humanyun RoadNew Delhi -110003,0.00
313,2008-2009,Delhi,231650460,Delhi Tamil Church,C/o Faith Academy  Prasad NagarNew Delhi-110005,4133030.00
314,2008-2009,Delhi,231650931,Delhi Telugu Academy,Flat No. 136 Pocket 'b' Sarita Vihar New Delhi-110044,0.00
315,2008-2009,Delhi,231660317,Dental and Medical Educational Trust,C-56 South Ext-IINew Delhi-110049,0.00
316,2008-2009,Delhi,231660100,Deshkal Sociesty,205 2nd Floor Indra ViharDelhi110009,3457604.00
317,2008-2009,Delhi,231660643,Destitute Welfare Trust,M-46 Prem Nagar-II Nangloi Delhi -110041,0.00
318,2008-2009,Delhi,231660530,Dev Pro,113-A Pocket-A DDA FlatsSukhdev Vihar110025,668946.00
319,2008-2009,Delhi,231660486,Devahuti Damodar Svaraj Trust,S-527 Greater Kailash - II New Delhi -110048,0.00
320,2008-2009,Delhi,231650775,Development Centre For Alternative Policies,62 Babar Road New Delhi -110001,0.00
321,2008-2009,Delhi,231650794,Development Research & Action Group,75pashchimi Magr Vasant ViharNew Delhi-110057,798044.00
322,2008-2009,Delhi,172270034,Development Support Team,D-177 SECTOR-8 DWARKA166110075,0.00
323,2008-2009,Delhi,231660415,Dhanpatmal Virmani Educational Trust  &  Management Society,Roop Nagar Delhi -110007,494757.00
324,2008-2009,Delhi,231660195,Dharma Pratishthan,7 Jantar Mantar Road  New Delhi -110001,548599.00
325,2008-2009,Delhi,231650566,Dharmshila Cancer Foundation & Research Centre, Vasundhara EnclaveDelhi -110096,33885.00
326,2008-2009,Delhi,231660423,Dhruvh Social Awareness Forum,C-177 FF Dayanand Colony Lajpat NagarNew Delhi-110024,0.00
327,2008-2009,Delhi,231660798,Dhwani,I-1637 Chittaranjan ParkNew Delhi110019,0.00
328,2008-2009,Delhi,231650173,Diocese Of Delhi Community Development Fund,1 Church Lane  New Delhi-110001,286275.00
329,2008-2009,Delhi,231650032,Discipleship Centre,C-20 Community Centre 1st FloorJanakpuri New Delhi,55225645.94
330,2008-2009,Delhi,231650748,Disha Trust,13/88 Block C-4b Flat No. 88janakpuri New Delhi-110058,2152159.00
331,2008-2009,Delhi,231660051,District 321-A Lions Service Trust,Vill. Khizkrabad  Lions Hospital & Research entreNew Friends Colony New Delhi-110065,0.00
332,2008-2009,Delhi,231650967,Divya Jyoti Jagriti Sansthan,Plot No.3 Pocket OCF  Pittam Pura Extn.New Delhi-110034,2137725.00
333,2008-2009,Delhi,231660844,DIVYA YOGAYATAN CHARITABLE TRUST,DB-89E Hari NagarNew Delhi110054,0.00
334,2008-2009,Delhi,231660083,Dominique Lapierre City Of Joy Foundation,A-58 Nizamuddin (east) New Delhi  -,560405.00
335,2008-2009,Delhi,231660341,Don Bosco National Forum for Young at Risk,B-32 S.P.C.I. House Dashrath Puri Palam Dabri RoadNew Delhi-110045,6352976.00
336,2008-2009,Delhi,231650114,Don Bosco Technical Institute,Okhla Road  New Delhi-110025,0.00
337,2008-2009,Delhi,231650119,Don Bosco Yuva Kendra, Najafgarh New Delhi-110043,10487932.00
338,2008-2009,Delhi,231650897,Dr. A V Baliga Memorial Trust,Link House Bahadur Shah Zafar MargNew Delhi-110002,3023533.00
339,2008-2009,Delhi,231650384,Dr. Deepak Gupta Memorial Foundation,5 Institutional Area  Vikas Marg Extension IiiDelhi-10092,0.00
340,2008-2009,Delhi,231660592,Dr. Hahnemann Educational Development Society,C-167 Welcome Seelampur ShahdraDelhi-110053,0.00
341,2008-2009,Delhi,231660871,Dr. Ram Monohar Lohia International Trust,7 Jantar Mantar RoadNew Delhi110001,0.00
342,2008-2009,Delhi,231650396,Dr. Shroffs Charity Eye Hospital,Xi-5027 Kedarnath Road DaryaganjNew Delhi-110002,21170050.50
343,2008-2009,Delhi,231650777,Dr. Zakir Hussain Memorial Trust,97 Gulmohar Avenue Jamia NagarNew Delhi-110025,0.00
344,2008-2009,Delhi,231650248,Dr. Zakir Hussain Memorial Welfare Society,Near Chhappar Wali Masjid Okhla VillageNew Delhi-110025,0.00
345,2008-2009,Delhi,231660444,Dr.Ambedkar Samaj Kalyan Shiksha Samiti,Flat No.174A Pocket C-2 Mayur vihar Phase-3Delhi-110096,0.00
346,2008-2009,Delhi,231650352,Dr.Vidya Sagar Hospital,1 Institutional Area Nehru NagarNew Delhi  -110065,5687.00
347,2008-2009,Delhi,231660778,Draupadi Dream Trust,71 Mayfair Appartments Mayfair Gardens Hauz KhasNew Delhi-110016,0.00
348,2008-2009,Delhi,231660150,Drishtikon,B-4/45 Pachim Vihar New Delhi -110063,74811.00
349,2008-2009,Delhi,231660943,DTEA Alumini Trust,804 Sahyog Building58 Nehru Place110019,0.00
350,2008-2009,Delhi,231660742,Dukh Bhanjan Trust,126 1st Floor Sunder Nagar New Delhi -110003,0.00
351,2008-2009,Delhi,231650308,Dukh Niwarna Samiti,F10/15 Vasnat Vihar  New Delhi-110057,0.00
352,2008-2009,Delhi,231650798,Eco Monitors Society,38 Babar RoadNew Delhi --110001,0.00
353,2008-2009,Delhi,231660569,Economic Research Foundation,104 MUNIRKA ENCLAVE NELSON MANDELA MARGNEW DELHI110067,15215010.00
354,2008-2009,Delhi,231660039,Educational & Development Initiatives,D-75 Panchsheel EnclaveNew Delhi-110017,3410307.00
355,2008-2009,Delhi,231660220,Ekal  Vidyalaya Foundation Of India,PLOT NO. 8 LOCAL SHOPPING COMPLEX OKHLA PHASE IINEW DELHI110020,166438679.00
356,2008-2009,Delhi,231650625,Ekatra,11 Amrita Shergil Marg   New Delhi -110003,703044.00
357,2008-2009,Delhi,231660513,Ekjut,E-303 Yamuna Appartments AlaknandaNew Delhi-110019,22709913.00
358,2008-2009,Delhi,231660304,Eleanora Images,12Uday Park IInd Floor Khelgaon MargNew Delhi-110049,2339949.00
359,2008-2009,Delhi,231660730,Emission Controls Manufacturers Association,205 Chandra Bhawan 67- 68 Nehru Place New Delhi -110019,200000.00
360,2008-2009,Delhi,231650016,Emmanuel Hospital Association,808/92'deepali'  Nehru Place New Delhi-110019,406657934.40
361,2008-2009,Delhi,231660324,Empowerment for Rehabilitation Academic and Health,Flat No 393 Block No.13 D.D.A. FlatsKalkaji New Delhi-110019,3958627.00
362,2008-2009,Delhi,231660908,Enable Health Society,B 64 Rear Portiion Second Floor Sarvodaya EnclaveNew Delhi110017,17653310.00
363,2008-2009,Delhi,231660357,Energy Research Applications,211B Pocket-C Siddhartha ExtensionNew Delhi-100014,0.00
364,2008-2009,Delhi,231660713,Environics Trust,Khasra No. 177 Shokeen MarketMain IGNOU Road Neb Sarai110068,2501889.00
365,2008-2009,Delhi,231650058,Evangelical Fellowship Of India,805/92 Deepali Building Nehru PlaceSouth Delhi110019,82035583.05
366,2008-2009,Delhi,231660036,Evangelical Trust Association Of North India,RZ 122 Street No 3 Dabri Palam Road VaishaliNew Delhi110045,70062627.90
367,2008-2009,Delhi,231660660,Fair Trade Forum - India,148 Sukhdev Vihar Mathura Road New Delhi -110005,8459797.00
368,2008-2009,Delhi,231660889,FAITH FOUNDATION,D-1/1130 SECTOR-D POCKET-1 VASANT KUNJNEW DELHI110070,0.00
369,2008-2009,Delhi,231660831,Family Health and Education,A-72Hauz KhasNew Delhi110016,1855455.67
370,2008-2009,Delhi,231650457,Family Welfare Foundation,462 Motia Mahal Jama MasjidDelhi -110006,0.00
371,2008-2009,Delhi,231660671,Fashion Design Council of India,E-263 Greater Kailash - II New Delhi -110048,0.00
372,2008-2009,Delhi,231650474,Fatehpuri Muslim Senior Secondary School,Fatehpuri Delhi. -110006,0.00
373,2008-2009,Delhi,231650499,Federation For Welfare Of Mently Retd., Saheed Jeet Singh MargNew Delhi -110067,0.00
374,2008-2009,Delhi,231650692,Federation Of Aots Alumini Association Of India,301(3rd Floor)sidharath Chambers Kalu SaraiNew Delhi-110016,286685.00
375,2008-2009,Delhi,231650985,Financial Management Service Foundation,Shop no 232  Vardhman Sunrize Plaza Vasundhara EnclaveDelhi110096,26841694.00
376,2008-2009,Delhi,231660013,Fluorosis Research & Rural Development Foundation,B-404 Saransh  No.34 I.p. Extension New Delhi-110002,320366.00
377,2008-2009,Delhi,231660699,Focus Humanitarian Assistance India,Sarojini House 6 Bhagwan Dass RoadNew Delhi-110001,17849986.00
378,2008-2009,Delhi,231660410,Food for Life Vrindabana Society,46 East Avenue Punjabi BaghNew Delhi-110026,45249510.00
379,2008-2009,Delhi,231660893,FORUM FOR ORGANISED RESOURCE CONSERVATION AND ENHANCEMENT,C8-8035 VASANT KUNJNEW DELHI110070,2189341.00
380,2008-2009,Delhi,231660588,Foundation for Academic Excellence & Access,B-41 Qutab Institutional Area New Delhi -110016,28851126.00
381,2008-2009,Delhi,231660527,Foundation for Arts,205 Gulmohar Enclave SFS Flats New Delhi -110049,0.00
382,2008-2009,Delhi,231660799,Foundation for Change Mangement,A9 Kirti NagarDelhi110015,2101578.00
383,2008-2009,Delhi,231660550,Foundation for Development Initiatives,3053rd  Floor Krishna Tower-2 Plot No-1 Pocket-7 Sector-12Dwarka110078,0.00
384,2008-2009,Delhi,231660521,Foundation for Ecological Security,C/o Indian Dairy Association IDA HouseSector-IV R.K. Puram110022,11978604.00
385,2008-2009,Delhi,231660328,Foundation for Innovation and Technology Transfer (FITT),Deans Complex Indian Institute of Technology Hauz Khas New Delhi-110016,24552730.00
386,2008-2009,Delhi,231660539,Foundation for Learning Technologies,53/20 Ramjas Road Karol Bagh New Delhi -110005,0.00
387,2008-2009,Delhi,231660983,FOUNDATION FOR MSME CLUSTERS,USO HOUSE 2nd FLOOR USO ROAD OFF SHAHEED JEET SINGH MARG 6 SPECIAL INSTITUTIONAL AREANEW DELHI110067,0.00
388,2008-2009,Delhi,231660756,Foundation for Public Economics and Policy Research,133 SFS Phase Four Ashok Vihar Delhi -110052,0.00
389,2008-2009,Delhi,231650836,Foundation For Punjabi Studies,Bhai Vir Singh Sahitya Sadan Bhai Vir Singh MargNew Delhi  -110001,0.00
390,2008-2009,Delhi,231660580,Foundation for Responsible Media,D-148 INDERPURI J.J COLONY BUDH NAGAR I.A.R.I.S.ONEW DELHI110012,3799507.72
391,2008-2009,Delhi,231650065,Foundation For Rural Recovery And Development,C-18 1st Floor Community Centre JanakpuriNew Delhi-110058,3197209.00
392,2008-2009,Delhi,231660336,Foundation for Spastic and Mentally Handicapped Persons,61 Deshbandhu Apartments KalkajiNew Delhi-110019,0.00
393,2008-2009,Delhi,231650239,Foundation To Aid Industirial Recovery,Flat No 251 Pl 1 Sector 7 DwarkaNew Delhi110075,0.00
394,2008-2009,Delhi,231660018,Fountain of Development Research and  Action,House No-130 Neelgiri Appartments Sector-9 Rohini110085,10835148.00
395,2008-2009,Delhi,231650158,Francis Girl's Senior Secondary School,17 DaryaganjNew Delhi -110002,0.00
396,2008-2009,Delhi,231650539,FRIENDICOES SECA  Society for Eradication of Cruelty to Animals,271 - 273 Flyover Market Jangpura Side Defence ColonyNew Delhi110024,2393719.61
397,2008-2009,Delhi,231660450,Future Generations India,D-271 Defence Colony New Delhi -110024,1666964.00
398,2008-2009,Delhi,231660665,Future Point,H-1/A Hauz Khas New Delhi -110016,0.00
399,2008-2009,Delhi,231660853,GANDHI ASHRAM RECONSTRUCTION TRUST,GANDHI ASHRAM KINGSWAY CAMPDELHI110009,1438944.00
400,2008-2009,Delhi,231660155,Gandhi Peace Centre,C-18 First Flor Community Centre Near Janak Cinema JanakpuriNew Delhi100058,0.00
401,2008-2009,Delhi,231660692,Gandhi Peace Foundation,221/223 Deen Dayal Upadhyay Marg New Delhi -110002,0.00
402,2008-2009,Delhi,231660606,Ganesh Scientific Research Foundation,64-65 Satguru Ram Singhji Marg Kirtinagar New Delhi -110015,0.00
403,2008-2009,Delhi,231650230,Ganeshji Mandir,B-9 Gurunanak House1 Ranjit Nagar Commercial ComplexNew Delhi -110008,19996.00
404,2008-2009,Delhi,231660391,Ganga Devi  Shaikshik Society,E1/300 Shiv Ram Park NangloiDelhi-110041,0.00
405,2008-2009,Delhi,231660891,Garibi Unmulan Welfare Society,RR-38 Joga Bai Extn. Jamia Nagar Batla House OkhlaDelhi110025,0.00
406,2008-2009,Delhi,231650793,Garima Vaibhav Bal Vikas Shiksha Samiti,D-33 Ashok Mohalla MaujpurDelhi-110053,0.00
407,2008-2009,Delhi,231650843,Gaweylon Programme For Communications,252-a Phase-1 Pocket 1 Mayur ViharDelhi -110091,1942880.00
408,2008-2009,Delhi,231660890,GAYATRI EDUCATIONAL AND CULTURAL SOCIETY,8/14 Ground Floor East Patel Nagar New Delhi-110008.East Patel Nagar110008,0.00
409,2008-2009,Delhi,231650764,Gayatri Fine Arts,Plot No.21 Sector-9 32-a Gayatri Apartments RohiniDelhi-110085,0.00
410,2008-2009,Delhi,231660408,Geeta Ashram,Geeta Ashram MargSadar Bazar Rd Delhi CanttNew Delhi-110010,0.00
411,2008-2009,Delhi,231650825,Gene Campaign,J-235A Lane W 15C/2Sainik Farmsa New Delhi110062,5405457.47
412,2008-2009,Delhi,231650348,General William Masonic Polyclinic,Freemansons Hall  JanpathNew Delhi-110001,5600.00
413,2008-2009,Delhi,231660969,GENESIS MEDIA TRAINING ASSOCIATION,260 TAGORE PARKDELHI110009,0.00
414,2008-2009,Delhi,231660522,Gere Foundation India Trust,134 Sunder Nagar New Delhi -110003,8565928.00
415,2008-2009,Delhi,231650252,Ghalib Academy, Basti Hazarat NizamuddinNew Delhi -110013,0.00
416,2008-2009,Delhi,231660075,Global Cancer Concern India,L-28 KalkajiNew Delhi110019,213008.00
417,2008-2009,Delhi,231660763,Global HydroGeological Soulutions,G-66 ground Floor VikaspuriNew Delhi-110018,0.00
418,2008-2009,Delhi,231660682,Global Institute of Flexible Systems Management,B-51 (Basement) Sarvodaya Enclave (Near Mother International School)New Delhi110017,0.00
419,2008-2009,Delhi,231660984,GLOBAL MARCH INDIA FOUNDATION,L-6 KALKAJINEW DELHI110019,3458686.00
420,2008-2009,Delhi,231650797,Global Tiger Forum,House No. 200 Third Floor Jor Bagh RoadDelhi110003,1932617.00
421,2008-2009,Delhi,231660298,Godhuli,513 Pocket C Sector A Vasant KunjNew Delhi-110070,70385.00
422,2008-2009,Delhi,231660035,Godrej Memorial Trust,C/0 Godrej Charitable Trust Godrej Bh.shershah Suri MargNew Delhi-110065,0.00
423,2008-2009,Delhi,231660429,Gods Grace Foundation,D-208 Abul Fazl Enclave Okhla EmbarkmentJaima NagarNew Delhi-110025,6897295.00
424,2008-2009,Delhi,231660874,Going to School Fund,E18-A 2ND FLOOR EAST OF KAILASHNEW DELHI110065,18023901.00
425,2008-2009,Delhi,231660959,Gomber Education Foundation,58 Ist Floor JanpathNew Delhi110001,248307362.00
