S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
232,2008-2009,Assam,020720009,Silchar Sangeet Vidyalaya,Silchar CacharAssam-,0.00
233,2008-2009,Assam,020740035,Sipajhar Diamond Club Community Centre,Sipajhar Distt. DarrangAssam-784145,0.00
234,2008-2009,Assam,020780022,Sisiters of Mary Immaculate of Bishop Morrow,Kumarikatta P.O.  Dist. Nalbari Assam-781360,8789679.00
235,2008-2009,Assam,020750006,Sisters of Charity,Mercy Home Convoy Road Dibrugarh Assam-786001,2004497.00
236,2008-2009,Assam,020780065,Sisters of charity of SaintB.Capitanio & Saint Gerosa,SR.Dorothy Kaltakkakathootu Sisters of charityGPO Box No.247Guwahati Kamrup Assam-781001,15320348.00
237,2008-2009,Assam,020780085,Sisters of Our Lady of Fatima North East,Kroot Nivas C/O St. Paul's Centre P.B.No. 2 Cantonment RangiaKamrup (Assam)-781354,3936579.00
238,2008-2009,Assam,020780103,Snehalaya,Don Bosco Panbazar Guwahati KamrupAssam-781001,13121474.00
239,2008-2009,Assam,020740039,Social Action for Appropriate Transformation and Advancement in Rural Areas (Satra),Trinayanpur village Satgharia PO Sipajhar Sipajhar784145,0.00
240,2008-2009,Assam,020840017,SOCIETY FOR APPROPRIATE TECHNOLOGY,ANANDA NAGAR SIXTH MILE KHANAPARAGUWAHATI781022,0.00
241,2008-2009,Assam,020780106,Society for Social Transformation and Environment Protection (sSTEP),Pub-Sarania First Bye -Lane(West) Chandmari GuwahatiKamrup Metropolitan781003,3478145.00
242,2008-2009,Assam,020780073,Society of Pilar North East India,Pamahi West GuwahatiKamrup Distt. (Assam)-781035,396052.00
243,2008-2009,Assam,020780091,Society of the Daughters of St. Paul,Sambhuram Bora Lane Lamb Road Guwahati KamrupAssam-781001,0.00
244,2008-2009,Assam,020780112,SOCIO ECONOMIC DEVELOPMENT ORGANISATION,RAJGARH ROAD 5TH BYE LANE GUWAHATI - 3.GUWAHATI781003,0.00
245,2008-2009,Assam,020820050,SONARI RURAL AREA DEVELOPMENT SOCIETY,Vill and P.O.-Sonarigaon (Dhing) P.S.-Dhing Distt-Nagaon (Assam)Nagaon782123,0.00
246,2008-2009,Assam,020620002,Sonitpur Baptist Christian Association,Shakomato Christian Centre Chariali SonitpurAssam.-784176,93760.00
247,2008-2009,Assam,020780039,Sri Kanchi Sankara Health & Education Foundation,Beltola Guwahati Dist - KamrupAssam-781029,1587549.00
248,2008-2009,Assam,020730008,St. Augustine Social Service Society,St. Augustine Convent Chapaguri Bongaigaon ChirangAssam-783380,0.00
249,2008-2009,Assam,020780003,St. Francis De Sales Society,SFS Bhawan Srinagar GuwahatiAssam-781005,36847904.50
250,2008-2009,Assam,020780010,St. Joseph's Church,Pan Bazar GuwahatiAssam-,308000.00
251,2008-2009,Assam,020750012,St. Joseph's Minor Seminary,Lichubari Dibrugarh Assam -786001,764770.00
252,2008-2009,Assam,020780042,St. Joseph's Province,Jyoti Bhavan Convent Tezpur SonitpurAssam-784001,1151141.00
253,2008-2009,Assam,020780078,Swabalambi,Opposite Silpukhuri Post Office Gandhi Basti Road GuwahatiKamrup Distt. (Assam)-781003,768965.00
254,2008-2009,Assam,020780001,Tamalpur Anchalik Gramdan Sangh,Kumarikatta  NalbariAssam-781360,1807182.00
255,2008-2009,Assam,020790018,Tathagata Trust,P.O. North Lakhimpur Ward-3 Ahuchaul Gaon (Navajyoti Nagar) District Lakhimpur AssamNorth Lakhimpur787001,0.00
256,2008-2009,Assam,020740005,Tezpur Anchalic Gram Vikash Sangh,Dekargaon PO  Sonitpur Assam-784501,0.00
257,2008-2009,Assam,020740033,Tezpur District Mahila Samity,Tezpur SonitpurAssam-784001,3264705.00
258,2008-2009,Assam,020620003,Tezpur Ursuline Society,District House Tezpur N.T. Road MurhateteliSonitpur Distt. (Assam)-784001,5091788.00
259,2008-2009,Assam,020730005,The Action Northeast Trust,C/o Udangshri Dera Rowmari PO Khagrabari783380,6347292.00
260,2008-2009,Assam,020720018,The Cachar Cancer Hospital Society,N.S. Avenue SilcharAssam-788005,204120.00
261,2008-2009,Assam,020780057,The Congregation of the Sisters of the Cross,Joypur Kharghuli  P.O.Box-186 Guwahati KamrupAssam-,6805723.13
262,2008-2009,Assam,020730002,The Diocese of Bongaigaon,Bishop's House ChapaguriBongaigaon (Assam)-783380,40624004.62
263,2008-2009,Assam,020750005,THE DIOCESE OF DIBRUGARH,Bishops HousePost Box No-50786001,35182381.00
264,2008-2009,Assam,020800001,The Diocese of Diphu,Bishop's House Diphu Dist: Karbi AnglongAsam-783460,27055581.00
265,2008-2009,Assam,020780049,The Rhino Foundation for Nature in North East India,C/o The Assam Company G.C. Bardolai Path Bamunimaidam Guwahati Assam-781021,703570.76
266,2008-2009,Assam,020780114,Trasanika Society,Anand Nagar Jyoti NagarGuwahati781021,0.00
267,2008-2009,Assam,020750011,Vianney Home Society,P.O.Box No. 18 Chabua P.O. Dibrugarh Assam-786184,1006005.00
268,2008-2009,Assam,020840013,Vidya Vikas Kendra,Hatigarh Chariali Zoo Narangi Road P.O. Bamunimaidan GuwahatiAssam-781021,0.00
269,2008-2009,Assam,020620004,Welfare Association for Relief and Regional Development (WARRD),Bormoota Village Dholaibil Naharbari P.O.Sonitpur Distt. (Assam)-784182,139714.00
270,2008-2009,Assam,020760013,Well Wisher,Near M/s Laxmi Enterprise Agia Road Nayapara PO & PSGoalpara (A.P.)-783101,0.00
271,2008-2009,Assam,020780050,Wildlife Areas Development and Welfare Trust, KamrupAssam-,5580148.00
272,2008-2009,Assam,020720021,Wodwichee,P.O. LakshirbandHailakandi788155,0.00
273,2008-2009,Assam,020780092,Women Development Centre,Joypur Kharghuli Guwahati KamrupAssam-781004,2640526.60
