S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
207,2008-2009,Gujarat,042050008,Christ  Jyoti Trust,PLOT-90 GANDHIDHAMKUTCH-,0.00
208,2008-2009,Gujarat,041920011,Church Education & Medical Trust,Archbishop's House Sector 8 GandhinagarGujarat-382008,1240198.00
209,2008-2009,Gujarat,041910020,Church Of North India  Gujarat Diocese, ELLIS BRIDGEAHMEDABAD -380006,3812259.41
210,2008-2009,Gujarat,041910279,City Manager's Association Gujarat,Ahmedabad Municipal Corporation West Zone OfficeUsmanpura Cross RdAhmedabad (Gujarat)-380013,0.00
211,2008-2009,Gujarat,041910083,Closterd Carmelite Convent,P.O. Sindhi Colony Hansol AhmedabadGujarat-382475,84320.00
212,2008-2009,Gujarat,041910274,Cohesion Foundation Trust,6 Sejal Appartments Behind Nav- neet Publications Gurukul RoadMemnagar Ahmedabad (Gujarat)-380052,12139427.00
213,2008-2009,Gujarat,041910094,Consumer Education & Research Centre,Thaltej AhmedabadGujarat-380054,11685105.00
214,2008-2009,Gujarat,041980022,Council of Gujarat Khoja Shia Isna Jamat,Mahuwa BhavnagarGujarat-364290,13386188.38
215,2008-2009,Gujarat,041910313,D.N. Polytechnic Education Trust,Morlidhers Vahero near Raipur Darwaja AhmedabadGujarat-380001,0.00
216,2008-2009,Gujarat,042010010,Dahod Anaj Mahajan Sarvajanik Education Society,Sheth Shri Giradharlal Sanskar KendraDak Bangla Rd.Post Box 4Dahod Gujarat-389151,314451.00
217,2008-2009,Gujarat,042040047,Dakor Salesion Society,P.Box No. 2   KAPADVANJ ROAD DakorGujarat-388225,15890000.00
218,2008-2009,Gujarat,041960030,Dakshin Gujarat Maha Seva Kendra,Bishop's House 71 Alkapuri VadodaraGujarat-390007,2040000.00
219,2008-2009,Gujarat,041960009,Dakshin Gujarat Seva Kendra, ALKAPURIBARODA -390007,892408.00
220,2008-2009,Gujarat,041910341,Dalit Foundation,C-5 Royal Chinmay Next t Simadhar Tower Opp. Judges BungalowsBodakdev Vastrapur Ahmedabad-380051,27836368.32
221,2008-2009,Gujarat,041910180,Dardinou rahat Fund,29 ADARSH SOCIETY NAVRANGPURAAHMEDABAD -380009,702970.00
222,2008-2009,Gujarat,041990036,Darul Uloom Arabiyyah Islamiyyah Bharuch, KANTHARIA P.O.BHARUCH -392162,18495604.00
223,2008-2009,Gujarat,041990053,Darul Uloom Sa'adate Darain,At/Po Sitpon Tal & Distt. BharuchGujarat-392210,520569.00
224,2008-2009,Gujarat,042040102,Darul-Uloom Arabia Islamia,Post Tarapur Dist Kaira -388180,17181.00
225,2008-2009,Gujarat,041910064,Daughter Of St. Francis Xavier,Holy Family Convent Nr Silver Mill  RAJPUR  GOMTIPURAHMEDABAD Gujarat-380021,0.00
226,2008-2009,Gujarat,042100028,Dawat Properties Trust,3/873 Yusuf Manzil  Nr Kubbasharifa Daudi MubarakPathanwada Surat Gujarat-395003,7514682.00
227,2008-2009,Gujarat,042110002,Dayamayi Mata Trust,Daya Mayi Mata School Surnedranagar  Gujarat-363001,0.00
228,2008-2009,Gujarat,042110001,Dayamti Mata Education Trust,Daya Mayi Mata School Surendranagar Gujarat-363001,0.00
229,2008-2009,Gujarat,042100144,DEACONS EDUCATIONAL FOUNDATION AND CHARITABLE TRUST,2126 Ganeshnagar Gujarat Housing Board Kanakpur SachinSurat394230,0.00
230,2008-2009,Gujarat,041990003,Dediapada Social Service Society,At. Nivalda  PO&Tq Dediapada Dist: NarmadaGujarat-393040,101997.00
231,2008-2009,Gujarat,042000033,Deep Darshan Carmelite Sister Of Charity Ahwa,Deep Darshan Ahwa Dist.- DangsGujarat-394710,8269722.00
232,2008-2009,Gujarat,041960046,Deep Sharan Society,AKOTA ROAD  BARODA -390005,15750.00
233,2008-2009,Gujarat,041960088,Deepak Foundation,Deepak Farm Opp.Harikrupa SocietyBeyond T B Hospital Gotri Road,1040850.00
234,2008-2009,Gujarat,042020004,Deepak Mandal,C/o St. Marys School  Kalawad RoadRAJKOT -360001,364000.00
235,2008-2009,Gujarat,042000007,Deevalaya,FULWADI DHARAMPURVALSAD -396050,11329739.00
236,2008-2009,Gujarat,042070050,Derol Station Vikas Mandal,Derol Station Derol PanchmahalGujarat-389320,91931.00
237,2008-2009,Gujarat,042100001,Dev Barkhat Dispensary, UMARPADASURAT -394445,2246021.10
238,2008-2009,Gujarat,041980060,DEV DARSHAN CHARITABLE TRUST,DEVDARSHAN REGIONAL HOUSE MERU BAUG GHOGHA ROADBHAVNAGAR364002,56565.00
239,2008-2009,Gujarat,041910204,Development Support Centre,Near Government Tubewell Bhopal380058,14088837.00
240,2008-2009,Gujarat,042080035,Devpriya Charitable Trust,Devpriya Bhavan Vinsu Vihar Plot  Ruda- IIRAJKOT -360005,2021264.00
241,2008-2009,Gujarat,041910116,Dhandhuka Social Service Society,Dhandhuka  AhmedabadGujarat-382460,1244290.00
242,2008-2009,Gujarat,042000074,Dhanvantri,Vansada NAVSARI -396580,0.00
243,2008-2009,Gujarat,042050006,Dharma Vijaya Trust,C/o Kutchh Vikas  Trust Village--RAIDHANPARPost--Nagor Bhuj   Dist-Kutchh-370001,0.00
244,2008-2009,Gujarat,042090119,Dhaurvpath Trust,At/PO-Katwad Taluka-Himatnagar SabarkanthaGujarat-383001,0.00
245,2008-2009,Gujarat,041920014,Dhirubhai Ambani Institute of Information,and Communication Technology DA-II CT GandhinagarGujarat-380007,0.00
246,2008-2009,Gujarat,042100056,Dinbandhu Charitable Hospital Trust,Lolvad Kamraj  SuratGujarat-,4093993.00
247,2008-2009,Gujarat,041960007,Dioceae Of Baroda,Bishop's House 71 Alkapuri VadodaraGujarat-390007,12841337.00
248,2008-2009,Gujarat,041910018,Diocese of Ahmedabad,Mirzapur  AhmedabadGujarat-380001,16757600.73
249,2008-2009,Gujarat,041910103,Disha,9 MANGALDEEP FLATS   GANDHI ASHRAM P.O.AHMEDABAD Gujarat-380027,8825499.26
250,2008-2009,Gujarat,041960147,Disha Charitable Trust,320 Race Course Towers Gotri Rd. Vadodara Gujarat -390007,319872.00
251,2008-2009,Gujarat,041960031,Divine Child Seva Kendra,MAKARPURA ROAD  BARODA-.-390009,1265000.00
252,2008-2009,Gujarat,041960153,DIVYA DRASHTI CHARITABLE TRUST,301 DEVRAJ COMPLEX  OPP. ARYA KANYA VIDHYALAYAKARELIBAUG VADODRA390018,0.00
253,2008-2009,Gujarat,042060034,Divya Jyot Ashram,Kheralu Mehsana Gujarat -384325,2947730.00
254,2008-2009,Gujarat,042030006,Divya Jyoti Trust,C/o Secred Heart Catholic Church Near Old FuvaraPorbander-360575,197400.00
255,2008-2009,Gujarat,041910182,Divyajyot Ayurvedic Research Foundation,PO. Vahalal Deskroi AhmedabadGujarat-,0.00
256,2008-2009,Gujarat,042080008,Divyodaya Trust,Bishop's  House  KALAWAD ROADRAJKOT -360005,0.00
257,2008-2009,Gujarat,042100122,Dr. Ambedkar Vanvasi Kalyan Trust,18 Madhav Nagar Pt.Dindayal Marg Rander Road SuratGujarat-395009,50000.00
258,2008-2009,Gujarat,041910228,Dr. Jivaraj Mehta Samarak Health Foundation,Baker Medical Research Centre Arogyadham Dr. Jivaraj Mehta MargVasna Ahmedabad Gujarat.-,0.00
259,2008-2009,Gujarat,042060036,Dr. Nakadar Charitable Trust,N. B. Complex Pirbordi Chakla KadiMehsana382715,0.00
260,2008-2009,Gujarat,042090052,Dr. Rasiklal Shah Sarvajanik Hospital, SabarkanthaGujarat-383315,14336.00
261,2008-2009,Gujarat,041960146,Drashti Samaj Seva Trust,At & Post Raval Ta Waghodia Baroda Gujarat -391760,0.00
262,2008-2009,Gujarat,041910194,Drishti,B-1 DIVYA APARTMENT BODAKDEVAHMEDABAD -380054,7334832.00
263,2008-2009,Gujarat,042040007,Education and Medical Society of the Daughters of the Cross,ST.FRANCIS  XAVIER'S HOME GAMDI DIST: ANANDGUJARAT-388001,4011169.00
264,2008-2009,Gujarat,041910269,Education Support Organisation,503 Indian Institute of Management VastrapurAhmedabad380015,14250614.89
265,2008-2009,Gujarat,041910237,Eklavya Education Foundation,Core House Off. C.G.Road NR. Parimal GardanEllisbridge Ahmedabad.-,459738.00
266,2008-2009,Gujarat,041910130,Emmanuel Jubilee Methodist Church,9 Muktinagar Society Gomtipur AhmedabadGujarat-380027,0.00
267,2008-2009,Gujarat,042100138,ENA KELAVNI SAMITI,AT AND POST ENA VILLAGETALUKA PALSANA394310,4497214.00
268,2008-2009,Gujarat,041910143,Entrepreneurship Development Institute of India,PO Bhat AhmedabadGujarat-382428,30205974.80
269,2008-2009,Gujarat,041960035,Fatima Chhaya Fatima Trust,Savli BarodaGujarat-391770,61618.00
270,2008-2009,Gujarat,041960052,Fertilizer Refinery Area Method  Church, BAJUWA P.OBARODA -391370,7694.00
271,2008-2009,Gujarat,041960137,Forum on Contemporary Theory,"C-303 SIDDHI VINAYAK COMPLEX
BH BARODA RAILWAY STATION
FARAMJI ROADVADODARA390007",4895220.00
272,2008-2009,Gujarat,041910052,Foundation For Public Interest,803 Sakar - Four  Opp Town Hall Ellisbridge  Ahmedabad  Gujarat-380006,0.00
273,2008-2009,Gujarat,041910165,Foundation For Research In Health System,183 AZAD SOCIETY  AHMEDABAD -380015,1690545.00
274,2008-2009,Gujarat,041910171,Friends Of All,21 GuruTeg Bahadur SocietyAhemdabad -380021,0.00
275,2008-2009,Gujarat,041910099,Friends of Women's World Banking India,G-7 Sakar Opp Gandhigram Stn Ashram Road AhmedabadGujarat-380009,10306060.00
276,2008-2009,Gujarat,041960029,Friends Society,Petit Library FatehgunjBaroda -390002,212566.00
277,2008-2009,Gujarat,041910267,Friendship Foundation Trust,C-3 399Bodakdev Opp. Prakash  Kelavani Mandal Near Nehru Fondn.Vastrapur Ahmedabad (Gujarat)-380054,0.00
278,2008-2009,Gujarat,042000087,Gandevi Taluka Samaj Kalyan Trust,At/Post Gandevi Post Box No. 31 Navsari (Gujarat) -396445,148223.00
279,2008-2009,Gujarat,042060012,Gandhi Ashram Dhinoj,At. Ailia Tal. Chansma Dist. Mehsana Gujarat -384225,0.00
280,2008-2009,Gujarat,041910113,Gandhi Labour Institute,Memnagar AhmedabadGujarat-380052,0.00
281,2008-2009,Gujarat,042050029,Gandhidham Collegiate Board,Bunglow No. Z-2 Adipur Kachchh (Gujarat) -370205,537130.00
282,2008-2009,Gujarat,042050026,Gandhidham Maitri Mandal,Z-13 First Floor Dada Dukhayal BarAdipur370205,282780.00
283,2008-2009,Gujarat,042020007,Gangajala Gram Vikas Trust,Aliabada JamnagarGujarat-361110,131999.00
284,2008-2009,Gujarat,041910259,Gantar,G-11 Parul Flata Opp. Octroi Naka Satellite Road AhmedabadGujarat-380015,8460178.00
285,2008-2009,Gujarat,042000072,Gayatri Pariwar Trust,Bandar Road Navsari Distt. NavsariGujarat-,67793.18
286,2008-2009,Gujarat,041960112,Ghadtar (Community Education and Development Centre),10Jalram Society Behind Narmadanagar SavliVadodra (Gujarat)-391770,1307400.00
287,2008-2009,Gujarat,041910338,Gitarth Ganga,5 Jain Merchant So. Fatehnagar PaldiAhmedabad (Gujarat)-380007,70389.00
288,2008-2009,Gujarat,041910285,Give Foundation,"704/J INDRAPRASTH TOWERS 
NR. DRIVE IN CINEMA
SUVIDHA NAGAR CHS LTD. THALTEJAHMEDABAD380054",11412954.00
289,2008-2009,Gujarat,042020022,Gnanamrut Charitable Trust,C/o Amrutlal Jethalal Shah Near Setavad Central Bank RoadJamnagar Gujarat-361001,0.00
290,2008-2009,Gujarat,041910241,Gnanyagna Vidyapith,Accounts Deptt.Dharma Sadan Sh. Swaminarayan MandirShahibang Road Ahmedabad Gujarat.-380004,90383017.00
291,2008-2009,Gujarat,042000057,Gndhighar - Kachholi, KACHHOLIVALSAD -396370,4019403.00
292,2008-2009,Gujarat,042100097,Gokalbhai Bhaktibhai Bhakta & Sons Charitable Trust,B.N.B. High Schook Compound At/Po-VavTal-Kamrej SuratGujarat-394326,0.00
293,2008-2009,Gujarat,041960010,Good Shepherd Education Society,Good Sheperd Seminary 71 Alkapuri VadodaraGujarat-390007,1493087.00
294,2008-2009,Gujarat,041990039,Gram Nriman Kelvani Mandal, BharuchGujarat-,39323.00
295,2008-2009,Gujarat,041980006,Gram Seva Family Welfare Project,Khadsali Dist. BhavnagarGujarat-364530,0.00
296,2008-2009,Gujarat,041980002,Gram Seva Kendra,PO: Khadasali  Dist. BhavnagarGujarat-364530,0.00
297,2008-2009,Gujarat,042060014,Gram Seva Mandir, NARDIPURMEHSANA -382735,0.00
298,2008-2009,Gujarat,042100063,Gram Seva Samaj,DHULIYA ROAD  SURAT -394650,0.00
299,2008-2009,Gujarat,042000065,Gram Seva Trust,Kharel Gandevi Valsad  Gujarat-396430,0.00
300,2008-2009,Gujarat,041910184,Gram Shakti Shramjivi Sanghatana,ATIRA ROAD  AHMEDABAD -380015,0.00
301,2008-2009,Gujarat,042050022,Gram Swaraj Sangh,Son-Tekeri Nilpar Rahpar Distt KutchhGujarat-370165,4423845.00
302,2008-2009,Gujarat,042060016,Gram Vikas Mandal,Paliad Ta. Kalol Dist MehsanaGujarat  -382735,946309.00
303,2008-2009,Gujarat,041990061,Gram Vikas Trust,A-18 Pushapdhan BanglowsLink Road Near HDFC Bank392001,708066.34
304,2008-2009,Gujarat,041980027,Gramin Seva Trust, AT.LIMDISURENDRANAGAR -363421,0.00
305,2008-2009,Gujarat,042020009,Gramya Vikas Trust,Near S.T.Bus Station Okha Highway Dwarka-361335Gujarat-361335,800000.00
306,2008-2009,Gujarat,042070034,Gujarat Adivasi Yuvak Mandal,Dahod DIst. PanchmahalsGujarat-,0.00
307,2008-2009,Gujarat,042070043,Gujarat Adviwasi Vikas Parishad,COURT ROAD  DAHOD .-389151,0.00
308,2008-2009,Gujarat,042040058,Gujarat Blind Relief & Health Association,Shree R.M. Eye Hospital Chikhodra At- ChikhodraDist-Anand Gujarat-388320,1672635.00
309,2008-2009,Gujarat,041910213,Gujarat Ecological Education and Research,Indoda Park PO Sector 9 GandhinagarGujarat-382009,915190.00
310,2008-2009,Gujarat,041960105,Gujarat Ecological Society,5 Golden Appartment SubhanpuraVadodra Gujarat-390023,0.00
311,2008-2009,Gujarat,041910013,Gujarat Education Society,NEWMAN HALL PB NO.4002AHMEDABAD -380009,7361966.00
312,2008-2009,Gujarat,041920018,GUJARAT ENERGY RESEARCH AND MANAGEMENT INSTITUTE,BLOCK NO. 15 2ND FLOOR UDYOG BHAVAN SECTOR-11GANDHINAGAR382011,0.00
313,2008-2009,Gujarat,041910244,Gujarat Grassroots Innovation,Augumentation Network(GIAN) Post Box No.15059 VastrapurAhmedabad Gujarat-380015,0.00
314,2008-2009,Gujarat,042000028,Gujarat Gurukul Sabha, Dist. ValsadGujarat-,0.00
315,2008-2009,Gujarat,041910066,Gujarat Houses Of Mary Immaculate, MANINAGARAHMEDABAD-,3738247.00
316,2008-2009,Gujarat,042050038,Gujarat Institute of Desert  Ecology,Opp.Changleshwar TempleMundra RoadPO Box 83BhujKachchhGujarat-370001,339507.00
317,2008-2009,Gujarat,041910051,Gujarat Institute Of Development Research,Near Gota Ghar Rasta GotaAhmedabad Gujrat-380060,2663479.00
318,2008-2009,Gujarat,041910088,Gujarat Jesuit Society,Permal Jyuoti P.B. 4002 Xavier's College NavrangpuraAhmedaad Gujarat-380009,6309867.00
319,2008-2009,Gujarat,042000005,Gujarat Kelvani & Vaidyakia Rahat Mandal,Zaroli DhanoliDist: Valsad Gujarat-396105,6895580.00
320,2008-2009,Gujarat,041910004,Gujarat Khet Vikas Parishad,Khet Bhavan Near Harijan AshramAhmedabad      -380027,0.00
321,2008-2009,Gujarat,042090106,Gujarat Lok Seva Trust,AT PO-Delwada(Chhochhar) TAL:Khedbrahma Distt. SabarkanthaGujarat-383422,0.00
322,2008-2009,Gujarat,042110005,Gujarat Mahajan Panjarpole Gaoshala Federation,Derasar Road  Surendra NagarGujarat-363001,0.00
323,2008-2009,Gujarat,041910196,Gujarat Mahila Housing Sewa Trust,701-702 7TH FLOOR SAKAR-4 OPP M J LIBRARY ASHRAM ROAD ELLISHBRIDGEAHMEDABAD380006,26275831.39
324,2008-2009,Gujarat,042040085,Gujarat Meth Church Cardiac Care Res Soc,MISSION ROAD  NADIAD  -387001,956839.00
325,2008-2009,Gujarat,041910346,GUJARAT NATIONAL LAW UNIVERSITY,Old Nift Building E-4 GIDC Electronic EstateGandhinagar382028,0.00
326,2008-2009,Gujarat,041960048,Gujarat Raktapitt NIvaran Seva Sangh,MILL ROAD  BARODA -396006,483200.00
327,2008-2009,Gujarat,041910218,Gujarat Research Organisation Unity Of Planning,B/17 Aryan Flat Nr.St. Kabeer School Behind Loyala HallNarayanpura380013,0.00
328,2008-2009,Gujarat,041910324,GUJARAT SARVAR MANDAL,14 Sterling Park SocietyBehind Drive in Cinema Memnagar380052,213453.00
329,2008-2009,Gujarat,041910345,Gujarat State Women's Sewa Co-operative Federation Ltd.,21-22 Goyal Tower Nr. Jahnvi Res- taurant University RoadAhmedabad Gujarat-380015,2138326.00
330,2008-2009,Gujarat,041910072,Gujarat Tract & Book Society,ELLIS BRIDGE  AHMEDABAD .-380006,412812.94
331,2008-2009,Gujarat,041960152,GUJARAT VIDYA DEEP REGIONAL SEMINARY,Behind Xavier Tech. Institute SevasiVadodara390101,500000.00
332,2008-2009,Gujarat,041910019,Gujarat Vidyapith,ASHRAM ROAD AHMEDABAD-. -380014,0.00
333,2008-2009,Gujarat,041910024,Gujarat Voluntary Health Association,NEWMAN HALL P.B. No. 4002AHMEDABAD Gujarat-380009,0.00
334,2008-2009,Gujarat,041910041,Gujatar United School Of Theology, ELLIS BRIDGEAHMEDABAD -380006,0.00
335,2008-2009,Gujarat,042040135,Gulistan E Saadat Charitable Trust,Polson Dairy Road Nr. Zakariya MasjidAnand388180,0.00
336,2008-2009,Gujarat,041910377,GULSHANE DAYEE HALIMA EDUCATION TRUST,13-A AL-FAROOQ SOCIETY JUHAPURAAHMEDABAD380055,0.00
337,2008-2009,Gujarat,041910214,Gurjar Vipashyana Kendra,A/803 Narayan ComplexNear Swastik Char rastaOpp. jalaram chhas Navarngpura AhmedabadAhmedabad380014,63500.00
338,2008-2009,Gujarat,042000093,Gurudev Shree Gunbhadra Vijay Smarak Trust,Shantiniketan Tithal ValsadGujarat-396006,4355.00
339,2008-2009,Gujarat,041910187,Gyandeep Education Society,1/8 Virmayanagar Plot No. 55 Bahrampura AhmedabadGujarat-380022,0.00
340,2008-2009,Gujarat,041910368,Haji Nurul Hasan Master Charitable Trust,Nr. Industrial post office Rakhial Ahmedabadahmedabad380023,0.00
341,2008-2009,Gujarat,042050021,Hari Aasra Trust,Ward 2/B P.O.Box No.15 Adipur Kutch  -,0.00
342,2008-2009,Gujarat,042100021,Hari Om Ashram, SuratGujarat-395005,85655.00
343,2008-2009,Gujarat,041960136,Hari Om Seva Trust,52/333Ellorapark Opp.Tejas School VadodaraGujarat-390023,718030.00
344,2008-2009,Gujarat,042010007,Harshiddhi Carpet and rural Development Foundation,C/15 Pankaj Society chakalia Road DahodGujarat-389151,0.00
345,2008-2009,Gujarat,041910250,HEALTH AND CARE FOUNDATION,Pavansut Society Near Sun Flower School Opp.Rajwadu HotelJivraj Park380051,6614910.00
346,2008-2009,Gujarat,042010008,Health Foundation and Research Centre,At/PostRaliyatiTal-Dahod DahodGujarat-389151,1091728.00
347,2008-2009,Gujarat,041980040,Hemubhai Dave Gram Vikas Kendra,6th Basement Aakash Deep Corpn. Beside Bahubali complexPilgardenBhavnagar Gujarat-364001,212524.00
348,2008-2009,Gujarat,041960104,Heritage Trust,C/o Gujarat Ecological Society 5 Golden AppartmentSubhanpuraVadodara Gujarat-390023,0.00
349,2008-2009,Gujarat,042080048,Hind Swaraj Mandal,35-B Panchwati Society Rajkot (Gujarat) -360001,1134811.00
350,2008-2009,Gujarat,042040066,Hindu Anath Ashram,POST BOX 46 NADIADKAIRA-,455503.00
351,2008-2009,Gujarat,041910264,Hiran Charitable Trust,C/o Vakil Mehta Sheth Chitrakoot  Flats Off Ashram RoadAhmedabad Gujarat-380009,0.00
352,2008-2009,Gujarat,041910110,Holy Family Church,Rajpur-Gomtipur AhmedabadGujarat-380021,112500.00
353,2008-2009,Gujarat,041910356,Human Welfare Society,C/o.Lokhandwala General HospitalJorden Road Nr. Prem DarwajaAhmedabad380001,2491630.00
354,2008-2009,Gujarat,041980048,Husaini Education & Welfare Society Trust,Ambajiwad Station Road Bhavnagar Gujarat -364001,10120192.00
355,2008-2009,Gujarat,041960116,Huseinabai Charitable Trust,Zenith High School Pratapnagar Dabhoi RoadBaroda (Gujarat)-390004,0.00
356,2008-2009,Gujarat,041910254,Iladevi Cataract & Intraocular Lens Research Centre,C/o Raghudeep Eye Clinic Nr.Shreeji Complex Opp.GurukulMemnagar Ahmedabad Gujarat-380052,3814683.00
357,2008-2009,Gujarat,041910232,Imamshan Bava Roza Trust,At.& P.O. Pirana Tal- Dascroi Ahmedabad Gujarat -,285510.00
358,2008-2009,Gujarat,042030036,IMDADE MARIZ COMMITTEE,MAKTUPUR GATEMANGROL362225,0.00
359,2008-2009,Gujarat,042000126,IMDADUL MUSLIMEEN MEDICAL AND EDUCATION TRUST DABHEL SIMLAK,YASHFEEN HOSPITAL OPP. MORARJI DESAI MARKET NAVSARINAVSARI396445,0.00
360,2008-2009,Gujarat,042040119,India Naatural Resoaurce Economic and Management Foundation,Param Krishna Complex Tower-B Ground Floor AnandGujarat-388001,0.00
361,2008-2009,Gujarat,041960074,Indian Association for Canadian Studies, BarodaGujarat-390002,0.00
362,2008-2009,Gujarat,041910333,Indian Institute of Dalit Studies,C-406 Srinandnagar Part 2 Vejalpur AhmedabadGujarat-380051,28277706.11
363,2008-2009,Gujarat,041910148,Indian Institute Of Management, VASTRAPURAHMEDABAD -380015,19677550.00
364,2008-2009,Gujarat,042080044,Indian Medical Scientific Research Foundation,Ajay Mansion Malviya Road RajkotGujarat-,0.00
365,2008-2009,Gujarat,041910354,Indian School of Micro Finance for Women,3rd Floor Chanda Nivas Opp. Karnavati Hospital Ellisbridge191380006,29932000.00
366,2008-2009,Gujarat,041910061,Indian Society for Community Education, AhmedabadGujarat-380014,644351.00
367,2008-2009,Gujarat,041910067,Indian Society for Population Education, AhmedabadGujarat-380014,0.00
368,2008-2009,Gujarat,041910191,Institute for Development Education and Learning,C-106 Royal Chinmay Opp.IOC Petrol PumpJudges Bunglow RoadBodakdev,16435136.20
369,2008-2009,Gujarat,041910131,Institute For Studies & Transformations,1 RAJ LAXMI BHAVAN JUNA WADAJAHMEDABAD -380013,0.00
370,2008-2009,Gujarat,041910222,Institute of Jainology,501 Mahakant Bldg. Ellis Bridge AhmedabadGujarat-,0.00
371,2008-2009,Gujarat,042040048,Institute Of Rural Management,POST BOX 60  ANAND -388001,562158.00
372,2008-2009,Gujarat,041960001,Institute Of Social Service,XAVIER NAGAR NAVA YARDBARODA -390002,0.00
373,2008-2009,Gujarat,042080004,Interfaith Brotherhood Social Welfare Society,Munjaka Post : Raiya Via. RajkotGujarat-360005,0.00
374,2008-2009,Gujarat,041910305,International Alumni Association of Shri Mahavir vidyalaya Trust,11Punitnagar-3 Satelite Road AhmedabadGujarat-380015,210626.00
375,2008-2009,Gujarat,041910163,International Centre For Entrepreneurship & Career Development,SATELLITE ROAD AHMEDABAD  -380015,44262263.00
376,2008-2009,Gujarat,041910168,International Institute of Sustainable Development and  Management,1982 Chandikhoda AhmedabadGujarat-,0.00
377,2008-2009,Gujarat,042040117,International Society for Krishna Consciousness Vallabh Vidyanagar Centre,Opp. B$B Polytechnic Vallabh Vidyanagar AnandGujarat-388120,2915134.76
378,2008-2009,Gujarat,041910162,International Society For Research On Civilization And On Enviornment, ELLIS BRIDGEAHMEDABAD -380006,1150380.00
379,2008-2009,Gujarat,041960114,International Society of Naturalists,C/O Maharaja Fatehsingh Zoo Trust Indumati Mahal Jawaharlal Nehru MgVadodara (Gujrat)-390001,0.00
380,2008-2009,Gujarat,041960006,Islamic Study Centre,AJWA ROAD  BARODA -390019,0.00
381,2008-2009,Gujarat,042050013,Ismailia Diamond Jubilee Hostel/Boarding, WANIAWADBHUJ -370001,1655175.31
382,2008-2009,Gujarat,042040084,Ittefaque Education Trust Petlad,Kalkagate Petlad Dist. KhedaGujarat.-,0.00
383,2008-2009,Gujarat,042000104,J.P. Shroff Charitable Trust,C/o Shroff Eye Hospital near Railway Station NavsariGujarat-396445,0.00
384,2008-2009,Gujarat,041950025,Jafary Education Society,Nr. New Masjid Kanodar Ta PalanpurKanodar385520,115166.28
385,2008-2009,Gujarat,041960124,Jagruti Samaj Seva Mandal Trust,Bosco Snehalaya 16 Taskend Society Nizampura RoadBaroda (Gujarat)-390009,2779643.00
386,2008-2009,Gujarat,042070049,Jai Bajrang Kelvani Mandal Falva Khodara,At/Po Kenpur Ta Santrampur PanchamahalsGujarat-389380,0.00
387,2008-2009,Gujarat,041910114,Jaitun Jublee Methodist Church, AhmedabadGujarat -380024,0.00
388,2008-2009,Gujarat,042090088,Jalaram Seva Sangh,Prempur Dist. SabarkanthaGujarat-383225,0.00
389,2008-2009,Gujarat,042100094,Jameah Husainiyah,Mora Bhagal Char Rasta RanderDistt.- Surat (Gujarat)-395005,819584.00
390,2008-2009,Gujarat,042100022,Jameah Hussainiyah Education & Medical Trust,Mora Bhagal  Rander SuratGujarat-395009,0.00
391,2008-2009,Gujarat,041990047,Jameah Qasimiyah Arabiyah,At& Post Kharod TAL: Ankleshwar Distt. BharuchGujarat-394115,2924988.00
392,2008-2009,Gujarat,041910273,JAMIA FAIZANUL QURAN,G.M.Compound Nr. Metre Gauge Railway Station SaraspurAhmedabad (Gujarat)-380018,2331985.00
393,2008-2009,Gujarat,042040108,Jamiaah Islamiyyah Mansurul Uloom,Nirmal RdOpp.Dawoodiwhora  KabrastanAt-SultanpurPO-NavagamKapadwanjKheda Gujarat-387620,1793439.00
394,2008-2009,Gujarat,042090123,Jamiah Aminul Quran,At/Po Panpur Tal Himatnagar District SabarkanthaGujarat-383220,0.00
395,2008-2009,Gujarat,042100074,Jamiah Hakkamiyah Islamiyah,B/H Dababhai Nagar At& Post Kathor SuratGujarat-394150,573651.00
396,2008-2009,Gujarat,042090113,Jamiah Islamiya Imdaudul Uloom,Vadali SabarkanthaGujarat-383235,50753.00
397,2008-2009,Gujarat,041990052,Jamiah Mazhar-E-Sa'adat,Kantiyajal Road At/Po Hansot District BharuchGujarat-393030,2190858.45
398,2008-2009,Gujarat,041990038,Jamiah Uloom Quran,At. PO. Jambusar Dist BharuchGujarat-392150,2787262.00
399,2008-2009,Gujarat,041990063,Jamiatussalihat-Manubar,At  and Post ManaubarBharuch392161,3390907.00
400,2008-2009,Gujarat,042110020,Jamiul Uloom,Post DasadaSurebdrabagar382750,5323825.00
401,2008-2009,Gujarat,042020008,Jamnagar Jilla Samaj Kalyan Sangh,PT.NEHRU MARG PATEL COLONYJAMNAGAR -361008,0.00
402,2008-2009,Gujarat,041910132,Jan Vikas,C-105Royal Chinmay next   to Simandhar towersJudges Bungalow rdBodakdevVastrapurAhmedabad-380015,54161895.90
403,2008-2009,Gujarat,042070004,Jana Kalyan Yuvak Mandal,At. Chari PO Konjetha  Dist. PanchmahalsGujarat-,0.00
404,2008-2009,Gujarat,042090120,Janjagaran Seva Trust,Lalpur(Badoli) Taluka-Idar SabarkanthaGujarat-383410,0.00
405,2008-2009,Gujarat,042050069,JANKALYAN MEDICAL SOCIETY,BHIDGATE MANDVIMANDVI370465,25170.00
406,2008-2009,Gujarat,041910167,Janpath,VEJALPUR ROAD  AHMEDABAD -380051,2810527.00
