S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
28,2008-2009,Jammu & Kashmir,152670015,Jammu & Kashmir Women Society,70 (a) 2 - A Extn Gandhi Nagar Jammu Jammu & Kashmir-180004,0.00
29,2008-2009,Jammu & Kashmir,152670017,Jay  Kay Women Welfare Society,299 Nai Basti Satwari Jammu Cantt Jammu TawiJ & K-,3642419.00
30,2008-2009,Jammu & Kashmir,152680010,Kargil Development Project,Greenland Campus Near TRC Kargil (J&K) -194103,1769030.00
31,2008-2009,Jammu & Kashmir,152680011,Karsha Gonpa Cultural & Welfare Society,Karsha Zanskar BPO Padum Kargil (Jammu and Kashmir) -194102,0.00
32,2008-2009,Jammu & Kashmir,152760002,Kashmir Evangelical Fellowship, UdhampurJammu & Kashmir-182101,16581367.00
33,2008-2009,Jammu & Kashmir,152670025,Kawa  Educational And Welfare Society,Kawa Estate Patoli (Gurha Brahmana) P.O-MuthiJammu180006,0.00
34,2008-2009,Jammu & Kashmir,152670016,Krist  Jyoti Social  Welfare Society,Chak Manga Samba Jammu TawiJammu & Kashmir-,214600.00
35,2008-2009,Jammu & Kashmir,152710024,Ladakh Buddhist Association,Chokhang Vehara Leh-LadakhJammu and Kashmir-194101,0.00
36,2008-2009,Jammu & Kashmir,152710007,Ladakh Ecological Developmental Group,Karzoo  Leh - LadakhJammu & Kashmir-194101,10763909.00
37,2008-2009,Jammu & Kashmir,152710013,Ladakh Environment and Health Organisation,Himalya Hostel Complex Leh - LadakhJammu & Kashmir-,2864240.00
38,2008-2009,Jammu & Kashmir,152710033,Ladakh Eye Care Foundation Leh - Ladakh,Leh Town District LehJammu and Kashmir-194101,0.00
39,2008-2009,Jammu & Kashmir,152710019,Ladakh Heart Foundation,PO-Box No. 150 Polo Ground Leh Ladakh Jammu & Kashmir-194101,612520.81
40,2008-2009,Jammu & Kashmir,152710023,Ladakh Nuns Association,C/O G.H. Airport Road Lower Skara Leh LadakhJammu & Kashmir-194101,2249525.00
41,2008-2009,Jammu & Kashmir,152710034,Ladakh Society for Traditional Medicines,Rizong Labrang Leh PO Box 97 Ladakh (J & K) -,1750514.00
42,2008-2009,Jammu & Kashmir,152710040,LAMAURU CULTURAL AND WELFARE SOCIETY,URU GONPA LADAKHLEH194106,0.00
43,2008-2009,Jammu & Kashmir,152680013,Lamdon Model High School,Padum Zanskar Kargil (Ladakh) PadumJammu and Kashmir-194302,2658486.00
44,2008-2009,Jammu & Kashmir,152710025,Lamdon Model Senior Secondary School,P.O.Box No.1 Leh-LadakhJammu & Kashmir-194101,13689226.58
45,2008-2009,Jammu & Kashmir,152710008,Lamdon Social Welfare Society,P. Box 1 Leh Ladakh Jammu & Kashmir-194101,1263607.00
46,2008-2009,Jammu & Kashmir,152710011,Leh Nutrition Project,Housing Colony  P. Box  59 Leh Ladakh Jammu & Kashmir-194101,4291355.00
47,2008-2009,Jammu & Kashmir,152710029,Lha-Rje Sorig Foundation,Sumoor-Nubra Leh LadakhJammu and Kashmir-194101,254592.00
48,2008-2009,Jammu & Kashmir,152710026,Lingshed Nunnery Welfare Society,Lingshed Labrang Opposite New Bus  LehJammu & Kashmir-194101,1511798.00
49,2008-2009,Jammu & Kashmir,152710006,Lions Club of Leh, Leh Ladakh Jammu & Kashmir-,2584212.00
50,2008-2009,Jammu & Kashmir,152680004,Lungnag Youth Association,Raru Padum Zanskar KargilJ&K-,2024000.00
51,2008-2009,Jammu & Kashmir,152710017,Mahabodhi Intermational Meditation Centre,P.Box 22 Devachan Leh - LadakhJammu & Kashmir-194101,46951327.00
52,2008-2009,Jammu & Kashmir,152680014,Marpa Ling Lamdon Model School Zanskar,Strongday Zanskar PadumKargil194302,2641926.00
53,2008-2009,Jammu & Kashmir,152670006,Model Institute of Education and Research,B.C. Road Jammu  Jammu & Kashmir-180001,0.00
54,2008-2009,Jammu & Kashmir,152710004,Moravian Mission School,P.Box. - 7 Leh LadakhJammu & Kashmir-194101,1468129.00
55,2008-2009,Jammu & Kashmir,152750016,Mother Women Welfare Organisation,H. No. 6 Kursu Rajbagh SrinagarJammu & Kashmir-190008,0.00
56,2008-2009,Jammu & Kashmir,152680012,Mutahhary Educational Society Kargil,Behind LAHDC Office MPS Bldg. Kargil Jammu and Kashmir -194103,0.00
57,2008-2009,Jammu & Kashmir,152740003,National Development Foundation,House No.6 Sector A Opp. Parshotam BhawanSubashnagar,6503660.00
58,2008-2009,Jammu & Kashmir,152670004,North India Pentecostal Fellowship,R.S. Pura Jammu Jammu & Kashmir-181102,29315.00
59,2008-2009,Jammu & Kashmir,152750021,Office of the Chief Executive Officer Shri Amarnathji Shrine Board,Raj Bhavan Srinagar Jammu and Kashmir -180001,63609.00
60,2008-2009,Jammu & Kashmir,152630002,Qudsiyya Health Care and Education Trust,Mazbugh Near Fruit MandiSopore193201,194623.00
61,2008-2009,Jammu & Kashmir,152670019,Ramakrishna Mission,Udhowala PO Aqualpur JammuJammu & Kashmir-180002,291865.00
62,2008-2009,Jammu & Kashmir,152680009,Rangdum Gonpa Cultural and Welfare Society,Rangdum Labrang Near Polo Ground Leh LadakhKargil (J&K)-194101,0.00
63,2008-2009,Jammu & Kashmir,152750011,Rattan Rani Hospital,Sathoo Barbar Shah SrinagarJ&K-,0.00
64,2008-2009,Jammu & Kashmir,152610002,Rehmat E Alam Hospital Trust Anantanag,Kralyar (Anantanag) Kashmir Anantanag TownAnantnag (J&K)-192101,0.00
65,2008-2009,Jammu & Kashmir,152710020,Rizong Cultural And Welfare Society,Lanlcing Leh- LadakhJ&K-,0.00
66,2008-2009,Jammu & Kashmir,152750008,Salfia Muslim Educational Resesarch Trust,J&K Jamiat Manzil Barbar Shah SrinagarJ&K-,0.00
67,2008-2009,Jammu & Kashmir,152670013,Sapna Grameen Udyog,H/o Colony Ward No1 Bishnah Jammu TawiJ&K-181132,0.00
68,2008-2009,Jammu & Kashmir,152690001,Shiva Gram Udyog Mandal,Kali Bari KathuaJ&K-,0.00
69,2008-2009,Jammu & Kashmir,152760009,Shri Mata Vaishno Devi Shrine Board,Katra Udhampur (Jammu and Kashmir) -,13454132.00
70,2008-2009,Jammu & Kashmir,152670020,Shri Ved Mandir Committee,Ambphala  JammuJammu and Kashmir-180001,1876598.00
71,2008-2009,Jammu & Kashmir,152710021,Siddhartha Cultural and Welfare Society,Chorkor Stok  Leh - Ladakh Jammu & Kashmir-,2993389.00
72,2008-2009,Jammu & Kashmir,152680006,Social Education & Cultural Preservation & Development Society,Karsha Yulsum Zanskar(P.O. Padum Zanskar)Distt.-Kargil Ladakh J  & K-194103,1644413.00
73,2008-2009,Jammu & Kashmir,152740002,Social Welfare Of India,Shahdra Sharief RajouriJ&K-,0.00
74,2008-2009,Jammu & Kashmir,152630001,Society of the Franciscan Sisters of Mary,St. Josephs Hospital  Baramulla Jammu & Kashmir-,1627.00
75,2008-2009,Jammu & Kashmir,152670018,St. Joseph' Health Centre,Akhnoor Jammu Dt J & K States AkhnoorDistt. -Jammu (Jammu & Kashmir)-181201,780184.00
76,2008-2009,Jammu & Kashmir,152710012,Students Educational And Cultural Movement Of Ladakh,Phorkal Labrang Leh - Ladakh Jammu & Kashmir.-,1055716.00
77,2008-2009,Jammu & Kashmir,152710037,Thagchokling Charitable Organisation,Village-Ney PO/Teh-Leh LehJammu & Kashmir-194101,383090.00
78,2008-2009,Jammu & Kashmir,152750025,The New Kashmir Womens and Child Welfare Society,Bazar Batamaloo SrinagarSrinagar190001,0.00
79,2008-2009,Jammu & Kashmir,152710016,Thiksay Cultural Welfare Society,Thiksay Gonpa LehJ&K-,972429.00
