S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
3022,2007-2008,Bihar,031130021,Samagar Vikas Samiti,Barbigha Munger Bihar  -,0.00
3023,2007-2008,Bihar,031340088,Samagra  Gram Vikas Samiti Bind,Camp Office: Ramchandrapur Biharsharif Nalanda.Bihar.-803101,0.00
3024,2007-2008,Bihar,031230032,"Samagra Gramin Vikas Sanstha""Bhalua""",Village-Bhalua PO-Taraiya Dist- SaranBihar-841424,0.00
3025,2007-2008,Bihar,031170070,Samagra Lok Sewa Sansthan,Sarvodaya Kuti Srirampur-Narma P.O.-Mohiuddinpur Via- FatuhaDistt. Patna Bihar -,0.00
3026,2007-2008,Bihar,031090042,Samagra Seva Kendra,Vill & P.O.-  Barachatti  DIst: Gaya Bihar-824201,837992.00
3027,2007-2008,Bihar,031270026,Samagra Sikchhan Evam Vikas Sansthan,Near J P Smriti Kutir Subhash Nagar Bettiahwest Champaran845438,785000.00
3028,2007-2008,Bihar,031340056,Samagra Vikas Antyoday Seva Kendra,At-PO. Neerpur NalandaBihar-803111,0.00
3029,2007-2008,Bihar,031140049,Samagra Vikas Parishad,At.-Kataru P.O..-Chhap MuzzaffarpurBihar-843107,0.00
3030,2007-2008,Bihar,031080016,Samagra Vikas Samiti Khagaria,Vill:-Hardia P.0;-Balha Bazar KhagariaBihar.-851219,0.00
3031,2007-2008,Bihar,031270024,Samagra Vikas Sansthan,At. Banuchhapra Bettiah  Distt. West ChamparanBihar -,0.00
3032,2007-2008,Bihar,031340002,Samagrah Gram Swarajya Sangh Vinoba Ashram,Islampur Nalanda Bihar  -,70500.00
3033,2007-2008,Bihar,031010008,Samaj  Seva Sangh,AT-Bidanchak P.O.-Amarpur P.O.-Amarpur District-BankaBihar.-813101,0.00
3034,2007-2008,Bihar,031340064,Samaj Jan Jagran Kendra,Vill-Shree Nagar P.O Shankar Dih Vai -Parwalpur    ParwalpurNalanda      Bihar-803114,0.00
3035,2007-2008,Bihar,031340004,Samaj Kalyan Mandal Kaliachak,At & P.O. Kaliachak Via- Hilsa Nalanda Bihar  -801302,1260712.00
3036,2007-2008,Bihar,031170289,Samaj Kalyan Parishad,Vill-Dhana Po-Kab Distt-PatnaBihar-800001,0.00
3037,2007-2008,Bihar,031290069,Samajick Seva Sansthan,Vill & P.O Siswar Bazar Via PhulprashDistt. Madhubani Biar-847403,0.00
3038,2007-2008,Bihar,031360019,Samajik Arthik Vikas Kendra,Badraji KawakolNawada-Bihar-805106,0.00
3039,2007-2008,Bihar,031290053,Samajik Chetna Kendra,Vill.-Khairi P .O.-Fataki Via-MadhepurDistt.-Madhubani BIhar-847408,69731.00
3040,2007-2008,Bihar,031000001,Samajik Lok Sewa Sanstha,Vill-Rajapur P.O.-Chainwath(Kesath BuxarBihar-802125,0.00
3041,2007-2008,Bihar,031290036,Samajik Sah Arthik Vikas Sanstha,Vill: Kioriyapatti Post: Rupouli Dist: MadhubaniBihar-847403,0.00
3042,2007-2008,Bihar,031290010,Samajik Saikshanik Vikas Kendra,J.P.Gram-Balbhadrapur Jhanjharpur (R.S)Madhubani Bihar -847403,8189175.00
3043,2007-2008,Bihar,031280017,Samajik Shodh Evam Vikas Kendra,Vill & Post Mehasi East Champaran Bihar -845426,10647121.00
3044,2007-2008,Bihar,031290008,Samajik Vikas Sanstha n,Vill: Poore Post: Ramchandra  Via Madhepura Dist: Madhubani Bihar-847408,92575.00
3045,2007-2008,Bihar,031090001,Samanvay Tirth,Prabhavayi Gram (Panda Bigaha) PO-Raniganj Dist. GayaBihar-824210,1905382.00
3046,2007-2008,Bihar,031090004,Samanway Ashram,P.O. Bodhgaya Gaya Bihar `  -,817022.60
3047,2007-2008,Bihar,031130010,Samaritan Welfare and Development Project,VPO Simultala JamuiBihar-811316,0.00
3048,2007-2008,Bihar,031290068,Samarpan,At Banarjhvla P.O. Amhi MadhubaniBihar-847402,117000.00
3049,2007-2008,Bihar,031290032,Samata Mulak Samaj Vikas Kendra,P.O. Thanjharpur Balbhadrapur Distt. Madhubani`Bihar -,69731.00
3050,2007-2008,Bihar,031270040,Samgra Jan Akanksha Seva Sansthan,Vill- Fatehpur PO- Yogapatti Distt. West ChamparanBihar-845452,0.00
3051,2007-2008,Bihar,031290059,Samgra Vikas Seva Sansthan,Pathrahi P.O. JhanjharpurMadhubani-847403,0.00
3052,2007-2008,Bihar,031290083,Samidha,Gandhi Chowk Madhubani. Bihar. -847211,0.00
3053,2007-2008,Bihar,031010006,Samresh Foundation,Office:-P.O.- AmarpurDistrict- BankaBihar.-81310,0.00
3054,2007-2008,Bihar,031080006,Samta,At./P.O Sanhouli Distt. KhagariaBihar-851205,230074.00
3055,2007-2008,Bihar,031170006,SAmta Gram Sewa Sansthan,East Lohanipur Patna Bihar  -,5811085.00
3056,2007-2008,Bihar,031040002,Samta Gram Vikas Samiti,Mahnar Road Rampur KumarkolVaishali Bihar.-,0.00
3057,2007-2008,Bihar,031330002,Samuday,Rusera Samastipur Bihar  -848210,0.00
3058,2007-2008,Bihar,031000004,Sanchar Evam Gramin Vokas Sansthan,Kapildeo SadanCivil Lines BuxarBuxar-802101,0.00
3059,2007-2008,Bihar,031170383,Sangeet Sangam Seva Kunj,Flat No. 104 Chandratara ApartmentRoad No. 4 East Patel Nagar0,0.00
3060,2007-2008,Bihar,031010003,Sanjay Gandhi Panchsutri Anath Shishu Samajik Shikasha Pratishthan,Post Amarpur Dist. BankaBihar-813101,0.00
3061,2007-2008,Bihar,031340065,Sankalp Islamur,AT + PO. Islampur NalandaBihar-801303,0.00
3062,2007-2008,Bihar,031170336,Sansar Welfare Foundation,107A Adison Arcade Fraser Road Near  Union Bank Regional Office Patna.-800001,0.00
3063,2007-2008,Bihar,031210020,Santhal Pargana Gram R.S,Koraiya Ashram Dumka  Jharkhand -,0.00
3064,2007-2008,Bihar,031030030,Santhal Pargana Gramodyog Sansthan,Vill. Janidih P.O. Ghogha GoghaBhagalpur Bihar-,0.00
3065,2007-2008,Bihar,031230019,Saraswati Pustakalaya Avam Jan Kalyan Vikas Sansthan,Village-Khaairah P.O.-Khairah Saran-Distt Bihar -841414,0.00
3066,2007-2008,Bihar,031380019,Saroj Silai Katai Bunai Kadhai Evam Shilpi Prashikshan Sansthan,AT-Makhnaha PO-Bhandari Dist. SitamarhiBihar-,0.00
3067,2007-2008,Bihar,031380017,Sarswati Kalyan Sansthan,Vill-Parbaha Chowk P.O.-Andauli SitamarhiBihar-,0.00
3068,2007-2008,Bihar,030940006,Sarva Kalyan Sansthan,Dairy Campus Harnaha JamuiBihar-811307,0.00
3069,2007-2008,Bihar,030970001,Sarvangin Vikas Samity,Vill+P.O.-Mehus SheikhpuraBihar-811102,0.00
3070,2007-2008,Bihar,031080008,Sarvapriya Khadi Gramodyog Samiti,Vill: Kathghara P.O. Phudkichak Dist: KhagariaBihar-851203,0.00
3071,2007-2008,Bihar,031170231,Sarvodaya Kalyan Niketan Patna,At-P.O. Salimpur Via- KhusropurPatna (Bihar)-803202,0.00
3072,2007-2008,Bihar,030970002,Sarvodaya Vikas Jyoty,Barbigha SheikhpuraBihar-811101,0.00
3073,2007-2008,Bihar,031340006,Sarvodya Jan Kalyan Pratisthan,P.O. Pachkaripa       Nalanda Bihar  -,0.00
3074,2007-2008,Bihar,031340070,Sarvonmukhi Mahila Kalyan Parishad,Nibandhit  Office Vill @ P.O.-Daruaara(Nalanda)Bihar-,0.00
3075,2007-2008,Bihar,031090020,Satya Path (Rural Social Cultural Development),Raja Bhavan Jheel Ganj Nai GowdanGaya Bihar -,56344.00
3076,2007-2008,Bihar,031230018,Savitri Katai Bunai Avam Mahila Vikas Kendra,Vill+P.O.-Basdila  P.S.-JalalpurSaran Bihar-841412,0.00
3077,2007-2008,Bihar,031140033,Savutru Bal Vikas Kwendra,P.O. Chhap Vill. Kataru Distt. Muzaffarpur Bihar -843107,0.00
3078,2007-2008,Bihar,031180020,Sawwarn Mahila Vikas Sansthan,Vill.-Wishanpur  Datt P.O.-Banmankhi Dist.-PurniyaBihar.-854202,0.00
3079,2007-2008,Bihar,031090028,Seeta Gramoudyog Vikas Sansthan,At& P.O Usari Bazar Dist: Jehanabad Bihar -804428,216101.78
3080,2007-2008,Bihar,031290002,Self Employed Womens Association Sewa,Mangrauni Road MadhubaniBihar -847211,0.00
3081,2007-2008,Bihar,031340009,Seva Mandal,Bhavani Bigha NalandaBihar-,119000.00
3082,2007-2008,Bihar,031170288,Seva Priyadarshi Nagar,Paran Kuttir Arpna Colony Priya Darshi Nagar Belly RoadPatnaBihar-800014,0.00
3083,2007-2008,Bihar,031130024,Seva Yatan,I.B. Road Haveli Kharagpur Bihar -811213,32500.00
3084,2007-2008,Bihar,031230033,SEVAPURAM,AT and PO- AmnourSaran841401,0.00
3085,2007-2008,Bihar,031030009,Sewa Bhagalpur,Sri Sadhna Press Building  Lahori TalBhagalpur Bihar-812002,5000.00
3086,2007-2008,Bihar,031030021,Sewa Bharati Sewapurio,Vil/PO - Baunsi Dist:  BankaBihar -813104,927723.00
3087,2007-2008,Bihar,031140059,Sewa Sankalp Evam Vikas Samiti,Sahu Road MuzaffarpurBihar-842001,107110.00
3088,2007-2008,Bihar,031130036,Shabri Sahram Nandnama,Nandnama LakhisaraiBihar -811311,0.00
3089,2007-2008,Bihar,031350002,Shaheed Bachchan Post Akalaya,P.O. Thepaha Bazar Distt. Siwan Bihar  -841245,0.00
3090,2007-2008,Bihar,031230028,Shaheed Maheshwar Smarak Sansthan,Town/city:  Sonepur Distt: SaranBihar-841101,0.00
3091,2007-2008,Bihar,031170201,Shakti Vardhani,House No-188 Ward No. 12  New Bailey RoadPatna-801503,1795751.00
3092,2007-2008,Bihar,031340041,Shama Vikas Samiti,Ansar Nagar Malah Bigha IslampurNalanda Bihar-801303,205082.00
3093,2007-2008,Bihar,031240014,Shankar Hazari & Garment,C-6 Shed Industrial Area Buxar Bihar  -,0.00
3094,2007-2008,Bihar,031170237,Shanti Niketan Vidya Mandir,Maya Bhawan Mahavir Nagar West Dasratha PatnaBihar-800002,0.00
3095,2007-2008,Bihar,031340040,Shantidoot,Udartpuri Garhpar  Biharsharif Nalanda Bihar  -,0.00
3096,2007-2008,Bihar,031340024,Sharmila Gramin Shilp Kala Kendra,Vill: Paithana  P.O Bhaganbigada  Dist: NalandaBihar -803302,0.00
3097,2007-2008,Bihar,031090036,Shechen Rabjam Public Charitable Trust,Nr. Jai Prakash Udyaan Bodhgaya Dist. GayaBihar-824231,13328196.81
3098,2007-2008,Bihar,031230010,Shilp Audiyogic Shikshan Prashikshan Sansthan,P.O. Ushmela Distt. Chapra Bihar  -841221,0.00
3099,2007-2008,Bihar,031330010,Shishu Nari Kala Prashiksan Sansthan,Jalalpur Baghra Distt. Samastipur Bihar -848506,0.00
3100,2007-2008,Bihar,030950014,Shoshit-Pidit Seva Sansthan,At- Tabakla Pachhiyari Mathiya po-Sakari Khurd Arwal JahanabadBihar-804428,0.00
3101,2007-2008,Bihar,031170152,Shourya,Kunwar Singh Nagar  Janta Road PatnaBihar -800001,0.00
3102,2007-2008,Bihar,031130007,Shrama Bharti Gram Parivar Vikas Yojana,P.O. Khadigram Jamui Bihar. -811313,915653.00
3103,2007-2008,Bihar,031130013,Shramabharati Gram Parivar Vikas Yojna,Post- Khadigram  District- jamuiBihar -811313,0.00
3104,2007-2008,Bihar,031340066,Shree  Ramnath Seva Mandal,Vill & P.O.Kathouli NoorsaraiNalandaBihar-803113,0.00
3105,2007-2008,Bihar,031340100,Shree Durge Samaj Kalyan Sansthan,A.T.+P.O.- Giriak. NalandaBihar.-803109,0.00
3106,2007-2008,Bihar,031060004,Shree Kameshwai Priya Poor Home,Kameshwar Eye Hospital DharbangaBihar -,0.00
3107,2007-2008,Bihar,031390002,Shri Deoraha Baba Shikshan Sansthan,Indra Nagar Pagra Mathra P.O.- Sahdigari Via- BijaypurDistt.- Gopalganj Bihar  -841508,0.00
3108,2007-2008,Bihar,031250002,Shri Ramdhin Mishra Sampati Devi Trust,Durgoclih Bikramganj Rotas Bihar -,0.00
3109,2007-2008,Bihar,031170218,Shri Sai Mitra Seva Sansthan,Sai Ghar B-64 Sai Gali Budha Colony PatnaBihar-800001,0.00
3110,2007-2008,Bihar,031290073,Shri Shiv Lok Sewa Sansthan,Vill. & PO- Sugouna Via-Rajnagar Distt.- MadhubaniBihar-847235,2750.00
3111,2007-2008,Bihar,031170290,Shubha Social Welfare Society,26 MIG Kankarbag Colony PatnaBihar-800020,0.00
3112,2007-2008,Bihar,031140042,Shubham Viklang Sangathan,Pardogala Rewa Road Distt. Muzaffarpur Bihar  -842001,84400.00
3113,2007-2008,Bihar,031330013,Siddarth Gyan Kendra Kusaiya,At & P.O Kusaiya Thanawarish Nagar  Distt. SamastipurBihar-848301,0.00
3114,2007-2008,Bihar,031240003,Simri Centre Boys Middle School Hostel,Vill. & P.O. Nagpura Via-Dullahpur Distt. Bhojpur Bihar  -802108,0.00
3115,2007-2008,Bihar,031260043,Singhbhum Navjeevan Niketan,P.O.Maubhandar Ghatsila East SinghbhumJharkhand-832103,0.00
3116,2007-2008,Bihar,031170081,Sister Nivedita Memorial Trust,Feroz Gandhi College JakkanpurBihar  -,0.00
3117,2007-2008,Bihar,031170020,Sisters of Charity of Nazareth,East Boring Canal Road GPO 219 PatnaBihar-800001,65184913.51
3118,2007-2008,Bihar,031300005,Sisters of Mary Immaculate of Barmasia,P.O. Katihar BarmasiaBihar -,200000.00
3119,2007-2008,Bihar,031380021,Sitamarhi Lok Seva Sansthan,Vill. Jafarpur Via- Belsand District. SitamarhiBihar-843302,0.00
3120,2007-2008,Bihar,031140064,Sitaram Memorial Trust,C/0 Kala-azar medical research centre Ram bag Road MuzaffarpurMuzaffarpur Bihar.-842001,3839788.00
3121,2007-2008,Bihar,031140068,Sitayan Samiti,New Colony Balu Ghat. P.O. -G.P.O. MuzaffarpurBihar.-,0.00
3122,2007-2008,Bihar,031130011,Sivananda Math,Fort Area Ganga Darshan MungerBihar-811201,36142304.36
3123,2007-2008,Bihar,031170374,Sneh,Budha Nagar Road No. 3 South Chandmari RoadPatna Bihar-800020,0.00
3124,2007-2008,Bihar,031020015,Social & Cultural Welfare Organisation Begursarai,Raj Kunj 3rd Floor Tilak Nagar Mungeri Ganj BegusaraiBihar-851101,0.00
3125,2007-2008,Bihar,031010011,Social Institute for Weaker Section,AT+PO- Bounsi Dist. Banka Dist. BankaBihar-,0.00
3126,2007-2008,Bihar,031290087,Society for  Awareness and Develpment,AT +P.O.-Jhanjharpur MadhubaniBihar.-847404,226100.00
3127,2007-2008,Bihar,031170323,Society for Promotion of Territory,1/6 Vivekanand Path Opp. A.N. College Boaring RoadPatnaBihar.-800013,0.00
3128,2007-2008,Bihar,031290018,Society For Rural Development,Lohersari Chowk Ward No.3 P.O. & Distt. MadhubaniBihar -,389579.00
3129,2007-2008,Bihar,031270032,Society for Unity & Betterment Awarness of Human Being,Vill. Majharai Kishun Via JagdishpurChamparan West (Bihar)-845459,0.00
3130,2007-2008,Bihar,031340005,Sorvodaya Ashram,P.O. Asthawan Vill. Balwapur Railway Station Bihar SharifNalanda Bihar -,222963.00
3131,2007-2008,Bihar,031180012,Soul Winning Mission,Mission House Khuskee Bagh Purnea NorthPurnea Bihar -,4285522.00
3132,2007-2008,Bihar,031130019,Sraddha Niketan,Village-+ Vai- Sangrampur District- MungerBihar-813212,79056.00
3133,2007-2008,Bihar,030950021,Sri Krishna Radhika Mahila Silai Prashikshan Kendra,Village-Safepur PO- Nonhi JehanabadBihar-804418,0.00
3134,2007-2008,Bihar,031040026,Sri Siyaram Seva Sansthan,Village : Hanumat Nagar Biropur PO : Nainha Via - RajapakarVAISHALI   Bihar-844124,0.00
3135,2007-2008,Bihar,031300016,Sri Sri 'Mohanananda Brahmachari Seva Samity,Binodpur KatiharBihar-854105,209616.00
3136,2007-2008,Bihar,031350014,Srijan Bihar,At:PO Basaon Basoutpur SiwanBihar-,246102.00
3137,2007-2008,Bihar,031170199,Sristi Foundation,C-18 S.K. Puri Basawan Park Opp. Hotel LaliltaPatna-800001,0.00
3138,2007-2008,Bihar,031030011,St. John's Seminary Bhagalpur,PO-Champa Nagar Distt. BhagalpurBihar -812004,614888.00
3139,2007-2008,Bihar,031170205,St. Mary Academy,Mithapur(Gouria Math) PatnaBihar-800001,0.00
3140,2007-2008,Bihar,031170291,Subah Sabere,Sonepriya Bhawan H.No. 60 Gandhi Nagar Montessory SchoolLane Boring Road Patna Bihar-800001,0.00
3141,2007-2008,Bihar,031340053,Sugam Jagriti,Vill & PO. Borai Via IslampurNalanda-Bihar-801303,509094.60
3142,2007-2008,Bihar,031170365,Sukh Sansar,M/5 Main Road S.K. Nagar Dist. PatnaBihar-800001,0.00
3143,2007-2008,Bihar,031250015,Suraje,Vill & P.O. Karghar RohtasBihar-821107,16407.00
3144,2007-2008,Bihar,031140041,Surangama Kala Kendra,P.O. Ramna          ChakbasuDistt. Muzaffarpur Bihar -842002,0.00
3145,2007-2008,Bihar,031360028,Survival For Environment And Village Advancement Mandal,At Anti Post Kadirganj Dist. NawadaBihar-805104,0.00
3146,2007-2008,Bihar,031240020,Swadeshi Seva SansthanBhojpur,Chamukha PiroutaBhojpur-Bihar-,0.00
3147,2007-2008,Bihar,031040030,Swargiya Kanhai Shukla Samajik Sewa Sansthan,Vill-Aspatal Road PO-Hajipur Dist. VaishaliBihar-844101,0.00
3148,2007-2008,Bihar,031330019,Swasthya Evam Jan Kalyan Samiti,Kashipur Tajpur. Shastri Gali SamastipurBihar-848101,4082404.00
3149,2007-2008,Bihar,031240019,Swayam Siddha,Opp. B.D.O. Block Club RoadArrahBhojpur (Bihar)-802301,0.00
3150,2007-2008,Bihar,031220057,Tagae Samkritik Evani Kalstamak  Vikas Sah Parivar Niyojak Samitee,Katra Chowk DumkaJharkhand-,0.00
3151,2007-2008,Bihar,031230027,Tapeshwar Rai Gramodyog Vikas Sansthan,At Parsa Post Amardah Dist. Saran ChapraBihar-841421,0.00
3152,2007-2008,Bihar,031140070,Tara Foundation,Rajju Sah Lane Ramna MuzaffarpurBihar-842002,0.00
3153,2007-2008,Bihar,031120004,Tata Steel Rural Development Society,E. Road BistupurJamshedpur Bihar-831001,14053233.00
3154,2007-2008,Bihar,031180007,Tauheed Educational Trust,Mahadabad - Khagra Kishanganj Bihar-,0.00
3155,2007-2008,Bihar,031370005,Thakur Chandra Bhan Seva Sansthan,Jaiprakash Nagar Karma Road AurangabadBihar-824101,0.00
3156,2007-2008,Bihar,031090074,The Academy of Root Development,Near Main Temple Bodhgaya GayaBihar-824231,839660.00
3157,2007-2008,Bihar,031300008,The Bethel Church Association,Mission Compound KatiharBihar -,6707854.00
3158,2007-2008,Bihar,031300009,The Bethel Church Association,Mission Compound Dandkhora Dist. KatiharBihar-,4710455.00
3159,2007-2008,Bihar,031170191,The Bihar Tuberculosis Association,Aabdin House  1st Floor  North Wing. Frasar RoadPatna Bihar.-800001,0.00
3160,2007-2008,Bihar,031090025,The Gaya Muslim Orphanage,Cherki Gaya Bihar -824237,11355.00
3161,2007-2008,Bihar,031250010,The Institute of Clarissan Sisters of Blessed Sacrament Society,Loadhi Samlong  RanchiJharkhand-834010,5431613.00
3162,2007-2008,Bihar,031260042,The Jamshedpur Society For Hope,B-Road Northern Town JamshedpurJharkhand-,0.00
3163,2007-2008,Bihar,031140002,The Leprosy Mission Hospital,At P.O. - Ramna Muzaffarpur Dist MuzaffarpurBihar -842002,14250439.00
3164,2007-2008,Bihar,031170213,The Link,Sushila Bhawan New JakkanpurPatna Bihar-800001,0.00
3165,2007-2008,Bihar,031170177,The Mission,B-163 P C ColonyKankarbagh800020,0.00
3166,2007-2008,Bihar,031280003,The Raxaul Christian Church,,32000.00
3167,2007-2008,Bihar,031190117,The Society of Brothers of Charity,11 Burdwan Compound Distt. Ranchi Jharkhand -,10609770.43
3168,2007-2008,Bihar,031030010,The Sponsor Children Charitable Society,P.B. 61 Chancery Office Nawab Colony BhagalpurBihar-812001,108668486.49
3169,2007-2008,Bihar,030940015,The Tribal Village Development Centre,"""Kranti-Bhawan"" at Krishna Patti P.O.+P.S. Jamui Dist.-JamuiBihar.-811307",0.00
3170,2007-2008,Bihar,031170209,The Vigil,Sahagal Path New Area Jakhawpur MsthapurPatna Bihar-800001,0.00
3171,2007-2008,Bihar,031090067,The Village Gospel Missionary of India,West Police Line Road GayaBihar-823001,2646312.00
3172,2007-2008,Bihar,031270010,Thesu Area Small Farmers Commission,P.O. Bakhri Distt. West ChamparanBihar -,0.00
3173,2007-2008,Bihar,031250004,Tilothu Mohila Mandal,Vill. & P.O. Tilothu RohtasqBihar -,0.00
3174,2007-2008,Bihar,031330039,Tirhut Lok Seva Sansthan (TLASS),Prakash Complex Tajpur Road SamastipurBihar.-848101,0.00
3175,2007-2008,Bihar,031330021,Tirhut Samagra Vikas Parishad,AT & P.O.-Shidpur SamastipurBihar-853206,0.00
3176,2007-2008,Bihar,031140029,Tirhut Vikas Munch,Vill. & P.O. Barhad  Via. -Narma Muzaffarpur Bihar  -843129,0.00
3177,2007-2008,Bihar,031090079,Tribeni Darpan,Village-Barachatti Dangra MoreBarachatti824201,0.00
3178,2007-2008,Bihar,031230031,Triguna Seva Sansthan,Village+Post- Kakrahat District-SaranBihar-,0.00
3179,2007-2008,Bihar,031170009,Tripolia Social Service,P.O. Gulzar Bagh  PatnaBihar-800007,409644.00
3180,2007-2008,Bihar,031340076,Truth's voice evangelical society,Aziz Ghat Biharsharif Distt.- NalandaBihar-803101,1556257.00
3181,2007-2008,Bihar,031290016,Twenty First Century Rural Development Institute,Vill. & P.O. SukhetVia-Jhanjharpur Madhubani Bihar -847404,60075.00
3182,2007-2008,Bihar,031430001,Udanti Pratap Khadi Gramodyog Sanstha,AT&P.O - Parrahi Dist. Sheohar SheoharBihar-843329,0.00
3183,2007-2008,Bihar,031270035,Uday Welfare Society,Bagahi Musahari Tola P.O.Ratanpura BettiahWest ChamparanBihar-845438,77000.00
3184,2007-2008,Bihar,031000007,Uddeshya Bharti,Vill- Parasian PO- KulhariaPS-Industrial Area BuxerDist. Buxer Bihar802101,0.00
3185,2007-2008,Bihar,031340085,Udyog Bharti Nalanda,Vill-Jahana P.O.-Malawan Via-Barbigha BindNalanda-,0.00
3186,2007-2008,Bihar,031240026,Ujale Ki Ore,Village Babura P.S. Barhara Babura Dist. BhojpurBihar-802163,0.00
3187,2007-2008,Bihar,031340111,Uncle Foundation,Bangali Tola RajgirNalanda803116,0.00
3188,2007-2008,Bihar,031170273,Universal Development &Awareness Of Atmospheric Nature Study.(UDAAN),17Basant Vihar Colony  Boaring RoadPatna  Bihar-800 00,0.00
3189,2007-2008,Bihar,031170350,Universal Welfare Organisation,Dayachak PO-Barth(RS) Distt.-PatnaBihar-803214,0.00
3190,2007-2008,Bihar,031290080,Unmukt,Vill-Laksena P.O.Mohindwar TulapatganjDist.-MadhubaniBihar.-847109,0.00
3191,2007-2008,Bihar,031080015,Upkar Mahila Utthan Evam Jan  Kalyan Samiti,Compounder Niwas Ambedkar Marg Opp. Tulsi ApartmentTown/city/Distt:Khagaria Bihar-801205,0.00
3192,2007-2008,Bihar,031080019,UPVAN,Bharati Nagar KhagariaBihar-851204,0.00
3193,2007-2008,Bihar,031140067,Uttaranchal Vikash Pratisthan,Vill + P.O.-Bochahan Dist.- Muzaffarpur  Adm. Office-ChaurasiaNiketanMuzaffarpur.Bihasr.-842001,0.00
3194,2007-2008,Bihar,031330026,Utthan Bharti,C/o Sri B.P. Singh(Advocate) Jitwaria Niwas Tajpur RoodKashipurSamastipur-8Bihar,0.00
3195,2007-2008,Bihar,031340081,Utthan Kranti Sansthan,Moh: Bharaopar(Near Belchhi House) Po: Bihar SharifDistt: Nalanda Bihar-803101,0.00
3196,2007-2008,Bihar,031040001,Vaishali Area Small Farmers Association,  Vaishali Bihar 44128-844128,0.00
3197,2007-2008,Bihar,031040011,Vaishali Samaj Kalyan Sansthan,Bidupur Bazar  VaishaliBihar-844503,30445.00
3198,2007-2008,Bihar,031090043,Vajra Bodhi Society,Vajrayatan Bodhgaya  Dist. GayaBihar-,1372024.00
3199,2007-2008,Bihar,031270015,Van Vikas Bharti,At. Station Chowk Bagaha  P.O. NarainpurWest Champaran Bihar -,0.00
3200,2007-2008,Bihar,031250001,Vanavasi Sewa Kendra,V.& P.O. Adhaura Distt. Kaimur Bihar -821116,554000.00
3201,2007-2008,Bihar,031340094,Vardaan Nalanda,C/o Satish Bhawan Behind Devi Asthan Ranchi Road BhainsoorBihar Sharif  Nalanda-803101,0.00
3202,2007-2008,Bihar,031170235,Veerangana Suniti Smiriti Sansthaan,311(A) 3rdd Floor Ashiana  Tower Exhibition Road Patna (Bihar)-800001,0.00
3203,2007-2008,Bihar,031340017,Veerayatan,Bihar NalandaBihar -803116,63141032.00
3204,2007-2008,Bihar,031170308,Vidya Kendra,House No12 ;Kidwai Puri Patna.Bihar.-800001,0.00
3205,2007-2008,Bihar,031130034,Vidya Shree Niketan,Dikandra JamviBihar -,0.00
3206,2007-2008,Bihar,031290019,Vidyapathi Samajik Evam Shikshan Vikas Sansthan,Vahat P.O. Jhanjharpur Distt. MadhubaniBihar -,0.00
3207,2007-2008,Bihar,031170192,Vidyasagar Samajik Suraksha Seva Evam Shodh Sansthan,A/22&43  R.D. Tower New Puniachak PatnaBihar-800023,53415.00
3208,2007-2008,Bihar,031170206,Vidyawati Eye Trust,Shiv Sumitra Sadan  Fraser RoadPatna-800001,3408555.00
3209,2007-2008,Bihar,031280015,Vijeta,New Chandmari Motihari East ChamparanBihar -,0.00
3210,2007-2008,Bihar,031090059,Vikalp Foundation,Chhotaki Delha Budhlal Bhagat Road (Gupta jee house) R.S. Gaya GayaBihar-823002,325100.00
3211,2007-2008,Bihar,030930003,Vikas Foundation,H.O. & P.O.-Manaupur LakhisaraiBihar-871310,0.00
3212,2007-2008,Bihar,031130003,Vikas Samiti,P.O. Jamui Prabhavati GramJamui Bihar-811307,30000.00
3213,2007-2008,Bihar,030850001,Vikas Vihar,1st Floor of Chapra  X-Ray Clinic Gopeshwar NagarChapra Bihar-Saran-841301,370822.00
3214,2007-2008,Bihar,031140054,Vikasayan,AT & P.O. Shekhpur Akharaghat Via:RamnaMuzaffarpur-Bihar,0.00
3215,2007-2008,Bihar,031380014,Vikash Puram,Majhoulia Esstate SitamarhiBihar-843322,0.00
3216,2007-2008,Bihar,031360018,Viklap Mahila Vikash Sangh,Warisali Ganj NawadaBihar-805130,0.00
3217,2007-2008,Bihar,031270012,Villagers of India Society,Ramnagar Vill. Bawra Banjeria West Champaran Bihar  -,408721.94
3218,2007-2008,Bihar,031170220,Vir Kunwar Singh Smarak Samiti,East Ashok Nagar Road No. 14a Kankar BaghPatna-800020,0.00
3219,2007-2008,Bihar,031340078,Vishwa Shanti Seva Sanstha,At/Po: Deep Nagar Distt.: NalandaBihar-803111,0.00
3220,2007-2008,Bihar,031170359,Vision India,160 North Anandpuri West Boring Canal RoadPatna Bihar-800001,0.00
3221,2007-2008,Bihar,031020011,Vivek Bicklang Sah-Jan Utthan Sansthan,At-Harpur P.o-Tilrath Dist. - BegusaraiBihar.-851122,993325.00
3222,2007-2008,Bihar,031170254,Vivek(Bihar Berojgar Council),Rajendra NagarRooad No.2 PatnaBihar-800016,0.00
3223,2007-2008,Bihar,031170204,Welfare India,Archana Bhawan Road No.15 Rajeev Nagar Keshri NagarPatna-800024,155500.00
3224,2007-2008,Bihar,031330035,Yamuna Vision,At+Po= Angarghat Town/city/ Distt.= SamastipurBihar-848236,0.00
3225,2007-2008,Bihar,031270019,Yateem Khana Badriya Bettih,P.O. Bettiah Champaran Bihar  -,0.00
