S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
388,2007-2008,Madhya Pradesh,063160142,Serv Samaj Sanskriti Seva Sangh,Sadhana-Sanchar Kalkheda PO- SurajnagarBhopal  Madhya Pradesh-462004,438259.00
389,2007-2008,Madhya Pradesh,063160060,Seva Sadan Eye Hospital Trust,Behind Civil Hospital  Sant Hirdaram NagarBhopal             -462030,7986313.00
390,2007-2008,Madhya Pradesh,063160050,Sewa Bharti (Madhya Bharat),"MATRUCHHAYA (SHISHU KALYAN KENDRA)
SWAMI RAMTIRTH NAGAR INFRONT OF MAIDAMILL
HOSHANGABAD ROAD BHOPAL-462011BHOPAL462011",11503892.00
391,2007-2008,Madhya Pradesh,063160084,Shaheed Hemu Kalani Educational Society,Plot No- 1 Jaslok Bhawan  Hassomal Parumal  Parisar Sant Hirdaram Nagar Bhopal M. P. -,9993000.00
392,2007-2008,Madhya Pradesh,063510006,Shakuntala Parmarth Samiti,'Shakuntalam' Patel Nagar ShivvpuriMadhya Pradesh-473551,0.00
393,2007-2008,Madhya Pradesh,063180002,Shalem Society,Christian English College ChhatarpurM.P.-471001,0.00
394,2007-2008,Madhya Pradesh,063340007,Shanti Mahila Grah Udyog Coop Society,P.O. Niwali KahrgaonMP-451667,0.00
395,2007-2008,Madhya Pradesh,063160089,Shanti Niketan Mahila Kadnay Samiti,1/8 Shivani Complex No.6 Bus Stop Bhopal M.P.-462016,0.00
396,2007-2008,Madhya Pradesh,063500004,Sharda Shiksha Samiti,10 Nagar Palika Colony Shujalpur CityShajapur465333,0.00
397,2007-2008,Madhya Pradesh,063160154,Shivam Foundation Samiti,E-5 99 Area Colony BhopalMadhya Pradesh-462016,2080500.00
398,2007-2008,Madhya Pradesh,063270007,Shivangi Education and Rural Development Society,Hanuman Colony GunaMadhya Pradesh-473001,0.00
399,2007-2008,Madhya Pradesh,063350005,Shoshit Sewa Sansthan,Kanhadham Blk Cly Nainpur MandlaMP-481776,123544.00
400,2007-2008,Madhya Pradesh,063300104,Shree Pushpadant Sagar Digambar Jain Sharaman Sanskriti Nyas,81-B Nemi Nagar Jain ColonyIndore452009,197900.00
401,2007-2008,Madhya Pradesh,063470009,Shree Tulsi Peeth Seva Nyas,Amodvan Post Jankikund Chitrakoot Teh Raghuraj NagarSatna (M.P.)-210204,0.00
402,2007-2008,Madhya Pradesh,063270002,Shri Anandpur Trust,P.O. Shri Anandpur District-GunaM. P.-473338,108151899.61
403,2007-2008,Madhya Pradesh,063300084,Shri Gujarati Samaj Indore,1 Nasia Road Indore (Madhya Pradesh) -452001,0.00
404,2007-2008,Madhya Pradesh,063280012,Shri Guru Tegh Bahadur Shiksha Samiti,Arnejar Bhavan Naujala Road GwaliorM.P-,0.00
405,2007-2008,Madhya Pradesh,063600002,Shri Kalyan Seva Ashram Trust,Amarkantak Shahdol (Madhya Pradesh) -484886,235025.00
406,2007-2008,Madhya Pradesh,063120012,Shri Mahavir Shiksha And Jankalyan Samiti,At/ PO Halta BalaghatM P-,78570.00
407,2007-2008,Madhya Pradesh,063300045,Shri Parshwanath Bal Mandir,38 Peergali  IndoreMP-452004,0.00
408,2007-2008,Madhya Pradesh,063280013,Shri Ram Shiksha Samiti,Opp. Dr. Diwan Dana- Oli Lashkar GwaliorMP-,0.00
409,2007-2008,Madhya Pradesh,063160068,Shri Sant Prakritic Chikitsa and Yoga Sansthan,One Tree Hill Saint Hirdaram Nagar Bhopal (Madhya Pradesh) -462030,865100.00
410,2007-2008,Madhya Pradesh,063160135,Shuruaat,B-155m Shahpura BhopalMadhya Pradesh-462039,0.00
411,2007-2008,Madhya Pradesh,063160123,Sir Syed Educational &Social Welfare Society,Sec-B-87 Ankur Complex Ground FloorKoh-E-FizaMadhya Pradesh-462011,0.00
412,2007-2008,Madhya Pradesh,063160014,Sister of the Cross Pension Bada Society,591 C/3 'B' Sector B.H.E.L.Bhopal             -462021,0.00
413,2007-2008,Madhya Pradesh,063160099,Sisters of Benedictine Sisters of St. Lioba,Ahinsa Vihar Colony  Ayodhya Nagar By PassBhopal M.P.-462041,6937507.00
414,2007-2008,Madhya Pradesh,063230005,Sisters of Our Lady of the Garden,Divya Sadan SankatchDewas (M.P.)-455158,11067522.86
415,2007-2008,Madhya Pradesh,063360008,Smt. Kamla Saklecha Gyan Mandir Shiksha  Samiti,Bhanpura MandsaurM.P.-458775,1074185.00
416,2007-2008,Madhya Pradesh,063160126,Sneh Heart Society,Pushp Vidhyalay Sarvadharm A- Sector Dhamkheda Kolar RoadBhopal Bhopal-462042,2142900.00
417,2007-2008,Madhya Pradesh,063310029,Sneh Niketan Hostel,P.B.43 Gwarihat Road JabalpurMP-482001,366800.00
418,2007-2008,Madhya Pradesh,063310007,Sneh Niketan School,P.B.No.43 Gwarihat Rd JabalpurMP-482001,0.00
419,2007-2008,Madhya Pradesh,063160127,Sneh Parivaar,Senior L.I.G.-2 Harshwardhan Nagar BhopalMadhya Pradesh-462003,1059315.00
420,2007-2008,Madhya Pradesh,063300002,Social Welfare Centre,Road No.12 Nand Nagar Indore Madhya Pradesh.-452003,14829811.00
421,2007-2008,Madhya Pradesh,063310067,Socially Advanced Help Age Resolver Association,864 2nd Floor Khanuja Complex Napier Town JabalpurMadhya Pradesh-482001,0.00
422,2007-2008,Madhya Pradesh,063160104,Society for Human Welfare & Environment Furtherance,F-4277A-Sector Sarvadharma Colony Kolar RoadBhopal (M.P.)-462042,0.00
423,2007-2008,Madhya Pradesh,063140010,Society for Participatory Action,5Abika Colony Kasturba Ward  Seoni (M.P.)-480661,4658521.00
424,2007-2008,Madhya Pradesh,063310050,Society For Resource Integration And Development Action,Barela Mandla Road JabalpurMadhya Pradesh-,169728.00
425,2007-2008,Madhya Pradesh,063140009,Society for Rural Upliftment,Opp. Central Bank of India GhoradongriBetul (M.P.)-,1758280.00
426,2007-2008,Madhya Pradesh,063160058,Society of Divine Providence,Kurana Santi Nagar BhopalMadhya Pradesh-462030,5618541.00
427,2007-2008,Madhya Pradesh,063560009,Society of Sacred Heart Sisters,Pushpa Mission Compound UjjainMP-456010,7600000.00
428,2007-2008,Madhya Pradesh,063460016,Society of Sister of Jesus,P.B. No. 17 Sagar CantSagar (Madhya Pradesh)-470001,8123140.80
429,2007-2008,Madhya Pradesh,063420003,Society of sisters of St Francis Raisen,Vidisha Road RaisenMP-464551,17245414.00
430,2007-2008,Madhya Pradesh,063160023,Society of the Poor Sisters of Our Lady,St. Mary's Convent School 1250 QuartersTulsi NagarBhopal-462005,0.00
431,2007-2008,Madhya Pradesh,063290005,Sri Bajrang Das Kuti,Chipaner Hosangabad -471228,1231667.00
432,2007-2008,Madhya Pradesh,063340005,St Augustine Social Service Society,Elizabeth Sadan Sendghwa KhargoneMP.-,2271355.00
433,2007-2008,Madhya Pradesh,063470008,St. Ephrem's Theological College (Seminary) Trust,St. Ephrem's Seminary Chaurakhurd (Barakala) Kothi RoadSatna (Madhya Pradesh)-,3495980.96
434,2007-2008,Madhya Pradesh,063460007,St. Francis Society,St. Francis Boarding Sampura SagarMP-470001,3794311.00
435,2007-2008,Madhya Pradesh,063300019,St. Gabriel Shiksha Cum Samaj Sanstha,60 Suradhamand Marg Indore -,0.00
436,2007-2008,Madhya Pradesh,063160026,St. Johns E.L.Church E.L.C  In M.P.,D-Sector  Govindpura BHELBhopal Madhya Pradesh-462023,0.00
437,2007-2008,Madhya Pradesh,063300048,St. Raphaels Higher Secondary School,15 Old Sehore Road IndoreMP-452001,0.00
438,2007-2008,Madhya Pradesh,063300031,St. Raphels Convent,15Old Sehore Road IndoreMP-452001,196000.00
439,2007-2008,Madhya Pradesh,063300096,St. Sophia Convent Shiksha Samiti,63-B Sanjay Nagar IndoreMadhya Pradesh-,0.00
440,2007-2008,Madhya Pradesh,063300054,St. Thomas Seminary,152 S.P.O. Road MhowMP-453441,96757.00
441,2007-2008,Madhya Pradesh,063160087,Su-Samachar Seva Mandal,Post Box No. (-22)  Piplani  District- BhopalMadhya Pradesh-,3272303.00
442,2007-2008,Madhya Pradesh,063370009,Suman Rani Shiksha Prasar Samiti,Keshav Colony Morena Madhya Pradesh -476001,0.00
443,2007-2008,Madhya Pradesh,063160034,SVD Vidya Bhawan,Asha Niketan Campus Arera ColonyBhopal            -462016,476147.00
444,2007-2008,Madhya Pradesh,063160085,Swami Vivekanand Shiksha Samiti,M-20/3-A SAKET NAGAR BHOPAL MADHYA PRADESH - 462024BHOPAL462024,0.00
445,2007-2008,Madhya Pradesh,063300009,T. Choithram Fndation,30 Godha Colony Manik BaghIndore-452001,0.00
446,2007-2008,Madhya Pradesh,063310041,Tarun Sanskar,1784 Ranjhi Azad Nagar JabalpurMP-482005,1690414.00
447,2007-2008,Madhya Pradesh,063280023,The 5th Dimension Academy,25 Shridha Saburry Cottage Behind Shivalic ApartmentGwalior (M.P.)-,0.00
448,2007-2008,Madhya Pradesh,063160028,The Bhopal Campion School Society,E-6 Arera Colony   Bhopal         -462016,30000.00
449,2007-2008,Madhya Pradesh,063160134,The Blind Relif Association,1250 Hospital Shivaji Nagar (Near J.P. Hospital)BhopalM.P-462016,0.00
450,2007-2008,Madhya Pradesh,063160049,The Capuchin Friars Minor Society,Vianney Sadan D-47MIG Nehru Nagar HusurBhopal,75000.00
451,2007-2008,Madhya Pradesh,063280016,The Catholic Diocese of Gwalior,Bishops House Lashkar GwaliorMadhya Pradesh-,22534909.97
452,2007-2008,Madhya Pradesh,063310004,The Diocesan Corporation of Jabalpur,1 Ahilya Bai Marg Bishop House JabalpurMadhya Pradesh-482001,55925473.54
453,2007-2008,Madhya Pradesh,063560001,The Diocese of Ujjain,Catholic Church Compound UjjainMadhya Pradesh-456010,14610411.00
454,2007-2008,Madhya Pradesh,063300005,THE DIVINE WORD SOCIETY,P.B. No. 106 IndoreMadhya Pradesh-,46163063.00
455,2007-2008,Madhya Pradesh,063290007,The Fellowship of Pentecostal Church of God In India,PB63.Itarasi Hosangabad -461111,175309.00
456,2007-2008,Madhya Pradesh,063310060,The Franciscan Sisters of Mary,St. Norbert's Convent 65 Napier Town JabalpurJabalpur (Madhya Pradesh)-482002,1400000.00
457,2007-2008,Madhya Pradesh,063300046,The Indore Pentecostal Church of God,52B Vandana Nagar IndoreM.P. -452001,0.00
458,2007-2008,Madhya Pradesh,063310059,The Jabalpur Diocesan Educational Society,Bishop's House 1 Ahailabai Marg Sadar JabalpurJabalpur (Madhya Pradesh)-482001,0.00
459,2007-2008,Madhya Pradesh,063490004,The Mission Council of the Free Church of Scotland,Prem Nagar JabalpurMP-,160172.00
460,2007-2008,Madhya Pradesh,063440003,The New Life Centre (FC),Banjli Sailana Road RatlamMP-457001,1463474.00
461,2007-2008,Madhya Pradesh,063140003,The School & Reh. Centre for the Blind,P.O.Padhar   Betul (M.P.)-460005,0.00
462,2007-2008,Madhya Pradesh,063270001,The Sisters of St.  Elizabeth,Elizabeth Niketan Libodi Kasturba GramIndore-452020,2535538.00
463,2007-2008,Madhya Pradesh,063310019,The Society of the Abbey of Berne (India),1 Jamtara St.Norbert Abbey Gour RiverJabalpur482001,41937658.00
464,2007-2008,Madhya Pradesh,063300029,Tolabi Charitable Trust,4 Jawar Marg IndoreMP-452007,1650000.00
465,2007-2008,Madhya Pradesh,063560007,Ujjain Charitable Trust Hospital & Research Centre,50 Kashir Sagar Cly Mahadik Niwas  Ujjain BhindMP-456006,4442511.00
466,2007-2008,Madhya Pradesh,063560005,Ujjaini Senior Citizens Forum,Madhav Nagar Ujjain BhindM.P.-,581887.00
467,2007-2008,Madhya Pradesh,063310014,United Church of North India Trust Association,2722 Napier Town  JabalpurMP-482001,0.00
468,2007-2008,Madhya Pradesh,063500003,Utkarshi Mahila evam Bal Kalyan Sanstha,Ram Mandir Cly Police Lines New Rd ShajapurMP-,0.00
469,2007-2008,Madhya Pradesh,063300097,Vama Jankalyan Sewa Samiti,59-A Vaishali Nagar Annapurna RoadIndore M.P>-452009,0.00
470,2007-2008,Madhya Pradesh,063140019,Varisth Nagrik Sangthan,Braj Sadan Pandey Chowk Mahavir Ward Vande Matram MargTikari Betul Madhya Pradesh-460001,0.00
471,2007-2008,Madhya Pradesh,063160074,Varun Manav Vikas Samiti,171 LIG Aish Bagh Stadium BhopalMadhya Pradesh -462010,0.00
472,2007-2008,Madhya Pradesh,063240008,Vasudha Vikas Sansthan`,26 Sharad Chandra Marg DharMadhya Pradesh-454001,0.00
473,2007-2008,Madhya Pradesh,063550003,Vikalp,Village and Post Madiya TikamgarhMadhya Pradesh-472336,4547371.00
474,2007-2008,Madhya Pradesh,063300027,Vikas Anusandhan Evan Shaikshnik Pragati,Simrol  IndoreMP-452020,1519594.00
475,2007-2008,Madhya Pradesh,063190016,Vikas Samiti,Rajiv Bindra Shanichra Bazar Near Over Head Water TankChhindwaraM.P.-480001,1000000.00
476,2007-2008,Madhya Pradesh,063560011,Vimal Shiksha Samiti,H.nO.56 Galla Mandi BhindMadhya Pradesh-477001,850000.00
477,2007-2008,Madhya Pradesh,063450002,Vincentian Ashram,Padra  RewaMP-486001,158011.00
478,2007-2008,Madhya Pradesh,063450003,Vincentian Minor Seminary Agricultural College, RewaMP-486001,0.00
479,2007-2008,Madhya Pradesh,063300065,Welfare Association for the Disabled,701/8 Nanda Nagar IndoreMP-452008,0.00
480,2007-2008,Madhya Pradesh,063310055,Xavier Inst. of Dev. & Studies,Sneh Sadan   Campus 599South Civil Lines P.O.Box-5Jabalpur M.P.-482001,11816172.53
481,2007-2008,Madhya Pradesh,063290013,Yukti Samaj Sewa Society,Near Dainik Jagran Office Ghoda Safeel Ghat Sadar BazarHoshangabad Madhya Pradesh-461001,0.00
