S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
207,2007-2008,Gujarat,041990036,Darul Uloom Arabiyyah Islamiyyah Bharuch, KANTHARIA P.O.BHARUCH -392162,18231655.30
208,2007-2008,Gujarat,041990053,Darul Uloom Sa'adate Darain,At/Po Sitpon Tal & Distt. BharuchGujarat-392210,619375.00
209,2007-2008,Gujarat,042040102,Darul-Uloom Arabia Islamia,Post Tarapur Dist Kaira -388180,27266.00
210,2007-2008,Gujarat,041910064,Daughter Of St. Francis Xavier,Holy Family Convent Nr Silver Mill  RAJPUR  GOMTIPURAHMEDABAD Gujarat-380021,0.00
211,2007-2008,Gujarat,042100028,Dawat Properties Trust,3/873 Yusuf Manzil  Nr Kubbasharifa Daudi MubarakPathanwada Surat Gujarat-395003,1625746.00
212,2007-2008,Gujarat,042110002,Dayamayi Mata Trust,Daya Mayi Mata School Surnedranagar  Gujarat-363001,984400.00
213,2007-2008,Gujarat,042110001,Dayamti Mata Education Trust,Daya Mayi Mata School Surendranagar Gujarat-363001,0.00
214,2007-2008,Gujarat,041990003,Dediapada Social Service Society,At. Nivalda  PO&Tq Dediapada Dist: NarmadaGujarat-393040,140463.00
215,2007-2008,Gujarat,042000033,Deep Darshan Carmelite Sister Of Charity Ahwa,Deep Darshan Ahwa Dist.- DangsGujarat-394710,7005160.00
216,2007-2008,Gujarat,041960046,Deep Sharan Society,AKOTA ROAD  BARODA -390005,5750.00
217,2007-2008,Gujarat,041960088,Deepak Foundation,Deepak Farm Opp.Harikrupa SocietyBeyond T B Hospital Gotri Road,3776920.00
218,2007-2008,Gujarat,042020004,Deepak Mandal,C/o St. Marys School  Kalawad RoadRAJKOT -360001,417000.00
219,2007-2008,Gujarat,042000007,Deevalaya,FULWADI DHARAMPURVALSAD -396050,6594852.00
220,2007-2008,Gujarat,042070050,Derol Station Vikas Mandal,Derol Station Derol PanchmahalGujarat-389320,97012.00
221,2007-2008,Gujarat,042100001,Dev Barkhat Dispensary, UMARPADASURAT -394445,1843876.00
222,2007-2008,Gujarat,041910204,Development Support Centre,Near Government Tubewell Bhopal380058,6894122.00
223,2007-2008,Gujarat,042080035,Devpriya Charitable Trust,Devpriya Bhavan Vinsu Vihar Plot  Ruda- IIRAJKOT -360005,3244946.66
224,2007-2008,Gujarat,041910116,Dhandhuka Social Service Society,Dhandhuka  AhmedabadGujarat-382460,1777615.00
225,2007-2008,Gujarat,042000074,Dhanvantri,Vansada NAVSARI -396580,262098.00
226,2007-2008,Gujarat,042050006,Dharma Vijaya Trust,C/o Kutchh Vikas  Trust Village--RAIDHANPARPost--Nagor Bhuj   Dist-Kutchh-370001,0.00
227,2007-2008,Gujarat,042040120,Dharmaj Kelavani Mandal,Post Box N0.31 Tal-Petlad Dharmaj KhedaGujarat-388430,246426.00
228,2007-2008,Gujarat,042090119,Dhaurvpath Trust,At/PO-Katwad Taluka-Himatnagar SabarkanthaGujarat-383001,0.00
229,2007-2008,Gujarat,041920014,Dhirubhai Ambani Institute of Information,and Communication Technology DA-II CT GandhinagarGujarat-380007,0.00
230,2007-2008,Gujarat,042100056,Dinbandhu Charitable Hospital Trust,Lolvad Kamraj  SuratGujarat-,108141.00
231,2007-2008,Gujarat,041960007,Dioceae Of Baroda,Bishop's House 71 Alkapuri VadodaraGujarat-390007,17131330.00
232,2007-2008,Gujarat,041910018,Diocese of Ahmedabad,Mirzapur  AhmedabadGujarat-380001,26398946.58
233,2007-2008,Gujarat,041910103,Disha,9 MANGALDEEP FLATS   GANDHI ASHRAM P.O.AHMEDABAD Gujarat-380027,9106595.00
234,2007-2008,Gujarat,041960147,Disha Charitable Trust,320 Race Course Towers Gotri Rd. Vadodara Gujarat -390007,27238.00
235,2007-2008,Gujarat,041960031,Divine Child Seva Kendra,MAKARPURA ROAD  BARODA-.-390009,0.00
236,2007-2008,Gujarat,042060034,Divya Jyot Ashram,Kheralu Mehsana Gujarat -384325,415000.00
237,2007-2008,Gujarat,042030006,Divya Jyoti Trust,C/o Secred Heart Catholic Church Near Old FuvaraPorbander-360575,237550.00
238,2007-2008,Gujarat,041910182,Divyajyot Ayurvedic Research Foundation,PO. Vahalal Deskroi AhmedabadGujarat-,0.00
239,2007-2008,Gujarat,042080008,Divyodaya Trust,Bishop's  House  KALAWAD ROADRAJKOT -360005,0.00
240,2007-2008,Gujarat,042100122,Dr. Ambedkar Vanvasi Kalyan Trust,18 Madhav Nagar Pt.Dindayal Marg Rander Road SuratGujarat-395009,0.00
241,2007-2008,Gujarat,041910228,Dr. Jivaraj Mehta Samarak Health Foundation,Baker Medical Research Centre Arogyadham Dr. Jivaraj Mehta MargVasna Ahmedabad Gujarat.-,211850.00
242,2007-2008,Gujarat,042060036,Dr. Nakadar Charitable Trust,N. B. Complex Pirbordi Chakla KadiMehsana382715,0.00
243,2007-2008,Gujarat,042090052,Dr. Rasiklal Shah Sarvajanik Hospital, SabarkanthaGujarat-383315,7971.00
244,2007-2008,Gujarat,041960146,Drashti Samaj Seva Trust,At & Post Raval Ta Waghodia Baroda Gujarat -391760,0.00
245,2007-2008,Gujarat,041910194,Drishti,B-1 DIVYA APARTMENT BODAKDEVAHMEDABAD -380054,8534871.00
246,2007-2008,Gujarat,042040007,Education and Medical Society of the Daughters of the Cross,ST.FRANCIS  XAVIER'S HOME GAMDI DIST: ANANDGUJARAT-388001,1534683.00
247,2007-2008,Gujarat,041910269,Education Support Organisation,503 Indian Institute of Management VastrapurAhmedabad380015,1211175.00
248,2007-2008,Gujarat,041910237,Eklavya Education Foundation,Core House Off. C.G.Road NR. Parimal GardanEllisbridge Ahmedabad.-,667181.00
249,2007-2008,Gujarat,041910130,Emmanuel Jubilee Methodist Church,9 Muktinagar Society Gomtipur AhmedabadGujarat-380027,0.00
250,2007-2008,Gujarat,042100138,ENA KELAVNI SAMITI,AT AND POST ENA VILLAGETALUKA PALSANA394310,0.00
251,2007-2008,Gujarat,041910143,Entrepreneurship Development Institute of India,PO Bhat AhmedabadGujarat-382428,20959558.77
252,2007-2008,Gujarat,041960035,Fatima Chhaya Fatima Trust,Savli BarodaGujarat-391770,106180.00
253,2007-2008,Gujarat,041960052,Fertilizer Refinery Area Method  Church, BAJUWA P.OBARODA -391370,0.00
254,2007-2008,Gujarat,041960137,Forum on Contemporary Theory,"C-303 SIDDHI VINAYAK COMPLEX
BH BARODA RAILWAY STATION
FARAMJI ROADVADODARA390007",4867581.00
255,2007-2008,Gujarat,041910052,Foundation For Public Interest,803 Sakar - Four  Opp Town Hall Ellisbridge  Ahmedabad  Gujarat-380006,0.00
256,2007-2008,Gujarat,041910165,Foundation For Research In Health System,183 AZAD SOCIETY  AHMEDABAD -380015,4793183.00
257,2007-2008,Gujarat,041910171,Friends Of All,21 GuruTeg Bahadur SocietyAhemdabad -380021,265760.00
258,2007-2008,Gujarat,041910099,Friends of Women's World Banking India,G-7 Sakar Opp Gandhigram Stn Ashram Road AhmedabadGujarat-380009,10388560.00
259,2007-2008,Gujarat,041960029,Friends Society,Petit Library FatehgunjBaroda -390002,146087.00
260,2007-2008,Gujarat,041910267,Friendship Foundation Trust,C-3 399Bodakdev Opp. Prakash  Kelavani Mandal Near Nehru Fondn.Vastrapur Ahmedabad (Gujarat)-380054,0.00
261,2007-2008,Gujarat,042000087,Gandevi Taluka Samaj Kalyan Trust,At/Post Gandevi Post Box No. 31 Navsari (Gujarat) -396445,137781.00
262,2007-2008,Gujarat,042060012,Gandhi Ashram Dhinoj,At. Ailia Tal. Chansma Dist. Mehsana Gujarat -384225,0.00
263,2007-2008,Gujarat,041910113,Gandhi Labour Institute,Memnagar AhmedabadGujarat-380052,0.00
264,2007-2008,Gujarat,042050029,Gandhidham Collegiate Board,Bunglow No. Z-2 Adipur Kachchh (Gujarat) -370205,0.00
265,2007-2008,Gujarat,042050026,Gandhidham Maitri Mandal,Z-13 First Floor Dada Dukhayal BarAdipur370205,0.00
266,2007-2008,Gujarat,042020007,Gangajala Gram Vikas Trust,Aliabada JamnagarGujarat-361110,213294.00
267,2007-2008,Gujarat,041910259,Gantar,G-11 Parul Flata Opp. Octroi Naka Satellite Road AhmedabadGujarat-380015,9292671.00
268,2007-2008,Gujarat,042000072,Gayatri Pariwar Trust,Bandar Road Navsari Distt. NavsariGujarat-,156206.00
269,2007-2008,Gujarat,041960112,Ghadtar (Community Education and Development Centre),10Jalram Society Behind Narmadanagar SavliVadodra (Gujarat)-391770,674000.00
270,2007-2008,Gujarat,041910338,Gitarth Ganga,5 Jain Merchant So. Fatehnagar PaldiAhmedabad (Gujarat)-380007,89418.00
271,2007-2008,Gujarat,041910285,Give Foundation,"704/J INDRAPRASTH TOWERS 
NR. DRIVE IN CINEMA
SUVIDHA NAGAR CHS LTD. THALTEJAHMEDABAD380054",11484377.00
272,2007-2008,Gujarat,042020022,Gnanamrut Charitable Trust,C/o Amrutlal Jethalal Shah Near Setavad Central Bank RoadJamnagar Gujarat-361001,85069.00
273,2007-2008,Gujarat,041910241,Gnanyagna Vidyapith,Accounts Deptt.Dharma Sadan Sh. Swaminarayan MandirShahibang Road Ahmedabad Gujarat.-380004,37053678.75
274,2007-2008,Gujarat,042000057,Gndhighar - Kachholi, KACHHOLIVALSAD -396370,1658597.00
275,2007-2008,Gujarat,042100097,Gokalbhai Bhaktibhai Bhakta & Sons Charitable Trust,B.N.B. High Schook Compound At/Po-VavTal-Kamrej SuratGujarat-394326,0.00
276,2007-2008,Gujarat,041960010,Good Shepherd Education Society,Good Sheperd Seminary 71 Alkapuri VadodaraGujarat-390007,1878767.00
277,2007-2008,Gujarat,042060008,Gram Bharati,Amrapur MehsanaGujarat-382721,496158.00
278,2007-2008,Gujarat,041990039,Gram Nriman Kelvani Mandal, BharuchGujarat-,39323.00
279,2007-2008,Gujarat,041980006,Gram Seva Family Welfare Project,Khadsali Dist. BhavnagarGujarat-364530,0.00
280,2007-2008,Gujarat,041980002,Gram Seva Kendra,PO: Khadasali  Dist. BhavnagarGujarat-364530,0.00
281,2007-2008,Gujarat,042060014,Gram Seva Mandir, NARDIPURMEHSANA -382735,24030.00
282,2007-2008,Gujarat,042100063,Gram Seva Samaj,DHULIYA ROAD  SURAT -394650,0.00
283,2007-2008,Gujarat,042000065,Gram Seva Trust,Kharel Gandevi Valsad  Gujarat-396430,16652962.00
284,2007-2008,Gujarat,042050022,Gram Swaraj Sangh,Son-Tekeri Nilpar Rahpar Distt KutchhGujarat-370165,2858113.00
285,2007-2008,Gujarat,041990061,Gram Vikas Trust,A-18 Pushapdhan BanglowsLink Road Near HDFC Bank392001,1239858.03
286,2007-2008,Gujarat,041980027,Gramin Seva Trust, AT.LIMDISURENDRANAGAR -363421,0.00
287,2007-2008,Gujarat,042020009,Gramya Vikas Trust,Near S.T.Bus Station Okha Highway Dwarka-361335Gujarat-361335,800000.00
288,2007-2008,Gujarat,042070034,Gujarat Adivasi Yuvak Mandal,Dahod DIst. PanchmahalsGujarat-,0.00
289,2007-2008,Gujarat,042070043,Gujarat Adviwasi Vikas Parishad,COURT ROAD  DAHOD .-389151,0.00
290,2007-2008,Gujarat,042040058,Gujarat Blind Relief & Health Association,Shree R.M. Eye Hospital Chikhodra At- ChikhodraDist-Anand Gujarat-388320,2186349.00
291,2007-2008,Gujarat,041910213,Gujarat Ecological Education and Research,Indoda Park PO Sector 9 GandhinagarGujarat-382009,0.00
292,2007-2008,Gujarat,041960105,Gujarat Ecological Society,5 Golden Appartment SubhanpuraVadodra Gujarat-390023,0.00
293,2007-2008,Gujarat,041910013,Gujarat Education Society,NEWMAN HALL PB NO.4002AHMEDABAD -380009,9997601.00
294,2007-2008,Gujarat,041920018,GUJARAT ENERGY RESEARCH AND MANAGEMENT INSTITUTE,BLOCK NO. 15 2ND FLOOR UDYOG BHAVAN SECTOR-11GANDHINAGAR382011,0.00
295,2007-2008,Gujarat,041910244,Gujarat Grassroots Innovation,Augumentation Network(GIAN) Post Box No.15059 VastrapurAhmedabad Gujarat-380015,0.00
296,2007-2008,Gujarat,042000028,Gujarat Gurukul Sabha, Dist. ValsadGujarat-,0.00
297,2007-2008,Gujarat,041910066,Gujarat Houses Of Mary Immaculate, MANINAGARAHMEDABAD-,3749678.00
298,2007-2008,Gujarat,042050038,Gujarat Institute of Desert  Ecology,Opp.Changleshwar TempleMundra RoadPO Box 83BhujKachchhGujarat-370001,5398985.00
299,2007-2008,Gujarat,041910051,Gujarat Institute Of Development Research,Near Gota Ghar Rasta GotaAhmedabad Gujrat-380060,1289719.00
300,2007-2008,Gujarat,041910088,Gujarat Jesuit Society,Permal Jyuoti P.B. 4002 Xavier's College NavrangpuraAhmedaad Gujarat-380009,6975372.00
301,2007-2008,Gujarat,042000005,Gujarat Kelvani & Vaidyakia Rahat Mandal,Zaroli DhanoliDist: Valsad Gujarat-396105,6551239.00
302,2007-2008,Gujarat,041910004,Gujarat Khet Vikas Parishad,Khet Bhavan Near Harijan AshramAhmedabad      -380027,4552604.00
303,2007-2008,Gujarat,042090106,Gujarat Lok Seva Trust,AT PO-Delwada(Chhochhar) TAL:Khedbrahma Distt. SabarkanthaGujarat-383422,0.00
304,2007-2008,Gujarat,042110005,Gujarat Mahajan Panjarpole Gaoshala Federation,Derasar Road  Surendra NagarGujarat-363001,0.00
305,2007-2008,Gujarat,041910196,Gujarat Mahila Housing Sewa Trust,701-702 7TH FLOOR SAKAR-4 OPP M J LIBRARY ASHRAM ROAD ELLISHBRIDGEAHMEDABAD380006,25420030.11
306,2007-2008,Gujarat,042040085,Gujarat Meth Church Cardiac Care Res Soc,MISSION ROAD  NADIAD  -387001,990103.00
307,2007-2008,Gujarat,041910346,GUJARAT NATIONAL LAW UNIVERSITY,Old Nift Building E-4 GIDC Electronic EstateGandhinagar382028,0.00
308,2007-2008,Gujarat,041960048,Gujarat Raktapitt NIvaran Seva Sangh,MILL ROAD  BARODA -396006,157610.00
309,2007-2008,Gujarat,041910218,Gujarat Research Organisation Unity Of Planning,B/17 Aryan Flat Nr.St. Kabeer School Behind Loyala HallNarayanpura380013,0.00
310,2007-2008,Gujarat,041910324,GUJARAT SARVAR MANDAL,14 Sterling Park SocietyBehind Drive in Cinema Memnagar380052,42760.00
311,2007-2008,Gujarat,041910345,Gujarat State Women's Sewa Co-operative Federation Ltd.,21-22 Goyal Tower Nr. Jahnvi Res- taurant University RoadAhmedabad Gujarat-380015,3375204.00
312,2007-2008,Gujarat,041910072,Gujarat Tract & Book Society,ELLIS BRIDGE  AHMEDABAD .-380006,302205.00
313,2007-2008,Gujarat,041910019,Gujarat Vidyapith,ASHRAM ROAD AHMEDABAD-. -380014,0.00
314,2007-2008,Gujarat,041910024,Gujarat Voluntary Health Association,NEWMAN HALL P.B. No. 4002AHMEDABAD Gujarat-380009,0.00
315,2007-2008,Gujarat,041910041,Gujatar United School Of Theology, ELLIS BRIDGEAHMEDABAD -380006,0.00
316,2007-2008,Gujarat,041910214,Gurjar Vipashyana Kendra,A/803 Narayan ComplexNear Swastik Char rastaOpp. jalaram chhas Navarngpura AhmedabadAhmedabad380014,25000.00
317,2007-2008,Gujarat,042000093,Gurudev Shree Gunbhadra Vijay Smarak Trust,Shantiniketan Tithal ValsadGujarat-396006,921094.00
318,2007-2008,Gujarat,041910187,Gyandeep Education Society,1/8 Virmayanagar Plot No. 55 Bahrampura AhmedabadGujarat-380022,0.00
319,2007-2008,Gujarat,042050021,Hari Aasra Trust,Ward 2/B P.O.Box No.15 Adipur Kutch  -,65851.00
320,2007-2008,Gujarat,042100021,Hari Om Ashram, SuratGujarat-395005,85655.00
321,2007-2008,Gujarat,041960136,Hari Om Seva Trust,52/333Ellorapark Opp.Tejas School VadodaraGujarat-390023,849698.00
322,2007-2008,Gujarat,042010007,Harshiddhi Carpet and rural Development Foundation,C/15 Pankaj Society chakalia Road DahodGujarat-389151,1415862.00
323,2007-2008,Gujarat,041910250,HEALTH AND CARE FOUNDATION,Pavansut Society Near Sun Flower School Opp.Rajwadu HotelJivraj Park380051,356246.00
324,2007-2008,Gujarat,042010008,Health Foundation and Research Centre,At/PostRaliyatiTal-Dahod DahodGujarat-389151,6122019.00
325,2007-2008,Gujarat,041980040,Hemubhai Dave Gram Vikas Kendra,6th Basement Aakash Deep Corpn. Beside Bahubali complexPilgardenBhavnagar Gujarat-364001,182436.00
326,2007-2008,Gujarat,041960104,Heritage Trust,C/o Gujarat Ecological Society 5 Golden AppartmentSubhanpuraVadodara Gujarat-390023,698454.00
327,2007-2008,Gujarat,041960040,Hill Memorial High School, FATEHGUNJBARODA -390002,347861.00
328,2007-2008,Gujarat,042080048,Hind Swaraj Mandal,35-B Panchwati Society Rajkot (Gujarat) -360001,1490500.00
329,2007-2008,Gujarat,042040066,Hindu Anath Ashram,POST BOX 46 NADIADKAIRA-,577782.00
330,2007-2008,Gujarat,041910264,Hiran Charitable Trust,C/o Vakil Mehta Sheth Chitrakoot  Flats Off Ashram RoadAhmedabad Gujarat-380009,0.00
331,2007-2008,Gujarat,041910110,Holy Family Church,Rajpur-Gomtipur AhmedabadGujarat-380021,177500.00
332,2007-2008,Gujarat,041980048,Husaini Education & Welfare Society Trust,Ambajiwad Station Road Bhavnagar Gujarat -364001,8491440.00
333,2007-2008,Gujarat,041960116,Huseinabai Charitable Trust,Zenith High School Pratapnagar Dabhoi RoadBaroda (Gujarat)-390004,0.00
334,2007-2008,Gujarat,041910254,Iladevi Cataract & Intraocular Lens Research Centre,C/o Raghudeep Eye Clinic Nr.Shreeji Complex Opp.GurukulMemnagar Ahmedabad Gujarat-380052,1061640.00
335,2007-2008,Gujarat,041910232,Imamshan Bava Roza Trust,At.& P.O. Pirana Tal- Dascroi Ahmedabad Gujarat -,547907.00
336,2007-2008,Gujarat,042040119,India Naatural Resoaurce Economic and Management Foundation,Param Krishna Complex Tower-B Ground Floor AnandGujarat-388001,0.00
337,2007-2008,Gujarat,041960074,Indian Association for Canadian Studies, BarodaGujarat-390002,394576.00
338,2007-2008,Gujarat,041910333,Indian Institute of Dalit Studies,C-406 Srinandnagar Part 2 Vejalpur AhmedabadGujarat-380051,15893468.26
339,2007-2008,Gujarat,041910148,Indian Institute Of Management, VASTRAPURAHMEDABAD -380015,48109337.00
340,2007-2008,Gujarat,042080044,Indian Medical Scientific Research Foundation,Ajay Mansion Malviya Road RajkotGujarat-,0.00
341,2007-2008,Gujarat,041910354,Indian School of Micro Finance for Women,3rd Floor Chanda Nivas Opp. Karnavati Hospital Ellisbridge191380006,0.00
342,2007-2008,Gujarat,041910061,Indian Society for Community Education, AhmedabadGujarat-380014,0.00
343,2007-2008,Gujarat,041910067,Indian Society for Population Education, AhmedabadGujarat-380014,0.00
344,2007-2008,Gujarat,041910191,Institute for Development Education and Learning,C-106 Royal Chinmay Opp.IOC Petrol PumpJudges Bunglow RoadBodakdev,0.00
345,2007-2008,Gujarat,041910131,Institute For Studies & Transformations,1 RAJ LAXMI BHAVAN JUNA WADAJAHMEDABAD -380013,0.00
346,2007-2008,Gujarat,041910222,Institute of Jainology,501 Mahakant Bldg. Ellis Bridge AhmedabadGujarat-,0.00
347,2007-2008,Gujarat,042040048,Institute Of Rural Management,POST BOX 60  ANAND -388001,21391.00
348,2007-2008,Gujarat,041960001,Institute Of Social Service,XAVIER NAGAR NAVA YARDBARODA -390002,0.00
349,2007-2008,Gujarat,042080004,Interfaith Brotherhood Social Welfare Society,Munjaka Post : Raiya Via. RajkotGujarat-360005,0.00
350,2007-2008,Gujarat,041910305,International Alumni Association of Shri Mahavir vidyalaya Trust,11Punitnagar-3 Satelite Road AhmedabadGujarat-380015,297341.00
351,2007-2008,Gujarat,041910163,International Centre For Entrepreneurship & Career Development,SATELLITE ROAD AHMEDABAD  -380015,39630336.00
352,2007-2008,Gujarat,041910168,International Institute of Sustainable Development and  Management,1982 Chandikhoda AhmedabadGujarat-,0.00
353,2007-2008,Gujarat,041990027,International Rural Education & Cultural Association,Rajpipla  BharuchGujarat-,0.00
354,2007-2008,Gujarat,041960075,International Society for Krishna Consciousness,Gotri Road  BarodaGujarat-390021,366195.00
355,2007-2008,Gujarat,042040117,International Society for Krishna Consciousness Vallabh Vidyanagar Centre,Opp. B$B Polytechnic Vallabh Vidyanagar AnandGujarat-388120,2648561.00
356,2007-2008,Gujarat,041960114,International Society of Naturalists,C/O Maharaja Fatehsingh Zoo Trust Indumati Mahal Jawaharlal Nehru MgVadodara (Gujrat)-390001,0.00
357,2007-2008,Gujarat,041910101,Irish Presbyterian Mission Trust, ELLIS BRIDGEAHMEDABAD -380006,469463.00
358,2007-2008,Gujarat,041960006,Islamic Study Centre,AJWA ROAD  BARODA -390019,5638646.00
359,2007-2008,Gujarat,042050013,Ismailia Diamond Jubilee Hostel/Boarding, WANIAWADBHUJ -370001,2957706.00
360,2007-2008,Gujarat,042040084,Ittefaque Education Trust Petlad,Kalkagate Petlad Dist. KhedaGujarat.-,790601.00
361,2007-2008,Gujarat,042000104,J.P. Shroff Charitable Trust,C/o Shroff Eye Hospital near Railway Station NavsariGujarat-396445,0.00
362,2007-2008,Gujarat,041950025,Jafary Education Society,Nr. New Masjid Kanodar Ta PalanpurKanodar385520,0.00
363,2007-2008,Gujarat,041960124,Jagruti Samaj Seva Mandal Trust,Bosco Snehalaya 16 Taskend Society Nizampura RoadBaroda (Gujarat)-390009,7017925.00
364,2007-2008,Gujarat,042070049,Jai Bajrang Kelvani Mandal Falva Khodara,At/Po Kenpur Ta Santrampur PanchamahalsGujarat-389380,0.00
365,2007-2008,Gujarat,041910114,Jaitun Jublee Methodist Church, AhmedabadGujarat -380024,7950.00
366,2007-2008,Gujarat,042090088,Jalaram Seva Sangh,Prempur Dist. SabarkanthaGujarat-383225,0.00
367,2007-2008,Gujarat,042100094,Jameah Husainiyah,Mora Bhagal Char Rasta RanderDistt.- Surat (Gujarat)-395005,3156254.00
368,2007-2008,Gujarat,042100022,Jameah Hussainiyah Education & Medical Trust,Mora Bhagal  Rander SuratGujarat-395009,1764890.00
369,2007-2008,Gujarat,041990047,Jameah Qasimiyah Arabiyah,At& Post Kharod TAL: Ankleshwar Distt. BharuchGujarat-394115,1626406.00
370,2007-2008,Gujarat,041910273,JAMIA FAIZANUL QURAN,G.M.Compound Nr. Metre Gauge Railway Station SaraspurAhmedabad (Gujarat)-380018,3410199.00
371,2007-2008,Gujarat,042040108,Jamiaah Islamiyyah Mansurul Uloom,Nirmal RdOpp.Dawoodiwhora  KabrastanAt-SultanpurPO-NavagamKapadwanjKheda Gujarat-387620,808759.00
372,2007-2008,Gujarat,042090123,Jamiah Aminul Quran,At/Po Panpur Tal Himatnagar District SabarkanthaGujarat-383220,0.00
373,2007-2008,Gujarat,042100074,Jamiah Hakkamiyah Islamiyah,B/H Dababhai Nagar At& Post Kathor SuratGujarat-394150,552048.00
374,2007-2008,Gujarat,042090113,Jamiah Islamiya Imdaudul Uloom,Vadali SabarkanthaGujarat-383235,29105.00
375,2007-2008,Gujarat,041990052,Jamiah Mazhar-E-Sa'adat,Kantiyajal Road At/Po Hansot District BharuchGujarat-393030,1574919.07
376,2007-2008,Gujarat,041990038,Jamiah Uloom Quran,At. PO. Jambusar Dist BharuchGujarat-392150,2824072.43
377,2007-2008,Gujarat,041990063,Jamiatussalihat-Manubar,At  and Post ManaubarBharuch392161,7026949.00
378,2007-2008,Gujarat,042110020,Jamiul Uloom,Post DasadaSurebdrabagar382750,19085.00
379,2007-2008,Gujarat,042020008,Jamnagar Jilla Samaj Kalyan Sangh,PT.NEHRU MARG PATEL COLONYJAMNAGAR -361008,196668.00
380,2007-2008,Gujarat,041910132,Jan Vikas,C-105Royal Chinmay next   to Simandhar towersJudges Bungalow rdBodakdevVastrapurAhmedabad-380015,60270120.63
381,2007-2008,Gujarat,042070004,Jana Kalyan Yuvak Mandal,At. Chari PO Konjetha  Dist. PanchmahalsGujarat-,0.00
382,2007-2008,Gujarat,042090120,Janjagaran Seva Trust,Lalpur(Badoli) Taluka-Idar SabarkanthaGujarat-383410,0.00
383,2007-2008,Gujarat,041910167,Janpath,VEJALPUR ROAD  AHMEDABAD -380051,3861553.00
384,2007-2008,Gujarat,041910355,JAY AMBE CHARITABLE TRUST,54SHIVAM BUNGLOWSR.C.TECHNICAL COLLEGEOPP.-SOLA CIVIL HOSPITALGHATLODIAAHMEDABAD380061,0.00
385,2007-2008,Gujarat,042110004,Jeeth Prakash Trust,Limbdi Surendranagar Gujarat-363421,2686353.00
386,2007-2008,Gujarat,042050018,Jeev Seva Samiti,D-137 Shaktinagar Gandhidham KutchGujarat-,0.00
387,2007-2008,Gujarat,041960125,Jeevan Akshay Charitable Trust,301-302 Payal Tower II SayajigunjVadodara (Gujarat)-390005,121410.00
388,2007-2008,Gujarat,041990007,Jeevan Deep Dispensary,Sagbara PO Bharuch Gujarat-393050,1088498.00
389,2007-2008,Gujarat,041960126,Jeevan Dhara Charitable Trust,301-302 Payal Tower- II SayajigunjVadodara (Gujarat)-390005,28887.00
390,2007-2008,Gujarat,042040097,Jeevan Jyoti,Samuelbhai Khanewal P.O. KhaksarTarapur Distt. Anand Gujarat-388625,704768.00
391,2007-2008,Gujarat,042070040,Jeevan Vikas Kendra,NARUKOT JAMBUGHODAPANCHMAHALS-389390,1740113.00
392,2007-2008,Gujarat,041910100,Jeevan Yoga Foundation, MEMNAGARAHMEDABAD -380052,40288.00
393,2007-2008,Gujarat,041960017,Jesus & Mary Gujarat Society,Seva Niketan  Gothada Savi VARODA-391773,694750.00
394,2007-2008,Gujarat,042040014,Jesus & Mary Gujarat Society,Convent of JESUS & MARY  KHAMBHAT District- Kheda-388 62,1187170.00
395,2007-2008,Gujarat,042040034,Jesus & Mary Gujarat Society,Shanti Sadan MARIAMPURAPetlad-388450,165925.00
396,2007-2008,Gujarat,042040046,Jesus & Mary Gujarat Society,KARUNALAYA  ANKLAO District-Anand-388510,1298975.00
397,2007-2008,Gujarat,041910197,Jivan Jagruti Trust,2779 Nishapole Zaverivad AhmedabadGujarat.-280001,4276181.00
398,2007-2008,Gujarat,042000009,Jivan Jyot Educational Trust,Jivan Jyot Unai Dt. ValsadGujarat-396590,547317.00
399,2007-2008,Gujarat,042000055,Jivan Jyot Samaj Sangh,Unai Dist. ValsadGujarat-396590,578532.00
400,2007-2008,Gujarat,042000031,Jivan Jyot Social Service Society,Jivan Jyot Pimpri Dangs BulsarGujarat-394715,3516410.00
401,2007-2008,Gujarat,042100064,Jivan Jyot Society, BARDIPADASURAT  -394635,6623072.00
402,2007-2008,Gujarat,042060013,Jivan Sarita Ashram,The Supepip Jivan Sarita Ashram  Post No.-3 Mehsana Gujarat-384002,837264.00
403,2007-2008,Gujarat,042100065,Jivan Vahal Society,Post- Bardipada Vyara Taluka District- SuratGujarat-394635,1568728.00
404,2007-2008,Gujarat,042000050,Junior Chamber Education,Hindu Arogya Bhavan Lunsikui Road Navsari Gujarat-396445,0.00
405,2007-2008,Gujarat,042060021,Jyoti Hospital Trust,Near Railway Crossing Market Yard VISNAGAR Dist: Mehsana Gujarat-384315,199916.00
406,2007-2008,Gujarat,041910169,Jyoti Sangh,RELIEF ROAD  AHMEDABAD -380001,0.00
407,2007-2008,Gujarat,042080072,Kadva Patidar Kelvani Mandal,College Chowk Gondal Rajkot (Gujarat) -360311,115937.00
408,2007-2008,Gujarat,042040004,Kaira Social Service Society,Opp- Vashali Cinema Nadiad Dist- KhedaGujarat   -387002,9457510.00
409,2007-2008,Gujarat,041910086,Kaka-Ba & Kalabudh Public Charitable Trust, AhmedabadGujarat-380007,34000.00
410,2007-2008,Gujarat,042050051,Kala  Raksha Trust,Parkar Vas Sumrasar Sheikh Bhuj-KutchGujarat-370001,1410066.00
