S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
907,2007-2008,West Bengal,147120121,Khelghar,13/1 Palm Avenue  KolkataWb-700019,883131.22
908,2007-2008,West Bengal,146920016,Khristiya Seva Niketan,Vill&post --  Sarenga  District-  BankuraWest Bengal-722150,792646.00
909,2007-2008,West Bengal,147000158,Khurut Uday Tiratha,9/2 Dharanidhar Mullick Lane Howrah (west Bengal) -711101,0.00
910,2007-2008,West Bengal,146930042,Kirnahar Tarun samity,PO-Kirnahar BirbhumWest Bengal-731302,0.00
911,2007-2008,West Bengal,147110061,Kirtipur Agradut' Samity, Vill.saiberia P.o.kirtipurNorth 24 Pgs W.b.-,0.00
912,2007-2008,West Bengal,147110618,Kiwanis Club of Calcutta India,10/3 Fakirpara Road Behala KolkataSouth 24 ParganasWest Bengal-700034,0.00
913,2007-2008,West Bengal,146990103,Know the Truth,268 rail Park PO-Morepukur HooghlyWest Bengal-712205,139788.00
914,2007-2008,West Bengal,147040271,Kolaghat Loke Siksha Niketan, Denanp.o.amalhandaMidnapore -721134.-,393170.00
915,2007-2008,West Bengal,147040010,Kolaghat Social Economic Welfare Society,Paikpari Po Kolaghat Midnapore Wb-,0.00
916,2007-2008,West Bengal,147120753,Kolkata Creative Art Performers,Subhas Pally PO-Madhyamgram Bazar KolkataWest Bengal-700130,0.00
917,2007-2008,West Bengal,147120727,Kolkata Orbit Society,36/1Senhati ColonyP.S. -Behala KolkataWest  Bengal.-700034,0.00
918,2007-2008,West Bengal,146930045,kopai Society for Environment Education and Development,Vill. kamardangal P.o. NimgariaPanrui731203,0.00
919,2007-2008,West Bengal,146930037,Kopaye Social Change Society,Vill:Ballavpur P.o.Srniketan P.S. BolpurBirbhumWest  Bengal.-731236,225200.00
920,2007-2008,West Bengal,147110681,Korean Culture and Language Center,AE-545Sector 1Salt Lake KolkataNorth 24 ParganasWest Bengal-700064,238085.00
921,2007-2008,West Bengal,147110526,Kotalipara Development Society,Pioneer Park P.o.- Barasat BarasatNorth 24 Parganas Distt. (w.b.)-743201,0.00
922,2007-2008,West Bengal,146900010,Kotchra Noorul Huda Junior Madrasah,Vill-KotchraPO-Madargachhi Via-DalkholaUttar DinajpurWest Bengal-,0.00
923,2007-2008,West Bengal,147110777,Koutala Bidyasagar Janakalyan Samity,Vill-Koutala PO-Maniknagar PS-Kakdwipsouth 24 ParganasWest Bengal-743374,0.00
924,2007-2008,West Bengal,146980055,Kripsaran Buddhist Mission,64/a Gandhi Road P.o.- Darjeeling West Bengal -734101,0.00
925,2007-2008,West Bengal,147060053,Krishnagar Cathedral Charitable Social Society,Cathedral Rectory P.o Krishnagar NadiaWest Bengal.-741101,7517108.78
926,2007-2008,West Bengal,147110809,Krishnapur Ramkrishna Seba Sangha,Vill-Krishnapur P.O. Durbachati P.S./ Block Patharpratimasouth 24- Parganas743347,0.00
927,2007-2008,West Bengal,147110557,Kshetramohanpur Biplabi Balak Sangha,Vill/post: Kshetramohanpur P.s. Patharpratima24 Parganas South (west Bengal)-743371,0.00
928,2007-2008,West Bengal,147050035,Kuchgiria Islamia Education Centre,Vill- Kuchgiria  P.o.- Kolan RadhakantapurMurshidabad Distt. (west Bengal)-742123,0.00
929,2007-2008,West Bengal,147110742,Kulpi Nari Bikash Kendra,At-Kundey PO-BagariaPS-Kulpi South 24 Parganas(S)West Bengal-743332,0.00
930,2007-2008,West Bengal,147110784,Kulpi-Astha,Vill/PO/PS-Kulpi KulpiSouth 24 ParganasWest Bengal-743351,2500.00
931,2007-2008,West Bengal,147040331,Kulrakhi Ananog Mahal,Vill Kulrakhi Po Katanka Via Amorsh Patashpur MidnaporeWb-721454,0.00
932,2007-2008,West Bengal,147110732,Kultali Milon Tirtha Society,Vill-KultaliPO-Narayantala South 24 ParganasWest Bengal-,0.00
933,2007-2008,West Bengal,147040313,Kultha Jagannathchak Baslkuli Seva Sangh, P.o. AjayaMidnapur  W.b.-,0.00
934,2007-2008,West Bengal,147000082,Kumarchak Sakti Sangha, Kumarchakp.o.kanupatHowrah -711412.-,0.00
935,2007-2008,West Bengal,147110406,Kundey Social Welfare Centre,Vill-kundey P>o.-bagaria< P.s.+block-kulpi G.p.rajarampurDist. South 24 Pgs.-743332,20000.00
936,2007-2008,West Bengal,147040096,Kunjapur Agradut Sangha,Kunjapur Via Janka MidnaporeWb-,0.00
937,2007-2008,West Bengal,147110500,Kustia Sabuj  Sangha,Vill. Kustia PO. Kustiavia.Chem- Pavati Sonar Pur24 Pargana (South) WB-743330,0.00
938,2007-2008,West Bengal,147120240,La Martiniere SEOMP Society,11 Dr Un Brahmchari Street  KolkataWb-700017,0.00
939,2007-2008,West Bengal,147120533,Lake Garden Women & Children Development Centre,164/78 Lake Garden blk. A Flat 14 KolkataWest Bengal-700045,6933650.00
940,2007-2008,West Bengal,147120165,Lakshmi Charity Trust,15 India Exchange Place KolkataW B-700001,0.00
941,2007-2008,West Bengal,147060058,Lal Bihari Sarkar Samiti Seva Sangh,Villag- Dharampur P.o.- RueitkhiliDist- Nadia West Bengal-741057,0.00
942,2007-2008,West Bengal,147050053,Lalit Sen Lane Pratibandhi  Unnayan Samity,20Lalit Sen LanePO-Khagra Berhampur MurshidabadWest Bengal-742101,0.00
943,2007-2008,West Bengal,146960008,Laskarhat Emmanuel Mission School,Vill/PO-Laskarhat PS-Tapan Dakshin DinajpurWest Bengal-733127,1012229.00
944,2007-2008,West Bengal,147120324,Lawrence De Souza Home, KolkataWest Bengal -,142646.00
945,2007-2008,West Bengal,147120111,Lee Collins Boys Home,9baliaghata Road  Calcutta -700085.-,128827.00
946,2007-2008,West Bengal,147120113,Lee Memorial Mission,13raja Subodh Mullick Square  Calcutta -700013.-,2011422.64
947,2007-2008,West Bengal,147120757,Legal Aid Services-West Bangal,5 K.S. Roy Road(Ground Floor) KolkataWest Bengal-700001,0.00
948,2007-2008,West Bengal,147070005,Leprosy Mission Health Education Training Centre, PuruliaWb-723101,22283280.00
949,2007-2008,West Bengal,146920015,Liberal Association For Movement Of People,Pratapbagan  BankuraWest Bengal-722101,3534292.00
950,2007-2008,West Bengal,147120087,Ling Liang Chinese Church,P-7hide Lane  Calcutta -700012.-,134401.00
951,2007-2008,West Bengal,147000202,Lions Club of Howrah Trust,9 Nityadhan Mukherjee Road HowrahWest Bengal-711101,0.00
952,2007-2008,West Bengal,146940031,Lions Club Of Panagash Bazar Welfare Trust,Po.- Panagar Bazar BurdwanWest Bengal-,0.00
953,2007-2008,West Bengal,147020016,Little Flock Fellowship,  Jalpaiguri.-,0.00
954,2007-2008,West Bengal,147120026,Little Sisters Of The Poor,2acharya J.c.bose Road  Calcutta -700020.-,228672.47
955,2007-2008,West Bengal,146980069,Living Word Centre,PO Bag 1 Khaprail Road Matigara DarjkeelingWest Bengal-734428,140438.00
956,2007-2008,West Bengal,147040058,Lok Seva Parishad, KhirpaiMidnapore  W.b.-,0.00
957,2007-2008,West Bengal,147120098,Loka Kalyan Parishad,59bchowringhee Road  Calcutta -700020.-,11862338.00
958,2007-2008,West Bengal,147120384,Lokenath Divine Life Mission,277 Shanti PallyKolkatta700107,1495263.58
959,2007-2008,West Bengal,147110740,Lokenath Sevashram Sangha,PO/Vill-Chakla PS-Deyganga ChaklaNorth 24 ParganasWest Bengal-743424,7988.00
960,2007-2008,West Bengal,147110482,Lokmata Rani Rashmoni Mission,PO Nimpith Ashram 24 ParganasWest Begnal-743338,0.00
961,2007-2008,West Bengal,147110152,Lokonnayana,P.o.nischubtapur  South 24 Parganas -743374.-,0.00
962,2007-2008,West Bengal,147120392,Loreto Day School,65 Bipin Behari Ganguli Street KolkataWest Bengal-700012,567515.00
963,2007-2008,West Bengal,147120353,Loreto Educational Society Of Calcutta (elliot Road Branch),7  Middleton Row  KolkataWest Bengal-700071,543672.00
964,2007-2008,West Bengal,147120083,Loreto House Educational Society,7 Middleton Row 122 Ajc Bose Rd KokataWb-700014,29452370.38
965,2007-2008,West Bengal,147120080,Loreto House Educational Society of Calcutta,7 Middleton Row  KolkataWb-700071,5020084.76
966,2007-2008,West Bengal,147120081,Loreto House Educational Society Of Calcutta,P.o. Tangra KolkataWest Bengal-700015,13021867.50
967,2007-2008,West Bengal,147120120,Loreto St Mary's School,1convent Lane  Calcutta -700015.-,48000.00
968,2007-2008,West Bengal,147120544,Love & Care Foundation,3 Mange Lane Ist Floor KolkataWB-700001,116700.00
969,2007-2008,West Bengal,147120634,Love-N-Care for Animal,96/1Dr. N.G. Saha Road KolkattaWest Bengal-700061,0.00
970,2007-2008,West Bengal,147040332,Lowada Dr. Ambedkar Gram Bikash Kendra,Lowada Paschimmedinapur West Bengal -721136,0.00
971,2007-2008,West Bengal,147120028,Lutheran World Service India Trust,84 Dr. Suresh Sarkar RoadG P O Box 2313 Kolkata700014,185958500.00
972,2007-2008,West Bengal,147110415,M. R. D. Sports Club, Vill. Maheshdari P.o. RasaSouth 24 Pgs. W.b.743375.-,0.00
973,2007-2008,West Bengal,147020036,Madarihat  Jaldapara Welfare Organization,VILL+P.O.-Madarilhat P.S. -MadarihatG.P.-MadarilhatJalpaiguri-735220,0.00
974,2007-2008,West Bengal,147110570,Madarpara Siddiquia Nooria Madrasah,Village Madarpara  Po Dolahat24 Parganas (south) -743399,0.00
975,2007-2008,West Bengal,147110766,Madhabpur Woman in Need,Vill/PO-BireswarpurPS-Mandirbazar Duiamond Harbour South 24 ParganasWest Bengal-743336,20000.00
976,2007-2008,West Bengal,147110805,Madhubati  Vivekananda Seva Pratisthan,Vill. Madhubati PO. DostapurDostapur743504,0.00
977,2007-2008,West Bengal,147040306,Madhya Kalaberia Bandhab Sammilani Club, Vill &p.o.kalaberiaMidnapore -721626.-,0.00
978,2007-2008,West Bengal,147020039,Madhya Rangali Bazna Evergreen Welfare Organisation,Vill/PO-Madhya Rangali Bazna PS-Madarihat JalpaiguriWest Bengal-735213,0.00
979,2007-2008,West Bengal,147000126,MADRASA KASEMUL ULOOM,West Bainan V&po HowrahWb-711303,0.00
980,2007-2008,West Bengal,146930032,Madrasah Hussainia Darul Quran,Vill-Gorapara PO-Hansra PS-Panrui BirbhumWest Bengal-731214,0.00
981,2007-2008,West Bengal,146990101,Madrasah Islamia,At-Balikukhari PO-Harit HooghlyWest Bengal-712305,0.00
982,2007-2008,West Bengal,146930033,Madrasah Islamia Samadia,Vill/PO-KhandagramPS-Dubrajpur BirbhumWest Bengal-731124,0.00
983,2007-2008,West Bengal,147050055,Madrasah Noumania Nezamia,Vill/PO-HarhariPS-Sagardighi MurshidabadWest Bengal-,0.00
984,2007-2008,West Bengal,147050057,Madrasah Tablig-E- Deen,Vill/PO-NagarPS-Khargram MaurshidabadWest Bengal-742159,0.00
985,2007-2008,West Bengal,147110147,Magrahat Anglo Oriental Institution,PO  Magrahat  24 ParganasWest Bengal-,0.00
986,2007-2008,West Bengal,147110271,Magrahat Manab Kalyan Sangha,Po Magrahat South 24 ParganasWb-743355,0.00
987,2007-2008,West Bengal,147110302,Magrahat Provati Human Welfare Society,P.O. Magrahat 24 Parganas SouthWest Bengal-,20000.00
988,2007-2008,West Bengal,147040335,Maguria Netaji Club,Po Nankar Vil. Maguria  MidnaporeWb-721437,0.00
989,2007-2008,West Bengal,147000057,Mahakalpur Nakubar Jankalyan Samity,Vil. Mahakalpur Po Jhikra HowrahWb-711401,0.00
990,2007-2008,West Bengal,147040021,Mahakuma Kustha Nibarani Samiti,PO-Gidhni Jhargram Pachim MedinipurWest Bengal-721505-721505,603000.00
991,2007-2008,West Bengal,147120558,Mahanam Sevak Sangha Sri Sri Mahanam Angan,Raghunathpur V.i.p. Road Calcutta West Bengal -700059,72846.00
992,2007-2008,West Bengal,147120624,Mahanirban Calcutta Research Group,GC-45 First Floor Sector-IIISalt Lake700106,7883991.20
993,2007-2008,West Bengal,147040336,Mahatma Rural Development Society,Ghatal Dist- MidnaporeWest Bengal-721437,0.00
994,2007-2008,West Bengal,146990097,Mahesh Vidyasagar Memorial School,Railand Circular Road P.O.Mahesh Serampore HooghlyWest Bengal.-712202,0.00
995,2007-2008,West Bengal,147110057,Mahila Sebayatan,Vill-MojlispurPO-Pairachalli Via-BishnupurSouth 24 ParganasWest Bengal-743503,0.00
996,2007-2008,West Bengal,147120281,Mahila Seva Samity,8government Place North CalcuttaWest Bengal -700062,0.00
997,2007-2008,West Bengal,147020040,Mahila sishu Susastha Suchetana Organisation,Main Road Hamiltonganj PO-HamiltonPS-KalchiniJalpaiguriWest Bengal-735214,0.00
998,2007-2008,West Bengal,147000108,Mahishamuri Palli Mangal Samity, P.o.nowparablock Amta-iiHowrah -711401.-,0.00
999,2007-2008,West Bengal,147000154,Mainan Kashtha Shilpa Unnayan Samity,Vill.-mainan P.o. Khoriop Block  Amta 2 Rural AreaHowrah W B-711401,0.00
1000,2007-2008,West Bengal,147000115,Mainankganj  Shilpi Kalyan Samity,Vill-mainan Po- Khoriop  Ps-amtaDist-howrah   Wb-711401,0.00
1001,2007-2008,West Bengal,147040124,Maisali Indira Yuba Kalyan Sansad,P.o. Maisali Via Manglamaro MidnaporeWb-721431,0.00
1002,2007-2008,West Bengal,147040225,Majilapur Aarunoday Pally Unnayan Samity, Vill.majilapurp.o.daksh.daukiMidnapore 721464.-,0.00
1003,2007-2008,West Bengal,147110696,Majilpur Motivation Awareness Training  Society,37/3 Bhunath Chakraborty Sarani P.O.Joynagar MajilpurP.S.Joynagar'South 24 ParganasWest Bengal.-743337,0.00
1004,2007-2008,West Bengal,147040209,Makarampur Manisha Juba Kalyan Sangha, MakrampurMidnapur -721439.-,0.00
1005,2007-2008,West Bengal,147030038,Makhdoom Ashraf Mission Khankah Jalalia Olaiya Ashrafia.,Pandua Sharif P.o.Kutub  Shahar MaldaWest  Bengal-732102-732102,0.00
1006,2007-2008,West Bengal,146990082,Makhla Muktadhara Rehabilitation Centre for the Disabled,14Kerani Danga LanePO-Makhla Uttarpara HooghlyWest Bengal-712245,11181.00
1007,2007-2008,West Bengal,147030025,Malda Sahayogita Samiti,S.c.road P.o. Old Malda Malda DistrictWest Bengal-732128,504696.00
1008,2007-2008,West Bengal,147030011,Malda Sangeet Kala Manch,Ramakrishna Pally MaldaW.b.-,0.00
1009,2007-2008,West Bengal,147030010,Malda Vivekananda Seva Kendra,Ramakrishna Pally MaldaW.b.-,0.00
1010,2007-2008,West Bengal,147040453,Maligram Rural Development Society,Vill:maligrampo:maligram Os:pinglamidnaporeWest Bengal-721140,0.00
1011,2007-2008,West Bengal,147040549,Maligram Sahid Khudiram Social Welfare Society,PO-Maligram PS-Pingla Paschim MedinipurWest Bengal-721140,0.00
1012,2007-2008,West Bengal,147000047,Malipukur Samaj  Unnayan Samity,At/p.o.jujersa  Howrah -711302.-,0.00
1013,2007-2008,West Bengal,147120731,Mall Road Janabikash,1B/4 Anandam Hsg. Complex 7 Mail RoadKolkata.West Bengal.-700080,0.00
1014,2007-2008,West Bengal,147110475,Mallapur Peole Rural Development,Vil. Mallapur PO Vrechandpur 24 ParganasWest Bengal-,0.00
1015,2007-2008,West Bengal,146930024,Mallarpur Uthnau,Station Road MallarpurBirbhum Distt. (west Bengal)-731216,1364578.00
1016,2007-2008,West Bengal,147110574,Mamabhagina Rural Development Society,Vill/po Mamabhagina Block Bagdah Sub Division-bongaonNorth 24 Parganas (west Bengal)-743232,0.00
1017,2007-2008,West Bengal,146990012,Mamudpur Unnayan Parisad,Po Digsui Mamudpur Hooghly Wb-712148,0.00
1018,2007-2008,West Bengal,147120783,Man Nature and Adventure Sports,16 Baithak Khan 2nd Lane KolkataWest Bengal-700009,0.00
1019,2007-2008,West Bengal,146990052,Manab Seva Mission,Choutara Po Kaikala HooghlyWb-712405,326411.00
1020,2007-2008,West Bengal,147000156,Manasri Female Reunion Association,Vill&po:uttar Manasri Via.chitrasenpurhowarhWest Bengal-711412,0.00
1021,2007-2008,West Bengal,147000039,Manasri Tarun Bani Mandir,P.o Uttar Mansari Howrah Wb-711412,0.00
1022,2007-2008,West Bengal,147120555,Manav Seva Pratisthan,14 Princep Street Calcutta -,233021.00
1023,2007-2008,West Bengal,147070029,Manbhum Agenda Ashram,Nityanand Trust Vill-& P.o.- Lautuara PuruliaDist- Purulia West Bengal-723151,0.00
1024,2007-2008,West Bengal,147110055,Mandir Bazar Blacksmith Society,Vill. Ramnathpurp. O Mandir Bazar. 24 Parganas  (south)Wb-,0.00
1025,2007-2008,West Bengal,147110102,Mandir Bazar Silpi Unnayan Samiti,P.o. Mandir  Bazar 24 Parganas (s)Wb-,0.00
1026,2007-2008,West Bengal,147110810,Mandirbazar Jagadishpur Tagore Society,Vill-Jagadishpur P.O.-MandirbazarMandirbazar743394,0.00
1027,2007-2008,West Bengal,146990050,MANDRA LIONS CLUB,Vill & P.o.Mandra Hooghly W.B.-712301,1124457.00
1028,2007-2008,West Bengal,146990014,Mandra Unnayan Samsad,Vpo Mandra HooghlyWest Bengal-712301,695723.00
1029,2007-2008,West Bengal,147040263,Manikjore Mahila Pragati,P O ManikjoreMidnapore721456,0.00
1030,2007-2008,West Bengal,147040046,Manikjore Seba Sangha,P.o. Manikjore MidnaporeWb-721456,1490514.00
1031,2007-2008,West Bengal,147110115,Manindra Pathagar Seva Samity,221s.n.roy Road P.o.sahapurCalcutta -700038.-,900000.00
1032,2007-2008,West Bengal,147120407,Manovikas Kendra Rehabilitation & Research Institute For The Handicapped,6 Short Street  KolkataWest Bengal.-700016,1250470.00
1033,2007-2008,West Bengal,147000014,Mansri Vivekananda Seva Samiti,Vill Dakshim Po Uttar Manasri HowrahWb-711412,0.00
1034,2007-2008,West Bengal,147060002,Margaret Boys Hostel,Sholua P.o.putimariNadia -741103.-,50000.00
1035,2007-2008,West Bengal,147070023,Marshal Dahar Gaunta,Purulia West Bengal -723121,590156.00
1036,2007-2008,West Bengal,146920017,Marshal Duar Girls Hostel,Sarenga  BankuraWest Bengal -722150,0.00
1037,2007-2008,West Bengal,147060032,Mary Immaculate Hospital,Krishnagar NadiaWest Bengal -741101,0.00
1038,2007-2008,West Bengal,147110491,Mascana Pur Pally Unnayan Samiti,Vill & Post- Matandapur (near Janss Seva F.P. School) TentuLia Road North 24 Pgs West Bengal-743289,0.00
1039,2007-2008,West Bengal,147120206,Mass Education,MahamayatalaGariaKolkata700084,21585223.98
1040,2007-2008,West Bengal,147110749,Mass Waker Organisation,Vill- ChaughariPO-Jeliabati MandirbazarSouth 24 ParganasWest Bengal-743336,20000.00
1041,2007-2008,West Bengal,147110150,Mass Welfare Society,105 K. N. Sen Road Kasba Kolkata - 700042 West Bengal INDIAKolkata700042,1663390.44
1042,2007-2008,West Bengal,146940056,Masundi Pallimangal Samity,Vill/PO-Masundi BurdwanWest Bengal-713129,0.00
1043,2007-2008,West Bengal,147040477,Math Bishunpur Sri Ramakrishna Ashram,Vill/post-math Bishnupur Midnapur (w)West Bengal-721136,0.00
1044,2007-2008,West Bengal,146970005,Mathabhanga Social Welfare Organisation,Ward No. 5 Mathabhanga Cooch Behar (west Bengal) -736146,0.00
1045,2007-2008,West Bengal,147110764,Matherdighi rural Welfare Society,Village/PO-Matherdighi PS-Canning South 24 ParganasWest Bengal-743329,0.00
1046,2007-2008,West Bengal,147110178,Matiaburuj Seva Sadan,Y - 282/a Khaldhay Road KolkataWest Bengal -700018,0.00
1047,2007-2008,West Bengal,147040097,Matilalchak Netaji Yuba Sangha,Po Janka Motilal Chak  MidnaporeWb-,0.00
1048,2007-2008,West Bengal,147120764,Matri Kripa,200/W S.P. Mukharjee Road KolkataWest Bengal-200026,0.00
1049,2007-2008,West Bengal,147000075,Matri O Shishu Bikash Kendra,Garmirjapur Po Mashila HowrahWB-711302,1535709.00
1050,2007-2008,West Bengal,147120526,Mayurbhanj Joint Citizen Centre,39 Mominpore Road KolkataWest Bengal-700023,3944512.00
1051,2007-2008,West Bengal,147120071,Mennonite Central Committee,22 Girish Chandra Bose Road KolkataWest Bengal -700014,67306777.00
1052,2007-2008,West Bengal,147120064,Mennonite Christian Service Fellow.india,22girish Chandra Bose Road  Calcutta -700014.-,1324117.00
1053,2007-2008,West Bengal,147110399,Menoka Seba Sangha,P.o.fatepur BattalaSouth 24 Parganas -743513.-,0.00
1054,2007-2008,West Bengal,147110533,Mentaid,17a Brojen Mukherjee Rd. Behala  Calcutta South 24 Parganas Distt.West Bengal-700034,810812.00
1055,2007-2008,West Bengal,147120442,Metropolitan Homeopathic Medical Society,77 Bipin Bihari Ganguli Street  KolkataWest Bengal -700012,0.00
1056,2007-2008,West Bengal,147040137,Midnaopre Dt Physical & Yoga Association,At.viknischintapur P.o.badalpurMidnapore --,0.00
1057,2007-2008,West Bengal,147040142,Midnapore Association For Voluntary Action,Vpo Pulsita MidnaporeWb-721154,0.00
1058,2007-2008,West Bengal,147040228,Midnapore District Child & Women Welfare Society,At. Suranankar Po Panskura Rs MidnaporeWb-721152,0.00
1059,2007-2008,West Bengal,147040489,Midnapore District Council for Social Welfare,Egra Purba MedinipurWest Bengal-721429,0.00
1060,2007-2008,West Bengal,147040551,Midnapore Eye Bank and Eye Care Unit,Prembazar PO-Hijli cooperative KharagpurPaschim MidnaporeWest Bengal-721306,0.00
1061,2007-2008,West Bengal,147040091,Midnapore Inational Rural Dev Council,Ghospur Yo P.o.haurMidnapore -721131.-,290628.00
1062,2007-2008,West Bengal,147040481,Midnapore Madhusudan Nagar Craft Centre,Michael Madhusudan Nagar PO MIdnapore Paschim MedinipurMidnapore (West Bengal)-721101,4691.00
1063,2007-2008,West Bengal,147040330,Midnapore Progressive Sc/st Minority Development Association,Sister Nibedita Sarani Sepoy Bazar MidnaporeWb-721101,0.00
1064,2007-2008,West Bengal,147040001,Midnapore Rehab. Centre For Children, GeetanjalividyasagarroadMidnapore -721101.-,0.00
1065,2007-2008,West Bengal,147040510,Midnapore Town Handicapped Welfare Society,Aligunj(near Aligunj Girls School) Midnapur Paschim MedinipurWest Bengal-721101,0.00
1066,2007-2008,West Bengal,147040249,Midnapore Womens Welfare Society,Po Sabang MidnaporeWb-721144,0.00
1067,2007-2008,West Bengal,147040529,Midnapur Alam Committee,Mirza Mohalla (Near jora Majid) P.o. Midnapur Dist.PaschimMedinipur West  Bengal.-721101,0.00
1068,2007-2008,West Bengal,147040136,Midnapur Dist.community Developmeny Coun,Sabong Dist.midnapur                OWest Bengal-,0.00
1069,2007-2008,West Bengal,147040257,Milan Mandir Club & Pathagar,P.o.charabarh KalaberiaMidnapur -721626.-,0.00
1070,2007-2008,West Bengal,147110339,Milan Mandir Durganagar, Vill.durganagarp.o.kulpiSouth 24 Parganas -743351.-,0.00
1071,2007-2008,West Bengal,147040068,Milan Sangha,At/p.o.balageria  Midnapur .-,0.00
1072,2007-2008,West Bengal,147120514,Millat Educational Trust,4waliullah Lane  KolkataWest Bengal-700016,0.00
1073,2007-2008,West Bengal,147060045,Millat Girls Academy,1/50/1 A J.K. GHOSH ROADBELGACHIA700037,412170.00
1074,2007-2008,West Bengal,147120641,Minerva Educational and Welfare Society,29/4 Sri Gopal Mallick Lane KolkataWest Bengal-700012,0.00
1075,2007-2008,West Bengal,147120766,Mission for Child Care and Research,Good Samaritan Hospital 6 Dr.Biresh Guha Street KolkataWest Bengal-700017,0.00
1076,2007-2008,West Bengal,147120535,Mission Of Humanity,36 D Ramesh Mitter Road KolkataWest Bengal-700025,0.00
1077,2007-2008,West Bengal,147120200,Mission of Mercy Hospital and Research Centre,125/1 Park Street  KolkataWest Bengal-700017,27930366.96
1078,2007-2008,West Bengal,147120800,Mission Of Mercy India,"7/1C SHORT STREET
GROUND FLOOR
P.O. CIRCUS AVENUE
P.S  SHAKESPEARE SARANIKOLKATA700017",11954416.00
1079,2007-2008,West Bengal,147120152,Mission To Seamen,Bishop House 51chowringhee RoadCalcutta --700071,0.00
1080,2007-2008,West Bengal,147120001,Missionaries of Charity,54 - A   A J C Bose Road KolkataWest Bengal-700016,547017118.21
1081,2007-2008,West Bengal,147120438,MISSIONARIES OF CHARITY BROTHERS,7 Mansatala Row Kidderpore KolkataWest Bengal-700023,100810084.45
1082,2007-2008,West Bengal,147120589,Missionaries Of The Word,Keorapur Ramchandrapur R.c. ThakuraniSouth 24 Parganas (west Bengal)-743512,16842191.00
1083,2007-2008,West Bengal,147000182,Missionary Sisters of Mary Help of Christians Mary Immaculate Province Social Welfare Society,Maayer Asha Ichapur Road Sasthi Bhagan HowrahWest Bengal-711104,8877640.00
1084,2007-2008,West Bengal,147120786,Missione Calcutta,Chitrakoot Apartment Ground Floor Room No.213A C.N Roy RoadTiljala KolkataWest Bengal-700039,43451271.75
1085,2007-2008,West Bengal,147110228,Mitali Sangha,Vill.sahipur P.o. Fatepur  South 24 Parganas -743513.-,0.00
1086,2007-2008,West Bengal,147110477,Mithani Integrated Rural Development Society,Village & Post- Baharu South 24 ParganasWest Bengal-,0.00
1087,2007-2008,West Bengal,147110233,Model Islamic Institute,Chak Kashipur 24-pargans(s)West Bengal.-,0.00
1088,2007-2008,West Bengal,146990006,Mogalpur Vivekananda Janakalyan Samity,Vil. Mogalpur Po Bhander Lati HooghlyWb-,0.00
1089,2007-2008,West Bengal,147040534,Mohammadpur Development Mahila Samity.,Vill+P.O-Mahammadpur Block-Bhagwanpur  Dist-PurbaMedinipurWest  Bengal-721601-721601,0.00
1090,2007-2008,West Bengal,146930034,Mohammed Bazar Backward Classes Develoopment  Society,Vill-HerukaPost-Bagdola P.S.-Mohammed BazarBirbhumWest Bengal.-731253,736174.00
1091,2007-2008,West Bengal,147110335,Mohanpur Adarsha Panchanan Club,P.o.aryapara MohanpurSouth 24 Parganas -743377.-,0.00
1092,2007-2008,West Bengal,147110064,Mojlispur Shilpa Kendara Seba Sangha, P.o.pairachaliSouth 24-parganas -w.b.-,0.00
1093,2007-2008,West Bengal,146930023,Mollarpur Nai Suva,Distt:birbhum Po:mallarpur West Bengal. -731216,0.00
1094,2007-2008,West Bengal,147110659,Mon Foundation,Nazrul Islam Avenue(VIP Road) Kaikhali Kolkata Airport KolkataNorth 24 ParganasWest Bengal-700052,1176005.00
1095,2007-2008,West Bengal,147120008,Monastery Of Christ King Of Dc Convent,4 Outram Street  KolkataWb-700017,191450.15
1096,2007-2008,West Bengal,147110614,Monipur Women Development Society,Vill & PO-MonipurSandeshkhali Basirhat North 24 ParganasWest Bengal-743446,0.00
1097,2007-2008,West Bengal,147110013,Morning Star Regional Seminary,Barrackpore  24 Parganas 743101.-,11370380.66
1098,2007-2008,West Bengal,147030029,Mosimpur Jameya Ajharul Uloom,Vill/PO-MosimpurPS-Kaliachak MaldaWest  Bengal-732206,0.00
1099,2007-2008,West Bengal,147110364,Mother Child Survival Development Revolution,Village- Nara Singhpur Post- Choto JaguiliaDist- North 24 Parganas West Bengal-,287188.00
1100,2007-2008,West Bengal,147040149,Moyna Netaji Pally Unnayan Tarun Sangha, P.o.moyna KalagechiaMidnapore.  W.b.-,0.00
1101,2007-2008,West Bengal,147040290,Moyna Ramakrishna Association,Garmoyana Po Moyna MidnaporeWb-721629,0.00
1102,2007-2008,West Bengal,146920044,Moyra Bandh Gram Bikash Kendra,Mukti Sinha RoadSchool Danga BankuraWest Bengal-722101,99500.00
1103,2007-2008,West Bengal,147000161,Mozzaddedia Milli Upliftment Trust,Po Kolorah Ps DonjurDist Howrah (west Bengal)-711411,0.00
1104,2007-2008,West Bengal,147000180,Muassasatul Bahsi Qattalim Al-Islami,Vill/Post-Bele Sijberia PS-Uluberia HowrahWest Bengal-711316,0.00
1105,2007-2008,West Bengal,147110653,Muktakantha,Swami Vivekananda Udyan Vill-ShibanipurPO-FatehpurSouth 24 ParganasWest Bengal-743513,0.00
1106,2007-2008,West Bengal,147110060,Mukti Ananda Tirtha,Vpo Bhadura South 24 ParganasWb-743504,270179.00
