S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
612,2011-2012,West Bengal,147120858,DUM DUM AUXILIUM EDUCATIONAL SOCIETY,AUXILIUM CONVENT SCHOOL10 P.K.GUHA ROAD DUM DUMKOLKATA700028,0.00
613,2011-2012,West Bengal,147110669,Dum Dum Park Unnayani Samannay,P-172 Lake Town Block-A Flat No.2 Kolkata24 Parganas(N)West Bengal-700089,0.00
614,2011-2012,West Bengal,147120906,DUMDUM CHETANA,19 Bazar Mahalla (1st Floor) Room No. 2 (Old Bankshal Market) Gora Bazar Dum Dum Cantt.Kolkata700028,0.00
615,2011-2012,West Bengal,146930035,Dunigram Jana Kalyan Samity,Vill+P.O.-Dunigram P.S.-MargramDist.-Birbhum-731241,0.00
616,2011-2012,West Bengal,147110575,Dunlop Women Association For Social Action,156/58 A.B.T. Road Gitanjali Flat No.1 Po AlambazarKolkata 24 Parganas(N)West Bengal-700035,0.00
617,2011-2012,West Bengal,147110237,Durbachati Nabarun Sangha,Durbachati 3rd Portion P.o. Paschim Surendra NagarDist. 24 Parganas(s) 743347-,0.00
618,2011-2012,West Bengal,147110974,DURBACHATI PRAGATI SANGHA,Vill- Radhakrishnanagar P.O.-Durbachati P.S.- Patharn Pratima Dist-South 24 ParganasDurbachati Gram Panchayat743347,0.00
619,2011-2012,West Bengal,147120576,Durbar Mahila Samanwaya Committee,12/5 Nilmoni Mitra StreetKolkata700006,7542193.96
620,2011-2012,West Bengal,147111042,DURBAR SWECHCHASEBI BAHINI,Village – Keuti P.O. – Daharani P.S. – Canning TownCanning Town743329,0.00
621,2011-2012,West Bengal,147110206,Durga Nagar Sabuj Sangha,Durganagar P.o.kulpiSouth 24 Parganas -743351.-,0.00
622,2011-2012,West Bengal,147110558,Durgalpur Jamia Arabia Darul Oloom Oloom Siddikia Anwaria Madrasha,Vill Dakshin Durgapurpo Tekarbazar Ps Namkhanam Dist 24 Parganas (s)West Bengal.-743357,0.00
623,2011-2012,West Bengal,147110664,Durganagar Vivekananda Memorial Society,Durganagar(North)PO-Rabindranagar KolkataNorth 24 ParganasWest Bengal-700065,0.00
624,2011-2012,West Bengal,146940050,Durgapur Indira Pragati Society,Gopalmath Kamala Kutir Po-oyaria Distt. Burdwan.West Bengal-713345,0.00
625,2011-2012,West Bengal,147040218,Durgapur Nazrulpathagar,Vill. Gobindaberabar Distt MidnaporeWest Bengal 721442.-,0.00
626,2011-2012,West Bengal,147120830,DUSTA MANAB KALYAN SAMITY,Vill. Nutanpally P.O. Sonarpur KolkataKolkata700150,0.00
627,2011-2012,West Bengal,147040185,Dwan Sun Club,Baruipur Po Totanala MidnaporeWb-721450,0.00
628,2011-2012,West Bengal,147120455,E T R  For The Disabled,104/106 N.s.c Bose Rd Naktala KolkataWest Bengal-700047,0.00
629,2011-2012,West Bengal,147120917,Earth Care,150 Muktaram Babu StreetKolkata700007,0.00
630,2011-2012,West Bengal,147120196,East India Charitable Trust,51chowringhee Road  Calcutta - West Bengal-700071,447138.00
631,2011-2012,West Bengal,147120254,East India Conference,10st. Georges Gate Road KolkataWb-700022,0.00
632,2011-2012,West Bengal,147120656,Eastern India  Rotary Welfare Trust,26 Chittaranjan Avenue KolkataWest Bengal-700012,195316.00
633,2011-2012,West Bengal,147120572,Eastern India District Of The Church Of The Nazarene International,28 Doctor Lane CalcuttaWest Bengal.-700014,17401151.28
634,2011-2012,West Bengal,147120245,Economic Rural Development Society,6 Kiron Sankar Roy Rd Room 3 Gr Fl KolkataWb-700001,7212682.11
635,2011-2012,West Bengal,147120286,Edmund Rice Non Formal Education Centre,69b.b.ganguli Streeet  Calcutta -700012.-,0.00
636,2011-2012,West Bengal,147020032,Educational Religious and Rural Development Trust,Pawan Dil Catholic Mission PO-Telipara Via-KamakhyaguriJalpaiguriWest Bengal-736201,202407.00
637,2011-2012,West Bengal,147110334,Egaragram Social Welfare Society,Egaragram  P O Gotalahat South 24 ParganasW B-743503,0.00
638,2011-2012,West Bengal,147110947,EIGHT NO. KALINAGAR SHREE SHREE GOUR NRISINHA ASHRAM,VILL. 8 NO. KALINAGAR PURBA GANGADHARPUR P.O. KAK-KALINAGAR P. S. KAKDWIPKAKDWIP743347,0.00
639,2011-2012,West Bengal,147120952,EK PRAYAAS EDUCATIONAL SOCIETY,5 ABDUL ALI ROWKOLKATA700016,0.00
640,2011-2012,West Bengal,146930003,Elmhirst Institute Of Community Studies,Andrewspalli SkantiniketanBirbhum               -731235,0.00
641,2011-2012,West Bengal,147120223,EMMANUEL MINISTRIES CALCUTTA,48 Ripon Street  KolkataWb-700016,14660628.99
642,2011-2012,West Bengal,147120084,Emmaus Bidle Centre Cal Assn,48 Muzaffer Ahmed StreetCalcutta --700016,0.00
643,2011-2012,West Bengal,147120583,Endev-a State Society For Environment And Development,329 Jodhpur Park CalcuttaWest Bengal-700068,0.00
644,2011-2012,West Bengal,147030053,English Bazar Gram Unnayan Samity,Vill- Satghoria P.O- Budhia P.S- English BazarMalda732128,0.00
645,2011-2012,West Bengal,147120950,ENVIRONMENT CONSERVATION SOCIETY,1 A DL Khan Road Jaju BhawanKolkata700027,373876.03
646,2011-2012,West Bengal,146980107,EURASIA REIYUKAI,58- DR. PARASMANI SARANI BANKIMNAGAR WARD NO. 41 P/S BHAKTINAGARSILIGURI734001,43483948.01
647,2011-2012,West Bengal,147090002,Ewam India,House No.7 BSF RoadSalugara Bazar Siliguri734008,29718953.55
648,2011-2012,West Bengal,147120366,Eye Care & Research Centre,Biplabi Niketan  12adr Biresh Guha Street KolkataWest Bengal -700017,0.00
649,2011-2012,West Bengal,147110021,Familia,P.O. Majhipara Via Kanchrapara24 Parganas (N)  W.B.-743145,10528852.86
650,2011-2012,West Bengal,147110863,Family Health and Longevity Organisation,Vill. - Barasat P.O. - Nabapally Barasat N 24 Pgs. (Near Sisutirtha Schholl Kol-126)Barasat Municipality700126,0.00
651,2011-2012,West Bengal,147120724,Fatehpur Village Road Evergreen Welfare Society,J-64/6 Fathepur Village Road P.0.- Garden Reach KolkataWest Bengal.-700024,0.00
652,2011-2012,West Bengal,147060101,Fatepur Ambedkar Pally Unnayan Samity,Village Fatepur Post Office  Fatepur Police Station  HaringhataHaringhata741249,0.00
653,2011-2012,West Bengal,147110328,Fatepur Parish Club,Po Fatepur P.s Falta South 24 ParganasWb-743513,0.00
654,2011-2012,West Bengal,147120144,Fathima Parish,P-63sector 52 C.i.t Road KolkataWb-700014,0.00
655,2011-2012,West Bengal,147040079,Fazelpur Biplab  Bahini, Po; Madanmohanpurfazelpur Midnapur-721454.-,0.00
656,2011-2012,West Bengal,147120471,Federation Of Consumer Associations,39 Shakespeare Sarani KolkataWest Bengal-700017,0.00
657,2011-2012,West Bengal,146980062,Federation Of Societies For Environmental Protection,S.m. Das Road Red Crosee Building Darjeeling West Bengal -734101,0.00
658,2011-2012,West Bengal,147060095,Feedback Palli Unnayan Sanstha,Village Jatrapur Post Joypur P.S. KotwaliKrishnanagar741102,0.00
659,2011-2012,West Bengal,146980105,FLAME OF HOPE TRUST,ST. JOHNS CHURCH ST. MARYS HILLP.O. KURSEONG734220,9449417.00
660,2011-2012,West Bengal,147120739,Flight to Harmony Foundation,112 A Ananda Palit Road KolkataWest Bengal-700014,0.00
661,2011-2012,West Bengal,147120762,Fo Kuang Shan Calcutta Buddhist Centre,8 New Tangra Road KolkataWest Bengal-700046,3029996.00
662,2011-2012,West Bengal,147110965,FOOTBALL PLAYERS ASSOCIATION OF INDIA,10/1BIPRADAS STREETKOLKATA700009,4923238.00
663,2011-2012,West Bengal,147120527,Forum For Advancement Of Underprivileged Children,1st Fl 19/i Monoharpurkur Road  KolkataWest Bengal-700024,0.00
664,2011-2012,West Bengal,147040072,Forum For Rural Development Programme,Ghoradhora Jhargram MidnaporeWb-,340725.00
665,2011-2012,West Bengal,147120248,Forum Of Communities United In Services,W.b. 700046   -,12800.00
666,2011-2012,West Bengal,147120625,Foundation Life for All,Room No. 5B 3rd Floor 1 Chandni Chowk StreetKolkata (West Bengal)-700072,2092800.00
667,2011-2012,West Bengal,146980097,FOUR CORNERS INITIATIVES,21ST MILE P.O. PEDONGDarjeeling734311,5523633.90
668,2011-2012,West Bengal,147120127,Franciscan Sisters Of Mary,75a.j.c.bose Road  Calcutta -700014.-,5401305.00
669,2011-2012,West Bengal,147100007,Free Will Baptist Society,Sanapurhat Uttar DinajpurWb-733214,6552793.60
670,2011-2012,West Bengal,147120947,FRIENDS OF KOLKATA ELDERLY,121 LENIN SARANIKOLKATA700013,0.00
671,2011-2012,West Bengal,146920054,FRIENDS OF POOR AND SOCIALLY ABANDONED,VILLAGE- 2 NO. CAMPBISHNUPUR722122,854125.00
672,2011-2012,West Bengal,147120473,Friends Of Tribals Society,19 Ganga Prasad Mukherjee Road KolkataWest Bengal-700025,79209900.43
673,2011-2012,West Bengal,147120300,Friends Society In Social Service,Bhawanipur Chitrasenpur HowrahWest Bengal -711412,2407398.98
674,2011-2012,West Bengal,147120528,Future Hope,1/8 Rowland Road KolkataWest Bengal-700020,25529114.00
675,2011-2012,West Bengal,147120617,G L Mehta Foundation,6 Little Russel Street KolkataWest Bengal-700071,25000000.00
676,2011-2012,West Bengal,147000234,GABBERIA RURAL DEVELOPMENT SOCIETY,VILL AND P.O.- BARA GABBERIA KAZIPARAPANCHLA711322,0.00
677,2011-2012,West Bengal,147120360,Gadgadgar Ashrama (r K Math),86/a Harish Chaterji Street KolkataWest Bengal -700025,50000.00
678,2011-2012,West Bengal,147040307,Gamaduli Ramakrishna Seva Sadan Sanstha,Po Daisal Gamaduli  MidnaporeWb-721401,0.00
679,2011-2012,West Bengal,146920001,Gana Unnayan Parishad,Pratap Bagan Bankura West Bengal-722101,236000.00
680,2011-2012,West Bengal,147110698,Ganadevi Sevashram,Vill-Paschim Sridharkati P.O.-Paschim Sridharkati Hingalgan24 Parganas(N)West Bengal-743439,54300.00
681,2011-2012,West Bengal,147040158,Gandhi Mission Trust,P.o.daspur MidnaporeWb-721211,257005.00
682,2011-2012,West Bengal,147110142,Gandhi Seva Sangha Dakshindani,207/1 Sk Deb Road Kolkata 24 ParganasWb-,272610.00
683,2011-2012,West Bengal,147120482,Gandhi Smarak Gramya Seva Kendra,Flat D-1 90a/1b Sarea Sarkar Road  KolkataWest Bengal -700010,0.00
684,2011-2012,West Bengal,146920008,Gandhi Vichar Parisad,School Danga  BankuraWest Bengal -722101,2858292.00
685,2011-2012,West Bengal,147110629,Ganesh chandra Sarkar Smriti Sangha,Vill-PanchgharaPO-Khakurdaha 24 Parganas(S)BaruipurKolkataWest Bengal-743372,0.00
686,2011-2012,West Bengal,147110536,Ganesh Gopal Pally Unnayan Samity,Vill.- Uttar Kasiabad P.o.- Kasib- Ad- Mundapara P.s.- Kakdwip24- Parganas (s) Distt. (w.b.)-743347,0.00
687,2011-2012,West Bengal,147110144,Ganesh Nagar Laxminarayan Club & Pathgar, P.o.ganeshnagarSouth 24 Parganas-743357.-,0.00
688,2011-2012,West Bengal,147110483,Ganesh Nagar Paschim Palli Pragati Sangh,VPO Ganesh Nagar  24 ParganasWB-743357,0.00
689,2011-2012,West Bengal,147110469,Ganesh Nagar SC and ST Tribal Yuba Sangha,VPO Chandra Nagar South 24 ParganasWest Bengal-,0.00
690,2011-2012,West Bengal,146970016,ganga human welfare centre for urban and rural development,sunity road bye lane biswasparacooch behar736101,0.00
691,2011-2012,West Bengal,147040070,Ganga Polytechnic, Kakdihip.o.mechadaMidnapur -721137.-,0.00
692,2011-2012,West Bengal,147030049,Ganga Prasad Rural Welfare Society,Vill. and P.O. - Gangaprasad Dist. - MaldaMalda732207,0.00
693,2011-2012,West Bengal,147040118,Gangadhar Chak Dewanchak Vivekanand Club,Village. Dewanchak P.o. Gangadharchak Contai -iiiMidnapore  W.b. 721444.-,0.00
694,2011-2012,West Bengal,147120645,Garden  Reach Bangla Basti Academic  Development Society,G-38 Bangla Basti PO&PS-Garden Reach KolkataWest Bengal-700024,231500.00
695,2011-2012,West Bengal,147110451,Garden Reach Slum Development,P-229/a Tikia Para Ist Lane  Garden Reach Road CalcuttaWest Bengal-700024,822776.00
696,2011-2012,West Bengal,147120721,Garden Reach Womens Committee,P-227Rameshwar Par Road Garden ReachKolkata West Bengal.-700024,0.00
697,2011-2012,West Bengal,147110866,Garia Sarada Home For Women And Children Welfare,Sonar TariA - 1K B Roy Gardens Garia Station Road KolkataKolkata700084,0.00
698,2011-2012,West Bengal,147110987,Garia sathi,29/3 Brizi Road p.o Garia Kolkata -700084.Kolkata700084,13431.00
699,2011-2012,West Bengal,147120823,GARIA TANTULBARIA HUMAN DEVELOPMENT SOCIETY,Tentulberia Post - GariaKolkata700084,0.00
700,2011-2012,West Bengal,147120382,Gaudiya Mission,16a Kali Prasad Chakrabarty Street KolkataWest Bengal -700003,106319.00
701,2011-2012,West Bengal,146990041,Gaurangachak Krishalaya Sangha,P.o Balaichak Dist HooghlyWest Bengal   -712416,0.00
702,2011-2012,West Bengal,146980087,Gayaganga Navjeevan Rural Health and Development Society,Gayaganga Navjeevan Rural Health Care CentrePO-Kamala BaganDarjeeling West Bengal-734426,5266559.00
703,2011-2012,West Bengal,147030004,Gayeshbari Anchal Altaphya Darul Uloom,V&po Gayeshbari MaldaWb-,0.00
704,2011-2012,West Bengal,147000203,Gaza Nabajagaran Samity,Vill/PO-GazaUdaynarayanpur HowrahWest Bengal-711226,0.00
705,2011-2012,West Bengal,147000215,Gazipur Sri Aurabinda Seva Samity,Village and P.O-GazipurP.S-Amta.Howrah.711413,0.00
706,2011-2012,West Bengal,147110840,GENESIS SOCIAL SERVICE SOCIETY,Diamond Harbour Road Amtala P.O. KannyanagarBishnupur743503,0.00
707,2011-2012,West Bengal,147110650,Ghanashyampur Sadhan Child Welfare Society,Vill-GhanashyampurPO-Banganagar PS-Falta South 24 ParganasWest Bengal-743513,0.00
708,2011-2012,West Bengal,147110755,Ghatakpur Avijatree Sangha,Vill/PO-GhatakpurPS-Usthi South 24 ParganasWest Bengal-743332,0.00
709,2011-2012,West Bengal,147110773,Ghatakpur Shjreema Mahila-O-Sishu Bikash Kendra,Vill/PO-GhatakpurPS-Usthi South 24 ParganasWest Bengal-743332,0.00
710,2011-2012,West Bengal,147040334,Ghatal Missionary Baptist Fellowhip,Kuirpai Khirpai Dist- MidanaporeWest Bengal-721232,2603241.00
711,2011-2012,West Bengal,147110891,GHATESWAR PARESH NATH BISWAS MEMORIAL SCHOOL,VILLAGE AND POST OFFICE GHATESWARMANDIR BAZAR743336,0.00
712,2011-2012,West Bengal,147110543,Ghateswar Women Rural Welfare Society,Vill & Post - Ghateswar Ghateswar Gram PanchayatSouth 24 Parganas (west Bengal)-743336,0.00
713,2011-2012,West Bengal,147040509,Ghatmura Vivekananda Pathchakra,PO-Ghatmura West MidnaporeWest Bengal-721201,0.00
714,2011-2012,West Bengal,146930044,GHOSALDANGA BISHNUBATI ADIBASI TRUST,Village- Ghosaldanga P.O. SattoreSattore731236,3014893.00
715,2011-2012,West Bengal,147110256,Ghosherchak Ramakrishna Ashram,Vill. Gosher Chak  P.O.- Baish HataPS- Jaynagar743338,0.00
716,2011-2012,West Bengal,146940100,GIRIGARHNAGAR GRAM UNNAYAN SANGH,Village-Girigarhnagar P.O. 1 SonadangaBardhaman713422,0.00
717,2011-2012,West Bengal,147120758,Gita Mittal Foundation,Park Plaza 71 Park StreetKolkata700016,0.00
718,2011-2012,West Bengal,146970009,Gitaldaha Bikash Samity,PO-Gitaldaha PS-Dinhata Cooch BeharWest Bengal-736175,2656456.00
719,2011-2012,West Bengal,147000232,Global Alumni Association of Bengal Engineering and Science University,University Guest House BESUS PO Botanic GardenHowrah711103,0.00
720,2011-2012,West Bengal,147120925,Global India Foundation,1-424 Gariahat Road South Kolkata 700068Kolkata700068,0.00
721,2011-2012,West Bengal,147120613,Global Outreach Mission Kolkata,Pradipalay 30/27 Dhalipara Road Swapna KunjaAbasan Kolkata700104,816607.08
722,2011-2012,West Bengal,147111043,GLOBAL PUBLIC WELFARE TRUST,VILL-PIPRAKHALI P.O.-DK. RAYPUR NO.-3 P.S.-PATHARPROTIMA DIST-SOUTH 24 PARGANASDK. RAYPUR-G.P.743349,0.00
723,2011-2012,West Bengal,147110341,Global Society For Rural & Urban Devpt.,402a/3 Golapara Roadsreema PallyBehala Calcutta-700060.-,0.00
724,2011-2012,West Bengal,147000164,Gloria Dayanand Seva Niketan,65/1 Danesh Shaikh Lane HowrahWest Bengal-711109,50930.00
725,2011-2012,West Bengal,147110971,Goalpukur Madrasah Khadigatul Kubra,Vill-Goalpukur PO-Sekendarnagar PS-HaroaHaroa743424,0.00
726,2011-2012,West Bengal,147110573,Gobardhanpur Baga Jatin Smriti Sangha,Vill Gobardhanpur Po Buraburia Ps:patharpratimaSouth 24 Parganas-743371,0.00
727,2011-2012,West Bengal,147111024,Gobindapur Prarona Samaj Kalyan Samity,Vill.- Gobindapur P.O.- Bhataria P.S.- FaltaSouth 24 parganas743503,0.00
728,2011-2012,West Bengal,147110851,Gobindapur Step Education Society,Village Gobindapur P.O. D. Gobindapur P.S. SonarpurGobindapur700145,0.00
729,2011-2012,West Bengal,147120692,Gobra Auxilium Educational and Training Society,Auxilium Training Centre 8A Mahendra Roy Lane KolkataWest Bengal-700046,489227.00
730,2011-2012,West Bengal,146970012,GODHULIBAZAR NORTH EAST SOCIETY FOR EMPOWERMENT OF THE PEOPLE,GODHULIBAZAR P.O. DINHATADINHATA736135,364600.00
731,2011-2012,West Bengal,147120784,Gogomaria Welfare Trust,52A Radhanath Chowdhury Road KolkataWest Bengal-700015,201412.00
732,2011-2012,West Bengal,147040516,Gohaldanga Ramakrisna Sarada Vivekananda Seva Kendra,Vill-KhiraPO-Gohaldanga Via-Khirpai PS-ChandrakonaWest Bengal-,1251269.60
733,2011-2012,West Bengal,147040500,Gohaldiha Jati Upajati Blue Birds Womens Welfare Centre,At-GohaldihaPO-Kharikamathani Paschim MidnaporeWest Bengal-721159,0.00
734,2011-2012,West Bengal,147000200,Gondalpara Nabin Pragati Seva Samity,Vill/PO-Gondalpara PS-Panchla HowrahWest Bengal-711302,0.00
735,2011-2012,West Bengal,147000101,Gondalpara Seva Bharati, Distt  Howrah-711302W B-,0.00
736,2011-2012,West Bengal,147000127,Gondalpara Sree Maa Mohila Uddyoge,Vpo Gondalpara HowrahWb-711302,0.00
737,2011-2012,West Bengal,147110598,Good News Children Education Mission,155 Santoshpur Avenue KolkataDistt.- 24- Parganas (South) (W.B.)-700075,13683817.46
738,2011-2012,West Bengal,147120908,GOOD TIDING MISSION,D 28 C M D A  HOUSING PROJECT  LAKE GARDENS PO TOLLYGUNGEKOLKATA700033,0.00
739,2011-2012,West Bengal,147120738,Goodricke Group Charitable Trust.,'Camellia Group Charitable Trust. 'Camellia House' 14 Gurusaday Rd.Kolkata West Bengal.-700019,4424664.00
740,2011-2012,West Bengal,147040589,GOPALI YOUTH WELFARE SOCIETY,GOPALI YOUTH WELFARE SOCIETY (OFFICE)GOPALI (NO SHOOTING AREA)721145,498345.50
741,2011-2012,West Bengal,147110929,GOPALNAGARBHARATISANGH,VILL-PURBAGOPALNAGARP.S.-MANDIRBAZARGAGADISHPUR-G.P.743395,0.00
742,2011-2012,West Bengal,147040145,Gopalpur Siddheswar Milan  Sangha, P.o.dadpurMidnapore-721401.-,0.00
743,2011-2012,West Bengal,147110279,Goran Bose Gram Vikas Kendra,P.o. Bharatgarh Dist: South 24-parganasW.b. - 743312-,1687190.65
744,2011-2012,West Bengal,146930013,Gosaldanga Adibasi Seva Sangha,Vill Ghosaldanga Po Sattore BirbhumWest Bengal-731236,2474000.00
745,2011-2012,West Bengal,147120623,Gospel Branch Society,C/O P.B. Chatterjee 36/13 C.N.  Roy Road Flat A-33rd floorKolkata (West Bengal)-700039,0.00
746,2011-2012,West Bengal,146990001,Gospel Home,30a/159 Dr. P.t. Laha Street  P.o. Rishra Dist: Hooghly West Bengal-712248,0.00
747,2011-2012,West Bengal,147120874,Gouri Sevapeeth,16/1/H/15 Biplabi Barin Ghosh SaraniKolkata700067,0.00
748,2011-2012,West Bengal,147120088,Grace Ling Liang Church,21bhughes Road  Calcutta -700046.-,0.00
749,2011-2012,West Bengal,147120609,Grace Welfare Society,E-6 Basundhara Complex South  Canal Road ChingrihataKolkata (west Bengal)-700039,2671037.00
750,2011-2012,West Bengal,146990078,Graham Bell Centre For The Deaf,Kamarpara Po Pandua Hoogly (west Bengal) -712149,1182148.00
751,2011-2012,West Bengal,147000008,Gram Dan Development Society,58 Panchantala Road  Howrah West  Bengal.Prohibited -42(008)/2001 dt.12.9.03-711101,0.00
752,2011-2012,West Bengal,147110426,Gram Seva Sangha,P.O. Halthba South 24 ParganasWest Bnegal-743269,0.00
753,2011-2012,West Bengal,147110141,Grameen Vikash Kendra,Jhawdari Po Sadhurhat 24 ParganasWb-743504,0.00
754,2011-2012,West Bengal,147050021,Gramin Economic Development Work Centre,Sonarondi Po Banawarbadraj MurshidabadW.b.-,0.00
755,2011-2012,West Bengal,147110404,Gramin Samaj Unnayan Samity, Golabari BazarNorth 24 Parganas-,0.00
756,2011-2012,West Bengal,147110473,Gramin Seva Sangha,Village- Narayanpur Post-  Purdrapug 24 ParganasWest Bengal-,0.00
757,2011-2012,West Bengal,147110139,Gramin Shilpa Unnayan Sangstha,Champahati  South 24 Parganas. W.b.-,0.00
758,2011-2012,West Bengal,146920022,Gramin Unnayan Sanstha,Rangametya Kamalpur Dist. BankuraWest Bengal -,166787.93
759,2011-2012,West Bengal,147110691,Gramonnayan Milan Samity,Vill: khejurtala P.O.Mayahouri P.S. JoynagarSouth 24  ParganasWest Bangal-743337,115000.00
760,2011-2012,West Bengal,147120131,Greater Calcutta Leprosy Tuberculosis & Health Education School,35/1/a Old Ballygunge Ist Lane KokataWb-700019,0.00
761,2011-2012,West Bengal,146980041,Greater Lions Seva Nidhi,2nd Mile Sevoke Road Siliguri-734 402West Bengal.-734401,14927555.87
762,2011-2012,West Bengal,146930043,Guidance Education and Welfare Foundation,Vill. Pahalwantola (Podhra) P.O. TejhatiP.S. Nalhati731220,0.00
763,2011-2012,West Bengal,147120826,GUIDANCE FOUNDATION,197 PARK STREETKOLKATA700017,5735791.00
764,2011-2012,West Bengal,147040255,Gujar Kharui New Tarun  Sangha, Gujar KhuraiMidnapore -721134.-,0.00
765,2011-2012,West Bengal,146980101,GURU SAKYA MONASTERY,P.O. GhoomDarjeeling734102,1312965.87
766,2011-2012,West Bengal,147120921,Gurusaday Dutt Folk Art Society,JokaKolkata700104,1000.00
767,2011-2012,West Bengal,146940053,Gushkara Uttaran Yuba Gosthi,Town/Po-Gushkara PS Ausgram BurdwanWest Bengal-713128,0.00
768,2011-2012,West Bengal,146980066,Gyandera Home for Our Elders,12th Mile P.O.- Ecchay KalimpongDarjeeling (West Bengal)-734301,569436.00
769,2011-2012,West Bengal,147030042,Habibpur Rural Development Samity,Vill-KachupukurP.O. Bulbulchandi P.S. Babibpur732122,0.00
770,2011-2012,West Bengal,146990100,Hadilpur Mufty  Education Trust,Vill-Harit PO- Harit PS-Dadpur HooghlyWest  Bengal-,0.00
771,2011-2012,West Bengal,147120383,Haemophilia Society (calcutta Chapter),Kalikapur Em Bypass KolkataWest Bengal-700078,4222453.00
772,2011-2012,West Bengal,147030043,Haiderpur Shelter of Malda,Mahesmati (West)Malda732101,0.00
773,2011-2012,West Bengal,147110461,Halderchak Chetana Welfare Society,P.o Madhabnagar Dist: South 24 ParganasWest Bengal-743374,4957318.00
774,2011-2012,West Bengal,147110616,Halderchak Chetna Female- Development Samity,Vill-HalderchakPO-Madhabnagar South 24 ParganasWest Bengal-743374,0.00
775,2011-2012,West Bengal,147110316,Halderhat Boys Club, Uttar KusumSouth 24 Parganas743375.-,0.00
776,2011-2012,West Bengal,147040031,Haldia Samaj Kalyan Parsad,P.O. Anantapur Via- Sutahata Distt. -Purba MidnaporeWest Bengal.-721635,0.00
777,2011-2012,West Bengal,147040282,Haldia Vigyan Parishad, MidnaporeW.b.-,0.00
778,2011-2012,West Bengal,147110865,HALDIBARI WELFARE ORGANISATION,STATION ROAD P.O. HALDIBARI COOCHBEHARCOOCHBEHAR735122,0.00
779,2011-2012,West Bengal,147000134,Hallyan Azad Sangha,Po Hallyan HowrahW B-711312,0.00
780,2011-2012,West Bengal,147040320,Harasankarpur Shiva Sakti Unnayan Sangha,Vill. Harasankarpur Midnapore Wb-721131,0.00
781,2011-2012,West Bengal,147040224,Haria Girish Sangha, MidnaporeW B-,0.00
782,2011-2012,West Bengal,146940072,Haribati Vivekananda Mission,Vill. HariBati P.O. BonpasHariBati713127,0.00
783,2011-2012,West Bengal,147050079,Haridasnagar Srima Shilpa Niketan,Vill Master Para PO Raghunathganj Dist MurshidabadBerhampur742225,0.00
784,2011-2012,West Bengal,147110836,HARIHARPUR KAZI NAZRUL SANGHA,HARIHARPURKENSILYMOGRAHAT-I743375,0.00
785,2011-2012,West Bengal,147110995,Hariharpur Relief Society,Vill Hariharpur PO Kensily PS and Block Usthi Dist South24 Parganas West BengalKolkata -743375743375,0.00
786,2011-2012,West Bengal,147000040,Harijan Sevak Sangh Bengal,97/3naskar Para Road GhusuriHowrah --147000,0.00
787,2011-2012,West Bengal,147120119,Harinavi Brahmo Samaj,Village+post- Harinavi Dst South 24 Parganas-743359,0.00
788,2011-2012,West Bengal,147111034,Harinavi Srijan,Harinavi Chakraborty ParaHarinavi700148,0.00
789,2011-2012,West Bengal,147110864,Harindanga Ramkrishna Vivekananda Sangha,Village and P.O. Harindanga P.S. Mathurapur South 24 ParganasMathurapur743399,0.00
790,2011-2012,West Bengal,147110422,Harindanga Society For Rural Edn.&devmt,Harindanga Chaberia South 24 ParganasWest Bengal-,0.00
791,2011-2012,West Bengal,147110588,Haripur Amra Sabi Unnayan Samiti,Vill. Haripur P.O. Pranballavepur Vill.- South BishnupurDistt.- South 24 Parganas (W.B.)-743395,138734.00
792,2011-2012,West Bengal,147050046,Haripur Dr.Ambedkar Janaseba Mission,Vill-Haripur PO-Nagara Via-AzimganjBerhampurMurshidabadWest bengal-742122,0.00
793,2011-2012,West Bengal,147110765,Haripur Women Help Society,Vill/PO-Bijoygunge Bazar South 24 ParganasWest Bengal-743343,0.00
794,2011-2012,West Bengal,147030060,Harishchandrapur Pally Unnayan Samity,Vill - Ronthol P.O. - Boroi P.S. - Harishchandrapur Dist - MaldaMalda732140,0.00
795,2011-2012,West Bengal,147110221,Harishpur Palli Unnayan Samity,Harishpur P.o. Batheria24 Parganas(south) W.b.-,0.00
796,2011-2012,West Bengal,147110996,Harishpur Prostitute Children Rehabilitation Centre,Bidyadharpur Po- Sonarpur Kolkatta-700150Kolkata700150,0.00
797,2011-2012,West Bengal,147040212,Harisinghapur Satyanarayan  Sangha,Harisingpur  Panchmaro  Pratpur Dist- MidnaporeWest Bengal-721212,0.00
798,2011-2012,West Bengal,147110624,Haroa Al-Jamiatul Islamia darul Uloom Kalikapur,PO- S.Behala PS-Haroa North 24 ParganasWest Bengal-743445,853450.00
799,2011-2012,West Bengal,147040545,Harvest Rural Development Mission,Vill-Mangrul Medinipur West MedinipurWest Bengal-721232,0.00
800,2011-2012,West Bengal,147120742,Harvest Today,164/D/4/4 Lakegardens Kolkata-700045West  Bengal-700045,2813729.49
801,2011-2012,West Bengal,147110901,Hasnabad Rural Lokdeep Society,Vill New Thuba Railgate P.o  P.s  HasnabadTaki ( Thuba)743426,73000.00
802,2011-2012,West Bengal,147110935,HASNABAD SHSHRUSA WELFARE SOCIETY,Village and Post – HasnabadHasnabad743426,0.00
