S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
808,2011-2012,Tamil Nadu,075890221,Development Organisation For Women,Poosaripatty  BatlagunduDindigul Ann Tamil Nadu-624202,0.00
809,2011-2012,Tamil Nadu,075900401,Development Promotion Group,Joseph Centre 60 3rd Street Officers ColonyMehta Nagar Amainthakarai600029,30044116.71
810,2011-2012,Tamil Nadu,076050124,DEVELOPMENTAL  INSTITUTION FOR AWARENESS AND RURAL IMPROVEMENT,2 99 RANGIYAM ROAD PANAYAPATTI AND  POST THIRUMAYAM TALUK PUDUKOTTAI DISTRICTTHIRUMAYAM622406,0.00
811,2011-2012,Tamil Nadu,076030196,Devotte   India Rural Reconstruction & Technology Transfer,Tiranstonation  27/a Saron Tiruvanmalai Tamil Nadu-606602,0.00
812,2011-2012,Tamil Nadu,075820234,Dewi Saraswathi India Trust,Plot No.11r.v. Street Alagesa NagarchengalpattuKancheepuram Tamil Nadu-603001,7225679.00
813,2011-2012,Tamil Nadu,075940407,Dhan Development of Humane Action Foundation,1A Vaidyanathapuram EastKennet Cross Road625016,97815199.00
814,2011-2012,Tamil Nadu,075950003,Dhanam Trust,56V O C  Nagar Gayathri Mat. Hr. Sec School RoadChinnamanur Theni T N-625515,0.00
815,2011-2012,Tamil Nadu,076080067,Dhanan Chezhian Trust,Kamaraj NagarKunnathur Village Arni Tk. TiruvannamalaiTamilnadu-,0.00
816,2011-2012,Tamil Nadu,075901256,DHARMA PARIPALANA SABHA,No. 2  second main road  gandhi nagar  adyarChennai600020,0.00
817,2011-2012,Tamil Nadu,075870044,Dharmapuri Sacred Heart Diocesan Trust,Bishop's House Nethaji Bypass Road Dharmapuri.T N-636701,12796242.00
818,2011-2012,Tamil Nadu,075870043,Dharmapuri Social Service Society,Kolping House SF No 202 26 ErangattukottaiAnnasagaram P O636704,3464149.00
819,2011-2012,Tamil Nadu,075900310,Dhyana Ashram,13 Madha Church Road  Chennai-600028,190010.00
820,2011-2012,Tamil Nadu,075900135,Dialogue Group,C- In- C Road EgmoreChennai-600105,0.00
821,2011-2012,Tamil Nadu,075940506,Dil Se Trust,1/145 AlathurThirumalpuram625014,104503.00
822,2011-2012,Tamil Nadu,075890294,Dindigul Auxilium Salesian Sisters Society,West Marianathapuram Dindigul Tamilnadu. -624003,4217468.97
823,2011-2012,Tamil Nadu,075890341,Dindigul Catholic Diocesan Society,P.B.No.6 Valan NagarMullipadi B.K. Pudur624005,34859599.67
824,2011-2012,Tamil Nadu,075890414,Dindigul District HIV Positive Society,D. No. 9/27 New Agraharam Ram Auto Backside Palani RoadDindigul624001,0.00
825,2011-2012,Tamil Nadu,075940180,Dindigul Multipurpose Social Service Society,John Paul Complex P B No. 77 Nehruji NagarDindigul Tamil Nadu-624001,8695875.58
826,2011-2012,Tamil Nadu,075840005,Diocese Of Marthandam,Bishop's House Christurajapuram  Martandam Kanyakumari.T N-629165,36201673.96
827,2011-2012,Tamil Nadu,075960028,Diocese Of Tanjore Society,PO Box No.204 Bishop House Voc Road ThanjavurTamil Nadu-613007,21574026.00
828,2011-2012,Tamil Nadu,075840003,Diocese Of Thuckalay,Bishop's House. P.b.no. 12 ThuckalayKanyakumari T N-629175,11873554.72
829,2011-2012,Tamil Nadu,075980063,Diocese Of Vellore Society,Bishop's House  No. 34 Officer's Line Vellore Tamil Nadu-632001,23372979.57
830,2011-2012,Tamil Nadu,076030010,Director And Correspondent Children Home,P.m. Ornallas High School George Road Tuticorin-628001Tirunelveli-,453609.00
831,2011-2012,Tamil Nadu,076020052,Discipleship and Leadership Ministries,64 3rd Main Road Pasumpon Nagar Kallikuppam ThiruvallurTamilnadu-600005,447029.00
832,2011-2012,Tamil Nadu,075890228,Distt.  Rural Development Organisation,Vannampatti SempattyDindigul T.k. Mannch Thirumakai-624707,0.00
833,2011-2012,Tamil Nadu,075970115,DIVINE CHARITABLE PRISON MINISTRIES SOCIETY,95 1A GREEN FIELDSOOTY643001,42358.98
834,2011-2012,Tamil Nadu,076040391,DIVINE CHILD TRUST,No.4 BANKERS COLONY BHARATHIAR SALAI KUMARAN NAGARTIRUCHIRAPALLI620017,332200.12
835,2011-2012,Tamil Nadu,075900941,Divine Light Movement Charitable Trust,38-C Solaiamman Koil Street AyanavaramChennai (TamilNadu)-600023,0.00
836,2011-2012,Tamil Nadu,075980298,DIVINE MARY EDUCATIONAL AND ENVIRONMENTAL TRUST,NO. 19 INDIRA NAGAR CHETTIAPANUR POSTVANIYAMBADI635751,0.00
837,2011-2012,Tamil Nadu,075870025,Divine Spirit Service Centre For The  Disabled,Korittoor Nallampalli Dharmapuri Tamil Nadu-,0.00
838,2011-2012,Tamil Nadu,075890339,Divine Trust,9/279Arockiam nagar A-Vellodu DindigulTamilnadu-624307,0.00
839,2011-2012,Tamil Nadu,075900686,Divine Word Trust,Hill Topp.o.box-1304 St.thomas MountChennaikancheepuram Tamil Nadu-600016,5023280.00
840,2011-2012,Tamil Nadu,075850022,Divyodaya Religious And Charitable Trust,63(48) Geetha Hall Road CoimbatoreTn-641048,7000.00
841,2011-2012,Tamil Nadu,075900729,Dms Trust,"NEW NO 11 OLD NO.6 FIRST FLOOR 
KAVIGNAYAR BHARATHI DASAN ROAD ALWARPET
CHENNAI 600018CHENNAI600018",283371.00
842,2011-2012,Tamil Nadu,076000075,Doctor Typhagne Memorial Charitable Trust,Smmi Convent Staff Quarters ArisipalayamSalem Distt. (tamil Nadu)-636009,24576524.00
843,2011-2012,Tamil Nadu,076030011,Dohnavur Fellowship,Dohnavur TirunelveliTamil Nadu-627102,20991418.55
844,2011-2012,Tamil Nadu,075980030,Dominic Savio Orphanage Society,Pbi Tirupattur Tn -,1389193.00
845,2011-2012,Tamil Nadu,075900467,Don Bosco Anbu Illam Social Service Society,25 Kulandai Street Park Town ChennaiTamil Nadu-600003,11941218.00
846,2011-2012,Tamil Nadu,076040296,Don Bosco Boys Home Society,Don Bosco I.t.i. N. Kuttapattu Ramji Nagar P.o.Tiruchirapalli (tamil Nadu)-620009,2123000.00
847,2011-2012,Tamil Nadu,075900671,Don Bosco Foundation,The Citael 18 Landons Road KilpaukChennai.-600010,1064046.00
848,2011-2012,Tamil Nadu,076040410,DON BOSCO MEDIA INITIATIVES FOR DEVELOPMENT EMPOWERMENT AND AWARENESS DB MIDEA,DON BOSCO KARUNYA NAGAR ROAD MANIKANDAMTIRUCHIRAPALLI620012,0.00
849,2011-2012,Tamil Nadu,075850293,DON BOSCO NILAYAM FOR EDUCATION AND SOCIAL TRANSFORMATION    NEST,Don Bosco Nest Muthanampalayam Road Nallur PostTiruppur641606,2468331.25
850,2011-2012,Tamil Nadu,075880021,DON BOSCO THARANGAM TRUST,ECR ROAD KAZHIAPPANALLUR VILLAGETHARANGAMPADI TALUK609307,1360906.00
851,2011-2012,Tamil Nadu,076030144,Don Bosco Tribal Development Society, 635703,536092.00
852,2011-2012,Tamil Nadu,075901154,DON BOSCO VAZHIKAATI EDUCATIONAL AND CHARITABLE SOCIETY,46 Siruvallur Road PeramburChennai600011,5255200.00
853,2011-2012,Tamil Nadu,075960085,Donor's Rehabilitation Home,3/19 Muthupillai Mandapam Sakkotai Po Kumbakonam TalukThanjavur Tamil Nadu-,0.00
854,2011-2012,Tamil Nadu,076000124,Doors of India Charitable Trust,2/33 A 1 Nadu Street KondalampattySalem636010,8058.03
855,2011-2012,Tamil Nadu,076030337,DORAIRAJ AND JUBILEE TUCKER TRUST,1 B S R Puram ReddiarpattiTirunelveli627051,346450.00
856,2011-2012,Tamil Nadu,075900924,Downs Syndrome Association of Tamilnadu,Dhun Building3rdFloorNorth Wing 827 Annai Salai ChennaiTamilnadu-600002,1499.10
857,2011-2012,Tamil Nadu,075940339,Downtrodden And Poor People Charitable Medical Educational And Welfare Trust,T. Pudupatti Post Thirumangalam Madurai Tamil Nadu-625704,15066787.00
858,2011-2012,Tamil Nadu,075960130,Dr Gordon Memorial Trust,541 Mission Alamara Street    ManambuchavadiThanjavur613001,0.00
859,2011-2012,Tamil Nadu,075850301,DR P G V CHARITABLE TRUST,69 VENKATASAMY ROADR S PURAM641002,0.00
860,2011-2012,Tamil Nadu,075940430,Dr S.V.K. Foundation,"NO.4/219 MUGALAPALLI GATE
THUMMANAPALLI HOSUR TAULKKRISHNAGIRI DISTRICTHOSUR635105",0.00
861,2011-2012,Tamil Nadu,076050052,Dr. Ambedkar Women & Child Regeneration Development Trust,6- A Nallamal Chatram Road Annavasal .Puddukottai T N-622101,492725.00
862,2011-2012,Tamil Nadu,075970120,DR. MRS. FRANCIS MEMORIAL COMMUNITY CARE FOUNDATION,NO. 57 YMCA COMPOUND MOUNT ROAD COONOORNILGIRIS643102,10062.00
863,2011-2012,Tamil Nadu,075840099,DR. NALLATHAMBI EDUCATION AND HEALTH FOUNDATION,KANAGAPPAPURAM ANJUGRAMAMKANYAKUMARI629401,2450222.00
864,2011-2012,Tamil Nadu,076050071,Dr.Anne Besant Health and Social Service Trust,T.A. 1615West II nd Street  Opp Kaliamman KoilPudukkottaiTamilnadu-622001,45.00
865,2011-2012,Tamil Nadu,075900426,Dr.dathu Rao Memorial Charitable Trust,E-76/1 12th West Street Kamraj Nagar ThiruvanmiyurChennai-600041,19489636.76
866,2011-2012,Tamil Nadu,075840069,Dr.Kumar and Kathleen Charitable Community Health Trust,1 Sannathi StreetA.G.Hospital and Research Center Nagercoil.629001,4782329.00
867,2011-2012,Tamil Nadu,075901076,DSM Foundation Trust,No.11 Agaram Road East Tambaram ChennaiTamilnadu-600059,920716.00
868,2011-2012,Tamil Nadu,075940241,Duraisamy Generous Social Educational Association,Vilvarayanallur Madurantakkam Pakkam Post Via ChengaiAnna District-,0.00
869,2011-2012,Tamil Nadu,075900553,Dying Seed Ministries,No.2/52 Ananda Vinayagar Koil Street AyanavaramChennai600023,20000.00
870,2011-2012,Tamil Nadu,075870033,E. K. R.  Kalvi Sangam,Keeraipatti  Harur Subramani  NagarDharamapuri Tamil Nadu-,0.00
871,2011-2012,Tamil Nadu,076160019,EAST COAST RESEARCH AND DEVELOPMENT TRUST,NO-19/1MANUAL JACOB LANENEAR BEACH ROADTHOOTHUKUDI628001,222716.00
872,2011-2012,Tamil Nadu,075900058,Eastern Province Of Sisters Of St. Charle, PeramburChennai -600011,6907903.76
873,2011-2012,Tamil Nadu,076100045,EBENEZER ASSOCIATION FOR SOCIAL TECHNICAL EDUCATIONAL REACHOUTS FOR THE RURAL POOR,43V.O.C.StreetKrishnapuram.GINGEE604202,0.00
874,2011-2012,Tamil Nadu,075901254,EBENEZER MINISTRIES,No.245 GST Road Kadaperi TambaramChennai 600045600045,6003945.00
875,2011-2012,Tamil Nadu,075890417,EBENEZER RURAL DEVELOPMENT TRUST,8-4-85D Batlagundu Road Near Telephone Exchange NilakottaiDindigul624208,0.00
876,2011-2012,Tamil Nadu,076090018,Ebenezer Share and Care Trust,3/70A West GateSawyerpuram628251,4222326.00
877,2011-2012,Tamil Nadu,076000104,Ebenezer Women Welfare Sangam,Teachers QuartersMundagampady VillageOndykadai PostYercaudSalem Tamilnadu-636602,687722.00
878,2011-2012,Tamil Nadu,075900394,Ebenzer Home Of Social Outreaches, Anna NagarChennai-600040,9354442.00
879,2011-2012,Tamil Nadu,075900204,Echo Of Hill Call Evangelistic Programme, ChepaukChennai-,505329.37
880,2011-2012,Tamil Nadu,075900986,Echo of His Call Educational Trust,OldNo.18New No.10Mohammed Abdullah II Street ChepaukChennai Tamilnadu-600005,77285.00
881,2011-2012,Tamil Nadu,075820361,ECHO OF HIS CALL MINISTRIES,NO.10 MOHAMMED ABDULLAH IIND STREET CHEPAUKCHENNAI600005,2918487.00
882,2011-2012,Tamil Nadu,075900523,Eci Inter Church  Aid & Service Association,14 Waddeels Road KilpaukChennai-600010,21186073.10
883,2011-2012,Tamil Nadu,075900131,Eclof India Public Charitabele  Trust,Periamet Chennai -600003,0.00
884,2011-2012,Tamil Nadu,076000042,Econwel Orthopaedic Centre,Tharamangalam Taluk OmalurDistt. Salem Tamil Nadu.-636502,617000.00
885,2011-2012,Tamil Nadu,075890331,Eden Trust,Church of Eden shanarpatty DindigulTamilnadu-624304,0.00
886,2011-2012,Tamil Nadu,075970122,EDHKWEHLYNAWD BOTANICAL REFUGE  EBR CENTRE TRUST,C/O.DENTAL CLINIC HOSPITAL ROADOOTACAMUND643001,14980.00
887,2011-2012,Tamil Nadu,075970123,EDU CARE INDIA,18/304 GREEN VALLEY MARTHOMA NAGARGUDALUR643212,1120507.00
888,2011-2012,Tamil Nadu,075940336,Educatioinal And Social Service,1/238 Meenakshiillam Mullainagar KathakkinaruMadurai-,0.00
889,2011-2012,Tamil Nadu,075940204,Education & Community Health Organisation Trust,Nagamani Saw Mill  Main Road M. Vadipatti Po DindigulTamil Nadu -624211,0.00
890,2011-2012,Tamil Nadu,075940255,Education Agriculture Research and Trade for Human-Earth Society,Officers Town ExtensionMelakudi Rd Nagamalai Pudukottai MaduraiTamilnadu-625019,10469535.00
891,2011-2012,Tamil Nadu,076100053,EDUCATION AND RURAL DEVELOPMENT SOCIETY,2/77 SENGADU VALAVANUR POST VILLUPURAM TALUK VILLUPURAM  DISTRICTVILLUPURAM605108,0.00
892,2011-2012,Tamil Nadu,075940452,Education Communication and Development Trust,2/5A Mamarathupatti Road Usilampatti Post/TalukMadurai (TamilNadu)-625532,89930.00
893,2011-2012,Tamil Nadu,075960040,Education for Integrated Social Action,"""Ave Maria"" 46 Victoria ColonyEaswary NagarThanjavur613004",240000.00
894,2011-2012,Tamil Nadu,075900212,Educational & Development Services,93 Pantheon Road EgmoreChennai Tamil Nadu-600008,474440.00
895,2011-2012,Tamil Nadu,075820168,Educational & Upliftment Society For Rural Downtrodden,No. 6 Rc School St. Gandhi Nagar Madurutkam ChenglepatTn-,0.00
896,2011-2012,Tamil Nadu,075890045,Educational And Economic Development Scheme,Pullu Vilai  ParakkaiPost  Kanya Kumari629601,0.00
897,2011-2012,Tamil Nadu,075900177,Educational Multi Media Association,Rudra Road St.thomas MountChennai -600016,1248650.54
898,2011-2012,Tamil Nadu,075940409,Educational Trust Of India,36 Jeeva Street Bethaniapuram Madurai. -625016,2000.00
899,2011-2012,Tamil Nadu,075940414,Edward Antonyammal Educational Trust,St. Marys Matriculation School S. Alangulam Anaiyur PostmaduraiTamil Nadu-625017,215349.00
900,2011-2012,Tamil Nadu,076060056,Eezee Educational and Charitable Trust,No.86-ADharapuram Road Kangayam ErodeTamilnadu-638701,1414465.77
901,2011-2012,Tamil Nadu,076060050,Ekklesia Educational and Charitable Trust,No.195 Dharapuram Road Kangayam Erode DistrictTamilnadu-638701,277021.09
902,2011-2012,Tamil Nadu,075940284,Ekta,Bethel Nagar Bible Bhavan StreetBypass Road Ponmeni625010,4316392.00
903,2011-2012,Tamil Nadu,075900855,El Shadai Charitable Trust,Plot No.1-Door No.1 Kamraj NagarChennai (TamilNadu)-600096,5075250.08
904,2011-2012,Tamil Nadu,076000145,ELAMPUYAL TRUST,NO. 32 UDAYAR COMPOUND KALKI ITI OMALUR TK SALEM DTSALEM636455,0.00
905,2011-2012,Tamil Nadu,075850200,Elijah Ministries of India Charitable Trust,No.6/F2Bharathi Nagar Anamalai Pollachi TalukCoimbatoreTamilnadu-642104,0.00
906,2011-2012,Tamil Nadu,075910023,ELIM CHARITABLE TRUST,II/163/5 KANYAKOILMEDU ANDRAPATTI KUPPANDAMPALAYAM POSTTIRUCHENGODU637205,1845300.00
907,2011-2012,Tamil Nadu,075940497,Elim Missionary Movemewnt,3-1/1Appadurai Nagar1st Street Kodal Nagar MaduraiTamilnadu-625018,13200.00
908,2011-2012,Tamil Nadu,075820289,Elkanah Educational and Disabled Childrens Orphanage Trust,No.15 Othawadai Cross Street Mamallapuram KanchipuramTamilnadu-603104,495232.00
909,2011-2012,Tamil Nadu,075980240,Ellen Memorial Board Of Education And Social Welfare,Vadacherry Post Vaniyambadi (via) Vellore Distt.Tamil Nadu-635754,0.00
910,2011-2012,Tamil Nadu,075900153,Ellen Sharma Memorial Trust,11/12 Dr. Radhakrishnan Road 7th Lane MylaporeChennai-600004,16192307.17
911,2011-2012,Tamil Nadu,076160017,ELSHADAI JEBATHOTTAM TRUST,"NO 4/23 ELSHADAI JEBETHOTTAM 
MANI NAGAR UDANGUDI MAIN ROAD 
ELSHADAI NAGR 
PALLAKURUCHI POST SATANKULAMTHOOTHUKUDI628703",0.00
912,2011-2012,Tamil Nadu,075901145,Elshaddai Educational And Charitable Trust,No. 26 MGR Main Road Panaiyur KuppamPanaiyur600119,0.00
913,2011-2012,Tamil Nadu,075901124,Elshaddai Ministries Trust,No.58 Nawab Habbibula Nagar Mudichur ChennaiTamilnadu-600048,626000.00
914,2011-2012,Tamil Nadu,075900829,Elysiom,3 Thangavelu Street T. NagarChennai (tamil Nadu)-600017,886341.00
915,2011-2012,Tamil Nadu,075900019,Emanuel Methodist Church,48-50 Jermiad Road Chennai -600007,894886.00
916,2011-2012,Tamil Nadu,075900656,Emma Trust,Amla Bhawan Rudra Road Chennai  -600014,21063584.72
917,2011-2012,Tamil Nadu,076030339,EMMANUAL CHARITABLE AND EDUCATION TRUST,28-B/1 STATE BANK COLONY MELAGARAMTENKASI627818,2063156.00
918,2011-2012,Tamil Nadu,075820146,Emmanual School & Project,Pudur  AmbahurChennai Tamil Nadu-600053,210334.80
919,2011-2012,Tamil Nadu,075970040,Emmanuel Blind Relief Society,8f Woodcote Road Post Boc No. 47 CoonoorNiligiris-,1143324.00
920,2011-2012,Tamil Nadu,075850111,Emmanuel Gospel Mission Family For Orphans,47-gshanthi Nagar MettupalayamCoimboetore Tamil Nadu-641301,766454.00
921,2011-2012,Tamil Nadu,075940544,EMMANUEL TRSUT,"NO 16
B R K NAGAR
KADACHANENDAL
KATHAKINARU(PO)MADURAI625107",0.00
922,2011-2012,Tamil Nadu,075900195,Emmaus Bible School,12 E.v.k. Sampath Rod VeperyChennai -600007,974402.00
923,2011-2012,Tamil Nadu,075900042,Emmaus Community Welfare Fund,G-3Bal Apts No 9Nathamuni St. Shenoy NagarChennai Tamil Nadu.-600030,11416639.70
924,2011-2012,Tamil Nadu,076030269,Empower,E-1123rd Cross Streetmaharaja NagartirunelveliTamilnadu-627011,8810.00
925,2011-2012,Tamil Nadu,075890255,Empowerment Of The Needy Trust,562 C5 M S Rd VettornimadamNagercoil  Kanyakumari629001,0.00
926,2011-2012,Tamil Nadu,076030179,Environment Education Economic Development Society,Gopi Nagar Nr Vel Nagar Thiruvannamalai TirunelveliTn-,0.00
927,2011-2012,Tamil Nadu,076080122,ENVIRONMENTAL AND SOCIAL PROJECTS FOR RURAL IMPROVEMENT TRUST(ESPRIT),METTU STREET NALLAVANPALAYAM VILLAGETIRUVANNAMALAI606603,64338.00
928,2011-2012,Tamil Nadu,075890143,Ephphantha Instt For The Deaf,NagercoilKanyakumari629001,0.00
929,2011-2012,Tamil Nadu,075940320,Ephphatha Mission,No.1 Old Post Office Road S S ColonyMadurai-,263110.00
930,2011-2012,Tamil Nadu,075901093,Epidemiological Research Center,New No.27 Canal Road Kilpauk Garden colony ChennaiTamilnadu-600010,8124550.00
931,2011-2012,Tamil Nadu,075900088,Esoteric School Of Theosophy, AdyarChennai-,48498.91
932,2011-2012,Tamil Nadu,076030325,ESR Charitable Trust,82 Santore North Street Chinthamani-puliangudiTirunelveli627855,0.00
933,2011-2012,Tamil Nadu,075901203,ETERNAL LIFE TRUST,A. P. 1227 77th Street 12th Sector K. K. Nagar (West)Chennai600078,0.00
934,2011-2012,Tamil Nadu,075850199,Eternal Redeemers Trust,No.675-APonnai Gounder Street near North Coimbatore FlyoverCoimbatore Tamilnadu-641002,0.00
935,2011-2012,Tamil Nadu,075900767,Eternal Word Trust,310saraswathi Nagar Thirumullaivoilchengai MgrChennai Tamilnadu-600062,20245.00
936,2011-2012,Tamil Nadu,075900367,Evangelical  Lutheran Mission,93 Pantheon Road Egmore ChennaiTN-600008,11295200.00
937,2011-2012,Tamil Nadu,075940548,EVANGELICAL CHURCH GROWTH MISSION,46 JONESPURAM IST STREET PASUMALAIMADURAI625004,4124372.00
938,2011-2012,Tamil Nadu,075900052,Evangelical Church Of India, Kilpauk Chennai Tamil Nadu-,70364169.14
939,2011-2012,Tamil Nadu,075870054,Evangelical Gospel Mission Trust,2/2 Perumal Koil Street PidamnariDharmapuri (Tamil Nadu)-636701,2003935.00
940,2011-2012,Tamil Nadu,075820040,Evangelical Literature Service,95 A Vepery High Road  Madras Tamil Nadu-,68572.00
941,2011-2012,Tamil Nadu,075900259,Evangelical Lutheran Church In America,93 Pantheon Road EgmoreChennai Tamil Nadu-600008,0.00
942,2011-2012,Tamil Nadu,075900006,Evangelical Nurces Fellowship Of India,10 Millers Road Chennai -600010,100402.00
943,2011-2012,Tamil Nadu,076060062,Everest Charitable Trust,54-56 Cutchery Street ErodeTamilnadu-638001,0.00
944,2011-2012,Tamil Nadu,076050097,EWM-Heart for Asia,No.5SM Colony Kaveri NagarPudukottai622501,24286916.00
945,2011-2012,Tamil Nadu,075900444,Ex Services Association (india),29 Poonnamallee High Road  Chennai-600003,3463901.00
946,2011-2012,Tamil Nadu,075820396,EXNORA GREEN PAMMAL,NO.4 YOGA NIVAS 22ND STREET SANKAR NAGAR PAMMALCHENNAI600075,0.00
947,2011-2012,Tamil Nadu,075900606,Exnora International Foundation,Old No.35 New No.40 I Floor Rams Apartment Vijayaraghava Road T NagarChennai600017,4648000.00
948,2011-2012,Tamil Nadu,075850253,F.R.C. MISSION TRUST,NO.3/183 THANEERPANDAL THADAGAMCOIMBATORE641108,0.00
949,2011-2012,Tamil Nadu,075900424,Faith Christian Felloship  Institute,Kamarajapuram AmbatturChennai-600053,94080.00
950,2011-2012,Tamil Nadu,075901163,Faith Christian Ministries,2A Madha Koil Street NerkundramChennai600107,0.00
951,2011-2012,Tamil Nadu,075980271,Faith Foundation India Trust,Christ Cottage Thuthipet North Arcot VelloreTamilnadu-635811,1023358.00
952,2011-2012,Tamil Nadu,075850289,Faith Foundation Mission Trust,Door No.3/325-B Sirumugai Road Arivozhi Nagar JadayampalyamMettupalayam641302,0.00
953,2011-2012,Tamil Nadu,076030280,Faith Gospel Foundation of Jamaica W.I.,11/60F Gopal Nagar Agasthiyarpatti TirunelveliTamilNadu-627416,4500.00
954,2011-2012,Tamil Nadu,075820090,Faith Home,Ramakrishna St. Porur ChennaiTn-,2314292.55
955,2011-2012,Tamil Nadu,075840097,FAITH IN ACTION CHURCH OF GOD,KODAYALIVILAI  CHOOZHAL FATHIMA NAGAR PO VILAVANCODE TALUKKANYAKUMARI629160,0.00
956,2011-2012,Tamil Nadu,075840018,Faith In Action Ministries India Trust,Gilgal Cottage Mekkamandapam Post Kalkulam Taluk KanniyakumariTamil Nadu-629166,2327724.00
957,2011-2012,Tamil Nadu,075900411,FAITH OUTREACH CHENNAI,Plot NO 4A Michaels Street Opp Mohan GardenAnnai Nagar Korattur600076,304801.00
958,2011-2012,Tamil Nadu,075900096,Faith Prayer & Tract League,Kilpauk Garden Road KilpaukChennai -600010,9634672.00
959,2011-2012,Tamil Nadu,076030327,FAITH PRAYER GROUP MINISTRIES,NO-2/57 A KAMARAJ NAGAR SIVANTHIPATTI POST MAHARAJA NAGAR VIA PALAYAMKOTTAI TALUKATIRUNELVELI627011,361513.00
960,2011-2012,Tamil Nadu,075901247,FALCON FOUNDATION,EBENEZER  NO 5  II STREET  AVM AVENUE  VIRUGAMBAKKAMCHENNAI600092,404628.00
961,2011-2012,Tamil Nadu,075850012,Families For Children,107 Vellore Road PodanurCoimbatore-,15205702.00
962,2011-2012,Tamil Nadu,075850268,FAMILY CARE,No. 9/36 Chennys Chambers Dr. Nanjappa RoadCoimbatore641018,99921.00
963,2011-2012,Tamil Nadu,075940504,Family Health amd Development Research Service Foundation,"No:20 Shanmugavel East Street
Aruppukottai-626106Aruppukottai626106",0.00
964,2011-2012,Tamil Nadu,075980282,FAMILY OF NAZARETH CHARITABLE TRUST,Ezharuvi BoomikuppamThirupattur635653,784391.00
965,2011-2012,Tamil Nadu,075940491,Family Restoration Foundation,Sengappadai Road Katrampatti T.Pudupatti Post tirumangalamMadurai Tamilnadu-625704,196401.00
966,2011-2012,Tamil Nadu,075900295,Farms India,Avvai Nagar Chennai.-600094,0.00
967,2011-2012,Tamil Nadu,075900905,Father Ceyrac Children's Trust,Loyola College Chennai (TamilNadu) -600034,9079532.00
968,2011-2012,Tamil Nadu,076030328,FATHER SEBASTIAN EDUCATIONAL AND CHARITABLE TRUST,PASTOR LENSSEN POLYTECHNIC COLLEGEKUTHENKUZHYRADHAPURAMTIRUNELVELI627104,3316.00
969,2011-2012,Tamil Nadu,076100035,Fathimas Educational and Charitable Trust,No.4.8 A.J.Nagar Kodungal Post and Village Thirukoilur TkVillupuram District Tamilnadu.605755,0.00
970,2011-2012,Tamil Nadu,075940580,Fedcrot Formation Education Development Centre for Rural Organisation and Training,1A Arunachalam Street S S Colony North GateMadurai625016,0.00
971,2011-2012,Tamil Nadu,075980057,Federation For Integrated Rural Education,Vayallur 2 Gudallur  P.o. Vettavam-viaNorth Arcot T N-606754,0.00
972,2011-2012,Tamil Nadu,075900660,Federation Of Consumer Organisation-Tamilnadu &Pondicherry (fedcot),Sri Ranga Nivas8-AMuthu  Mariyamman Koil StreetLakshmipuramChrompetChennaiTamilnadu-600044,0.00
973,2011-2012,Tamil Nadu,075900410,Federation Of South India Producers Association,No.21Anna Street Sathya Nagar Extension AnakaputhurChennai600070,1085390.00
974,2011-2012,Tamil Nadu,075890018,Fellouship Of Evangelical Friends,23  Isaac Street  Post Bag No 68Nagercoi629001,474871.00
975,2011-2012,Tamil Nadu,075901179,Fire and Security Association of India,No. 19 / 1 Kannadasan Salai (Near Natesan Park)T Nagar600017,0.00
976,2011-2012,Tamil Nadu,075940059,First Baptist Church Of Madurai,8 Bharathiar 2nd St Ss Colony MaduraiTn-,6070421.00
977,2011-2012,Tamil Nadu,075890250,Fishermen Welfare Social Service,KurumpanaiKanyakumari629251,0.00
978,2011-2012,Tamil Nadu,076010120,Florence Home Foundation,1-a St Anthoniyar Kovil Street Sorkalpet Cuddalore Tn-607001,2249309.00
979,2011-2012,Tamil Nadu,076020021,Fondation for Integrated Development and Education,5/57 GNT Road C/O Elite School Panjetty (Vil) Via Ponner TqTiruvallur (TamilNadu)-601204,0.00
980,2011-2012,Tamil Nadu,075940454,Food First Information and Action Network,No.11 PT Rajan Road 5th Street Narimedu MaduraiTamilnadu-625002,429847.42
981,2011-2012,Tamil Nadu,075930018,Ford Trust,'Kudil'Maruthangudi Siravayal postKaraikudiSivagangaiTamilnadu-630214,1181875.00
982,2011-2012,Tamil Nadu,076030340,FORT OF PRAISE MINISTRIES,Survey No.1002/1ATiruvanandapuram roadNear new bus standPalayamkottai627007,1272869.00
983,2011-2012,Tamil Nadu,075900582,Forum For Womens Right and Development - FORWORD,117 Suddananda Bharathi StreetEast Tambaram600059,744017.00
984,2011-2012,Tamil Nadu,076010179,FOUNDATION AGAINST CONTINUING TERRORISM (FACT),AuromodelAuroville605101,2114742.86
985,2011-2012,Tamil Nadu,075940422,Foundation For Human Rights And Development,Plot No.2796 I Avenue Road  Housing Board ColonymaduraiWest Anuppanady Tamil Nadu-625009,616256.00
986,2011-2012,Tamil Nadu,075850103,Foundation For Infrastructure Re Constiution  And Emp.,1/82e Anna Nagar SirumugaiCoimbatore Tamil Nadu-641302,0.00
987,2011-2012,Tamil Nadu,075940423,Foundation For Research And Sustainable Development,"FRSD
R H 239 Ellis Nagar
Madurai-625016
Tamil NaduMadurai625016",98644.00
