S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
373,2011-2012,Uttar Pradesh,136210074,GRACE GOSPEL FELLOWSHIP SOCIETY,41/143E/2C NAGLA DEEM DHANDUPURA ROADAGRA282006,1127641.00
374,2011-2012,Uttar Pradesh,136220026,Gram Ashram,Chhapra  AligarhUttar Pradesh-,0.00
375,2011-2012,Uttar Pradesh,136380058,Gram Bharati,Village-Ubhaon(Lagari Chauraha) Post-Deogaon(Bia-Gauri Bazar)Deoria Uttar Pradesh-274202,160600.00
376,2011-2012,Uttar Pradesh,136810001,Gram Niyojan Kendra,Adhyatmik Nagar Dasna GhaziabadUttar Pradesh-201302,22358391.48
377,2011-2012,Uttar Pradesh,136250010,Gram Seva Ashram, MauUttar Pradesh-,0.00
378,2011-2012,Uttar Pradesh,137370001,Gram Swaraj Samiti,Duddhi  Sonebhadra DistrictUttar Pradesh.-231208,134032.00
379,2011-2012,Uttar Pradesh,136280021,Gram Unmesh Santhan,A-267 Avas Vikas Colony BandaUttar Pradesh-210001,161928.00
380,2011-2012,Uttar Pradesh,136470072,Gram Vikas Samiti,LIG-45 Phase-3 Rapti nagar GorakhpurUttar Pradesh-273003,0.00
381,2011-2012,Uttar Pradesh,136740010,Gram Vikas Samiti,Achalganj Unnao Unnao Distt.Uttar Pradesh-,0.00
382,2011-2012,Uttar Pradesh,136570038,Gram Vikas Sewa Sansthan,Sersa MathuraUttar Pradesh-,0.00
383,2011-2012,Uttar Pradesh,136720007,Gram Vikas Sewa Sansthan,V&po Jagdishpur Dist. SultanpurUttar Pradesh-,391960.00
384,2011-2012,Uttar Pradesh,136550091,Grameen Development Service,2nd Floor B-1/59  Sector-K Aliganj LucknowLucknow226024,3203374.00
385,2011-2012,Uttar Pradesh,137360010,GRAMEEN MAHILA EVAM BAL UTTHAN SEWA SAMITI,Audahi KalanSiddharth Nagar272201,0.00
386,2011-2012,Uttar Pradesh,136440027,Grameen Manav Vikas Samiti,Vill & Po Kusumhi Kalan Ghazipur Up-233001,0.00
387,2011-2012,Uttar Pradesh,137390005,Grameen Parmpra Vikas Sansthan,Village- Machhriha Post- ShivrampurChitrakoot Distt. (Uttar Pradesh)-210001,0.00
388,2011-2012,Uttar Pradesh,136230090,Grameen Seva Sansthan,Oam Niketan Ranipur Kadipursultanpur228145,8284055.33
389,2011-2012,Uttar Pradesh,136230067,Grameen Shodh Sansthan,276/89 FF-01 Maa Lalita Apt. Muir RoadAllahabad211001,112000.00
390,2011-2012,Uttar Pradesh,136250015,Grameen Vikas Sansthan,Village and Post Office- Hathini Chorpakhurd275102,5336393.00
391,2011-2012,Uttar Pradesh,136580020,Grameen Vikas Sansthan,Vpo Murlipur Phool  MeerutUp-,2989243.00
392,2011-2012,Uttar Pradesh,136460026,GRAMIN ABHUDAYA SEWA SAMITI,Village - Pakri MafiPost - Bahlolpur271002,0.00
393,2011-2012,Uttar Pradesh,136220054,Gramin Evam Shahri Welfare Sansthan,Pushp Vihar Colony Mathura RoadAligarh202001,0.00
394,2011-2012,Uttar Pradesh,136680015,Gramin Jan Kalyan Samittee,Vill & Post- Khempur Bloxk Suar Rampur (uttar Pradesh)-244924,0.00
395,2011-2012,Uttar Pradesh,136500021,Gramin Jeevan Vikas Training & Research Institute,Vill/Post-Saidnagar Rajapura Saidnagar JalaunUttar Pradesh-285223,200000.00
396,2011-2012,Uttar Pradesh,136550244,Gramin Kalyan Sansthan,1st Floor Leela Mansion 1 Nawal Kishore Road HazaratganjLUCKNOW   Uttar Pradesh-226001,0.00
397,2011-2012,Uttar Pradesh,136290026,Gramin Mahila Audyogik Prashikshan Kendra,Mohalla Molviganj Tehsil Fatehpur District BarabankiFatehpur225305,0.00
398,2011-2012,Uttar Pradesh,136470107,GRAMIN MAHILA PRASHIKSHAN SEWA SANSTHAN,VILLAGE AND POST - SONAURA BUJURGCAMPIERGANJ273158,0.00
399,2011-2012,Uttar Pradesh,136380065,Gramin Mahila Vikas Parishad,Vill-Chero PO-CheroSalempur274001,0.00
400,2011-2012,Uttar Pradesh,136270031,Gramin Manav Utthan Sansthan,Near fisheries deptt.mohalla-Bankatta277001,0.00
401,2011-2012,Uttar Pradesh,136810007,Gramin Manav Vikas Samiti,Vill-Dugawar PO AsmoliSambhal244304,3479313.00
402,2011-2012,Uttar Pradesh,137240004,GRAMIN MANAV VIKAS SANSTHAN,G.T.ROAD SARAIMEERAKANNAUJ209727,0.00
403,2011-2012,Uttar Pradesh,136390001,Gramin Masihi Sewa Sanstha,252 Punjabpura Dist EtahUttar Pradesh-,22580334.00
404,2011-2012,Uttar Pradesh,136720031,Gramin Pragati Sansthan,Vill-Paliya Pashchim Post-Rajkheta (Jagdishpur) SultanpurUttar Pradesh-227809,0.00
405,2011-2012,Uttar Pradesh,136250035,Gramin Punarnirman Sansthan,Vill- Bilari P.O.- Barhya  (Atrauliya)Azamgarh Distt. (Uttar Pradesh)-223223,562025.00
406,2011-2012,Uttar Pradesh,136610010,Gramin Samaj Kalyan Sansthan,V&po Sohanji Tagen  MuzaffarnagarUp-,0.00
407,2011-2012,Uttar Pradesh,136580050,GRAMIN SAMAJ VIKAS KENDRA,F 28  GANGA NAGARMEERUT250001,0.00
408,2011-2012,Uttar Pradesh,136550424,GRAMIN SAMAJIK VIKAS SANSTHAN,Lucknow Hardoi Road Near Aaryavrat Gramin Bank P.O. MalihabadLucknow227111,0.00
409,2011-2012,Uttar Pradesh,136470041,Gramin Seva Sansthan,Shop No-19 Ist Floor Town Hall  In Front Of Nurses HostelGorakhpur (u.p.)-,2808369.00
410,2011-2012,Uttar Pradesh,136760098,Gramin Udamita Sansthan,Shop No. 1 Nagar Naigam Market KachahariVaranasi (Uttar Pradesh)-500467,0.00
411,2011-2012,Uttar Pradesh,136610009,Gramin Vigyan Seva Sansthan,V&po Balwakhari MuzaffarnagarU.p.-247772,183200.00
412,2011-2012,Uttar Pradesh,136470106,Gramin Vikas Avam Samaj Kalyan Sewa Sansthan,197-A Sidharipur Thana- TiwaripurGorakhpur273001,0.00
413,2011-2012,Uttar Pradesh,136440115,GRAMIN VIKAS AVAM SHIKSHA SANSTHAN,Vill. and PO Gahmar (Patti Chaudhary Roy)Ghazipur232327,0.00
414,2011-2012,Uttar Pradesh,136710012,Gramin Vikas Avam Viklang Sewa Samiti,Vill: Banni Kharala PO- Banni khara Manpur SitapurUttar Pradesh-,0.00
415,2011-2012,Uttar Pradesh,136220056,Gramin Vikas Evam Samajik Seva Sansthan,Pradumn Vihar Sanjay Colony Naurangabad AligarhAligarh202001,0.00
416,2011-2012,Uttar Pradesh,136280015,Gramin Vikas Kendra,NANA210205,0.00
417,2011-2012,Uttar Pradesh,137280005,Gramin Vikas Prayas Samiti,Vill. Chakara Via Haldharpur Maunath Bhanjan MauU.P.-221705,0.00
418,2011-2012,Uttar Pradesh,136380032,Gramin Vikas Sansthan,Kanchanpur Deoria -,928399.00
419,2011-2012,Uttar Pradesh,136460016,Gramin Vikas Sansthan,172-Awas Vikas Colony GondaUttar Pradesh-271002,0.00
420,2011-2012,Uttar Pradesh,136670018,Gramin Vikas Sansthan,Vpo Kanawan  Rai Bareli Uttar Pradesh-,3349382.00
421,2011-2012,Uttar Pradesh,136690028,Gramin Vikas Sansthan,Jharoda Panda  SaharanpurUttar Pradesh-247453,0.00
422,2011-2012,Uttar Pradesh,137390016,Gramin Vikas Sansthan,Vill  Karwi mafi Po  KarwiChitrakoot210205,0.00
423,2011-2012,Uttar Pradesh,136310023,Gramin Vikas Sewa Samiti,Braj Sadan Block Road Rauta Gandhi NagarBasti (Uttar Pradesh)-272001,30076.00
424,2011-2012,Uttar Pradesh,136230068,Gramin Vikas Shikshan Sansthan,Khizirpur Saraimumraj Handia AllahabadUttar Pradesh-,0.00
425,2011-2012,Uttar Pradesh,136440050,Gramin Vikash Avam Janjagaran Seva Samiti,Village : Sadikakpur Post : Fatehpur AtwaGHAZIPUR   Uttar Pradesh-233001,0.00
426,2011-2012,Uttar Pradesh,136440040,Gramin Yuva Vikas Samiti,Vill. Post Barachawar GhazipurU.P.-233229,0.00
427,2011-2012,Uttar Pradesh,136410039,Gramoday Sansthan,896 Awas Vikas Parishad Colony AmaniganjFazabad Utter Pradesh-224001,0.00
428,2011-2012,Uttar Pradesh,136230190,Gramoday Sewa Ashram,Beshki Saidabad AllahabadAllahabad211001,0.00
429,2011-2012,Uttar Pradesh,136280014,Gramodaya Sansthan,Rajapur  Chitrakut BandaUttar Pradesh-,0.00
430,2011-2012,Uttar Pradesh,136380009,Gramodhya Rachnatmak Vikas Sansthan,Charyawankhas Post- Sohsa Gauri  Bazar Distt. Deoria U.p. -274202,0.00
431,2011-2012,Uttar Pradesh,136230058,Gramodyog Khadi Silai Bhavan,62chak  AllahabadUttar Pradesh-,0.00
432,2011-2012,Uttar Pradesh,137280051,Gramodyog sewa sansthan,vill-Ettourapost-Ardawnadist-Maumau221705,19966.91
433,2011-2012,Uttar Pradesh,136480006,Gramonoti Sansthan,Gandhi Nagar Nr Narsinghkut MahobaUp-210427,3649928.00
434,2011-2012,Uttar Pradesh,137230016,Gramothan Mahila Sansthan,Mohalla - Mahadev ( Master Colony)Mandi Dhanora244231,0.00
435,2011-2012,Uttar Pradesh,136230122,Gramotthan Jan Seva Sansthan,82 B/4 Rasulabad AllahabadU.P.-211004,0.00
436,2011-2012,Uttar Pradesh,136760108,Gramya Sansthan,L-40 V.D.A Colony Chandmari Lalpur-II PO- Sarnarh (Lamhi)Varanasi-221007,2858281.10
437,2011-2012,Uttar Pradesh,136550213,Gramya Vikas Evam Samaj Seva Sansthan,538/32 Kha/1 Alok Nagar Ahibaranpur   Sitapur RoadLucknow  UttarPradesh-226020,0.00
438,2011-2012,Uttar Pradesh,136760113,Gramyanchal SewaSamiti,S-1/131 B Narainpur Shivpur VaranasiU.P.-221003,0.00
439,2011-2012,Uttar Pradesh,136690059,GREEN FIELD MODERN SOCIETY,ARYA NAGARCHHUTMALPUR247662,0.00
440,2011-2012,Uttar Pradesh,136320011,Groupious Social Welfare Society,Mohalla Rampura Najibabad BijnoreUp-,0.00
441,2011-2012,Uttar Pradesh,136760089,Guria Swayam Sevi Sansthan,S- 8 / 395 Khejuri Colony  VaranasiUttar Pradesh-221002,7815781.92
442,2011-2012,Uttar Pradesh,136570044,GURU GANGESHWAR ANNAKSHETRA TRUST,SHROT MUNI NIWAS GANDHI MARGVRINDABAN281121,228705.00
443,2011-2012,Uttar Pradesh,136500002,Gyan Bharti Mahila Avam Bal Vikas Trust,Gopal GanjOrai285001,0.00
444,2011-2012,Uttar Pradesh,136630030,Gyan Vigyan Samiti,55 Nandan Kutir Balipur PRATAPGARHUttar Pradesh-230001,66000.00
445,2011-2012,Uttar Pradesh,136410041,Gyanodya Gramodyog Sewa Samiti,Vill- Dewra Post- Saraiya Distt- FaizabadUttar Pradesh-224141,30554.00
446,2011-2012,Uttar Pradesh,136400019,Gyanvati Memorial Shikshan Sansthan,gopiyaganj BharthanaEtawah206242,0.00
447,2011-2012,Uttar Pradesh,136490009,Gyanyog Charitable Trust,Bilgram Road HardoiUp-241001,138748.00
448,2011-2012,Uttar Pradesh,136800002,H Benson Memorial Hospital,Civil Lines LalitpurUttar Pradesh-284403,2056829.69
449,2011-2012,Uttar Pradesh,136520010,H.M. Memorial School Society,C.p. Compound Gwalior Road JhansiU.p.-284003,5425.00
450,2011-2012,Uttar Pradesh,136390021,Hakeem Ajmal Khan Foundation,Tehsil Road Kasganj Janpad EtahEtah207123,0.00
451,2011-2012,Uttar Pradesh,137290001,Hamidya Islamiya School,Vill/ PO Panwari MohabaUP-210429,0.00
452,2011-2012,Uttar Pradesh,136230040,Handi Baba East West Children Hospital,62a/3 Daraganj  AllahabadUttar Pradesh-,0.00
453,2011-2012,Uttar Pradesh,136610024,Handicap Welfare  Society,89  Banjaran (Near Punchmukhi) Muzaffar NagarUttar Pradesh-251002,0.00
454,2011-2012,Uttar Pradesh,136210079,HANDICAPPED DEVELOPMENT COUNCIL,TEARS (Institute of Mentally Handicapped) SHASTRIPURAM PHASE-1 SIKANDRAAGRA282007,0.00
455,2011-2012,Uttar Pradesh,136810062,Hans Foundation,115 Niti Khand-I Indirapuram GhaziabadUttar Pradesh-,0.00
456,2011-2012,Uttar Pradesh,136710017,Harak Chand Nirmal Kumar Jain Charitable Trust,Hardoi Road Town/City/Distt: SitapurUttar Pradesh-261001,0.00
457,2011-2012,Uttar Pradesh,136530077,Haridas Harinam Sankeertan Vrand Trust Samiti,186-B Harihar Dham Shyam Nagar KanpurU.P.-,0.00
458,2011-2012,Uttar Pradesh,136230116,Harijan and Tribal Welfare Society (HTWS),8/18 Dwarikapuri Colony Muir RoadAllahabad (Uttar Pradesh)-211002,0.00
459,2011-2012,Uttar Pradesh,136230114,Harijan Avam Nirbal Shiksha Vikas Samiti,161 Old Katra AllahabadUttar Pradesh-211002,0.00
460,2011-2012,Uttar Pradesh,136520021,Haritika,Pb 28 B-113 Awas Vikas Colony JhansiUp.-,2750072.00
461,2011-2012,Uttar Pradesh,136250064,Harivanshrai Bachchan Smriti Sewa Sansthan,At-KhasbegpurPost-Maniyarpur via Kaptanganj District - AzamgarhUPAzamgarh276141,0.00
462,2011-2012,Uttar Pradesh,136760171,HARVEST NOW,B 9/32 Imlak ColonyNadeshar221001,673237.00
463,2011-2012,Uttar Pradesh,136320020,HAST SHILP SEWA SAMITI,LOHARI SARAI NAGINA BIJNOR U.PNAGINA246762,0.00
464,2011-2012,Uttar Pradesh,136470092,HAYAT FOUNDATION,ASKERGANJ MIAN BAZAR OPPOSITE KOTWALIGORAKHPUR273001,0.00
465,2011-2012,Uttar Pradesh,136220009,Hayya Alal Falah Society,Sahibul Assir Manzil Zohra Bagh AligarhUttar Pradesh-,0.00
466,2011-2012,Uttar Pradesh,136550429,HEALTH ORIENTED PROGRAMMES AND EDUCATION INITIATIVE,5B/19 SANJAY GANDHI POST GRADUATE INSTITUTELUCKNOW226010,3478220.50
467,2011-2012,Uttar Pradesh,136760177,Heera Sewa Sansthan,Vill.Gosainpurpost .MohawVaranasi221101,0.00
468,2011-2012,Uttar Pradesh,136550378,Helpage Youth Foundation,2/311 Vikas Khand Gomti NagarLucknow226010,0.00
469,2011-2012,Uttar Pradesh,136550211,Hemophilia  Society,255 KA /11 Manchanda Bhawan Shastri NagarLuknow   Uttar Pradesh-226004,0.00
470,2011-2012,Uttar Pradesh,136660020,Himalaya Gramodyog Vikas Sansthan,Hospital Road Naya Chowk Linthura PithoragarhUttaranchal-262501,0.00
471,2011-2012,Uttar Pradesh,136640021,Himalayan Mushroom Samiti,Kotdwar Pauri GarhwalUttaranchal-,0.00
472,2011-2012,Uttar Pradesh,231660426,Hindustan Latex Family Planning Promotion Trust,B-14A IInd Floor Sector-62 NoidaNOIDA201307,191626433.00
473,2011-2012,Uttar Pradesh,136500020,Hitaishi Samaj Seva Sanstha,"119AYODHYAPURI BALAJI ROAD
NEAR FILTER CROSSING652284002",0.00
474,2011-2012,Uttar Pradesh,136270042,HOLISTIC CURE,SHAHZADI PANI TANKI CHOWK ROAD KASIM BAZARBALLIA277001,0.00
475,2011-2012,Uttar Pradesh,136210002,Holman Institute,R2/1 Mg Road Opp Collectorate AgraUttar Pradesh-282010,0.00
476,2011-2012,Uttar Pradesh,136210016,Holman Institute,R-2/1 M.g. Road AgraUttar Pradesh-282010,0.00
477,2011-2012,Uttar Pradesh,136550416,Holy Cross Welfare Trust,Holy Cross Provincialate 36/2 Cantonment RoadLucknow226001,2180437.00
478,2011-2012,Uttar Pradesh,136210053,Holy Family Mary Matha Service Society,Mary Matha Provincial House Shamshabad Rd. Near Bolebaba DairyAgra (uttar Pradesh)-282001,79232.24
479,2011-2012,Uttar Pradesh,136210082,HOMES BIBLE FELLOWSHIP WELFARE SOCIETY,38/147 GOPAL PURA GWALIOR ROADAGRA282001,329334.00
480,2011-2012,Uttar Pradesh,136720034,Huda Educational And Social Welfare Society,Jamo RoadJagdishpur227809,0.00
481,2011-2012,Uttar Pradesh,136530007,Hudson Memorial Christian Educational Society, KanpurUp-,0.00
482,2011-2012,Uttar Pradesh,136530002,Hudson Memorial Home,14/81 Civil Lines Kanpur Up-208001,327660.00
483,2011-2012,Uttar Pradesh,137260001,Human Social Welfare Society,Ganesh Ganj Lalla Wala Nohara HathrasHathras204101,0.00
484,2011-2012,Uttar Pradesh,136760073,Human Welfare Association,15/198-i Havaiya Opp Ganga Street Ashapur Samnath Rd VaranasiUttar Pradesh-,1206018.12
485,2011-2012,Uttar Pradesh,136600056,Human Welfare Society,Near Globe Mecdical Stores LalbaghMoradabad (uttar Pradesh)-244001,0.00
486,2011-2012,Uttar Pradesh,136530057,Humanity International Sansthan,Ward No.1 Malviya Nagar P/o- PukhrayanKanpur Dehat (u.p.)-209111,0.00
487,2011-2012,Uttar Pradesh,136690060,IDARA KHIDMAT E KHALQ,BADI HAWELLI  MOH. ABULMALLIDEOBAND247554,0.00
488,2011-2012,Uttar Pradesh,136810077,IDEAL EDUCATIONAL SOCIETY,SD-522SHASTRI NAGAR201002,0.00
489,2011-2012,Uttar Pradesh,136600068,ILM SOCIETY,Village Fatehpur Natha Post and Tehsil BilariMoradabad202411,0.00
490,2011-2012,Uttar Pradesh,136300030,Imam Ahmad Raza Trust,82 Saudagaran BareillyUttar Pradesh-243003,0.00
491,2011-2012,Uttar Pradesh,136230184,imamia educational society,unity public school a block GTB nagar kareliallahabad211016,948400.00
492,2011-2012,Uttar Pradesh,136510018,India Al-Khair Foundation,Darush-Shifa Shahi Qila Gate JaunpurU.P.-222001,2.15
493,2011-2012,Uttar Pradesh,136230028,India Good News Association,183-a Katra Mission  AllahabadUttar Pradesh-211002,8148986.48
494,2011-2012,Uttar Pradesh,137230021,indian adarsh shiksha samiti,mohallah peerzadganBachraun244225,0.00
495,2011-2012,Uttar Pradesh,136760185,Indian Council for Scientific Research and Social Development,S-9/193 A. K. Pandeypur NaibastiVaranasi221002,0.00
496,2011-2012,Uttar Pradesh,136370070,Indian Council Of Forestry Research & Education,Po New Forest DehradunUttaranchal-,1162000.00
497,2011-2012,Uttar Pradesh,136210090,Indian Dreams Foundation,14 6 HIG Flats Hariparvat CrossingAgra282002,36106.00
498,2011-2012,Uttar Pradesh,137420008,Indian Human Development Society,Village- Khadda Khurd Post-PadraunaVia/Teh./Thana- Kotwali Padraun274304,0.00
499,2011-2012,Uttar Pradesh,136810033,Indian Institute Of Natural Resource Management,308 B Sector15a Noida Gautam Buddha NagarUttar Pradesh-,0.00
500,2011-2012,Uttar Pradesh,136530050,Indian Institute Of Technology, KanpurUttar Pradesh-208016,77121450.00
501,2011-2012,Uttar Pradesh,136550364,Indian Media Centre for Journalist,19 Lakshmanpuri Faizabad Road District LucknowLucknow226016,0.00
502,2011-2012,Uttar Pradesh,136760002,Indian Missionary Society,Christ Nagar VaranasiUttar Pradesh-,13936500.00
503,2011-2012,Uttar Pradesh,136630013,Indian Rural Technology Development Institute,Pure Jhaulal Garhi Manikpur Pratapgarh.(uttar Pradesh)-230202,1532867.00
504,2011-2012,Uttar Pradesh,136310045,Indian Society for Community Development,office-Peeli Kothi Ist Floor Roadways Tiraha Gandhi NagarBasti272001,0.00
505,2011-2012,Uttar Pradesh,136380049,Indian Society for Human & Rural Advancement,B-9-11Government Industries Estate DeoriaU.P.-274001,0.00
506,2011-2012,Uttar Pradesh,136530094,Indian Society of Rural and Urban Development And Research,L.I.G.107 Barra-4Kanpur208027,0.00
507,2011-2012,Uttar Pradesh,136210049,Indian Stone Artsaudhyogic Utpadan Sahkari Samiti Ltd,6/39 Khandari Agra Agra Uttar Pradesh -282002,0.00
508,2011-2012,Uttar Pradesh,136510020,Indira Grameen Swayamsevi Aspatal Samity,Neare Rly crossing Mungra Badshahpur Jaun PurUttar Pradesh-222202,0.00
509,2011-2012,Uttar Pradesh,136220004,Ingraham Insitute Grain Bank Project,G.t. Road AligarhUttar Pradesh-,0.00
510,2011-2012,Uttar Pradesh,136810015,Ingraham Institute,Hapur Road GhaziabadUttar Pradesh -201002,12536287.35
511,2011-2012,Uttar Pradesh,136220005,Ingraham Institute Aligarh Branch,G.t. Road AligarhUttar Pradesh-202002,0.00
512,2011-2012,Uttar Pradesh,136550119,Institute for Integrated Society Development,A-89 KAMLA NEHRU NAGAR (OPP. SAI MANDIR) KHURRAM NAGAR LUCKNOW-226022 UP655226022,1179050.00
513,2011-2012,Uttar Pradesh,136550184,Institute for Research and Documentation in Social Sciences,5/426 Viram Khand GomtinagarLucknow (Uttar Pradesh)-226010,0.00
514,2011-2012,Uttar Pradesh,136530113,Institute of Enterpreneurship Development and Management Studies,42 Damodar Nagar Post- BarraKanpur Nagar208027,0.00
515,2011-2012,Uttar Pradesh,136230044,Institute Of Mass Education And Community Development,M-129 Govindpur Colony AllahabadUttar Pradesh-211004,0.00
516,2011-2012,Uttar Pradesh,137390014,INSTITUTE OF SOCIAL DEVELOPMENTCHITRAKOOT,NEAR RAMAYAN MELA COMPOUND SITAPURCHITRAKOOT210204,0.00
517,2011-2012,Uttar Pradesh,136410009,Institute Of Social Health Welfare Rural Development And Environment,Rasoolpur (diyara) Dostpur Ambedkar NagarUp-,0.00
518,2011-2012,Uttar Pradesh,136550425,Integral University,Kursi RoadLucknow226026,0.00
519,2011-2012,Uttar Pradesh,136760064,Integrated Institute For The Disabled,Hanuman Dham Colony Khurd Bhu. Dist. VaranasiUttar Pradesh-221005,156001.05
520,2011-2012,Uttar Pradesh,136550295,Integrated Rural and Urban Development Society,529 G/45 Kamala Nehru Nagar Post-Vikas Nagar LucknowUttar Pradesh-226022,0.00
521,2011-2012,Uttar Pradesh,136260002,Interior India Mission,Mission House  Bahraich Uttar Pradesh-,3243700.00
522,2011-2012,Uttar Pradesh,136550359,INTERNATIONAL SOCIETY FOR HERBAL MEDICINE (ISHM),2/301VIJAYKHAND-II GOMTINAGARLUCKNOW226010,0.00
523,2011-2012,Uttar Pradesh,136500018,International Society For Krishna Consciousness,Bhaktivedanta Swami Marg Raman RetiVrindavan281121,4134548.98
524,2011-2012,Uttar Pradesh,136570015,International Society Of Divine Love,Jagadgur Dham Raman Reti Rd VrindavanUttar Pradesh-281124,62466743.00
525,2011-2012,Uttar Pradesh,136810010,International Yoga Society,Lal Bagh  Uttar Pradesh-,1575370.00
526,2011-2012,Uttar Pradesh,137270021,IQRA EDUCATION AND TECHNICAL FOUNDATION,VILLAGE HATHIYAGARH POST LAXMIPURMAHRAJGANJ273162,0.00
527,2011-2012,Uttar Pradesh,136220023,Iqra Educational Foundation,Iqra Colony New Sir Syed Nagar. Po Box -95 AligarhUttar Pradesh-202002,5212861.79
528,2011-2012,Uttar Pradesh,136690035,Iqra India Educational Society P,Po - Ambetha (peerzadgaon) SaharanpurUttar Pradesh-,0.00
529,2011-2012,Uttar Pradesh,136550005,Isabella Thouburn College  Society, LucknowUp-,665730.00
530,2011-2012,Uttar Pradesh,136490027,Ishar Ibrat Foundation,Vill. Sukhan Khera Post Bhatauli Tahseel Sandeela Distt. Hardoi U.PHardoi241126,0.00
531,2011-2012,Uttar Pradesh,136670029,ISLAH-E-AMM EDUCATIONAL AND WELFARE SOCIETY,ODARI CHAURAHARAI-BAREILLYRAI-BAREILLY229304,1228609.00
532,2011-2012,Uttar Pradesh,136690056,ISLAMIA EDUCATIONAL AND CHARITABLE SOCIETY,Mohalla Abul MaliDeoband247554,0.00
533,2011-2012,Uttar Pradesh,136550070,Islamic Council for Productive Education,671 Balda Road NishatganjLucknow226006,0.00
534,2011-2012,Uttar Pradesh,136590035,Islamic Society,Vill. & PO- Ahraura Teh- Chunar Distt: MirzapurUttar Pradesh-231301,0.00
535,2011-2012,Uttar Pradesh,136230158,Israji Devi Shikshan Sansthan,23 B Park roadallahabad211001,0.00
536,2011-2012,Uttar Pradesh,136540002,J.n. Bal Nikunj Samiti,82 Naurangabad LakhimpurLakhimpur-kheri Distt. (u.p.)-262701,0.00
537,2011-2012,Uttar Pradesh,136630050,Jagadguru Kripalu Education Society,Village Post Office Mangarh District Pratapgarh Near Kundaharnam GanjMangarh229417,0.00
538,2011-2012,Uttar Pradesh,136630035,Jagadguru Kripalu Higher Education Society,Jagadguru Kripalu Parishat(Bhakti Dham)V/PO-Mangarhnear KundaHarnamganjPratapgarhUttar Pradesh-,55060129.06
539,2011-2012,Uttar Pradesh,137390004,Jagadguru Rambhadracharya Vikalang Vishwavidyalaya,Chitrakoot Uttar Pradesh -210204,1327000.00
540,2011-2012,Uttar Pradesh,136410006,Jagdish Kalyan Samiti,Vpo Anjana Faizabad  Up-224172,0.00
541,2011-2012,Uttar Pradesh,136550396,Jagrati Gramodyoge Sewa Sansthan,521/62 Bada chandganj Mahanagar ExtensionLucknow226006,0.00
542,2011-2012,Uttar Pradesh,136280044,Jagrati Sewa Sansthan,Bengalipura Near Head Post OfficeBanda210001,0.00
543,2011-2012,Uttar Pradesh,136380066,Jagrit Seva Sansthan,10/236 Raghav Nagar ( Front Of Income Tax Office)Deoria274001,1126103.40
544,2011-2012,Uttar Pradesh,136630037,JAGRITI,ASHT BHUJA NAGAR PRATAPGARH (UP)PRATAPGARH230001,0.00
545,2011-2012,Uttar Pradesh,136530060,Jagriti Bal Vikas Samiti,Village- Lodhar  Post- MandhanaKanpur Distt. (uttar Pradesh)-209217,3301029.67
546,2011-2012,Uttar Pradesh,136690064,JAGROOK MAHILA SANSTHAN PARCHAM,11/70 PACCA BAGH YAHIHA SHAHSAHARANPUR247001,700.00
547,2011-2012,Uttar Pradesh,136230056,Jahangir Memorial Charitable Hospital,Station Road Naini AllahabadUttar Pradesh-211008,0.00
548,2011-2012,Uttar Pradesh,136210087,JAI HIND NAVYUVAK VIKAS SAMITI (N.G.O.),LAKAWALI (HAVELI) POST- KALAL KHERIYA NEAR J.P. HOTELAGRA282006,0.00
549,2011-2012,Uttar Pradesh,136550024,Jamea-i-nazmia,Victoria Street Chowk  LucknowUp-,35732.66
550,2011-2012,Uttar Pradesh,136680006,Jameatus Salehat Muslim Girls Education Society, RampurUttar Pradesh-,3059348.00
551,2011-2012,Uttar Pradesh,137340007,Jamia Arabiya Omar Farooque Charitable and Educational Trust,Vill-Dariyabad PO-Dudhara Sant Kabir NagarUttar Pradesh-272125,232602.00
552,2011-2012,Uttar Pradesh,137280007,Jamia Asaria Darul Hadees,Moodan Pura Maunath Bhanjan Distt. Mau Uttar Pradesh -275101,173755.41
553,2011-2012,Uttar Pradesh,136680009,Jamia Ashrafia Ranzaat Ul Uloom,Tanda Badli  RampurUttar Pradesh-,0.00
554,2011-2012,Uttar Pradesh,136510031,JAMIA HUSAINIA,LAL DARWAZAJAUNPUR222001,0.00
555,2011-2012,Uttar Pradesh,137230015,JAMIA ISLAMIA MAARIF UL QURAN TALEEMI SAMITI,BUSTAND UJHARIUJHARI244242,2747.00
556,2011-2012,Uttar Pradesh,136810076,JAMIA MAHMOOD UL MADARIS,VILL POST MASOORIE R S DASNAR S DASNA201302,999972.43
557,2011-2012,Uttar Pradesh,136230165,JAMIA MILLIA TALEEMI AVAM BAHBOODI SOCIETY,PLT NO 792 GHEENPUR MAU AIMAALLAHABAD212501,0.00
558,2011-2012,Uttar Pradesh,137360006,Jamia Misbahul Uloom,Vill. ChaukoniaP.O. Bharat Bhari272191,0.00
559,2011-2012,Uttar Pradesh,136600021,Jamia Qasmia Madrasa Shahi,Bartan Bazar MoradabadU.p.-,0.00
560,2011-2012,Uttar Pradesh,136830004,JAMIA RIYAZ US SALEHAT (NISWAN SCHOOL),GRAM DEENA NAGAR POST OFFICE GULARIHABALRAMPUR271205,0.00
561,2011-2012,Uttar Pradesh,136460013,Jamiah Sirajul Uloom,Baurihar Balrampur GondaUp-,0.00
