S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
375,2010-2011,West Bengal,147060086,CHAKDAHA SCIENCE AND TECHNOLOGY DEVELOPMENT SOCIETY,NO 4 GHUGIA PO CHAKDAHACHAKDAHA741222,0.00
376,2010-2011,West Bengal,147060094,CHAKDAHA SRI LOKNATH WOMEN WELFARE SOCIETY,462 Rabindranagar P.O. and P.S. - ChakdahaKrishnanagar741222,0.00
377,2010-2011,West Bengal,147040461,Chakdurgadas Rishi Aurobindo Rural Welfare Association,Vill- Chakdurgadas P.o. Salikagarchak TamlukMidnapur Distt. (west Bengal)-721653,0.00
378,2010-2011,West Bengal,147040460,Chakkumar Association For Social Service,Vill. Chakkumar P.o. Debra- Bazar Midnapore Distt.West Bengal.-721126,0.00
379,2010-2011,West Bengal,147110676,Chakparan Kantakhali Shilabala Memorial Welfare Society,Vill/PO-Chakparan Kantakhali PS-MagrahatSouth 24 ParganasWest Bengal-743610,0.00
380,2010-2011,West Bengal,147020047,CHAKRA FOR A RURAL AND PLANTATION DEVELOPMENT SOCIETY,Subhaspally P.O. HamiltonganjHamiltonganj735214,37224.00
381,2010-2011,West Bengal,147040201,Chalaman,P.S. Bhupati Nagar Vill. UttarkhhamarMidnapore  W B-721454,0.00
382,2010-2011,West Bengal,147050076,CHALTIA VILLAGE DEVELOPMENT CENTRE,Village and Post – Chaltia P.S. - BerhamporeBerhampore742101,0.00
383,2010-2011,West Bengal,147110218,Champa Mahila Society,V&po.sibganj South 24 ParganasWest Bengal-,4493815.00
384,2010-2011,West Bengal,147040027,Chamrusai Premananda Ashram Society,P.O. Demouli. Via Salua MdinaporeWest  Bengal.-721145,4513624.03
385,2010-2011,West Bengal,146920043,Chamtagara Adibasi Mahila Samiti,Vill &PO-Chamtagara BankuraWest Bengal-722137,0.00
386,2010-2011,West Bengal,147030041,Chanchal Jana Kalyan Samity,College Road PO-Chanchal Malda ChanchalWest Bengal-732123,679875.00
387,2010-2011,West Bengal,147110771,Chanda Tarun Sangha,Village-ChandaPO-Sadhurhat Sarisha South 24 ParganasWest Bengal-743368,0.00
388,2010-2011,West Bengal,147110833,CHANDIPUR MOTHER AND CHILD HEALTH WELFARE SOCIETY,VILL. CHANDIPUR P.O. BOTOKHALI CHANDIPURGOSABA743611,0.00
389,2010-2011,West Bengal,147110510,Chandkhali Andharia East Taldi Jana Kalyan Seva Sangha,Vill&po:candhhali24 Pgs((s) West Bengal -743376,0.00
390,2010-2011,West Bengal,147110760,Chandnagar Bagda Youth Club,Vill/PO-chandnagarVia-Sarisha South 24 ParganasWest Bengal-743368,0.00
391,2010-2011,West Bengal,147110331,Chandnagar Palm & Date Gur Prod.art.W.Sy, P.o.&vill.chandnagarSouth 24 Parganas -743368.-,0.00
392,2010-2011,West Bengal,147110792,Chandpur Nooria Siddiquia Welfare Foundation,Vill-Chandpur(Sundipukur) PO-ChandpurPS-Deganga24Parganas(N)West Bengal-,0.00
393,2010-2011,West Bengal,147040094,Chandra Kona Road Nutan Aalo,Po: Satbankura MidnaporeWb-721253,6566356.00
394,2010-2011,West Bengal,147040291,Chaplin Club,Narharipur Chakpurusattam MidnaporeWb-721211,25000.00
395,2010-2011,West Bengal,147060070,Chapra Social And Economic Welfare Association,Chapra Post-bangaljhi NadiaWest Bengal-741123,1377212.00
396,2010-2011,West Bengal,147030046,CHARAKTALA MANAB SAMPAD BIKASH SAMITY,CHARAKTALA P.O. - GANGAPROSADMALDA732207,0.00
397,2010-2011,West Bengal,147120885,CHARUCHETANA,Wind Villa Flat-B/14M G Road Kabardanga700104,0.00
398,2010-2011,West Bengal,147050017,Chatra Physically Handicapped & Social, P.o.chatraMurshidabad -742302.-,0.00
399,2010-2011,West Bengal,147110853,CHATTA BEGUM ROKEYA EDUCATIONAL SOCIETY,Village and P.O. Chatta Kalikapur P.S. MaheshtalaMahestala743313,0.00
400,2010-2011,West Bengal,147110488,Chawghari Kishalaya Sangha,Vill. Chawghari Po Panchnan Block Mandir Bazar 24 Parganas(s)W.b.-743336,0.00
401,2010-2011,West Bengal,147120275,Cheshire Homes India,51 Chowringhee Road KolkataWest Bengal-700071,394500.00
402,2010-2011,West Bengal,146920052,Chhachanpur Adibasi Mahila Vikash Samity,At. ChhachanpurPO. Bhalaidiha722139,0.00
403,2010-2011,West Bengal,147040170,Chhota Kasafalia Bally Chakra Club, P.o. Sillya BeriaMidnapore  W.b.-,0.00
404,2010-2011,West Bengal,147040184,Child And Social Welfare Society,At/markanda Chak Po Bishnupur Bzr MidnaporeWest Bengal-721144,496540.00
405,2010-2011,West Bengal,147110006,Child In Need Institute,Dauloatpur P.o. Pailan  24 Parganas (s) West Bengal.-743512,116761702.32
406,2010-2011,West Bengal,147120850,Childlife Preserve Shishur Sevay,17/2/7 Sahapur Main RoadKolkata700038,2832924.00
407,2010-2011,West Bengal,147120802,Children,97/2 Hazra Road 2nd Floor Flat No 5Kolkata700026,14339334.80
408,2010-2011,West Bengal,147120876,CHILDREN AT RISK INDIA,264B Ostan Amir Khan Sarani HaridevpurKolkata700082,695225.14
409,2010-2011,West Bengal,147120106,Children's Aid,52A Radhanath Chowdhury Road KolkataWest Bengal-700015,7614520.00
410,2010-2011,West Bengal,147110216,Children's Welfare Association,1 Rakhal Mukherjee Road SarsunaCalcutta-700 061-,410099.00
411,2010-2011,West Bengal,146980012,Childrens Faith Home, DarjeelingW B-734301,2517150.76
412,2010-2011,West Bengal,147120422,Childrens Right Development Service,B25 Aurobindo Park Purbaputiary KolkataWest Bengal -700093,3448342.99
413,2010-2011,West Bengal,147040061,Chingurdania Milan Mandir,Chlingurdania Via-haria Midnapore Wb-721430,0.00
414,2010-2011,West Bengal,147000030,Chiranabin,P.o.Bakshi Parbakshi HowrahWest BengalPrhited-42(030)/01-Fc.II dt.12.9.03-711303,22075.00
415,2010-2011,West Bengal,147120212,Chitrabani Society,76 Rafi Ahmed Kidwai Road KolkataWb-700016,666071.00
416,2010-2011,West Bengal,147110424,Chittranjan Welfare And Research Centre,Research Centre Cal -,0.00
417,2010-2011,West Bengal,146900014,Chotparua Jesuit Society - Raiganj,St. Xaviers School Telghani Karnajora P.O.Raiganj733130,4373217.00
418,2010-2011,West Bengal,147110278,Chowdhury Rural Clinic Association,Vill.&p.o.sastitala  24 Parganas (s) -743337.-,0.00
419,2010-2011,West Bengal,147040441,Chowgeria Netaji Sabha,Po:dabuapukur Ps:panshura Block:panskura Block 1Midnapore West Bengal-721653,0.00
420,2010-2011,West Bengal,147060028,Christ Church Hostel Unit -2,P.o.bangaljhi ChapraNadia -741123.-,562675.00
421,2010-2011,West Bengal,147110048,Christ Disciples Fellowship,New Life Centre KadihatiGanti P O Gangangore700132,2545391.09
422,2010-2011,West Bengal,147110502,Christ For The World,29riverside Road Barrackpore24 Pgs NorthWest Bengal-743101,2265237.60
423,2010-2011,West Bengal,147110651,Christ Misision Dalanghata,Vill-Jamberia PO-Deria PS-KulpiSouth 24 ParganasWest Bengal-743332,4726107.00
424,2010-2011,West Bengal,147110759,Christ Mission Ashram,144Santoshpur Avenue 24 Parganas(South)KolkataWest Bengal-700075,6172903.03
425,2010-2011,West Bengal,146940075,CHRISTIAN MINORITY COMMUNITY DEVELOPMENT SOCIETY,S-39 SAGARBHANGA COLONY DURGAPUR-IIDURGAPUR713211,0.00
426,2010-2011,West Bengal,147110447,Christian Service Society,126/5 Rabindra Palli P.o. KhardahDist: 24parganas(n) W. Bengal-743155,35999578.21
427,2010-2011,West Bengal,147120139,Christian Social Service,95-a Elliot Road KolkataWb-700016,93259.00
428,2010-2011,West Bengal,147110083,Christs Disciples Films New Life Centre,127 Manicktola Street  KolkataWb-700006,0.00
429,2010-2011,West Bengal,147120521,Church of God -Full Gospel- in IndiaCentral Eastern Region,A-3/7Satyen ParkP.O.JokaKolkataKolkata700104,1921722.00
430,2010-2011,West Bengal,147120265,Church Of North  India  Calcutta Diocesan Central Fund,Bishop's House 51chowringhee Road CalcuttaWest Bengal-700071,15893599.55
431,2010-2011,West Bengal,147110257,Cini Chetana Resource Centre,V&po. Amgachi Via Joka Dist: South 24 ParganasWest Bengal-743512,0.00
432,2010-2011,West Bengal,147040159,Cini Moyna Rural Health Development Centre,Vill & P.o.paschim Naichanpur MidnaporeWest Bengal-721126,4002275.00
433,2010-2011,West Bengal,147120628,City Level Programme of Action for Street and Working Children,"2 SARAT GOSH GARDEN ROAD
GROUND FLOOR
DHAKURIAKOLKATA700031",16817204.00
434,2010-2011,West Bengal,147110110,Claretian Society,Claret Nivas Barrackpore24parganas (n) West Bengal.-743101,11783194.04
435,2010-2011,West Bengal,147120274,Community Development Medicinal Unit,86cdr.suresh Sarkar Road  Calcutta -700014.-,2187612.00
436,2010-2011,West Bengal,147120584,Compassion East India,Ambuja Eco Station 17th Floor Block BP-7Aajkal IT Building salt Lake City Sector-V700091,599629209.16
437,2010-2011,West Bengal,147120511,Compassionate Crusaders Trust,1/13aolai Chandi Road KolkataWest Bengal-700037,87031.00
438,2010-2011,West Bengal,147110146,Comprehensive Area Development Service,5/2 R.b.c. Road Po Naihati North 24 ParganasW.b.-743165,0.00
439,2010-2011,West Bengal,147120847,CONCERN AND COMPASSION,187 D H ROADKOLKATA700063,218497.00
440,2010-2011,West Bengal,147120220,Congregation Of Christian Brothers In India,St. Josephs College 69 Bow Bazar Ganguli Street KolkataWest Bengal-700012,13690191.78
441,2010-2011,West Bengal,147120250,Congregation Of Christian Brothers In India,103 Dum Dum Rd KolkataWb-700030,936819.00
442,2010-2011,West Bengal,147120053,Congregation Of Our Lady Of The Mission,34 Syed Amir Ali Av Park Circus KolkataWb-700017,2068293.00
443,2010-2011,West Bengal,147120814,CONSORTIUM FOR TRAINING RESEARCH AND DEVELOPEMENT,38J/23 MAHARAJA TAGORE ROADKOLKATA700031,0.00
444,2010-2011,West Bengal,147120700,Contact Base,58/114 Prince Anwar Shah Road MezzaninefloorLake gardensKolkata West Bengal-700045,24334471.00
445,2010-2011,West Bengal,147040022,Contai Subdivision Rural Devevlopment Committee,Vil Kk Bar Po Doudpur Midnapore Wb-721401,241772.00
446,2010-2011,West Bengal,147040526,Contai Urban Holly Development Society,Contai Church(Mansatala) Darua P.S.-Contai Purba MediniporeWest Bengal.-721401,0.00
447,2010-2011,West Bengal,147040240,Contai Volunters Forum, P.o.mathuraMidnapur -721456.-,0.00
448,2010-2011,West Bengal,147040514,Convent Family Church,Khirpai Paschim MedinipurWest  Bengal-721232,7880449.00
449,2010-2011,West Bengal,146970008,Cooch Behar Khagrabari Relief Service,PO/Village-Khagrabari(Taltala) Cooch BeharWest Bengal-736118,0.00
450,2010-2011,West Bengal,146970017,COOCH BEHAR SEVA KENDRA SOCIETY 2002,STATION ROAD P.O. NEW COOCH BEHARCOOCH BEHAR736179,55000.00
451,2010-2011,West Bengal,146970015,Coochbehar Progressive Evangelical Endevour Society,Airport Road CoochbeharCoochbehar736101,0.00
452,2010-2011,West Bengal,147120497,Cosmos,"Cosmos House
24 Bosepara Road
Mohit ColonyKolkata700008",0.00
453,2010-2011,West Bengal,147120493,Council For Action On Rural Economy,378 Diamond Harbour Road KolkataWest Bengal-700034,0.00
454,2010-2011,West Bengal,147040131,Council For Rural Welfare,Po Sabang MidnaporeWb-721144,1766713.00
455,2010-2011,West Bengal,147120178,Council For Social Development,4mominopore Road KidderporeCalcutta-700023.-,821733.00
456,2010-2011,West Bengal,147120258,Council Of Church Of God, Wb -,9089280.00
457,2010-2011,West Bengal,146990007,Council Of Serampore College,P.o. Serampore HooghlyWb-712201,1913697.11
458,2010-2011,West Bengal,147120729,Country Women's  Association of India,23/1 Ballygunge Station Road KolkataWest  Bengal.-700019,0.00
459,2010-2011,West Bengal,147110344,Crafts Council Of West Bengal,64 Lake Place  Kolkatta-700029,176415.00
460,2010-2011,West Bengal,146990105,CREATION SCIENCE ASSOCIATION OF INDIA,268 RAIL PARKRISHRA712205,35694.00
461,2010-2011,West Bengal,147040577,DAISAI ASSEMBLY OF GOD CHURCH WELFARE MISSION,VILL. AND  P.O. - DAISAI P.S. - MARISDACONTAI721449,113844.00
462,2010-2011,West Bengal,147040484,Daisai Welfare Society,Vill/PO Daisai PS Contai Purba MedinipurWest Bengal-721449,4769094.00
463,2010-2011,West Bengal,147070036,Dakakendu Womens Development Society,Vill-=Dakakendu PuruliaWest Bengal-723128,170587.00
464,2010-2011,West Bengal,147110517,Dakkin Mahesderi Mehanati  Sangha(dmms),Vill:dakkin Mahesderi Po:mahesderi Ps: UsthiSouth 24 Pargan As West Bengal-743609,0.00
465,2010-2011,West Bengal,147040074,Dakshan Kalamdan Noble Club, Vill.&p.o.dakshin KalamdanMidnapore -721430-,0.00
466,2010-2011,West Bengal,147110793,Dakshin Barasat Eye Foundation,Station roadPOdakshin Barasat South 24 ParganasWest Bengal-743372,0.00
467,2010-2011,West Bengal,147110983,DAKSHIN BARASAT HUMAN CARE MISSION,VILL- UTTAR KALIKAPUR P.O- DAKSHIN BARASAT P.S - JAYNAGAR DIST- SOUTH 24 PARGANAS PIN - 743372 WEST BENGALDAKSHIN BARASAT743372,0.00
468,2010-2011,West Bengal,147120805,DAKSHIN BUDHAKHALI IMPROVEMENT SOCIETY,25A NEPAL BHATTACHERJEE STREET KALIGHATKOLKATA700026,30000.00
469,2010-2011,West Bengal,146960001,Dakshin Chakbhabani Rural Awareness Society,Dakshin Chakbghabani P.o.+p.s.balurghatDistt. Dakshin Dinajpur W B-733101,0.00
470,2010-2011,West Bengal,147000011,Dakshin Chandchak Samaj Kalyan Samity, P.o.- Uttar ManashreeHowrah --711412,0.00
471,2010-2011,West Bengal,147040536,Dakshin Charaikheya United Club,Dakshin Charaikheya. P.O.SatmaileBlock-Contai-1Dist-Purba MedinipurW.B-721452.-721452,0.00
472,2010-2011,West Bengal,147110265,Dakshin Dhanyaghata Desh Bandhu Sangha,Vill Dhanyaghata P O DhanyaghataMandir Bazar743355,0.00
473,2010-2011,West Bengal,146960011,Dakshin Dinajpur Desbandhu Rural Development Society,Village Tapan Chowrangee MoreP.O.- Tapan733127,0.00
474,2010-2011,West Bengal,146960012,DAKSHIN DINAJPUR PRATIK RURAL AND URBAN DEVELOPMENT SOCIETY,UTTAR CHAKBHABANI GIRLS COLLEGE PARA BALURGHATBALURGHAT733301,0.00
475,2010-2011,West Bengal,147110375,Dakshin Durgapur Kshudiram Smriti Sangha,Sree Surgapur South 24 ParganasWb-743349,0.00
476,2010-2011,West Bengal,147040133,Dakshin Gholepukuria Sonali Sangha Pathaghar,Po Gholepukuria MidnaporeW.b.-,0.00
477,2010-2011,West Bengal,147040553,Dakshin Kalamdan Matri Sangha,Vill/PO-Dakshin Kalamdan Block-Khejuri-IPurba MedinipurWest Bengal-721430,0.00
478,2010-2011,West Bengal,147110305,Dakshin Kashipur Gramin Vikas Kendra,P.o Sheoratala KashipurSouth 24 Parganas -743348.-,0.00
479,2010-2011,West Bengal,147110580,Dakshin Laxminarayanpur Yuba Sangha & Pathagar,Vill/PO/PS Patharpratima South 24 ParganasWest Bengal-743371,0.00
480,2010-2011,West Bengal,147040202,Dakshin Padma Netaji Sangha,P.o Hatbaingha MidnaporeW.b. .-721422,0.00
481,2010-2011,West Bengal,147110562,Dakshin Shibganj Pally Seva Samity,Vill Dakshin Shibganj Po/ps Pathar PratimaSouth 24 Parganas-743371,0.00
482,2010-2011,West Bengal,147110563,Dakshin Sunderban Sanhati Sansad,Vill Madhab Nagar  Po/ps Patharpratima24 Parganas (south)-743371,0.00
483,2010-2011,West Bengal,147110421,DAKSHINESWAR RAMKRISHNA SANGHA ADYAPEATH,R K Sangha Cal -,1471383.29
484,2010-2011,West Bengal,147120669,Dakshini Prayash,C/o A.K. Mukerji Tagore Park Block G No.2. KolkataWest Bengal-700039,440200.00
485,2010-2011,West Bengal,147110855,DALANGHATA VIVEKANANDA RURAL DEVELOPMENT SOCIETY,VILL- DALANGHATA PO-BARADRONEPS- DIAMOND HARBOURDIST- SOUTH 24 PARGANAS.DIAMOND HARBOUR743332,0.00
486,2010-2011,West Bengal,146920059,Dalpur sree sree Gyanananda Saraswati Ashram,Vill-Dalpur Post-KharbanaBankura722137,0.00
487,2010-2011,West Bengal,147040129,Damodarpur Udita Sangha,At/p.o.damodarpur Vill. ParshiMidnapur-721401.-,0.00
488,2010-2011,West Bengal,147040447,Damodarpur Utshai Yubak Sangha,Via. Damadorpor P.o. Rodha BallarpurMidnapore WB-721627,0.00
489,2010-2011,West Bengal,146990093,Dankuni Ashwash Institute for the Disabled,North Subhas PallyPO-Dankuni HooghlyWest Bengal-712331,0.00
490,2010-2011,West Bengal,147040581,Dantan Manav Kalyan Kendra,Krishnapur P.O-Dantan Dist-Paschim MedinipurDantan721426,0.00
491,2010-2011,West Bengal,147110688,Daria Mahila Samity,Vill.+P.O.-Thakuranberia P.S. Canning South 24 ParganasWest Bengal.-743376,0.00
492,2010-2011,West Bengal,146980070,Darjeeling Earth Group,622Cart Road Woodlands PO-Darjeeling DarjeelingWest Bengal-734101,0.00
493,2010-2011,West Bengal,146980035,Darjeeling Hills Bible School,P.o. Mirik  DarjeelingWb-734214,2977493.00
494,2010-2011,West Bengal,146980006,Darjeeling Jesuits Of North Bengal,Prabhu Jisu Residence P O Box No.3Matigara P O734010,0.00
495,2010-2011,West Bengal,146980079,Darjeeling Ladenla Road Prerna,C/o RCDC Hayden Hall Complex 42 Ladenla Road DarjeelingWest Bengal-734101,13917020.42
496,2010-2011,West Bengal,146980001,Darjeeling Loreto Educational Society,Loreto Convent  DarjeelingWb-734101,9048638.63
497,2010-2011,West Bengal,147040583,Dasagram Sevak Sangha,Vill-Dasagram PO-Dasagram PS-Sabang Block-Sabang Dist-Paschim Medinipur State-West BengalSabang721467,0.00
498,2010-2011,West Bengal,147040547,Daspur Bethel Light Mission,DaspurPaschim Medinipur Ghatal Paschim MedinipurWest Bengal-721211,234632.00
499,2010-2011,West Bengal,147040587,DATAN SPORTS AND CULTURAL ASSOCIATION,DATANPaschim Mednipur721426,0.00
500,2010-2011,West Bengal,147120426,Dattapukur Maitri Ashrama,32/1b Gariya Haat Road KolkataWest Bengal-700031,68475.00
501,2010-2011,West Bengal,147120059,Daughters Of St Paul Society,35 Royed Street KolkataWb-700016,82519.00
502,2010-2011,West Bengal,147120172,Daughters Of The Cross,68 Diamond Harbour Road KolkataWb-700023,14736561.10
503,2010-2011,West Bengal,147110639,Dayarampur Arpan,Vill-DayarampurPO-Raypur PS-Mandir BazarGabberia GramPanchayet24 OParg.(S)West Bengal-743336,0.00
504,2010-2011,West Bengal,147060074,Debagram Gram Unnayan Kendra,Debagram(Dangapara)PO-Debagram NadiaKrishna NagarWest Bengal-741137,0.00
505,2010-2011,West Bengal,147110747,Debopam Ashram and Research Center,3/1/1A Sagar Manna Road Behala Kolkata24 Parganas(south)West Bengal-700060,3258725.00
506,2010-2011,West Bengal,146940025,Deepan Yuba Gosthi,Murkathi Po Machkanda BurdwanWb-713101,0.00
507,2010-2011,West Bengal,147120676,Deepannita Braille Institute,Paschim Das ParaPO-Sonarpur KolkataWest Bengal-700150,89104.00
508,2010-2011,West Bengal,147120655,Deepika Social Welfare Society,A.G.Towers 125/1Park StreetKolkata700017,3846232.27
509,2010-2011,West Bengal,147120884,Deprive People,309 B B Ganguly Street 2nd Floor Kolkata 700012Kolkata700012,0.00
510,2010-2011,West Bengal,147040530,Deriachak V idyasagar Social Welfare Organisation,Vill &  P.O.-Deriachak P.S.- KolaghatPurba MedinipurWest Bengal.-721151,0.00
511,2010-2011,West Bengal,147070032,Desh Bandhu Road Ramakrishna Society for Rural Development,Desh Bandhu Road Post & Distt.- PuruliaWest Bengal-723101,506967.00
512,2010-2011,West Bengal,147110284,Desh Bandhu Rural Development Council,Po Piyali Town South 24 ParganasWb-743387,0.00
513,2010-2011,West Bengal,147120821,DESHBANDHU PALLI SEVA SANGHA,Jamalpur More P.O. - B. Chandipur Budge Budge KolkataKolkata700137,0.00
514,2010-2011,West Bengal,147040502,Deulpota Kalyan Sangha,Vill-DeulpotaPO-Barbasudevpur Purba MedinipurHaldiaWest Bengal-721645,0.00
515,2010-2011,West Bengal,147000025,Deulpur Sishu Kalyan Samity, Vill. $ P.o. DeulpurHowrah  W.b. 711411.-,73515.50
516,2010-2011,West Bengal,147000122,Deulpur Vivekananda Club, Village &p.o.deulpurHowrah  W.b. 711411.-,0.00
517,2010-2011,West Bengal,147120494,Dev Sangh Seva Pratisthan,28/2a Hare Kesto Sett Lane KolkataWest Bengal-700050,317372.40
518,2010-2011,West Bengal,147120517,Development Action Society,1721 Rajdanga Main Road Block EC-71Kolkata700107,6587752.29
519,2010-2011,West Bengal,147020051,DEVELOPMENT EDUCATION AND WELFARE TRUST,CHINCHULA TEA ESTATE P.O. KALCHINI DIST. JALPAIGURIKALCHINI735217,293792.00
520,2010-2011,West Bengal,147120034,Development Research Communication and Services Centre,18 B Gariahat Road (South)Kolkata700031,19782065.55
521,2010-2011,West Bengal,147110285,Dhaapahat Milan Sangha,Vil. Dhopahat Po Krishnapur South 24 ParganasWb-743336,0.00
522,2010-2011,West Bengal,146930049,DHAGAGIA SOCIAL WELFARE SOCIETY,Vill Sundarikhali p o Agarhati Barasat Dist North24 Pargaas743329,7960996.00
523,2010-2011,West Bengal,147040497,Dhajibhanga Milan Bithi Seva Sansad,Vill-DhajibhangaPO-Haria ContaiPurba MidnapurWest Bengal-721430,0.00
524,2010-2011,West Bengal,147120813,DHAKURIA INSTITUTE OF PHYSICAL MEDICINE,2C/1 BECHU DOCTOR LANE DHAKURIAKOLKATA700031,0.00
525,2010-2011,West Bengal,147110685,Dhakuria Sarada Health Education Society,60Station RoadDhakuria PS-JadavapurKolkata24 Parganas(S)West Bengal-700031,0.00
526,2010-2011,West Bengal,147040328,Dhamkuria Rural & Urban Development Organisation,Vpo Dhamkuria Blk Chankrona MidnaporeWb-,0.00
527,2010-2011,West Bengal,147110839,DHAMNAGAR RADHAKRISHNA DHAM SEVA PROTISHTHAN,Village Dhamnagar P.O. KundaraliKundarali743610,0.00
528,2010-2011,West Bengal,147040279,Dhanchabari Sisters Nivedita Samity Sangha,P.o.- Brajalachak P.o.- Chandipur Block- Nandigram-iiiDist- Midnapur West Bengal -721659,0.00
529,2010-2011,West Bengal,147040178,Dhandhalibar Prabhati Sangha,P.o Dhandhalibar MidnaporeWest Bengal-,0.00
530,2010-2011,West Bengal,147110199,Dhankhet Bidyalaya Gram Unnayan Samity, Vill.$ P.o.bonhugly24parganas (s) 743508.-,0.00
531,2010-2011,West Bengal,146990043,Dhanyaghori Pragati Sangha,Po. Bandar Dist. HooghlyWest Bengal-,0.00
532,2010-2011,West Bengal,146930011,Dharaninagar Rural Development Society,Dharaninagar Po Mallarpur BirbhumWest Bengal-731216,0.00
533,2010-2011,West Bengal,147040226,Dharmapur Samaj Kalyan  Samity,Dharmapur P.o. Deulpota MidnaporeWb-721670,0.00
534,2010-2011,West Bengal,147110504,Dhola Unnayani Samity,Vill: Dholapo;dholahat Ps:kulpi Diamond Harbour24 Pgs(s) West Bengal-743399,0.00
535,2010-2011,West Bengal,147110807,Dhosa Chandaneswar Bratyajana Samity,Vill. ChandaneswarP.O. Dhosa743396,0.00
536,2010-2011,West Bengal,147110860,Dhukrijhara Vivekananda Siksha Mandir,Vill-Dhukrijhara P.O.-SadhurhatP.S.-Diamond HarbourDiamond Harbour743504,0.00
537,2010-2011,West Bengal,147000103,Dhulagri Gram Unnayan Parisad,Dhulagori HowrahWb-711302,0.00
538,2010-2011,West Bengal,147120340,Dhyana Teertha Subsidy Fund,C/o Lee Memorial 13 R.s. Mullick Sq KolkataWest Bengal -700013,33728.00
539,2010-2011,West Bengal,147110635,Diamond Harbour Rural Research Insitute,Water tank RoadPO/PS-Diamond HarbourWouth 24 ParganasWest Bengal-743331,0.00
540,2010-2011,West Bengal,147110414,Diamond Harbour Shiksha Parishad, Vill.diamond Harbour24parganas (south) W.b.-,0.00
541,2010-2011,West Bengal,147110117,Diamond Jana Sevak Sangha,P.o.diamond Harbour  South 24 Parganas -743331.-,0.00
542,2010-2011,West Bengal,147110596,Digambarpur Angikar,Vill + P.O.- Digambarpur Pathar PratimaSouth 24 Parganas Distt. (W.B.)-743349,3070954.00
543,2010-2011,West Bengal,147110511,Digambarpur Rural Dev.society,Vill&po:digambarpur South 24 ParganasWest Bengal-743349,0.00
544,2010-2011,West Bengal,147110525,Dihisarishapara Palli Bharati Club,Vill- Dihisarisahpara P.o.- Baneswarpur P.s.- UshtiSouth 24 Parganas (west Bengal)-743375,0.00
545,2010-2011,West Bengal,147120756,Diksha,FE 92 Salt Lake City KolkataWest Bengal-700106,861080.10
546,2010-2011,West Bengal,146920018,Diocese Of Durgapur,Bishops House BankuraWest Bengal -713212,17041566.00
547,2010-2011,West Bengal,146980045,DIOCESE OF EASTERN HIMALAYA,West Bengal.    734101   -,4377535.00
548,2010-2011,West Bengal,147100002,Diocese Of Raiganj,Bishop's House P.o. Karnajora Chotparua Uttar DinajpurWest Bengal.-733130,31372361.29
549,2010-2011,West Bengal,147110713,Disha Education Society,Radhaballavpur P.O.-Bamangachi P.S.-Sonarpur.24 Parganas(South)West Bengal.-700145,0.00
550,2010-2011,West Bengal,147120740,Disha Foundation,119/1B Manoharpukur Road KolkataWest Bengal.-700026,4608166.00
551,2010-2011,West Bengal,147120557,Divine Disha Children Devlopment Society,16/4 Prantik Pally Po:kasba Calcutta West Bengal -700042,0.00
552,2010-2011,West Bengal,147120311,Divine Fellowship,6-1 Banamali Ghosal Lane Behala KolkataWest Bengal-700034,15141377.23
553,2010-2011,West Bengal,147120542,Divine Social Welfare Society,89b S.N Banerjee Road Kolkata.WB-700014,0.00
554,2010-2011,West Bengal,147120271,Divya Chaya Trust,8b Middleton Street KolkataWest Bengal -700071,3130543.00
555,2010-2011,West Bengal,147120767,DNGM Research Foundation,37C Block-B New Alipore KolkataWest Bengal-700053,564927.00
556,2010-2011,West Bengal,147000079,Don Bosco Ashalayam,158 Belilous Road  Kodamtola HowrahWest Bengal -711101,37707123.54
557,2010-2011,West Bengal,147060080,Don Bosco Ashalayam kalyani Trust,Ashad Dan Palpara Saguna Kalya niNadia West Bengal.-741245,3800000.00
558,2010-2011,West Bengal,147120789,Don Bosco Ashalayam Kolkata Trust,Asha Nayan64KLinton Street KolkataWest Bengal-700017,5771075.00
559,2010-2011,West Bengal,147000196,Don Bosco Ashalayam Liluah Trust,Asha Nivas SMPC Complex Bhattangar Liluah.HowrahWest Bengal.-711203,4091250.00
560,2010-2011,West Bengal,146930022,Don Bosco Barapahari,Barapahari(po) Via.rampurhat Birbhum West Bengal -731223,1974749.00
561,2010-2011,West Bengal,146980036,Don Bosco Centre,P.o.- Deqsidara Mirik DarjeelingWest Bengal-734214,4974553.00
562,2010-2011,West Bengal,147000018,Don Bosco Children,C/o Don Bosco School Liluah  Howrah -712204.-,692855.00
563,2010-2011,West Bengal,147120522,Don Bosco Development  Society,52a Radhanath Chowdhury Road KolkataWest Bengal-700015,49366694.68
564,2010-2011,West Bengal,147000045,Don Bosco Extension Programme,120mirpara Road Bhattanagar HowrahWest Bengal-711203,3107702.00
565,2010-2011,West Bengal,147060003,Don Bosco High & Technical School,P.o. Krishnagar NadiaWest Bengal-741101,3208009.54
566,2010-2011,West Bengal,146990019,Don Bosco Seminary,P.o.bandel Dist: HooghlyWest Bengal.-712103,4324.00
567,2010-2011,West Bengal,146980063,Don Bosco Society,Echey Basti14th Mile Kalimpong Darjeeling West Bengal -734301,3470096.00
568,2010-2011,West Bengal,146930006,Don Bosco Welfare Centre,Joypur  M.d Bazar P.o.- Seorakuri M.d.Birbhum West Bengal -731127,4912870.50
