S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
229,2010-2011,Assam,020780081,Seraphina Seva Samaj,St. Clare's Convent Borjhar GuwahatiKamrup Distt. (Assam)-781015,1094102.00
230,2010-2011,Assam,020720014,Seva Kendra,Bishops House  SilcharDist: Cachar Assam-788005,2951554.36
231,2010-2011,Assam,020750003,Seva Kendra,Bishop's  House Dibrugarh- P.O.Assam-786001,1316210.99
232,2010-2011,Assam,020780023,Shanti Sadhana Ashram,Beltola P.O. GuwahatiAssam-781028,341695.40
233,2010-2011,Assam,020520002,Shanti Seva Ashram,Balugada Sabji Bari Makum Road Tinsukia (Assam) -786125,0.00
234,2010-2011,Assam,020780030,Shishu Sarothi Centre For Rehabilitation and Training For Multiple Disability,Off Ramkrishna Mission Road BirubariGuwahati781016,911250.00
235,2010-2011,Assam,020780036,Shivananda Math and Yogashram Sangha,Kamakhya GuwahatiAssam-781010,0.00
236,2010-2011,Assam,020740035,Sipajhar Diamond Club Community Centre,Sipajhar Distt. DarrangAssam-784145,0.00
237,2010-2011,Assam,020780022,Sisiters of Mary Immaculate of Bishop Morrow,Kumarikatta P.O.  Dist. Nalbari Assam-781360,7762915.00
238,2010-2011,Assam,020750006,Sisters of Charity,Mercy Home Convoy Road Dibrugarh Assam-786001,4933336.00
239,2010-2011,Assam,020780065,Sisters of charity of SaintB.Capitanio & Saint Gerosa,SR.Dorothy Kaltakkakathootu Sisters of charityGPO Box No.247Guwahati Kamrup Assam-781001,20927000.00
240,2010-2011,Assam,020780085,Sisters of Our Lady of Fatima North East,Kroot Nivas C/O St. Paul's Centre P.B.No. 2 Cantonment RangiaKamrup (Assam)-781354,4601869.00
241,2010-2011,Assam,020780103,Snehalaya,Don Bosco Panbazar Guwahati KamrupAssam-781001,17535036.66
242,2010-2011,Assam,020740039,Social Action for Appropriate Transformation and Advancement in Rural Areas (Satra),Trinayanpur village Satgharia PO Sipajhar Sipajhar784145,1504062.00
243,2010-2011,Assam,020780106,Society for Social Transformation and Environment Protection (sSTEP),Pub-Sarania First Bye -Lane(West) Chandmari GuwahatiKamrup Metropolitan781003,5040468.00
244,2010-2011,Assam,020780073,Society of Pilar North East India,Pamahi West GuwahatiKamrup Distt. (Assam)-781035,297600.00
245,2010-2011,Assam,020780091,Society of the Daughters of St. Paul,Sambhuram Bora Lane Lamb Road Guwahati KamrupAssam-781001,0.00
246,2010-2011,Assam,020780128,Society of Venirini Sisters of North East India,Jyoti Niketan Satgaon NarengiGuwahati781171,0.00
247,2010-2011,Assam,020780112,SOCIO ECONOMIC DEVELOPMENT ORGANISATION,RAJGARH ROAD 5TH BYE LANE GUWAHATI - 3.GUWAHATI781003,845000.00
248,2010-2011,Assam,020820050,SONARI RURAL AREA DEVELOPMENT SOCIETY,Vill and P.O.-Sonarigaon (Dhing) P.S.-Dhing Distt-Nagaon (Assam)Nagaon782123,0.00
249,2010-2011,Assam,020620002,Sonitpur Baptist Christian Association,Shakomato Christian Centre Chariali SonitpurAssam.-784176,658661.00
250,2010-2011,Assam,020780125,Sreemanta Sankar Mission of Guwahati,1st Floor Mahabharat Karyalay College Hostel Road Panbazar Guwahati - 781001Guwahati781001,0.00
251,2010-2011,Assam,020780039,Sri Kanchi Sankara Health & Education Foundation,Beltola Guwahati Dist - KamrupAssam-781029,1577295.00
252,2010-2011,Assam,020730008,St. Augustine Social Service Society,St. Augustine Convent Chapaguri Bongaigaon ChirangAssam-783380,690000.00
253,2010-2011,Assam,020780003,St. Francis De Sales Society,SFS Bhawan Srinagar GuwahatiAssam-781005,37218075.00
254,2010-2011,Assam,020780010,St. Joseph's Church,Pan Bazar GuwahatiAssam-,0.00
255,2010-2011,Assam,020750012,St. Joseph's Minor Seminary,Lichubari Dibrugarh Assam -786001,1054599.80
256,2010-2011,Assam,020780042,St. Joseph's Province,Jyoti Bhavan Convent Tezpur SonitpurAssam-784001,3946107.00
257,2010-2011,Assam,020780078,Swabalambi,Opposite Silpukhuri Post Office Gandhi Basti Road GuwahatiKamrup Distt. (Assam)-781003,1623015.00
258,2010-2011,Assam,020780001,Tamalpur Anchalik Gramdan Sangh,Kumarikatta  NalbariAssam-781360,2450397.00
259,2010-2011,Assam,020790018,Tathagata Trust,P.O. North Lakhimpur Ward-3 Ahuchaul Gaon (Navajyoti Nagar) District Lakhimpur AssamNorth Lakhimpur787001,0.00
260,2010-2011,Assam,020740033,Tezpur District Mahila Samity,Tezpur SonitpurAssam-784001,100000.00
261,2010-2011,Assam,020620012,TEZPUR SOCIAL SERVICE SOCIETY,BISHOPS HOUSE TEZPURSONITPUR784001,0.00
262,2010-2011,Assam,020620003,Tezpur Ursuline Society,District House Tezpur N.T. Road MurhateteliSonitpur Distt. (Assam)-784001,5112430.00
263,2010-2011,Assam,020730005,The Action Northeast Trust,C/o Udangshri Dera Rowmari PO Khagrabari783380,4152260.00
264,2010-2011,Assam,020720018,The Cachar Cancer Hospital Society,N.S. Avenue SilcharAssam-788005,846964.00
265,2010-2011,Assam,020780057,The Congregation of the Sisters of the Cross,Joypur Kharghuli  P.O.Box-186 Guwahati KamrupAssam-,1722275.00
266,2010-2011,Assam,020730002,The Diocese of Bongaigaon,Bishop's House ChapaguriBongaigaon (Assam)-783380,42045030.03
267,2010-2011,Assam,020750005,THE DIOCESE OF DIBRUGARH,Bishops HousePost Box No-50786001,32480129.00
268,2010-2011,Assam,020800001,The Diocese of Diphu,Bishop's House Diphu Dist: Karbi AnglongAsam-783460,19435236.60
269,2010-2011,Assam,020780049,The Rhino Foundation for Nature in North East India,C/o The Assam Company G.C. Bardolai Path Bamunimaidam Guwahati Assam-781021,0.00
270,2010-2011,Assam,020780114,Trasanika Society,Anand Nagar Jyoti NagarGuwahati781021,0.00
271,2010-2011,Assam,020780061,Uttar Purbanchal Janjati Seva Samity,Gopal Road Pan Bazar  GuwahatiAssam-781001,700000.00
272,2010-2011,Assam,020750011,Vianney Home Society,P.O.Box No. 18 Chabua P.O. Dibrugarh Assam-786184,1161987.60
273,2010-2011,Assam,020840003,Voluntary Health Association of Assam,Ashirwad Zoo-Narengi Road Geeta Nagar Area Nr. Abita OfficeGuwahati Assam-781024,628795.00
274,2010-2011,Assam,020620004,Welfare Association for Relief and Regional Development (WARRD),Bormoota Village Dholaibil Naharbari P.O.Sonitpur Distt. (Assam)-784182,1078680.00
275,2010-2011,Assam,020780050,Wildlife Areas Development and Welfare Trust, KamrupAssam-,7279460.00
276,2010-2011,Assam,020720021,Wodwichee,P.O. LakshirbandHailakandi788155,0.00
277,2010-2011,Assam,020780092,Women Development Centre,Joypur Kharghuli Guwahati KamrupAssam-781004,5857844.31
278,2010-2011,Assam,020820051,Women Development Council,Vill. Morikolong Paruj Bora PathNagaon782001,0.00
279,2010-2011,Assam,020620014,XAVIERS,ST. XAVIER’S JUNIOR COLLEGEBALIPARA784101,9861256.00
