S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
393,2010-2011,Jharkhand,337820010,Singhbhum Legal Aid  and Development Society,High School Campus-Salboni P O BarakhursiVia-MohuliaEast Singhbhum832304,1134584.00
394,2010-2011,Jharkhand,337820017,Sirijan Mahila Vikas Manch,Bangla Tand Ward No.12 ChakradharpurWest Singhbhum-Jharkhand-833104,374189.00
395,2010-2011,Jharkhand,337820023,Sisters of Providence of Gap Society,Jyoti Niketan Sahibganj Jharkhand -816109,1298320.00
396,2010-2011,Jharkhand,337800017,Sisters of St. Joseph Training School,Asha Nivas  P.B.No.35 Doranda Post RanchiJharlkhand-834002,2327008.00
397,2010-2011,Jharkhand,337800003,Sisters of the Charity of St. Vincent De Paul,Khorha Toli Kokar RanchiJharkhand-834001,4937799.00
398,2010-2011,Jharkhand,337800202,SKY CHARITABLE ACADEMY,PRADHAN TOWER (SIDE FLOOR) NEAR OVERBRIDGE MAIN ROADRANCHI834001,0.00
399,2010-2011,Jharkhand,337820042,Social  & Healthy Action for Rural Empowerment,Vill. & Po- Sarjamda JamshedpurEast SinghbhumJharkhand-831002,0.00
400,2010-2011,Jharkhand,337750085,Social Action for Rural development (SARDA),Sarda Bhawan Ramgarh Cantt.Ramgarh829122,0.00
401,2010-2011,Jharkhand,337750050,Social Action Foundation,Pugmil New Basti Near Fahima AcademyHazaribagh-825301,0.00
402,2010-2011,Jharkhand,337800109,Social Development Centre,Purulia Road RanchiJharkhand-834001,3806983.00
403,2010-2011,Jharkhand,337800203,SOCIAL INITIATIVES FOR GROWTH AND NETWORKING (SIGN),3RD FLOOR DR. CAMIL BULCKE PATH P B. NO. 5RANCHI834001,5822651.00
404,2010-2011,Jharkhand,337700030,Social Welfare Development Organisation,Sarai Road Dumka District- DumkaJharkhand-814101,0.00
405,2010-2011,Jharkhand,337800015,Society  For Rural Industrialisation,Village Gari P.O. Bariatu RanchiJharkhand-834009,1099483.50
406,2010-2011,Jharkhand,337800077,SOCIETY FOR CULTURAL AND SOCIAL DEVELOPMENT,Loyola Training Centre Purulia Road RanchiJharkhand -834001,726037.00
407,2010-2011,Jharkhand,337770007,SOCIETY FOR EMPLOYMENT OF RURAL WOMEN,VILL-GOSAITOLI POST-KISKO DIST-LOHARDAGALOHARDAGA835302,30000.00
408,2010-2011,Jharkhand,337790008,Society For Environment & Social Awareness,Church Road Balwatika P.O. Daltonganj PalamauJharkhand-822101,0.00
409,2010-2011,Jharkhand,337750011,Society for Hill Area Development,Vill. Chetar P.O. Gosa Via ChitarpurHazaribagh (Jharkhand)-825101,0.00
410,2010-2011,Jharkhand,337800005,Society for Human Ability and Right Endeavour,63 New A.G.Colony Kadru RanchiJharkhand-834002,1156940.00
411,2010-2011,Jharkhand,337800012,Society for Human Assistance and Rural Empowerment,Pathai Kudwa RaanchiJharkhand-834001,568528.00
412,2010-2011,Jharkhand,337800146,Society for Partipatory Action Research and Knowledge,Ramjan Colony Kanta Toli GPO Sadar  Ranchi-834001.Ranchi Jharkhand.-834001,497235.00
413,2010-2011,Jharkhand,337820035,Society For Reformation & Advancement,Adivasis Asara Building Tambo ChaibasaSinghbhum (W) Jharkhand - 83320,313545.00
414,2010-2011,Jharkhand,337800196,SOCIETY OF ABBEY OF BERNE,ST. MICHAELS CHURCH SIMDEGA ROADKHUNTI835210,53613.00
415,2010-2011,Jharkhand,337840008,SOCIETY OF GRASS ROOT DEVELOPMENT,CHAKRIYA VIKAS NIWASBARWADIH822111,0.00
416,2010-2011,Jharkhand,337790005,Society of Hill Resource Management School,Chakriy Vikas Yojna Mohan- Rerma  Devi Mandap RoadDaltonganj   Palamau Jharkhand -822102,0.00
417,2010-2011,Jharkhand,337800153,Society of Pilar Bihar,All Saint Catholic Church Doranda ((Near Rajendra Chowk)Ranchi Jharkhand.-834002,4414367.00
418,2010-2011,Jharkhand,337800066,Society of Ranchi Franciscan Brother,Assisi Ashram Lowadih Namkum Distt. Ranchi Jharkhand-834010,3682105.00
419,2010-2011,Jharkhand,337820033,Socio Economic & CEducation Development,Xlri Campus Circuit House Area Jamshedpur Jharkhand -831001,1565802.20
420,2010-2011,Jharkhand,337820064,SOMAYA MEMORIAL CHILDREN S HOME,Sankosai P.O.- MangoJamshedpur831018,57389.00
421,2010-2011,Jharkhand,337800167,South Vihar Welfare Society for Tribal,H.No. 134 Khunti Bhawan South para DorandaRanch834002,1680910.00
422,2010-2011,Jharkhand,337820038,SPACE Foundation,Vill- Turi Po-Gitilata Distt;- East SinghbhumJharkhand-832107,360299.00
423,2010-2011,Jharkhand,337750007,Sri Ramakrishna Sarada Math & Mission,Rabindra Path  HazaribagJharkhand-825301,1305131.00
424,2010-2011,Jharkhand,337750013,Srijan Foundation,Ambika house Near PTC Chowk Kanhari Hill RoadHazaribagh Jharkhand-825301,3040037.00
425,2010-2011,Jharkhand,337800027,St. Albert's College,Karbala Tank Road P.B.5 RanchiJharkhand-834001,9219008.00
426,2010-2011,Jharkhand,337750018,St. C.D. Columbus Hospital Society,St. Columba's Hospital HazaribaghJharkhand-825301,2219211.00
427,2010-2011,Jharkhand,337800176,St. Josephs Convent Educational Society,Cluny Convent 8 Hazaribagh Road Deepatoli P.O. - R.M.C.H.Ranchi834009,72100.00
428,2010-2011,Jharkhand,337800120,St. Josephs' Education Society,St. Josephs' college Town/city:- TorpaDistt.:-Ranchi Jharkhand-835337,0.00
429,2010-2011,Jharkhand,337780003,St. Lukes Hospital  Hiranpur (Dr. B. Murmu),P.O.-  Hiranpur Distt.- PakurJharkhand-816104,0.00
430,2010-2011,Jharkhand,337800024,St. Michael School For the Blind,Old H.B. Road P.O. Box No.1 Ranchi .Jharkhand-834001,493237.00
431,2010-2011,Jharkhand,337750028,St. Stanslans College,Sitagarha P.O. Distt. HazaribaghJharkhand-825301,74427.00
432,2010-2011,Jharkhand,337740015,St.Paul Tonga Residence School,Catechists School Tongo Ranchi Jharkhand-835206,366221.00
433,2010-2011,Jharkhand,337750045,Stri Shakti,Gandhi Nagar(SE) College MorHazaribagh-Jharkhand-825301,2490846.00
434,2010-2011,Jharkhand,337750001,Support,P.O.-Mandu HazaribagJharkhand-825316,0.00
435,2010-2011,Jharkhand,337800049,Support For Sustainable Society,139 A.G.Co.Operative Colony Kadru P.O DorandaDistt. Ranchi Jharkhand-834002,61179767.00
436,2010-2011,Jharkhand,337750053,Swaraj Foundation,AT &PO Rola Via Korrah HazaribaghJharkhand-825301,2302900.00
437,2010-2011,Jharkhand,337820050,Tata  Steel Family initiatives foundation,Centre for Family Initiaives RoaD no.-3 B.h.Area P.O.KadmaJamshedpurEast Singhbhum-831005,357600.00
438,2010-2011,Jharkhand,337820002,Tata Relief Committee,C/o TISCO General Office Building Jamshedpur East Singhbhum Jharkhand-831001,0.00
439,2010-2011,Jharkhand,337820053,Technolo;gy Resource Communication and Service Centre,H.no.1554(Near Shiv Temple) Dimna Basti Near MGM   Cikkegem DimnaJamshedpurEast Singbhum-831018,1227918.00
440,2010-2011,Jharkhand,337700031,The Adivasi and Other Classes Development and Welfare,Autonomous Association(ADWAA) Shiv Pahar DumkaJharkhand-814101,0.00
441,2010-2011,Jharkhand,337800187,THE CAMILLIAN SISTERS SOCIETY,Kumhar Toli 2nd LanePurulia Road Ranchi834001,1019063.00
442,2010-2011,Jharkhand,337790020,The Catholic Christian Minority Board of Education,Station Road Daltonganj PalamauJharkhand-822101,400000.00
443,2010-2011,Jharkhand,337660017,The Christian Assembly of Bihar,Sector XIILQtr. No.4015 Bokaro Steel CityJharkhand-,1296539.00
444,2010-2011,Jharkhand,337800104,The Congregation of the Daughters of St. Anne,St. Anne's Generalate Loadih P.O. NamkumDistt. Ranchi Jharkhand.-735101,21983395.00
445,2010-2011,Jharkhand,337740019,The Daughters of St.Anne,St. Anne's Provincialte Sisai Road GumlaJharkhand-835207,0.00
446,2010-2011,Jharkhand,337800040,The Institute of Sister of Charity,Hulhundu P.O. Distt. Ranchi Jharkhand-835221,0.00
447,2010-2011,Jharkhand,337700015,The Leprosy Mission Saldoha Leprosy Home & Hospital,Post- Saldoha DumkaJharkhand-814103,0.00
448,2010-2011,Jharkhand,337720009,The Poreyahat Holy Family Society,Poreyanhat Santhal Pargana Jharkhand -814153,3219565.00
449,2010-2011,Jharkhand,337700012,The Santal Mission of the Northern Church,Bandorjuri Mission DumkaJharkhand-814101,0.00
450,2010-2011,Jharkhand,337800101,The Sisters of St.Charles Society,St. Charles Convent Hesag HatiaRanchi-Jharkhand-834003,3103476.00
451,2010-2011,Jharkhand,337700032,THE SOCIETY FORCHRISTIAN WITNESS,BARACHAPURIABARACHAPURIA814166,0.00
452,2010-2011,Jharkhand,337780010,Theodori Christian Hospital,Maheshpur Raj SahibganjPakur Jharkhand-,0.00
453,2010-2011,Jharkhand,337780006,Theodori Rural Development Project,Chandrapura P.O. Maheshpur Raj Distt. Pakur Jharkhand -816106,7600027.50
454,2010-2011,Jharkhand,337750006,Tolstoy Farm,Anna Karenina Village+P.O.-BarkagaonHazaribagh Jharkhand-825311,0.00
455,2010-2011,Jharkhand,337800070,Torpa Rural Development Society For Women,Centre for Womens Development Tapkara Road Distt. RanchiJharkhand-,4957851.00
456,2010-2011,Jharkhand,337820014,Tribal Cultural Society,Tribal Cutural Centre Sonari NorthJamshedpur Jharkhand-831011,1198500.00
457,2010-2011,Jharkhand,337680057,Tribal Foundation,Krishnayan Near Dabur GramPO- Belabagan814132,788670.00
458,2010-2011,Jharkhand,337800032,Tribal Handicrafts Marketing Cell,P.B.7 Purulia Road Distt. Ranchi Jharkhand-834001,0.00
459,2010-2011,Jharkhand,337800118,"Tribal Humanity Development Activity ""THUDA""",Jorar Namcom RanchiJharkhand-834010,0.00
460,2010-2011,Jharkhand,337800008,Trust for Community Development & Research,Post- Tatisilway RanchiJharkhand -835103,1423497.00
461,2010-2011,Jharkhand,337790003,Upkar Swyam Sewi Sansthan,NimchakPanki DaltonganjPalamau (Jharkhand)-822122,0.00
462,2010-2011,Jharkhand,337750073,Utsava,Om Puri Gandhinagar (SE)Hazaribagh825301,0.00
463,2010-2011,Jharkhand,337770001,Vanvasi Kalyan Kendra,Gumla Road LohardagaJharkhand-835302,1593643.45
464,2010-2011,Jharkhand,337760006,VEER JHARKHAND VIKAS SEVA MANCH,LOCHANPURKODERMA825410,0.00
465,2010-2011,Jharkhand,337710006,Vihan,Behind Block Colony  Pipara Kala GarhwaJharkhand.-822114,0.00
466,2010-2011,Jharkhand,337800043,Vihar Samaj Kalyan Sansthan,Hawai Nagar P.O. Hatia Distt. RanchiJharkhand -834003,0.00
467,2010-2011,Jharkhand,337680021,Vikalp,Salonatond DeogharJharkhand -814112,0.00
468,2010-2011,Jharkhand,337740017,Vikas Bharti,Bishunapur GumlaJharkhand-835331,26756872.00
469,2010-2011,Jharkhand,337750014,Vikas Foundation,At-Pagmil Opp Fahima Acadamy PO-HazaribaghHazaribagh disttJharkhand-825301,0.00
470,2010-2011,Jharkhand,337790031,vikas international,hamidganj(majar road) daltonganjdaltonganj822101,0.00
471,2010-2011,Jharkhand,337800048,Vikas Jyoti,At. Indira Nagar P.O. HrhalDistt. Ranchi Jharkhand-834005,0.00
472,2010-2011,Jharkhand,337740011,Vikas Kendra Simdega,P.O. - Gotra Simdega Dist-  GumlaRanchi Jharkhand-835223,4085008.00
473,2010-2011,Jharkhand,337790001,Vikas Sahyog Kendra,Semartar BirsanagarShahpur Chainpur Daltonganj822110,6727377.62
474,2010-2011,Jharkhand,337700024,Vikash Bharati Foundation,Vill- Mandal Dih Po-Chilra Distt-DumkaJharkhand-814151,0.00
475,2010-2011,Jharkhand,337800046,Viklang Punarwas Seva Sansthan,61 Birsa Nagar Hatia P.O. Hatia Distt. RanchiJharkhand-834001,0.00
476,2010-2011,Jharkhand,337790004,Voluntary Education Development and Integrated Cultural Societ y,(Vedic Society) Vill. Ranki Khurd  PO- Rankikala  Via. SatbarwaDistt. PalamauJharkhand-822126,2470547.97
477,2010-2011,Jharkhand,337800131,Voluntary Health Action for Jharkhand,WSi Asirbadh Apartment A.G.Office Road DorandaDistt: Ranchi Jharkhand-834002,0.00
478,2010-2011,Jharkhand,337670004,Welfare Point,Near Primary School Ward No.-11 Vill.-Nagwan Po-ChatraJharkhand-825401,0.00
479,2010-2011,Jharkhand,337790026,Women and child development centre,Gayatri Mandir Road Sudana Town/city-MedninagarDistt.= Palamu Jharkhand-822101,0.00
480,2010-2011,Jharkhand,337750041,Xavier Education & Development Society,Prerana Resource Centre Suresh Colny Mor Dist. HazaribaghJharkhand-825301,4838700.00
481,2010-2011,Jharkhand,337800034,Xavier Institute of Social Service,Purulia Road P.B.7 Distt. RanchiJharkhand-83400,11700059.00
482,2010-2011,Jharkhand,337820032,Xavier Labour Relations Institute,Post Box No.222 Charea (LE)Jamshedpur Jharkhand-,0.00
483,2010-2011,Jharkhand,337750047,Xaviers Hazaribagh Association,P.O.  61 HazaribaghJharkhand-825301,26786071.24
484,2010-2011,Jharkhand,337800019,Xaviers Ranchi,St. Xavier's College P.B.9 Purulia RoadRanchiJharkhand-834001,633538.00
485,2010-2011,Jharkhand,337780001,Yadgar Foundation,Station Road Pakur-DisttJharkhand-816107,0.00
486,2010-2011,Jharkhand,337680052,Young Action for Mass Yam(India),Bidhu Bhushan Sakar Road Barmasia. B.Deoghar DeogharJharkhand.-814112,922301.00
487,2010-2011,Jharkhand,337660004,YOUNG MENS CHRISTIAN ASSOCIATION,Sec-IV/C Qr. No. 2117 Bokaro Steel CityBokaro-827004,15348.67
488,2010-2011,Jharkhand,337800033,Young Mens Christian Association,Old Hazaribagh Road  Johannessen Bdg. Distt. Ranchi Jharkhand-834001,2157926.00
489,2010-2011,Jharkhand,337800154,Youth Action Organisation Trust,Chistia Building Circular Road RanchiJharkhand.-100001,0.00
490,2010-2011,Jharkhand,337820044,Youth Unity for Voluntary Action (YUVA).,Munshi Mohallah  Parsudih JamshedpurJharkhand.-831002,321822.00
491,2010-2011,Jharkhand,337700023,Yugwasi Utthan Sanstha,Vill.- Chorkatta Po-Pargadih Distt- DumkaJharkhand-814146,0.00
492,2010-2011,Jharkhand,337730020,Yuva Sangam,Vill-Dudhitand po-Bengabad Dist-Giridih (Jharkhand)-815312Giridih815312,0.00
493,2010-2011,Jharkhand,337750071,Yuva Vikas Kendra,Purnadih Bahera PO-Lohandi HazaribaghJharkhand-825406,0.00
