S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
184,2018-2019,West Bengal,146980055,Kripsaran Buddhist Mission,64/a Gandhi Road P.o.- Darjeeling West Bengal -734101,4040547.00
185,2018-2019,West Bengal,147110784,Kulpi-Astha,Vill/PO/PS-Kulpi KulpiSouth 24 ParganasWest Bengal-743351,0.00
186,2018-2019,West Bengal,146980114,KURSEONG HIMALAYAN GOSPEL OUTREACH,SINHA BUILDINGHILL CART ROADKURSEONG734203,0.00
187,2018-2019,West Bengal,147110500,Kustia Sabuj  Sangha,Vill. Kustia PO. Kustiavia.Chem- Pavati Sonar Pur24 Pargana (South) WB-743330,0.00
188,2018-2019,West Bengal,147111111,Labony Estate Praroyna,Krishnapur Mondal Para PO KrishnapurKolkata700102,1186041.00
189,2018-2019,West Bengal,147111152,LALPUR BLUE DIAMOND WELFARE SOCIETY,Village and PO Lalpur PS MathurapurMathurapur743354,0.00
190,2018-2019,West Bengal,147120113,Lee Memorial Mission,13raja Subodh Mullick Square  Calcutta -700013.-,0.00
191,2018-2019,West Bengal,146980069,Living Word Centre,PO Bag 1 Khaprail Road Matigara DarjkeelingWest Bengal-734428,1190274.06
192,2018-2019,West Bengal,147000126,MADRASA KASEMUL ULOOM,West Bainan V&po HowrahWb-711303,0.00
193,2018-2019,West Bengal,147030071,MADRASAH HAFIZ IBNUL QAIYIM LEH TAHFIZUL QURANUL KARIM,VILL CHATAR PO RANINAGAR PS RATUAMALDA732102,0.00
194,2018-2019,West Bengal,147030073,MAHABATPUR KOCHI-KACHA MISSION,VILL MAHABATPUR PO DUISATABIGHI PS KALIACHAK DIST MALDA PIN 732201MALDA732201,0.00
195,2018-2019,West Bengal,147111030,MAHAMAYA BANDHAN SAMITY,Vill.- Mahamaya P.O.- Khari P.S.- RaidighiSouth 24 parganas743349,0.00
196,2018-2019,West Bengal,147120852,MAHILA KALA SHIKSHA AUR SEVA KENDRA,18/1 Mominpur RoadKolkata700023,0.00
197,2018-2019,West Bengal,147020040,Mahila sishu Susastha Suchetana Organisation,Main Road Hamiltonganj PO-HamiltonPS-KalchiniJalpaiguriWest Bengal-735214,0.00
198,2018-2019,West Bengal,147110999,Majhipara Ambedkar Centre for Human Research and Development,185D Majhipara Road Thakurpukur Kolkata-700063Kolkata700063,6837221.00
199,2018-2019,West Bengal,147111085,MAKHALTALA  SAMARTHYAN  SOCIETY,VILLAGE MULTI - POST OFFICE MULTI  - POLICE STATION  MAGRAHATKOLKATA743610,0.00
200,2018-2019,West Bengal,146930071,Manab Kalyan Khadi Gramodyog Samity,"Shibpur
Mollarpur
Birbhum
West Bengal-731216
IndiaMollarpur731216",0.00
201,2018-2019,West Bengal,147070040,Manbazar Rishi Arabinda Gram Bikash Kendra,Village Chandra PO- Paira Chali723131,0.00
202,2018-2019,West Bengal,147070029,Manbhum Agenda Ashram,Nityanand Trust Vill-& P.o.- Lautuara PuruliaDist- Purulia West Bengal-723151,4832429.00
203,2018-2019,West Bengal,147110810,Mandirbazar Jagadishpur Tagore Society,Vill-Jagadishpur P.O.-MandirbazarMandirbazar743394,0.00
204,2018-2019,West Bengal,147111023,MANDIRBAZAR YOUNG FIGHTERS CLUB,Vill.-Mallickpur P.O.- Mandirbazar P.S.- Mandirbazar Dist.- South 24 parganasSouth 24 parganas743394,0.00
205,2018-2019,West Bengal,146990050,MANDRA LIONS CLUB,Vill & P.o.Mandra Hooghly W.B.-712301,6204625.00
206,2018-2019,West Bengal,146990014,Mandra Unnayan Samsad,Vpo Mandra HooghlyWest Bengal-712301,0.00
207,2018-2019,West Bengal,147040263,Manikjore Mahila Pragati,P O ManikjoreMidnapore721456,0.00
208,2018-2019,West Bengal,147040046,Manikjore Seba Sangha,P.o. Manikjore MidnaporeWb-721456,0.00
209,2018-2019,West Bengal,147110491,Mascana Pur Pally Unnayan Samiti,Vill & Post- Matandapur (near Janss Seva F.P. School) TentuLia Road North 24 Pgs West Bengal-743289,0.00
210,2018-2019,West Bengal,147110749,Mass Waker Organisation,Vill- ChaughariPO-Jeliabati MandirbazarSouth 24 ParganasWest Bengal-743336,0.00
211,2018-2019,West Bengal,147110150,Mass Welfare Society,105 K. N. Sen Road Kasba Kolkata - 700042 West Bengal INDIAKolkata700042,3784258.50
212,2018-2019,West Bengal,147110533,Mentaid,17a Brojen Mukherjee Rd. Behala  Calcutta South 24 Parganas Distt.West Bengal-700034,365784.04
213,2018-2019,West Bengal,147040534,Mohammadpur Development Mahila Samity.,Vill+P.O-Mahammadpur Block-Bhagwanpur  Dist-PurbaMedinipurWest  Bengal-721601-721601,0.00
214,2018-2019,West Bengal,147110013,Morning Star Regional Seminary,Barrackpore  24 Parganas 743101.-,4279192.76
215,2018-2019,West Bengal,147040609,MORRISON MEMORIAL HOME,VILL -CHANDRAKONA ROAD  PO  SATBANKURA PS  GARBETA  DIST- PASCHIM MEDINIPURCHANDRAKONA ROAD721253,74880.58
216,2018-2019,West Bengal,147110364,Mother Child Survival Development Revolution,Village- Nara Singhpur Post- Choto JaguiliaDist- North 24 Parganas West Bengal-,0.00
217,2018-2019,West Bengal,147040560,MOTHERCHAK NABODAY KISHALAY SANGHA,VILL MOTHER CHAK PO BAR GOKULPURPS KGP721301,353761.00
218,2018-2019,West Bengal,147040290,Moyna Ramakrishna Association,Garmoyana Po Moyna MidnaporeWb-721629,0.00
219,2018-2019,West Bengal,146920044,Moyra Bandh Gram Bikash Kendra,Mukti Sinha RoadSchool Danga BankuraWest Bengal-722101,244000.00
220,2018-2019,West Bengal,147110954,MRITYUNJOY NAGAR MUKTI TIRTHA,VILL AND PO- MRITYUNJOY NAGAR PS- SAGAR DIST-SOUTH 24 PARGANASSAGAR743373,0.00
221,2018-2019,West Bengal,147050068,MURSHIDABAD ZILA PEOPLES EDUCATIONAL WELFARE SOCIETY,Vill.-Nagar P.O.- Nagar P.S.- Khargram Dist.- Murshidabad.Murshidabad742159,0.00
222,2018-2019,West Bengal,146940014,Muslim Educational Society,Drm.n.saha Road AsansolW.b. -713301.-,0.00
223,2018-2019,West Bengal,147060083,Nabadwip Sri Hari OHM Children Welfare Society,PO-Nabadwip Prachin Mayapur 8th Lane Nabadwip NadiaWest Bengal-741302,0.00
224,2018-2019,West Bengal,147050063,Nadia Mursidabad Protibandhi Kalyan Unnyan Samiti,Vill and P.O- Patikabari P.S- NowdaMursidabad742162,0.00
225,2018-2019,West Bengal,147120985,NARENDRAPUR HELPING HAND,Chandranath Bhavan Biswaspara Ramchandrapur North NarendrapurKolkata700103,0.00
226,2018-2019,West Bengal,147040632,NARIKELDAHA PRAYAS,Narikeldaha Asnan MoynaPurba Medinipur721642,726492.00
227,2018-2019,West Bengal,146980011,Nepali Girls Social Service Centre,C/o Diocesan Centre  Gandhi Road DarjeelingWest Bengal.-734101,0.00
228,2018-2019,West Bengal,147040449,Nepura Rural Development Society,Vill: Nepura Po:mataldanga Ps:kotwali MidnaporeWest Bengal-721102,3000.00
229,2018-2019,West Bengal,147110211,New Pally Mangal Samiti,Manika P.O Anantarampur24 Parganas (South)743504,0.00
230,2018-2019,West Bengal,147000236,NIGERA KARI WELFARE SOCIETY,38 39 FAKIR BAGAN LANE PILKHANAHOWRAH711101,1042061.00
231,2018-2019,West Bengal,147040155,Nimbark Math Seva Samiti Trust,Baikunthapur PO Sankarpur MidnaporeWest Bengal-721211,0.00
232,2018-2019,West Bengal,147111049,NIMPITH A AL MIRAJ SEVA MISSION,VILL TULSIGHATA PO NIMPITH ASHRAM PS JAYNAGAR DIST SOUTH 24 PARGANAS PIN 743338NIMPITH743338,0.00
233,2018-2019,West Bengal,147111016,NIRMALNAGAR PRANTIK SAMAJ UNNAYAN SAMITY,Donbosco Road Nirmal Nagar Post KrishnagarNADIA741101,0.00
234,2018-2019,West Bengal,147120938,NOAPARA VIVEKANANDA SOCIAL WELFARE SOCIETY,20 by 1 Sitala Mata Lane Kolkata 700090  West BengalKolkata700090,0.00
235,2018-2019,West Bengal,147110978,NOORPUR  SUBARNA  PRABHAT  SAMITY,VILL. SIMLA P.O. MATHUR P.S. DIAMOND HARBOUR DIST. SOUTH 24 PARGANAS PIN. 743368 WEST BENGAL.DIAMOND HARBOUR743368,0.00
236,2018-2019,West Bengal,146980111,NORTH BENGAL FIRST LOVE MINISTRIES,Debidanga Bazar PO Champasari SiliguriSiliguri734003,0.00
237,2018-2019,West Bengal,147110880,NORTH CHANDANPIRI TIRTHA BHARATI,NORTH CHANDANPIRIKAKDWIP743357,0.00
238,2018-2019,West Bengal,146980073,North East Human care Society,Satyajit Sarani Shivmandir PO-Kadamtala DarjeelingWest Bengal-734433,5670852.50
239,2018-2019,West Bengal,147121042,NORTHPOINTE COMMUNITY INDIA,P.O. - BURIKHALI(EAST)BAURIA711310,2435769.87
240,2018-2019,West Bengal,147050023,Palsa Pally Unnayan Samity,Po Gorora MurshidabadWb-742184,0.00
241,2018-2019,West Bengal,147110944,PANIKHALI RURAL DEVELOPMENT SOCIETY,VILL. PANIKHALI P.O. KHALISHAKHALI P.S. BASANTI24 PARGANAS (S)743329,4398679.00
242,2018-2019,West Bengal,147120439,Paripurnata,1912 Panchasayar RoadPO Panchasayar kolkata700094,26455.00
243,2018-2019,West Bengal,147110603,Paschim Banga Jatiya Bayaska Sikha Parsad,Elias Road Calcutta AgarparaNorth 24- Parganas Distt. (W. B.)-700058,0.00
244,2018-2019,West Bengal,147050059,Patheya,Vill. P.O. AmtalaNowda742121,0.00
245,2018-2019,West Bengal,146980057,Peniel Gospel Team, DarjeelingWb-,13425266.58
246,2018-2019,West Bengal,146990118,Peoples Participation,House No 19.  Rail Gate-9 (North)Dankuni712311,0.00
247,2018-2019,West Bengal,147000001,Peoples Union For Development & Reconstruction,30/3-a Narsingha Dutt Road  HowrahWest Bengal.-711101,0.00
248,2018-2019,West Bengal,147110801,Pirkhali Pathikrit,Vill-Chandipur PO-Kundarali PS-BaruipurSouth 24 ParganasWest Bengal-743610,0.00
249,2018-2019,West Bengal,147111128,Poritranseva,193K Picnic Garden RdKolkata700039,24843.94
250,2018-2019,West Bengal,147040167,Pratibandhi Sahayak Samity,P.o. Panskura MidnaporeWb-721139,1260265.65
251,2018-2019,West Bengal,147110244,Pratibondhee Shangha,A-51lake View Park BonhooghlyCalcutta -700035.-,1414342.95
252,2018-2019,West Bengal,147111076,PURBA DWARAKAPUR MOON STAR SANGHA,Village Shreekhanda Ramkrishna Nagar PO Panchpota Garia PS SonarpurSonarpur700152,0.00
253,2018-2019,West Bengal,146900026,PURBA NETAJIPALLY RURAL DEVELOPMENT SOCIETY,RABINDRA SARANI PURBA NETAJIPALLYRAIGANJ733134,0.00
254,2018-2019,West Bengal,147120009,R amakrishna Mission Seva Pratisthan,99 Sarat Bose RoadKolkata700026,6625076.00
255,2018-2019,West Bengal,147110410,R K Mission Ashram,P.O.Sarisha Distt. South 24 ParganasWest Bengal-743368,147000.00
256,2018-2019,West Bengal,147070022,R.k.mission Vidyapith, PurliaW.b.-,138338.00
257,2018-2019,West Bengal,147110552,Raghunathpur Nari Kalyan Samity,Vill-raghunathpur Po-madhab Nagar Kakdwip Srinagar Gram PanchayatSouth 24 Parganas (west Bengal)-743374,0.00
258,2018-2019,West Bengal,146900009,Raiganj jana Sava Society,Dr B C Roy Sarani C/o Tapati Kar Near Shila Bhavan BirnagarUttar Dinajpur733134,0.00
259,2018-2019,West Bengal,147120662,Rajabazar Education and Awareness Development Society,2B-H/50Gas Street(Rajabazar) KolkataWest Bengal-700009,173480.00
260,2018-2019,West Bengal,147110091,Rama Krishna Sarada Mission,Dakshineswar  KolkataWest Bengal-700076,11482487.00
261,2018-2019,West Bengal,146920028,Ramakrishna Math,Ramkrishna Mission Road AshramparaBankura722101,18137.00
262,2018-2019,West Bengal,146990063,Ramakrishna Math,Po Antpur HooghlyW.b.-,443781.00
263,2018-2019,West Bengal,147000007,Ramakrishna Math,P.o.belur Math HowrahWest Bengal-711202,40064042.00
264,2018-2019,West Bengal,147000017,Ramakrishna Math,Vill Ichapur PO Mayal Bandipur Didt Hooghly 712617Arambagh712617,247999.20
265,2018-2019,West Bengal,147030015,Ramakrishna Math,Ramakrishna Mission RoadMalda732101,0.00
266,2018-2019,West Bengal,147040300,Ramakrishna Math, P.o.tamlukMidnapore-721636.-,0.00
267,2018-2019,West Bengal,147040317,Ramakrishna Math,Math Chandipur MidnaporeWb-721659,283006.00
268,2018-2019,West Bengal,147040325,Ramakrishna Math,Post & Dist  Midnapore  West Bengal-,0.00
269,2018-2019,West Bengal,147110069,Ramakrishna Math,Vill.& P.o.sikraKulin KulingramNorth 24 Parganas W.B.-743428,0.00
270,2018-2019,West Bengal,147110198,Ramakrishna Math,RAMAKRISHNA MATH P.O. BARASAT KOLKATA 700124.BARASAT700124,195340.00
271,2018-2019,West Bengal,147120469,Ramakrishna Math,Cassipore KolkataWest Bengal-,44819.00
272,2018-2019,West Bengal,147120118,Ramakrishna Math (Balram Mandir),7 Girish Avenue  KolkataWB-700003,20151.00
273,2018-2019,West Bengal,147120151,Ramakrishna Math Baghbazar,1udbodhan Lane  Calcutta -700003.-,6571599.14
274,2018-2019,West Bengal,147110172,Ramakrishna Math Home For The Aged,59motilal Gupta Road BarishaCalcutta -700008.-,0.00
275,2018-2019,West Bengal,147120749,Ramakrishna Math Baranagar,125/1 Pramanick Ghat Road KolkataWest Bengal-700036,246818.00
276,2018-2019,West Bengal,147000006,Ramakrishna Mission,P.o. Belur Math Howrah West Bengal-711202,34053921.00
277,2018-2019,West Bengal,147000041,Ramakrishna Mission,Saradapitha Belur Math  HowrahWb-711202,2817624.86
278,2018-2019,West Bengal,147110462,Ramakrishna Mission,Sikra Kuli Gram 24 Parganas (north)West Bengal-,0.00
279,2018-2019,West Bengal,146920004,Ramakrishna Mission Ashram,Vill & Po Ramharipur BankuraWest Bengal-722203,174692.00
280,2018-2019,West Bengal,146940039,Ramakrishna Mission Ashram, BurdwanWb-,112121.00
281,2018-2019,West Bengal,147020018,Ramakrishna Mission Ashram,P.o.jalpaiguri  Wb-735101,4211.00
282,2018-2019,West Bengal,147040278,Ramakrishna Mission Ashram, MidnaporeW.b.-,178903.00
283,2018-2019,West Bengal,147110472,Ramakrishna Mission Ashram,Taki 24 Pargans (north)West Bengal-,0.00
284,2018-2019,West Bengal,147030014,Ramakrishna Mission Ashrama,"Ramakrishna Mission Ashrama
Ramakrishna Mission Road
P.O.Malda
Dist: Malda-732101Malda732101",258016.00
285,2018-2019,West Bengal,147050007,Ramakrishna Mission Ashrama,P.o.sargachi Ashrama  Murshidabad -742134.-,4576197.00
286,2018-2019,West Bengal,147110099,Ramakrishna Mission Ashrama,P.o.manasadwip  South 24 Parganas -743390.-,1090853.00
287,2018-2019,West Bengal,147120356,Ramakrishna Mission Ashrama,37 Gopal Lal Tagore Road KolkataWest Bengal-700036,0.00
288,2018-2019,West Bengal,147110003,RAMAKRISHNA MISSION ASHRAMA NARENDRAPUR,"RAMAKRISHNA MISSION ASHRAMA 
NARENDRAPUR
KOLKATAKOLKATA700103",12490000.00
289,2018-2019,West Bengal,147110027,Ramakrishna Mission Boys Home,P.o. Rahara North 24 ParganasWb-743186,1417190.00
290,2018-2019,West Bengal,147110009,Ramakrishna Mission Calcutta,Students'Home Belgharia KolkataWest Bengal-700056,569581.40
291,2018-2019,West Bengal,146920005,Ramakrishna Mission Sarada Sevashrama,P O JoyrambatiBankura,2466995.15
292,2018-2019,West Bengal,147040298,Ramakrishna Mission Seva Ashram,Tamluk  Midnapore -721636.-,0.00
293,2018-2019,West Bengal,147040146,Ramakrishna Mission Sevashram,Garhhbeta Po Amlagora MidnaporeWb-721121,177190.00
294,2018-2019,West Bengal,147120940,Ramakrishna Mission Swami Vivekanandas Ancestral House and Cultural Centre,3 Gour Mohan Mukherjee StreetKolkata700006,0.00
295,2018-2019,West Bengal,147000209,RAMAKRISHNA MISSION VIVEKANANDA UNIVERSITY,PO BELUR MATHHOWRAH711202,3101052.00
296,2018-2019,West Bengal,147110041,Ramakrishna Vivekananda Mission,7 Riverside Road Barrackpore North 24 ParganasWb-743101,5679088.00
297,2018-2019,West Bengal,147120194,Ramakrishna Yogodyan Math,West Bengal  54   -,155166.55
298,2018-2019,West Bengal,147040288,Ramkrishna Math,Garbeta P.o. Amlagola Dist- MidnaporeWest Bengal.-721121,155040.00
299,2018-2019,West Bengal,147040323,Ramkrishna Math,P.o.- Contai Midnapore Dist- MidnaporeWest Bengal-,0.00
300,2018-2019,West Bengal,147040152,Ramkrishna Mission Sevashram,Po Contai  MidnaporeWb-,186042.00
301,2018-2019,West Bengal,146920029,RAMKRISHNA MISSION SEVASHRAMA  BANKURA,Ramkrishna Mission Road AshramparaBankura722101,83767.00
302,2018-2019,West Bengal,146930070,RAMPUR RASHIDIA SR. MADRASAH,VILL RAMPUR PO CHHATINA PS NALHATINALHATI731238,0.00
303,2018-2019,West Bengal,147040333,Ranbania Alamo Rural Development,Vil. Ranbania Po Rampur MidnaporeWb-721437,22800.00
304,2018-2019,West Bengal,147030068,RANIGANJ SHIKSHA O KARMO SOCIAL WELFARE SOCIETY,Village Raniganj PO Kamaldanga PS Gazole Dist MaldaMalda732138,0.00
305,2018-2019,West Bengal,146940071,Raniganj Unnayan Samiti,1st floor 28/58Subhas Pally Benachity Durgapur BurdwanWest Bengal-713213,0.00
306,2018-2019,West Bengal,146990064,Ranjeetpur Mitali Sangha, Ranjapur P.o.gourangachakHooghly-711410-,0.00
307,2018-2019,West Bengal,147040175,Raychak Morning Star Club,Vill Raychak PO Sajinagachia MidnaporeWest Bengal-721154,0.00
308,2018-2019,West Bengal,147120706,ResourcesDevelopment Foundation,B.B.7/1 Sector-I Salt Lake KolkataWest Bengal-700064,0.00
309,2018-2019,West Bengal,147120636,Riddhi-Society for Remedial and Integrated Education,48/57 A Swiss Park KolkataWest Bengal -700033,2889428.00
310,2018-2019,West Bengal,147120630,Rotary Club of Central Calcutta Trust,27 Bentinck Street Orient Cinema BuildingKolkata (West Bengal)-700001,0.00
311,2018-2019,West Bengal,146990083,Rotary club of Hooghly Welfare Trust,"ROTARY HOOGHLY EYE HOSPITAL MITHAPUKUR STKK ROAD
POST OFFICE: ADCCONAGAR DIST. HOOGHLY WEST BENGAL - 712121HOOGHLY712121",191364.00
312,2018-2019,West Bengal,147121075,ROTARY METRO SOUTH COMMUNITY SERVICE TRUST,C/O. RUNGTA GROUP 20 BALLYGUNGE CIRCULAR ROADKOLKATA700019,13953736.00
313,2018-2019,West Bengal,147111167,RUPANTARAN FOUNDATION,3D Mandar Apartment Ramchandrapur NarendrapurKolkata700103,1682900.00
314,2018-2019,West Bengal,146920012,Rural Development Society,Central Church Compound BankuraWest Bengal-722101,0.00
315,2018-2019,West Bengal,147020012,Rural Evangelists Training Project,Po New Market Jaigaon JalpaiguriWb-736182,4202519.00
316,2018-2019,West Bengal,147100001,Rural Health Development Centre,Jamuna Po Baragram West DinajpurWest Bengal-733128,0.00
317,2018-2019,West Bengal,147050102,RURAL NATIONAL CLUB,Village and PO Nabipur PS RaninagarRaninagar742308,0.00
318,2018-2019,West Bengal,147020058,SADRI BIBLE FELLOWSHIP AND EDUCATION TRUST,HamiltonganjJalpaiguri735214,53590.00
319,2018-2019,West Bengal,146990126,SAHAGANJ MAHILA MANGAL SAMITY,Dunlop Gate GT Road Sahaganj HooghlySahaganj712104,0.00
320,2018-2019,West Bengal,146970023,SAHEBGANJ TAJ CLUB,VILLAGE AND POST OFFICE SAHEBGANJ NEAR BDO OFFICE - PS - DINHATAKOLKATA736176,0.00
321,2018-2019,West Bengal,146940059,Saheed Shibsankar Seba Samity,Baburbag BurdwanWest Bengal-713104,0.00
322,2018-2019,West Bengal,147040164,Sainpukur Matri Seviksa Samiti,P.o.chabukia-uttarbar  Midnapore-w.b.-,0.00
323,2018-2019,West Bengal,147050037,Salafi Dawa Centre,Chandrapara PO Purapara MurshidabadWest Bengal-742201,0.00
324,2018-2019,West Bengal,147111081,SALEPUR SURAJ DEVELOPMENT ORGANIZATION,VILL SALEPUR PO AND PS BARUIPUR DIST SOUTH 24 PARGANAS PIN 743302BARUIPUR743302,0.00
325,2018-2019,West Bengal,147050065,SAMAJ KALYAN MAHILA UNNAYAN KENDRA,VILLAGE AND P.O. AMAIPARA JIAGANJJIAGANJ742123,209550.00
326,2018-2019,West Bengal,147110893,SANDESHKHALI CHETANA SAMAJ KALYAN KENDRA,Village and Post and P.S. - Sandeshkhali Dist. - North 24 ParganasSandeshkhali743446,0.00
327,2018-2019,West Bengal,147120408,SANE AND ENTHUSIAST VOLUNTEERS ASSOCIATION OF CALCUTTA,Bhuban Mohan Road KolkataWest Bengal -700008,147429.00
328,2018-2019,West Bengal,147110908,Saptagram Kishalaya Mission,SangrampurUsthi743355,0.00
329,2018-2019,West Bengal,147040633,SARADA LIONS SCHOOL KESHIARY,PASCHIM MEDINIPUR WEST BENGALPASCHIM MEDINIPUR721133,0.00
330,2018-2019,West Bengal,147111118,SARADAMANI SAMAJSEBI SANGHA,Village Dakshin Durgapur PO Sri Durgapur PS DholahatDholahat743349,0.00
331,2018-2019,West Bengal,146940051,Saririk Pratibandhi Unnayan Samity,5indian Type Hostel Tagore Avenue Durgapur BurdwanWest Bengal-713204,0.00
332,2018-2019,West Bengal,147040011,Sarvik Gram Vikas Kendra,P.o. Daspur MidnaporeWb-721211,0.00
333,2018-2019,West Bengal,147111166,SATBERIA JANIPUR TAHERIA MADINATUL ULOOM,VILLAGE: SATBERIA P.O.: SATBERIA P.S.: GOPALNAGARNORTH TWENTY FOUR PGS743262,0.00
334,2018-2019,West Bengal,147110649,Satikanta Guha Foundation,318 Prantik Pally 24 Parganas(S) KolkataWest Bengal-700107,0.00
335,2018-2019,West Bengal,146990022,Satya Bharati,Nabagram  Hooghly West Bengal-712246,339154.00
336,2018-2019,West Bengal,147111105,SAYESTANAGAR SWANIRVAR MAHILA SAMITY,Village  and PO Sayestanagar PS Baduria District North 24 ParganasBasirhat743427,0.00
337,2018-2019,West Bengal,147110912,Schools of the World (Kolkata),38 Golf Club Road. Tollygunge.Kolkata700033,956720.00
338,2018-2019,West Bengal,147120875,SEED,8 Naktala Road Flat – 1BKolkata700047,0.00
339,2018-2019,West Bengal,147120611,Seed Welfare Society,14/1/1A Asgar Mistry Lane KolkataWest Bengal-700046,3351119.00
340,2018-2019,West Bengal,146990131,SERAMPORE MANAB KALYAN SANASTHA,APARNA REGENCY 43 DEY STREET SERAMPORE HOOGHLYHOOGHLY712201,0.00
341,2018-2019,West Bengal,147000036,Seva Sangh Samiti,12 Warkins Lane  HowrahWb-711101,18514931.89
342,2018-2019,West Bengal,146920040,Shiberbandh Adibasi Mahila Unnayan Samity,Vill. Shiberbandh P.O.- Kochdihi P.S. SonamukhiDistt.- Bankura (West Bengal)-722207,0.00
343,2018-2019,West Bengal,147070044,SHRAMAJIBI MAHILA SHIKSHYA O SAMITY,Village – Latulbaid P.O. – SanturiSanturi723157,0.00
344,2018-2019,West Bengal,147120552,Shri Goudiya Vendanta Samiti Trust,28 Halder Bagan Lake CalcuttaWB-700004,920667.00
345,2018-2019,West Bengal,147100017,Shripur Mohila-o-khadi Unnayan Samity,Po Raigant Birnagar Uttar DinajpurWb-733134,3141891.00
346,2018-2019,West Bengal,147000254,SHYAMPURRURAL HUMAN WELFARE SOCIETY,Vill and P.O ShyampurHowrah711314,0.00
347,2018-2019,West Bengal,147120325,Sishu Karuna Sangha,3 Sambhu Das Lane  KolkataWest Bengal -700012,998975.99
348,2018-2019,West Bengal,147060123,SISTRY FOUNDATION,"VILL - PRANGOPALNAGAR P.O. - NABADWIP P.S. - NABADWIP
DIST - NADIA PIN - 741302NABADWIP741302",0.00
349,2018-2019,West Bengal,147111142,SITHI BORA MADRASA JAMIA ARABIA DARUS SUNNAH,VILL-SITHI BORA P.O.- CHHOTO JAGULIA PS- BARASATBARASAT743294,0.00
350,2018-2019,West Bengal,147110309,Society For Peoples Edu. & Development,Garulia Iswar Dayal Nagar24 Parganas (n) -743133.-,0.00
351,2018-2019,West Bengal,147110663,Society for the Enlightenment of the Backward Adolescent,Vill-Choto JirakpurPO-Basirhat R/S.PS-BasirhatNorth 24 ParganasWest Bengal-743414,0.00
352,2018-2019,West Bengal,147120567,Society For The Visually Handicapped,Apt #1-b 12 Dover Road CalcuttaWest Bengal.-700019,455882.00
353,2018-2019,West Bengal,146920062,Socio Economic Development Programme Ranibandh,RanibandhBankura722148,2533427.00
354,2018-2019,West Bengal,147110709,Sonarpur Club Samannay Sammilani,Rail Quarter Park Sonarpur P.S. : SonarpurSouth 24 Parganas-700150,0.00
355,2018-2019,West Bengal,147110884,SONARPUR SUKHI NIR,Village - Purba Sitala Kathpole P.O. and P.S. SonarpurSonarpur700150,0.00
356,2018-2019,West Bengal,147110370,South Sundarban Jankalyan Sangha,Sangha  South 24 Pgs   -,0.00
357,2018-2019,West Bengal,147120831,South Twenty Four PG Network of People Living with HIV AIDS,EAST NOAPARA GORAKHA NATH TALA SONARPURKOLKATA700150,0.00
358,2018-2019,West Bengal,147120811,Sree Sarada Ashrama,69 Krishna Chandra Dey Sarani (Formerly P - 615 Block - O) New AlipurKolkata700053,0.00
359,2018-2019,West Bengal,147111002,SREEPUR NETAJI SEVA KENDRA O SISHU UDDYAN,Village – Sreepur P.O. – Kashimpur P.S. – JaynagarJaynagar743372,0.00
360,2018-2019,West Bengal,147120452,Sri Guru Sangha, Kolkata West Bengal-,324594.00
361,2018-2019,West Bengal,147040089,Sri Krishna Club,Vill Khirishbai Po. BarbariMidnapur -721430.-,0.00
362,2018-2019,West Bengal,147060068,Sri Mayapur Vikas Sangha,P.o. Sri Mayapur Nadia Distt. West Bengal-741313,0.00
363,2018-2019,West Bengal,147000262,SRI RAMAKRISHNA ASHRAMA,BRINDABANPURULUBERIA711316,356000.00
364,2018-2019,West Bengal,146990002,Sri Ramakrishna Math,P.O. Kamarpukur Dist- Hooghly West Bengal PIN-712612Arambagh712612,5016481.00
365,2018-2019,West Bengal,146990030,Sri Ramakrishna Mission,P.O. KAMARPUKUR DISTRICT. HOOGHLY WEST BENGAL PIN- 712612.ARAMBAGH712612,79790.00
366,2018-2019,West Bengal,147040584,SRI RAMAKRISHNA VIVEKANANDA BHABADARSHA ASHRAM,BAHICHANDTAMLUK721627,0.00
367,2018-2019,West Bengal,147110092,Sri Sarada Math,DakshineswarCalcutta700076,14176428.00
368,2018-2019,West Bengal,147120539,Sri Sarda Kalyan Vidya Bhavan,5/32 ramanath ghosh Garden RoadP.O. B.D. Sopan Khardah700116,11364.00
369,2018-2019,West Bengal,147120816,SRI SITARAM VAIDIK MAHAVIDYALAYA,7/2 P.W.D. ROAD KOLKATAKOLKATA700035,0.00
370,2018-2019,West Bengal,146920009,Sri Sri Matri Mandir,JoyrambatiBankura722161,2877171.78
371,2018-2019,West Bengal,146940112,Srijan Educational and Cultural Development Trust,208  bhu  basan  pm bithi  city centerDurgapur713216,0.00
372,2018-2019,West Bengal,147110666,Sristy for Human Society,Vill-JagadishpurPO-Rajarhat North 24 PgsWest Bengal-700135,0.00
373,2018-2019,West Bengal,147100011,St John Ambulance Association,Raiganj Uttar DinajpurWb-,0.00
374,2018-2019,West Bengal,147110997,Stars Welfare Society,47 South Tangra RoadKolkata700046,2096140.00
375,2018-2019,West Bengal,147060082,Stepping Stones-India,Vill-Doyabari Ranaghat NadiaWest Bengal-741256,2950990.00
376,2018-2019,West Bengal,147110672,Suchetana,Vill-MastikariPO-Dakshin Barasat Joynagar South 24 ParganasWest bengal-743372,0.00
377,2018-2019,West Bengal,147040144,Suchetna,Ghoradhorajhargram  Midnapore -721507.-,4669.00
