S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
179,2018-2019,Maharashtra,083781116,Paritosh Charitable Trust,309 Venkatesh Chambers Ghanshyam Talwatkar Marg FortMumbai400001,0.00
180,2018-2019,Maharashtra,083781120,PARIVARTAN SOCIAL SERVICE,C/o. Mr. SUNIL BALAKRISHNA MORE THAKUR CHAWL R.NO.1SUBASH NAGAR BANDRAMUMBAI400051,2139405.55
181,2018-2019,Maharashtra,083781070,Pir Makhdum Saheb Charitable Trust,Dargah Sahrief Dargah Street Mahim Sharief MumbaiMaharashtra-400016,0.00
182,2018-2019,Maharashtra,083960064,Prabhat Tara Sanstha,El-shaddaiswami Vivekanand Nagar Miraj SangliMaharashtra-416410,2206656.51
183,2018-2019,Maharashtra,083720074,Priyadarshini Gramin & Adivasi Sevabhavi,Sanstha Sangam Society Ghulewadi SangamnerAhmednagar - 422605.-,0.00
184,2018-2019,Maharashtra,083930337,Pune Seva Sadan Soceity,6/3/14 Sadashiv Peth  Laxmi RoadPune-411030,0.00
185,2018-2019,Maharashtra,083781591,R R Morarka Charitable Trust,"511 Maker Chambers - V 
221 Nariman PointMumbai400021",0.00
186,2018-2019,Maharashtra,083780655,RADHA KALIANDAS DARYANANI CHARITABLE TRUST,7 KAMANWALA CHAMBERS Sir P M Road FortMUMBAI400001,0.00
187,2018-2019,Maharashtra,083770089,RAJARSHI CHHATRAPATI SHAHU MAHARAJ PRATISTHAN,WASANWADI TQ BEEDBEED431122,0.00
188,2018-2019,Maharashtra,083780234,Ramakrishna Math,12th Toad Khar(west)Mumbai  400052-,14266.00
189,2018-2019,Maharashtra,083870068,Ramakrishna Math,Dhantoli  NagpurMaharashtra-440012,1768788.00
190,2018-2019,Maharashtra,083930052,Ramakrishna Math,131/1-a Parvati Vithalwadi RoadPune 411030.-,40034832.00
191,2018-2019,Maharashtra,083780177,Ramakrishna Mission,12th Road KharMumbai 400052-,1305842.00
192,2018-2019,Maharashtra,083750127,Ramakrishna Mission Ashrama,Ramakrishna Ashrama Marg Beed Bypass RoadAurangabad431005,449979.00
193,2018-2019,Maharashtra,083740069,Rashtrasant Tukdoji Maharaj Shikshan and Arogya Prasarak Mandal,Gurudeo NagarGurukunj Ashram Tq-Tiosa AmravatiMaharashtra-444902,0.00
194,2018-2019,Maharashtra,083740065,Rashtrasant TukdoJi Maharaj Shikshan Sanstha,Gurudeo Nagar Gurukunj Ashram Tal. Teosa Dist. AmravatiMaharashtra-444902,0.00
195,2018-2019,Maharashtra,083790025,Rashtriya Shaikshanik Samajik Sanskrutik and Krida Vikas Sanstha,Dusarbid Taluka Sindkhed RajaDusarbid443308,0.00
196,2018-2019,Maharashtra,083930321,Rashtriya Swayamsevak Sangh Jankalyan Samiti,Maharashtra Prant Bhageshwar Niwas 1609 Sadashiv PethPune Maharashtra-411030,662560.00
197,2018-2019,Maharashtra,083840007,Rastriya Vigyan Manch,11 Central Bank Cly Pimprala JalgaonMaharashtra-425001,0.00
198,2018-2019,Maharashtra,083730002,Roman Catholic Church,Akola P.o. AkolaMaharashtra-444005,0.00
199,2018-2019,Maharashtra,083730001,Roman Catholic Church (mission),Murtizapur Akola -444107,0.00
200,2018-2019,Maharashtra,083780956,Rotary Club of Mumbai Midwest,5Gurjeet 396/17 North Av enue 16th RoadSantacruz(W) MumbaiMaharashtra-400054,0.00
201,2018-2019,Maharashtra,083781339,Rotary Club Of Mumbai Nariman Point Charitable Trust,9 Parekh Vora Chambers 66 N M Road FortMumbai400023,0.00
202,2018-2019,Maharashtra,083781189,Rotary Club of Worli Bombay Trust,B 41-45 Paragon CentrePandurang Budhkar Marg Worli400021,0.00
203,2018-2019,Maharashtra,083930578,S N Shirke Charitable Foundation,11 Navrang Plaza Tingre Nagar Airport Road VishrantwadiPune411015,0.00
204,2018-2019,Maharashtra,083950039,SAHYADRI NISARGA MITRA,11 United Park MarkandiChiplun415605,375225.16
205,2018-2019,Maharashtra,083750114,SAHYADRI SHIKSHAN PRASARAK MANDAL,8 SHIVNERY NAGAR NEAR JAWAHAR NAGAR POLICE STATIONAURANGABAD431005,0.00
206,2018-2019,Maharashtra,083781198,Sai Vilayatrai Sai Jiwatsingh Sai Vishindas Charitable Trust,Opposite Bhurabhai Arogya Bhavan Shantilal Modi Road Kandivli WestMumbai400067,102006.00
207,2018-2019,Maharashtra,083850015,Sakav Pen Prakalp,Post Kharpale Taluka PenDist. Raigad-,0.00
208,2018-2019,Maharashtra,083781090,Sakina Eduational Society,Ashok Nagar R.C. Marg Vashi Naka ChemburMumbai (Maharashtra)-400074,0.00
209,2018-2019,Maharashtra,083770082,SALAM EDUCATIONAL AND OTHER WELFARE SOCIETY,Anwary House Near Kali Masjid AzizpuraBeed431122,0.00
210,2018-2019,Maharashtra,084060002,Samaj Vikas Sanstha,Akondi Road near by N P Water TankOmerga413606,0.00
211,2018-2019,Maharashtra,083870290,SAMDRUSHTI KSHAMATA VIKAS EVAM ANUSANDHAN MANDAL SAKSHAM,FLAT-16 DEV BHAVANRANA PARTAP CHOWKPRATAP NAGARNAGPUR440022,21170.00
212,2018-2019,Maharashtra,083910165,SAMYAK SAMAJIK VIKAS PRATISTHAN,SAMRAT NIVAS CHATRAPATI SHAHU NAGAR AMBEJOGAI ROAD LATURLATUR413512,0.00
213,2018-2019,Maharashtra,083860036,Sangli Mission Society,Sant Thoma Bhawan Raman Mala KohlapurMaharashtra-416003,12195700.51
214,2018-2019,Maharashtra,083930735,Sankalp vyakti vikas sanstha,Flat no 304Shivsai complexNear jakat NakaManjari BkTal HaveliDist Punepune412307,0.00
215,2018-2019,Maharashtra,083990106,SAPREM(Social Aspiration for Participatory Reforms by Evolved Manpower),11Panchshil BuildingOpp.NutanHindi High SchoolDurga Mata Mandir Rd.Katemanivali Kalyan(E)Thane M.S.-421306,0.00
216,2018-2019,Maharashtra,083990246,SAPTASHRUNGI SHIKSHAN PRASARRAK MANDAL,CARE OF NARAIN GAJANANPATIL GAJANAN NIWAS ATAND POST ATALIAMBIVALI421102,0.00
217,2018-2019,Maharashtra,083930329,Saraswati Anath Shikshan Ashram,Pilaji         (old No.083990020 ) KatechalDapodi Pune Maharashtra-411012,1110078.00
218,2018-2019,Maharashtra,083930042,Sarva  Seva  Sangh, 411014,7617910.00
219,2018-2019,Maharashtra,083990220,SARYAJANI MAHILA UTKARSH SANSTHA,401 TOWER NO 3 BALAJI GARDENKOPAR EAST421201,2314063.00
220,2018-2019,Maharashtra,083740068,Satpuda Foundation,"C/o Kishor Rithe ""Pratishtha"" Bharat Ngr. Akoli Rd. Nr.SainagarAMRAVATI    Maharashtra-444607",2385612.00
221,2018-2019,Maharashtra,083750094,Satya Vishnu Charitable Trust,Behind Hanuman Mandir Labour Colon Distt. AurangabadMaharashtra-,0.00
222,2018-2019,Maharashtra,083970050,SAWALI SAMAJIK PRATISTHAN SATARA,plot no.6Suyog soc. Near canalSadarbazarSataraSatara415001,0.00
223,2018-2019,Maharashtra,083781432,SETH PRATAPCHANDJI MALANI CHARITABLE TRUST,1ST FLOOR 98 V P ROAD  C P TANKMUMBAI400004,0.00
224,2018-2019,Maharashtra,084060031,SEVALAL MAGAS SAMAJ SEVA SHIKSHAN SANSTHA,TURORI TANDANILU NAGAR TQ.OMERGAOSMANABADOsmanabad413606,0.00
225,2018-2019,Maharashtra,083750126,SEVANTIBAI VRIDHASHRAM CHARITABLE TRUST,H.NO. 4-17-50 MILL CORNER AURANGABAD PHONE. NO. 09371469246AURANGABAD431001,0.00
226,2018-2019,Maharashtra,083730024,Shah Babu Education Society Patur,Shah Babu High School Patur Akola Maharashtra -444501,0.00
227,2018-2019,Maharashtra,083781226,SHANTI ANAND FOUNDATION,1-2 SHIV SMRITI CHAMBERS49-A DR. ANNIE BESNT ROAD WORLI MUMBAIMUMBAI400018,0.00
228,2018-2019,Maharashtra,083870278,SHARANSTHAN CHARITABLE SOCIETY,No 122 Venkoba Mule Road Beside Chinteshwar Lal SchoolJuni Mangalwari440008,15653911.00
229,2018-2019,Maharashtra,083781445,SHELTER CHARITABLE TRUST,Care Off Muhammad Isa Patel Halim Manzil Bwing 2nd Floor 64 Morland RoadMumbai400008,1870459.00
230,2018-2019,Maharashtra,084050027,Sheti Va Shetkari Vikas Bahuuddeshiya Sanstha,M-15 Chaudhari Nagar Mantha Road JalnaJalna431203,0.00
231,2018-2019,Maharashtra,083860251,SHIROL TALUKA APANG PUNARVASAN VA ARTHIK SAHAYYA SANSTHA,STADIUM COMPLEX GALA NO 8 SHIROL WADI ROAD DASARA CHOWKJAYSINGPUR416101,0.00
232,2018-2019,Maharashtra,083780033,Shishu Welfare Trust Of India,D-33rd Floor 'devraj' Sv Road Goregaon (w) MumbaiMaharashtra-400062,580244.00
233,2018-2019,Maharashtra,083890066,SHIVLAXMI SEVABHAVI VIKAS SANSHTA,P.O. RAJURA (KD) TQ. MUKHED MOBILE NO. 09423440659NANDED431715,0.00
234,2018-2019,Maharashtra,083781353,SHIVPRERNA MAHILA RAHIWASI SEVA MANDAL,PMGP COLONY  BLDGNO008  RNO0091MANKHURD MUMBAIMUMBAI400043,0.00
235,2018-2019,Maharashtra,083890054,Shivshankar Shikshan Prasarak Mandal,At. Nangreshawar Mandir TQ. LOHANanded431708,0.00
236,2018-2019,Maharashtra,083770068,SHREE ASHTAVINAYAK SHIKSHAN PRASARAK MANDAL,C O SHRI VENKATESH PUBLIC SCHOOL ADITYA NAGAR EKNATH NAGARBEED431122,0.00
237,2018-2019,Maharashtra,083730033,Shree Datta Gramin va Shahri Vidya Prasarak Mandal,Patil Market Wankhade Nagar Dabki RoadAkola444002,0.00
238,2018-2019,Maharashtra,083781516,SHREE GYANCHETNA EDUCATION SOCIETY,12B SHIVAI CHS LTD 406 FOURTH FLOORMUMBAI400042,0.00
239,2018-2019,Maharashtra,083780458,Shree Manav Seva Sangh Bal Niketan,West Bombay Maharashtra 400022 -,306795.00
240,2018-2019,Maharashtra,083780612,Shree Pragati Foundation,N.m. Gandhi Hospital MulundMumbai 400080-,0.00
241,2018-2019,Maharashtra,084100017,Shri Arihant Goseva Sevabhavi Sanstha,AP Chaupale Tal District nandurbarnandurbar425412,575991.58
242,2018-2019,Maharashtra,083720090,Shri Datta Deosthan Trust,Dattatrey Niwas Vedantnagar Manmad Road Ahmednagar Maharashtra-414003,0.00
243,2018-2019,Maharashtra,083760015,Shri Ganesh Gramin Vikas Shikshan Sanstha,At/PO-Risama(Amgaon_ Tah-GondiaMaharashtra-441902,0.00
244,2018-2019,Maharashtra,084040011,SHRI HALAI LOHANA MAHAJAN TRUST,6/10 THAKURDWAR ROADMUMBAI400002,0.00
245,2018-2019,Maharashtra,083781563,SHRI KUTCHHI VISA OSWAL JAIN MANAV SEVA KENDRA DAHISAR,NAVNEET HOSPITALOPP.MANAV KALYAN KENDRA L.T ROAD NEAR RAILWAY FATAK DAHISAR (EAST) MUMBAI-400068MUMBAI400068,0.00
246,2018-2019,Maharashtra,083720181,SHRI NARESH RAUT FOUNDATION,"SHRI NARESH RAUT FOUNDATION
KELWAD
AT PO - KELWAD
TAL - RAHATA
DIST - AHMEDNAGAR PIN - 423107KELWAD423107",0.00
247,2018-2019,Maharashtra,083930714,SHRI RAMKRUSHNA ADHYATMIK KALA KRIDA SHAISHNIK SAMAJIK PRATISHTAN,AT/PO:- KHARIV TAL :-VELHE DIST :- PUNE412212KHARIV412105,0.00
248,2018-2019,Maharashtra,083960085,Shri Umajirao Sanamadikar Medical Foundation Jath,c/o Kamal Orthopedic Centre Jath Satara Road JathJath416404,0.00
249,2018-2019,Maharashtra,083781495,Shriman Sant Baba Nidhan Singhji Educational And Charitable Trust,Office No.1 1st floor 265 Sant Nivas Shaheed Bhagat Singh Road Fort.MUMBAI400001,0.00
250,2018-2019,Maharashtra,083970072,Siddharth Samajik Vikas Sanstha,Plot No 12 Krishnai Colony Krishna nagarsatara415003,202143.15
251,2018-2019,Maharashtra,083990239,SIDDHIVINAYAK FOUNDATION CHARITABLE TRUST,301 NALINI APARTMENTS KISANNAGARNO3 BHATWADITHANE400604,1558900.00
252,2018-2019,Maharashtra,083781536,SIFE INDIA,Level 3 Neo Vikram  New Link Road Andheri WestMumbai400053,0.00
253,2018-2019,Maharashtra,083750169,SKODA AUTO INDIA PRIVATE LIMITED,A1/1  Five Star Industrial Area ShendraAurangabad431201,0.00
254,2018-2019,Maharashtra,083750124,SNEHAL DNYANSAGAR SHIKSHAN PRASARAK MANDAL,PLOT NO. 20 RAVINDRA COLONY KAT KAT GATE ROAD PH.NO. 9960592506AURANGABAD431001,0.00
255,2018-2019,Maharashtra,083780858,Social Actiivities Intergation,14-GF Byculla Municipal School Building Near S Bridge N M Joshi Road Byculla(W)Mumbai400011,1254937.00
256,2018-2019,Maharashtra,083920040,Social Empowerment and Voluntary Association,"C/o Gurukrupa Niwas Plot No 745 Beside Shabri Hotel Misar Nagar Jintur Road Parbhani District Parbhani 
PIN 431401 Maharashtra INDIAPARBHANI431401",0.00
257,2018-2019,Maharashtra,084040022,Social Upliftment And Development For Health Action,A-6 Daruwala Housing Society Dr.D.B. Marg Mumbai CentralMumbai400008,0.00
258,2018-2019,Maharashtra,083780143,Society For Human Environment Dev,Opp. St. Marys High School Church Streetsantacruz(east)Mumbai400029,0.00
259,2018-2019,Maharashtra,084030015,SOCIETY FOR PEOPLES ACTION IN RURAL SERVICE AND HEALTH,KESHAWSUT SNEHANAGR  DHANORA ROAD GADCHIROLIGADCHIROLI442605,0.00
260,2018-2019,Maharashtra,083781309,SOCIETY FOR UNDERSTANDING GOD WITHIN AND AROUND YOU,1 126 D JAGANNATH CHAWL FANASWADI S P MARGMUMBAI400002,0.00
261,2018-2019,Maharashtra,083740016,Society Of Amravati Sister, AmravatiMaharashtra-464602,6280898.00
262,2018-2019,Maharashtra,083930039,Society Of Ishvani Kendra,Off Nagar Road PuneMaharashtra-411014,8088.00
263,2018-2019,Maharashtra,083780255,Society Of The Divine Word,Svd House 510 32nd Road BandraMumbai Maharashra -400050,71594.00
264,2018-2019,Maharashtra,083781122,South Indian Education Society,K.A. Subramanian Road  MatungaMumbai400019,0.00
265,2018-2019,Maharashtra,083780620,Soverdia Trust,510 Svd House 32nd Road Bandra MumbiMaharashtra -400050,2528251.00
266,2018-2019,Maharashtra,083780496,Sri Bhagawati Sai Sansthan,Plot No.400/1near Rly Station PanvelRaigad Maharashtra-410206,6211131.00
267,2018-2019,Maharashtra,083781510,SRI SHANMUKHANANDA FINE ARTS AND SANGEETHA SABHA,292 COMRADE HARBANSLAL MARG SION EASTMUMBAI400022,0.00
268,2018-2019,Maharashtra,083781215,Srushtidnyan Paryavaran Shikshan Sanshodhan Aani Mahiti Sankalan Kendra,C/o. PRATIBHA TAMBE D-3/20 CHITTARANJAN NAGAR RAJAWADI VIDYAVIHAR (EAST)MUMBAI400077,3628919.80
269,2018-2019,Maharashtra,083810013,St Mary's Chruch Society,Mariabagh  Po Balapur Talodhi Rds.e.rly.tq.nagbhirChandrapur 442701-,783581.70
270,2018-2019,Maharashtra,083930122,St. Crispin's  Home,F.p.no.10 Karve Road ErandawanaPune-411004.-,450956.49
271,2018-2019,Maharashtra,083930356,St. Luke's Medical Society,15 Solapur Road Pune Maharashtra -411001,2038790.00
272,2018-2019,Maharashtra,083990139,ST. PAULS JEEVAN DARSHAN SANSTHA,201 SHRINE PLAZA SAGARSHETH P.O BOX NO.1 BASSEN ROAD P.O. VASAVI(W)THANE401202,0.00
273,2018-2019,Maharashtra,083930411,Streevani,1 & 2 Lotus Building Neco gardens Viman Nagar PuneMaharashtra-411014,2683454.00
274,2018-2019,Maharashtra,083930059,Student  Welfare Association,1182/1/4 Fergusson College RoadPune Maharashtra-411055,1441839.00
275,2018-2019,Maharashtra,083820052,SUMAN SHAIKSHNIK SEVABHAVI SANSTHA,4 DHRUV BANGLOW G D MALI HOUSING SOCIETY DEOPURDHULE424005,0.00
276,2018-2019,Maharashtra,083990254,SWA SAWARKAR EDUCATIONAL SANSTHA,C/O PRATAP GAIKWAD B- 9 RATNADEEP APARTMENTS PATEL PADA DAHANU EAST TAL DAHANUDIST PALGHAR401602,411750.00
277,2018-2019,Maharashtra,083930524,SWAMI MADHAVNATH BODH PRASARAK MANDAL,MAYA APARTMENTS 1575-B SADASHIV PETHPUNE411030,5650.00
278,2018-2019,Maharashtra,083780808,Swayam Shikshan Prayog,6/16 Blossom Co-op Housing Society Ltd Minlitary Road Marol Andheri EastMumbai400059,38961607.30
279,2018-2019,Maharashtra,083930686,SYMBIOSIS OPEN EDUCATION SOCIETY,SYMBIOSYS BHAVAN 1065B GOKHALE CROSS ROAD MODEL COLONYPUNE411016,0.00
280,2018-2019,Maharashtra,083850063,TEJASWI TRUST,PLOT NO 9 SREE SAINATH NAGAR BOPOLE VILLAGE NERAL E KARJAT TALRAIGAD410101,61912.50
281,2018-2019,Maharashtra,083930692,TERRE Policy centre,306 Multicon Square  Erandvana Near Mehendale Garage  Pune 411004Pune411004,2332232.00
282,2018-2019,Maharashtra,083990145,THANE SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,305 GANGOTRIJANGID COMPLEXMIRA ROAD EASTTHANE401107,1182086.78
283,2018-2019,Maharashtra,083780211,The Ambekar Institute for Labour Studies,Mazdoor Manzil G.d. Ambedkar RoadMumbai 400012-,1777904.00
284,2018-2019,Maharashtra,083780492,The American Jewish Joint District Committee,3 Rodef Shalom 23d.k. Marg Byculla Mumbai Maharashtra-400027,12500801.00
285,2018-2019,Maharashtra,083780477,The Education Audilogy&research Society,"""gulmarg"" 62 Nepean Sea RoadBombay - 400006-",0.00
286,2018-2019,Maharashtra,083781406,THE FOUNDATION,B 402 NEW SAGAR DARSHAN DR E HASTKAR MARG PRABHADEVIMUMBAI400025,74234.27
287,2018-2019,Maharashtra,083780959,The Good Shepherd Ministries,Room No. 201 Kaveri Commercial Premises Co-op. SocietyL LtdSaki Naka400072,3856142.00
288,2018-2019,Maharashtra,083780489,The Indian Council For Mental Health,Upper Primary Muncpl Sch Bldng Khetwadi 1st Lane  GirguamBombay-400004.-,1043941.00
289,2018-2019,Maharashtra,083780634,The Institute Of Indian Culture,Mahakali Caves Road Andheri(east)Mumbai Mharashtra -400093,529334.00
290,2018-2019,Maharashtra,083900005,The Leprosy M.vocational Training Centre,Hirawadi Road Corner P.o. PanchavatiNashik  Maharashtra-422003,0.00
291,2018-2019,Maharashtra,083960006,The Leprosy Mission Trust,Richardson Leprosy Hospital Miraj SangliMaharashtra-416410,182649.00
292,2018-2019,Maharashtra,083930737,The Poona Gujarati Kelavani Mandal,1433 Kasba PethPune411011,0.00
293,2018-2019,Maharashtra,083780852,The Prem Foundation,102kabira Sector-2plot 134 Charkop Kandivali(w)Mumbai-400067,0.00
294,2018-2019,Maharashtra,083780308,The Salvation Army India Western Territory,Shaikh Hafizuddin Marg Byculla MumbaiMaharashtra-400008,68080369.00
295,2018-2019,Maharashtra,083820053,The Shirpur Education Societys R C Patel Institute of Pharmaceutical Education and Research Shirpur,Near Karvand Naka Shirpur Dist DhuleShirpur425405,0.00
296,2018-2019,Maharashtra,083781060,The Victoria Memorial School for the Blind,Opp.Film CentreTardeo Road Tardeo MumbaiMaharashtra-400034,7033515.00
297,2018-2019,Maharashtra,083780280,Theosophy  Company India Pvt. Ltd,40 New Marine Line's Mumbai Maharashtra-400020,245393.25
298,2018-2019,Maharashtra,083781571,Toolbox India Foundation,503-504 C/o UCB India Pvt. Ltd. Peninsula Tower A Ganapatrao Kadam MargLower Parel400013,1240981.00
299,2018-2019,Maharashtra,083781623,UGAM EDUCATION FOUNDATION,1001 CRESCENT HEIGHTSVN NAIK MARGFORJETT STREETMUMBAI400036,0.00
300,2018-2019,Maharashtra,083781228,UMANG CHARITABLE TRUST,93/924 Siddhivinayak Co-op.Soc Mahavir Nagar  Kandivali (w)Mumabi400067,0.00
301,2018-2019,Maharashtra,084080013,Universal Verstile Society,At Po NagthanaWashim444510,232970.72
302,2018-2019,Maharashtra,083960041,Vadakumkara Thomas Chako Memorial Trust,Taanag Vil Pandharpur Rd Pb 12 Gpo MirajMaharashtra-416410,1070245.00
303,2018-2019,Maharashtra,083930253,VANARAI,For Green India 2064vijaynagarPune-411030-,496002.00
304,2018-2019,Maharashtra,083900111,VANITA VIKAS MANDAL,INDIA SECURITY PRESS PREMISES NEAR GYMKHANA NASHIK ROADNASHIK422101,0.00
305,2018-2019,Maharashtra,083890093,VANSHREE SAMAJIK SANSKRUTIK VA GRAMIN VIKAS SANSTHA,VANSHREE NAIKNAGAR BHOKARTQ BHOKAR431801,0.00
306,2018-2019,Maharashtra,083750097,Vasantrao Naik Shikshan Prasarak Mandal,Plot No.6 MIDC Chikalthana Road AurangabadMaharashtra-,0.00
307,2018-2019,Maharashtra,083910072,Vasundra Sevarth Samajic Sansodhan Ani Vikas Seva Sanstha,At Post- Nanand Tq.- Ausa Distt.- LaturMaharashtra-413521,0.00
308,2018-2019,Maharashtra,083960002,Verala Development Society,P.b.no.49   14/51 Kalanagar Madhavnagar RoadSangli - 416416-,34187.30
309,2018-2019,Maharashtra,083780774,Vijay  Krida Mandal,Sai Hill T.p. Road Bhandup (w)Mumbai (maharashtra)-400078,0.00
310,2018-2019,Maharashtra,083780070,Vikas Adhyan Kendra,Bombay-64 Maharashtra -,997496.00
311,2018-2019,Maharashtra,083820051,Vinayak Damodar Savarkar Bahuuddeshiya Sanstha,At Post Savai MukatiTal Shind Kheda425407,0.00
312,2018-2019,Maharashtra,083780123,Vivekanand Education Society,132 Katara Mansion Dr.a.b.road Worli NakaMumbai 400018-,8092986.00
313,2018-2019,Maharashtra,083840013,Vivekanand Pratishthan Jalgaon,66 Suyog Colony JalgaonMaharashtra-425001,0.00
314,2018-2019,Maharashtra,083781492,VOICE OF CALVARY,A-3 SHREE PALACE 2ND FLOOR DAULAT NAGAR ROAD NO- 03 BORIVLI - EASTMUMBAI400066,0.00
315,2018-2019,Maharashtra,083770025,Wadmavli Lok Vikas Munch,At Dahiphal (Wad) Tq. Kaij Dist. BeedMaharashtra-431123,272200.00
316,2018-2019,Maharashtra,083960107,Walwa Taluka Boudh Society Walwa,New High School 107 Shivaji NagarSangli416416,0.00
317,2018-2019,Maharashtra,083990241,WAY TRUE LIFE CHARITABLE SOCIETY,NEW SAMRAT NAGAR ROOM 1/2 NEAR RTO BIRLA COLLEGE ROADKALYAN  WEST421301,1714325.00
318,2018-2019,Maharashtra,083780994,Western Region Social Service Forum,Eucharistic Congress Building.III S.Convent Street MumbaiMaharashtra-400001,1228000.00
319,2018-2019,Maharashtra,083720128,Womens Development and Educational Centre,336 Suwarta Bishop Llyod Colony Savedi AhmednagarAhmednagar414003,0.00
320,2018-2019,Maharashtra,083930665,Yash Education Society,Nira Tal Purandar District punePune412102,0.00
321,2018-2019,Maharashtra,083950035,Yash Sneha Trust,C/O. Mrs.  Sunila alias Ashatai Shashikant KamatGharadi415203,0.00
322,2018-2019,Maharashtra,083850057,YASHWANT MEMORIAL TRUST,B 14 Ashoka Gardens Near City Post Office MP road Panvel RaigadPanvel410206,0.00
323,2018-2019,Maharashtra,084010053,YAVATMAL ZILLA AKHIL KUNABI SAMAJ YAVATMAL,A/p. UmarkhedUmarkhed445206,1755307.01
324,2018-2019,Maharashtra,083770007,Yuva Gram Vikas Mandal,Dharur Road Kaij Dist Beed M.S. India (Pin -431 123) Ph. 02445-252134Kaij431123,5581315.00
325,2018-2019,Maharashtra,083990197,YZAD EDUCATION TRUST,SHAHPUR VILLA  KATI ROADDAHANU ROAD401602,0.00
